date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2011-02-03,192.29166666666666,14.916666666666666,25.208333333333332,33.0,7.791666666666667,,19.333333333333332,207.20833333333334
2011-02-04,191.79166666666666,13.666666666666666,26.541666666666668,36.708333333333336,10.166666666666666,,32.708333333333336,205.45833333333334
2011-02-05,193.95833333333334,17.208333333333332,22.75,25.916666666666668,3.1666666666666665,,38.916666666666664,211.16666666666666
2011-02-06,191.2173913043478,22.47826086956522,30.565217391304348,71.30434782608695,40.73913043478261,,43.78260869565217,213.69565217391303
2011-02-07,189.04166666666666,12.791666666666666,24.166666666666668,34.0,9.833333333333334,,23.625,201.83333333333334
2011-02-08,188.5,9.041666666666666,13.583333333333334,20.25,6.666666666666667,,8.625,197.54166666666666
2011-02-09,189.375,10.708333333333334,19.25,27.75,8.5,,11.541666666666666,200.08333333333334
2011-02-10,191.625,16.375,27.25,38.208333333333336,10.958333333333334,,13.041666666666666,208.0
2011-02-11,191.75,17.0,22.666666666666668,29.666666666666668,7.0,,8.458333333333334,208.75
2011-02-12,194.58333333333334,22.166666666666668,26.083333333333332,34.458333333333336,8.375,,16.041666666666668,216.75
2011-02-13,192.3913043478261,26.347826086956523,33.52173913043478,68.47826086956522,34.95652173913044,,26.166666666666668,218.7391304347826
2011-02-14,197.29166666666666,42.708333333333336,39.958333333333336,125.125,85.16666666666667,,25.75,240.0
2011-02-15,190.08333333333334,20.916666666666668,31.916666666666668,51.041666666666664,19.125,,34.125,211.0
2011-02-16,189.125,16.416666666666668,27.541666666666668,39.916666666666664,12.375,,19.166666666666668,205.54166666666666
2011-02-17,187.75,9.833333333333334,15.708333333333334,22.291666666666668,6.583333333333333,,15.0,197.58333333333334
2011-02-18,191.16666666666666,11.916666666666666,20.708333333333332,28.875,8.166666666666666,,14.583333333333334,203.08333333333334
2011-02-19,193.08333333333334,14.208333333333334,19.916666666666668,24.083333333333332,4.166666666666667,,20.333333333333332,207.29166666666666
2011-02-20,188.91304347826087,14.869565217391305,26.47826086956522,35.69565217391305,9.217391304347826,,15.791666666666666,203.7826086956522
2011-02-21,187.20833333333334,16.875,27.583333333333332,35.041666666666664,7.458333333333333,,18.5,204.08333333333334
2011-02-22,186.41666666666666,24.375,30.791666666666668,59.791666666666664,29.0,,25.25,210.79166666666666
2011-02-23,186.04166666666666,17.208333333333332,28.208333333333332,60.583333333333336,32.375,,26.75,203.25
2011-02-24,186.0,13.5,18.5,23.875,5.375,,36.0,199.5
2011-02-25,184.66666666666666,13.458333333333334,31.125,41.375,10.25,,34.458333333333336,198.125
2011-02-26,184.83333333333334,11.083333333333334,15.416666666666666,19.125,3.7083333333333335,,8.666666666666666,195.91666666666666
2011-02-27,190.47826086956522,15.217391304347826,21.82608695652174,30.52173913043478,8.695652173913043,,10.458333333333334,205.69565217391303
2011-02-28,190.5,16.083333333333332,23.5,32.041666666666664,8.541666666666666,,15.666666666666666,206.58333333333334
2011-03-01,193.33333333333334,30.375,38.25,95.70833333333333,57.458333333333336,,38.958333333333336,223.70833333333334
2011-03-02,186.5,17.166666666666668,30.208333333333332,43.0,12.791666666666666,,17.291666666666668,203.66666666666666
2011-03-03,187.70833333333334,12.416666666666666,16.791666666666668,21.0,4.208333333333333,,15.541666666666666,200.125
2011-03-04,188.58333333333334,13.708333333333334,15.0,19.208333333333332,4.208333333333333,,13.833333333333334,202.29166666666666
2011-03-05,190.69565217391303,23.347826086956523,36.08695652173913,70.30434782608695,34.21739130434783,,15.291666666666666,214.04347826086956
2011-03-06,193.04166666666666,18.25,29.541666666666668,44.458333333333336,14.916666666666666,,28.5,211.29166666666666
2011-03-07,196.0,18.375,33.416666666666664,45.791666666666664,12.375,,54.833333333333336,214.375
2011-03-08,199.4090909090909,19.90909090909091,36.34782608695652,53.17391304347826,16.82608695652174,,63.82608695652174,219.3181818181818
2011-03-09,191.16666666666666,11.416666666666666,18.791666666666668,24.041666666666668,5.25,,26.0,202.58333333333334
2011-03-10,189.70833333333334,10.083333333333334,14.916666666666666,18.75,3.8333333333333335,,13.25,199.79166666666666
2011-03-11,191.66666666666666,10.0,13.041666666666666,14.625,1.5833333333333333,,28.0,201.66666666666666
2011-03-12,189.0,9.869565217391305,21.17391304347826,29.347826086956523,8.173913043478262,,14.458333333333334,198.8695652173913
2011-03-13,190.25,13.833333333333334,24.333333333333332,30.25,5.916666666666667,,14.75,204.08333333333334
2011-03-14,192.375,18.375,32.75,38.666666666666664,5.916666666666667,,25.75,210.75
2011-03-15,192.625,17.958333333333332,30.958333333333332,37.041666666666664,6.083333333333333,,44.333333333333336,210.58333333333334
2011-03-16,190.41666666666666,20.458333333333332,30.916666666666668,37.666666666666664,6.75,,42.791666666666664,210.875
2011-03-17,186.41666666666666,16.291666666666668,26.541666666666668,36.166666666666664,9.625,,27.791666666666668,202.70833333333334
2011-03-18,187.75,14.416666666666666,24.416666666666668,29.208333333333332,4.791666666666667,,29.958333333333332,202.16666666666666
2011-03-19,188.95652173913044,12.391304347826088,19.52173913043478,25.304347826086957,5.782608695652174,,19.666666666666668,201.34782608695653
2011-03-20,190.16666666666666,14.916666666666666,22.125,25.958333333333332,3.8333333333333335,,16.458333333333332,205.08333333333334
2011-03-21,191.125,16.916666666666668,32.666666666666664,38.833333333333336,6.166666666666667,,19.375,208.04166666666666
2011-03-22,192.29166666666666,21.916666666666668,38.541666666666664,48.208333333333336,9.666666666666666,,20.75,214.20833333333334
2011-03-23,186.125,14.916666666666666,28.708333333333332,44.291666666666664,15.583333333333334,,17.541666666666668,201.04166666666666
2011-03-24,189.375,10.166666666666666,16.583333333333332,20.708333333333332,4.125,,35.208333333333336,199.54166666666666
2011-03-25,190.29166666666666,7.875,10.208333333333334,11.791666666666666,1.5833333333333333,,13.833333333333334,198.16666666666666
2011-03-26,190.65217391304347,9.434782608695652,19.91304347826087,25.304347826086957,5.391304347826087,,11.708333333333334,200.08695652173913
2011-03-27,192.08333333333334,14.375,24.541666666666668,27.916666666666668,3.375,,20.5,206.45833333333334
2011-03-28,190.70833333333334,15.208333333333334,28.083333333333332,32.25,4.166666666666667,,41.75,205.91666666666666
2011-03-29,189.43478260869566,17.565217391304348,27.0,30.458333333333332,3.4583333333333335,,34.541666666666664,207.0
2011-03-30,182.95833333333334,11.958333333333334,13.333333333333334,14.75,1.4166666666666667,,32.333333333333336,194.91666666666666
2011-03-31,185.16666666666666,10.5,15.75,19.333333333333332,3.5833333333333335,,22.916666666666668,195.66666666666666
2011-04-01,188.66666666666666,19.875,40.875,46.041666666666664,5.166666666666667,,40.916666666666664,208.54166666666666
2011-04-02,186.08333333333334,16.166666666666668,24.916666666666668,28.541666666666668,3.625,,34.708333333333336,202.25
2011-04-03,184.625,10.875,14.125,17.375,3.25,,19.375,195.5
2011-04-04,187.6086956521739,10.391304347826088,14.26086956521739,17.391304347826086,3.130434782608696,,12.391304347826088,198.0
2011-04-05,187.95833333333334,13.75,24.333333333333332,29.083333333333332,4.75,,9.958333333333334,201.70833333333334
2011-04-06,188.04166666666666,16.541666666666668,30.958333333333332,35.375,4.416666666666667,,15.416666666666666,204.58333333333334
2011-04-07,184.41666666666666,12.916666666666666,15.208333333333334,17.125,1.9166666666666667,,11.833333333333334,197.33333333333334
2011-04-08,183.58333333333334,12.75,23.083333333333332,28.333333333333332,5.25,,26.0,196.33333333333334
2011-04-09,185.45833333333334,11.833333333333334,20.625,23.75,3.125,,38.833333333333336,197.29166666666666
2011-04-10,188.33333333333334,14.833333333333334,21.666666666666668,23.125,1.4583333333333333,,31.958333333333332,203.16666666666666
2011-04-11,190.3913043478261,17.608695652173914,28.217391304347824,32.08695652173913,3.869565217391304,,34.0,208.0
2011-04-12,191.625,17.041666666666668,25.291666666666668,32.125,6.833333333333333,,27.0,208.66666666666666
2011-04-13,191.75,15.583333333333334,24.541666666666668,26.041666666666668,1.5,,33.916666666666664,207.33333333333334
2011-04-14,189.83333333333334,16.916666666666668,26.041666666666668,28.333333333333332,2.2916666666666665,,33.75,206.75
2011-04-15,186.95833333333334,15.458333333333334,22.666666666666668,26.625,3.9583333333333335,,37.708333333333336,202.41666666666666
2011-04-16,189.08333333333334,14.541666666666666,18.125,21.875,3.75,,44.166666666666664,203.625
2011-04-17,189.58333333333334,15.333333333333334,20.75,23.833333333333332,3.0833333333333335,,27.791666666666668,204.91666666666666
2011-04-18,188.0,14.347826086956522,21.347826086956523,25.17391304347826,3.8260869565217392,,27.916666666666668,202.34782608695653
2011-04-19,190.33333333333334,11.333333333333334,18.5,23.5,5.0,,10.772727272727273,201.66666666666666
2011-04-20,190.66666666666666,12.875,25.384615384615383,30.76923076923077,5.384615384615385,,16.916666666666668,203.54166666666666
2011-04-21,192.75,19.041666666666668,28.041666666666668,31.625,3.5833333333333335,,28.791666666666668,211.79166666666666
2011-04-22,187.54166666666666,15.541666666666666,18.125,20.166666666666668,2.0416666666666665,,29.458333333333332,203.08333333333334
2011-04-23,188.45833333333334,14.5,18.958333333333332,21.458333333333332,2.5,,25.416666666666668,202.95833333333334
2011-04-24,189.83333333333334,12.458333333333334,13.708333333333334,14.458333333333334,0.75,,29.875,202.29166666666666
2011-04-25,188.0,11.869565217391305,23.08695652173913,25.956521739130434,2.869565217391304,,27.0,199.8695652173913
2011-04-26,185.08333333333334,12.541666666666666,15.0,16.708333333333332,1.7083333333333333,,25.166666666666668,197.625
2011-04-27,182.95833333333334,12.791666666666666,19.791666666666668,22.291666666666668,2.5,,28.708333333333332,195.75
2011-04-28,186.5,10.625,20.0,23.333333333333332,3.3333333333333335,,19.75,197.125
2011-04-29,189.625,13.833333333333334,21.958333333333332,24.791666666666668,2.8333333333333335,,18.958333333333332,203.45833333333334
2011-04-30,184.33333333333334,11.958333333333334,11.208333333333334,12.041666666666666,0.8333333333333334,,30.416666666666668,196.29166666666666
2011-05-01,183.75,12.791666666666666,14.041666666666666,16.041666666666668,2.0,,92.54166666666667,196.54166666666666
2011-05-02,190.30434782608697,14.608695652173912,23.956521739130434,29.869565217391305,5.913043478260869,,190.45833333333334,204.91304347826087
2011-05-03,190.66666666666666,14.291666666666666,23.083333333333332,25.25,2.1666666666666665,,159.95833333333334,204.95833333333334
2011-05-04,191.04166666666666,14.875,19.416666666666668,21.625,2.2083333333333335,,94.58333333333333,205.91666666666666
2011-05-05,190.08333333333334,16.291666666666668,21.625,24.666666666666668,3.0416666666666665,,50.833333333333336,206.375
2011-05-06,187.91304347826087,17.304347826086957,18.73913043478261,20.82608695652174,2.0869565217391304,,22.391304347826086,205.2173913043478
2011-05-07,185.29166666666666,16.208333333333332,31.291666666666668,44.5,13.208333333333334,,24.958333333333332,201.5
2011-05-08,183.79166666666666,11.833333333333334,16.25,19.125,2.875,,23.083333333333332,195.625
2011-05-09,181.0,16.347826086956523,15.043478260869565,20.391304347826086,5.3478260869565215,,47.0,197.34782608695653
2011-05-10,177.58333333333334,20.083333333333332,18.0,37.875,19.875,,12.833333333333334,197.66666666666666
2011-05-11,178.5,21.291666666666668,15.875,35.541666666666664,19.666666666666668,,17.875,199.79166666666666
2011-05-12,181.3913043478261,17.869565217391305,20.782608695652176,32.130434782608695,11.347826086956522,,49.90909090909091,199.2608695652174
2011-05-13,185.58333333333334,12.916666666666666,19.5,22.916666666666668,3.4166666666666665,,24.043478260869566,198.5
2011-05-14,188.375,15.291666666666666,22.0,23.041666666666668,1.0416666666666667,,42.125,203.66666666666666
2011-05-15,189.875,15.208333333333334,14.125,14.458333333333334,0.3333333333333333,,37.0,205.08333333333334
2011-05-16,188.65217391304347,15.217391304347826,20.73913043478261,22.565217391304348,1.826086956521739,,42.291666666666664,203.8695652173913
2011-05-17,188.625,16.791666666666668,22.666666666666668,24.958333333333332,2.2916666666666665,,48.166666666666664,205.41666666666666
2011-05-18,189.375,17.875,24.291666666666668,26.791666666666668,2.5,,40.583333333333336,207.25
2011-05-19,187.625,17.666666666666668,26.958333333333332,29.791666666666668,2.8333333333333335,,39.583333333333336,205.29166666666666
2011-05-20,184.41666666666666,20.791666666666668,26.125,32.583333333333336,6.458333333333333,,28.666666666666668,205.20833333333334
2011-05-21,178.25,18.333333333333332,22.958333333333332,33.458333333333336,10.5,,23.041666666666668,196.58333333333334
2011-05-22,182.0,15.041666666666666,12.916666666666666,15.833333333333334,2.9166666666666665,,16.708333333333332,197.04166666666666
2011-05-23,185.8695652173913,15.391304347826088,20.0,23.956521739130434,3.9565217391304346,,11.916666666666666,201.2608695652174
2011-05-24,184.41666666666666,13.541666666666666,11.25,13.541666666666666,2.2916666666666665,,7.833333333333333,197.95833333333334
2011-05-25,184.83333333333334,15.333333333333334,13.75,16.625,2.875,,14.347826086956522,200.16666666666666
2011-05-26,184.66666666666666,15.916666666666666,18.583333333333332,21.75,3.1666666666666665,,13.875,200.58333333333334
2011-05-27,188.375,24.5,33.208333333333336,50.666666666666664,17.458333333333332,,37.625,212.875
2011-05-28,190.0,27.333333333333332,32.833333333333336,50.291666666666664,17.458333333333332,,37.083333333333336,217.33333333333334
2011-05-29,184.29166666666666,12.666666666666666,10.125,12.041666666666666,1.9166666666666667,,15.083333333333334,196.95833333333334
2011-05-30,184.56521739130434,11.521739130434783,19.869565217391305,23.304347826086957,3.4347826086956523,,28.666666666666668,196.08695652173913
2011-05-31,184.91666666666666,14.166666666666666,24.875,31.458333333333332,6.583333333333333,,15.125,199.08333333333334
2011-06-01,186.43478260869566,17.304347826086957,32.458333333333336,41.916666666666664,9.458333333333334,,31.391304347826086,203.7391304347826
2011-06-02,184.79166666666666,15.541666666666666,20.541666666666668,24.0,3.4583333333333335,,35.833333333333336,200.33333333333334
2011-06-03,183.66666666666666,13.833333333333334,22.291666666666668,26.5,4.208333333333333,,45.75,197.5
2011-06-04,182.54166666666666,15.958333333333334,23.291666666666668,29.0,5.708333333333333,,32.916666666666664,198.5
2011-06-05,182.875,17.208333333333332,20.75,23.541666666666668,2.7916666666666665,,40.166666666666664,200.08333333333334
2011-06-06,186.95652173913044,21.130434782608695,35.34782608695652,42.43478260869565,7.086956521739131,,39.5,208.08695652173913
2011-06-07,185.41666666666666,19.666666666666668,23.666666666666668,26.291666666666668,2.625,,22.875,205.08333333333334
2011-06-08,184.5,16.791666666666668,27.125,32.583333333333336,5.458333333333333,,30.125,201.29166666666666
2011-06-09,188.54166666666666,21.291666666666668,30.791666666666668,38.666666666666664,7.875,,49.31818181818182,209.83333333333334
2011-06-10,182.41666666666666,18.125,20.166666666666668,26.708333333333332,6.541666666666667,,23.25,200.54166666666666
2011-06-11,181.79166666666666,15.791666666666666,23.083333333333332,29.291666666666668,6.208333333333333,,12.166666666666666,197.58333333333334
2011-06-12,184.70833333333334,17.041666666666668,19.625,21.25,1.625,,16.25,201.75
2011-06-13,187.17391304347825,18.130434782608695,23.565217391304348,28.17391304347826,4.608695652173913,,36.166666666666664,205.30434782608697
2011-06-14,188.0,16.375,24.458333333333332,28.5,4.041666666666667,,57.666666666666664,204.375
2011-06-15,190.08333333333334,19.083333333333332,30.125,38.083333333333336,7.958333333333333,,62.958333333333336,209.16666666666666
2011-06-16,186.625,22.791666666666668,26.916666666666668,32.833333333333336,5.916666666666667,,7.375,209.41666666666666
2011-06-17,188.75,19.708333333333332,32.416666666666664,44.416666666666664,12.0,,20.75,208.45833333333334
2011-06-18,185.66666666666666,17.25,35.833333333333336,44.916666666666664,9.083333333333334,,29.0,202.91666666666666
2011-06-19,186.70833333333334,22.208333333333332,27.041666666666668,34.916666666666664,7.875,,19.333333333333332,208.91666666666666
2011-06-20,180.34782608695653,18.695652173913043,19.304347826086957,23.043478260869566,3.739130434782609,,7.0,199.04347826086956
2011-06-21,180.375,18.333333333333332,25.916666666666668,40.75,14.833333333333334,,20.666666666666668,198.70833333333334
2011-06-22,177.08333333333334,18.458333333333332,11.291666666666666,18.208333333333332,6.916666666666667,,16.125,195.54166666666666
2011-06-23,175.7391304347826,16.47826086956522,7.863636363636363,13.545454545454545,5.681818181818182,,17.083333333333332,192.2173913043478
2011-06-24,175.54166666666666,17.708333333333332,9.25,17.0,7.75,,20.041666666666668,193.25
2011-06-25,177.75,19.666666666666668,13.416666666666666,18.833333333333332,5.416666666666667,,24.833333333333332,197.41666666666666
2011-06-26,176.91666666666666,16.041666666666668,7.083333333333333,9.916666666666666,2.8333333333333335,,15.791666666666666,192.95833333333334
2011-06-27,181.56521739130434,18.17391304347826,19.82608695652174,23.434782608695652,3.608695652173913,,13.0,199.7391304347826
2011-06-28,176.125,17.041666666666668,13.125,25.458333333333332,12.333333333333334,,19.0,193.16666666666666
2011-06-29,177.65217391304347,16.52173913043478,14.291666666666666,23.958333333333332,9.666666666666666,,25.52173913043478,194.17391304347825
2011-06-30,180.04166666666666,18.375,14.791666666666666,24.208333333333332,9.416666666666666,,21.458333333333332,198.41666666666666
2011-07-01,176.83333333333334,17.541666666666668,17.958333333333332,27.083333333333332,9.125,,31.208333333333332,194.375
2011-07-02,177.5,17.958333333333332,19.458333333333332,27.375,7.916666666666667,,38.625,195.45833333333334
2011-07-03,175.125,15.166666666666666,7.708333333333333,9.625,1.9166666666666667,,33.625,190.29166666666666
2011-07-04,178.34782608695653,17.391304347826086,15.304347826086957,18.91304347826087,3.608695652173913,,30.458333333333332,195.7391304347826
2011-07-05,189.91666666666666,17.375,20.833333333333332,23.458333333333332,2.625,,36.458333333333336,207.29166666666666
2011-07-06,187.20833333333334,22.666666666666668,19.958333333333332,27.5,7.541666666666667,,14.708333333333334,209.875
2011-07-07,175.41666666666666,15.916666666666666,9.916666666666666,17.541666666666668,7.625,,14.041666666666666,191.33333333333334
2011-07-08,176.79166666666666,15.791666666666666,9.25,14.666666666666666,5.416666666666667,,14.833333333333334,192.58333333333334
2011-07-09,177.5,16.333333333333332,9.791666666666666,14.958333333333334,5.166666666666667,,18.291666666666668,193.83333333333334
2011-07-10,180.54166666666666,17.041666666666668,12.75,16.291666666666668,3.5416666666666665,,20.791666666666668,197.58333333333334
2011-07-11,180.7826086956522,19.869565217391305,18.565217391304348,25.26086956521739,6.695652173913044,,22.166666666666668,200.65217391304347
2011-07-12,182.54166666666666,20.583333333333332,20.458333333333332,27.375,6.916666666666667,,22.166666666666668,203.125
2011-07-13,181.9375,18.625,15.583333333333334,23.791666666666668,8.208333333333334,,17.875,200.5625
2011-07-14,179.0,19.071428571428573,18.25,25.875,7.625,,17.5,198.07142857142858
2011-07-15,182.0,19.625,24.583333333333332,34.125,9.541666666666666,,27.041666666666668,201.625
2011-07-16,178.33333333333334,19.666666666666668,25.666666666666668,36.291666666666664,10.625,,33.333333333333336,198.0
2011-07-17,176.95833333333334,16.833333333333332,11.0,14.166666666666666,3.1666666666666665,,20.083333333333332,193.79166666666666
2011-07-18,173.7391304347826,13.565217391304348,7.478260869565218,11.173913043478262,3.6956521739130435,,13.958333333333334,187.30434782608697
2011-07-19,172.16666666666666,12.875,9.75,16.875,7.125,,30.291666666666668,185.04166666666666
2011-07-20,176.79166666666666,11.833333333333334,11.125,15.708333333333334,4.583333333333333,,38.708333333333336,188.625
2011-07-21,180.875,14.166666666666666,16.833333333333332,24.583333333333332,7.75,,18.125,195.04166666666666
2011-07-22,182.20833333333334,13.708333333333334,17.041666666666668,25.041666666666668,8.0,,25.875,195.91666666666666
2011-07-23,183.625,14.625,18.208333333333332,26.875,8.666666666666666,,23.791666666666668,198.25
2011-07-24,186.625,16.416666666666668,18.958333333333332,23.375,4.416666666666667,,22.291666666666668,203.04166666666666
2011-07-25,186.82608695652175,19.08695652173913,28.52173913043478,37.608695652173914,9.08695652173913,,52.458333333333336,205.91304347826087
2011-07-26,185.56521739130434,17.956521739130434,17.25,22.541666666666668,5.291666666666667,,27.26086956521739,203.52173913043478
2011-07-27,180.45833333333334,15.625,10.0,15.958333333333334,5.958333333333333,,12.708333333333334,196.08333333333334
2011-07-28,180.08333333333334,15.083333333333334,12.958333333333334,21.75,8.791666666666666,,21.166666666666668,195.16666666666666
2011-07-29,180.58333333333334,16.208333333333332,13.958333333333334,24.541666666666668,10.583333333333334,,20.208333333333332,196.79166666666666
2011-07-30,177.58333333333334,15.208333333333334,16.125,27.25,11.125,,20.5,192.79166666666666
2011-07-31,174.58333333333334,14.916666666666666,12.583333333333334,18.166666666666668,5.583333333333333,,19.791666666666668,189.5
2011-08-01,182.3913043478261,24.347826086956523,34.0,51.47826086956522,17.47826086956522,,38.375,206.7391304347826
2011-08-02,184.375,23.541666666666668,24.291666666666668,29.416666666666668,5.125,,38.791666666666664,207.91666666666666
2011-08-03,180.20833333333334,19.833333333333332,22.0,31.583333333333332,9.583333333333334,,20.916666666666668,200.04166666666666
2011-08-04,175.54166666666666,17.583333333333332,10.708333333333334,15.916666666666666,5.208333333333333,,13.875,193.125
2011-08-05,174.875,16.833333333333332,10.791666666666666,15.083333333333334,4.291666666666667,,17.291666666666668,191.70833333333334
2011-08-06,175.70833333333334,18.333333333333332,9.583333333333334,17.958333333333332,8.375,,12.083333333333334,194.04166666666666
2011-08-07,174.04166666666666,15.166666666666666,5.666666666666667,8.583333333333334,2.9166666666666665,,13.833333333333334,189.20833333333334
2011-08-08,176.52173913043478,17.043478260869566,10.565217391304348,15.73913043478261,5.173913043478261,,22.458333333333332,193.56521739130434
2011-08-09,178.5,16.875,15.958333333333334,25.5,9.541666666666666,,21.333333333333332,195.375
2011-08-10,177.875,16.958333333333332,15.125,26.625,11.5,,19.208333333333332,194.83333333333334
2011-08-11,176.16666666666666,15.458333333333334,12.583333333333334,21.458333333333332,8.875,,17.333333333333332,191.625
2011-08-12,178.58333333333334,16.416666666666668,13.791666666666666,22.583333333333332,8.791666666666666,,17.5,195.0
2011-08-13,176.66666666666666,16.375,9.541666666666666,12.958333333333334,3.4166666666666665,,15.833333333333334,193.04166666666666
2011-08-14,178.08333333333334,14.791666666666666,7.708333333333333,9.5,1.7916666666666667,,12.541666666666666,192.875
2011-08-15,180.69565217391303,15.478260869565217,11.521739130434783,13.652173913043478,2.130434782608696,,20.875,196.17391304347825
2011-08-16,177.69565217391303,15.73913043478261,10.833333333333334,13.791666666666666,2.9583333333333335,,25.5,193.43478260869566
2011-08-17,174.41666666666666,15.291666666666666,11.791666666666666,15.416666666666666,3.625,,27.791666666666668,189.70833333333334
2011-08-18,182.45833333333334,15.666666666666666,15.916666666666666,18.041666666666668,2.125,,21.958333333333332,198.125
2011-08-19,188.95833333333334,14.625,15.958333333333334,18.416666666666668,2.4583333333333335,,24.541666666666668,203.58333333333334
2011-08-20,188.45833333333334,15.875,17.791666666666668,20.833333333333332,3.0416666666666665,,27.25,204.33333333333334
2011-08-21,183.25,14.875,14.166666666666666,16.666666666666668,2.5,,14.708333333333334,198.125
2011-08-22,186.0,21.695652173913043,24.347826086956523,29.82608695652174,5.478260869565218,,15.958333333333334,207.69565217391303
2011-08-23,179.70833333333334,19.583333333333332,16.041666666666668,28.625,12.583333333333334,,14.666666666666666,199.29166666666666
2011-08-24,180.25,18.958333333333332,20.125,30.75,10.625,,24.291666666666668,199.20833333333334
2011-08-25,184.52173913043478,24.0,23.125,42.833333333333336,19.708333333333332,,37.08695652173913,208.52173913043478
2011-08-26,183.75,18.458333333333332,22.666666666666668,38.666666666666664,16.0,,24.541666666666668,202.20833333333334
2011-08-27,180.20833333333334,20.208333333333332,19.708333333333332,29.208333333333332,9.5,,25.208333333333332,200.41666666666666
2011-08-28,178.83333333333334,17.458333333333332,16.416666666666668,20.041666666666668,3.625,,28.875,196.29166666666666
2011-08-29,180.91304347826087,17.956521739130434,25.304347826086957,36.47826086956522,11.173913043478262,,31.75,198.8695652173913
2011-08-30,180.08333333333334,19.041666666666668,24.0,33.083333333333336,9.083333333333334,,34.791666666666664,199.125
2011-08-31,179.70833333333334,17.0,23.458333333333332,29.125,5.666666666666667,,34.166666666666664,196.70833333333334
2011-09-01,178.79166666666666,17.541666666666668,21.5,28.958333333333332,7.458333333333333,,35.333333333333336,196.33333333333334
2011-09-02,171.58333333333334,13.291666666666666,11.291666666666666,18.666666666666668,7.375,,21.708333333333332,184.875
