date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-05-06,12.708,14.0,1.292,3.458,29.958
2011-05-07,22.208,24.583,2.375,3.75,22.667
2011-05-08,30.208,38.458,8.25,6.542,36.292
2011-05-09,22.833,34.75,11.917,5.417,54.375
2011-05-10,15.792,42.917,27.125,3.708,20.625
2011-05-11,23.739,61.261,37.522,5.25,37.478
2011-05-12,16.417,33.167,16.75,3.875,78.75
2011-05-13,9.958,11.083,1.125,4.125,69.208
2011-05-14,8.875,9.417,0.542,6.125,40.75
2011-05-15,14.583,15.875,1.292,5.833,34.667
2011-05-16,24.458,27.042,2.583,7.25,44.375
2011-05-17,14.125,15.0,0.875,5.625,47.208
2011-05-18,32.125,37.917,5.792,6.917,35.792
2011-05-19,23.957,26.478,2.522,7.826,38.583
2011-05-20,21.292,26.75,5.458,6.042,34.167
2011-05-21,20.375,27.792,7.417,6.417,26.5
2011-05-22,18.042,19.75,1.708,5.667,42.25
2011-05-23,18.083,20.0,1.917,3.875,17.583
2011-05-24,9.042,10.083,1.042,2.75,10.583
2011-05-25,11.542,12.5,0.958,4.042,17.125
2011-05-26,9.375,10.167,0.792,3.208,20.542
2011-05-27,20.167,24.292,4.125,2.8,24.375
2011-05-28,25.708,33.417,7.708,,15.875
2011-05-29,14.125,15.583,1.458,,17.417
2011-05-30,15.542,16.958,1.417,,27.167
2011-05-31,24.417,30.25,5.833,,18.375
2011-06-01,29.625,37.625,8.0,6.3,30.087
2011-06-02,28.304,38.87,10.565,6.957,45.708
2011-06-03,35.375,46.25,10.875,11.375,63.042
2011-06-04,30.125,37.625,7.5,9.5,45.25
2011-06-05,22.458,25.167,2.708,6.958,41.25
2011-06-06,32.083,38.583,6.5,6.708,43.292
2011-06-07,14.458,15.125,0.667,4.833,28.625
2011-06-08,28.292,32.5,4.208,6.652,22.217
2011-06-09,27.583,32.0,4.417,8.958,41.0
2011-06-10,31.833,43.833,12.0,9.857,41.75
2011-06-11,26.292,30.667,4.375,,22.5
2011-06-12,27.542,36.75,9.208,,24.083
2011-06-13,13.458,14.958,1.5,,30.375
2011-06-14,27.167,30.25,3.083,9.231,61.5
2011-06-15,19.75,24.083,4.333,,48.458
2011-06-16,14.0,15.957,1.957,,8.875
2011-06-17,36.708,45.792,9.083,,20.417
2011-06-18,33.333,44.417,11.083,,28.958
2011-06-19,18.208,21.375,3.167,,19.292
2011-06-20,23.208,36.417,13.208,,15.375
2011-06-21,33.458,56.333,22.875,,31.625
2011-06-22,20.542,45.417,24.875,,26.292
2011-06-23,5.042,10.958,5.917,,21.208
2011-06-24,11.458,19.75,8.292,,29.417
2011-06-25,12.083,21.125,9.042,,27.917
2011-06-26,8.125,14.125,6.0,,20.75
2011-06-27,16.875,20.833,3.958,,17.708
2011-06-28,17.417,27.625,10.208,,26.625
2011-06-29,20.417,37.958,17.542,12.5,32.583
2011-06-30,21.783,40.826,19.043,6.783,30.292
2011-07-01,11.5,15.75,4.25,3.958,32.667
2011-07-02,20.542,26.625,6.083,5.625,44.208
2011-07-03,7.542,9.0,1.458,3.875,38.167
2011-07-04,10.0,12.417,2.417,3.292,30.333
2011-07-05,10.154,11.615,1.462,3.778,50.0
2011-07-06,23.182,33.0,9.818,0.273,25.217
2011-07-07,4.917,6.583,1.667,0.0,13.458
2011-07-08,15.042,28.542,13.5,1.792,25.083
2011-07-09,15.5,38.083,22.583,2.625,28.083
2011-07-10,11.208,17.208,6.0,2.333,21.375
2011-07-11,16.458,25.542,9.083,1.958,18.625
2011-07-12,13.0,21.375,8.375,1.75,15.125
2011-07-13,9.792,18.917,9.125,1.208,14.667
2011-07-14,12.87,23.217,10.348,2.565,17.292
2011-07-15,17.792,28.5,10.708,3.125,20.708
2011-07-16,17.391,26.217,8.826,3.348,22.174
2011-07-17,12.708,19.583,6.875,1.417,19.667
2011-07-18,9.833,13.75,3.917,1.875,18.042
2011-07-19,12.458,19.958,7.5,3.333,27.833
2011-07-20,15.708,21.542,5.833,2.417,47.958
2011-07-21,15.125,19.5,4.375,2.522,27.043
2011-07-22,19.625,31.0,11.375,3.583,33.542
2011-07-23,15.833,25.417,9.583,1.583,26.75
2011-07-24,30.25,39.208,8.958,7.208,32.042
2011-07-25,21.625,28.958,7.333,2.833,44.083
2011-07-26,17.0,24.25,7.25,2.125,26.417
2011-07-27,18.875,30.875,12.0,2.125,21.292
2011-07-28,18.957,41.609,22.652,6.913,30.667
2011-07-29,10.5,19.875,9.375,1.25,19.958
2011-07-30,8.083,12.833,4.75,2.5,21.5
2011-07-31,15.958,20.542,4.583,4.083,35.333
2011-08-01,23.542,37.667,14.125,2.667,37.917
2011-08-02,16.667,23.292,6.625,2.625,42.792
2011-08-03,8.875,15.708,6.833,2.583,13.958
2011-08-04,6.75,10.958,4.208,2.25,12.958
2011-08-05,10.167,14.458,4.292,3.5,21.167
2011-08-06,5.792,10.708,4.917,2.333,16.042
2011-08-07,5.458,11.125,5.667,2.625,18.083
2011-08-08,16.25,31.625,15.375,3.708,24.75
2011-08-09,22.5,37.083,14.583,5.333,31.792
2011-08-10,10.75,23.75,13.0,3.458,22.333
2011-08-11,7.478,13.348,5.87,2.348,14.292
2011-08-12,8.333,13.917,5.583,2.667,13.375
2011-08-13,10.75,16.542,5.792,3.375,16.667
2011-08-14,4.583,7.75,3.167,2.0,10.0
2011-08-15,6.542,9.833,3.292,2.0,20.292
2011-08-16,7.708,12.042,4.333,1.917,23.583
2011-08-17,8.0,12.609,4.609,1.917,27.348
2011-08-18,9.75,12.958,3.208,1.583,24.708
2011-08-19,13.042,16.125,3.083,2.792,21.042
2011-08-20,15.417,19.25,3.833,2.167,18.917
2011-08-21,11.167,14.0,2.833,1.333,12.708
2011-08-22,20.167,24.875,4.708,1.583,17.5
2011-08-23,24.583,41.458,16.875,1.125,18.458
2011-08-24,17.292,32.958,15.667,2.125,26.792
2011-08-25,14.391,25.652,11.261,3.0,29.333
2011-08-26,16.208,24.667,8.458,2.667,20.583
2011-08-27,14.5,24.042,9.542,2.083,21.958
2011-08-28,14.208,19.292,5.083,3.333,25.958
2011-08-29,17.75,24.583,6.833,2.875,29.417
2011-08-30,21.208,30.042,8.833,4.292,33.5
2011-08-31,23.826,31.522,7.696,4.542,37.458
2011-09-01,21.667,31.625,9.958,3.542,35.0
2011-09-02,11.417,18.708,7.292,3.125,17.917
2011-09-03,12.583,16.0,3.417,2.417,38.292
2011-09-04,16.125,19.75,3.625,3.208,35.667
2011-09-05,13.833,16.667,2.833,2.958,20.542
2011-09-06,19.583,25.208,5.625,3.792,21.208
2011-09-07,21.25,25.375,4.125,3.167,23.625
2011-09-08,22.348,27.391,5.043,4.565,35.292
2011-09-09,17.167,22.25,5.083,2.458,35.333
2011-09-10,9.792,13.833,4.042,2.208,22.583
2011-09-11,9.125,13.625,4.5,2.0,13.208
2011-09-12,14.083,22.958,8.875,2.5,17.333
2011-09-13,17.833,24.667,6.833,3.458,19.958
2011-09-14,17.75,25.167,7.417,3.25,19.208
2011-09-15,12.0,15.792,3.792,3.583,17.833
2011-09-16,9.583,14.458,4.875,3.333,12.833
2011-09-17,9.375,13.083,3.708,3.083,12.375
2011-09-18,8.625,11.0,2.375,3.0,18.875
2011-09-19,13.083,15.083,2.0,3.667,11.25
2011-09-20,15.958,17.625,1.667,3.625,11.667
2011-09-21,7.792,8.333,0.542,2.042,14.708
2011-09-22,11.043,13.087,2.043,2.522,12.625
2011-09-23,16.667,20.333,3.667,2.542,15.708
2011-09-24,18.958,22.625,3.667,2.917,20.375
2011-09-25,17.583,20.708,3.125,3.583,18.958
2011-09-26,24.542,30.917,6.375,4.167,24.0
2011-09-27,21.625,26.917,5.292,3.083,27.652
2011-09-28,23.625,28.5,4.875,3.167,27.833
2011-09-29,22.583,29.667,7.083,2.958,31.583
2011-09-30,16.25,19.083,2.833,2.375,28.958
2011-10-01,16.833,20.083,3.25,2.75,22.333
2011-10-02,10.542,11.583,1.042,2.5,18.042
2011-10-03,15.333,19.0,3.667,3.167,17.25
2011-10-04,17.625,22.917,5.292,2.083,16.333
2011-10-05,20.792,25.0,4.208,1.708,15.833
2011-10-06,19.696,25.957,6.261,2.435,27.625
2011-10-07,20.292,23.958,3.667,3.5,41.042
2011-10-08,21.75,25.708,3.958,3.417,29.917
2011-10-09,18.667,22.583,3.917,4.0,46.958
2011-10-10,23.125,27.583,4.458,4.583,49.917
2011-10-11,26.25,38.542,12.292,3.875,48.292
2011-10-12,25.625,27.833,2.208,3.5,51.458
2011-10-13,21.875,26.042,4.167,4.217,50.739
2011-10-14,19.542,26.5,6.958,2.792,29.875
2011-10-15,14.042,17.167,3.125,2.0,20.458
2011-10-16,8.458,9.333,0.875,3.833,35.458
2011-10-17,18.042,20.792,2.75,3.167,26.083
2011-10-18,21.875,27.25,5.375,3.542,21.542
2011-10-19,24.917,31.25,6.333,3.125,19.417
2011-10-20,23.739,31.522,7.783,3.391,26.25
2011-10-21,25.5,31.333,5.833,4.417,27.5
2011-10-22,15.083,17.917,2.833,2.042,13.667
2011-10-23,14.333,15.5,1.167,2.917,15.667
2011-10-24,20.667,26.917,6.25,3.292,18.125
2011-10-25,13.708,14.917,1.208,3.958,17.667
2011-10-26,18.208,23.125,4.917,3.0,14.542
2011-10-27,20.292,24.667,4.375,2.25,16.833
2011-10-28,35.042,49.625,14.583,2.458,26.292
2011-10-29,27.375,36.417,9.042,2.708,35.208
2011-10-30,24.667,28.458,3.792,1.917,21.5
2011-10-31,21.417,25.292,3.875,3.292,19.458
2011-11-01,26.667,33.583,6.917,2.792,18.625
2011-11-02,18.958,21.083,2.125,2.833,19.375
2011-11-03,27.13,34.609,7.478,4.261,27.083
2011-11-04,22.5,28.542,6.042,4.375,31.375
2011-11-05,18.417,24.458,6.042,2.625,17.25
2011-11-06,20.875,25.208,4.333,4.0,15.125
2011-11-07,20.208,27.417,7.208,3.667,18.833
2011-11-08,20.917,28.958,8.042,2.792,13.583
2011-11-09,16.217,18.783,2.565,2.125,13.0
2011-11-10,18.542,21.917,3.375,2.583,11.125
2011-11-11,29.458,47.417,17.958,4.75,20.208
2011-11-12,23.625,40.0,16.375,3.917,21.417
2011-11-13,14.833,15.833,1.0,4.667,41.542
2011-11-14,23.042,27.0,3.958,3.417,44.875
2011-11-15,24.125,34.292,10.167,4.625,22.208
2011-11-16,26.25,35.875,9.625,1.875,12.625
2011-11-17,22.652,30.13,7.478,2.696,22.375
2011-11-18,23.125,27.333,4.208,1.542,17.333
2011-11-19,17.917,26.042,8.125,2.042,16.25
2011-11-20,8.417,9.917,1.5,3.0,16.125
2011-11-21,14.583,17.417,2.833,2.375,9.167
2011-11-22,21.417,27.75,6.333,1.875,10.652
2011-11-23,17.667,23.5,5.833,2.292,23.042
2011-11-24,12.0,15.208,3.208,1.417,8.25
2011-11-25,21.042,25.333,4.292,3.125,15.292
2011-11-26,22.792,29.75,6.958,3.375,18.333
2011-11-27,23.458,30.625,7.167,7.5,28.708
2011-11-28,25.208,40.917,15.708,3.333,33.5
2011-11-29,31.25,64.667,33.417,5.958,35.625
2011-11-30,25.083,49.625,24.542,4.417,29.333
2011-12-01,15.391,18.478,3.087,4.217,8.333
2011-12-02,16.5,22.083,5.583,2.375,5.042
2011-12-03,14.958,19.458,4.5,1.792,7.5
2011-12-04,12.5,14.875,2.375,2.083,11.042
2011-12-05,21.0,34.917,13.917,2.333,17.958
2011-12-06,29.958,50.75,20.792,2.875,17.958
2011-12-07,23.833,34.625,10.792,2.875,15.391
2011-12-08,21.542,27.292,5.75,4.167,26.833
2011-12-09,18.333,25.458,7.125,1.625,15.042
2011-12-10,10.167,13.125,2.958,1.125,14.417
2011-12-11,13.625,17.25,3.625,1.625,20.833
2011-12-12,22.625,32.5,9.875,1.667,26.5
2011-12-13,28.042,49.5,21.458,2.625,28.708
2011-12-14,27.0,43.542,16.542,2.625,23.5
2011-12-15,20.348,24.043,3.696,5.217,30.458
2011-12-16,12.583,15.25,2.667,1.792,10.5
2011-12-17,14.5,17.792,3.292,1.333,9.167
2011-12-18,15.458,18.625,3.167,2.042,18.917
2011-12-19,17.583,22.542,4.958,2.333,11.125
2011-12-20,27.5,40.833,13.333,1.958,12.792
2011-12-21,28.545,47.591,19.045,3.682,23.136
2011-12-22,17.792,20.167,2.375,5.333,27.083
2011-12-23,14.958,17.417,2.458,2.917,11.375
2011-12-24,14.25,16.875,2.625,2.625,12.292
2011-12-25,5.625,6.583,0.958,1.667,11.042
2011-12-26,12.875,15.417,2.542,1.708,10.708
2011-12-27,26.25,41.042,14.792,2.292,12.696
2011-12-28,32.208,57.333,25.125,2.292,14.708
2011-12-29,25.522,37.652,12.13,3.174,21.917
2011-12-30,16.083,19.458,3.375,2.667,12.792
2011-12-31,17.417,21.0,3.583,1.667,7.708
2012-01-01,6.333,7.958,1.625,1.625,16.833
2012-01-02,6.625,8.167,1.542,3.792,37.833
2012-01-03,9.917,11.917,2.0,2.5,12.458
2012-01-04,14.25,17.292,3.042,1.542,13.583
2012-01-05,13.792,17.333,3.542,1.458,10.667
2012-01-06,13.875,16.708,2.833,1.917,18.75
2012-01-07,23.042,34.75,11.708,2.333,24.25
2012-01-08,27.0,42.083,15.083,2.833,23.667
2012-01-09,18.708,22.208,3.5,6.304,31.375
2012-01-10,15.435,18.087,2.652,2.783,11.042
2012-01-11,32.167,51.708,19.542,2.792,11.208
2012-01-12,24.583,31.0,6.417,2.458,17.25
2012-01-13,20.583,25.625,5.042,2.333,22.708
2012-01-14,16.958,20.625,3.667,4.208,30.458
2012-01-15,18.375,23.333,4.958,4.083,28.125
2012-01-16,32.75,48.958,16.208,2.833,22.167
2012-01-17,17.167,19.875,2.708,3.625,17.0
2012-01-18,24.75,32.583,7.833,1.75,17.292
2012-01-19,17.292,20.792,3.5,2.167,16.542
2012-01-20,22.708,28.042,5.333,3.042,24.542
2012-01-21,32.0,48.167,16.167,3.167,34.667
2012-01-22,20.292,23.583,3.292,2.75,20.083
2012-01-23,25.833,35.958,10.125,2.708,13.667
2012-01-24,15.217,18.217,3.0,2.826,54.7
2012-01-25,9.0,10.708,1.708,3.542,21.167
2012-01-26,10.25,11.667,1.417,5.833,26.083
2012-01-27,10.875,12.667,1.792,2.292,14.0
2012-01-28,16.318,20.136,3.818,2.0,12.273
2012-01-29,28.292,42.167,13.875,3.125,19.292
2012-01-30,33.583,52.25,18.667,5.292,38.708
2012-01-31,36.625,50.417,13.792,6.333,51.0
2012-02-01,35.833,59.375,23.542,4.708,42.083
2012-02-02,15.708,21.25,5.542,3.333,27.409
2012-02-03,23.125,30.417,7.292,4.458,
2012-02-04,24.333,30.958,6.625,3.5,29.846
2012-02-05,23.696,29.043,5.348,3.958,26.417
2012-02-06,20.0,30.417,10.417,3.083,25.25
2012-02-07,11.826,14.783,2.957,2.87,23.583
2012-02-08,15.625,19.0,3.375,2.5,11.833
2012-02-09,19.542,24.5,4.958,2.0,15.375
2012-02-10,15.292,19.583,4.292,3.5,23.167
2012-02-11,14.292,16.167,1.875,4.333,24.792
2012-02-12,29.75,40.792,11.042,3.167,23.5
2012-02-13,19.458,23.958,4.5,5.583,27.75
2012-02-14,35.333,60.875,25.542,4.583,23.917
2012-02-15,26.292,31.75,5.458,5.5,29.043
2012-02-16,17.5,20.25,2.75,3.375,22.375
2012-02-17,18.542,21.0,2.458,2.5,
2012-02-18,24.792,37.208,12.417,2.167,18.5
2012-02-19,19.458,24.25,4.792,3.417,16.125
2012-02-20,17.875,20.833,2.958,2.917,11.75
2012-02-21,20.739,23.304,2.565,6.826,39.167
2012-02-22,23.583,34.458,10.875,5.417,51.333
2012-02-23,12.708,14.292,1.583,4.958,40.25
2012-02-24,12.375,13.417,1.042,4.167,15.5
2012-02-25,21.375,25.625,4.25,4.25,22.167
2012-02-26,25.417,29.667,4.25,4.625,27.458
2012-02-27,23.375,32.292,8.917,4.0,33.208
2012-02-28,31.875,42.792,10.917,3.958,34.583
2012-03-01,24.625,29.917,5.292,4.167,28.708
2012-03-02,13.042,13.792,0.75,3.333,26.958
2012-03-03,13.458,15.167,1.708,2.5,22.333
2012-03-04,16.583,20.25,3.667,5.958,43.958
2012-03-05,19.292,23.042,3.75,5.0,44.792
2012-03-06,21.042,23.958,2.917,3.5,20.5
2012-03-07,22.13,29.522,7.391,4.435,35.417
2012-03-08,12.167,13.583,1.417,5.75,55.417
2012-03-09,17.0,19.208,2.208,8.042,76.583
2012-03-10,10.292,11.333,1.042,5.208,43.042
2012-03-11,19.333,22.167,2.833,4.042,25.417
2012-03-12,36.458,48.667,12.208,6.667,27.542
2012-03-13,21.25,27.542,6.292,6.417,26.667
2012-03-14,12.292,13.625,1.333,3.292,18.348
2012-03-15,29.292,41.583,12.292,4.708,22.792
2012-03-16,22.708,30.167,7.458,3.042,23.875
2012-03-17,31.958,39.375,7.417,4.625,37.042
2012-03-18,10.792,12.292,1.5,3.208,27.75
2012-03-19,29.625,34.25,4.625,8.083,71.917
2012-03-20,27.625,33.5,5.875,5.875,57.625
2012-03-21,13.739,15.783,2.043,2.913,14.542
2012-03-22,26.75,34.583,7.833,2.042,18.083
2012-03-23,20.375,22.375,2.0,8.667,40.042
2012-03-24,17.208,20.042,2.833,4.0,39.5
2012-03-25,12.375,14.0,1.625,3.708,24.208
2012-03-26,19.5,22.917,3.417,1.875,16.75
2012-03-27,24.333,30.583,6.25,2.5,17.042
2012-03-28,29.208,40.75,11.542,4.875,32.208
2012-03-29,20.208,22.417,2.208,6.042,36.083
2012-03-30,19.208,23.333,4.125,3.042,24.042
2012-03-31,16.333,18.75,2.417,3.125,21.792
2012-04-01,10.625,11.417,0.792,3.875,22.75
2012-04-02,21.875,24.917,3.042,5.458,22.375
2012-04-03,8.667,9.417,0.75,3.042,27.417
2012-04-04,9.167,10.417,1.25,3.0,16.792
2012-04-05,10.652,11.739,1.087,3.348,38.375
2012-04-06,8.5,9.875,1.375,2.833,17.5
2012-04-07,9.0,10.25,1.25,2.25,13.958
2012-04-08,19.333,22.208,2.875,3.208,22.542
2012-04-09,15.917,17.75,1.833,4.5,31.458
2012-04-10,39.542,55.5,15.958,6.542,42.583
2012-04-11,23.125,34.167,11.042,2.667,28.708
2012-04-12,19.0,21.417,2.417,3.583,23.0
2012-04-13,27.542,32.708,5.167,4.125,18.292
2012-04-14,19.125,21.667,2.542,4.125,24.708
2012-04-15,21.542,25.208,3.667,4.792,25.792
2012-04-16,29.042,34.208,5.167,8.292,30.625
2012-04-17,23.333,27.958,4.625,6.167,31.542
2012-04-18,29.542,34.375,4.833,8.167,32.667
2012-04-19,25.478,29.261,3.783,5.348,31.083
2012-04-20,14.5,16.667,2.167,2.958,22.458
2012-04-21,5.125,6.0,0.875,2.75,13.333
2012-04-22,8.417,9.458,1.042,2.5,11.833
2012-04-23,14.958,16.958,2.0,4.083,44.833
2012-04-24,36.583,42.875,6.292,9.042,65.375
2012-04-25,28.208,33.042,4.833,5.304,46.609
2012-04-26,12.167,13.625,1.458,2.583,17.958
2012-04-27,29.542,35.208,5.667,6.417,25.875
2012-04-28,37.875,47.042,9.167,9.083,32.667
2012-04-29,15.167,16.708,1.542,5.25,29.458
2012-04-30,5.125,5.5,0.375,2.125,17.917
2012-05-01,8.75,9.958,1.208,3.042,14.417
2012-05-02,19.125,24.958,5.833,2.792,20.0
2012-05-03,12.217,12.783,0.565,3.478,21.25
2012-05-04,12.708,14.375,1.667,3.333,18.875
2012-05-05,7.5,8.5,1.0,3.625,28.542
2012-05-06,10.75,11.458,0.708,5.125,34.625
2012-05-07,16.083,17.292,1.208,6.917,82.292
2012-05-08,36.87,42.043,5.174,9.583,83.583
2012-05-09,26.667,33.417,6.75,9.625,46.542
2012-05-10,14.75,16.208,1.458,5.417,43.458
2012-05-11,9.833,11.833,2.0,3.5,12.583
2012-05-12,15.292,18.208,2.917,4.458,13.625
2012-05-13,22.667,25.708,3.042,4.458,19.75
2012-05-14,14.917,17.25,2.333,4.833,30.0
2012-05-15,21.167,29.042,7.875,3.917,27.0
2012-05-16,17.167,20.333,3.167,6.125,45.042
2012-05-17,10.043,10.522,0.478,6.217,40.833
2012-05-18,20.0,21.125,1.125,9.083,34.417
2012-05-19,26.042,29.542,3.5,7.542,33.792
2012-05-20,15.25,16.208,0.958,4.833,26.958
2012-05-21,14.208,15.667,1.458,5.083,25.333
2012-05-22,23.167,27.417,4.25,7.458,28.958
2012-05-23,28.542,33.208,4.667,7.542,38.522
2012-05-24,49.083,78.708,29.625,11.25,43.792
2012-05-25,36.458,42.667,6.208,4.458,32.542
2012-05-26,24.042,28.333,4.292,5.708,33.708
2012-05-27,29.0,33.708,4.708,10.542,44.333
2012-05-28,28.333,32.167,3.833,9.25,46.375
2012-05-29,28.292,32.833,4.542,9.792,52.958
2012-05-30,19.792,21.333,1.542,7.25,42.625
2012-05-31,23.783,26.0,2.217,7.652,35.708
2012-06-01,26.417,30.5,4.083,9.708,34.333
2012-06-02,14.333,15.625,1.292,6.208,26.583
