date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-01-01,10.75,12.958333333333334,2.2083333333333335,43.208333333333336
2011-01-02,14.0,19.17391304347826,5.173913043478261,24.041666666666668
2011-01-03,9.083333333333334,11.25,2.1666666666666665,35.666666666666664
2011-01-04,6.5,7.958333333333333,1.4583333333333333,18.125
2011-01-05,15.083333333333334,21.25,6.166666666666667,14.458333333333334
2011-01-06,22.125,34.583333333333336,12.458333333333334,18.0
2011-01-07,28.25,52.833333333333336,24.583333333333332,23.041666666666668
2011-01-08,13.75,18.875,5.125,18.75
2011-01-09,19.304347826086957,27.956521739130434,8.652173913043478,42.083333333333336
2011-01-10,24.75,38.666666666666664,13.916666666666666,58.416666666666664
2011-01-11,16.666666666666668,25.083333333333332,8.416666666666666,25.166666666666668
2011-01-12,17.916666666666668,28.208333333333332,10.291666666666666,18.73913043478261
2011-01-13,18.833333333333332,28.25,9.416666666666666,30.291666666666668
2011-01-14,23.75,40.958333333333336,17.208333333333332,32.583333333333336
2011-01-15,21.333333333333332,32.666666666666664,11.333333333333334,17.041666666666668
2011-01-16,24.217391304347824,48.91304347826087,24.695652173913043,16.208333333333332
2011-01-17,26.583333333333332,66.75,40.166666666666664,13.916666666666666
2011-01-18,26.208333333333332,55.666666666666664,29.458333333333332,16.666666666666668
2011-01-19,25.708333333333332,68.625,42.916666666666664,27.541666666666668
2011-01-20,17.333333333333332,34.416666666666664,17.083333333333332,11.375
2011-01-21,23.25,48.375,25.125,12.916666666666666
2011-01-22,19.708333333333332,37.958333333333336,18.25,17.458333333333332
2011-01-23,10.0,14.391304347826088,4.391304347826087,8.583333333333334
2011-01-24,11.833333333333334,18.0,6.166666666666667,13.458333333333334
2011-01-25,12.958333333333334,18.083333333333332,5.125,20.791666666666668
2011-01-26,13.625,21.125,7.5,14.333333333333334
2011-01-27,22.583333333333332,36.625,14.041666666666666,23.291666666666668
2011-01-28,22.25,42.5,20.25,32.5
2011-01-29,17.625,29.75,12.125,21.125
2011-01-30,23.130434782608695,46.30434782608695,23.17391304347826,18.625
2011-01-31,24.166666666666668,40.166666666666664,16.0,25.5
2011-02-01,11.333333333333334,15.583333333333334,4.25,28.5
2011-02-02,11.375,18.083333333333332,6.708333333333333,12.958333333333334
2011-02-03,17.166666666666668,26.833333333333332,9.666666666666666,19.208333333333332
2011-02-04,17.625,28.041666666666668,10.416666666666666,31.541666666666668
2011-02-05,17.25,24.375,7.125,37.416666666666664
2011-02-06,26.0,67.65217391304348,41.65217391304348,38.291666666666664
2011-02-07,14.458333333333334,20.208333333333332,5.75,25.125
2011-02-08,8.083333333333334,12.083333333333334,4.0,12.666666666666666
2011-02-09,13.375,22.375,9.0,12.875
2011-02-10,21.5,37.041666666666664,15.541666666666666,16.347826086956523
2011-02-11,17.041666666666668,24.708333333333332,7.666666666666667,11.875
2011-02-12,19.291666666666668,30.041666666666668,10.75,19.916666666666668
2011-02-13,31.043478260869566,81.78260869565217,50.73913043478261,26.875
2011-02-14,34.666666666666664,131.29166666666666,96.625,26.583333333333332
2011-02-15,27.083333333333332,49.0,21.916666666666668,32.083333333333336
2011-02-16,23.166666666666668,42.875,19.708333333333332,18.166666666666668
2011-02-17,10.375,14.375,4.0,15.958333333333334
2011-02-18,13.166666666666666,19.708333333333332,6.541666666666667,15.75
2011-02-19,14.625,22.166666666666668,7.541666666666667,22.916666666666668
2011-02-20,19.130434782608695,29.52173913043478,10.391304347826088,16.916666666666668
2011-02-21,25.952380952380953,39.23809523809524,13.285714285714286,17.571428571428573
2011-02-22,34.391304347826086,88.91304347826087,54.52173913043478,20.0
2011-02-23,24.7,50.6,25.9,24.38095238095238
2011-02-24,28.52173913043478,41.04347826086956,12.521739130434783,42.291666666666664
2011-02-25,26.47826086956522,41.91304347826087,15.434782608695652,32.791666666666664
2011-02-26,17.869565217391305,25.26086956521739,7.391304347826087,12.75
2011-02-27,26.565217391304348,50.91304347826087,24.347826086956523,13.708333333333334
2011-02-28,33.34782608695652,62.95652173913044,29.608695652173914,16.0
2011-03-01,38.869565217391305,103.08695652173913,64.21739130434783,28.833333333333332
2011-03-02,28.956521739130434,46.391304347826086,17.434782608695652,12.916666666666666
2011-03-03,22.52173913043478,33.08695652173913,10.565217391304348,19.5
