date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2011-01-19,186.95833333333334,6.375,31.125,25.954545454545453,89.4090909090909,63.45454545454545,39.625,218.08333333333334
2011-01-20,179.95833333333334,2.7083333333333335,11.458333333333334,13.916666666666666,20.583333333333332,6.666666666666667,5.625,191.41666666666666
2011-01-21,180.08333333333334,2.7083333333333335,12.166666666666666,16.208333333333332,27.083333333333332,10.875,7.416666666666667,192.25
2011-01-22,183.8695652173913,3.0416666666666665,15.217391304347826,19.208333333333332,38.708333333333336,19.5,15.5,199.08695652173913
2011-01-23,180.2173913043478,2.0416666666666665,7.217391304347826,11.708333333333334,19.0,7.291666666666667,11.08695652173913,187.43478260869566
2011-01-24,181.25,3.0434782608695654,7.583333333333333,12.5,19.583333333333332,7.083333333333333,13.625,188.83333333333334
2011-01-25,183.58333333333334,3.625,11.0,15.083333333333334,22.666666666666668,7.583333333333333,22.75,194.58333333333334
2011-01-26,184.45833333333334,3.1666666666666665,11.958333333333334,16.272727272727273,28.5,12.227272727272727,12.708333333333334,196.41666666666666
2011-01-27,184.91666666666666,4.833333333333333,17.916666666666668,25.708333333333332,45.958333333333336,20.25,24.208333333333332,202.83333333333334
2011-01-28,185.29166666666666,3.9166666666666665,15.625,18.458333333333332,34.375,15.916666666666666,37.958333333333336,200.91666666666666
2011-01-29,183.82608695652175,3.0416666666666665,10.347826086956522,14.833333333333334,24.125,9.291666666666666,18.375,194.17391304347825
2011-01-30,186.75,4.583333333333333,17.625,17.958333333333332,30.458333333333332,12.5,15.833333333333334,204.375
2011-01-31,185.20833333333334,4.739130434782608,18.375,20.791666666666668,34.833333333333336,14.041666666666666,17.458333333333332,203.58333333333334
2011-02-01,183.54166666666666,3.5833333333333335,10.208333333333334,12.458333333333334,21.791666666666668,9.333333333333334,33.75,193.75
2011-02-02,180.72727272727272,1.9565217391304348,7.090909090909091,12.428571428571429,18.61904761904762,6.190476190476191,7.608695652173913,187.8181818181818
2011-02-03,184.75,4.083333333333333,15.875,20.833333333333332,40.958333333333336,20.125,4.75,200.625
2011-02-04,187.91666666666666,4.416666666666667,14.125,17.166666666666668,28.0,10.833333333333334,18.875,202.04166666666666
2011-02-05,189.56521739130434,5.083333333333333,18.08695652173913,23.833333333333332,52.208333333333336,28.375,54.916666666666664,207.65217391304347
2011-02-06,186.56521739130434,6.916666666666667,26.782608695652176,26.416666666666668,71.54166666666667,45.125,51.125,213.34782608695653
2011-02-07,181.375,3.2916666666666665,9.416666666666666,10.833333333333334,16.125,5.291666666666667,14.791666666666666,190.79166666666666
2011-02-08,182.6875,2.5217391304347827,5.5625,9.958333333333334,16.125,6.166666666666667,6.25,188.25
2011-02-09,187.125,3.3043478260869565,5.708333333333333,14.363636363636363,22.772727272727273,8.409090909090908,13.291666666666666,192.83333333333334
2011-02-10,187.95833333333334,4.125,11.958333333333334,19.75,41.041666666666664,21.291666666666668,15.166666666666666,199.91666666666666
2011-02-11,189.66666666666666,3.4166666666666665,14.041666666666666,15.083333333333334,27.625,12.541666666666666,8.666666666666666,203.70833333333334
2011-02-12,190.5,3.2083333333333335,13.583333333333334,17.041666666666668,27.375,10.333333333333334,16.625,204.08333333333334
2011-02-13,189.08333333333334,4.75,17.958333333333332,23.416666666666668,51.833333333333336,28.416666666666668,22.625,207.04166666666666
2011-02-14,191.125,6.375,26.125,24.958333333333332,64.16666666666667,39.208333333333336,24.833333333333332,217.25
2011-02-15,184.45454545454547,4.416666666666667,14.863636363636363,20.75,33.833333333333336,13.083333333333334,25.5,199.3181818181818
2011-02-16,187.1,3.3043478260869565,16.4,17.142857142857142,30.238095238095237,13.095238095238095,21.041666666666668,203.5
2011-02-17,,1.2916666666666667,,5.166666666666667,7.125,1.9583333333333333,10.666666666666666,
2011-02-18,,1.5833333333333333,,6.708333333333333,9.166666666666666,2.4583333333333335,12.541666666666666,
2011-02-19,,1.75,,9.333333333333334,13.458333333333334,4.125,15.625,
2011-02-20,,3.5,,19.666666666666668,35.833333333333336,16.166666666666668,15.25,
2011-02-21,,4.291666666666667,,23.041666666666668,49.625,26.583333333333332,27.666666666666668,
2011-02-22,,5.458333333333333,,22.166666666666668,58.833333333333336,36.666666666666664,31.125,
2011-02-23,,4.260869565217392,,17.0,41.333333333333336,24.333333333333332,33.791666666666664,
2011-02-24,,3.5833333333333335,,13.75,16.25,2.5,37.791666666666664,
2011-02-25,,4.0,,19.208333333333332,23.833333333333332,4.625,44.083333333333336,
2011-02-26,,2.375,,10.916666666666666,13.5,2.5833333333333335,8.916666666666666,
2011-02-27,,3.2083333333333335,,12.916666666666666,23.25,10.333333333333334,12.916666666666666,
2011-02-28,,3.739130434782609,,16.869565217391305,30.130434782608695,13.26086956521739,14.826086956521738,
2011-03-01,,3.869565217391304,,21.125,43.291666666666664,22.166666666666668,27.833333333333332,
2011-03-02,,2.875,,15.916666666666666,26.25,10.333333333333334,20.5,
2011-03-03,,2.0833333333333335,,9.75,12.458333333333334,2.7083333333333335,11.041666666666666,
2011-03-04,,3.375,,14.291666666666666,23.458333333333332,9.166666666666666,26.375,
2011-03-05,,5.0,,23.916666666666668,53.833333333333336,29.916666666666668,19.0,
2011-03-06,,4.291666666666667,,10.416666666666666,15.291666666666666,4.875,23.916666666666668,
2011-03-07,,5.583333333333333,,20.375,27.75,7.375,55.375,
2011-03-08,,6.695652173913044,,21.666666666666668,31.708333333333332,10.041666666666666,58.916666666666664,
2011-03-09,,4.041666666666667,,14.458333333333334,17.958333333333332,3.5,27.708333333333332,
2011-03-10,,2.5,,13.375,18.333333333333332,4.958333333333333,20.375,
2011-03-11,,2.5416666666666665,,5.833333333333333,7.791666666666667,1.9583333333333333,24.541666666666668,
2011-03-12,,1.9166666666666667,,8.833333333333334,11.791666666666666,2.9583333333333335,9.25,
2011-03-13,,3.0416666666666665,,20.625,36.25,15.625,13.75,
2011-03-14,,4.0,,17.25,25.333333333333332,8.083333333333334,23.041666666666668,
2011-03-15,,3.652173913043478,,20.5,33.0,12.5,43.25,
2011-03-16,,5.25,,28.333333333333332,50.416666666666664,22.083333333333332,54.791666666666664,
2011-03-17,,3.875,,12.208333333333334,16.208333333333332,4.0,32.208333333333336,
2011-03-18,,3.7083333333333335,,12.583333333333334,15.541666666666666,2.9583333333333335,31.583333333333332,
2011-03-19,,2.75,,15.916666666666666,25.166666666666668,9.25,23.625,
2011-03-20,,3.0833333333333335,,18.208333333333332,30.333333333333332,12.125,18.166666666666668,
2011-03-21,,3.125,,15.333333333333334,20.833333333333332,5.5,15.541666666666666,
2011-03-22,,3.8260869565217392,,24.458333333333332,38.458333333333336,14.0,29.125,
2011-03-23,,2.7083333333333335,,11.541666666666666,17.166666666666668,5.625,31.782608695652176,
2011-03-24,,2.5833333333333335,,4.166666666666667,5.375,1.2083333333333333,39.375,
2011-03-25,,1.4166666666666667,,1.7142857142857142,2.0714285714285716,0.35714285714285715,13.0,
2011-03-26,,1.9583333333333333,,6.666666666666667,8.541666666666666,1.875,7.0,
2011-03-27,,2.5416666666666665,,13.791666666666666,20.666666666666668,6.875,15.083333333333334,
2011-03-28,,3.0,,16.761904761904763,22.761904761904763,6.0,28.73913043478261,
2011-03-29,,2.739130434782609,,16.0,23.272727272727273,7.2727272727272725,30.041666666666668,
2011-03-30,,1.8333333333333333,,12.083333333333334,16.916666666666668,4.833333333333333,34.041666666666664,
2011-03-31,,2.5416666666666665,,7.5,9.708333333333334,2.2083333333333335,19.041666666666668,
2011-04-01,184.625,8.333333333333334,15.25,19.083333333333332,26.791666666666668,7.708333333333333,30.25,199.875
2011-04-02,181.83333333333334,6.541666666666667,12.791666666666666,15.5,20.583333333333332,5.083333333333333,27.041666666666668,194.625
2011-04-03,179.41666666666666,4.708333333333333,9.166666666666666,12.958333333333334,20.125,7.166666666666667,23.416666666666668,188.58333333333334
2011-04-04,180.47619047619048,3.875,7.571428571428571,9.958333333333334,13.25,3.2916666666666665,8.75,188.04761904761904
2011-04-05,182.79166666666666,5.826086956521739,13.416666666666666,23.0,39.291666666666664,16.291666666666668,7.083333333333333,196.20833333333334
2011-04-06,185.41666666666666,6.913043478260869,17.333333333333332,19.083333333333332,33.583333333333336,14.5,13.375,202.75
2011-04-07,181.41666666666666,4.125,9.291666666666666,12.217391304347826,18.782608695652176,6.565217391304348,12.166666666666666,190.70833333333334
2011-04-08,179.875,5.375,10.166666666666666,14.833333333333334,23.583333333333332,8.75,15.666666666666666,190.04166666666666
2011-04-09,183.20833333333334,8.208333333333334,11.25,18.25,29.291666666666668,11.041666666666666,27.458333333333332,194.45833333333334
2011-04-10,185.45833333333334,7.208333333333333,13.916666666666666,15.875,20.875,5.0,23.958333333333332,199.375
2011-04-11,182.86363636363637,7.875,13.227272727272727,17.0,22.583333333333332,5.583333333333333,30.875,196.0909090909091
2011-04-12,183.45833333333334,6.739130434782608,12.875,16.083333333333332,25.916666666666668,9.833333333333334,19.291666666666668,196.33333333333334
2011-04-13,182.875,6.260869565217392,10.166666666666666,15.208333333333334,21.5,6.291666666666667,22.333333333333332,193.04166666666666
2011-04-14,181.5,6.208333333333333,10.875,14.956521739130435,20.695652173913043,5.739130434782608,18.916666666666668,192.375
2011-04-15,180.125,6.125,11.083333333333334,15.041666666666666,23.375,8.333333333333334,32.541666666666664,191.20833333333334
2011-04-16,182.75,7.583333333333333,12.833333333333334,14.666666666666666,20.75,6.083333333333333,47.25,195.58333333333334
2011-04-17,182.16666666666666,7.875,12.833333333333334,13.333333333333334,17.666666666666668,4.333333333333333,30.666666666666668,195.0
2011-04-18,181.3181818181818,4.75,8.090909090909092,8.791666666666666,11.125,2.3333333333333335,25.458333333333332,189.4090909090909
2011-04-19,181.79166666666666,5.086956521739131,8.666666666666666,13.791666666666666,18.666666666666668,4.875,12.375,190.45833333333334
2011-04-20,183.41666666666666,5.2272727272727275,11.291666666666666,14.666666666666666,19.125,4.458333333333333,11.304347826086957,194.70833333333334
2011-04-21,185.875,6.041666666666667,14.0,17.08695652173913,24.304347826086957,7.217391304347826,17.375,199.875
2011-04-22,181.125,5.125,10.833333333333334,16.583333333333332,26.375,9.791666666666666,30.666666666666668,191.95833333333334
2011-04-23,181.08333333333334,4.875,8.625,7.75,9.666666666666666,1.9166666666666667,24.625,189.70833333333334
2011-04-24,183.91666666666666,6.416666666666667,9.916666666666666,13.25,17.833333333333332,4.583333333333333,24.958333333333332,193.83333333333334
2011-04-25,182.9047619047619,6.565217391304348,10.047619047619047,13.565217391304348,17.73913043478261,4.173913043478261,20.391304347826086,192.95238095238096
2011-04-26,180.41666666666666,5.130434782608695,10.208333333333334,13.083333333333334,19.0,5.916666666666667,18.208333333333332,190.625
2011-04-27,177.875,5.608695652173913,11.375,12.333333333333334,17.166666666666668,4.833333333333333,29.291666666666668,189.25
2011-04-28,180.91666666666666,4.375,8.375,8.08695652173913,10.608695652173912,2.5217391304347827,14.208333333333334,189.29166666666666
2011-04-29,183.08333333333334,4.916666666666667,9.375,11.5,16.166666666666668,4.666666666666667,17.166666666666668,192.45833333333334
2011-04-30,180.95833333333334,4.541666666666667,9.625,11.375,15.875,4.5,27.708333333333332,190.58333333333334
2011-05-01,179.66666666666666,4.625,9.166666666666666,8.791666666666666,11.333333333333334,2.5416666666666665,47.791666666666664,188.83333333333334
2011-05-02,184.1304347826087,6.833333333333333,13.608695652173912,17.666666666666668,29.916666666666668,12.25,108.83333333333333,197.7391304347826
2011-05-03,185.45833333333334,7.583333333333333,14.958333333333334,19.583333333333332,28.666666666666668,9.083333333333334,108.25,200.41666666666666
2011-05-04,185.83333333333334,8.521739130434783,13.75,16.875,24.75,7.875,46.958333333333336,199.58333333333334
2011-05-05,184.125,5.541666666666667,12.291666666666666,15.391304347826088,20.17391304347826,4.782608695652174,37.375,196.41666666666666
2011-05-06,183.41666666666666,6.708333333333333,17.375,23.208333333333332,34.333333333333336,11.125,16.291666666666668,200.79166666666666
2011-05-07,181.08333333333334,5.041666666666667,15.708333333333334,17.083333333333332,25.041666666666668,7.958333333333333,19.875,196.79166666666666
2011-05-08,178.5,4.75,11.916666666666666,9.083333333333334,12.25,3.1666666666666665,23.208333333333332,190.41666666666666
2011-05-09,174.95454545454547,4.458333333333333,14.136363636363637,9.541666666666666,19.0,9.458333333333334,16.791666666666668,189.0909090909091
2011-05-10,170.375,2.2916666666666665,9.75,6.708333333333333,16.541666666666668,9.833333333333334,22.73913043478261,180.125
2011-05-11,171.08333333333334,3.3043478260869565,11.166666666666666,6.583333333333333,18.791666666666668,12.208333333333334,19.416666666666668,182.25
2011-05-12,182.25,5.166666666666667,14.708333333333334,8.428571428571429,21.761904761904763,13.333333333333334,30.25,196.95833333333334
2011-05-13,181.79166666666666,4.375,9.333333333333334,8.0,9.625,1.625,27.0,191.125
2011-05-14,183.625,5.458333333333333,10.75,13.541666666666666,15.875,2.3333333333333335,21.458333333333332,194.375
2011-05-15,186.20833333333334,5.291666666666667,10.75,10.166666666666666,12.166666666666666,2.0,28.875,196.95833333333334
2011-05-16,183.1818181818182,6.416666666666667,14.954545454545455,17.5,21.541666666666668,4.041666666666667,33.75,198.13636363636363
2011-05-17,180.25,5.0,13.25,15.666666666666666,20.291666666666668,4.625,23.75,193.5
2011-05-18,181.95833333333334,5.521739130434782,13.083333333333334,14.208333333333334,19.041666666666668,4.833333333333333,25.333333333333332,195.04166666666666
2011-05-19,180.58333333333334,5.0,13.083333333333334,15.0,20.043478260869566,5.043478260869565,23.083333333333332,193.66666666666666
2011-05-20,178.125,3.9166666666666665,14.375,15.416666666666666,23.625,8.208333333333334,19.958333333333332,192.5
2011-05-21,173.16666666666666,3.0833333333333335,11.541666666666666,8.125,16.125,8.0,17.333333333333332,184.70833333333334
2011-05-22,173.08695652173913,4.125,9.869565217391305,10.5,17.583333333333332,7.083333333333333,21.333333333333332,182.95652173913044
2011-05-23,177.47826086956522,5.125,12.0,13.625,19.833333333333332,6.208333333333333,17.416666666666668,189.47826086956522
2011-05-24,177.56521739130434,5.608695652173913,13.565217391304348,15.130434782608695,23.47826086956522,8.347826086956522,4.260869565217392,191.1304347826087
2011-05-25,179.47826086956522,5.739130434782608,14.521739130434783,18.166666666666668,31.583333333333332,13.416666666666666,10.708333333333334,194.0
2011-05-26,179.25,5.5,20.166666666666668,22.73913043478261,36.95652173913044,14.217391304347826,13.75,199.41666666666666
2011-05-27,185.25,7.041666666666667,14.416666666666666,19.333333333333332,26.791666666666668,7.458333333333333,25.083333333333332,199.66666666666666
2011-05-28,181.125,7.291666666666667,18.083333333333332,17.041666666666668,23.375,6.333333333333333,20.125,199.20833333333334
2011-05-29,175.3913043478261,4.333333333333333,10.391304347826088,11.041666666666666,14.291666666666666,3.25,5.666666666666667,185.7826086956522
2011-05-30,178.95833333333334,4.5,10.291666666666666,11.291666666666666,13.75,2.4583333333333335,25.791666666666668,189.25
2011-05-31,180.25,5.173913043478261,12.916666666666666,13.333333333333334,18.291666666666668,4.958333333333333,13.208333333333334,193.16666666666666
2011-06-01,180.04166666666666,5.3478260869565215,13.5,14.26086956521739,20.608695652173914,6.3478260869565215,19.041666666666668,193.54166666666666
2011-06-02,178.95833333333334,5.083333333333333,12.166666666666666,19.347826086956523,30.782608695652176,11.434782608695652,21.708333333333332,191.125
2011-06-03,182.3913043478261,5.625,14.08695652173913,13.916666666666666,21.458333333333332,7.541666666666667,24.166666666666668,196.47826086956522
2011-06-04,180.83333333333334,4.25,11.333333333333334,11.541666666666666,17.458333333333332,5.916666666666667,23.416666666666668,192.16666666666666
2011-06-05,182.04347826086956,5.583333333333333,16.82608695652174,14.875,21.0,6.125,22.125,198.8695652173913
2011-06-06,180.69565217391303,6.041666666666667,15.0,12.75,21.916666666666668,9.166666666666666,22.541666666666668,195.69565217391303
2011-06-07,177.95833333333334,6.217391304347826,17.291666666666668,18.166666666666668,27.0,8.833333333333334,13.666666666666666,195.25
2011-06-08,178.54166666666666,5.086956521739131,12.666666666666666,12.458333333333334,17.291666666666668,4.833333333333333,13.958333333333334,191.20833333333334
2011-06-09,181.5,5.0,12.291666666666666,10.347826086956522,15.869565217391305,5.521739130434782,22.75,193.79166666666666
2011-06-10,174.25,4.458333333333333,12.291666666666666,10.708333333333334,22.416666666666668,11.708333333333334,21.958333333333332,186.54166666666666
2011-06-11,169.625,3.0416666666666665,10.041666666666666,7.333333333333333,16.416666666666668,9.083333333333334,9.958333333333334,179.66666666666666
2011-06-12,176.0,5.75,13.826086956521738,14.666666666666666,19.041666666666668,4.375,16.666666666666668,189.82608695652175
2011-06-13,184.08695652173913,5.458333333333333,13.869565217391305,13.166666666666666,20.041666666666668,6.875,20.791666666666668,197.95652173913044
2011-06-14,182.875,6.956521739130435,13.583333333333334,14.416666666666666,20.708333333333332,6.291666666666667,28.333333333333332,196.45833333333334
2011-06-15,183.25,8.217391304347826,17.916666666666668,19.541666666666668,32.625,13.083333333333334,30.208333333333332,201.16666666666666
2011-06-16,176.95833333333334,5.333333333333333,16.291666666666668,19.347826086956523,32.08695652173913,12.73913043478261,13.958333333333334,193.25
2011-06-17,177.70833333333334,5.083333333333333,11.833333333333334,10.75,16.541666666666668,5.791666666666667,12.875,189.54166666666666
2011-06-18,181.04166666666666,7.875,19.458333333333332,20.666666666666668,32.666666666666664,12.0,9.125,200.5
2011-06-19,178.65217391304347,5.5,16.043478260869566,17.458333333333332,30.083333333333332,12.625,13.583333333333334,194.69565217391303
2011-06-20,174.17391304347825,5.208333333333333,13.91304347826087,13.833333333333334,25.25,11.416666666666666,7.043478260869565,188.08695652173913
2011-06-21,174.2173913043478,4.0,13.826086956521738,10.608695652173912,20.47826086956522,9.869565217391305,10.391304347826088,188.04347826086956
2011-06-22,171.95833333333334,3.130434782608696,11.625,5.916666666666667,18.333333333333332,12.416666666666666,14.583333333333334,183.58333333333334
2011-06-23,169.625,2.4166666666666665,10.75,4.909090909090909,16.136363636363637,11.227272727272727,29.041666666666668,180.375
2011-06-24,169.04166666666666,2.4583333333333335,10.625,4.708333333333333,14.708333333333334,10.0,32.125,179.66666666666666
2011-06-25,171.875,4.083333333333333,16.041666666666668,7.208333333333333,20.291666666666668,13.083333333333334,20.791666666666668,187.91666666666666
2011-06-26,169.1304347826087,1.875,8.304347826086957,3.0,7.666666666666667,4.666666666666667,15.958333333333334,177.43478260869566
2011-06-27,174.30434782608697,4.25,11.956521739130435,11.583333333333334,19.541666666666668,7.958333333333333,9.416666666666666,186.2608695652174
2011-06-28,171.08333333333334,2.5416666666666665,10.583333333333334,4.5,12.75,8.25,26.91304347826087,181.66666666666666
2011-06-29,172.625,2.652173913043478,11.333333333333334,5.083333333333333,15.0,9.916666666666666,27.833333333333332,183.95833333333334
2011-06-30,172.875,3.5,12.583333333333334,7.909090909090909,22.818181818181817,14.909090909090908,28.791666666666668,185.45833333333334
2011-07-01,168.83333333333334,2.5,10.625,6.083333333333333,12.708333333333334,6.625,23.041666666666668,179.45833333333334
2011-07-02,169.33333333333334,2.9583333333333335,12.25,6.875,13.458333333333334,6.583333333333333,34.625,181.58333333333334
2011-07-03,169.08695652173913,2.875,9.782608695652174,6.041666666666667,10.833333333333334,4.791666666666667,38.0,178.8695652173913
2011-07-04,168.75,2.3333333333333335,8.708333333333334,5.0,9.041666666666666,4.041666666666667,24.625,177.45833333333334
2011-07-05,180.25,6.130434782608695,13.125,12.375,18.666666666666668,6.291666666666667,20.916666666666668,193.375
2011-07-06,174.70833333333334,3.5652173913043477,12.416666666666666,11.041666666666666,25.0,13.958333333333334,12.25,187.125
2011-07-07,167.58333333333334,2.1666666666666665,9.416666666666666,4.318181818181818,13.227272727272727,8.909090909090908,15.333333333333334,177.0
2011-07-08,171.58333333333334,2.7916666666666665,10.833333333333334,5.125,14.333333333333334,9.208333333333334,24.208333333333332,182.41666666666666
2011-07-09,171.75,2.5416666666666665,10.166666666666666,4.695652173913044,13.565217391304348,8.869565217391305,30.708333333333332,181.91666666666666
2011-07-10,174.95652173913044,3.4166666666666665,13.565217391304348,6.5,13.916666666666666,7.416666666666667,22.041666666666668,188.52173913043478
2011-07-11,177.2608695652174,4.5,17.434782608695652,12.791666666666666,30.5,17.708333333333332,10.25,194.69565217391303
2011-07-12,176.41666666666666,5.391304347826087,15.5,10.708333333333334,24.375,13.666666666666666,12.791666666666666,191.91666666666666
2011-07-13,174.58333333333334,3.782608695652174,14.25,7.958333333333333,19.75,11.791666666666666,17.333333333333332,188.83333333333334
2011-07-14,172.625,3.25,10.791666666666666,6.409090909090909,19.954545454545453,13.545454545454545,16.666666666666668,183.41666666666666
2011-07-15,172.04166666666666,2.75,13.458333333333334,6.5,17.458333333333332,10.958333333333334,8.5,185.5
2011-07-16,172.16666666666666,4.708333333333333,12.583333333333334,8.5,17.0,8.5,25.041666666666668,184.75
2011-07-17,170.6086956521739,3.625,12.173913043478262,6.083333333333333,15.416666666666666,9.333333333333334,18.958333333333332,182.7826086956522
2011-07-18,167.95652173913044,2.2083333333333335,10.869565217391305,5.041666666666667,10.75,5.708333333333333,7.75,178.82608695652175
2011-07-19,166.125,2.391304347826087,9.333333333333334,4.708333333333333,8.583333333333334,3.875,13.666666666666666,175.45833333333334
2011-07-20,171.2173913043478,2.6818181818181817,9.478260869565217,5.434782608695652,9.217391304347826,3.782608695652174,17.52173913043478,180.69565217391303
2011-07-21,175.83333333333334,3.2083333333333335,10.791666666666666,8.454545454545455,14.0,5.545454545454546,14.208333333333334,186.625
2011-07-22,182.70833333333334,3.5833333333333335,13.625,13.083333333333334,22.916666666666668,9.833333333333334,26.833333333333332,196.33333333333334
2011-07-23,184.91666666666666,5.041666666666667,16.25,16.130434782608695,29.652173913043477,13.521739130434783,40.0,201.16666666666666
2011-07-24,189.52173913043478,3.7083333333333335,16.956521739130434,12.083333333333334,18.708333333333332,6.625,27.583333333333332,206.47826086956522
2011-07-25,177.7391304347826,3.2916666666666665,13.956521739130435,8.916666666666666,19.791666666666668,10.875,42.583333333333336,191.69565217391303
2011-07-26,177.75,3.9130434782608696,13.208333333333334,8.791666666666666,20.208333333333332,11.416666666666666,17.25,190.95833333333334
2011-07-27,174.91666666666666,2.9565217391304346,12.458333333333334,7.25,19.333333333333332,12.083333333333334,15.625,187.375
2011-07-28,171.75,2.6666666666666665,10.125,5.5,18.181818181818183,12.681818181818182,22.166666666666668,181.875
2011-07-29,171.625,2.6666666666666665,11.75,6.75,21.75,15.0,8.75,183.375
2011-07-30,173.16666666666666,2.2083333333333335,12.0,7.291666666666667,16.75,9.458333333333334,24.041666666666668,185.16666666666666
2011-07-31,177.7826086956522,3.7083333333333335,13.73913043478261,8.791666666666666,17.583333333333332,8.791666666666666,15.208333333333334,191.52173913043478
2011-08-01,179.56521739130434,4.25,15.826086956521738,11.083333333333334,20.5,9.416666666666666,31.416666666666668,195.3913043478261
2011-08-02,180.70833333333334,4.913043478260869,15.708333333333334,11.416666666666666,22.708333333333332,11.291666666666666,31.08695652173913,196.41666666666666
2011-08-03,172.375,4.478260869565218,13.333333333333334,7.125,20.375,13.25,8.541666666666666,185.70833333333334
2011-08-04,172.5,3.7083333333333335,12.708333333333334,8.863636363636363,25.0,16.136363636363637,9.125,185.20833333333334
2011-08-05,171.375,3.9583333333333335,15.916666666666666,10.958333333333334,29.291666666666668,18.333333333333332,16.166666666666668,187.29166666666666
2011-08-06,170.125,3.5,12.166666666666666,6.875,22.583333333333332,15.708333333333334,10.958333333333334,182.29166666666666
2011-08-07,167.95652173913044,2.2916666666666665,9.08695652173913,4.083333333333333,12.291666666666666,8.208333333333334,18.0,177.04347826086956
2011-08-08,169.6086956521739,2.8333333333333335,11.347826086956522,5.875,15.708333333333334,9.833333333333334,29.208333333333332,180.95652173913044
2011-08-09,171.45833333333334,3.0869565217391304,11.708333333333334,6.333333333333333,19.25,12.916666666666666,34.75,183.16666666666666
2011-08-10,168.95833333333334,2.8260869565217392,10.708333333333334,7.375,21.375,14.0,16.041666666666668,179.66666666666666
2011-08-11,170.33333333333334,3.0416666666666665,15.041666666666666,10.318181818181818,23.727272727272727,13.409090909090908,26.26086956521739,185.375
2011-08-12,169.83333333333334,2.7083333333333335,12.041666666666666,9.958333333333334,23.875,13.916666666666666,21.791666666666668,181.875
2011-08-13,170.33333333333334,2.2083333333333335,9.458333333333334,4.916666666666667,12.083333333333334,7.166666666666667,15.375,179.79166666666666
2011-08-14,172.95652173913044,2.7916666666666665,9.695652173913043,7.208333333333333,14.75,7.541666666666667,9.916666666666666,182.65217391304347
2011-08-15,172.2608695652174,3.25,10.304347826086957,7.25,13.541666666666666,6.291666666666667,18.708333333333332,182.56521739130434
2011-08-16,169.08333333333334,2.608695652173913,10.166666666666666,5.208333333333333,10.625,5.416666666666667,29.375,179.25
2011-08-17,166.41666666666666,2.3043478260869565,9.625,4.916666666666667,10.958333333333334,6.041666666666667,29.75,176.04166666666666
2011-08-18,173.625,3.625,10.916666666666666,8.772727272727273,14.590909090909092,5.818181818181818,28.791666666666668,184.54166666666666
2011-08-19,177.8695652173913,4.521739130434782,14.0,11.478260869565217,19.82608695652174,8.347826086956522,35.0,191.8695652173913
2011-08-20,179.83333333333334,4.166666666666667,12.5,11.083333333333334,17.875,6.791666666666667,52.458333333333336,192.33333333333334
2011-08-21,175.47826086956522,3.4583333333333335,10.73913043478261,6.791666666666667,9.75,2.9583333333333335,30.416666666666668,186.2173913043478
