date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-08-13,0.875,0.875,0.0,0.0,
2011-08-14,0.792,0.792,0.0,0.0,
2011-08-15,0.917,0.917,0.0,0.042,
2011-08-16,0.696,0.696,0.0,0.043,
2011-08-17,0.5,0.5,0.0,0.0,
2011-08-18,0.667,0.667,0.0,0.083,
2011-08-19,0.125,0.125,0.0,0.0,
2011-08-20,0.375,0.458,0.083,0.0,
2011-08-21,0.667,0.667,0.0,0.0,
2011-08-22,0.417,0.458,0.042,0.0,
2011-08-23,0.125,0.125,0.0,0.0,
2011-08-24,0.095,0.095,0.0,0.0,10.778
2011-08-25,,,,0.0,3.889
2011-08-26,,,,0.0,4.474
2011-08-27,,,,0.0,6.75
2011-08-28,,,,0.0,11.933
2011-08-29,,,,0.0,14.3
2011-08-30,,,,0.667,14.333
2011-08-31,,,,0.0,7.292
2011-09-01,,,,0.0,6.125
2011-09-02,0.458,0.458,0.0,0.0,22.708
2011-09-03,0.0,0.0,0.0,0.0,24.792
2011-09-04,0.0,0.0,0.0,0.0,16.333
2011-09-05,0.125,0.167,0.042,0.0,46.0
2011-09-06,0.417,0.417,0.0,0.042,30.292
2011-09-07,0.13,0.13,0.0,0.0,6.348
2011-09-08,0.5,0.5,0.0,0.542,4.333
2011-09-09,0.087,0.087,0.0,0.043,5.458
2011-09-10,0.542,0.542,0.0,0.0,7.0
2011-09-11,0.833,0.917,0.083,0.0,15.75
2011-09-12,0.542,0.625,0.083,0.125,10.375
2011-09-13,0.958,0.958,0.0,0.0,5.333
2011-09-14,0.958,0.958,0.0,0.292,10.25
2011-09-15,1.083,1.125,0.042,0.125,12.083
2011-09-16,0.792,0.875,0.083,0.0,9.667
2011-09-17,0.087,0.087,0.0,0.0,5.542
2011-09-18,0.042,0.042,0.0,0.0,10.75
2011-09-19,0.333,0.333,0.0,0.0,6.208
2011-09-20,0.25,0.25,0.0,0.0,4.167
2011-09-21,0.583,0.583,0.0,0.0,5.083
2011-09-22,0.25,0.292,0.042,0.0,13.667
2011-09-23,0.375,0.458,0.083,0.083,15.5
2011-09-24,0.304,0.304,0.0,0.0,7.174
2011-09-25,0.304,0.304,0.0,0.174,23.375
2011-09-26,0.625,0.792,0.167,0.208,32.75
2011-09-27,0.458,0.458,0.0,1.042,17.625
2011-09-28,0.958,0.958,0.0,1.0,17.5
2011-09-29,0.958,0.958,0.0,1.0,13.083
2011-09-30,0.625,0.625,0.0,0.083,7.75
2011-10-01,0.333,0.375,0.042,0.0,5.667
2011-10-02,0.25,0.25,0.0,0.0,12.333
2011-10-03,0.565,0.652,0.087,0.0,8.125
2011-10-04,0.583,0.583,0.0,0.0,4.333
2011-10-05,0.583,0.625,0.042,0.0,7.625
2011-10-06,0.583,0.583,0.0,0.0,7.739
2011-10-07,1.0,1.0,0.0,0.0,22.958
2011-10-08,0.955,1.0,0.045,0.0,12.87
2011-10-09,1.542,1.708,0.167,0.417,18.667
2011-10-10,0.792,0.792,0.0,1.333,17.417
2011-10-11,1.174,1.174,0.0,2.261,30.375
2011-10-12,0.958,1.0,0.042,0.083,22.0
2011-10-13,0.917,1.0,0.083,0.0,15.167
2011-10-14,0.609,0.739,0.13,0.0,11.348
2011-10-15,0.5,0.5,0.0,0.0,6.417
2011-10-16,0.958,0.958,0.0,0.0,11.417
2011-10-17,1.0,1.0,0.0,0.0,10.083
2011-10-18,0.875,1.0,0.125,0.0,11.167
2011-10-19,1.091,1.455,0.364,0.0,14.478
2011-10-20,0.958,1.208,0.25,0.0,18.292
2011-10-21,0.292,0.333,0.042,0.0,10.632
2011-10-22,0.083,0.125,0.042,0.0,15.417
2011-10-23,0.375,0.375,0.0,0.0,10.895
2011-10-24,0.458,0.5,0.042,0.0,18.417
2011-10-25,1.667,1.917,0.25,0.0,14.125
2011-10-26,0.833,0.833,0.0,0.0,13.875
2011-10-27,0.478,0.522,0.043,0.0,8.708
2011-10-28,0.625,0.625,0.0,0.0,20.368
2011-10-29,0.125,0.125,0.0,0.0,10.083
2011-10-30,0.417,0.458,0.042,0.0,23.105
2011-10-31,0.667,0.75,0.083,0.0,34.75
2011-11-01,0.75,0.75,0.0,0.0,4.208
2011-11-02,0.125,0.125,0.0,0.0,7.958
2011-11-03,0.0,0.0,0.0,0.0,7.333
2011-11-04,0.174,0.174,0.0,0.0,3.792
2011-11-05,0.208,0.208,0.0,0.0,2.167
2011-11-06,0.542,0.542,0.0,0.0,0.917
2011-11-07,0.583,0.583,0.0,0.0,0.875
2011-11-08,0.583,0.583,0.0,0.0,2.333
2011-11-09,0.208,0.208,0.0,0.0,2.0
2011-11-10,0.417,0.417,0.0,0.0,1.833
2011-11-11,0.333,0.333,0.0,0.0,1.208
2011-11-12,0.348,0.348,0.0,0.0,1.167
2011-11-13,0.417,0.417,0.0,0.0,2.875
2011-11-14,1.0,1.0,0.0,0.0,7.5
2011-11-15,1.0,1.0,0.0,0.0,3.458
2011-11-16,0.333,0.333,0.0,0.083,2.25
2011-11-17,0.375,0.375,0.0,0.083,3.208
2011-11-18,0.125,0.125,0.0,0.0,2.375
2011-11-19,0.375,0.375,0.0,0.0,1.125
2011-11-20,0.826,0.826,0.0,0.0,1.583
2011-11-21,0.083,0.083,0.0,0.0,1.0
2011-11-22,0.0,0.0,0.0,0.0,1.083
2011-11-23,0.417,0.417,0.0,0.417,4.917
2011-11-24,1.042,1.042,0.0,0.0,3.375
2011-11-25,0.0,0.0,0.0,0.0,0.958
2011-11-26,0.0,0.0,0.0,0.0,1.125
2011-11-27,0.083,0.083,0.0,0.0,2.333
2011-11-28,0.0,0.0,0.0,0.0,4.958
2011-11-29,0.0,0.0,0.0,0.0,1.458
2011-11-30,0.542,0.542,0.0,0.0,6.167
2011-12-01,0.667,0.667,0.0,0.0,2.0
2011-12-02,0.625,0.625,0.0,0.0,1.75
2011-12-03,0.583,0.583,0.0,0.0,1.875
2011-12-04,0.042,0.042,0.0,0.0,1.125
2011-12-05,0.375,0.375,0.0,0.0,1.25
2011-12-06,0.348,0.348,0.0,0.0,1.542
2011-12-07,0.167,0.167,0.0,0.0,1.5
2011-12-08,0.958,0.958,0.0,0.0,1.5
2011-12-09,0.625,0.625,0.0,0.0,1.208
2011-12-10,0.875,0.875,0.0,0.0,2.083
2011-12-11,0.875,0.875,0.0,0.0,1.917
2011-12-12,0.458,0.458,0.0,0.0,2.5
2011-12-13,0.25,0.25,0.0,0.0,1.833
2011-12-14,0.435,0.435,0.0,0.0,3.458
2011-12-15,1.208,1.208,0.0,0.0,4.083
2011-12-16,0.917,0.917,0.0,0.0,1.5
2011-12-17,0.542,0.542,0.0,0.0,1.208
2011-12-18,0.25,0.25,0.0,0.0,1.917
2011-12-19,0.667,0.667,0.0,0.0,1.375
2011-12-20,0.667,0.667,0.0,0.0,1.333
2011-12-21,1.0,1.0,0.0,0.0,2.708
2011-12-22,1.957,1.957,0.0,1.348,7.833
2011-12-23,0.833,0.833,0.0,0.0,1.333
2011-12-24,0.958,0.958,0.0,0.083,1.208
2011-12-25,1.042,1.042,0.0,0.0,1.375
2011-12-26,1.0,1.0,0.0,0.0,1.125
2011-12-27,0.458,0.458,0.0,0.0,1.417
2011-12-28,0.167,0.167,0.0,0.0,1.417
2011-12-29,1.333,1.333,0.0,0.125,3.625
2011-12-30,0.609,0.609,0.0,0.0,2.125
2011-12-31,0.708,0.708,0.0,0.0,2.333
2012-01-01,0.957,0.957,0.0,0.304,1.75
2012-01-02,2.0,2.0,0.0,1.875,3.667
2012-01-03,1.0,1.0,0.0,0.25,1.167
2012-01-04,0.333,0.333,0.0,0.0,0.708
2012-01-05,0.0,0.0,0.0,0.0,0.708
2012-01-06,0.667,0.667,0.0,0.0,0.792
2012-01-07,0.208,0.208,0.0,0.0,0.875
2012-01-08,0.583,0.583,0.0,0.0,1.042
2012-01-09,0.87,0.87,0.0,0.0,1.667
2012-01-10,1.0,1.0,0.0,0.042,1.125
2012-01-11,0.292,0.292,0.0,0.0,1.0
2012-01-12,0.625,0.625,0.0,0.167,1.458
2012-01-13,0.833,0.833,0.0,0.042,2.208
2012-01-14,0.958,0.958,0.0,0.375,1.25
2012-01-15,0.833,0.833,0.0,1.333,2.125
2012-01-16,0.917,0.958,0.042,1.167,2.208
2012-01-17,1.435,1.435,0.0,0.957,2.125
2012-01-18,0.917,0.917,0.0,0.0,1.083
2012-01-19,0.833,0.833,0.0,0.125,1.458
2012-01-20,1.042,1.042,0.0,1.042,2.583
2012-01-21,0.542,0.542,0.0,0.125,1.167
2012-01-22,1.208,1.208,0.0,0.0,0.667
2012-01-23,0.917,0.917,0.0,0.0,1.292
2012-01-24,1.833,1.833,0.0,0.417,1.625
2012-01-25,1.304,1.304,0.0,0.739,1.958
2012-01-26,1.0,1.0,0.0,0.083,0.833
2012-01-27,1.0,1.0,0.0,0.0,1.0
2012-01-28,0.875,0.875,0.0,0.0,1.083
2012-01-29,0.875,0.875,0.0,0.042,1.0
2012-01-30,0.833,0.833,0.0,1.0,1.792
2012-01-31,0.417,0.417,0.0,0.0,1.042
2012-02-01,0.625,0.625,0.0,0.083,1.333
2012-02-02,1.043,1.043,0.0,0.0,1.125
2012-02-03,0.25,0.25,0.0,0.042,1.25
2012-02-04,0.833,0.833,0.0,0.25,1.125
2012-02-05,0.458,0.458,0.0,0.0,0.917
2012-02-06,0.875,0.875,0.0,0.042,0.833
2012-02-07,1.375,1.417,0.042,0.25,2.25
2012-02-08,1.0,1.0,0.0,0.0,1.083
2012-02-09,0.833,0.833,0.0,0.0,1.0
2012-02-10,1.0,1.0,0.0,0.739,1.708
2012-02-11,1.083,1.083,0.0,1.5,2.625
2012-02-12,0.75,0.75,0.0,0.125,1.5
2012-02-13,1.333,1.333,0.0,0.5,1.0
2012-02-14,0.75,0.75,0.0,0.0,1.042
2012-02-15,0.958,0.958,0.0,0.667,1.333
2012-02-16,1.0,1.0,0.0,0.208,1.333
2012-02-17,0.792,0.792,0.0,1.667,1.417
2012-02-18,1.0,1.0,0.0,0.783,1.125
2012-02-19,1.333,1.375,0.042,0.125,0.75
2012-02-20,1.042,1.042,0.0,0.0,0.958
2012-02-21,1.0,1.0,0.0,0.583,1.167
2012-02-22,1.0,1.0,0.0,0.417,1.708
2012-02-23,1.0,1.0,0.0,0.792,1.792
2012-02-24,0.875,0.875,0.0,0.125,1.375
2012-02-25,0.333,0.333,0.0,0.125,0.792
2012-02-26,0.565,0.565,0.0,0.435,1.208
2012-02-27,1.0,1.0,0.0,0.125,1.417
2012-02-28,0.5,0.5,0.0,0.0,1.292
2012-03-01,0.875,0.875,0.0,0.0,1.042
2012-03-02,1.042,1.042,0.0,0.917,1.917
2012-03-03,0.708,0.708,0.0,0.042,1.708
2012-03-04,0.667,0.667,0.0,0.0,1.167
2012-03-05,0.917,0.917,0.0,0.833,2.167
2012-03-06,1.783,1.783,0.0,3.348,2.958
2012-03-07,2.958,2.958,0.0,4.708,8.5
2012-03-08,2.292,2.292,0.0,2.375,9.458
2012-03-09,1.083,1.083,0.0,1.083,6.458
2012-03-10,1.25,1.25,0.0,1.667,7.167
2012-03-11,0.292,0.292,0.0,0.0,1.708
2012-03-12,0.0,0.0,0.0,0.042,0.958
2012-03-13,0.583,0.583,0.0,0.125,3.583
2012-03-14,0.739,0.739,0.0,0.087,0.958
2012-03-15,0.958,0.958,0.0,0.0,1.5
2012-03-16,1.417,1.417,0.0,0.708,2.375
2012-03-17,1.042,1.042,0.0,0.292,3.25
2012-03-18,1.0,1.0,0.0,0.0,3.042
2012-03-19,0.958,0.958,0.0,0.125,2.583
2012-03-20,0.833,0.833,0.0,0.875,2.958
2012-03-21,0.875,0.875,0.0,0.0,1.042
2012-03-22,0.913,0.913,0.0,0.087,1.208
2012-03-23,1.333,1.333,0.0,0.708,2.917
2012-03-24,0.917,0.917,0.0,0.292,1.958
2012-03-25,1.375,1.375,0.0,0.542,4.167
2012-03-26,0.958,0.958,0.0,0.083,1.625
2012-03-27,1.0,1.0,0.0,0.0,1.5
2012-03-28,0.75,0.75,0.0,0.0,0.917
2012-03-29,1.042,1.042,0.0,0.042,3.583
2012-03-30,0.826,0.826,0.0,0.087,2.583
2012-03-31,1.208,1.208,0.0,0.333,4.75
2012-04-01,1.125,1.125,0.0,0.0,3.458
2012-04-02,1.333,1.333,0.0,0.292,3.375
2012-04-03,1.125,1.125,0.0,0.458,4.375
2012-04-04,1.348,1.348,0.0,0.174,3.75
2012-04-05,2.25,2.25,0.0,0.0,5.083
2012-04-06,1.0,1.0,0.0,0.0,3.708
2012-04-07,1.0,1.0,0.0,0.0,2.75
2012-04-08,1.208,1.208,0.0,0.542,3.458
2012-04-09,2.042,2.042,0.0,0.625,13.0
2012-04-10,1.208,1.25,0.042,0.0,6.167
2012-04-11,0.579,0.579,0.0,0.208,5.125
2012-04-12,0.957,0.957,0.0,0.0,2.5
2012-04-13,1.542,1.542,0.0,0.0,4.458
2012-04-14,1.125,1.292,0.167,0.0,1.792
2012-04-15,0.5,0.5,0.0,0.0,1.458
2012-04-16,0.958,0.958,0.0,0.0,3.292
2012-04-17,1.125,1.125,0.0,0.0,4.333
2012-04-18,1.0,1.0,0.0,0.0,5.333
2012-04-19,1.292,1.292,0.0,0.0,4.167
2012-04-20,1.304,1.304,0.0,0.0,7.875
2012-04-21,1.042,1.042,0.0,0.0,2.792
2012-04-22,0.708,0.708,0.0,0.0,2.875
2012-04-23,0.417,0.417,0.0,0.0,1.083
2012-04-24,1.042,1.042,0.0,0.0,5.083
2012-04-25,1.5,1.5,0.0,0.0,9.833
2012-04-26,1.042,1.042,0.0,0.0,4.542
2012-04-27,0.583,0.625,0.042,0.0,1.208
2012-04-28,1.0,1.0,0.0,0.087,3.0
2012-04-29,1.125,1.125,0.0,0.125,3.625
2012-04-30,1.25,1.292,0.042,0.0,3.5
2012-05-01,1.652,2.043,0.391,0.0,3.417
2012-05-02,1.417,1.417,0.0,0.0,1.167
2012-05-03,0.917,0.917,0.0,0.0,0.833
2012-05-04,0.333,0.375,0.042,0.0,0.875
2012-05-05,0.958,0.958,0.0,0.042,6.125
2012-05-06,1.609,1.609,0.0,0.0,10.25
2012-05-07,1.87,1.87,0.0,0.0,10.125
2012-05-08,1.625,1.625,0.0,0.0,10.625
2012-05-09,2.25,2.333,0.083,0.167,16.583
2012-05-10,2.0,2.083,0.083,0.0,12.917
2012-05-11,1.333,1.375,0.042,0.0,6.625
2012-05-12,0.958,1.042,0.083,0.0,6.417
2012-05-13,0.75,0.792,0.042,0.0,2.667
2012-05-14,1.435,1.478,0.043,0.0,9.667
2012-05-15,0.706,0.706,0.0,0.0,8.667
2012-05-16,1.958,1.958,0.0,2.542,8.125
2012-05-17,2.5,2.5,0.0,2.75,18.125
2012-05-18,1.25,1.25,0.0,0.5,17.625
2012-05-19,1.542,1.708,0.167,0.333,7.667
2012-05-20,1.708,1.958,0.25,0.875,11.375
2012-05-21,1.792,2.667,0.875,0.25,10.292
2012-05-22,1.542,2.583,1.042,0.5,8.958
2012-05-23,1.174,2.174,1.0,0.826,9.5
2012-05-24,1.583,1.583,0.0,0.792,11.667
2012-05-25,1.478,1.652,0.174,0.087,11.125
2012-05-26,1.333,1.5,0.167,0.0,10.208
2012-05-27,1.833,1.958,0.125,0.25,13.417
2012-05-28,1.261,1.261,0.0,0.0,18.304
2012-05-29,1.333,1.333,0.0,0.25,17.125
2012-05-30,1.043,1.043,0.0,0.0,16.875
2012-05-31,1.958,1.958,0.0,0.0,10.625
2012-06-01,1.667,1.667,0.0,0.0,14.5
2012-06-02,1.167,1.208,0.042,0.0,15.208
2012-06-03,1.375,1.542,0.167,0.0,19.542
2012-06-04,1.375,1.375,0.0,0.0,10.25
2012-06-05,1.167,1.167,0.0,0.0,13.875
2012-06-06,1.375,1.417,0.042,0.0,19.333
