date,NO2_mean,NOX_mean,NO_mean
2011-02-12,20.333333333333332,28.541666666666668,8.208333333333334
2011-02-13,36.583333333333336,60.75,24.166666666666668
2011-02-14,40.25,92.45833333333333,52.208333333333336
2011-02-15,36.583333333333336,103.70833333333333,67.125
2011-02-16,36.56521739130435,92.69565217391305,56.130434782608695
2011-02-17,27.625,64.33333333333333,36.708333333333336
2011-02-18,24.375,44.625,20.25
2011-02-19,23.125,36.5,13.375
2011-02-20,43.875,103.45833333333333,59.583333333333336
2011-02-21,51.0,124.83333333333333,73.83333333333333
2011-02-22,34.166666666666664,49.25,15.083333333333334
2011-02-23,35.666666666666664,93.08333333333333,57.416666666666664
2011-02-24,25.875,40.833333333333336,14.958333333333334
2011-02-25,37.75,77.08333333333333,39.333333333333336
2011-02-26,14.291666666666666,17.458333333333332,3.1666666666666665
2011-02-27,26.333333333333332,44.416666666666664,18.083333333333332
2011-02-28,28.583333333333332,53.791666666666664,25.208333333333332
2011-03-01,53.5,129.08333333333334,75.58333333333333
2011-03-02,39.5,88.0,48.5
2011-03-03,21.083333333333332,30.625,9.541666666666666
2011-03-04,14.083333333333334,18.5,4.416666666666667
2011-03-05,32.291666666666664,69.625,37.333333333333336
2011-03-06,42.416666666666664,138.45833333333334,96.04166666666667
2011-03-07,31.083333333333332,53.541666666666664,22.458333333333332
2011-03-08,32.666666666666664,59.5,26.833333333333332
2011-03-09,25.916666666666668,37.541666666666664,11.625
2011-03-10,24.083333333333332,33.208333333333336,9.125
2011-03-11,20.333333333333332,29.958333333333332,9.625
2011-03-12,28.818181818181817,52.77272727272727,23.954545454545453
2011-03-13,35.583333333333336,74.20833333333333,38.625
2011-03-14,42.625,84.66666666666667,42.041666666666664
2011-03-15,35.291666666666664,64.45833333333333,29.166666666666668
2011-03-16,49.333333333333336,105.5,56.166666666666664
2011-03-17,46.041666666666664,83.41666666666667,37.375
2011-03-18,33.791666666666664,59.083333333333336,25.291666666666668
2011-03-19,26.652173913043477,44.91304347826087,18.26086956521739
2011-03-20,26.541666666666668,44.375,17.833333333333332
2011-03-21,37.208333333333336,65.70833333333333,28.5
2011-03-22,48.916666666666664,96.0,47.083333333333336
2011-03-23,30.208333333333332,45.291666666666664,15.083333333333334
2011-03-24,23.0,37.791666666666664,14.791666666666666
2011-03-25,14.0,18.791666666666668,4.791666666666667
2011-03-26,36.125,66.66666666666667,30.541666666666668
2011-03-27,47.30434782608695,86.26086956521739,38.95652173913044
2011-03-28,45.0,79.33333333333333,34.333333333333336
2011-03-29,50.625,97.20833333333333,46.583333333333336
2011-03-30,42.916666666666664,85.375,42.458333333333336
2011-03-31,27.791666666666668,46.666666666666664,18.875
2011-04-01,55.708333333333336,85.58333333333333,29.875
2011-04-02,38.416666666666664,61.875,23.458333333333332
2011-04-03,7.541666666666667,9.875,2.3333333333333335
2011-04-04,16.708333333333332,28.625,11.916666666666666
2011-04-05,38.625,68.0,29.375
2011-04-06,46.0,75.70833333333333,29.708333333333332
2011-04-07,38.541666666666664,73.375,34.833333333333336
2011-04-08,40.416666666666664,71.20833333333333,30.791666666666668
2011-04-09,22.666666666666668,48.166666666666664,25.5
2011-04-10,25.25,30.25,5.0
2011-04-11,36.375,57.083333333333336,20.708333333333332
2011-04-12,35.625,57.333333333333336,21.708333333333332
2011-04-13,47.375,77.29166666666667,29.916666666666668
2011-04-14,52.0,80.6086956521739,28.608695652173914
2011-04-15,42.25,66.08333333333333,23.833333333333332
2011-04-16,25.666666666666668,48.916666666666664,23.25
2011-04-17,19.333333333333332,24.625,5.291666666666667
2011-04-18,31.166666666666668,61.625,30.458333333333332
2011-04-19,29.958333333333332,54.75,24.791666666666668
2011-04-20,24.625,41.083333333333336,16.458333333333332
2011-04-21,47.391304347826086,82.65217391304348,35.26086956521739
2011-04-22,47.625,71.45833333333333,23.833333333333332
2011-04-23,30.5,49.708333333333336,19.208333333333332
2011-04-24,25.666666666666668,32.416666666666664,6.75
2011-04-25,38.208333333333336,56.208333333333336,18.0
2011-04-26,42.47826086956522,83.1304347826087,40.65217391304348
2011-04-27,41.875,85.375,43.5
2011-04-28,32.708333333333336,54.166666666666664,21.458333333333332
2011-04-29,29.166666666666668,40.125,10.958333333333334
2011-04-30,41.541666666666664,67.79166666666667,26.25
2011-05-01,24.708333333333332,30.375,5.666666666666667
2011-05-02,37.833333333333336,62.583333333333336,24.75
2011-05-03,31.666666666666668,40.5,8.833333333333334
2011-05-04,27.125,37.041666666666664,9.916666666666666
2011-05-05,22.875,27.5,4.625
2011-05-06,41.708333333333336,62.041666666666664,20.333333333333332
2011-05-07,27.791666666666668,41.166666666666664,13.375
2011-05-08,22.833333333333332,29.833333333333332,7.0
2011-05-09,43.0,69.68181818181819,26.681818181818183
2011-05-10,28.375,88.20833333333333,59.833333333333336
2011-05-11,25.833333333333332,79.29166666666667,53.458333333333336
2011-05-12,26.083333333333332,40.541666666666664,14.458333333333334
2011-05-13,36.166666666666664,59.375,23.208333333333332
2011-05-14,32.125,44.916666666666664,12.791666666666666
2011-05-15,26.291666666666668,32.291666666666664,6.0
2011-05-16,44.5,67.29166666666667,22.791666666666668
2011-05-17,40.166666666666664,60.958333333333336,20.791666666666668
2011-05-18,47.0,73.20833333333333,26.208333333333332
2011-05-19,45.75,68.45833333333333,22.708333333333332
2011-05-20,40.583333333333336,64.75,24.166666666666668
2011-05-21,29.791666666666668,48.375,18.583333333333332
2011-05-22,14.208333333333334,19.583333333333332,5.375
2011-05-23,19.916666666666668,27.875,7.958333333333333
2011-05-24,22.125,33.458333333333336,11.333333333333334
2011-05-25,45.25,71.45833333333333,26.208333333333332
2011-05-26,38.666666666666664,70.45833333333333,31.791666666666668
2011-05-27,33.34782608695652,67.1304347826087,33.78260869565217
2011-05-28,26.333333333333332,32.75,6.416666666666667
2011-05-29,12.583333333333334,15.416666666666666,2.8333333333333335
2011-05-30,27.458333333333332,42.416666666666664,14.958333333333334
2011-05-31,37.18181818181818,55.5,18.318181818181817
2011-06-01,28.136363636363637,48.09090909090909,19.954545454545453
2011-06-02,41.583333333333336,67.91666666666667,26.333333333333332
2011-06-03,47.791666666666664,84.0,36.208333333333336
2011-06-04,36.125,56.083333333333336,19.958333333333332
2011-06-05,25.75,32.25,6.5
2011-06-06,50.416666666666664,87.70833333333333,37.291666666666664
2011-06-07,39.416666666666664,55.541666666666664,16.125
2011-06-08,36.125,56.625,20.5
2011-06-09,43.833333333333336,82.04166666666667,38.208333333333336
2011-06-10,45.47826086956522,88.95652173913044,43.47826086956522
2011-06-11,35.666666666666664,57.875,22.208333333333332
2011-06-12,26.125,30.708333333333332,4.583333333333333
2011-06-13,40.541666666666664,67.95833333333333,27.416666666666668
2011-06-14,40.875,66.20833333333333,25.333333333333332
2011-06-15,43.083333333333336,65.25,22.166666666666668
2011-06-16,25.565217391304348,37.52173913043478,11.956521739130435
2011-06-17,41.666666666666664,61.083333333333336,19.416666666666668
2011-06-18,44.333333333333336,64.04166666666667,19.708333333333332
2011-06-19,33.666666666666664,46.666666666666664,13.0
2011-06-20,36.958333333333336,67.04166666666667,30.083333333333332
2011-06-21,39.166666666666664,87.16666666666667,48.0
2011-06-22,35.291666666666664,99.5,64.20833333333333
2011-06-23,17.91304347826087,54.608695652173914,36.69565217391305
2011-06-24,19.958333333333332,58.541666666666664,38.583333333333336
2011-06-25,18.791666666666668,57.791666666666664,39.0
2011-06-26,14.625,31.833333333333332,17.208333333333332
2011-06-27,18.041666666666668,69.5,51.458333333333336
2011-06-28,25.5,73.91666666666667,48.416666666666664
2011-06-29,35.833333333333336,80.04166666666667,44.208333333333336
2011-06-30,38.208333333333336,83.70833333333333,45.5
2011-07-01,33.708333333333336,82.625,48.916666666666664
2011-07-02,33.5,66.70833333333333,33.208333333333336
2011-07-03,27.958333333333332,35.375,7.416666666666667
2011-07-04,30.333333333333332,68.58333333333333,38.25
2011-07-05,42.583333333333336,70.04166666666667,27.458333333333332
2011-07-06,36.30434782608695,56.17391304347826,19.869565217391305
2011-07-07,25.625,79.66666666666667,54.041666666666664
2011-07-08,25.291666666666668,76.5,51.208333333333336
2011-07-09,20.958333333333332,59.333333333333336,38.375
2011-07-10,18.625,35.0,16.375
2011-07-11,25.958333333333332,58.25,32.291666666666664
2011-07-12,21.545454545454547,67.27272727272727,45.72727272727273
2011-07-13,23.375,66.83333333333333,43.458333333333336
2011-07-14,24.166666666666668,63.625,39.458333333333336
2011-07-15,39.375,83.83333333333333,44.458333333333336
2011-07-16,33.041666666666664,53.5,20.458333333333332
2011-07-17,16.333333333333332,24.75,8.416666666666666
2011-07-18,8.291666666666666,17.75,9.458333333333334
2011-07-19,12.625,33.666666666666664,21.041666666666668
2011-07-20,13.636363636363637,22.136363636363637,8.5
2011-07-21,38.458333333333336,84.45833333333333,46.0
2011-07-22,39.125,81.66666666666667,42.541666666666664
2011-07-23,37.75,62.875,25.125
2011-07-24,20.833333333333332,27.75,6.916666666666667
2011-07-25,30.333333333333332,56.708333333333336,26.375
2011-07-26,30.708333333333332,60.625,29.916666666666668
2011-07-27,25.125,84.54166666666667,59.416666666666664
2011-07-28,31.25,72.20833333333333,40.958333333333336
2011-07-29,41.833333333333336,82.25,40.416666666666664
2011-07-30,32.083333333333336,57.416666666666664,25.333333333333332
2011-07-31,20.708333333333332,26.75,6.041666666666667
2011-08-01,23.416666666666668,44.375,20.958333333333332
2011-08-02,25.958333333333332,46.041666666666664,20.083333333333332
2011-08-03,25.833333333333332,49.791666666666664,23.958333333333332
2011-08-04,19.304347826086957,59.95652173913044,40.65217391304348
2011-08-05,22.083333333333332,50.041666666666664,27.958333333333332
2011-08-06,19.708333333333332,55.541666666666664,35.833333333333336
2011-08-07,17.791666666666668,37.041666666666664,19.25
2011-08-08,27.791666666666668,74.95833333333333,47.166666666666664
2011-08-09,42.75,77.83333333333333,35.083333333333336
2011-08-10,39.541666666666664,74.58333333333333,35.041666666666664
2011-08-11,35.5,66.08333333333333,30.583333333333332
2011-08-12,33.166666666666664,54.041666666666664,20.875
2011-08-13,26.333333333333332,34.666666666666664,8.333333333333334
2011-08-14,17.583333333333332,25.958333333333332,8.375
2011-08-15,19.25,29.958333333333332,10.708333333333334
2011-08-16,26.458333333333332,42.708333333333336,16.25
2011-08-17,33.416666666666664,70.79166666666667,37.375
2011-08-18,30.818181818181817,66.45454545454545,35.63636363636363
2011-08-19,32.958333333333336,54.375,21.416666666666668
2011-08-20,28.708333333333332,37.583333333333336,8.875
2011-08-21,19.0,23.125,4.125
2011-08-22,38.083333333333336,62.875,24.791666666666668
2011-08-23,27.375,64.91666666666667,37.541666666666664
2011-08-24,27.708333333333332,67.04166666666667,39.333333333333336
2011-08-25,20.625,53.5,32.875
2011-08-26,24.166666666666668,60.333333333333336,36.166666666666664
2011-08-27,26.666666666666668,40.75,14.083333333333334
2011-08-28,18.458333333333332,24.291666666666668,5.833333333333333
2011-08-29,30.75,54.125,23.375
2011-08-30,24.666666666666668,53.541666666666664,28.875
2011-08-31,20.708333333333332,55.208333333333336,34.5
2011-09-01,11.291666666666666,29.666666666666668,18.375
2011-09-02,6.681818181818182,16.454545454545453,9.772727272727273
2011-09-03,16.958333333333332,39.958333333333336,23.0
2011-09-04,17.791666666666668,28.208333333333332,10.416666666666666
2011-09-05,29.083333333333332,54.0,24.916666666666668
2011-09-06,39.041666666666664,66.20833333333333,27.166666666666668
2011-09-07,43.875,70.58333333333333,26.708333333333332
2011-09-08,39.166666666666664,62.166666666666664,23.0
2011-09-09,31.833333333333332,66.70833333333333,34.875
2011-09-10,26.375,48.166666666666664,21.791666666666668
2011-09-11,15.875,27.166666666666668,11.291666666666666
2011-09-12,26.0,55.0,29.0
2011-09-13,28.954545454545453,55.36363636363637,26.40909090909091
2011-09-14,38.458333333333336,65.25,26.791666666666668
2011-09-15,28.5,62.041666666666664,33.541666666666664
2011-09-16,19.916666666666668,70.5,50.583333333333336
2011-09-17,23.916666666666668,51.875,27.958333333333332
2011-09-18,13.708333333333334,27.375,13.666666666666666
2011-09-19,15.583333333333334,27.791666666666668,12.208333333333334
2011-09-20,21.583333333333332,36.083333333333336,14.5
2011-09-21,24.333333333333332,48.291666666666664,23.958333333333332
2011-09-22,31.083333333333332,64.45833333333333,33.375
2011-09-23,22.458333333333332,32.375,9.916666666666666
2011-09-24,22.958333333333332,35.125,12.166666666666666
2011-09-25,19.5,33.291666666666664,13.791666666666666
2011-09-26,24.083333333333332,41.166666666666664,17.083333333333332
2011-09-27,33.958333333333336,55.125,21.166666666666668
2011-09-28,43.041666666666664,69.95833333333333,26.916666666666668
2011-09-29,39.43478260869565,63.34782608695652,23.91304347826087
2011-09-30,35.125,65.79166666666667,30.666666666666668
2011-10-01,18.666666666666668,27.541666666666668,8.875
2011-10-02,15.75,20.333333333333332,4.583333333333333
2011-10-03,24.416666666666668,42.791666666666664,18.375
2011-10-04,34.625,57.541666666666664,22.916666666666668
2011-10-05,28.083333333333332,39.541666666666664,11.458333333333334
2011-10-06,37.625,65.20833333333333,27.583333333333332
2011-10-07,38.375,60.708333333333336,22.333333333333332
2011-10-08,40.083333333333336,55.541666666666664,15.458333333333334
2011-10-09,23.791666666666668,28.291666666666668,4.5
2011-10-10,28.875,36.458333333333336,7.583333333333333
2011-10-11,48.75,78.29166666666667,29.541666666666668
2011-10-12,47.666666666666664,78.29166666666667,30.625
2011-10-13,50.458333333333336,69.0,18.541666666666668
2011-10-14,37.90909090909091,65.5909090909091,27.681818181818183
2011-10-15,32.708333333333336,56.375,23.666666666666668
2011-10-16,20.833333333333332,26.125,5.291666666666667
2011-10-17,44.75,79.16666666666667,34.416666666666664
2011-10-18,26.208333333333332,39.791666666666664,13.583333333333334
2011-10-19,24.666666666666668,37.833333333333336,13.166666666666666
2011-10-20,27.291666666666668,54.041666666666664,26.75
2011-10-21,25.5,53.458333333333336,27.958333333333332
2011-10-22,27.166666666666668,44.708333333333336,17.541666666666668
2011-10-23,23.0,30.458333333333332,7.458333333333333
2011-10-24,39.0,73.83333333333333,34.833333333333336
2011-10-25,33.583333333333336,73.95833333333333,40.375
2011-10-26,25.083333333333332,39.041666666666664,13.958333333333334
2011-10-27,29.25,50.666666666666664,21.416666666666668
2011-10-28,30.772727272727273,42.54545454545455,11.772727272727273
2011-10-29,39.166666666666664,56.166666666666664,17.0
2011-10-30,18.916666666666668,24.583333333333332,5.666666666666667
2011-10-31,33.208333333333336,55.541666666666664,22.333333333333332
2011-11-01,40.625,77.95833333333333,37.333333333333336
2011-11-02,37.541666666666664,62.208333333333336,24.666666666666668
2011-11-03,36.583333333333336,50.208333333333336,13.625
2011-11-04,42.25,74.70833333333333,32.458333333333336
2011-11-05,36.291666666666664,53.791666666666664,17.5
2011-11-06,23.541666666666668,35.791666666666664,12.25
2011-11-07,31.25,54.291666666666664,23.041666666666668
2011-11-08,31.416666666666668,53.0,21.583333333333332
2011-11-09,24.375,45.5,21.125
2011-11-10,25.166666666666668,47.791666666666664,22.625
2011-11-11,28.61904761904762,44.666666666666664,16.047619047619047
2011-11-12,37.958333333333336,75.79166666666667,37.833333333333336
2011-11-13,26.541666666666668,36.791666666666664,10.25
2011-11-14,44.458333333333336,81.29166666666667,36.833333333333336
2011-11-15,34.875,66.70833333333333,31.833333333333332
2011-11-16,31.916666666666668,51.666666666666664,19.75
2011-11-17,31.583333333333332,59.333333333333336,27.75
2011-11-18,43.708333333333336,79.95833333333333,36.25
2011-11-19,33.041666666666664,74.375,41.333333333333336
2011-11-20,16.166666666666668,22.375,6.208333333333333
2011-11-21,28.958333333333332,61.333333333333336,32.375
2011-11-22,42.041666666666664,95.79166666666667,53.75
2011-11-23,31.708333333333332,59.0,27.291666666666668
2011-11-24,24.208333333333332,48.416666666666664,24.208333333333332
2011-11-25,30.181818181818183,69.72727272727273,39.54545454545455
2011-11-26,33.5,65.45833333333333,31.958333333333332
2011-11-27,34.708333333333336,61.666666666666664,26.958333333333332
2011-11-28,43.541666666666664,103.66666666666667,60.125
2011-11-29,50.833333333333336,155.16666666666666,104.33333333333333
2011-11-30,44.95652173913044,130.7826086956522,85.82608695652173
2011-12-01,14.041666666666666,23.791666666666668,9.75
2011-12-02,24.0,49.5,25.5
2011-12-03,24.0,57.041666666666664,33.041666666666664
2011-12-04,17.708333333333332,25.458333333333332,7.75
2011-12-05,33.375,80.25,46.875
2011-12-06,37.291666666666664,77.95833333333333,40.666666666666664
2011-12-07,42.666666666666664,122.25,79.58333333333333
2011-12-08,38.78260869565217,90.1304347826087,51.34782608695652
2011-12-09,25.958333333333332,48.041666666666664,22.083333333333332
2011-12-10,29.291666666666668,64.125,34.833333333333336
2011-12-11,23.708333333333332,40.416666666666664,16.708333333333332
2011-12-12,36.583333333333336,104.04166666666667,67.45833333333333
2011-12-13,31.541666666666668,83.5,51.958333333333336
2011-12-14,46.625,115.375,68.75
2011-12-15,37.833333333333336,102.33333333333333,64.5
2011-12-16,24.333333333333332,54.875,30.541666666666668
2011-12-17,27.5,66.66666666666667,39.166666666666664
2011-12-18,17.583333333333332,27.791666666666668,10.208333333333334
2011-12-19,28.727272727272727,60.81818181818182,32.09090909090909
2011-12-20,37.791666666666664,82.83333333333333,45.041666666666664
2011-12-21,44.833333333333336,103.08333333333333,58.25
2011-12-22,38.583333333333336,84.16666666666667,45.583333333333336
2011-12-23,20.875,35.083333333333336,14.208333333333334
2011-12-24,28.375,63.541666666666664,35.166666666666664
2011-12-25,12.416666666666666,19.625,7.208333333333333
2011-12-26,28.958333333333332,71.08333333333333,42.125
2011-12-27,36.916666666666664,85.70833333333333,48.791666666666664
2011-12-28,42.625,111.625,69.0
2011-12-29,33.166666666666664,79.54166666666667,46.375
2011-12-30,17.166666666666668,23.25,6.083333333333333
2011-12-31,27.5,45.916666666666664,18.416666666666668
2012-01-01,18.041666666666668,23.791666666666668,5.75
2012-01-02,11.875,15.875,4.0
2012-01-03,10.333333333333334,15.583333333333334,5.25
2012-01-04,17.166666666666668,24.833333333333332,7.666666666666667
2012-01-05,33.875,55.25,21.375
2012-01-06,33.458333333333336,68.08333333333333,34.625
2012-01-07,44.166666666666664,110.70833333333333,66.54166666666667
2012-01-08,44.875,117.375,72.5
2012-01-09,37.875,92.08333333333333,54.208333333333336
2012-01-10,29.391304347826086,59.608695652173914,30.217391304347824
2012-01-11,37.458333333333336,81.33333333333333,43.875
2012-01-12,44.166666666666664,100.625,56.458333333333336
2012-01-13,37.083333333333336,57.666666666666664,20.583333333333332
2012-01-14,20.375,30.958333333333332,10.583333333333334
2012-01-15,30.083333333333332,56.125,26.041666666666668
2012-01-16,41.47826086956522,99.65217391304348,58.17391304347826
2012-01-17,30.291666666666668,54.208333333333336,23.916666666666668
2012-01-18,32.916666666666664,69.375,36.458333333333336
2012-01-19,32.291666666666664,63.875,31.583333333333332
2012-01-20,17.25,24.208333333333332,6.958333333333333
2012-01-21,42.458333333333336,80.29166666666667,37.833333333333336
2012-01-22,34.541666666666664,87.20833333333333,52.666666666666664
2012-01-23,35.375,68.33333333333333,32.958333333333336
2012-01-24,35.25,90.875,55.625
2012-01-25,25.458333333333332,51.625,26.166666666666668
2012-01-26,17.5,32.625,15.125
2012-01-27,16.541666666666668,26.041666666666668,9.5
2012-01-28,34.416666666666664,74.58333333333333,40.166666666666664
2012-01-29,45.791666666666664,99.58333333333333,53.791666666666664
2012-01-30,45.0,104.33333333333333,59.333333333333336
2012-01-31,51.130434782608695,127.47826086956522,76.34782608695652
2012-02-01,52.875,113.75,60.875
2012-02-02,36.791666666666664,75.79166666666667,39.0
2012-02-03,15.291666666666666,19.958333333333332,4.666666666666667
2012-02-04,35.958333333333336,78.66666666666667,42.708333333333336
2012-02-05,24.833333333333332,43.375,18.541666666666668
2012-02-06,37.208333333333336,85.70833333333333,48.5
2012-02-07,30.75,71.70833333333333,40.958333333333336
2012-02-08,27.40909090909091,51.95454545454545,24.545454545454547
2012-02-09,26.916666666666668,46.5,19.583333333333332
2012-02-10,20.791666666666668,31.083333333333332,10.291666666666666
2012-02-11,18.75,28.625,9.875
2012-02-12,30.416666666666668,55.333333333333336,24.916666666666668
2012-02-13,35.125,77.20833333333333,42.083333333333336
2012-02-14,45.65217391304348,103.6086956521739,57.95652173913044
2012-02-15,34.666666666666664,70.58333333333333,35.916666666666664
2012-02-16,19.875,33.25,13.375
2012-02-17,20.791666666666668,31.416666666666668,10.625
2012-02-18,32.5,67.83333333333333,35.333333333333336
2012-02-19,30.583333333333332,52.75,22.166666666666668
2012-02-20,34.708333333333336,72.70833333333333,38.0
2012-02-21,33.666666666666664,64.625,30.958333333333332
2012-02-22,40.375,79.79166666666667,39.416666666666664
2012-02-23,30.333333333333332,50.75,20.416666666666668
2012-02-24,12.666666666666666,16.75,4.083333333333333
2012-02-25,26.625,53.208333333333336,26.583333333333332
2012-02-26,34.75,69.125,34.375
2012-02-27,39.541666666666664,102.08333333333333,62.541666666666664
2012-02-28,51.333333333333336,101.58333333333333,50.25
2012-03-01,42.82608695652174,101.3913043478261,58.56521739130435
2012-03-02,20.333333333333332,30.041666666666668,9.708333333333334
2012-03-03,15.0,22.416666666666668,7.416666666666667
2012-03-04,37.708333333333336,73.33333333333333,35.625
2012-03-05,46.904761904761905,84.19047619047619,37.285714285714285
2012-03-06,54.75,108.41666666666667,53.666666666666664
2012-03-07,51.625,109.20833333333333,57.583333333333336
2012-03-08,49.63636363636363,95.13636363636364,45.5
2012-03-09,60.333333333333336,95.83333333333333,35.5
2012-03-10,32.416666666666664,45.791666666666664,13.375
2012-03-11,24.434782608695652,39.04347826086956,14.608695652173912
2012-03-12,51.333333333333336,98.5,47.166666666666664
2012-03-13,42.375,93.29166666666667,50.916666666666664
2012-03-14,19.125,29.541666666666668,10.416666666666666
2012-03-15,45.666666666666664,102.79166666666667,57.125
2012-03-16,42.708333333333336,95.125,52.416666666666664
2012-03-17,36.958333333333336,47.166666666666664,10.208333333333334
2012-03-18,43.25,98.04166666666667,54.791666666666664
2012-03-19,47.708333333333336,88.29166666666667,40.583333333333336
2012-03-20,38.125,53.25,15.125
2012-03-21,28.5,54.416666666666664,25.916666666666668
2012-03-22,45.0,87.45833333333333,42.458333333333336
2012-03-23,26.916666666666668,42.583333333333336,15.666666666666666
2012-03-24,27.125,35.833333333333336,8.708333333333334
2012-03-25,26.782608695652176,42.78260869565217,16.0
2012-03-26,22.416666666666668,39.583333333333336,17.166666666666668
2012-03-27,34.416666666666664,52.333333333333336,17.916666666666668
2012-03-28,34.875,53.666666666666664,18.791666666666668
2012-03-29,45.291666666666664,130.95833333333334,85.66666666666667
2012-03-30,19.083333333333332,29.0,9.916666666666666
2012-03-31,25.875,37.416666666666664,11.541666666666666
2012-04-01,18.375,26.333333333333332,7.958333333333333
2012-04-02,43.625,82.41666666666667,38.791666666666664
2012-04-03,35.166666666666664,80.04166666666667,44.875
2012-04-04,27.958333333333332,48.958333333333336,21.0
2012-04-05,34.625,55.541666666666664,20.916666666666668
2012-04-06,39.166666666666664,70.45833333333333,31.291666666666668
2012-04-07,25.291666666666668,37.833333333333336,12.541666666666666
2012-04-08,24.541666666666668,31.791666666666668,7.25
2012-04-09,55.75,89.33333333333333,33.583333333333336
2012-04-10,62.916666666666664,105.29166666666667,42.375
2012-04-11,40.833333333333336,65.625,24.791666666666668
2012-04-12,49.375,81.0,31.625
2012-04-13,31.956521739130434,50.30434782608695,18.347826086956523
2012-04-14,22.958333333333332,30.916666666666668,7.958333333333333
2012-04-15,30.166666666666668,40.833333333333336,10.666666666666666
2012-04-16,41.333333333333336,75.54166666666667,34.208333333333336
2012-04-17,34.59090909090909,69.81818181818181,35.22727272727273
2012-04-18,46.708333333333336,72.79166666666667,26.083333333333332
2012-04-19,43.333333333333336,69.08333333333333,25.75
2012-04-20,24.875,37.208333333333336,12.333333333333334
2012-04-21,25.708333333333332,49.333333333333336,23.625
2012-04-22,13.25,19.583333333333332,6.333333333333333
2012-04-23,40.0,74.91304347826087,34.91304347826087
2012-04-24,56.375,92.25,35.875
2012-04-25,60.333333333333336,90.875,30.541666666666668
2012-04-26,23.0,29.416666666666668,6.416666666666667
2012-04-27,33.541666666666664,58.375,24.833333333333332
2012-04-28,48.416666666666664,71.375,22.958333333333332
2012-04-29,32.291666666666664,40.916666666666664,8.625
2012-04-30,19.458333333333332,29.416666666666668,9.958333333333334
2012-05-01,18.958333333333332,41.083333333333336,22.125
2012-05-02,10.541666666666666,18.333333333333332,7.791666666666667
2012-05-03,21.583333333333332,29.375,7.791666666666667
2012-05-04,15.625,20.541666666666668,4.916666666666667
2012-05-05,25.291666666666668,33.041666666666664,7.75
2012-05-06,23.5,29.208333333333332,5.708333333333333
2012-05-07,48.125,69.75,21.625
2012-05-08,53.22727272727273,75.9090909090909,22.681818181818183
2012-05-09,51.083333333333336,83.875,32.791666666666664
2012-05-10,28.708333333333332,39.125,10.416666666666666
2012-05-11,24.208333333333332,40.083333333333336,15.875
2012-05-12,20.166666666666668,29.125,8.958333333333334
2012-05-13,26.5,34.791666666666664,8.291666666666666
2012-05-14,45.125,83.375,38.25
2012-05-15,34.166666666666664,54.458333333333336,20.291666666666668
2012-05-16,48.208333333333336,86.83333333333333,38.625
2012-05-17,50.5,76.375,25.875
2012-05-18,36.5,55.25,18.75
2012-05-19,40.875,59.458333333333336,18.583333333333332
2012-05-20,26.75,34.166666666666664,7.416666666666667
2012-05-21,25.75,52.583333333333336,26.833333333333332
