date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-01-01,4.5,21.708333333333332,32.208333333333336,10.5,12.833333333333334
2011-01-02,3.9583333333333335,12.5,16.083333333333332,3.5833333333333335,15.75
2011-01-03,3.9166666666666665,15.208333333333334,19.333333333333332,4.125,15.75
2011-01-04,3.875,14.041666666666666,19.291666666666668,5.25,23.875
2011-01-05,3.125,27.0,50.78260869565217,23.782608695652176,9.333333333333334
2011-01-06,3.875,33.0,84.16666666666667,51.166666666666664,12.958333333333334
2011-01-07,2.7916666666666665,20.458333333333332,37.958333333333336,17.5,8.791666666666666
2011-01-08,3.1666666666666665,19.208333333333332,34.083333333333336,14.875,6.833333333333333
2011-01-09,3.9583333333333335,25.916666666666668,45.791666666666664,19.875,17.0
2011-01-10,5.541666666666667,36.916666666666664,93.5,56.583333333333336,30.333333333333332
2011-01-11,3.6666666666666665,25.791666666666668,53.416666666666664,27.625,25.083333333333332
2011-01-12,3.3181818181818183,32.476190476190474,81.28571428571429,48.80952380952381,9.652173913043478
2011-01-13,4.0,30.875,79.66666666666667,48.791666666666664,15.166666666666666
2011-01-14,4.541666666666667,25.208333333333332,42.375,17.166666666666668,29.458333333333332
2011-01-15,3.5833333333333335,23.208333333333332,40.541666666666664,17.333333333333332,13.083333333333334
2011-01-16,2.9166666666666665,29.625,53.875,24.25,14.166666666666666
2011-01-17,3.375,31.625,70.83333333333333,39.208333333333336,13.0
2011-01-18,3.9583333333333335,38.958333333333336,112.54166666666667,73.58333333333333,12.833333333333334
2011-01-19,4.125,42.69565217391305,115.56521739130434,72.8695652173913,14.208333333333334
2011-01-20,2.5416666666666665,33.0,62.416666666666664,29.416666666666668,9.708333333333334
2011-01-21,3.2916666666666665,29.5,51.583333333333336,22.083333333333332,13.0
2011-01-22,3.5,25.666666666666668,47.75,22.083333333333332,14.25
2011-01-23,2.9166666666666665,21.458333333333332,34.375,12.916666666666666,6.625
2011-01-24,2.5833333333333335,22.291666666666668,35.916666666666664,13.625,7.5
2011-01-25,3.4347826086956523,23.318181818181817,36.54545454545455,13.227272727272727,15.772727272727273
2011-01-26,2.8333333333333335,28.130434782608695,54.34782608695652,26.217391304347824,10.375
2011-01-27,3.5416666666666665,29.625,58.958333333333336,29.333333333333332,21.666666666666668
2011-01-28,3.5833333333333335,25.0,42.208333333333336,17.208333333333332,19.958333333333332
2011-01-29,2.9166666666666665,20.416666666666668,35.083333333333336,14.666666666666666,9.166666666666666
2011-01-30,3.8333333333333335,31.083333333333332,68.33333333333333,37.25,10.5
2011-01-31,3.3333333333333335,32.041666666666664,78.58333333333333,46.541666666666664,10.458333333333334
2011-02-01,4.208333333333333,31.208333333333332,81.95833333333333,50.75,19.416666666666668
2011-02-02,2.5833333333333335,21.130434782608695,39.43478260869565,18.304347826086957,10.0
2011-02-03,4.0,30.416666666666668,60.875,30.458333333333332,13.291666666666666
2011-02-04,3.7916666666666665,24.75,39.833333333333336,15.083333333333334,20.833333333333332
2011-02-05,4.666666666666667,25.5,37.75,12.25,34.166666666666664
2011-02-06,4.6521739130434785,35.90909090909091,64.77272727272727,28.863636363636363,36.5
2011-02-07,4.666666666666667,33.75,63.958333333333336,30.208333333333332,27.857142857142858
2011-02-08,3.0,24.0,42.583333333333336,18.583333333333332,10.0
2011-02-09,3.25,27.217391304347824,52.43478260869565,25.217391304347824,10.458333333333334
2011-02-10,3.0833333333333335,27.291666666666668,55.666666666666664,28.375,12.0
2011-02-11,3.0416666666666665,19.291666666666668,27.875,8.583333333333334,12.208333333333334
2011-02-12,3.4583333333333335,23.916666666666668,42.25,18.333333333333332,13.458333333333334
2011-02-13,3.5416666666666665,35.625,64.29166666666667,28.666666666666668,17.166666666666668
2011-02-14,4.708333333333333,36.791666666666664,80.08333333333333,43.291666666666664,21.291666666666668
2011-02-15,4.458333333333333,35.125,82.83333333333333,47.708333333333336,17.083333333333332
2011-02-16,3.7916666666666665,34.21739130434783,70.8695652173913,36.65217391304348,16.125
2011-02-17,2.9166666666666665,23.5,42.791666666666664,19.291666666666668,10.541666666666666
2011-02-18,2.8333333333333335,18.083333333333332,30.875,12.791666666666666,8.208333333333334
2011-02-19,3.375,23.791666666666668,42.708333333333336,18.916666666666668,10.708333333333334
2011-02-20,4.416666666666667,34.875,76.58333333333333,41.708333333333336,14.791666666666666
2011-02-21,4.608695652173913,40.22727272727273,102.45454545454545,62.22727272727273,19.636363636363637
2011-02-22,3.6666666666666665,43.708333333333336,75.83333333333333,32.125,24.791666666666668
2011-02-23,4.166666666666667,37.82608695652174,67.26086956521739,29.434782608695652,19.541666666666668
2011-02-24,3.9166666666666665,32.0,52.666666666666664,20.666666666666668,28.875
2011-02-25,4.083333333333333,32.541666666666664,51.791666666666664,19.25,23.291666666666668
2011-02-26,3.25,20.333333333333332,33.583333333333336,13.25,11.583333333333334
2011-02-27,3.0416666666666665,29.583333333333332,57.666666666666664,28.083333333333332,13.958333333333334
2011-02-28,3.25,36.291666666666664,72.20833333333333,35.916666666666664,12.458333333333334
2011-03-01,3.7083333333333335,37.26086956521739,79.56521739130434,42.30434782608695,18.666666666666668
2011-03-02,4.041666666666667,35.21739130434783,69.95652173913044,34.73913043478261,18.82608695652174
2011-03-03,3.6666666666666665,22.333333333333332,32.958333333333336,10.625,17.708333333333332
2011-03-04,3.4166666666666665,26.416666666666668,39.416666666666664,13.0,18.166666666666668
2011-03-05,4.826086956521739,36.04347826086956,69.34782608695652,33.30434782608695,7.090909090909091
2011-03-06,7.166666666666667,37.958333333333336,82.54166666666667,44.583333333333336,23.25
2011-03-07,5.583333333333333,34.583333333333336,62.75,28.166666666666668,31.333333333333332
2011-03-08,5.208333333333333,33.608695652173914,59.78260869565217,26.17391304347826,29.458333333333332
2011-03-09,4.416666666666667,34.833333333333336,50.75,15.916666666666666,22.25
2011-03-10,3.75,22.916666666666668,32.375,9.458333333333334,15.166666666666666
2011-03-11,3.4583333333333335,17.375,24.875,7.5,14.583333333333334
2011-03-12,2.9166666666666665,23.916666666666668,37.25,13.333333333333334,13.125
2011-03-13,3.125,35.166666666666664,66.29166666666667,31.125,11.916666666666666
2011-03-14,3.625,36.666666666666664,79.375,42.708333333333336,13.125
2011-03-15,3.75,38.17391304347826,85.04347826086956,46.869565217391305,20.125
2011-03-16,3.0833333333333335,31.375,58.0,26.625,13.208333333333334
2011-03-17,4.291666666666667,34.958333333333336,63.25,28.291666666666668,16.125
2011-03-18,6.416666666666667,30.791666666666668,59.958333333333336,29.166666666666668,27.541666666666668
2011-03-19,3.391304347826087,26.434782608695652,45.73913043478261,19.304347826086957,7.6521739130434785
2011-03-20,3.125,26.583333333333332,48.25,21.666666666666668,12.708333333333334
2011-03-21,3.0833333333333335,34.25,63.041666666666664,28.791666666666668,13.416666666666666
2011-03-22,4.208333333333333,44.21739130434783,88.08695652173913,43.869565217391305,21.791666666666668
2011-03-23,3.0833333333333335,40.458333333333336,64.91666666666667,24.458333333333332,16.083333333333332
2011-03-24,4.791666666666667,23.625,30.416666666666668,6.791666666666667,15.083333333333334
2011-03-25,3.4583333333333335,15.958333333333334,22.25,6.291666666666667,13.666666666666666
2011-03-26,3.2916666666666665,30.708333333333332,58.25,27.541666666666668,12.916666666666666
2011-03-27,4.25,40.916666666666664,96.375,55.458333333333336,22.833333333333332
2011-03-28,4.375,42.833333333333336,88.125,45.291666666666664,30.625
2011-03-29,4.375,37.95652173913044,81.30434782608695,43.34782608695652,21.333333333333332
2011-03-30,3.2083333333333335,27.958333333333332,57.291666666666664,29.333333333333332,18.708333333333332
2011-03-31,3.1666666666666665,25.958333333333332,40.291666666666664,14.333333333333334,13.541666666666666
2011-04-01,3.8333333333333335,43.791666666666664,72.70833333333333,28.916666666666668,24.291666666666668
2011-04-02,4.083333333333333,32.0,55.5,23.5,30.0
2011-04-03,2.9583333333333335,23.291666666666668,32.291666666666664,9.0,9.083333333333334
2011-04-04,2.75,34.375,60.958333333333336,26.583333333333332,10.666666666666666
2011-04-05,3.0833333333333335,35.708333333333336,66.29166666666667,30.583333333333332,17.291666666666668
2011-04-06,3.0869565217391304,44.476190476190474,81.61904761904762,37.142857142857146,19.17391304347826
2011-04-07,2.9166666666666665,32.43478260869565,54.0,21.565217391304348,18.583333333333332
2011-04-08,3.4583333333333335,43.416666666666664,83.95833333333333,40.541666666666664,22.625
2011-04-09,3.3333333333333335,24.041666666666668,36.833333333333336,12.791666666666666,15.041666666666666
2011-04-10,4.083333333333333,26.75,35.041666666666664,8.291666666666666,30.708333333333332
2011-04-11,4.083333333333333,35.625,58.125,22.5,27.791666666666668
2011-04-12,3.375,33.375,65.875,32.5,24.125
2011-04-13,3.7083333333333335,41.041666666666664,84.0,42.958333333333336,25.916666666666668
2011-04-14,4.125,38.82608695652174,70.95652173913044,32.130434782608695,35.416666666666664
2011-04-15,4.0,44.083333333333336,77.66666666666667,33.583333333333336,35.083333333333336
2011-04-16,3.7916666666666665,21.541666666666668,34.25,12.708333333333334,30.125
2011-04-17,2.9166666666666665,22.791666666666668,31.916666666666668,9.125,13.208333333333334
2011-04-18,2.7083333333333335,29.041666666666668,41.041666666666664,12.0,22.416666666666668
2011-04-19,3.1666666666666665,33.25,57.208333333333336,23.958333333333332,13.75
2011-04-20,2.6666666666666665,30.041666666666668,55.875,25.833333333333332,7.291666666666667
2011-04-21,3.347826086956522,35.80952380952381,75.76190476190476,39.95238095238095,17.08695652173913
2011-04-22,4.0,39.25,76.20833333333333,36.958333333333336,28.458333333333332
2011-04-23,3.4166666666666665,29.083333333333332,50.791666666666664,21.708333333333332,17.625
2011-04-24,4.041666666666667,26.333333333333332,40.625,14.291666666666666,21.125
2011-04-25,3.6666666666666665,30.75,63.666666666666664,32.916666666666664,20.666666666666668
2011-04-26,3.8333333333333335,35.916666666666664,62.208333333333336,26.291666666666668,28.416666666666668
2011-04-27,3.1666666666666665,34.375,57.5,23.125,29.958333333333332
2011-04-28,3.6666666666666665,32.73913043478261,47.0,14.26086956521739,23.0
2011-04-29,3.8333333333333335,28.458333333333332,45.083333333333336,16.625,19.666666666666668
2011-04-30,3.875,27.5,38.583333333333336,11.083333333333334,25.583333333333332
2011-05-01,3.5833333333333335,24.75,39.708333333333336,14.958333333333334,23.916666666666668
2011-05-02,4.125,27.791666666666668,43.083333333333336,15.291666666666666,82.25
2011-05-03,3.9583333333333335,23.291666666666668,32.166666666666664,8.875,71.79166666666667
2011-05-04,4.125,18.5,27.0,8.5,48.0
2011-05-05,2.9583333333333335,17.347826086956523,24.043478260869566,6.695652173913044,21.625
2011-05-06,2.782608695652174,23.772727272727273,33.63636363636363,9.863636363636363,30.0
2011-05-07,1.9583333333333333,11.291666666666666,12.833333333333334,1.5416666666666667,15.958333333333334
2011-05-08,3.2083333333333335,16.916666666666668,19.666666666666668,2.75,27.75
2011-05-09,3.0416666666666665,30.208333333333332,37.166666666666664,6.958333333333333,37.916666666666664
2011-05-10,2.2916666666666665,22.708333333333332,40.833333333333336,18.125,40.375
2011-05-11,2.8333333333333335,26.75,48.916666666666664,22.166666666666668,13.791666666666666
2011-05-12,2.75,31.0,56.69565217391305,25.695652173913043,10.916666666666666
2011-05-13,3.7916666666666665,29.166666666666668,41.5,12.333333333333334,31.041666666666668
2011-05-14,4.041666666666667,26.166666666666668,35.166666666666664,9.0,27.375
2011-05-15,3.3333333333333335,28.041666666666668,39.25,11.208333333333334,24.708333333333332
2011-05-16,3.2083333333333335,36.916666666666664,52.125,15.208333333333334,29.791666666666668
2011-05-17,3.5416666666666665,43.375,75.66666666666667,32.291666666666664,33.041666666666664
2011-05-18,3.9166666666666665,39.291666666666664,69.29166666666667,30.0,29.625
2011-05-19,3.5217391304347827,38.95238095238095,64.57142857142857,25.61904761904762,34.40909090909091
2011-05-20,2.625,29.916666666666668,52.125,22.208333333333332,28.583333333333332
2011-05-21,2.5,19.583333333333332,33.666666666666664,14.083333333333334,18.291666666666668
2011-05-22,2.7083333333333335,13.958333333333334,19.125,5.166666666666667,11.708333333333334
2011-05-23,2.2916666666666665,30.458333333333332,51.25,20.791666666666668,11.875
2011-05-24,2.75,31.25,51.958333333333336,20.708333333333332,9.583333333333334
2011-05-25,2.9583333333333335,32.125,56.916666666666664,24.791666666666668,19.833333333333332
2011-05-26,2.25,20.434782608695652,30.652173913043477,10.217391304347826,23.5
2011-05-27,2.25,23.083333333333332,34.541666666666664,11.458333333333334,12.916666666666666
2011-05-28,3.25,31.708333333333332,49.083333333333336,17.375,10.833333333333334
2011-05-29,2.4166666666666665,16.375,26.791666666666668,10.416666666666666,6.916666666666667
2011-05-30,1.9583333333333333,15.416666666666666,24.333333333333332,8.916666666666666,8.791666666666666
2011-05-31,2.2083333333333335,25.166666666666668,40.166666666666664,15.0,10.916666666666666
2011-06-01,2.0869565217391304,29.045454545454547,53.63636363636363,24.59090909090909,13.958333333333334
2011-06-02,2.875,28.434782608695652,52.0,23.565217391304348,18.958333333333332
2011-06-03,3.3333333333333335,24.833333333333332,42.5,17.666666666666668,35.0
2011-06-04,3.375,19.291666666666668,30.666666666666668,11.375,43.25
2011-06-05,3.375,22.041666666666668,29.291666666666668,7.25,30.0
2011-06-06,3.6666666666666665,28.916666666666668,41.666666666666664,12.75,33.916666666666664
2011-06-07,3.4166666666666665,25.5,42.583333333333336,17.083333333333332,31.041666666666668
2011-06-08,2.3333333333333335,29.0,36.75,7.75,20.416666666666668
2011-06-09,2.8333333333333335,27.217391304347824,36.56521739130435,9.347826086956522,21.291666666666668
2011-06-10,3.375,31.125,49.833333333333336,18.708333333333332,38.875
2011-06-11,3.0416666666666665,19.958333333333332,27.5,7.541666666666667,18.833333333333332
2011-06-12,3.8333333333333335,26.458333333333332,33.083333333333336,6.625,30.666666666666668
2011-06-13,3.217391304347826,25.47826086956522,36.47826086956522,11.0,21.434782608695652
2011-06-14,2.6666666666666665,30.291666666666668,52.625,22.333333333333332,20.25
2011-06-15,2.4166666666666665,31.666666666666668,60.75,29.083333333333332,16.75
2011-06-16,2.4166666666666665,38.17391304347826,67.6086956521739,29.434782608695652,21.0
2011-06-17,2.625,30.833333333333332,50.166666666666664,19.333333333333332,13.791666666666666
2011-06-18,3.8333333333333335,24.541666666666668,41.083333333333336,16.541666666666668,22.541666666666668
2011-06-19,3.2083333333333335,15.375,23.791666666666668,8.416666666666666,18.916666666666668
2011-06-20,2.9583333333333335,26.208333333333332,52.541666666666664,26.333333333333332,15.541666666666666
2011-06-21,3.125,27.125,62.125,35.0,21.708333333333332
2011-06-22,2.7916666666666665,21.166666666666668,51.333333333333336,30.166666666666668,31.75
2011-06-23,1.875,13.608695652173912,30.82608695652174,17.217391304347824,26.541666666666668
2011-06-24,1.75,12.5,26.625,14.125,22.208333333333332
2011-06-25,2.0,9.541666666666666,21.75,12.208333333333334,18.25
2011-06-26,2.375,11.166666666666666,30.958333333333332,19.791666666666668,19.375
2011-06-27,1.7391304347826086,11.954545454545455,26.0,14.045454545454545,16.136363636363637
2011-06-28,1.8333333333333333,13.666666666666666,29.625,15.958333333333334,21.041666666666668
2011-06-29,2.2083333333333335,21.541666666666668,50.375,28.833333333333332,30.916666666666668
2011-06-30,2.2083333333333335,23.82608695652174,51.30434782608695,27.47826086956522,33.791666666666664
2011-07-01,2.7083333333333335,24.041666666666668,56.125,32.083333333333336,31.166666666666668
2011-07-02,2.5416666666666665,17.125,34.333333333333336,17.208333333333332,21.708333333333332
2011-07-03,3.0,17.458333333333332,29.708333333333332,12.25,37.166666666666664
2011-07-04,2.2916666666666665,21.166666666666668,33.416666666666664,12.25,39.291666666666664
2011-07-05,3.25,31.166666666666668,48.708333333333336,17.541666666666668,28.291666666666668
2011-07-06,2.7083333333333335,27.333333333333332,42.083333333333336,14.75,31.208333333333332
2011-07-07,2.2916666666666665,19.304347826086957,38.52173913043478,19.217391304347824,25.458333333333332
2011-07-08,2.4583333333333335,16.083333333333332,45.75,29.666666666666668,21.666666666666668
2011-07-09,2.25,11.958333333333334,34.458333333333336,22.5,14.333333333333334
2011-07-10,1.9583333333333333,11.666666666666666,28.208333333333332,16.541666666666668,13.5
2011-07-11,1.5833333333333333,14.083333333333334,36.041666666666664,21.958333333333332,15.458333333333334
2011-07-12,2.2916666666666665,17.541666666666668,56.041666666666664,38.5,17.708333333333332
2011-07-13,2.0869565217391304,15.521739130434783,44.43478260869565,28.91304347826087,14.826086956521738
2011-07-14,1.9583333333333333,18.434782608695652,49.69565217391305,31.26086956521739,14.791666666666666
2011-07-15,2.3333333333333335,22.0,54.958333333333336,32.958333333333336,17.208333333333332
2011-07-16,2.7916666666666665,23.375,45.666666666666664,22.291666666666668,28.5
2011-07-17,1.625,9.125,19.0,9.875,15.666666666666666
2011-07-18,1.5833333333333333,12.416666666666666,35.375,22.958333333333332,17.25
2011-07-19,1.2916666666666667,12.0,28.833333333333332,16.833333333333332,11.916666666666666
2011-07-20,1.625,17.541666666666668,34.291666666666664,16.75,14.166666666666666
2011-07-21,1.8333333333333333,21.17391304347826,44.91304347826087,23.73913043478261,15.583333333333334
2011-07-22,2.25,25.166666666666668,46.0,20.833333333333332,15.708333333333334
2011-07-23,2.5,17.083333333333332,36.041666666666664,18.958333333333332,22.208333333333332
2011-07-24,2.2083333333333335,16.458333333333332,24.041666666666668,7.583333333333333,26.625
2011-07-25,2.2916666666666665,23.875,38.5,14.625,26.375
2011-07-26,2.0434782608695654,21.727272727272727,43.5,21.772727272727273,18.136363636363637
2011-07-27,1.7083333333333333,16.208333333333332,37.833333333333336,21.625,15.291666666666666
2011-07-28,2.0416666666666665,17.52173913043478,44.0,26.47826086956522,22.375
2011-07-29,2.4166666666666665,21.625,52.25,30.625,27.416666666666668
2011-07-30,2.3333333333333335,19.833333333333332,40.375,20.541666666666668,22.666666666666668
2011-07-31,2.2916666666666665,13.833333333333334,19.708333333333332,5.875,23.708333333333332
2011-08-01,2.0833333333333335,17.708333333333332,32.166666666666664,14.458333333333334,33.5
2011-08-02,1.9583333333333333,21.041666666666668,35.541666666666664,14.5,24.125
2011-08-03,1.5833333333333333,11.583333333333334,29.25,17.666666666666668,19.958333333333332
2011-08-04,1.2916666666666667,9.956521739130435,27.26086956521739,17.304347826086957,15.833333333333334
2011-08-05,1.7083333333333333,19.5,58.5,39.0,16.791666666666668
2011-08-06,2.0833333333333335,11.0,35.791666666666664,24.791666666666668,13.666666666666666
2011-08-07,2.1666666666666665,11.541666666666666,30.458333333333332,18.916666666666668,14.583333333333334
2011-08-08,2.0,18.375,48.666666666666664,30.291666666666668,18.0
2011-08-09,2.869565217391304,27.772727272727273,55.68181818181818,27.90909090909091,34.18181818181818
2011-08-10,2.8333333333333335,26.583333333333332,51.958333333333336,25.375,44.125
2011-08-11,2.625,27.608695652173914,52.47826086956522,24.869565217391305,38.708333333333336
2011-08-12,2.3333333333333335,19.416666666666668,31.625,12.208333333333334,31.0
2011-08-13,2.4583333333333335,14.541666666666666,20.333333333333332,5.791666666666667,29.625
2011-08-14,2.375,11.958333333333334,16.708333333333332,4.75,32.875
2011-08-15,2.4583333333333335,13.416666666666666,19.125,5.708333333333333,30.375
2011-08-16,2.7916666666666665,18.5,26.458333333333332,7.958333333333333,35.708333333333336
2011-08-17,2.4583333333333335,20.375,34.0,13.625,34.833333333333336
2011-08-18,2.125,19.47826086956522,35.0,15.521739130434783,38.666666666666664
2011-08-19,2.7083333333333335,24.208333333333332,35.541666666666664,11.333333333333334,21.375
2011-08-20,2.5,23.708333333333332,33.541666666666664,9.833333333333334,19.75
