date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-01-29,83.0,64.29166666666667,47.0,10.708333333333334,11.416666666666666,0.7083333333333334,11.791666666666666,52.0,27.75,2.0
2011-01-30,79.0,61.125,35.0,21.083333333333332,32.041666666666664,10.958333333333334,8.25,73.0,34.833333333333336,1.0
2011-01-31,67.0,51.0,32.0,18.916666666666668,23.375,4.458333333333333,10.708333333333334,69.0,38.041666666666664,10.0
2011-02-01,86.0,54.458333333333336,29.0,19.458333333333332,24.708333333333332,5.25,19.625,77.0,39.583333333333336,-4.0
2011-02-02,59.0,48.416666666666664,32.0,10.5,11.681818181818182,1.1818181818181819,4.695652173913044,28.0,8.875,-8.0
2011-02-03,77.0,56.416666666666664,37.0,20.25,27.666666666666668,7.416666666666667,13.625,43.0,10.333333333333334,-30.0
2011-02-04,79.0,53.083333333333336,32.0,15.125,17.333333333333332,2.2083333333333335,21.166666666666668,72.0,44.0,18.0
2011-02-05,74.0,54.583333333333336,30.0,17.625,18.625,1.0,42.125,85.0,47.5,3.0
2011-02-06,93.0,82.08333333333333,66.0,24.458333333333332,33.041666666666664,8.583333333333334,45.666666666666664,113.0,72.625,41.0
2011-02-07,95.0,79.08333333333333,50.0,27.875,38.833333333333336,10.958333333333334,15.5,94.0,82.75,60.0
2011-02-08,62.0,48.958333333333336,34.0,11.583333333333334,14.333333333333334,2.75,9.75,56.0,33.75,4.0
2011-02-09,66.0,49.458333333333336,36.0,13.625,16.375,2.75,12.041666666666666,48.0,26.041666666666668,2.0
2011-02-10,71.0,54.666666666666664,37.0,21.454545454545453,27.5,6.045454545454546,13.304347826086957,60.0,34.666666666666664,-2.0
2011-02-11,74.0,51.25,33.0,16.208333333333332,19.625,3.4166666666666665,12.083333333333334,72.0,43.458333333333336,4.0
2011-02-12,75.0,55.291666666666664,38.0,12.958333333333334,14.625,1.6666666666666667,14.75,74.0,39.833333333333336,10.0
2011-02-13,92.0,73.75,51.0,24.5,30.0,5.5,27.791666666666668,61.0,39.041666666666664,17.0
2011-02-14,96.0,91.70833333333333,89.0,30.38888888888889,46.166666666666664,15.777777777777779,18.291666666666668,64.0,51.416666666666664,36.0
2011-02-15,97.0,82.91666666666667,65.0,29.083333333333332,58.291666666666664,29.208333333333332,21.25,76.0,49.166666666666664,33.0
2011-02-16,88.0,60.041666666666664,34.0,24.434782608695652,37.869565217391305,13.434782608695652,16.25,73.0,38.333333333333336,4.0
2011-02-17,65.0,47.125,31.0,12.956521739130435,15.73913043478261,2.782608695652174,13.434782608695652,72.0,43.041666666666664,21.0
2011-02-18,77.0,58.791666666666664,40.0,10.608695652173912,11.826086956521738,1.2173913043478262,6.5,33.0,15.041666666666666,-12.0
2011-02-19,85.0,62.041666666666664,37.0,11.458333333333334,13.0,1.5416666666666667,9.416666666666666,65.0,18.875,-35.0
2011-02-20,88.0,57.541666666666664,31.0,26.041666666666668,40.958333333333336,14.916666666666666,17.208333333333332,84.0,32.333333333333336,-14.0
2011-02-21,71.0,54.625,42.0,35.458333333333336,50.666666666666664,15.208333333333334,26.541666666666668,82.0,50.833333333333336,3.0
2011-02-22,89.0,68.125,42.0,17.625,22.5,4.875,24.291666666666668,118.0,82.04166666666667,39.0
2011-02-23,93.0,83.16666666666667,50.0,24.666666666666668,37.958333333333336,13.291666666666666,21.291666666666668,114.0,101.66666666666667,87.0
2011-02-24,66.0,49.875,34.0,16.391304347826086,18.08695652173913,1.6956521739130435,30.863636363636363,123.0,89.08333333333333,60.0
2011-02-25,88.0,79.16666666666667,63.0,28.82608695652174,35.65217391304348,6.826086956521739,40.166666666666664,75.0,66.91666666666667,57.0
2011-02-26,89.0,61.916666666666664,45.0,10.041666666666666,11.958333333333334,1.9166666666666667,10.041666666666666,57.0,45.166666666666664,11.0
2011-02-27,81.0,61.916666666666664,35.0,15.666666666666666,21.583333333333332,5.916666666666667,14.625,63.0,19.541666666666668,-8.0
2011-02-28,71.0,46.416666666666664,27.0,15.5,17.125,1.625,13.208333333333334,87.0,42.041666666666664,-12.0
2011-03-01,84.0,70.375,52.0,30.416666666666668,40.791666666666664,10.375,31.208333333333332,143.0,95.16666666666667,48.0
2011-03-02,93.0,80.625,67.0,27.25,41.958333333333336,14.708333333333334,24.0,118.0,103.91666666666667,88.0
2011-03-03,73.0,52.791666666666664,33.0,9.608695652173912,11.0,1.391304347826087,14.75,126.0,91.70833333333333,67.0
2011-03-04,89.0,73.875,49.0,10.416666666666666,10.958333333333334,0.5416666666666666,16.541666666666668,102.0,73.04166666666667,40.0
2011-03-05,93.0,90.20833333333333,85.0,26.833333333333332,38.166666666666664,11.333333333333334,18.625,121.0,109.875,95.0
2011-03-06,95.0,76.125,57.0,30.125,56.958333333333336,26.833333333333332,19.083333333333332,175.0,136.5,110.0
2011-03-07,77.0,56.375,43.0,14.291666666666666,15.875,1.5833333333333333,33.5,125.0,108.95833333333333,87.0
2011-03-08,80.0,56.541666666666664,33.0,22.363636363636363,26.136363636363637,3.772727272727273,38.21739130434783,139.0,94.66666666666667,49.0
2011-03-09,89.0,81.41666666666667,54.0,19.333333333333332,21.125,1.7916666666666667,21.958333333333332,92.0,62.875,49.0
2011-03-10,91.0,62.958333333333336,44.0,12.91304347826087,14.521739130434783,1.608695652173913,16.958333333333332,101.0,78.33333333333333,55.0
2011-03-11,83.0,54.0,28.0,9.791666666666666,10.875,1.0833333333333333,13.583333333333334,106.0,56.083333333333336,10.0
2011-03-12,80.0,57.458333333333336,49.0,13.083333333333334,14.708333333333334,1.625,10.625,61.0,37.541666666666664,21.0
2011-03-13,72.0,52.416666666666664,34.0,18.75,21.166666666666668,2.4166666666666665,12.083333333333334,75.0,42.0,17.0
2011-03-14,83.0,45.041666666666664,10.0,20.458333333333332,25.458333333333332,5.0,11.916666666666666,103.0,52.375,-6.0
2011-03-15,75.0,49.75,29.0,21.19047619047619,25.285714285714285,4.095238095238095,20.08695652173913,103.0,65.95833333333333,25.0
2011-03-16,77.0,44.666666666666664,16.0,30.875,41.458333333333336,10.583333333333334,24.833333333333332,144.0,72.79166666666667,1.0
2011-03-17,89.0,78.08333333333333,49.0,27.82608695652174,32.69565217391305,4.869565217391305,22.708333333333332,160.0,125.08333333333333,82.0
2011-03-18,89.0,82.95833333333333,74.0,21.333333333333332,24.166666666666668,2.8333333333333335,27.333333333333332,137.0,120.41666666666667,85.0
2011-03-19,87.0,55.833333333333336,38.0,11.666666666666666,13.166666666666666,1.5,9.083333333333334,92.0,73.75,36.0
2011-03-20,82.0,49.125,21.0,14.208333333333334,15.458333333333334,1.25,15.708333333333334,113.0,68.375,10.0
2011-03-21,63.0,43.125,24.0,15.916666666666666,17.041666666666668,1.125,13.75,117.0,75.375,45.0
2011-03-22,75.0,48.541666666666664,30.0,25.782608695652176,31.52173913043478,5.739130434782608,24.17391304347826,147.0,98.875,27.0
2011-03-23,94.0,81.41666666666667,51.0,22.875,27.208333333333332,4.333333333333333,18.916666666666668,133.0,107.16666666666667,79.0
2011-03-24,92.0,62.166666666666664,46.0,12.0,14.608695652173912,2.608695652173913,19.166666666666668,130.0,109.95833333333333,79.0
2011-03-25,72.0,47.875,32.0,6.75,7.166666666666667,0.4166666666666667,12.75,103.0,75.625,51.0
2011-03-26,80.0,55.75,33.0,17.125,19.208333333333332,2.0833333333333335,14.125,96.0,64.41666666666667,35.0
2011-03-27,76.0,50.041666666666664,26.0,24.416666666666668,29.125,4.708333333333333,23.0,139.0,85.95833333333333,24.0
2011-03-28,72.0,51.75,30.0,20.958333333333332,23.25,2.2916666666666665,30.375,154.0,103.5,57.0
2011-03-29,76.0,48.041666666666664,22.0,28.52173913043478,32.47826086956522,3.9565217391304346,27.347826086956523,155.0,99.0,41.0
2011-03-30,60.0,45.583333333333336,27.0,16.916666666666668,20.791666666666668,3.875,11.791666666666666,211.0,145.33333333333334,63.0
2011-03-31,89.0,67.45833333333333,44.0,11.304347826086957,12.434782608695652,1.1304347826086956,13.0,176.0,114.08333333333333,50.0
2011-04-01,73.0,47.083333333333336,17.0,21.583333333333332,22.75,1.1666666666666667,33.458333333333336,184.0,122.5,43.0
2011-04-02,82.0,53.375,19.0,21.0,23.91304347826087,2.9130434782608696,33.833333333333336,188.0,125.75,75.0
2011-04-03,60.0,44.083333333333336,31.0,3.9166666666666665,3.9166666666666665,0.0,9.833333333333334,103.0,70.70833333333333,42.0
2011-04-04,77.0,44.625,18.0,12.666666666666666,13.125,0.4583333333333333,12.041666666666666,134.0,76.0,15.0
2011-04-05,69.0,42.291666666666664,14.0,22.5,24.208333333333332,1.7083333333333333,18.25,172.0,95.91666666666667,16.0
2011-04-06,74.0,46.625,22.0,23.75,25.958333333333332,2.2083333333333335,22.583333333333332,185.0,121.45833333333333,46.0
2011-04-07,65.0,48.708333333333336,32.0,16.708333333333332,19.333333333333332,2.625,16.5,217.0,160.25,100.0
2011-04-08,93.0,72.66666666666667,42.0,18.25,19.6,1.35,24.26086956521739,199.0,155.625,132.0
2011-04-09,96.0,81.41666666666667,65.0,14.434782608695652,17.91304347826087,3.4782608695652173,14.166666666666666,173.0,146.29166666666666,124.0
2011-04-10,89.0,49.208333333333336,23.0,11.291666666666666,11.333333333333334,0.041666666666666664,30.208333333333332,193.0,141.5,81.0
2011-04-11,67.0,48.958333333333336,23.0,15.5,16.791666666666668,1.2916666666666667,30.458333333333332,188.0,122.25,76.0
2011-04-12,81.0,46.208333333333336,25.0,18.291666666666668,21.166666666666668,2.875,28.041666666666668,149.0,102.41666666666667,43.0
2011-04-13,72.0,47.791666666666664,20.0,19.125,20.958333333333332,1.8333333333333333,28.166666666666668,196.0,135.75,64.0
2011-04-14,74.0,47.666666666666664,22.0,26.041666666666668,27.541666666666668,1.5,36.416666666666664,211.0,153.375,93.0
2011-04-15,84.0,66.875,45.0,21.954545454545453,23.40909090909091,1.4545454545454546,35.391304347826086,204.0,157.29166666666666,116.0
2011-04-16,91.0,65.375,47.0,15.26086956521739,19.304347826086957,4.043478260869565,36.791666666666664,186.0,143.41666666666666,85.0
2011-04-17,74.0,45.791666666666664,20.0,15.0,15.375,0.375,17.791666666666668,190.0,123.625,49.0
2011-04-18,89.0,69.875,38.0,14.333333333333334,15.666666666666666,1.3333333333333333,30.91304347826087,214.0,140.25,103.0
2011-04-19,88.0,67.875,36.0,12.458333333333334,13.875,1.4166666666666667,10.833333333333334,147.0,110.16666666666667,93.0
2011-04-20,78.0,62.166666666666664,48.0,10.291666666666666,11.166666666666666,0.875,5.916666666666667,132.0,104.29166666666667,67.0
2011-04-21,87.0,55.583333333333336,20.0,19.0,21.458333333333332,2.4583333333333335,19.0,195.0,126.70833333333333,48.0
2011-04-22,87.0,75.79166666666667,57.0,26.565217391304348,29.782608695652176,3.217391304347826,31.82608695652174,157.0,136.625,109.0
2011-04-23,95.0,86.45833333333333,71.0,19.26086956521739,23.26086956521739,4.0,19.416666666666668,156.0,132.375,106.0
2011-04-24,90.0,57.208333333333336,31.0,9.291666666666666,9.666666666666666,0.375,19.208333333333332,172.0,130.66666666666666,78.0
2011-04-25,73.0,51.5,30.0,16.75,17.583333333333332,0.8333333333333334,24.583333333333332,175.0,135.79166666666666,97.0
2011-04-26,77.0,52.708333333333336,28.0,14.666666666666666,16.25,1.5833333333333333,25.458333333333332,242.0,176.04166666666666,93.0
2011-04-27,93.0,64.58333333333333,38.0,10.478260869565217,12.217391304347826,1.7391304347826086,23.26086956521739,262.0,199.45833333333334,130.0
2011-04-28,89.0,71.70833333333333,46.0,12.041666666666666,13.416666666666666,1.375,20.916666666666668,180.0,136.875,104.0
2011-04-29,89.0,56.708333333333336,29.0,10.916666666666666,11.5,0.5833333333333334,17.416666666666668,190.0,141.33333333333334,87.0
2011-04-30,78.0,43.958333333333336,19.0,15.391304347826088,16.0,0.6086956521739131,26.083333333333332,252.0,181.91666666666666,98.0
2011-05-01,88.0,76.08333333333333,60.0,11.5,11.875,0.375,24.708333333333332,202.0,173.70833333333334,149.0
2011-05-02,82.0,47.041666666666664,27.0,14.333333333333334,16.416666666666668,2.0833333333333335,100.70833333333333,219.0,177.45833333333334,121.0
2011-05-03,75.0,55.083333333333336,34.0,18.583333333333332,19.333333333333332,0.75,129.20833333333334,207.0,161.125,130.0
2011-05-04,85.0,50.041666666666664,28.0,12.833333333333334,13.916666666666666,1.0833333333333333,75.875,229.0,174.33333333333334,112.0
2011-05-05,61.0,42.0,22.0,12.0,12.166666666666666,0.16666666666666666,25.75,232.0,174.20833333333334,127.0
2011-05-06,74.0,53.708333333333336,30.0,13.625,14.458333333333334,0.8333333333333334,38.791666666666664,240.0,184.625,121.0
2011-05-07,78.0,55.083333333333336,31.0,10.08695652173913,12.782608695652174,2.6956521739130435,14.875,271.0,216.04166666666666,179.0
2011-05-08,86.0,58.708333333333336,36.0,8.291666666666666,8.541666666666666,0.25,24.083333333333332,273.0,220.08333333333334,181.0
2011-05-09,74.0,54.75,30.0,23.125,24.416666666666668,1.2916666666666667,44.958333333333336,256.0,212.04166666666666,155.0
2011-05-10,93.0,82.25,60.0,22.75,33.541666666666664,10.791666666666666,42.0,274.0,226.875,195.0
2011-05-11,94.0,89.5,82.0,18.791666666666668,33.125,14.333333333333334,14.541666666666666,241.0,223.16666666666666,204.0
2011-05-12,94.0,83.08333333333333,62.0,13.041666666666666,15.625,2.5833333333333335,12.291666666666666,250.0,215.20833333333334,199.0
2011-05-13,84.0,52.166666666666664,27.0,12.227272727272727,13.409090909090908,1.1818181818181819,29.545454545454547,220.0,200.08333333333334,174.0
2011-05-14,53.0,35.5,22.0,11.304347826086957,11.478260869565217,0.17391304347826086,28.916666666666668,239.0,200.91666666666666,164.0
2011-05-15,59.0,33.291666666666664,19.0,9.0,9.125,0.125,26.75,261.0,201.08333333333334,125.0
2011-05-16,65.0,44.0,25.0,15.75,16.625,0.875,30.791666666666668,250.0,206.91666666666666,150.0
2011-05-17,82.0,55.958333333333336,24.0,15.25,16.166666666666668,0.9166666666666666,38.583333333333336,245.0,189.125,143.0
2011-05-18,87.0,48.916666666666664,18.0,17.25,18.416666666666668,1.1666666666666667,31.166666666666668,249.0,192.08333333333334,126.0
2011-05-19,68.0,45.666666666666664,28.0,17.875,18.625,0.75,40.041666666666664,272.0,211.375,135.0
2011-05-20,78.0,56.041666666666664,34.0,16.636363636363637,18.045454545454547,1.4090909090909092,31.454545454545453,259.0,209.91666666666666,150.0
2011-05-21,83.0,62.541666666666664,45.0,11.565217391304348,14.043478260869565,2.4782608695652173,17.875,287.0,234.83333333333334,170.0
2011-05-22,90.0,71.25,56.0,9.708333333333334,10.583333333333334,0.875,10.083333333333334,252.0,204.875,165.0
2011-05-23,95.0,83.29166666666667,67.0,12.5,13.041666666666666,0.5416666666666666,9.208333333333334,166.0,153.41666666666666,140.0
2011-05-24,95.0,72.95833333333333,46.0,9.75,10.0,0.25,3.5833333333333335,219.0,174.20833333333334,139.0
2011-05-25,82.0,57.583333333333336,34.0,20.416666666666668,20.958333333333332,0.5416666666666666,20.75,259.0,200.04166666666666,138.0
2011-05-26,86.0,60.375,31.0,14.458333333333334,14.958333333333334,0.5,22.75,250.0,202.5,169.0
2011-05-27,91.0,73.95833333333333,57.0,9.782608695652174,10.347826086956522,0.5652173913043478,13.652173913043478,212.0,182.33333333333334,165.0
2011-05-28,94.0,92.54166666666667,89.0,16.82608695652174,18.17391304347826,1.3478260869565217,9.041666666666666,204.0,188.25,170.0
2011-05-29,95.0,93.20833333333333,88.0,7.916666666666667,8.458333333333334,0.5416666666666666,3.6666666666666665,210.0,187.91666666666666,161.0
2011-05-30,95.0,74.5,60.0,9.25,9.541666666666666,0.2916666666666667,6.0,204.0,179.70833333333334,159.0
2011-05-31,87.0,64.54166666666667,43.0,17.391304347826086,18.347826086956523,0.9565217391304348,9.782608695652174,226.0,186.45833333333334,141.0
2011-06-01,94.0,84.66666666666667,68.0,13.916666666666666,15.5,1.5833333333333333,17.291666666666668,193.0,176.54166666666666,166.0
2011-06-02,94.0,78.54166666666667,57.0,18.208333333333332,20.166666666666668,1.9583333333333333,25.333333333333332,243.0,199.20833333333334,168.0
2011-06-03,92.0,70.83333333333333,47.0,19.916666666666668,22.875,2.9583333333333335,44.375,265.0,218.16666666666666,173.0
2011-06-04,90.0,68.45833333333333,45.0,16.391304347826086,18.47826086956522,2.0869565217391304,49.583333333333336,279.0,230.41666666666666,186.0
2011-06-05,86.0,72.29166666666667,51.0,12.416666666666666,13.125,0.7083333333333334,33.5,246.0,216.375,188.0
2011-06-06,88.0,55.833333333333336,29.0,20.208333333333332,22.833333333333332,2.625,29.583333333333332,269.0,225.83333333333334,168.0
2011-06-07,71.0,60.833333333333336,40.0,16.375,17.708333333333332,1.3333333333333333,28.25,252.0,218.58333333333334,193.0
2011-06-08,88.0,65.75,48.0,13.25,13.666666666666666,0.4166666666666667,15.5,267.0,225.125,178.0
2011-06-09,84.0,72.25,56.0,22.208333333333332,24.625,2.4166666666666665,30.583333333333332,269.0,237.125,213.0
2011-06-10,94.0,80.75,64.0,25.2,30.3,5.1,52.63636363636363,249.0,225.70833333333334,206.0
2011-06-11,94.0,85.58333333333333,69.0,13.826086956521738,16.26086956521739,2.4347826086956523,16.75,240.0,223.375,210.0
2011-06-12,95.0,84.875,60.0,9.375,9.666666666666666,0.2916666666666667,30.125,248.0,210.20833333333334,190.0
2011-06-13,95.0,72.58333333333333,49.0,13.208333333333334,14.0,0.7916666666666666,13.875,255.0,220.70833333333334,183.0
2011-06-14,87.0,61.5,35.0,13.083333333333334,13.708333333333334,0.625,23.166666666666668,268.0,231.45833333333334,198.0
2011-06-15,78.0,52.375,26.0,16.916666666666668,18.25,1.3333333333333333,20.75,271.0,226.04166666666666,181.0
2011-06-16,94.0,82.91666666666667,68.0,11.75,12.625,0.875,20.833333333333332,217.0,195.91666666666666,183.0
2011-06-17,95.0,76.625,59.0,16.95,17.95,1.0,18.565217391304348,256.0,220.45833333333334,181.0
2011-06-18,95.0,87.125,72.0,19.608695652173914,19.956521739130434,0.34782608695652173,33.583333333333336,237.0,217.875,205.0
2011-06-19,94.0,83.20833333333333,60.0,12.375,13.333333333333334,0.9583333333333334,24.333333333333332,243.0,224.66666666666666,210.0
2011-06-20,94.0,89.08333333333333,75.0,20.041666666666668,25.958333333333332,5.916666666666667,17.458333333333332,247.0,222.66666666666666,208.0
2011-06-21,93.0,74.95833333333333,51.0,15.826086956521738,23.73913043478261,7.913043478260869,18.52173913043478,298.0,253.625,210.0
2011-06-22,90.0,71.91666666666667,47.0,17.833333333333332,29.583333333333332,11.75,39.583333333333336,318.0,268.5833333333333,222.0
2011-06-23,85.0,59.833333333333336,42.0,7.166666666666667,16.833333333333332,9.666666666666666,20.833333333333332,340.0,295.5,246.0
2011-06-24,67.0,55.0,41.0,5.318181818181818,9.590909090909092,4.2727272727272725,9.73913043478261,345.0,307.4166666666667,283.0
2011-06-25,76.0,61.875,46.0,11.08695652173913,16.47826086956522,5.391304347826087,17.708333333333332,340.0,301.0,268.0
2011-06-26,84.0,53.375,29.0,5.208333333333333,8.291666666666666,3.0833333333333335,12.666666666666666,353.0,303.375,261.0
2011-06-27,72.0,53.791666666666664,40.0,3.9583333333333335,7.0,3.0416666666666665,7.041666666666667,338.0,305.0,268.0
2011-06-28,72.0,52.5,34.0,7.625,12.291666666666666,4.666666666666667,14.041666666666666,351.0,311.2083333333333,272.0
2011-06-29,80.0,56.583333333333336,36.0,14.25,19.875,5.625,26.5,346.0,305.375,261.0
2011-06-30,78.0,57.958333333333336,36.0,15.666666666666666,19.166666666666668,3.5,33.208333333333336,336.0,301.125,261.0
2011-07-01,87.0,78.66666666666667,66.0,14.277777777777779,17.944444444444443,3.6666666666666665,12.666666666666666,283.0,259.5,247.0
2011-07-02,88.0,71.625,51.0,12.956521739130435,16.217391304347824,3.260869565217391,21.875,307.0,268.5,241.0
2011-07-03,84.0,70.25,52.0,13.208333333333334,13.416666666666666,0.20833333333333334,49.958333333333336,315.0,276.9166666666667,240.0
2011-07-04,93.0,71.125,45.0,15.0,18.708333333333332,3.7083333333333335,39.416666666666664,333.0,281.2083333333333,234.0
2011-07-05,94.0,66.66666666666667,43.0,14.416666666666666,16.0,1.5833333333333333,29.083333333333332,308.0,273.5833333333333,237.0
2011-07-06,90.0,70.91666666666667,33.0,13.708333333333334,14.166666666666666,0.4583333333333333,34.916666666666664,325.0,265.625,238.0
2011-07-07,95.0,91.875,86.0,14.75,24.083333333333332,9.333333333333334,22.833333333333332,265.0,247.375,234.0
2011-07-08,94.0,65.08333333333333,40.0,11.409090909090908,23.863636363636363,12.454545454545455,17.52173913043478,342.0,297.25,247.0
2011-07-09,79.0,63.75,46.0,11.73913043478261,20.043478260869566,8.304347826086957,12.375,334.0,296.3333333333333,262.0
2011-07-10,82.0,62.416666666666664,36.0,10.666666666666666,12.416666666666666,1.75,16.083333333333332,351.0,295.75,247.0
2011-07-11,84.0,66.375,46.0,14.333333333333334,17.541666666666668,3.2083333333333335,17.583333333333332,325.0,290.2083333333333,255.0
2011-07-12,90.0,78.83333333333333,56.0,14.416666666666666,26.0,11.583333333333334,18.916666666666668,300.0,262.5416666666667,237.0
2011-07-13,91.0,66.25,42.0,11.333333333333334,16.125,4.791666666666667,13.708333333333334,318.0,279.0,220.0
2011-07-14,77.0,60.75,35.0,14.625,19.0,4.375,12.291666666666666,322.0,289.0833333333333,262.0
2011-07-15,82.0,60.208333333333336,42.0,16.782608695652176,20.304347826086957,3.5217391304347827,23.782608695652176,327.0,291.1666666666667,246.0
2011-07-16,79.0,59.125,40.0,14.434782608695652,16.391304347826086,1.9565217391304348,32.916666666666664,345.0,297.7916666666667,250.0
2011-07-17,82.0,58.125,39.0,6.833333333333333,7.333333333333333,0.5,14.291666666666666,347.0,303.3333333333333,255.0
2011-07-18,93.0,82.75,64.0,3.625,5.291666666666667,1.6666666666666667,8.166666666666666,287.0,268.0,255.0
2011-07-19,91.0,76.375,62.0,4.458333333333333,6.875,2.4166666666666665,11.791666666666666,280.0,265.5833333333333,238.0
2011-07-20,80.0,70.66666666666667,66.0,6.583333333333333,7.625,1.0416666666666667,7.416666666666667,302.0,282.3333333333333,270.0
2011-07-21,81.0,72.33333333333333,64.0,19.916666666666668,26.583333333333332,6.666666666666667,9.291666666666666,275.0,262.9166666666667,246.0
2011-07-22,91.0,76.375,64.0,16.782608695652176,19.869565217391305,3.0869565217391304,18.695652173913043,272.0,248.16666666666666,226.0
2011-07-23,83.0,60.875,37.0,13.347826086956522,17.565217391304348,4.217391304347826,28.875,317.0,273.875,237.0
2011-07-24,82.0,62.75,43.0,6.583333333333333,6.833333333333333,0.25,32.416666666666664,312.0,268.6666666666667,228.0
2011-07-25,84.0,66.95833333333333,46.0,13.125,29.083333333333332,15.958333333333334,18.583333333333332,321.0,269.875,231.0
2011-07-26,88.0,64.08333333333333,43.0,11.875,14.625,2.75,14.875,321.0,278.4583333333333,231.0
2011-07-27,72.0,59.458333333333336,43.0,10.958333333333334,16.958333333333332,6.0,6.458333333333333,329.0,289.4583333333333,258.0
2011-07-28,78.0,62.541666666666664,44.0,11.416666666666666,15.625,4.208333333333333,14.041666666666666,328.0,286.8333333333333,252.0
2011-07-29,80.0,64.33333333333333,40.0,16.17391304347826,20.391304347826086,4.217391304347826,26.956521739130434,332.0,286.625,254.0
2011-07-30,83.0,66.04166666666667,49.0,13.826086956521738,16.434782608695652,2.608695652173913,23.083333333333332,312.0,284.5416666666667,254.0
2011-07-31,81.0,59.75,39.0,7.125,7.25,0.125,23.5,331.0,287.75,251.0
2011-08-01,81.0,61.666666666666664,44.0,6.458333333333333,7.583333333333333,1.125,29.875,325.0,283.375,251.0
2011-08-02,78.0,64.08333333333333,47.0,7.875,9.166666666666666,1.2916666666666667,23.625,314.0,279.625,246.0
2011-08-03,75.0,56.916666666666664,35.0,10.166666666666666,12.083333333333334,1.9166666666666667,18.416666666666668,333.0,291.4583333333333,253.0
