date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-01-01,195.7391304347826,8.217391304347826,17.75,21.583333333333332,3.8333333333333335,,2.2083333333333335,13.208333333333334,203.95652173913044
2011-01-02,190.58333333333334,4.333333333333333,5.958333333333333,7.166666666666667,1.2083333333333333,,3.5416666666666665,11.416666666666666,194.91666666666666
2011-01-03,190.375,3.5,8.583333333333334,9.916666666666666,1.3333333333333333,,4.375,18.25,193.875
2011-01-04,192.0,2.9565217391304346,7.541666666666667,8.916666666666666,1.375,,6.708333333333333,19.791666666666668,194.95652173913044
2011-01-05,192.625,4.5,22.5,34.75,12.25,,2.875,9.625,197.125
2011-01-06,197.95833333333334,8.5,28.583333333333332,61.291666666666664,32.708333333333336,,2.875,12.0,206.45833333333334
2011-01-07,189.8695652173913,6.782608695652174,15.166666666666666,22.083333333333332,6.916666666666667,,1.875,8.0,196.65217391304347
2011-01-08,193.70833333333334,6.833333333333333,17.958333333333332,23.25,5.291666666666667,,2.5,8.625,200.54166666666666
2011-01-09,198.29166666666666,11.041666666666666,25.625,39.958333333333336,14.333333333333334,,4.166666666666667,20.541666666666668,209.33333333333334
2011-01-10,201.63636363636363,13.772727272727273,36.208333333333336,76.95833333333333,40.75,,6.666666666666667,29.791666666666668,215.4090909090909
2011-01-11,190.84615384615384,5.769230769230769,13.75,17.041666666666668,3.2916666666666665,,5.083333333333333,20.291666666666668,196.6153846153846
2011-01-12,192.54166666666666,7.708333333333333,22.166666666666668,34.125,11.958333333333334,,3.4583333333333335,6.458333333333333,200.25
2011-01-13,195.14285714285714,9.428571428571429,23.391304347826086,41.52173913043478,18.130434782608695,,4.826086956521739,16.304347826086957,204.57142857142858
2011-01-14,194.08333333333334,8.875,18.875,23.625,4.75,,7.291666666666667,34.416666666666664,202.95833333333334
2011-01-15,192.95833333333334,8.458333333333334,17.958333333333332,24.333333333333332,6.375,,2.8333333333333335,12.041666666666666,201.41666666666666
2011-01-16,191.17391304347825,6.521739130434782,20.458333333333332,32.583333333333336,12.125,,2.0833333333333335,12.083333333333334,197.69565217391303
2011-01-17,193.54166666666666,12.916666666666666,31.083333333333332,61.416666666666664,30.333333333333332,,3.25,15.875,206.45833333333334
2011-01-18,198.66666666666666,20.166666666666668,41.208333333333336,77.79166666666667,36.583333333333336,,2.5416666666666665,11.166666666666666,218.83333333333334
2011-01-19,192.82608695652175,16.0,34.791666666666664,56.416666666666664,21.625,,1.8333333333333333,16.166666666666668,208.82608695652175
2011-01-20,190.17391304347825,12.26086956521739,26.59090909090909,40.86363636363637,14.272727272727273,,1.2608695652173914,8.772727272727273,202.43478260869566
2011-01-21,191.08333333333334,13.583333333333334,27.666666666666668,41.125,13.458333333333334,,1.2083333333333333,18.333333333333332,204.66666666666666
2011-01-22,194.91304347826087,14.217391304347826,25.958333333333332,36.5,10.541666666666666,,3.125,15.541666666666666,209.1304347826087
2011-01-23,190.83333333333334,7.041666666666667,14.791666666666666,20.208333333333332,5.416666666666667,,2.3333333333333335,2.9166666666666665,197.875
2011-01-24,190.33333333333334,4.166666666666667,11.291666666666666,15.5,4.208333333333333,,2.375,5.375,194.5
2011-01-25,191.6086956521739,4.478260869565218,12.75,16.208333333333332,3.4583333333333335,,4.0,11.083333333333334,196.08695652173913
2011-01-26,192.83333333333334,5.708333333333333,17.958333333333332,30.916666666666668,12.958333333333334,,2.9583333333333335,8.916666666666666,198.54166666666666
2011-01-27,193.16666666666666,6.75,17.333333333333332,21.166666666666668,3.8333333333333335,,6.291666666666667,18.75,199.91666666666666
2011-01-28,192.7826086956522,7.869565217391305,18.833333333333332,23.875,5.041666666666667,,5.416666666666667,22.541666666666668,200.65217391304347
2011-01-29,192.08333333333334,7.125,13.875,17.5,3.625,,2.1666666666666665,11.041666666666666,199.20833333333334
2011-01-30,194.66666666666666,9.25,23.875,36.041666666666664,12.166666666666666,,2.8333333333333335,6.125,203.91666666666666
2011-01-31,193.7826086956522,8.869565217391305,23.666666666666668,34.125,10.458333333333334,,3.9583333333333335,8.625,202.65217391304347
2011-02-01,194.65217391304347,10.521739130434783,19.91304347826087,40.69565217391305,20.782608695652176,,4.3478260869565215,20.565217391304348,205.17391304347825
2011-02-02,189.58333333333334,3.375,9.291666666666666,11.916666666666666,2.625,,2.7916666666666665,7.0,192.95833333333334
2011-02-03,194.2608695652174,5.739130434782608,19.958333333333332,36.291666666666664,16.333333333333332,,2.5833333333333335,11.208333333333334,200.0
2011-02-04,192.2608695652174,5.260869565217392,11.708333333333334,14.041666666666666,2.3333333333333335,,5.625,17.625,197.52173913043478
2011-02-05,196.79166666666666,9.666666666666666,20.541666666666668,27.5,6.958333333333333,,8.166666666666666,32.416666666666664,206.45833333333334
2011-02-06,196.47826086956522,18.47826086956522,34.958333333333336,58.166666666666664,23.208333333333332,,4.833333333333333,43.208333333333336,214.95652173913044
2011-02-07,194.625,13.333333333333334,28.416666666666668,42.541666666666664,14.125,,2.625,15.875,207.95833333333334
2011-02-08,190.79166666666666,4.541666666666667,10.416666666666666,13.458333333333334,3.0416666666666665,,3.375,9.083333333333334,195.33333333333334
2011-02-09,191.95652173913044,4.6521739130434785,14.041666666666666,17.666666666666668,3.625,,3.5416666666666665,10.541666666666666,196.6086956521739
2011-02-10,191.95652173913044,8.217391304347826,25.875,42.708333333333336,16.833333333333332,,4.086956521739131,12.130434782608695,200.17391304347825
2011-02-11,189.91666666666666,6.25,15.083333333333334,18.625,3.5416666666666665,,3.0833333333333335,10.583333333333334,196.16666666666666
2011-02-12,191.1304347826087,5.304347826086956,11.833333333333334,14.75,2.9166666666666665,,3.4583333333333335,10.041666666666666,196.43478260869566
2011-02-13,194.66666666666666,13.25,34.833333333333336,57.958333333333336,23.125,,2.6666666666666665,19.291666666666668,207.91666666666666
2011-02-14,196.625,24.666666666666668,41.333333333333336,100.0,58.666666666666664,,2.3333333333333335,32.166666666666664,221.29166666666666
2011-02-15,201.34782608695653,23.869565217391305,37.083333333333336,102.16666666666667,65.08333333333333,,3.625,35.458333333333336,225.2173913043478
2011-02-16,193.54545454545453,9.0,26.272727272727273,37.31818181818182,11.045454545454545,,3.652173913043478,13.826086956521738,202.54545454545453
2011-02-17,190.95833333333334,6.041666666666667,15.208333333333334,19.583333333333332,4.375,,3.25,9.458333333333334,197.0
2011-02-18,190.82608695652175,5.260869565217392,13.333333333333334,17.583333333333332,4.25,,1.9166666666666667,6.25,196.08695652173913
2011-02-19,196.54166666666666,9.666666666666666,21.708333333333332,29.708333333333332,8.0,,3.125,9.166666666666666,206.20833333333334
2011-02-20,201.125,20.708333333333332,36.708333333333336,71.875,35.166666666666664,,4.666666666666667,13.958333333333334,221.83333333333334
2011-02-21,204.77272727272728,28.227272727272727,51.916666666666664,122.70833333333333,70.79166666666667,,9.208333333333334,41.375,233.0
2011-02-22,193.16666666666666,14.166666666666666,35.083333333333336,50.5,15.416666666666666,,3.9166666666666665,26.625,207.33333333333334
2011-02-23,191.5,16.25,28.166666666666668,52.166666666666664,24.0,,3.3333333333333335,21.75,207.75
2011-02-24,191.82608695652175,9.043478260869565,24.125,33.958333333333336,9.833333333333334,,4.916666666666667,27.791666666666668,200.8695652173913
2011-02-25,195.04166666666666,13.666666666666666,30.291666666666668,43.166666666666664,12.875,,3.2916666666666665,31.416666666666668,208.70833333333334
2011-02-26,190.625,6.041666666666667,11.375,13.666666666666666,2.2916666666666665,,1.6666666666666667,9.708333333333334,196.66666666666666
2011-02-27,190.7391304347826,6.521739130434782,21.416666666666668,33.333333333333336,11.916666666666666,,2.375,10.875,197.2608695652174
2011-02-28,193.16666666666666,9.125,26.208333333333332,40.458333333333336,14.25,,2.6666666666666665,8.708333333333334,202.29166666666666
2011-03-01,200.04347826086956,24.130434782608695,46.166666666666664,80.95833333333333,34.791666666666664,,5.541666666666667,26.666666666666668,224.17391304347825
2011-03-02,193.6086956521739,20.130434782608695,34.391304347826086,63.78260869565217,29.391304347826086,,3.4782608695652173,24.608695652173914,213.7391304347826
2011-03-03,190.75,7.583333333333333,18.541666666666668,24.166666666666668,5.625,,2.8333333333333335,17.25,198.33333333333334
2011-03-04,192.43478260869566,9.434782608695652,13.833333333333334,16.208333333333332,2.375,,2.0833333333333335,17.791666666666668,201.8695652173913
2011-03-05,192.45833333333334,19.416666666666668,32.583333333333336,56.875,24.291666666666668,,3.3333333333333335,19.708333333333332,211.875
2011-03-06,197.16666666666666,25.625,35.125,70.125,35.0,,6.25,24.833333333333332,222.79166666666666
2011-03-07,195.47826086956522,11.347826086956522,26.958333333333332,39.333333333333336,12.375,,4.75,30.958333333333332,206.82608695652175
2011-03-08,197.95833333333334,12.5,30.291666666666668,42.666666666666664,12.375,,5.208333333333333,29.625,210.45833333333334
2011-03-09,195.1304347826087,12.91304347826087,33.833333333333336,48.041666666666664,14.208333333333334,,3.2083333333333335,27.083333333333332,208.04347826086956
2011-03-10,190.1304347826087,8.0,21.125,27.708333333333332,6.583333333333333,,2.1666666666666665,15.75,198.1304347826087
2011-03-11,190.66666666666666,5.958333333333333,10.75,12.791666666666666,2.0416666666666665,,3.4166666666666665,13.25,196.625
2011-03-12,191.79166666666666,6.0,13.041666666666666,16.541666666666668,3.5,,2.7916666666666665,9.041666666666666,197.79166666666666
2011-03-13,190.56521739130434,6.086956521739131,17.041666666666668,21.25,4.208333333333333,,2.7083333333333335,6.0,196.65217391304347
2011-03-14,194.0,13.909090909090908,35.476190476190474,56.0,20.523809523809526,,5.714285714285714,17.666666666666668,207.9090909090909
2011-03-15,195.70833333333334,16.833333333333332,30.916666666666668,60.375,29.458333333333332,,4.75,27.583333333333332,212.54166666666666
2011-03-16,198.13636363636363,17.5,41.21739130434783,59.04347826086956,17.82608695652174,,4.434782608695652,15.625,215.63636363636363
2011-03-17,199.29166666666666,27.291666666666668,42.166666666666664,76.20833333333333,34.041666666666664,,2.9166666666666665,35.0,226.58333333333334
2011-03-18,196.83333333333334,22.166666666666668,34.041666666666664,58.125,24.083333333333332,,9.208333333333334,64.16666666666667,219.0
2011-03-19,192.30434782608697,6.956521739130435,18.291666666666668,28.083333333333332,9.791666666666666,,2.4583333333333335,8.083333333333334,199.2608695652174
2011-03-20,193.625,8.541666666666666,19.0,24.291666666666668,5.291666666666667,,4.5,11.416666666666666,202.16666666666666
