date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-01-01,195.04347826086956,16.391304347826086,18.0,22.434782608695652,4.434782608695652,17.791666666666668,5.541666666666667,19.541666666666668,211.43478260869566
2011-01-02,190.20833333333334,5.791666666666667,6.916666666666667,7.5,0.5833333333333334,11.25,5.291666666666667,16.375,196.0
2011-01-03,189.47826086956522,6.043478260869565,10.458333333333334,11.833333333333334,1.375,15.833333333333334,5.5,21.416666666666668,195.52173913043478
2011-01-04,192.33333333333334,4.833333333333333,9.25,10.541666666666666,1.2916666666666667,20.291666666666668,7.458333333333333,24.291666666666668,197.16666666666666
2011-01-05,195.47826086956522,12.91304347826087,26.041666666666668,37.291666666666664,11.25,12.541666666666666,4.75,18.125,208.3913043478261
2011-01-06,199.20833333333334,19.333333333333332,28.333333333333332,45.875,17.541666666666668,16.0,5.666666666666667,20.291666666666668,218.54166666666666
2011-01-07,191.95652173913044,7.913043478260869,15.041666666666666,18.541666666666668,3.5,6.666666666666667,3.75,13.458333333333334,199.8695652173913
2011-01-08,194.375,14.958333333333334,17.17391304347826,21.17391304347826,4.0,9.916666666666666,4.25,16.25,209.33333333333334
2011-01-09,196.08695652173913,18.695652173913043,22.875,29.583333333333332,6.708333333333333,23.166666666666668,6.75,25.166666666666668,214.7826086956522
2011-01-10,200.95833333333334,32.333333333333336,34.0,66.25,32.25,35.791666666666664,7.958333333333333,35.0,233.29166666666666
2011-01-11,191.2173913043478,9.608695652173912,18.428571428571427,23.476190476190474,5.0476190476190474,24.875,7.0,31.454545454545453,200.82608695652175
2011-01-12,191.91666666666666,15.291666666666666,23.375,30.333333333333332,6.958333333333333,10.833333333333334,4.625,18.583333333333332,207.20833333333334
2011-01-13,194.65217391304347,14.956521739130435,23.0,32.125,9.125,18.416666666666668,7.083333333333333,23.791666666666668,209.6086956521739
2011-01-14,195.20833333333334,15.208333333333334,23.291666666666668,28.541666666666668,5.25,35.958333333333336,9.75,38.958333333333336,210.41666666666666
2011-01-15,194.65217391304347,15.391304347826088,18.434782608695652,22.73913043478261,4.304347826086956,13.791666666666666,5.583333333333333,20.916666666666668,210.04347826086956
2011-01-16,190.58333333333334,10.583333333333334,16.583333333333332,19.625,3.0416666666666665,12.208333333333334,3.7916666666666665,18.125,201.16666666666666
2011-01-17,190.91304347826087,14.478260869565217,19.833333333333332,27.041666666666668,7.208333333333333,13.458333333333334,3.8333333333333335,19.041666666666668,205.3913043478261
2011-01-18,200.72727272727272,40.72727272727273,39.08695652173913,78.73913043478261,39.65217391304348,23.5,6.130434782608695,26.0,241.45454545454547
2011-01-19,193.95833333333334,24.916666666666668,34.208333333333336,53.083333333333336,18.875,19.458333333333332,5.083333333333333,22.75,218.875
