date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-03-31,10.417,11.417,1.0,3.167,10.333
2011-04-01,17.087,21.739,4.652,6.125,21.917
2011-04-02,11.667,14.958,3.292,6.042,28.75
2011-04-03,0.792,0.792,0.0,3.0,8.333
2011-04-04,5.458,6.667,1.208,3.417,7.833
2011-04-05,17.292,22.917,5.625,5.333,15.292
2011-04-06,13.5,16.917,3.417,5.625,15.167
2011-04-07,16.167,19.542,3.375,5.75,15.667
2011-04-08,32.682,42.364,9.682,3.739,22.478
2011-04-09,8.75,9.042,0.292,2.792,12.167
2011-04-10,8.25,8.917,0.667,5.542,30.833
2011-04-11,13.083,16.333,3.25,5.458,26.917
2011-04-12,11.125,12.125,1.0,3.833,24.875
2011-04-13,17.0,22.292,5.292,5.5,23.917
2011-04-14,17.917,22.792,4.875,8.417,32.833
2011-04-15,22.217,28.217,6.0,6.5,34.208
2011-04-16,8.5,10.5,2.0,4.042,27.5
2011-04-17,3.625,4.125,0.5,3.458,10.667
2011-04-18,13.045,14.773,1.727,3.304,20.522
2011-04-19,8.542,10.333,1.792,2.667,11.208
2011-04-20,6.25,7.375,1.125,1.708,5.958
2011-04-21,14.417,19.667,5.25,4.458,17.625
2011-04-22,27.87,36.957,9.087,3.333,27.0
2011-04-23,14.833,17.375,2.542,2.292,16.042
2011-04-24,8.25,9.792,1.542,3.083,17.0
2011-04-25,13.583,17.625,4.042,3.167,17.375
2011-04-26,25.542,31.458,5.917,5.458,23.583
2011-04-27,22.0,25.875,3.875,4.0,29.583
2011-04-28,9.565,11.0,1.435,3.652,23.522
2011-04-29,9.87,12.348,2.478,4.042,17.292
2011-04-30,16.542,19.417,2.875,5.0,22.167
2011-05-01,12.292,13.083,0.792,2.917,23.042
2011-05-02,4.042,4.375,0.333,4.042,109.667
2011-05-03,10.333,11.0,0.667,3.667,97.917
2011-05-04,8.292,9.875,1.583,5.583,62.875
2011-05-05,4.125,4.292,0.167,4.292,19.083
2011-05-06,11.19,12.857,1.667,4.273,29.591
2011-05-07,7.833,8.042,0.208,4.458,14.75
2011-05-08,6.75,7.458,0.708,5.792,36.042
2011-05-09,14.167,15.667,1.5,6.667,33.417
2011-05-10,16.125,22.25,6.125,5.375,38.042
2011-05-11,22.458,29.083,6.625,2.833,11.917
2011-05-12,22.208,26.0,3.792,2.5,13.708
2011-05-13,12.565,15.13,2.565,5.083,40.208
2011-05-14,8.833,9.833,1.0,6.042,30.833
2011-05-15,8.792,10.208,1.417,5.542,28.0
2011-05-16,13.042,15.042,2.0,6.5,26.458
2011-05-17,12.043,14.565,2.522,4.524,31.81
2011-05-18,14.375,17.0,2.625,5.5,28.292
2011-05-19,13.542,16.375,2.833,6.333,28.458
2011-05-20,13.609,18.217,4.609,5.0,24.625
2011-05-21,11.333,14.792,3.458,4.292,15.292
2011-05-22,3.917,4.417,0.5,3.25,6.875
2011-05-23,5.833,6.292,0.458,2.042,7.708
2011-05-24,11.292,12.292,1.0,2.333,3.292
2011-05-25,14.292,16.417,2.125,4.292,12.75
2011-05-26,12.455,13.091,0.636,5.591,18.182
2011-05-27,10.957,11.478,0.522,2.625,8.458
2011-05-28,15.292,17.375,2.083,2.083,3.625
2011-05-29,5.333,6.458,1.125,1.958,2.0
2011-05-30,1.417,2.458,1.042,1.708,4.375
2011-05-31,8.625,10.875,2.25,2.792,7.958
2011-06-01,18.208,21.333,3.125,2.583,9.125
2011-06-02,18.083,23.333,5.25,3.417,15.792
2011-06-03,14.435,17.739,3.304,5.708,33.333
2011-06-04,12.792,17.625,4.833,6.375,40.625
2011-06-05,13.167,15.458,2.292,6.375,24.708
2011-06-06,9.955,11.455,1.5,6.0,31.435
2011-06-07,12.833,14.625,1.792,4.458,28.292
2011-06-08,13.583,15.0,1.417,4.792,16.667
2011-06-09,13.958,16.625,2.667,5.292,16.75
2011-06-10,18.565,22.304,3.739,4.958,35.417
2011-06-11,5.167,5.708,0.542,3.458,13.208
2011-06-12,12.208,13.375,1.167,4.0,28.542
2011-06-13,14.042,15.833,1.792,3.667,16.25
2011-06-14,2.542,2.583,0.042,3.583,17.542
2011-06-15,6.792,8.542,1.75,4.5,10.458
2011-06-16,13.2,14.7,1.5,2.957,18.304
2011-06-17,14.435,14.957,0.522,3.125,6.375
2011-06-18,15.125,15.25,0.125,3.208,20.417
2011-06-19,11.708,12.5,0.792,3.458,16.625
2011-06-20,19.458,23.958,4.5,2.833,11.25
2011-06-21,19.417,35.875,16.458,3.875,15.458
2011-06-22,13.625,23.833,10.208,5.292,30.542
2011-06-23,8.208,14.583,6.375,4.208,23.667
2011-06-24,7.783,14.565,6.783,4.0,23.75
2011-06-25,5.833,11.333,5.5,3.583,17.792
2011-06-26,6.417,10.792,4.375,3.125,14.875
2011-06-27,8.682,15.091,6.409,3.348,14.826
2011-06-28,7.542,13.083,5.542,3.833,19.542
2011-06-29,9.667,14.458,4.792,6.083,30.0
2011-06-30,9.5,13.667,4.167,5.917,32.833
2011-07-01,15.522,25.391,9.87,4.75,27.708
2011-07-02,7.708,10.208,2.5,3.5,17.667
2011-07-03,9.583,12.125,2.542,4.583,36.625
2011-07-04,12.375,16.458,4.083,4.25,41.917
2011-07-05,10.0,12.333,2.333,4.208,26.208
2011-07-06,12.333,14.458,2.125,4.292,28.25
2011-07-07,15.042,24.5,9.458,2.75,24.667
2011-07-08,13.571,34.714,21.143,3.5,22.773
2011-07-09,7.458,12.708,5.25,3.167,10.042
2011-07-10,5.667,8.167,2.5,3.375,9.083
2011-07-11,7.375,10.417,3.042,3.125,10.042
2011-07-12,11.5,22.375,10.875,2.958,14.667
2011-07-13,9.375,15.625,6.25,3.208,10.792
2011-07-14,10.0,14.208,4.208,3.958,12.5
2011-07-15,10.913,13.87,2.957,4.208,13.542
2011-07-16,12.625,14.5,1.875,5.583,23.75
2011-07-17,4.958,5.708,0.75,3.125,10.042
2011-07-18,5.375,7.333,1.958,1.917,16.542
2011-07-19,6.19,8.429,2.238,2.0,6.13
2011-07-20,2.292,3.125,0.833,2.167,11.083
2011-07-21,1.375,1.917,0.542,2.583,12.917
2011-07-22,12.783,16.043,3.261,4.417,13.833
2011-07-23,6.542,8.25,1.708,4.417,20.708
2011-07-24,5.708,6.75,1.042,4.542,25.083
2011-07-25,12.25,14.708,2.458,3.583,25.042
2011-07-26,10.5,13.958,3.458,3.458,13.875
2011-07-27,9.75,14.417,4.667,3.583,12.042
2011-07-28,10.05,15.05,5.0,4.217,22.478
2011-07-29,10.348,13.652,3.304,4.708,22.833
2011-07-30,8.667,11.0,2.333,3.792,22.5
2011-07-31,4.917,5.333,0.417,2.958,25.583
2011-08-01,10.375,11.917,1.542,2.708,30.125
2011-08-02,11.917,13.5,1.583,2.708,19.75
2011-08-03,9.0,11.667,2.667,2.917,18.0
2011-08-04,8.125,10.75,2.625,3.333,14.208
2011-08-05,10.0,13.348,3.348,2.208,10.167
2011-08-06,7.333,13.75,6.417,2.792,8.417
2011-08-07,6.417,9.542,3.125,3.417,9.708
2011-08-08,10.167,13.542,3.375,3.542,15.542
2011-08-09,15.545,18.091,2.545,5.783,34.261
2011-08-10,13.375,16.208,2.833,6.0,39.917
2011-08-11,9.917,12.375,2.458,5.042,35.25
2011-08-12,4.913,5.609,0.696,5.083,28.208
2011-08-13,6.583,7.667,1.083,5.25,26.25
2011-08-14,5.5,6.875,1.375,5.083,30.333
2011-08-15,8.25,9.833,1.583,4.375,26.292
2011-08-16,10.087,12.043,1.957,5.13,34.435
2011-08-17,10.083,13.292,3.208,4.875,32.833
2011-08-18,10.333,13.875,3.542,4.583,40.875
2011-08-19,7.478,10.13,2.652,3.125,18.75
2011-08-20,7.958,8.25,0.292,2.833,19.417
2011-08-21,5.083,5.792,0.708,2.083,12.333
2011-08-22,5.917,6.625,0.708,2.958,13.333
2011-08-23,10.292,12.917,2.625,3.375,21.583
2011-08-24,9.792,14.042,4.25,2.875,19.042
2011-08-25,9.833,16.792,6.958,2.667,8.792
2011-08-26,9.5,15.0,5.5,2.727,12.5
2011-08-27,6.542,7.292,0.75,3.4,16.667
2011-08-28,5.792,6.667,0.875,,32.875
2011-08-29,8.417,10.208,1.792,,21.958
2011-08-30,9.042,9.667,0.625,,18.375
2011-08-31,11.25,13.167,1.917,,12.958
2011-09-01,7.583,10.833,3.25,2.818,15.478
2011-09-02,6.261,7.87,1.609,2.375,16.333
2011-09-03,4.042,4.958,0.917,2.042,15.417
2011-09-04,7.542,8.583,1.042,2.0,5.792
2011-09-05,13.0,21.5,8.5,2.625,7.0
2011-09-06,4.696,5.783,1.087,3.696,9.261
2011-09-07,11.583,15.042,3.458,5.25,14.083
2011-09-08,12.542,16.0,3.458,5.167,21.667
2011-09-09,11.913,14.783,2.87,3.364,23.0
2011-09-10,8.875,11.542,2.667,,20.75
2011-09-11,6.708,8.917,2.208,,13.417
2011-09-12,7.333,9.667,2.333,,13.5
2011-09-13,11.292,14.208,2.917,,18.167
2011-09-14,10.167,12.208,2.042,5.75,21.609
2011-09-15,8.75,11.792,3.042,3.208,13.875
2011-09-16,8.227,12.455,4.227,2.348,12.304
2011-09-17,10.25,14.292,4.042,2.208,7.833
2011-09-18,5.375,7.417,2.042,2.792,11.167
2011-09-19,3.5,5.25,1.75,3.125,9.0
2011-09-20,3.042,3.167,0.125,2.042,2.542
2011-09-21,3.667,4.208,0.542,1.875,2.292
2011-09-22,5.042,6.542,1.5,2.625,5.792
2011-09-23,2.696,3.13,0.435,3.5,6.333
2011-09-24,3.792,5.208,1.417,3.917,9.625
2011-09-25,5.75,6.5,0.75,3.583,12.417
2011-09-26,15.217,16.87,1.652,3.652,14.0
2011-09-27,7.333,10.667,3.333,3.75,13.958
2011-09-28,8.25,10.417,2.167,4.792,19.583
2011-09-29,11.5,14.708,3.208,4.458,19.625
2011-09-30,8.478,9.826,1.348,3.583,17.625
2011-10-01,2.083,2.583,0.5,3.375,12.417
2011-10-02,4.0,5.5,1.5,3.083,5.708
2011-10-03,2.875,3.5,0.625,2.917,5.417
2011-10-04,11.667,18.083,6.417,3.458,9.75
2011-10-05,11.958,13.875,1.917,2.292,7.25
2011-10-06,8.696,12.652,3.957,3.0,7.217
2011-10-07,5.391,6.739,1.348,3.958,29.458
2011-10-08,7.583,10.167,2.583,4.625,30.917
2011-10-09,7.0,8.375,1.375,4.208,33.167
2011-10-10,10.125,11.375,1.25,5.542,38.417
2011-10-11,14.208,18.25,4.042,4.292,48.042
2011-10-12,6.042,6.792,0.75,4.708,41.708
2011-10-13,23.833,29.875,6.042,4.292,42.292
2011-10-14,21.478,23.957,2.478,2.708,37.667
2011-10-15,23.292,30.542,7.25,3.5,8.875
2011-10-16,8.542,9.25,0.708,4.667,23.333
2011-10-17,9.636,12.0,2.364,3.636,23.5
2011-10-18,2.958,3.792,0.833,3.375,13.167
2011-10-19,11.667,21.5,9.833,3.792,11.833
2011-10-20,12.25,15.208,2.958,4.0,13.292
2011-10-21,12.739,14.391,1.652,3.542,11.375
2011-10-22,14.417,16.75,2.333,2.75,4.833
2011-10-23,4.75,5.875,1.125,2.917,4.625
2011-10-24,13.042,18.292,5.25,3.0,9.625
2011-10-25,7.208,9.167,1.958,3.417,14.875
2011-10-26,5.167,5.917,0.75,2.75,10.333
2011-10-27,8.174,12.826,4.652,3.696,13.652
2011-10-28,11.783,13.435,1.652,4.458,20.292
2011-10-29,12.875,16.292,3.417,4.708,21.833
2011-10-30,9.917,10.167,0.25,2.958,17.792
2011-10-31,13.583,17.583,4.0,2.833,9.292
2011-11-01,18.5,32.125,13.625,4.042,15.667
2011-11-02,11.167,12.542,1.375,4.042,17.625
2011-11-03,14.292,17.625,3.333,3.75,24.042
2011-11-04,15.739,27.391,11.652,4.667,26.542
2011-11-05,18.292,21.583,3.292,2.792,38.417
2011-11-06,13.583,18.792,5.208,3.292,21.625
2011-11-07,2.708,3.625,0.917,2.526,5.526
2011-11-08,5.682,9.045,3.364,3.136,9.318
2011-11-09,7.375,11.208,3.833,3.333,6.708
2011-11-10,9.667,14.375,4.708,3.375,10.583
2011-11-11,11.391,13.261,1.87,2.625,8.292
2011-11-12,10.292,15.417,5.125,3.5,12.375
2011-11-13,9.458,12.625,3.167,4.625,20.917
2011-11-14,9.875,13.083,3.208,4.458,36.333
2011-11-15,7.208,8.208,1.0,3.625,17.792
2011-11-16,6.458,7.333,0.875,3.333,7.958
2011-11-17,12.083,23.125,11.042,5.375,20.5
2011-11-18,26.864,40.318,13.455,4.217,18.217
2011-11-19,26.875,49.958,23.083,2.25,14.5
2011-11-20,5.125,8.75,3.625,2.833,11.0
2011-11-21,6.875,8.625,1.75,2.708,3.5
2011-11-22,11.667,14.917,3.25,2.917,7.917
2011-11-23,18.458,26.292,7.833,3.542,14.417
2011-11-24,9.917,11.792,1.875,3.333,8.833
2011-11-25,6.609,8.087,1.478,3.0,3.417
2011-11-26,12.958,18.542,5.583,3.208,8.042
2011-11-27,14.0,18.417,4.417,3.5,15.417
2011-11-28,30.739,95.174,64.435,4.174,36.348
2011-11-29,27.625,64.708,37.083,4.333,30.958
2011-11-30,13.042,37.667,24.625,4.167,21.958
2011-12-01,1.708,2.5,0.792,2.208,2.583
2011-12-02,13.478,16.913,3.435,2.5,3.208
2011-12-03,11.417,14.208,2.792,2.542,5.167
2011-12-04,2.833,3.583,0.75,2.333,6.458
2011-12-05,7.458,9.833,2.375,2.542,6.417
2011-12-06,21.167,33.125,11.958,3.042,10.792
2011-12-07,23.833,46.542,22.708,3.913,16.75
2011-12-08,20.5,27.875,7.375,3.25,19.542
2011-12-09,4.905,5.714,0.81,2.739,4.217
2011-12-10,14.292,21.417,7.125,3.25,8.458
2011-12-11,9.75,14.417,4.667,2.875,11.417
2011-12-12,23.875,57.333,33.458,3.792,19.333
2011-12-13,11.25,21.583,10.333,3.292,11.375
2011-12-14,25.083,45.375,20.292,3.708,15.5
2011-12-15,16.667,35.0,18.333,4.042,19.333
2011-12-16,10.381,14.333,3.952,3.0,7.636
2011-12-17,9.5,12.875,3.375,2.958,4.083
2011-12-18,6.292,8.208,1.917,3.0,8.292
2011-12-19,11.875,15.958,4.083,3.042,10.208
2011-12-20,7.708,9.708,2.0,3.583,4.417
2011-12-21,19.792,32.417,12.625,5.167,17.333
2011-12-22,15.667,27.75,12.083,5.333,24.417
2011-12-23,3.826,4.391,0.565,2.708,1.917
2011-12-24,10.792,16.0,5.208,3.792,5.583
2011-12-25,5.667,7.458,1.792,3.042,5.75
2011-12-26,11.045,15.0,3.955,2.652,6.13
2011-12-27,9.958,13.792,3.833,2.667,5.208
2011-12-28,20.75,29.125,8.375,3.125,7.958
2011-12-29,17.833,33.833,16.0,5.208,19.375
2011-12-30,2.913,3.652,0.739,3.167,3.917
2011-12-31,7.208,8.75,1.542,2.625,2.958
2012-01-01,9.208,11.042,1.833,3.583,9.833
2012-01-02,11.375,14.75,3.375,4.0,20.875
2012-01-03,4.583,5.625,1.042,3.0,2.833
2012-01-04,4.909,5.682,0.773,2.238,2.905
2012-01-05,14.458,17.042,2.583,2.75,4.667
2012-01-06,10.583,15.042,4.458,3.125,12.125
2012-01-07,22.391,35.652,13.261,3.875,17.167
2012-01-08,19.5,35.958,16.458,3.792,16.625
2012-01-09,11.833,21.583,9.75,3.625,11.833
2012-01-10,12.125,14.5,2.375,3.083,6.208
2012-01-11,11.208,14.25,3.042,3.0,7.667
2012-01-12,25.167,37.667,12.5,4.0,16.625
2012-01-13,19.042,25.375,6.333,4.792,27.0
2012-01-14,5.522,6.696,1.174,3.208,7.417
2012-01-15,6.783,7.696,0.913,3.696,12.043
2012-01-16,21.0,29.208,8.208,3.583,12.625
2012-01-17,10.458,11.333,0.875,4.167,14.708
2012-01-18,6.75,7.958,1.208,2.583,5.417
2012-01-19,15.875,22.542,6.667,3.958,13.833
2012-01-20,5.833,6.292,0.458,4.5,21.083
2012-01-21,23.739,30.043,6.304,3.875,22.167
2012-01-22,21.833,37.292,15.458,3.167,11.167
2012-01-23,5.125,5.667,0.542,3.458,5.667
2012-01-24,17.667,26.625,8.958,4.375,11.833
2012-01-25,9.0,10.455,1.455,4.13,15.783
2012-01-26,6.917,8.208,1.292,3.0,5.375
2012-01-27,6.875,8.167,1.292,3.417,8.958
2012-01-28,8.913,10.739,1.826,3.042,8.042
2012-01-29,15.708,25.125,9.417,4.417,14.0
2012-01-30,10.042,11.667,1.625,4.667,24.167
2012-01-31,19.208,27.25,8.042,3.958,20.292
2012-02-01,30.958,45.458,14.5,4.5,21.583
2012-02-02,19.083,31.958,12.875,4.167,18.292
2012-02-03,5.375,5.375,0.0,3.125,15.833
2012-02-04,30.739,53.783,23.043,3.458,19.292
2012-02-05,3.364,3.682,0.318,3.636,14.955
2012-02-06,8.125,9.167,1.042,3.208,4.458
2012-02-07,14.917,26.333,11.417,3.833,9.167
2012-02-08,3.25,3.5,0.25,3.0,7.958
2012-02-09,4.833,5.125,0.292,3.083,8.625
2012-02-10,10.417,13.5,3.083,4.292,15.458
2012-02-11,5.739,6.217,0.478,4.667,20.0
2012-02-12,18.333,21.667,3.333,3.708,17.667
2012-02-13,12.25,15.125,2.875,3.667,13.167
2012-02-14,16.958,24.083,7.125,3.958,8.167
2012-02-15,13.13,20.043,6.913,3.696,6.087
2012-02-16,3.083,3.917,0.833,3.0,8.25
2012-02-17,9.667,10.833,1.167,2.958,9.208
2012-02-18,28.435,43.0,14.565,3.0,7.375
2012-02-19,5.792,7.083,1.292,2.958,11.792
2012-02-20,8.75,12.125,3.375,2.625,9.083
2012-02-21,9.417,12.417,3.0,3.833,9.958
2012-02-22,19.25,22.708,3.458,5.083,21.917
2012-02-23,5.0,5.792,0.792,4.458,16.917
2012-02-24,4.375,5.083,0.708,3.167,9.208
2012-02-25,5.789,7.526,1.737,3.286,7.87
2012-02-26,16.625,18.667,2.042,4.542,18.625
2012-02-27,23.542,29.167,5.625,4.542,17.875
2012-02-28,18.042,20.625,2.583,4.958,18.125
2012-03-01,29.333,44.75,15.417,4.042,21.667
2012-03-02,3.625,3.708,0.083,4.167,21.667
2012-03-03,4.708,4.958,0.25,3.083,10.583
2012-03-04,14.739,18.957,4.217,4.0,11.25
2012-03-05,14.625,16.667,2.042,6.125,32.833
2012-03-06,25.522,34.87,9.348,6.739,36.174
2012-03-07,20.458,26.125,5.667,6.958,29.0
2012-03-08,28.042,35.083,7.042,8.583,33.25
2012-03-09,23.458,27.25,3.792,10.542,60.0
2012-03-10,12.958,14.917,1.958,4.875,40.375
2012-03-11,3.783,4.565,0.783,3.375,7.792
2012-03-12,22.042,28.375,6.333,5.083,17.417
2012-03-13,20.042,26.042,6.0,4.333,15.958
2012-03-14,3.083,3.167,0.083,2.083,12.375
2012-03-15,20.25,25.458,5.208,3.5,9.542
2012-03-16,23.625,31.958,8.333,7.042,25.958
2012-03-17,11.958,12.917,0.958,6.917,45.542
2012-03-18,24.087,32.609,8.522,4.25,43.667
2012-03-19,28.783,43.0,14.217,7.261,34.696
2012-03-20,28.792,34.375,5.583,4.292,39.5
2012-03-21,2.458,2.5,0.042,3.375,8.042
2012-03-22,18.333,23.333,5.0,5.375,10.917
2012-03-23,6.0,6.0,0.0,4.708,19.75
2012-03-24,7.583,8.417,0.833,5.417,19.375
2012-03-25,2.826,2.826,0.0,4.167,15.833
2012-03-26,4.125,4.25,0.125,4.292,12.75
2012-03-27,18.833,21.208,2.375,4.458,13.5
2012-03-28,20.864,22.182,1.318,3.87,14.565
2012-03-29,11.333,17.5,6.167,4.875,21.417
2012-03-30,2.292,2.375,0.083,4.125,14.708
2012-03-31,8.417,9.667,1.25,3.917,16.083
2012-04-01,6.667,8.333,1.667,3.0,10.75
2012-04-02,15.958,21.833,5.875,4.167,21.542
2012-04-03,20.318,22.545,2.227,3.261,19.0
2012-04-04,10.875,12.958,2.083,3.333,13.042
2012-04-05,15.125,17.0,1.875,5.25,27.083
2012-04-06,8.304,9.609,1.304,2.125,12.667
2012-04-07,3.917,4.708,0.792,2.625,10.375
2012-04-08,11.375,13.708,2.333,3.792,14.875
2012-04-09,21.083,28.167,7.083,7.25,33.875
2012-04-10,20.208,24.542,4.333,7.583,47.542
2012-04-11,24.542,29.208,4.667,3.333,32.125
2012-04-12,14.75,18.25,3.5,6.083,20.833
2012-04-13,5.5,5.818,0.318,4.783,27.087
2012-04-14,2.708,2.708,0.0,3.042,13.917
2012-04-15,7.708,8.875,1.167,3.75,13.083
2012-04-16,13.875,16.125,2.25,3.583,17.583
2012-04-17,9.25,14.083,4.833,4.0,20.042
2012-04-18,13.292,16.125,2.833,5.25,18.375
2012-04-19,11.583,14.0,2.417,5.75,18.792
2012-04-20,13.391,14.478,1.087,2.708,17.292
2012-04-21,7.042,7.667,0.625,3.417,9.25
2012-04-22,5.792,5.833,0.042,2.0,5.708
2012-04-23,12.208,14.417,2.208,5.083,14.667
2012-04-24,15.727,18.864,3.136,7.391,53.435
2012-04-25,18.75,21.417,2.667,7.208,61.667
2012-04-26,13.375,13.708,0.333,3.542,27.792
2012-04-27,2.391,2.435,0.043,4.417,6.458
2012-04-28,12.375,15.125,2.75,5.458,13.792
2012-04-29,8.708,9.5,0.792,5.5,22.125
2012-04-30,6.833,6.917,0.083,3.833,23.375
2012-05-01,7.042,7.458,0.417,3.375,10.292
2012-05-02,7.042,7.125,0.083,2.25,3.792
2012-05-03,2.417,2.583,0.167,2.708,4.25
2012-05-04,2.435,3.087,0.652,2.417,4.667
2012-05-05,6.125,7.708,1.583,4.5,16.458
2012-05-06,6.167,6.875,0.708,4.333,30.333
2012-05-07,11.792,13.625,1.833,5.625,28.125
2012-05-08,12.13,13.87,1.739,6.826,47.739
2012-05-09,12.208,13.917,1.708,6.5,55.958
2012-05-10,1.833,1.875,0.042,4.375,19.25
2012-05-11,1.087,1.261,0.174,2.5,2.583
2012-05-12,2.708,3.208,0.5,2.75,3.458
2012-05-13,5.542,6.5,0.958,4.375,10.5
2012-05-14,13.667,16.417,2.75,5.5,17.208
2012-05-15,17.125,18.875,1.75,2.958,11.208
2012-05-16,15.333,18.125,2.792,5.708,23.917
2012-05-17,12.217,14.217,2.0,6.818,38.5
2012-05-18,3.043,3.304,0.261,4.875,26.958
2012-05-19,9.292,10.167,0.875,5.542,16.75
2012-05-20,6.708,6.708,0.0,5.25,19.542
2012-05-21,8.5,9.0,0.5,4.75,16.542
2012-05-22,8.583,9.0,0.417,5.0,19.083
2012-05-23,6.708,8.417,1.708,5.708,19.5
2012-05-24,20.958,22.792,1.833,8.333,25.292
2012-05-25,17.045,19.364,2.318,7.348,35.609
2012-05-26,10.833,12.875,2.042,5.875,31.375
2012-05-27,8.042,8.667,0.625,6.542,29.208
2012-05-28,9.458,10.625,1.167,6.542,31.958
2012-05-29,8.875,9.875,1.0,5.667,39.208
2012-05-30,3.292,3.667,0.375,3.917,16.125
2012-05-31,9.792,11.458,1.667,5.417,18.25
2012-06-01,9.435,11.13,1.696,5.875,21.833
2012-06-02,5.75,6.25,0.5,4.833,26.542
2012-06-03,5.833,5.917,0.083,5.083,19.0
2012-06-04,11.708,13.625,1.917,5.583,15.167
