date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-02-19,,18.25,28.833333333333332,10.583333333333334,15.291666666666666,19.375
2011-02-20,,31.458333333333332,69.625,38.166666666666664,19.125,22.083333333333332
2011-02-21,,45.25,95.70833333333333,50.458333333333336,32.875,34.541666666666664
2011-02-22,,37.0,75.0,38.0,24.181818181818183,29.833333333333332
2011-02-23,,28.857142857142858,50.42857142857143,21.571428571428573,17.25,24.47826086956522
2011-02-24,,29.708333333333332,42.625,12.916666666666666,31.541666666666668,40.25
2011-02-25,,34.666666666666664,54.666666666666664,20.0,38.833333333333336,45.458333333333336
2011-02-26,,15.130434782608695,20.347826086956523,5.217391304347826,13.125,18.5
2011-02-27,,30.833333333333332,64.79166666666667,33.958333333333336,17.791666666666668,24.916666666666668
2011-02-28,,32.208333333333336,53.666666666666664,21.458333333333332,14.5,16.666666666666668
2011-03-01,,45.083333333333336,86.83333333333333,41.75,29.833333333333332,37.708333333333336
2011-03-02,,35.291666666666664,66.79166666666667,31.5,21.958333333333332,28.75
2011-03-03,,21.875,27.0,5.125,16.791666666666668,21.833333333333332
2011-03-04,,20.52173913043478,25.956521739130434,5.434782608695652,20.166666666666668,27.791666666666668
2011-03-05,,36.375,61.75,25.375,11.916666666666666,20.625
2011-03-06,,31.375,67.95833333333333,36.583333333333336,21.166666666666668,31.0
2011-03-07,,26.791666666666668,34.25,7.458333333333333,30.083333333333332,36.666666666666664
2011-03-08,,36.5,61.541666666666664,25.041666666666668,33.791666666666664,41.125
2011-03-09,,40.54545454545455,65.5909090909091,25.045454545454547,22.043478260869566,26.91304347826087
2011-03-10,,21.291666666666668,28.25,6.958333333333333,14.375,19.416666666666668
2011-03-11,,12.695652173913043,17.52173913043478,4.826086956521739,17.333333333333332,23.375
2011-03-12,,14.875,19.333333333333332,4.458333333333333,13.375,17.25
2011-03-13,,24.125,31.958333333333332,7.833333333333333,13.083333333333334,18.416666666666668
2011-03-14,,30.958333333333332,55.958333333333336,25.0,14.791666666666666,17.5
2011-03-15,,30.695652173913043,49.47826086956522,18.782608695652176,22.391304347826086,25.608695652173914
2011-03-16,,46.75,88.375,41.625,23.166666666666668,29.5
2011-03-17,,39.583333333333336,60.5,20.916666666666668,21.375,32.333333333333336
2011-03-18,,27.304347826086957,37.47826086956522,10.173913043478262,28.291666666666668,37.666666666666664
2011-03-19,,19.916666666666668,26.541666666666668,6.625,8.833333333333334,15.875
2011-03-20,,20.0,29.958333333333332,9.958333333333334,15.041666666666666,21.541666666666668
2011-03-21,,20.666666666666668,28.333333333333332,7.666666666666667,14.791666666666666,21.208333333333332
2011-03-22,,37.130434782608695,64.21739130434783,27.08695652173913,23.130434782608695,29.347826086956523
2011-03-23,,33.458333333333336,50.041666666666664,16.583333333333332,14.333333333333334,20.5
2011-03-24,,11.375,13.416666666666666,2.0416666666666665,17.0,23.125
2011-03-25,,7.304347826086956,8.565217391304348,1.2608695652173914,15.291666666666666,19.0
2011-03-26,,24.0,34.416666666666664,10.416666666666666,14.625,19.541666666666668
2011-03-27,,33.041666666666664,56.083333333333336,23.041666666666668,22.791666666666668,28.458333333333332
2011-03-28,,26.708333333333332,44.083333333333336,17.375,29.0,35.041666666666664
2011-03-29,,38.708333333333336,63.75,25.041666666666668,25.583333333333332,30.5
2011-03-30,,25.26086956521739,43.65217391304348,18.391304347826086,13.434782608695652,19.91304347826087
2011-03-31,,19.875,27.166666666666668,7.291666666666667,9.26086956521739,19.0
2011-04-01,,40.125,59.166666666666664,19.041666666666668,29.708333333333332,36.291666666666664
2011-04-02,,30.708333333333332,43.541666666666664,12.833333333333334,28.166666666666668,40.958333333333336
2011-04-03,,10.608695652173912,13.08695652173913,2.4782608695652173,8.833333333333334,14.875
2011-04-04,,25.791666666666668,44.833333333333336,19.041666666666668,10.708333333333334,15.416666666666666
2011-04-05,,37.666666666666664,58.75,21.083333333333332,20.291666666666668,23.375
2011-04-06,,37.5,58.125,20.625,20.833333333333332,28.666666666666668
2011-04-07,,33.208333333333336,52.666666666666664,19.458333333333332,15.125,24.833333333333332
2011-04-08,,38.90909090909091,63.36363636363637,24.454545454545453,16.833333333333332,28.181818181818183
2011-04-09,,25.791666666666668,37.041666666666664,11.25,13.125,20.916666666666668
2011-04-10,,19.91304347826087,25.82608695652174,5.913043478260869,27.666666666666668,35.583333333333336
2011-04-11,,27.916666666666668,42.958333333333336,15.041666666666666,29.333333333333332,35.5
2011-04-12,,25.958333333333332,40.625,14.666666666666666,23.333333333333332,32.208333333333336
2011-04-13,,31.875,52.708333333333336,20.833333333333332,25.666666666666668,35.375
2011-04-14,,39.875,60.458333333333336,20.583333333333332,35.541666666666664,44.166666666666664
2011-04-15,,38.77272727272727,59.68181818181818,20.90909090909091,31.82608695652174,39.82608695652174
2011-04-16,,22.333333333333332,32.208333333333336,9.875,34.625,31.666666666666668
2011-04-17,,21.304347826086957,24.434782608695652,3.130434782608696,17.208333333333332,
2011-04-18,,28.166666666666668,44.833333333333336,16.666666666666668,20.125,25.692307692307693
2011-04-19,,17.708333333333332,23.583333333333332,5.875,9.75,16.583333333333332
2011-04-20,,15.958333333333334,22.333333333333332,6.375,6.208333333333333,9.5
2011-04-21,,29.625,48.791666666666664,19.166666666666668,17.25,23.833333333333332
2011-04-22,,45.81818181818182,80.0,34.18181818181818,29.875,38.18181818181818
2011-04-23,,33.208333333333336,56.5,23.291666666666668,16.375,25.583333333333332
2011-04-24,,14.478260869565217,19.0,4.521739130434782,20.791666666666668,25.5
2011-04-25,,24.916666666666668,32.458333333333336,7.541666666666667,23.5,30.666666666666668
2011-04-26,,28.791666666666668,45.875,17.083333333333332,26.791666666666668,33.166666666666664
2011-04-27,,25.416666666666668,38.625,13.208333333333334,20.416666666666668,29.708333333333332
2011-04-28,,21.782608695652176,27.652173913043477,5.869565217391305,18.458333333333332,24.17391304347826
2011-04-29,,18.25,25.583333333333332,7.333333333333333,17.5,21.833333333333332
2011-04-30,,37.375,50.041666666666664,12.666666666666666,26.041666666666668,31.625
2011-05-01,,22.304347826086957,27.26086956521739,4.956521739130435,20.708333333333332,29.916666666666668
2011-05-02,,26.916666666666668,41.333333333333336,14.416666666666666,67.47058823529412,124.625
2011-05-03,,26.0,33.541666666666664,7.541666666666667,85.54166666666667,153.20833333333334
2011-05-04,,18.666666666666668,24.916666666666668,6.25,47.625,85.66666666666667
2011-05-05,,17.333333333333332,20.083333333333332,2.75,20.75,29.166666666666668
2011-05-06,,28.125,39.291666666666664,11.166666666666666,34.166666666666664,39.75
2011-05-07,,16.541666666666668,21.625,5.083333333333333,17.75,15.666666666666666
2011-05-08,,10.956521739130435,12.391304347826088,1.434782608695652,22.541666666666668,29.875
2011-05-09,,35.791666666666664,45.5,9.708333333333334,37.958333333333336,49.666666666666664
2011-05-10,,25.0,45.25,20.25,31.333333333333332,47.208333333333336
2011-05-11,,25.083333333333332,49.0,23.916666666666668,13.125,28.166666666666668
2011-05-12,,25.458333333333332,41.916666666666664,16.458333333333332,5.875,24.041666666666668
2011-05-13,,13.454545454545455,16.363636363636363,2.909090909090909,24.956521739130434,57.09090909090909
2011-05-14,,15.625,18.875,3.25,25.375,40.5
2011-05-15,,16.608695652173914,20.695652173913043,4.086956521739131,26.375,37.166666666666664
2011-05-16,,31.791666666666668,44.041666666666664,12.25,29.291666666666668,39.291666666666664
2011-05-17,,34.458333333333336,48.708333333333336,14.25,33.458333333333336,44.541666666666664
2011-05-18,,32.25,47.083333333333336,14.833333333333334,29.208333333333332,37.583333333333336
2011-05-19,,31.217391304347824,44.47826086956522,13.26086956521739,35.833333333333336,42.26086956521739
2011-05-20,,27.833333333333332,43.583333333333336,15.75,29.791666666666668,35.958333333333336
2011-05-21,,22.208333333333332,35.833333333333336,13.625,18.458333333333332,26.083333333333332
2011-05-22,,16.47826086956522,20.391304347826086,3.9130434782608696,8.75,11.208333333333334
2011-05-23,,26.541666666666668,34.958333333333336,8.416666666666666,8.166666666666666,13.208333333333334
2011-05-24,,27.083333333333332,39.791666666666664,12.708333333333334,5.708333333333333,10.875
2011-05-25,,32.875,45.75,12.875,17.458333333333332,22.583333333333332
2011-05-26,,33.43478260869565,49.26086956521739,15.826086956521738,19.708333333333332,26.347826086956523
2011-05-27,,26.833333333333332,37.0,10.166666666666666,6.708333333333333,11.375
2011-05-28,,32.833333333333336,51.208333333333336,18.375,6.75,20.25
2011-05-29,,13.782608695652174,16.652173913043477,2.869565217391304,3.0,11.458333333333334
2011-05-30,,11.25,13.75,2.5,4.958333333333333,12.958333333333334
2011-05-31,,28.291666666666668,40.583333333333336,12.291666666666666,10.375,16.875
2011-06-01,,31.875,56.833333333333336,24.958333333333332,7.666666666666667,17.916666666666668
2011-06-02,,28.833333333333332,46.791666666666664,17.958333333333332,15.083333333333334,26.666666666666668
2011-06-03,,32.68181818181818,56.22727272727273,23.545454545454547,32.333333333333336,47.04347826086956
2011-06-04,,25.291666666666668,41.25,15.958333333333334,35.875,51.833333333333336
2011-06-05,,16.47826086956522,19.47826086956522,3.0,23.958333333333332,34.458333333333336
2011-06-06,,30.333333333333332,44.708333333333336,14.375,25.791666666666668,36.25
2011-06-07,,34.958333333333336,51.875,16.916666666666668,24.416666666666668,35.5
2011-06-08,,26.25,33.708333333333336,7.458333333333333,12.875,19.833333333333332
2011-06-09,,28.666666666666668,38.166666666666664,9.5,19.291666666666668,32.541666666666664
2011-06-10,,42.47826086956522,67.69565217391305,25.217391304347824,30.208333333333332,50.0
2011-06-11,,23.458333333333332,27.583333333333332,4.125,11.458333333333334,24.958333333333332
2011-06-12,,21.91304347826087,28.608695652173914,6.695652173913044,21.125,40.416666666666664
2011-06-13,,24.708333333333332,34.541666666666664,9.833333333333334,12.416666666666666,24.791666666666668
2011-06-14,,22.791666666666668,28.416666666666668,5.625,20.125,31.458333333333332
2011-06-15,,34.166666666666664,52.25,18.083333333333332,17.25,26.208333333333332
2011-06-16,,33.041666666666664,54.458333333333336,21.416666666666668,13.208333333333334,22.708333333333332
2011-06-17,,32.21739130434783,41.56521739130435,9.347826086956522,12.541666666666666,27.043478260869566
2011-06-18,,36.083333333333336,51.25,15.166666666666666,20.583333333333332,40.458333333333336
2011-06-19,,23.608695652173914,29.347826086956523,5.739130434782608,13.333333333333334,29.625
2011-06-20,,32.25,56.75,24.5,8.208333333333334,23.541666666666668
2011-06-21,,27.958333333333332,47.291666666666664,19.333333333333332,10.958333333333334,24.125
2011-06-22,,26.875,56.541666666666664,29.666666666666668,21.958333333333332,37.833333333333336
2011-06-23,,11.0,31.25,20.25,14.041666666666666,25.5
2011-06-24,,5.7727272727272725,11.727272727272727,5.954545454545454,9.416666666666666,18.681818181818183
2011-06-25,,12.625,23.541666666666668,10.916666666666666,12.916666666666666,24.291666666666668
2011-06-26,,7.173913043478261,16.782608695652176,9.608695652173912,10.333333333333334,17.208333333333332
2011-06-27,,7.333333333333333,20.958333333333332,13.625,9.916666666666666,16.75
2011-06-28,,11.916666666666666,25.416666666666668,13.5,12.0,18.541666666666668
2011-06-29,,18.875,32.708333333333336,13.833333333333334,21.291666666666668,34.125
2011-06-30,,21.05,30.3,9.25,24.434782608695652,38.52173913043478
2011-07-01,,15.375,21.416666666666668,6.041666666666667,17.083333333333332,28.333333333333332
2011-07-02,,16.083333333333332,22.0,5.916666666666667,14.166666666666666,26.083333333333332
2011-07-03,,17.130434782608695,21.52173913043478,4.391304347826087,28.875,46.375
2011-07-04,,19.208333333333332,28.833333333333332,9.625,22.75,39.0
2011-07-05,,18.916666666666668,23.666666666666668,4.75,23.25,33.0
2011-07-06,,28.875,44.708333333333336,15.833333333333334,23.958333333333332,36.958333333333336
2011-07-07,,25.166666666666668,63.833333333333336,38.666666666666664,11.25,28.083333333333332
2011-07-08,,15.578947368421053,43.0,27.42105263157895,12.954545454545455,23.818181818181817
2011-07-09,,13.416666666666666,30.125,16.708333333333332,11.541666666666666,18.208333333333332
2011-07-10,,9.695652173913043,15.956521739130435,6.260869565217392,13.875,21.708333333333332
2011-07-11,,16.583333333333332,29.958333333333332,13.375,14.541666666666666,22.416666666666668
2011-07-12,,17.041666666666668,39.666666666666664,22.625,11.75,21.916666666666668
2011-07-13,,15.208333333333334,34.0,18.791666666666668,11.166666666666666,20.208333333333332
2011-07-14,,15.166666666666666,26.583333333333332,11.416666666666666,12.5,19.625
2011-07-15,,21.772727272727273,38.63636363636363,16.863636363636363,18.91304347826087,27.652173913043477
2011-07-16,,25.375,38.5,13.125,24.458333333333332,36.958333333333336
2011-07-17,,11.217391304347826,17.91304347826087,6.695652173913044,13.541666666666666,20.875
2011-07-18,,8.166666666666666,19.166666666666668,11.0,7.416666666666667,15.958333333333334
2011-07-19,,12.041666666666666,27.333333333333332,15.291666666666666,5.0,12.208333333333334
2011-07-20,,14.75,23.791666666666668,9.041666666666666,7.75,16.208333333333332
2011-07-21,,27.541666666666668,43.625,16.083333333333332,11.458333333333334,21.166666666666668
2011-07-22,,24.09090909090909,38.68181818181818,14.590909090909092,13.208333333333334,25.304347826086957
2011-07-23,,21.833333333333332,32.166666666666664,10.333333333333334,23.583333333333332,36.666666666666664
2011-07-24,,13.782608695652174,17.130434782608695,3.347826086956522,22.791666666666668,32.375
2011-07-25,,21.041666666666668,39.708333333333336,18.666666666666668,16.541666666666668,25.916666666666668
2011-07-26,,20.5,38.083333333333336,17.583333333333332,13.041666666666666,22.083333333333332
2011-07-27,,18.041666666666668,41.583333333333336,23.541666666666668,11.0,17.166666666666668
2011-07-28,,18.541666666666668,43.375,24.833333333333332,15.291666666666666,21.541666666666668
2011-07-29,,25.571428571428573,47.95238095238095,22.38095238095238,18.956521739130434,30.17391304347826
2011-07-30,,20.125,34.0,13.875,18.333333333333332,31.333333333333332
2011-07-31,,13.0,17.08695652173913,4.086956521739131,19.166666666666668,28.166666666666668
2011-08-01,,20.208333333333332,38.0,17.791666666666668,20.75,30.25
2011-08-02,,24.083333333333332,45.041666666666664,20.958333333333332,15.083333333333334,23.5
2011-08-03,,17.666666666666668,34.5,16.833333333333332,12.875,20.125
2011-08-04,,15.583333333333334,45.875,30.291666666666668,11.5,18.958333333333332
2011-08-05,,16.52173913043478,34.65217391304348,18.130434782608695,7.090909090909091,14.863636363636363
2011-08-06,,13.791666666666666,37.666666666666664,23.875,11.416666666666666,22.125
2011-08-07,,11.304347826086957,22.391304347826086,11.08695652173913,12.583333333333334,19.041666666666668
2011-08-08,,20.291666666666668,39.25,18.958333333333332,13.583333333333334,22.416666666666668
2011-08-09,,25.125,41.916666666666664,16.791666666666668,21.625,31.875
2011-08-10,,20.708333333333332,29.416666666666668,8.708333333333334,26.875,39.333333333333336
2011-08-11,,18.19047619047619,23.047619047619047,4.857142857142857,19.217391304347824,30.318181818181817
2011-08-12,,22.958333333333332,36.791666666666664,13.833333333333334,20.625,30.916666666666668
2011-08-13,,15.875,21.458333333333332,5.583333333333333,22.583333333333332,32.25
2011-08-14,,9.347826086956522,12.391304347826088,3.0434782608695654,20.791666666666668,30.75
2011-08-15,,9.708333333333334,13.958333333333334,4.25,16.458333333333332,26.791666666666668
2011-08-16,,9.958333333333334,12.416666666666666,2.4583333333333335,20.166666666666668,28.208333333333332
2011-08-17,,16.5,27.583333333333332,11.083333333333334,21.041666666666668,30.041666666666668
2011-08-18,,17.217391304347824,31.47826086956522,14.26086956521739,22.043478260869566,35.95652173913044
2011-08-19,,27.666666666666668,38.208333333333336,10.541666666666666,12.333333333333334,19.875
2011-08-20,,29.541666666666668,42.333333333333336,12.791666666666666,13.791666666666666,22.666666666666668
2011-08-21,,18.91304347826087,23.608695652173914,4.695652173913044,16.541666666666668,31.916666666666668
2011-08-22,,25.083333333333332,41.208333333333336,16.125,15.083333333333334,23.083333333333332
2011-08-23,,17.375,37.25,19.875,15.875,25.708333333333332
2011-08-24,,22.782608695652176,53.0,30.217391304347824,18.695652173913043,27.565217391304348
2011-08-25,,18.125,54.833333333333336,36.708333333333336,8.916666666666666,15.291666666666666
2011-08-26,,16.583333333333332,42.458333333333336,25.875,12.416666666666666,21.125
2011-08-27,,23.0,39.5,16.5,13.583333333333334,25.333333333333332
2011-08-28,,12.043478260869565,19.956521739130434,7.913043478260869,17.166666666666668,25.541666666666668
2011-08-29,,21.666666666666668,39.125,17.458333333333332,22.291666666666668,31.041666666666668
2011-08-30,,22.958333333333332,40.0,17.041666666666668,14.958333333333334,20.625
2011-08-31,,14.416666666666666,28.458333333333332,14.041666666666666,12.041666666666666,18.125
2011-09-01,,11.869565217391305,34.130434782608695,22.26086956521739,8.227272727272727,18.73913043478261
2011-09-02,,5.791666666666667,13.291666666666666,7.5,7.291666666666667,13.125
2011-09-03,,11.583333333333334,21.125,9.541666666666666,5.666666666666667,10.5
2011-09-04,,12.304347826086957,19.434782608695652,7.130434782608695,4.833333333333333,13.541666666666666
2011-09-05,,22.333333333333332,32.208333333333336,9.875,6.416666666666667,14.666666666666666
2011-09-06,,22.625,30.708333333333332,8.083333333333334,9.3125,16.8125
2011-09-07,,29.375,49.958333333333336,20.583333333333332,,
2011-09-08,,29.26086956521739,45.43478260869565,16.17391304347826,23.5,29.0
2011-09-09,,27.833333333333332,48.125,20.291666666666668,20.625,30.791666666666668
2011-09-10,,22.791666666666668,39.166666666666664,16.375,20.166666666666668,31.041666666666668
2011-09-11,,11.391304347826088,18.695652173913043,7.304347826086956,13.875,20.291666666666668
2011-09-12,,22.125,41.333333333333336,19.208333333333332,13.25,19.583333333333332
2011-09-13,,24.875,46.166666666666664,21.291666666666668,16.083333333333332,21.541666666666668
2011-09-14,,25.208333333333332,46.083333333333336,20.875,19.083333333333332,25.708333333333332
2011-09-15,,21.708333333333332,43.791666666666664,22.083333333333332,15.583333333333334,21.333333333333332
2011-09-16,,14.73913043478261,42.04347826086956,27.304347826086957,9.708333333333334,15.478260869565217
2011-09-17,,21.166666666666668,44.333333333333336,23.166666666666668,8.208333333333334,17.291666666666668
2011-09-18,,10.26086956521739,19.52173913043478,9.26086956521739,9.791666666666666,20.208333333333332
2011-09-19,,11.333333333333334,20.666666666666668,9.333333333333334,9.583333333333334,17.125
2011-09-20,,26.541666666666668,46.75,20.208333333333332,4.541666666666667,15.041666666666666
2011-09-21,,15.625,23.958333333333332,8.333333333333334,3.375,9.958333333333334
2011-09-22,,15.956521739130435,21.391304347826086,5.434782608695652,5.541666666666667,12.782608695652174
2011-09-23,,16.916666666666668,25.791666666666668,8.875,9.041666666666666,15.458333333333334
2011-09-24,,21.666666666666668,35.875,14.208333333333334,11.166666666666666,15.416666666666666
2011-09-25,,13.782608695652174,20.608695652173914,6.826086956521739,12.625,18.333333333333332
2011-09-26,,31.291666666666668,55.916666666666664,24.625,11.916666666666666,22.708333333333332
2011-09-27,,30.375,49.208333333333336,18.833333333333332,16.583333333333332,21.75
2011-09-28,,31.416666666666668,51.583333333333336,20.166666666666668,20.0,27.166666666666668
2011-09-29,,29.75,46.333333333333336,16.583333333333332,20.666666666666668,29.041666666666668
2011-09-30,,35.0,53.95454545454545,18.954545454545453,14.375,23.391304347826086
2011-10-01,,14.833333333333334,19.333333333333332,4.5,9.291666666666666,15.166666666666666
2011-10-02,,13.173913043478262,18.608695652173914,5.434782608695652,8.208333333333334,15.041666666666666
2011-10-03,,19.708333333333332,31.416666666666668,11.708333333333334,7.458333333333333,14.083333333333334
2011-10-04,,30.25,60.875,30.625,13.791666666666666,19.416666666666668
2011-10-05,,32.041666666666664,58.083333333333336,26.041666666666668,10.458333333333334,22.666666666666668
2011-10-06,,21.59090909090909,26.727272727272727,5.136363636363637,8.636363636363637,
2011-10-07,,23.0,29.208333333333332,6.208333333333333,27.0,
2011-10-08,,31.458333333333332,49.083333333333336,17.625,31.041666666666668,
2011-10-09,,17.043478260869566,22.347826086956523,5.304347826086956,34.208333333333336,
2011-10-10,,20.125,27.083333333333332,6.958333333333333,35.125,
2011-10-11,,41.916666666666664,68.79166666666667,26.875,43.708333333333336,
2011-10-12,,36.125,64.16666666666667,28.041666666666668,49.958333333333336,
2011-10-13,,47.30434782608695,80.26086956521739,32.95652173913044,55.391304347826086,
2011-10-14,,35.666666666666664,62.208333333333336,26.541666666666668,29.625,27.90909090909091
2011-10-15,,26.333333333333332,42.958333333333336,16.625,8.541666666666666,14.416666666666666
2011-10-16,,13.043478260869565,14.695652173913043,1.6521739130434783,21.041666666666668,28.875
2011-10-17,,32.125,55.75,23.625,28.25,35.75
2011-10-18,,26.541666666666668,37.208333333333336,10.666666666666666,13.416666666666666,19.25
2011-10-19,,31.166666666666668,50.75,19.583333333333332,17.416666666666668,22.833333333333332
2011-10-20,,31.565217391304348,59.34782608695652,27.782608695652176,19.08695652173913,21.391304347826086
2011-10-21,,26.791666666666668,46.875,20.083333333333332,10.666666666666666,14.125
2011-10-22,,23.791666666666668,40.75,16.958333333333332,7.125,12.791666666666666
2011-10-23,,18.217391304347824,28.652173913043477,10.434782608695652,10.041666666666666,16.291666666666668
2011-10-24,,34.291666666666664,62.083333333333336,27.791666666666668,11.25,17.833333333333332
2011-10-25,,23.916666666666668,35.916666666666664,12.0,14.083333333333334,18.5
2011-10-26,,24.25,43.416666666666664,19.166666666666668,11.75,14.958333333333334
2011-10-27,,32.916666666666664,64.41666666666667,31.5,18.041666666666668,18.625
2011-10-28,,33.86363636363637,54.09090909090909,20.227272727272727,20.041666666666668,23.0
2011-10-29,,30.458333333333332,47.75,17.291666666666668,22.25,27.333333333333332
2011-10-30,,21.956521739130434,28.47826086956522,6.521739130434782,22.125,28.583333333333332
2011-10-31,,23.083333333333332,39.041666666666664,15.958333333333334,9.958333333333334,12.541666666666666
2011-11-01,,32.166666666666664,66.625,34.458333333333336,16.166666666666668,19.833333333333332
2011-11-02,,38.625,72.33333333333333,33.708333333333336,20.083333333333332,25.708333333333332
2011-11-03,,29.0,52.375,23.375,26.833333333333332,35.083333333333336
2011-11-04,,36.13636363636363,71.4090909090909,35.27272727272727,25.545454545454547,32.08695652173913
2011-11-05,,29.541666666666668,55.041666666666664,25.5,29.25,39.541666666666664
2011-11-06,,16.82608695652174,25.652173913043477,8.826086956521738,13.916666666666666,20.291666666666668
2011-11-07,,16.541666666666668,20.666666666666668,4.125,5.708333333333333,9.75
2011-11-08,,25.208333333333332,48.208333333333336,23.0,11.5,14.125
2011-11-09,,27.25,56.916666666666664,29.666666666666668,10.791666666666666,14.791666666666666
2011-11-10,,26.708333333333332,56.125,29.416666666666668,12.666666666666666,16.583333333333332
2011-11-11,,32.73913043478261,64.52173913043478,31.782608695652176,12.91304347826087,18.954545454545453
2011-11-12,,31.375,72.04166666666667,40.666666666666664,17.333333333333332,25.291666666666668
2011-11-13,,22.347826086956523,33.34782608695652,11.0,22.791666666666668,34.083333333333336
2011-11-14,,35.083333333333336,67.91666666666667,32.833333333333336,43.125,57.25
2011-11-15,,22.958333333333332,32.708333333333336,9.75,17.708333333333332,26.666666666666668
2011-11-16,,29.541666666666668,64.125,34.583333333333336,12.625,19.708333333333332
2011-11-17,,33.041666666666664,64.125,31.083333333333332,22.25,29.208333333333332
2011-11-18,,36.56521739130435,78.17391304347827,41.608695652173914,30.5,39.26086956521739
2011-11-19,,26.541666666666668,45.416666666666664,18.875,14.416666666666666,32.13333333333333
2011-11-20,,10.434782608695652,13.043478260869565,2.608695652173913,11.291666666666666,
2011-11-21,,16.47826086956522,22.782608695652176,6.304347826086956,8.043478260869565,13.375
2011-11-22,,35.208333333333336,75.125,39.916666666666664,15.25,23.291666666666668
2011-11-23,,29.208333333333332,54.875,25.666666666666668,21.0,30.208333333333332
