date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,THC_mean
2016-01-17,198.38095238095238,17.0,19.863636363636363,24.636363636363637,4.7727272727272725,5.125,3.869565217391304,215.38095238095238
2016-01-18,201.625,45.708333333333336,29.0,38.916666666666664,9.916666666666666,9.5,8.125,247.33333333333334
2016-01-19,201.30434782608697,34.17391304347826,23.875,33.583333333333336,9.708333333333334,18.416666666666668,5.125,235.47826086956522
2016-01-20,199.70833333333334,28.291666666666668,20.458333333333332,27.208333333333332,6.75,19.625,5.166666666666667,228.0
2016-01-21,198.34782608695653,10.91304347826087,11.625,12.833333333333334,1.2083333333333333,12.458333333333334,4.458333333333333,209.2608695652174
2016-01-22,198.5,15.291666666666666,12.869565217391305,15.521739130434783,2.652173913043478,11.916666666666666,5.208333333333333,213.79166666666666
2016-01-23,195.56521739130434,6.6521739130434785,12.333333333333334,13.791666666666666,1.4583333333333333,7.833333333333333,5.166666666666667,202.2173913043478
2016-01-24,196.375,7.791666666666667,13.791666666666666,15.916666666666666,2.125,6.125,3.9166666666666665,204.16666666666666
2016-01-25,198.77272727272728,16.727272727272727,20.416666666666668,25.083333333333332,4.666666666666667,7.956521739130435,4.5,215.5
2016-01-26,198.41666666666666,31.958333333333332,27.083333333333332,36.25,9.166666666666666,10.5,4.833333333333333,230.375
2016-01-27,201.7826086956522,33.869565217391305,31.666666666666668,47.166666666666664,15.5,17.416666666666668,7.041666666666667,235.65217391304347
2016-01-28,199.16666666666666,25.833333333333332,24.291666666666668,29.0,4.708333333333333,16.333333333333332,5.625,225.0
2016-01-29,201.2608695652174,24.17391304347826,20.52173913043478,22.82608695652174,2.3043478260869565,22.208333333333332,5.375,225.43478260869566
2016-01-30,196.41666666666666,16.958333333333332,17.666666666666668,23.791666666666668,6.125,16.541666666666668,5.25,213.375
2016-01-31,195.65217391304347,9.391304347826088,11.0,12.458333333333334,1.4583333333333333,7.0,3.75,205.04347826086956
2016-02-01,199.17391304347825,27.82608695652174,25.08695652173913,37.73913043478261,12.652173913043478,12.083333333333334,4.782608695652174,227.0
2016-02-02,194.69565217391303,7.3478260869565215,12.791666666666666,14.416666666666666,1.625,6.25,4.0,202.04347826086956
2016-02-03,195.70833333333334,15.458333333333334,20.166666666666668,23.791666666666668,3.625,8.0,5.583333333333333,211.16666666666666
2016-02-04,199.7391304347826,37.82608695652174,27.666666666666668,36.541666666666664,8.875,14.0,6.458333333333333,237.56521739130434
2016-02-05,200.45833333333334,25.125,20.82608695652174,23.869565217391305,3.0434782608695654,14.541666666666666,4.291666666666667,225.58333333333334
2016-02-06,197.30434782608697,8.91304347826087,11.041666666666666,12.208333333333334,1.1666666666666667,14.083333333333334,4.833333333333333,206.2173913043478
2016-02-07,196.33333333333334,6.416666666666667,10.708333333333334,12.166666666666666,1.4583333333333333,8.125,3.625,202.75
2016-02-08,194.0,13.590909090909092,14.65,16.75,2.1,7.625,4.083333333333333,207.5909090909091
2016-02-09,193.70833333333334,23.541666666666668,19.695652173913043,23.73913043478261,4.043478260869565,10.083333333333334,3.7916666666666665,217.25
2016-02-10,193.7391304347826,7.086956521739131,9.347826086956522,11.26086956521739,1.9130434782608696,6.125,4.333333333333333,200.82608695652175
2016-02-11,195.29166666666666,5.791666666666667,7.3478260869565215,8.391304347826088,1.0434782608695652,6.041666666666667,3.8333333333333335,201.08333333333334
2016-02-12,197.08695652173913,10.478260869565217,12.173913043478262,14.521739130434783,2.347826086956522,5.125,4.041666666666667,207.56521739130434
2016-02-13,197.66666666666666,12.5,17.347826086956523,21.0,3.652173913043478,6.083333333333333,3.9166666666666665,210.16666666666666
2016-02-14,197.08695652173913,16.82608695652174,17.391304347826086,22.043478260869566,4.6521739130434785,9.5,4.083333333333333,213.91304347826087
2016-02-15,198.20833333333334,15.958333333333334,21.304347826086957,26.52173913043478,5.217391304347826,11.375,5.708333333333333,214.16666666666666
2016-02-16,200.7,43.45,31.0,41.26086956521739,10.26086956521739,21.25,6.380952380952381,244.15
2016-02-17,208.41666666666666,71.20833333333333,39.791666666666664,72.625,32.833333333333336,27.958333333333332,7.125,279.625
2016-02-18,194.04347826086956,11.73913043478261,11.625,12.833333333333334,1.2083333333333333,9.916666666666666,4.75,205.7826086956522
2016-02-19,195.0,8.75,8.652173913043478,9.826086956521738,1.173913043478261,4.625,3.5833333333333335,203.75
2016-02-20,194.69565217391303,14.434782608695652,15.041666666666666,18.5,3.4583333333333335,10.25,5.0,209.1304347826087
2016-02-21,195.5,6.541666666666667,8.166666666666666,9.375,1.2083333333333333,10.125,3.5,202.04166666666666
2016-02-22,198.45454545454547,32.0,28.833333333333332,37.833333333333336,9.0,12.130434782608695,4.791666666666667,230.45454545454547
2016-02-23,192.75,17.125,16.25,19.458333333333332,3.2083333333333335,6.75,4.125,209.875
2016-02-24,196.69565217391303,11.173913043478262,11.583333333333334,13.083333333333334,1.5,5.75,3.4583333333333335,207.8695652173913
2016-02-25,197.66666666666666,17.416666666666668,17.166666666666668,19.875,2.7083333333333335,11.5,4.416666666666667,215.08333333333334
2016-02-26,197.17391304347825,10.869565217391305,14.26086956521739,16.043478260869566,1.7826086956521738,14.5,5.625,208.04347826086956
2016-02-27,194.79166666666666,7.541666666666667,9.958333333333334,11.458333333333334,1.5,6.833333333333333,3.7083333333333335,202.33333333333334
2016-02-28,195.52173913043478,20.608695652173914,18.541666666666668,22.958333333333332,4.416666666666667,9.5,4.5,216.1304347826087
2016-03-01,195.0,25.391304347826086,19.91304347826087,23.652173913043477,3.739130434782609,11.08695652173913,4.0,220.3913043478261
2016-03-02,195.04347826086956,14.782608695652174,15.291666666666666,18.291666666666668,3.0,12.0,4.583333333333333,209.82608695652175
2016-03-03,195.16666666666666,9.25,11.916666666666666,13.291666666666666,1.375,8.416666666666666,4.375,204.41666666666666
2016-03-04,200.43478260869566,31.565217391304348,21.541666666666668,25.666666666666668,4.125,15.458333333333334,5.478260869565218,232.0
2016-03-05,197.125,20.875,16.652173913043477,18.47826086956522,1.826086956521739,19.041666666666668,7.043478260869565,218.0
2016-03-06,199.69565217391303,23.73913043478261,28.0,43.416666666666664,15.416666666666666,21.708333333333332,7.375,223.43478260869566
2016-03-07,195.65217391304347,7.086956521739131,9.95,12.9,2.95,8.583333333333334,4.416666666666667,202.7391304347826
2016-03-08,194.34782608695653,7.608695652173913,12.333333333333334,17.916666666666668,5.583333333333333,11.375,4.541666666666667,201.95652173913044
2016-03-09,193.95833333333334,7.625,10.708333333333334,13.541666666666666,2.8333333333333335,14.541666666666666,5.083333333333333,201.58333333333334
2016-03-10,194.43478260869566,9.347826086956522,10.875,12.166666666666666,1.2916666666666667,13.0,4.791666666666667,203.7826086956522
2016-03-11,197.41666666666666,13.25,11.708333333333334,13.083333333333334,1.375,12.375,4.208333333333333,210.66666666666666
2016-03-12,198.69565217391303,19.652173913043477,16.217391304347824,17.91304347826087,1.6956521739130435,13.291666666666666,5.125,218.34782608695653
2016-03-13,196.20833333333334,19.916666666666668,23.166666666666668,27.458333333333332,4.291666666666667,16.041666666666668,5.5,216.125
2016-03-14,194.65217391304347,7.0,8.708333333333334,9.416666666666666,0.7083333333333334,16.083333333333332,4.291666666666667,201.65217391304347
2016-03-15,194.5909090909091,7.590909090909091,9.73913043478261,11.043478260869565,1.3043478260869565,4.083333333333333,3.5217391304347827,202.1818181818182
2016-03-16,193.08695652173913,10.0,11.125,12.25,1.125,8.0,3.5833333333333335,203.08695652173913
2016-03-17,195.79166666666666,19.0,17.791666666666668,22.208333333333332,4.416666666666667,10.416666666666666,4.875,214.79166666666666
2016-03-18,197.2173913043478,25.391304347826086,21.958333333333332,24.916666666666668,2.9583333333333335,16.375,5.625,222.6086956521739
2016-03-19,198.83333333333334,22.333333333333332,21.652173913043477,23.956521739130434,2.3043478260869565,29.0,8.375,221.16666666666666
2016-03-20,197.69565217391303,17.52173913043478,16.125,17.125,1.0,34.291666666666664,7.958333333333333,215.2173913043478
2016-03-21,191.41666666666666,12.291666666666666,15.666666666666666,17.5,1.8333333333333333,9.625,4.125,203.70833333333334
2016-03-22,193.91304347826087,11.782608695652174,11.458333333333334,12.916666666666666,1.4583333333333333,15.791666666666666,4.791666666666667,205.69565217391303
2016-03-23,196.95652173913044,24.47826086956522,23.916666666666668,28.583333333333332,4.666666666666667,17.416666666666668,5.541666666666667,221.43478260869566
2016-03-24,193.7826086956522,7.695652173913044,8.458333333333334,9.166666666666666,0.7083333333333334,9.333333333333334,4.125,201.47826086956522
2016-03-25,195.25,14.333333333333334,14.291666666666666,15.416666666666666,1.125,12.791666666666666,5.041666666666667,209.58333333333334
2016-03-26,196.95652173913044,15.565217391304348,12.73913043478261,13.869565217391305,1.1304347826086956,13.416666666666666,4.833333333333333,212.52173913043478
2016-03-27,193.375,7.833333333333333,9.833333333333334,11.208333333333334,1.375,8.791666666666666,4.208333333333333,201.20833333333334
2016-03-28,197.7391304347826,17.608695652173914,17.083333333333332,19.25,2.1666666666666665,15.083333333333334,5.583333333333333,215.34782608695653
2016-03-29,199.56521739130434,26.782608695652176,18.695652173913043,20.26086956521739,1.565217391304348,25.0,5.956521739130435,226.34782608695653
2016-03-30,196.69565217391303,23.52173913043478,18.708333333333332,21.458333333333332,2.75,25.166666666666668,7.416666666666667,220.2173913043478
2016-03-31,192.58333333333334,10.5,12.125,12.708333333333334,0.5833333333333334,16.083333333333332,3.9166666666666665,203.08333333333334
2016-08-23,,,6.625,6.625,0.0,,7.75,
2016-08-24,,,11.958333333333334,13.041666666666666,1.0833333333333333,7.571428571428571,6.333333333333333,
2016-08-25,,,9.25,11.291666666666666,2.0416666666666665,6.25,4.208333333333333,
2016-08-26,,,10.291666666666666,12.666666666666666,2.375,7.583333333333333,4.458333333333333,
2016-08-27,,,5.0,5.291666666666667,0.2916666666666667,2.8333333333333335,3.625,
2016-08-28,,,4.826086956521739,5.3478260869565215,0.5217391304347826,3.625,3.3333333333333335,
2016-08-29,189.71428571428572,3.857142857142857,13.478260869565217,15.347826086956522,1.8695652173913044,2.5833333333333335,2.782608695652174,193.57142857142858
2016-08-30,191.95652173913044,14.304347826086957,6.666666666666667,7.25,0.5833333333333334,4.041666666666667,4.541666666666667,206.2608695652174
2016-08-31,193.75,10.458333333333334,6.125,6.75,0.625,7.958333333333333,5.0,204.20833333333334
2016-09-01,200.17391304347825,28.869565217391305,15.208333333333334,16.25,1.0416666666666667,17.375,6.875,229.04347826086956
2016-09-02,198.25,34.375,13.416666666666666,14.291666666666666,0.875,17.625,6.083333333333333,232.625
2016-09-03,189.47826086956522,20.17391304347826,5.083333333333333,5.791666666666667,0.7083333333333334,6.333333333333333,3.0,209.65217391304347
2016-09-04,188.08333333333334,22.125,5.086956521739131,5.956521739130435,0.8695652173913043,2.7916666666666665,2.7083333333333335,210.20833333333334
2016-09-05,194.52173913043478,29.73913043478261,15.041666666666666,17.625,2.5833333333333335,4.25,3.9583333333333335,224.2608695652174
2016-09-06,194.20833333333334,33.25,11.458333333333334,14.791666666666666,3.3333333333333335,4.458333333333333,2.8333333333333335,227.45833333333334
2016-09-07,190.17391304347825,30.347826086956523,10.166666666666666,12.083333333333334,1.9166666666666667,4.375,3.2916666666666665,220.52173913043478
2016-09-08,191.33333333333334,24.666666666666668,9.291666666666666,10.291666666666666,1.0,1.8333333333333333,2.8333333333333335,216.0
2016-09-09,194.54545454545453,18.318181818181817,8.583333333333334,9.208333333333334,0.625,10.521739130434783,4.583333333333333,212.86363636363637
2016-09-10,196.41666666666666,23.625,9.041666666666666,10.083333333333334,1.0416666666666667,9.5,4.458333333333333,220.04166666666666
2016-09-11,194.69565217391303,23.0,8.521739130434783,9.0,0.4782608695652174,12.916666666666666,5.125,217.69565217391303
2016-09-12,196.45833333333334,23.958333333333332,9.5,10.791666666666666,1.2916666666666667,13.333333333333334,4.0,220.41666666666666
2016-09-13,193.82608695652175,34.130434782608695,15.875,19.0,3.125,2.2083333333333335,2.8333333333333335,227.95652173913044
2016-09-14,197.1818181818182,32.0,18.608695652173914,20.608695652173914,2.0,6.375,3.590909090909091,229.1818181818182
2016-09-15,194.30434782608697,28.782608695652176,13.833333333333334,15.375,1.5416666666666667,6.291666666666667,3.875,223.08695652173913
2016-09-16,195.45833333333334,32.291666666666664,17.416666666666668,19.291666666666668,1.875,10.833333333333334,4.875,227.75
2016-09-17,194.08695652173913,29.130434782608695,12.208333333333334,13.791666666666666,1.5833333333333333,11.541666666666666,4.666666666666667,223.2173913043478
2016-09-18,185.45833333333334,21.375,5.478260869565218,6.695652173913044,1.2173913043478262,1.25,2.2916666666666665,206.83333333333334
2016-09-19,190.7391304347826,21.608695652173914,7.333333333333333,9.458333333333334,2.125,1.2916666666666667,2.9166666666666665,212.34782608695653
2016-09-20,189.70833333333334,16.625,9.333333333333334,10.041666666666666,0.7083333333333334,,3.25,206.33333333333334
2016-09-21,194.2173913043478,25.304347826086957,17.541666666666668,19.208333333333332,1.6666666666666667,3.0,3.75,219.52173913043478
2016-09-22,194.625,24.875,13.0,14.458333333333334,1.4583333333333333,2.5416666666666665,3.375,219.5
2016-09-23,191.54545454545453,21.545454545454547,13.5,14.541666666666666,1.0416666666666667,2.4583333333333335,4.083333333333333,213.0909090909091
2016-09-24,196.375,27.916666666666668,15.416666666666666,17.5,2.0833333333333335,5.125,3.7916666666666665,224.29166666666666
2016-09-25,189.43478260869566,20.52173913043478,10.521739130434783,11.304347826086957,0.782608695652174,4.416666666666667,4.958333333333333,209.95652173913044
2016-09-26,189.29166666666666,26.208333333333332,13.625,15.916666666666666,2.2916666666666665,6.666666666666667,3.875,215.5
2016-09-27,189.0,29.043478260869566,16.791666666666668,21.25,4.458333333333333,7.625,5.5,218.04347826086956
2016-09-28,190.69565217391303,31.565217391304348,14.826086956521738,19.17391304347826,4.3478260869565215,5.833333333333333,3.5652173913043477,222.2608695652174
2016-09-29,192.7826086956522,26.652173913043477,13.416666666666666,16.25,2.8333333333333335,2.3333333333333335,3.5833333333333335,219.43478260869566
2016-09-30,197.95833333333334,29.125,16.375,17.791666666666668,1.4166666666666667,9.416666666666666,5.625,227.08333333333334
2016-10-01,196.69565217391303,29.608695652173914,17.25,18.458333333333332,1.2083333333333333,9.25,7.416666666666667,226.30434782608697
2016-10-02,197.25,29.625,15.608695652173912,16.47826086956522,0.8695652173913043,20.166666666666668,8.541666666666666,226.875
2016-10-03,194.08695652173913,30.17391304347826,11.875,15.666666666666666,3.7916666666666665,6.458333333333333,3.7083333333333335,224.2608695652174
2016-10-04,193.125,29.625,13.416666666666666,18.458333333333332,5.041666666666667,5.916666666666667,4.333333333333333,222.75
2016-10-05,189.17391304347825,26.043478260869566,10.583333333333334,12.833333333333334,2.25,7.083333333333333,4.041666666666667,215.2173913043478
2016-10-06,190.17391304347825,13.782608695652174,8.333333333333334,9.041666666666666,0.7083333333333334,3.5,4.333333333333333,203.95652173913044
2016-10-07,199.43478260869566,33.91304347826087,14.458333333333334,15.833333333333334,1.375,6.958333333333333,4.833333333333333,233.34782608695653
2016-10-08,190.41666666666666,17.083333333333332,6.666666666666667,7.583333333333333,0.9166666666666666,2.9166666666666665,3.4166666666666665,207.5
2016-10-09,190.04347826086956,10.26086956521739,4.304347826086956,4.391304347826087,0.08695652173913043,2.8333333333333335,3.625,200.30434782608697
2016-10-10,196.29166666666666,13.333333333333334,6.666666666666667,7.125,0.4583333333333333,2.0833333333333335,3.7083333333333335,209.625
2016-10-11,193.47826086956522,17.956521739130434,12.083333333333334,14.0,1.9166666666666667,2.9166666666666665,3.9583333333333335,211.43478260869566
2016-10-12,194.65217391304347,22.695652173913043,13.434782608695652,15.478260869565217,2.0434782608695654,6.956521739130435,4.260869565217392,217.34782608695653
2016-10-13,193.0,12.0,8.875,9.625,0.75,7.833333333333333,4.5,205.0
2016-10-14,195.79166666666666,29.458333333333332,17.208333333333332,19.0,1.7916666666666667,10.541666666666666,4.875,225.25
2016-10-15,195.1304347826087,26.043478260869566,12.458333333333334,14.166666666666666,1.7083333333333333,12.5,5.25,221.17391304347825
2016-10-16,191.75,12.875,5.6521739130434785,6.086956521739131,0.43478260869565216,11.666666666666666,4.791666666666667,204.625
2016-10-17,192.0,25.26086956521739,13.25,14.75,1.5,5.083333333333333,4.291666666666667,217.2608695652174
2016-10-18,193.6086956521739,27.565217391304348,12.434782608695652,14.869565217391305,2.4347826086956523,6.791666666666667,4.416666666666667,221.17391304347825
2016-10-19,194.82608695652175,29.869565217391305,19.5,21.291666666666668,1.7916666666666667,11.916666666666666,5.958333333333333,224.69565217391303
2016-10-20,194.83333333333334,19.125,11.791666666666666,12.958333333333334,1.1666666666666667,16.208333333333332,5.333333333333333,213.95833333333334
2016-10-21,191.6086956521739,12.217391304347826,8.708333333333334,9.375,0.6666666666666666,10.083333333333334,5.166666666666667,203.82608695652175
2016-10-22,197.29166666666666,34.0,21.0,22.75,1.75,17.583333333333332,5.375,231.29166666666666
2016-10-23,192.6086956521739,11.782608695652174,7.173913043478261,7.3478260869565215,0.17391304347826086,8.208333333333334,4.333333333333333,204.3913043478261
2016-10-24,193.20833333333334,13.666666666666666,10.416666666666666,12.083333333333334,1.6666666666666667,6.083333333333333,3.9583333333333335,206.875
2016-10-25,194.28571428571428,31.857142857142858,18.91304347826087,21.956521739130434,3.0434782608695654,7.083333333333333,3.3043478260869565,226.14285714285714
2016-10-26,193.70833333333334,30.25,19.75,25.25,5.5,8.916666666666666,5.583333333333333,223.95833333333334
2016-10-27,192.6086956521739,9.652173913043478,8.916666666666666,9.833333333333334,0.9166666666666666,8.75,4.791666666666667,202.2608695652174
2016-10-28,200.04166666666666,42.791666666666664,27.416666666666668,33.208333333333336,5.791666666666667,13.791666666666666,4.541666666666667,242.83333333333334
2016-10-29,193.7826086956522,11.73913043478261,10.083333333333334,11.25,1.1666666666666667,8.833333333333334,4.041666666666667,205.52173913043478
2016-10-30,198.83333333333334,16.416666666666668,10.73913043478261,11.391304347826088,0.6521739130434783,12.041666666666666,4.458333333333333,215.25
2016-10-31,197.43478260869566,27.695652173913043,22.375,25.291666666666668,2.9166666666666665,12.666666666666666,4.541666666666667,225.1304347826087
2016-11-01,191.54166666666666,12.708333333333334,10.708333333333334,12.375,1.6666666666666667,6.666666666666667,3.75,204.25
2016-11-02,195.77272727272728,21.90909090909091,14.166666666666666,16.083333333333332,1.9166666666666667,6.041666666666667,3.75,217.6818181818182
2016-11-03,195.58333333333334,17.375,11.291666666666666,12.208333333333334,0.9166666666666666,10.541666666666666,4.541666666666667,212.95833333333334
2016-11-04,198.1304347826087,21.91304347826087,20.041666666666668,25.291666666666668,5.25,14.291666666666666,5.125,220.04347826086956
2016-11-05,198.375,26.041666666666668,17.5,19.625,2.125,20.5,5.666666666666667,224.41666666666666
2016-11-06,201.6086956521739,21.130434782608695,12.652173913043478,13.695652173913043,1.0434782608695652,20.0,4.583333333333333,222.7391304347826
2016-11-07,199.54166666666666,29.25,16.708333333333332,19.666666666666668,2.9583333333333335,16.208333333333332,3.8333333333333335,228.79166666666666
2016-11-08,201.54545454545453,45.54545454545455,24.652173913043477,34.26086956521739,9.608695652173912,16.708333333333332,3.5625,247.0909090909091
2016-11-09,194.75,5.833333333333333,6.25,7.0,0.75,5.291666666666667,2.0,200.58333333333334
2016-11-10,195.17391304347825,23.52173913043478,16.083333333333332,18.291666666666668,2.2083333333333335,8.291666666666666,2.875,218.69565217391303
2016-11-11,194.83333333333334,27.291666666666668,20.041666666666668,25.5,5.458333333333333,12.416666666666666,4.666666666666667,222.125
2016-11-12,201.2173913043478,45.04347826086956,19.583333333333332,23.208333333333332,3.625,16.875,5.041666666666667,246.2608695652174
2016-11-13,201.41666666666666,26.125,16.782608695652176,18.0,1.2173913043478262,18.791666666666668,5.666666666666667,227.54166666666666
2016-11-14,199.0,39.56521739130435,21.333333333333332,25.375,4.041666666666667,12.041666666666666,4.416666666666667,238.56521739130434
2016-11-15,196.875,25.125,18.75,26.875,8.125,13.125,4.916666666666667,222.0
2016-11-16,193.57142857142858,13.904761904761905,9.272727272727273,10.136363636363637,0.8636363636363636,11.3,3.772727272727273,207.47619047619048
2016-11-17,196.66666666666666,31.041666666666668,20.583333333333332,27.666666666666668,7.083333333333333,16.555555555555557,4.75,227.70833333333334
2016-11-18,197.34782608695653,35.0,21.375,24.708333333333332,3.3333333333333335,16.791666666666668,4.458333333333333,232.34782608695653
2016-11-19,199.0,42.458333333333336,27.0,33.625,6.625,12.166666666666666,4.375,241.45833333333334
2016-11-20,200.52173913043478,22.17391304347826,15.956521739130435,18.304347826086957,2.347826086956522,,6.541666666666667,222.69565217391303
2016-11-21,204.30434782608697,47.43478260869565,25.708333333333332,36.666666666666664,10.958333333333334,18.416666666666668,4.130434782608695,251.7391304347826
2016-11-22,201.3913043478261,28.91304347826087,19.416666666666668,29.291666666666668,9.875,14.416666666666666,4.916666666666667,230.30434782608697
2016-11-23,194.20833333333334,8.541666666666666,5.958333333333333,6.125,0.16666666666666666,2.6666666666666665,3.4166666666666665,202.75
2016-11-24,194.7391304347826,17.0,13.375,15.916666666666666,2.5416666666666665,5.708333333333333,2.9166666666666665,211.7391304347826
2016-11-25,197.75,35.0,19.708333333333332,29.791666666666668,10.083333333333334,6.791666666666667,3.2916666666666665,232.75
2016-11-26,195.3913043478261,20.17391304347826,14.416666666666666,18.25,3.8333333333333335,9.833333333333334,3.0833333333333335,215.56521739130434
2016-11-27,194.58333333333334,19.208333333333332,16.08695652173913,17.347826086956523,1.2608695652173914,6.541666666666667,3.0,213.79166666666666
2016-11-28,196.52173913043478,9.521739130434783,11.208333333333334,12.291666666666666,1.0833333333333333,11.25,3.8333333333333335,206.04347826086956
2016-11-29,199.65217391304347,22.869565217391305,15.708333333333334,19.333333333333332,3.625,9.125,3.1666666666666665,222.52173913043478
2016-11-30,194.3913043478261,21.17391304347826,14.708333333333334,17.916666666666668,3.2083333333333335,10.625,3.2916666666666665,215.56521739130434
2016-12-01,196.08333333333334,27.708333333333332,20.833333333333332,28.5,7.666666666666667,13.291666666666666,4.458333333333333,223.79166666666666
2016-12-02,196.0,16.782608695652176,16.583333333333332,18.5,1.9166666666666667,11.791666666666666,4.291666666666667,212.7826086956522
2016-12-03,201.04166666666666,38.666666666666664,26.5,33.916666666666664,7.416666666666667,16.208333333333332,4.708333333333333,239.70833333333334
2016-12-04,198.91304347826087,26.26086956521739,17.130434782608695,19.17391304347826,2.0434782608695654,16.541666666666668,3.5833333333333335,225.17391304347825
2016-12-05,192.54166666666666,15.791666666666666,17.291666666666668,19.833333333333332,2.5416666666666665,11.958333333333334,5.666666666666667,208.33333333333334
2016-12-06,196.8181818181818,13.681818181818182,12.304347826086957,13.173913043478262,0.8695652173913043,15.541666666666666,4.956521739130435,210.5
2016-12-07,198.70833333333334,24.291666666666668,16.458333333333332,21.291666666666668,4.833333333333333,7.916666666666667,3.375,223.0
2016-12-08,197.17391304347825,26.130434782608695,21.375,24.833333333333332,3.4583333333333335,12.125,4.666666666666667,223.30434782608697
2016-12-09,199.41666666666666,32.458333333333336,20.125,30.75,10.625,17.666666666666668,4.958333333333333,231.875
2016-12-10,196.7391304347826,10.91304347826087,10.166666666666666,11.0,0.8333333333333334,9.75,3.75,207.65217391304347
2016-12-11,200.375,15.291666666666666,11.478260869565217,13.26086956521739,1.7826086956521738,7.333333333333333,3.0833333333333335,215.66666666666666
2016-12-12,200.1304347826087,33.26086956521739,22.125,30.541666666666668,8.416666666666666,10.541666666666666,3.0833333333333335,233.3913043478261
2016-12-13,200.25,43.291666666666664,27.458333333333332,43.5,16.041666666666668,13.708333333333334,3.1666666666666665,243.54166666666666
2016-12-14,196.71428571428572,10.285714285714286,11.125,12.125,1.0,4.25,3.0,207.0
2016-12-15,199.45833333333334,22.25,16.583333333333332,20.708333333333332,4.125,6.541666666666667,2.625,221.70833333333334
2016-12-16,196.7826086956522,10.826086956521738,13.625,15.458333333333334,1.8333333333333333,5.541666666666667,2.6666666666666665,207.6086956521739
2016-12-17,200.45833333333334,22.583333333333332,20.291666666666668,26.833333333333332,6.541666666666667,9.708333333333334,3.625,223.04166666666666
2016-12-18,197.91304347826087,17.52173913043478,18.52173913043478,21.217391304347824,2.6956521739130435,18.833333333333332,4.458333333333333,215.43478260869566
2016-12-19,201.125,40.541666666666664,29.083333333333332,44.75,15.666666666666666,23.041666666666668,5.625,241.66666666666666
2016-12-20,206.95652173913044,78.82608695652173,36.916666666666664,67.41666666666667,30.5,28.333333333333332,5.166666666666667,285.7826086956522
2016-12-21,202.69565217391303,63.391304347826086,29.652173913043477,52.21739130434783,22.565217391304348,22.217391304347824,4.304347826086956,266.0869565217391
2016-12-22,193.7391304347826,33.0,19.833333333333332,25.791666666666668,5.958333333333333,8.875,3.875,226.7391304347826
2016-12-23,193.08333333333334,11.75,8.5,9.166666666666666,0.6666666666666666,6.583333333333333,4.291666666666667,204.83333333333334
2016-12-24,196.2173913043478,11.521739130434783,11.916666666666666,13.291666666666666,1.375,6.166666666666667,3.375,207.7391304347826
2016-12-25,198.875,17.333333333333332,11.782608695652174,13.173913043478262,1.391304347826087,5.666666666666667,2.7916666666666665,216.20833333333334
2016-12-26,198.77272727272728,36.5,25.875,35.125,9.25,11.166666666666666,3.625,235.27272727272728
2016-12-27,193.58333333333334,19.083333333333332,16.916666666666668,19.75,2.8333333333333335,6.0,3.4166666666666665,212.66666666666666
2016-12-28,195.8695652173913,9.695652173913043,8.583333333333334,9.25,0.6666666666666666,4.125,3.0,205.56521739130434
