date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-01-01,23.666666666666668,35.208333333333336,11.541666666666666,9.166666666666666
2011-01-02,11.916666666666666,18.208333333333332,6.291666666666667,12.166666666666666
2011-01-03,19.25,32.208333333333336,12.958333333333334,14.041666666666666
2011-01-04,14.875,22.75,7.875,19.666666666666668
2011-01-05,26.833333333333332,52.916666666666664,26.083333333333332,9.5
2011-01-06,41.458333333333336,125.25,83.79166666666667,11.958333333333334
2011-01-07,17.041666666666668,31.083333333333332,14.041666666666666,5.666666666666667
2011-01-08,26.75,59.083333333333336,32.333333333333336,7.041666666666667
2011-01-09,28.833333333333332,57.833333333333336,29.0,16.875
2011-01-10,45.416666666666664,142.25,96.83333333333333,34.958333333333336
2011-01-11,25.125,53.458333333333336,28.333333333333332,24.458333333333332
2011-01-12,33.916666666666664,85.54166666666667,51.625,11.791666666666666
2011-01-13,35.31818181818182,105.13636363636364,69.81818181818181,20.0
2011-01-14,28.083333333333332,49.958333333333336,21.875,
2011-01-15,26.708333333333332,54.666666666666664,27.958333333333332,
2011-01-16,24.375,46.625,22.25,
2011-01-17,29.82608695652174,78.78260869565217,48.95652173913044,10.25
2011-01-18,39.416666666666664,93.20833333333333,53.791666666666664,21.291666666666668
2011-01-19,33.125,53.375,20.25,13.458333333333334
2011-01-20,27.541666666666668,46.0,18.458333333333332,12.083333333333334
2011-01-21,29.458333333333332,53.75,24.291666666666668,17.166666666666668
2011-01-22,31.125,62.458333333333336,31.333333333333332,22.75
2011-01-23,21.75,39.833333333333336,18.083333333333332,6.826086956521739
2011-01-24,21.875,40.041666666666664,18.166666666666668,6.291666666666667
2011-01-25,25.75,50.25,24.5,8.708333333333334
2011-01-26,29.166666666666668,58.5,29.333333333333332,5.666666666666667
2011-01-27,37.416666666666664,88.33333333333333,50.916666666666664,23.791666666666668
2011-01-28,29.625,50.166666666666664,20.541666666666668,14.875
2011-01-29,16.875,27.958333333333332,11.083333333333334,5.958333333333333
2011-01-30,34.416666666666664,79.75,45.333333333333336,9.75
2011-01-31,36.13636363636363,97.13636363636364,61.0,10.272727272727273
2011-02-01,31.083333333333332,87.33333333333333,56.25,22.625
2011-02-02,15.916666666666666,27.416666666666668,11.5,6.958333333333333
2011-02-03,33.375,87.125,53.75,16.333333333333332
2011-02-04,27.708333333333332,61.208333333333336,33.5,20.083333333333332
2011-02-05,31.0,55.583333333333336,24.583333333333332,38.875
2011-02-06,29.5,45.416666666666664,15.916666666666666,36.833333333333336
