date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-03-29,84.0,54.917,25.0,16.708,18.375,1.667,18.333,5.5,22.875,146.0,87.667,29.0
2011-03-30,66.0,50.083,34.0,7.042,7.667,0.625,9.208,4.083,10.25,196.0,143.375,63.0
2011-03-31,95.0,73.75,47.0,5.261,5.435,0.174,6.042,3.417,9.042,177.0,106.708,28.0
2011-04-01,54.0,35.875,13.0,15.125,16.292,1.167,,6.375,31.708,179.0,126.167,55.0
2011-04-02,84.0,44.375,16.0,11.609,12.435,0.826,,7.042,30.75,183.0,124.875,73.0
2011-04-03,57.0,36.25,25.0,4.783,5.304,0.522,,3.958,9.542,98.0,66.125,32.0
2011-04-04,67.0,36.583,12.0,7.75,9.083,1.333,,3.458,11.042,126.0,70.042,9.0
2011-04-05,59.0,34.75,12.0,14.5,16.208,1.708,,4.542,16.458,160.0,86.375,18.0
2011-04-06,61.0,38.083,17.0,14.318,16.136,1.818,,5.591,17.364,179.0,117.667,37.0
2011-04-07,57.0,40.083,27.0,4.917,5.542,0.625,,4.0,11.875,211.0,161.042,109.0
2011-04-08,96.0,58.211,34.0,10.458,11.125,0.667,,3.083,16.625,195.0,157.958,134.0
2011-04-09,91.0,62.917,50.0,12.826,14.304,1.478,,3.375,17.208,172.0,142.417,114.0
2011-04-10,94.0,44.125,18.0,6.696,7.348,0.652,,5.292,26.542,190.0,133.917,81.0
2011-04-11,68.0,39.125,16.0,9.652,10.739,1.087,,6.609,27.087,189.0,118.333,73.0
2011-04-12,95.0,43.0,20.0,8.083,9.375,1.292,,4.0,25.208,150.0,92.083,28.0
2011-04-13,58.0,40.292,17.0,9.875,10.958,1.083,,5.75,24.708,183.0,129.0,57.0
2011-04-14,57.0,36.583,16.0,13.75,14.833,1.083,,9.167,35.208,205.0,148.958,87.0
2011-04-15,97.0,62.682,42.0,16.625,18.583,1.958,,7.167,35.5,191.0,150.958,102.0
2011-04-16,98.0,61.826,36.0,13.478,15.522,2.043,,5.583,39.292,172.0,139.083,81.0
2011-04-17,69.0,40.167,15.0,10.783,11.783,1.0,,4.917,13.458,175.0,115.167,35.0
2011-04-18,98.0,64.455,38.0,10.174,11.391,1.217,,3.913,23.261,199.0,131.375,93.0
2011-04-19,98.0,62.391,32.0,6.417,7.0,0.583,,3.458,13.583,134.0,103.417,89.0
2011-04-20,63.0,53.333,39.0,7.542,8.625,1.083,,3.042,7.542,124.0,99.375,72.0
2011-04-21,73.0,47.792,21.0,12.667,14.708,2.042,,4.417,19.208,189.0,125.792,51.0
2011-04-22,97.0,67.458,45.0,20.667,24.167,3.5,,3.292,27.75,171.0,142.333,111.0
2011-04-23,96.0,87.389,62.0,14.522,17.087,2.565,,2.304,14.913,169.0,133.652,104.0
2011-04-24,96.0,47.81,28.0,4.913,5.739,0.826,,3.875,19.792,171.0,122.333,65.0
2011-04-25,62.0,42.292,25.0,6.87,7.652,0.783,,4.348,20.652,171.0,127.25,82.0
2011-04-26,61.0,42.292,20.0,7.375,8.708,1.333,,4.417,30.875,234.0,175.375,86.0
2011-04-27,97.0,52.211,32.0,2.667,3.042,0.375,,3.375,21.833,252.0,195.667,124.0
2011-04-28,95.0,65.4,39.0,7.25,8.0,0.75,,4.083,22.042,175.0,128.792,99.0
2011-04-29,97.0,53.75,23.0,5.917,6.708,0.792,,4.333,17.083,181.0,133.458,78.0
2011-04-30,67.0,34.625,14.0,8.565,10.0,1.435,,5.208,26.333,246.0,182.583,89.0
2011-05-01,97.0,68.0,47.0,8.087,8.826,0.739,,3.625,25.125,201.0,173.958,148.0
2011-05-02,72.0,38.542,24.0,10.042,11.167,1.125,,4.917,100.583,216.0,174.5,115.0
2011-05-03,71.0,47.583,29.0,13.708,15.125,1.417,,4.792,123.917,196.0,156.167,126.0
2011-05-04,94.0,44.0,24.0,8.667,9.833,1.167,,5.542,70.833,223.0,168.625,107.0
2011-05-05,52.0,34.708,20.0,8.208,8.958,0.75,,5.167,23.542,225.0,168.208,126.0
2011-05-06,58.0,43.333,28.0,9.5,10.583,1.083,,5.458,36.458,230.0,184.208,129.0
2011-05-07,68.0,47.542,31.0,5.0,5.565,0.565,,4.5,14.0,255.0,210.625,177.0
2011-05-08,96.0,54.75,28.0,6.913,7.565,0.652,,5.708,22.667,266.0,214.5,172.0
2011-05-09,71.0,48.333,28.0,20.045,22.136,2.091,,7.957,44.174,252.0,208.625,148.0
2011-05-10,98.0,81.0,51.0,16.708,22.125,5.417,,6.583,37.583,275.0,226.958,200.0
2011-05-11,97.0,90.583,75.0,10.458,16.417,5.958,,3.458,12.917,241.0,224.0,200.0
2011-05-12,96.0,71.182,57.0,10.167,11.792,1.625,,3.5,11.042,247.0,213.458,189.0
2011-05-13,92.0,47.375,23.0,6.0,6.458,0.458,,5.083,32.25,217.0,190.542,168.0
2011-05-14,44.0,29.875,18.0,6.739,7.217,0.478,,6.25,26.583,229.0,189.458,148.0
2011-05-15,42.0,26.25,16.0,5.913,6.261,0.348,,5.792,26.208,256.0,196.667,128.0
2011-05-16,50.0,36.708,23.0,6.375,6.917,0.542,,6.167,29.417,243.0,201.333,150.0
2011-05-17,91.0,50.458,22.0,7.348,7.913,0.565,,6.381,36.957,231.0,182.917,129.0
2011-05-18,93.0,45.625,16.0,9.708,10.792,1.083,,6.875,28.833,245.0,182.5,122.0
2011-05-19,58.0,34.875,22.0,8.917,9.542,0.625,,7.75,34.667,268.0,209.208,131.0
2011-05-20,92.0,51.917,34.0,8.0,8.958,0.958,,6.417,28.0,246.0,199.958,140.0
2011-05-21,83.0,56.0,40.0,6.957,8.217,1.261,,5.167,26.292,282.0,227.75,157.0
2011-05-22,97.0,65.5,44.0,10.348,12.0,1.652,,5.083,5.458,250.0,202.0,165.0
2011-05-23,98.0,74.0,60.0,12.333,13.375,1.042,,3.708,8.833,162.0,150.833,138.0
2011-05-24,98.0,65.5,47.0,7.292,8.125,0.833,,3.417,5.833,208.0,166.958,134.0
2011-05-25,92.0,53.75,33.0,11.696,12.957,1.261,,5.217,22.0,247.0,189.917,127.0
2011-05-26,97.0,60.0,31.0,11.542,12.708,1.167,,5.042,18.833,235.0,192.375,162.0
2011-05-27,98.0,74.053,54.0,7.458,8.0,0.542,,3.042,14.792,204.0,173.417,154.0
2011-05-28,,,,14.261,15.87,1.609,,2.542,11.25,204.0,186.458,167.0
2011-05-29,,,,7.739,9.043,1.304,,2.0,9.542,204.0,184.292,155.0
2011-05-30,96.0,62.222,53.0,7.565,8.435,0.87,,2.727,11.913,198.0,174.167,148.0
2011-05-31,94.0,60.625,42.0,9.375,10.708,1.333,,3.375,11.542,219.0,178.917,136.0
2011-06-01,97.0,80.733,60.0,10.708,12.542,1.833,,2.625,8.875,188.0,173.708,162.0
2011-06-02,98.0,71.231,51.0,15.208,17.833,2.625,,3.875,25.458,231.0,190.571,165.0
2011-06-03,95.0,68.125,40.0,13.292,15.125,1.833,,5.625,41.208,253.0,211.417,167.0
2011-06-04,94.0,61.208,38.0,8.391,9.696,1.304,,6.083,44.667,270.0,224.75,177.0
2011-06-05,91.0,72.0,49.0,10.304,11.609,1.304,,5.917,29.125,237.0,206.917,183.0
2011-06-06,93.0,53.917,24.0,7.909,9.364,1.455,,6.13,27.435,262.0,214.833,159.0
2011-06-07,60.0,45.667,30.0,9.708,11.042,1.333,,6.0,26.667,251.0,217.875,193.0
2011-06-08,91.0,62.667,43.0,9.042,10.25,1.208,,5.75,15.417,249.0,215.417,175.0
2011-06-09,92.0,72.333,51.0,14.5,16.667,2.167,,7.458,25.083,256.0,229.583,202.0
2011-06-10,97.0,80.708,56.0,18.958,21.375,2.417,,5.5,39.625,244.0,219.75,192.0
2011-06-11,97.0,92.333,81.0,11.304,13.13,1.826,,3.875,14.292,238.0,218.333,201.0
2011-06-12,97.0,87.667,54.0,10.0,11.217,1.217,,4.375,31.708,240.0,204.792,184.0
2011-06-13,97.0,69.583,42.0,8.609,9.87,1.261,,5.043,19.0,243.0,212.583,183.0
2011-06-14,89.0,58.125,28.0,11.417,12.75,1.333,,6.5,28.5,261.0,222.083,190.0
2011-06-15,86.0,48.125,20.0,15.792,17.875,2.083,,6.25,19.625,262.0,214.5,165.0
2011-06-16,97.0,80.458,53.0,9.083,10.292,1.208,,4.25,15.125,209.0,191.083,179.0
2011-06-17,97.0,77.667,52.0,14.083,15.708,1.625,,4.708,15.708,252.0,213.708,180.0
2011-06-18,97.0,91.417,64.0,17.87,19.478,1.609,,5.458,32.792,233.0,213.583,204.0
2011-06-19,98.0,89.792,62.0,14.87,17.0,2.13,,4.708,29.958,235.0,219.708,207.0
2011-06-20,97.0,94.917,88.0,20.583,25.25,4.667,,4.167,17.5,234.0,219.292,208.0
2011-06-21,96.0,76.042,46.0,12.87,18.261,5.391,,4.609,14.783,286.0,248.5,211.0
2011-06-22,95.0,67.542,44.0,16.458,25.792,9.333,,7.417,34.125,303.0,263.417,213.0
2011-06-23,89.0,52.5,35.0,4.75,10.417,5.667,,4.583,19.292,322.0,287.833,246.0
2011-06-24,53.0,45.0,35.0,1.333,2.208,0.875,,3.75,11.333,328.0,298.833,279.0
2011-06-25,64.0,49.708,39.0,6.13,9.696,3.565,,5.333,13.957,334.0,299.417,271.0
2011-06-26,91.0,49.167,25.0,3.435,5.348,1.913,,4.042,10.625,335.0,293.458,252.0
2011-06-27,65.0,45.458,34.0,1.87,2.87,1.0,,3.435,13.217,322.0,294.333,257.0
2011-06-28,60.0,42.5,31.0,2.708,3.667,0.958,,3.75,13.5,335.0,302.583,269.0
2011-06-29,72.0,48.217,31.0,7.208,9.875,2.667,,6.833,25.833,334.0,292.0,240.0
2011-06-30,67.0,49.833,34.0,8.125,9.458,1.333,,6.417,32.625,322.0,288.875,250.0
2011-07-01,94.0,84.417,62.0,8.208,9.625,1.417,,4.792,21.958,259.0,247.542,234.0
2011-07-02,96.0,74.208,48.0,6.522,7.783,1.261,,4.125,19.167,292.0,255.0,231.0
2011-07-03,90.0,67.083,46.0,9.913,11.304,1.391,,6.083,44.75,301.0,271.292,235.0
2011-07-04,96.0,69.792,40.0,10.381,13.333,2.952,,5.348,36.13,315.0,273.583,228.0
2011-07-05,96.0,65.417,39.0,6.583,8.0,1.417,,5.083,32.042,295.0,262.125,234.0
2011-07-06,92.0,64.583,35.0,8.667,9.958,1.292,,5.375,29.958,311.0,260.708,226.0
2011-07-07,96.0,91.125,82.0,9.75,14.208,4.458,,3.125,17.875,270.0,249.125,233.0
2011-07-08,96.0,59.708,34.0,7.542,15.417,7.875,,4.375,13.083,333.0,290.833,246.0
2011-07-09,92.0,59.458,38.0,9.0,16.739,7.739,,5.125,13.25,330.0,291.083,251.0
2011-07-10,89.0,58.667,31.0,6.783,8.522,1.739,,5.125,16.667,334.0,280.333,238.0
2011-07-11,92.0,61.208,43.0,9.957,12.174,2.217,,5.217,17.087,322.0,284.292,246.0
2011-07-12,97.0,82.792,50.0,11.125,18.542,7.417,,4.25,12.375,286.0,253.708,229.0
2011-07-13,96.0,61.917,43.0,7.375,9.875,2.5,,4.583,11.75,310.0,271.0,214.0
2011-07-14,89.0,58.167,31.0,9.375,12.708,3.333,,5.042,15.417,313.0,277.292,246.0
2011-07-15,91.0,59.542,36.0,9.75,12.042,2.292,,5.417,22.542,316.0,277.25,234.0
2011-07-16,90.0,55.458,35.0,9.0,10.13,1.13,,6.583,28.917,328.0,287.375,237.0
2011-07-17,92.0,55.292,32.0,7.913,9.304,1.391,,5.792,17.708,349.0,295.417,240.0
2011-07-18,96.0,81.5,52.0,4.208,5.792,1.583,,3.0,10.875,284.0,265.75,249.0
2011-07-19,96.0,70.5,51.0,4.083,5.042,0.958,,3.0,6.792,273.0,259.875,236.0
2011-07-20,84.0,61.125,53.0,5.783,6.391,0.609,,3.0,9.522,301.0,277.333,268.0
2011-07-21,91.0,66.958,54.0,13.208,14.708,1.5,,4.333,13.708,274.0,254.583,238.0
2011-07-22,97.0,81.667,60.0,10.292,11.625,1.333,,4.042,19.833,264.0,238.25,220.0
2011-07-23,94.0,61.958,34.0,7.435,8.261,0.826,,5.0,33.542,300.0,262.292,230.0
2011-07-24,90.0,56.125,40.0,6.696,7.652,0.957,,5.833,28.667,301.0,262.958,220.0
2011-07-25,90.0,60.375,35.0,6.318,7.409,1.091,,4.565,22.652,311.0,266.042,231.0
2011-07-26,92.0,59.042,40.0,5.958,7.167,1.208,,4.458,17.917,310.0,272.167,226.0
2011-07-27,66.0,50.0,36.0,4.958,6.125,1.167,,4.042,5.167,320.0,281.625,254.0
2011-07-28,89.0,55.583,37.0,7.125,9.083,1.958,,4.542,19.667,315.0,278.833,235.0
2011-07-29,89.0,56.333,33.0,8.583,10.375,1.792,,5.542,24.708,323.0,279.792,244.0
2011-07-30,90.0,59.583,41.0,8.522,10.087,1.565,,5.5,27.458,306.0,275.125,241.0
2011-07-31,87.0,51.625,33.0,5.783,6.696,0.913,,5.5,25.042,324.0,283.125,249.0
2011-08-01,78.0,51.083,35.0,6.045,7.045,1.0,,4.238,26.217,317.0,281.958,249.0
2011-08-02,83.0,56.917,41.0,8.917,9.958,1.042,,4.125,24.5,309.0,274.0,234.0
2011-08-03,90.0,51.792,31.0,8.25,9.792,1.542,,4.417,14.583,325.0,285.125,241.0
2011-08-04,71.0,44.25,24.0,3.917,5.208,1.292,,3.958,12.917,342.0,291.042,232.0
2011-08-05,95.0,71.667,49.0,7.5,9.125,1.625,,3.375,9.25,309.0,272.958,250.0
2011-08-06,95.0,62.75,40.0,5.0,8.435,3.435,,3.958,8.458,321.0,282.625,238.0
2011-08-07,89.0,58.208,41.0,7.826,10.783,2.957,,5.083,14.75,325.0,286.667,246.0
2011-08-08,90.0,55.458,34.0,8.13,11.609,3.478,,4.87,9.043,322.0,288.375,252.0
2011-08-09,66.0,50.917,32.0,8.333,9.708,1.375,,6.0,26.25,339.0,291.208,241.0
2011-08-10,73.0,50.875,31.0,7.542,8.583,1.042,,6.167,40.292,345.0,298.917,250.0
2011-08-11,62.0,47.958,35.0,6.25,7.167,0.917,,5.833,21.542,331.0,298.833,274.0
2011-08-12,89.0,54.609,31.0,6.87,8.609,1.739,,5.652,26.609,339.0,296.043,261.0
2011-08-13,66.0,48.625,27.0,5.957,7.652,1.696,,5.875,28.917,346.0,301.75,259.0
2011-08-14,68.0,46.708,26.0,2.957,3.783,0.826,,5.167,26.083,347.0,298.833,258.0
2011-08-15,65.0,51.917,33.0,3.565,4.304,0.739,,4.696,22.087,327.0,291.25,258.0
2011-08-16,64.0,52.0,32.0,4.25,4.958,0.708,,5.0,27.042,331.0,293.583,264.0
2011-08-17,68.0,49.375,34.0,3.833,4.625,0.792,,4.292,24.625,341.0,300.417,261.0
2011-08-18,69.0,51.333,34.0,4.75,5.792,1.042,,4.125,32.25,345.0,300.917,268.0
2011-08-19,96.0,66.625,36.0,9.167,9.833,0.667,,4.292,14.542,298.0,268.25,240.0
2011-08-20,95.0,68.833,43.0,13.261,14.391,1.13,,4.5,14.708,286.0,251.917,232.0
2011-08-21,96.0,84.708,61.0,9.13,10.522,1.391,,4.083,26.583,265.0,243.25,229.0
2011-08-22,96.0,64.708,36.0,7.957,9.174,1.217,,4.478,16.435,297.0,261.333,222.0
2011-08-23,96.0,61.333,32.0,5.125,6.583,1.458,,3.458,21.833,319.0,275.208,230.0
2011-08-24,94.0,59.708,32.0,5.625,6.833,1.208,,3.833,22.333,323.0,279.375,241.0
2011-08-25,95.0,74.292,51.0,4.625,6.5,1.875,,2.917,8.542,294.0,263.625,241.0
2011-08-26,93.0,61.958,34.0,5.833,7.833,2.0,,3.875,10.583,317.0,278.0,242.0
2011-08-27,96.0,76.708,36.0,6.739,7.913,1.174,,3.833,18.792,321.0,263.833,235.0
2011-08-28,93.0,60.917,30.0,3.87,5.087,1.217,,4.083,20.583,327.0,276.917,234.0
2011-08-29,91.0,54.208,30.0,5.522,7.043,1.522,,4.087,28.304,338.0,288.25,247.0
2011-08-30,80.0,43.167,25.0,4.708,6.042,1.333,,4.125,19.875,338.0,290.5,235.0
2011-08-31,93.0,53.875,39.0,4.375,5.667,1.292,,3.708,12.458,318.0,283.167,253.0
2011-09-01,97.0,79.583,51.0,5.083,7.375,2.292,,2.333,6.667,298.0,268.417,249.0
2011-09-02,93.0,83.0,62.0,2.958,4.0,1.042,,2.042,4.958,267.0,261.417,256.0
2011-09-03,96.0,83.75,59.0,2.652,3.304,0.652,,2.0,4.833,271.0,254.833,228.0
2011-09-04,97.0,85.5,54.0,7.13,8.0,0.87,,2.333,8.75,286.0,252.375,220.0
2011-09-05,98.0,77.958,52.0,9.864,11.136,1.273,,2.826,11.455,265.0,243.375,206.0
2011-09-06,93.0,56.125,24.0,7.333,8.25,0.917,,4.042,12.333,277.0,229.208,192.0
2011-09-07,65.0,45.958,23.0,7.917,9.0,1.083,,5.333,14.261,277.0,227.292,185.0
2011-09-08,54.0,42.833,25.0,9.292,10.167,0.875,,5.417,21.333,298.0,249.542,188.0
2011-09-09,63.0,48.75,29.0,9.625,11.25,1.625,,4.167,19.208,328.0,281.458,247.0
2011-09-10,90.0,61.458,38.0,10.217,12.043,1.826,,4.667,25.167,312.0,276.708,229.0
2011-09-11,92.0,64.542,39.0,6.826,8.348,1.522,,4.208,13.875,316.0,278.0,240.0
2011-09-12,66.0,51.625,34.0,6.739,8.609,1.87,,4.0,16.696,306.0,268.167,231.0
2011-09-13,90.0,55.208,32.0,8.375,10.042,1.667,,4.542,16.5,317.0,273.125,234.0
2011-09-14,88.0,54.792,26.0,9.583,10.958,1.375,,5.292,25.125,329.0,277.333,238.0
2011-09-15,70.0,50.292,31.0,8.208,9.667,1.458,,4.583,18.625,327.0,279.625,239.0
2011-09-16,96.0,66.292,36.0,6.5,8.458,1.958,,3.0,6.458,311.0,265.292,231.0
2011-09-17,96.0,85.208,52.0,11.13,13.783,2.652,,2.917,8.125,294.0,260.042,237.0
