date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2011-01-01,195.0,20.52173913043478,8.416666666666666,9.458333333333334,1.0416666666666667,,13.541666666666666,215.52173913043478
2011-01-02,194.2173913043478,13.347826086956522,2.125,2.2083333333333335,0.08333333333333333,,14.25,207.56521739130434
2011-01-03,191.95652173913044,13.826086956521738,4.291666666666667,4.625,0.3333333333333333,,15.791666666666666,205.7826086956522
2011-01-04,194.8695652173913,12.869565217391305,3.7083333333333335,3.9166666666666665,0.20833333333333334,,21.875,207.7391304347826
2011-01-05,193.56521739130434,17.347826086956523,9.583333333333334,10.625,1.0416666666666667,,13.0,210.91304347826087
2011-01-06,191.72727272727272,15.136363636363637,8.727272727272727,9.590909090909092,0.8636363636363636,,13.217391304347826,206.86363636363637
2011-01-07,193.95652173913044,14.347826086956522,6.166666666666667,6.666666666666667,0.5,,10.375,208.30434782608697
2011-01-08,195.2608695652174,17.82608695652174,8.916666666666666,9.958333333333334,1.0416666666666667,,12.666666666666666,213.08695652173913
2011-01-09,196.3913043478261,21.869565217391305,13.208333333333334,15.333333333333334,2.125,,18.916666666666668,218.2608695652174
2011-01-10,195.2173913043478,20.608695652173914,15.208333333333334,18.625,3.4166666666666665,,29.208333333333332,215.82608695652175
2011-01-11,193.0,13.565217391304348,6.708333333333333,7.208333333333333,0.5,,21.5,206.56521739130434
2011-01-12,194.56521739130434,16.217391304347824,10.791666666666666,12.625,1.8333333333333333,,11.0,210.7826086956522
2011-01-13,192.76190476190476,15.428571428571429,9.681818181818182,11.227272727272727,1.5454545454545454,,15.916666666666666,208.1904761904762
2011-01-14,195.52173913043478,14.695652173913043,7.708333333333333,8.333333333333334,0.625,,35.458333333333336,210.2173913043478
2011-01-15,194.34782608695653,15.956521739130435,8.916666666666666,9.958333333333334,1.0416666666666667,,12.125,210.30434782608697
2011-01-16,195.43478260869566,19.17391304347826,11.125,11.916666666666666,0.7916666666666666,,14.25,214.6086956521739
2011-01-17,192.7391304347826,17.608695652173914,9.791666666666666,11.041666666666666,1.25,,11.791666666666666,210.34782608695653
2011-01-18,198.94736842105263,60.421052631578945,30.652173913043477,47.47826086956522,16.82608695652174,,19.0,259.36842105263156
2011-01-19,197.65217391304347,39.869565217391305,24.916666666666668,33.458333333333336,8.541666666666666,,19.333333333333332,237.52173913043478
2011-01-20,192.3913043478261,22.82608695652174,14.217391304347826,15.347826086956522,1.1304347826086956,,10.416666666666666,215.2173913043478
2011-01-21,194.2608695652174,24.434782608695652,16.416666666666668,17.666666666666668,1.25,,14.625,218.69565217391303
2011-01-22,193.82608695652175,19.652173913043477,11.125,13.25,2.125,,12.708333333333334,213.47826086956522
2011-01-23,193.95652173913044,15.08695652173913,8.666666666666666,9.666666666666666,1.0,,9.875,209.04347826086956
2011-01-24,191.7826086956522,13.0,4.375,5.0,0.625,,10.708333333333334,204.7826086956522
2011-01-25,193.1304347826087,12.826086956521738,5.458333333333333,6.375,0.9166666666666666,,15.0,205.95652173913044
