date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-01-01,5.25,5.25,0.0,,13.958333333333334
2011-01-02,4.458333333333333,4.458333333333333,0.0,,13.75
2011-01-03,6.75,6.75,0.0,,18.333333333333332
2011-01-04,5.625,5.625,0.0,,22.875
2011-01-05,13.217391304347826,13.217391304347826,0.0,,16.291666666666668
2011-01-06,16.36842105263158,17.894736842105264,1.5263157894736843,,16.782608695652176
2011-01-07,7.826086956521739,7.826086956521739,0.0,,8.625
2011-01-08,11.826086956521738,12.0,0.17391304347826086,,12.833333333333334
2011-01-09,12.782608695652174,13.217391304347826,0.43478260869565216,,21.125
2011-01-10,17.40909090909091,19.045454545454547,1.6363636363636365,,32.625
2011-01-11,11.333333333333334,11.333333333333334,0.0,,24.458333333333332
2011-01-12,13.291666666666666,13.875,0.5833333333333334,,10.375
2011-01-13,13.875,14.416666666666666,0.5416666666666666,,19.75
2011-01-14,16.125,16.125,0.0,,41.208333333333336
2011-01-15,11.0,11.0,0.0,,17.833333333333332
2011-01-16,8.166666666666666,8.166666666666666,0.0,,14.583333333333334
2011-01-17,7.818181818181818,7.863636363636363,0.045454545454545456,,13.045454545454545
2011-01-18,16.0,16.0,0.0,,17.083333333333332
2011-01-19,21.208333333333332,23.875,2.6666666666666665,,20.916666666666668
2011-01-20,8.916666666666666,8.916666666666666,0.0,,8.5
2011-01-21,8.291666666666666,8.291666666666666,0.0,,13.333333333333334
2011-01-22,10.125,10.125,0.0,,17.083333333333332
2011-01-23,12.541666666666666,13.208333333333334,0.6666666666666666,,10.75
2011-01-24,12.636363636363637,12.727272727272727,0.09090909090909091,,9.875
2011-01-25,12.652173913043478,14.173913043478262,1.5217391304347827,,18.041666666666668
2011-01-26,17.08695652173913,18.869565217391305,1.7826086956521738,,11.916666666666666
2011-01-27,21.818181818181817,24.181818181818183,2.3636363636363638,,28.125
2011-01-28,17.09090909090909,21.09090909090909,4.0,,27.958333333333332
2011-01-29,6.454545454545454,7.045454545454546,0.5909090909090909,,10.0
2011-01-30,18.136363636363637,20.954545454545453,2.8181818181818183,,11.041666666666666
2011-01-31,15.666666666666666,18.80952380952381,3.142857142857143,,13.333333333333334
2011-02-01,13.782608695652174,15.217391304347826,1.434782608695652,,19.708333333333332
2011-02-02,8.91304347826087,9.478260869565217,0.5652173913043478,,9.625
2011-02-03,16.391304347826086,18.347826086956523,1.9565217391304348,,14.375
2011-02-04,13.304347826086957,14.217391304347826,0.9130434782608695,,21.708333333333332
2011-02-05,13.608695652173912,14.695652173913043,1.0869565217391304,,38.833333333333336
2011-02-06,12.947368421052632,13.947368421052632,1.0,,28.73913043478261
2011-02-07,21.17391304347826,24.782608695652176,3.608695652173913,,16.583333333333332
2011-02-08,8.91304347826087,9.91304347826087,1.0,,13.041666666666666
2011-02-09,10.782608695652174,12.0,1.2173913043478262,,13.333333333333334
2011-02-10,12.347826086956522,14.130434782608695,1.7826086956521738,,15.041666666666666
2011-02-11,8.521739130434783,9.869565217391305,1.3478260869565217,,13.625
2011-02-12,7.478260869565218,8.26086956521739,0.782608695652174,,14.75
2011-02-13,12.0,12.695652173913043,0.6956521739130435,,17.375
2011-02-14,21.347826086956523,24.304347826086957,2.9565217391304346,,16.791666666666668
2011-02-15,20.944444444444443,28.88888888888889,7.944444444444445,,22.083333333333332
2011-02-16,19.043478260869566,21.043478260869566,2.0,,17.416666666666668
2011-02-17,10.956521739130435,12.652173913043478,1.6956521739130435,,13.541666666666666
2011-02-18,7.434782608695652,8.043478260869565,0.6086956521739131,,9.791666666666666
2011-02-19,8.652173913043478,9.956521739130435,1.3043478260869565,,13.375
2011-02-20,17.434782608695652,20.82608695652174,3.391304347826087,,17.291666666666668
2011-02-21,33.130434782608695,37.56521739130435,4.434782608695652,,27.875
2011-02-22,16.17391304347826,18.565217391304348,2.391304347826087,,20.916666666666668
2011-02-23,20.782608695652176,25.956521739130434,5.173913043478261,,18.083333333333332
2011-02-24,8.409090909090908,8.727272727272727,0.3181818181818182,,32.083333333333336
2011-02-25,24.083333333333332,26.166666666666668,2.0833333333333335,,35.833333333333336
2011-02-26,6.083333333333333,6.416666666666667,0.3333333333333333,,13.75
2011-02-27,6.916666666666667,7.875,0.9583333333333334,,14.291666666666666
2011-02-28,8.583333333333334,9.75,1.1666666666666667,,11.958333333333334
2011-03-01,23.3,25.75,2.45,,13.0
2011-03-02,20.833333333333332,22.75,1.9166666666666667,,19.142857142857142
2011-03-03,4.125,5.833333333333333,1.7083333333333333,,17.416666666666668
2011-03-04,5.291666666666667,7.083333333333333,1.7916666666666667,,18.208333333333332
2011-03-05,19.208333333333332,22.75,3.5416666666666665,,14.833333333333334
2011-03-06,26.041666666666668,33.833333333333336,7.791666666666667,,25.833333333333332
2011-03-07,9.958333333333334,11.958333333333334,2.0,,35.375
2011-03-08,15.421052631578947,17.57894736842105,2.1578947368421053,29.083333333333332,34.708333333333336
2011-03-09,11.666666666666666,13.083333333333334,1.4166666666666667,18.125,18.791666666666668
2011-03-10,6.708333333333333,7.833333333333333,1.125,11.083333333333334,15.083333333333334
2011-03-11,6.75,8.125,1.375,17.083333333333332,17.583333333333332
2011-03-12,10.208333333333334,12.0,1.7916666666666667,12.458333333333334,14.166666666666666
2011-03-13,12.695652173913043,14.956521739130435,2.260869565217391,12.166666666666666,12.666666666666666
2011-03-14,11.791666666666666,14.166666666666666,2.375,12.041666666666666,13.291666666666666
2011-03-15,11.208333333333334,13.208333333333334,2.0,19.625,23.083333333333332
2011-03-16,20.25,24.583333333333332,4.333333333333333,15.583333333333334,16.791666666666668
2011-03-17,17.416666666666668,19.458333333333332,2.0416666666666665,12.625,21.416666666666668
2011-03-18,16.333333333333332,17.875,1.5416666666666667,17.875,32.0
2011-03-19,6.869565217391305,8.043478260869565,1.173913043478261,6.75,9.625
2011-03-20,8.708333333333334,10.125,1.4166666666666667,11.958333333333334,14.291666666666666
2011-03-21,10.458333333333334,12.0,1.5416666666666667,13.416666666666666,15.875
2011-03-22,17.041666666666668,19.625,2.5833333333333335,18.333333333333332,23.166666666666668
2011-03-23,11.291666666666666,12.75,1.4583333333333333,9.5,13.166666666666666
2011-03-24,10.833333333333334,11.958333333333334,1.125,15.291666666666666,19.125
2011-03-25,5.833333333333333,6.916666666666667,1.0833333333333333,14.625,16.0
