date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2011-02-15,193.75,24.291666666666668,24.5,42.25,17.75,0.5833333333333334,19.125,218.04166666666666
2011-02-16,190.79166666666666,14.916666666666666,24.333333333333332,31.625,7.291666666666667,1.4583333333333333,12.5,205.70833333333334
2011-02-17,187.8695652173913,9.956521739130435,13.791666666666666,16.625,2.8333333333333335,0.7391304347826086,9.833333333333334,197.82608695652175
2011-02-18,189.375,6.583333333333333,6.391304347826087,6.869565217391305,0.4782608695652174,0.2916666666666667,5.25,195.95833333333334
2011-02-19,194.5,13.0,16.958333333333332,19.375,2.4166666666666665,0.4166666666666667,11.041666666666666,207.5
2011-02-20,196.5,20.083333333333332,31.375,45.666666666666664,14.291666666666666,0.7916666666666666,13.583333333333334,216.58333333333334
2011-02-21,196.04347826086956,27.0,40.04545454545455,57.86363636363637,17.818181818181817,2.3181818181818183,22.043478260869566,223.04347826086956
2011-02-22,189.04166666666666,22.791666666666668,22.208333333333332,24.916666666666668,2.7083333333333335,1.6666666666666667,22.375,211.83333333333334
2011-02-23,189.54166666666666,20.0,22.208333333333332,30.083333333333332,7.875,0.75,17.333333333333332,209.54166666666666
2011-02-24,188.3913043478261,12.347826086956522,8.875,9.333333333333334,0.4583333333333333,1.7826086956521738,23.916666666666668,200.7391304347826
2011-02-25,192.7391304347826,16.652173913043477,22.304347826086957,25.08695652173913,2.782608695652174,1.375,22.125,209.3913043478261
2011-02-26,188.95833333333334,6.5,5.875,5.875,0.0,0.4166666666666667,10.208333333333334,195.45833333333334
2011-02-27,191.625,15.708333333333334,11.625,12.666666666666666,1.0416666666666667,0.08333333333333333,10.625,207.33333333333334
2011-02-28,193.125,24.25,21.772727272727273,26.59090909090909,4.818181818181818,0.391304347826087,9.956521739130435,217.375
2011-03-01,190.91666666666666,29.166666666666668,30.608695652173914,36.17391304347826,5.565217391304348,0.8333333333333334,15.666666666666666,220.08333333333334
2011-03-02,191.65217391304347,25.782608695652176,25.5,40.291666666666664,14.791666666666666,0.6956521739130435,17.041666666666668,217.43478260869566
2011-03-03,188.3913043478261,13.565217391304348,5.375,5.375,0.0,0.5833333333333334,14.041666666666666,201.95652173913044
2011-03-04,190.66666666666666,36.666666666666664,12.695652173913043,13.434782608695652,0.7391304347826086,0.20833333333333334,15.708333333333334,227.33333333333334
2011-03-05,193.04347826086956,28.217391304347824,27.272727272727273,38.59090909090909,11.318181818181818,0.13043478260869565,16.08695652173913,221.2608695652174
2011-03-06,192.75,23.875,31.458333333333332,48.166666666666664,16.708333333333332,2.0,17.916666666666668,216.625
2011-03-07,191.41666666666666,14.708333333333334,13.043478260869565,13.869565217391305,0.8260869565217391,1.4166666666666667,28.0,206.125
2011-03-08,191.79166666666666,23.583333333333332,16.041666666666668,17.375,1.3333333333333333,1.125,27.541666666666668,215.375
2011-03-09,190.7826086956522,15.391304347826088,19.916666666666668,21.291666666666668,1.375,0.391304347826087,19.125,206.17391304347825
2011-03-10,188.20833333333334,10.083333333333334,7.217391304347826,7.304347826086956,0.08695652173913043,0.25,12.666666666666666,198.29166666666666
2011-03-11,188.91666666666666,6.375,8.5,9.041666666666666,0.5416666666666666,1.25,11.958333333333334,195.29166666666666
2011-03-12,190.45833333333334,5.166666666666667,9.416666666666666,10.208333333333334,0.7916666666666666,0.9166666666666666,11.416666666666666,195.625
2011-03-13,191.27272727272728,7.454545454545454,13.80952380952381,14.761904761904763,0.9523809523809523,0.3181818181818182,9.818181818181818,198.72727272727272
2011-03-14,193.625,18.875,29.083333333333332,35.208333333333336,6.125,1.4583333333333333,13.75,212.5
2011-03-15,195.04166666666666,18.958333333333332,21.791666666666668,34.166666666666664,12.375,1.3333333333333333,16.875,214.0
2011-03-16,192.95652173913044,15.869565217391305,23.375,28.708333333333332,5.333333333333333,0.9130434782608695,11.708333333333334,208.82608695652175
2011-03-17,191.125,23.625,26.333333333333332,32.125,5.791666666666667,0.625,17.875,214.75
2011-03-18,199.08333333333334,28.833333333333332,27.041666666666668,49.166666666666664,22.125,2.1666666666666665,29.5,227.91666666666666
2011-03-19,188.77272727272728,4.681818181818182,7.590909090909091,8.045454545454545,0.45454545454545453,0.34782608695652173,6.173913043478261,193.45454545454547
2011-03-20,193.20833333333334,9.041666666666666,14.26086956521739,16.217391304347824,1.9565217391304348,0.7916666666666666,11.458333333333334,202.25
2011-03-21,191.375,5.083333333333333,10.375,10.916666666666666,0.5416666666666666,1.125,11.375,196.45833333333334
2011-03-22,195.0,22.458333333333332,28.833333333333332,35.125,6.291666666666667,2.7916666666666665,19.0,217.45833333333334
2011-03-23,189.2608695652174,14.434782608695652,22.875,24.458333333333332,1.5833333333333333,0.21739130434782608,13.541666666666666,203.69565217391303
2011-03-24,191.43478260869566,8.826086956521738,17.666666666666668,18.416666666666668,0.75,1.0,13.958333333333334,200.2608695652174
2011-03-25,192.16666666666666,4.666666666666667,6.5,6.75,0.25,0.3333333333333333,12.416666666666666,196.83333333333334
2011-03-26,194.83333333333334,8.5,12.869565217391305,14.0,1.1304347826086956,0.6521739130434783,9.826086956521738,203.33333333333334
2011-03-27,200.04166666666666,19.125,29.82608695652174,40.0,10.173913043478262,2.25,20.625,219.16666666666666
2011-03-28,198.25,22.25,26.291666666666668,41.458333333333336,15.166666666666666,2.3333333333333335,30.583333333333332,220.5
2011-03-29,198.75,18.125,27.458333333333332,33.791666666666664,6.333333333333333,1.7083333333333333,17.708333333333332,216.875
2011-03-30,195.0,22.869565217391305,23.708333333333332,32.208333333333336,8.5,1.2608695652173914,17.166666666666668,217.8695652173913
2011-03-31,188.91666666666666,6.125,11.833333333333334,12.291666666666666,0.4583333333333333,0.08333333333333333,10.708333333333334,195.04166666666666
2011-04-01,192.2608695652174,20.043478260869566,28.708333333333332,30.708333333333332,2.0,2.0434782608695654,24.541666666666668,212.30434782608697
2011-04-02,189.70833333333334,21.5,23.416666666666668,25.75,2.3333333333333335,2.1739130434782608,30.333333333333332,211.20833333333334
2011-04-03,187.16666666666666,3.0416666666666665,4.0,4.083333333333333,0.08333333333333333,0.0,6.958333333333333,190.20833333333334
2011-04-04,189.04545454545453,6.818181818181818,11.590909090909092,13.590909090909092,2.0,0.13636363636363635,8.26086956521739,195.86363636363637
2011-04-05,190.375,15.375,21.791666666666668,24.666666666666668,2.875,0.75,13.708333333333334,205.75
2011-04-06,189.375,14.5,22.5,24.125,1.625,1.391304347826087,16.541666666666668,203.875
2011-04-07,188.375,20.5,26.541666666666668,29.208333333333332,2.6666666666666665,1.4583333333333333,15.75,208.875
2011-04-08,188.47826086956522,22.695652173913043,31.304347826086957,35.608695652173914,4.304347826086956,0.34782608695652173,21.916666666666668,211.17391304347825
2011-04-09,185.66666666666666,15.25,11.833333333333334,12.333333333333334,0.5,0.041666666666666664,13.583333333333334,200.91666666666666
2011-04-10,189.375,14.125,15.791666666666666,16.0,0.20833333333333334,1.826086956521739,29.25,203.5
2011-04-11,188.8181818181818,15.227272727272727,19.304347826086957,21.608695652173914,2.3043478260869565,1.8695652173913044,25.695652173913043,204.04545454545453
2011-04-12,188.58333333333334,14.458333333333334,21.26086956521739,22.956521739130434,1.6956521739130435,1.5217391304347827,23.875,203.04166666666666
2011-04-13,190.29166666666666,25.333333333333332,30.125,33.666666666666664,3.5416666666666665,2.4166666666666665,24.791666666666668,215.625
2011-04-14,189.16666666666666,26.666666666666668,30.583333333333332,33.5,2.9166666666666665,3.869565217391304,32.625,215.83333333333334
2011-04-15,187.3913043478261,26.782608695652176,30.5,33.75,3.25,3.217391304347826,36.375,214.17391304347825
2011-04-16,188.0,13.695652173913043,14.434782608695652,16.08695652173913,1.6521739130434783,0.6521739130434783,29.708333333333332,201.69565217391303
2011-04-17,187.70833333333334,6.625,7.75,8.083333333333334,0.3333333333333333,0.375,12.083333333333334,194.33333333333334
2011-04-18,187.04166666666666,12.375,17.727272727272727,19.0,1.2727272727272727,0.8636363636363636,19.17391304347826,199.41666666666666
2011-04-19,187.875,10.041666666666666,15.875,17.25,1.375,0.4583333333333333,11.333333333333334,197.91666666666666
2011-04-20,190.125,7.416666666666667,10.91304347826087,11.478260869565217,0.5652173913043478,0.0,5.458333333333333,197.54166666666666
2011-04-21,192.79166666666666,17.416666666666668,26.833333333333332,30.375,3.5416666666666665,1.0833333333333333,16.708333333333332,210.20833333333334
2011-04-22,193.3913043478261,28.869565217391305,36.041666666666664,40.916666666666664,4.875,0.6521739130434783,31.208333333333332,222.2608695652174
2011-04-23,188.43478260869566,19.217391304347824,20.916666666666668,23.583333333333332,2.6666666666666665,0.08333333333333333,21.75,207.65217391304347
2011-04-24,190.45833333333334,11.583333333333334,16.08695652173913,18.47826086956522,2.391304347826087,0.6521739130434783,17.375,202.04166666666666
2011-04-25,189.58333333333334,15.166666666666666,19.869565217391305,22.82608695652174,2.9565217391304346,0.391304347826087,17.130434782608695,204.75
2011-04-26,189.20833333333334,20.75,26.083333333333332,29.416666666666668,3.3333333333333335,1.3043478260869565,26.083333333333332,209.95833333333334
2011-04-27,187.0,20.583333333333332,22.958333333333332,25.25,2.2916666666666665,0.875,28.625,207.58333333333334
2011-04-28,185.5,9.166666666666666,13.91304347826087,15.08695652173913,1.173913043478261,0.6086956521739131,20.5,194.66666666666666
2011-04-29,189.04347826086956,12.173913043478262,20.125,22.208333333333332,2.0833333333333335,1.565217391304348,17.708333333333332,201.2173913043478
2011-04-30,189.875,20.125,24.208333333333332,25.916666666666668,1.7083333333333333,1.6956521739130435,24.666666666666668,210.0
2011-05-01,189.16666666666666,19.041666666666668,16.541666666666668,20.083333333333332,3.5416666666666665,0.125,26.25,208.20833333333334
2011-05-02,186.91666666666666,10.458333333333334,12.26086956521739,13.826086956521738,1.565217391304348,0.5652173913043478,100.125,197.375
2011-05-03,189.20833333333334,14.125,17.75,18.541666666666668,0.7916666666666666,0.4166666666666667,89.5,203.33333333333334
2011-05-04,190.0,14.041666666666666,14.541666666666666,16.583333333333332,2.0416666666666665,0.9130434782608695,47.5,204.04166666666666
2011-05-05,185.95833333333334,8.25,8.083333333333334,8.083333333333334,0.0,0.3333333333333333,16.875,194.20833333333334
2011-05-06,185.1304347826087,11.608695652173912,14.08695652173913,14.91304347826087,0.8260869565217391,0.782608695652174,27.5,196.7391304347826
2011-05-07,181.83333333333334,5.791666666666667,6.125,6.375,0.25,0.7083333333333334,13.708333333333334,187.625
2011-05-08,183.41666666666666,7.041666666666667,8.75,9.416666666666666,0.6666666666666666,1.6956521739130435,22.125,190.45833333333334
2011-05-09,186.45833333333334,12.25,16.875,18.333333333333332,1.4583333333333333,1.7083333333333333,33.0,198.70833333333334
2011-05-10,181.13636363636363,15.090909090909092,21.523809523809526,30.952380952380953,9.428571428571429,0.9545454545454546,53.0,196.22727272727272
2011-05-11,181.125,20.708333333333332,22.208333333333332,28.208333333333332,6.0,0.0,22.25,201.83333333333334
2011-05-12,180.95833333333334,13.708333333333334,13.666666666666666,15.25,1.5833333333333333,0.0,18.25,194.66666666666666
2011-05-13,183.17391304347825,9.869565217391305,18.0,19.75,1.75,1.0434782608695652,33.708333333333336,193.04347826086956
2011-05-14,188.125,7.083333333333333,16.26086956521739,16.869565217391305,0.6086956521739131,2.4782608695652173,29.0,195.20833333333334
2011-05-15,191.20833333333334,9.75,15.708333333333334,16.416666666666668,0.7083333333333334,1.25,24.375,200.95833333333334
2011-05-16,190.5,10.166666666666666,22.434782608695652,24.043478260869566,1.608695652173913,1.7727272727272727,28.347826086956523,200.66666666666666
2011-05-17,190.0,13.708333333333334,22.166666666666668,23.708333333333332,1.5416666666666667,1.5416666666666667,30.666666666666668,203.70833333333334
2011-05-18,192.83333333333334,17.25,26.608695652173914,29.17391304347826,2.5652173913043477,1.6956521739130435,28.083333333333332,210.08333333333334
2011-05-19,190.83333333333334,16.125,24.75,26.583333333333332,1.8333333333333333,2.1666666666666665,33.125,206.95833333333334
2011-05-20,188.47826086956522,14.91304347826087,21.625,25.041666666666668,3.4166666666666665,1.4782608695652173,27.333333333333332,203.3913043478261
2011-05-21,182.58333333333334,14.75,16.625,19.458333333333332,2.8333333333333335,1.0833333333333333,17.291666666666668,197.33333333333334
2011-05-22,181.375,6.958333333333333,7.260869565217392,8.130434782608695,0.8695652173913043,0.391304347826087,7.666666666666667,188.33333333333334
2011-05-23,185.70833333333334,10.666666666666666,12.333333333333334,13.208333333333334,0.875,0.0,8.75,196.375
2011-05-24,184.70833333333334,13.125,9.909090909090908,10.409090909090908,0.5,0.0,5.217391304347826,197.83333333333334
2011-05-25,186.95833333333334,17.125,19.666666666666668,20.583333333333332,0.9166666666666666,0.8333333333333334,13.708333333333334,204.08333333333334
2011-05-26,185.58333333333334,12.25,12.608695652173912,12.869565217391305,0.2608695652173913,1.391304347826087,18.416666666666668,197.83333333333334
2011-05-27,184.8695652173913,10.782608695652174,9.416666666666666,9.666666666666666,0.25,0.17391304347826086,11.5,195.65217391304347
2011-05-28,185.625,15.333333333333334,14.791666666666666,15.666666666666666,0.875,0.0,9.541666666666666,200.95833333333334
2011-05-29,181.70833333333334,9.875,7.416666666666667,7.875,0.4583333333333333,0.0,8.875,191.58333333333334
2011-05-30,180.125,6.291666666666667,5.809523809523809,6.285714285714286,0.47619047619047616,0.0,6.739130434782608,186.41666666666666
2011-05-31,182.75,9.625,12.125,12.875,0.75,0.16666666666666666,6.833333333333333,192.375
2011-06-01,183.5,13.708333333333334,14.583333333333334,15.375,0.7916666666666666,0.0,10.791666666666666,197.20833333333334
2011-06-02,186.04166666666666,18.333333333333332,19.0,21.416666666666668,2.4166666666666665,0.16666666666666666,14.625,204.375
2011-06-03,185.95652173913044,19.08695652173913,20.391304347826086,22.869565217391305,2.4782608695652173,0.8695652173913043,31.666666666666668,205.04347826086956
2011-06-04,186.91304347826087,16.695652173913043,16.708333333333332,19.25,2.5416666666666665,1.4166666666666667,41.625,203.6086956521739
2011-06-05,184.5,13.875,13.916666666666666,14.75,0.8333333333333334,1.8695652173913044,26.0,198.375
2011-06-06,188.83333333333334,16.416666666666668,21.875,23.083333333333332,1.2083333333333333,1.625,27.708333333333332,205.25
2011-06-07,188.04166666666666,21.375,20.347826086956523,21.956521739130434,1.608695652173913,0.7391304347826086,24.833333333333332,209.41666666666666
2011-06-08,182.82608695652175,14.173913043478262,12.954545454545455,13.545454545454545,0.5909090909090909,0.9090909090909091,15.652173913043478,197.0
2011-06-09,183.20833333333334,13.333333333333334,16.208333333333332,17.791666666666668,1.5833333333333333,1.608695652173913,17.583333333333332,196.54166666666666
2011-06-10,187.69565217391303,24.043478260869566,27.958333333333332,32.291666666666664,4.333333333333333,1.434782608695652,37.875,211.7391304347826
2011-06-11,186.47826086956522,11.869565217391305,11.130434782608695,12.08695652173913,0.9565217391304348,0.0,15.916666666666666,198.34782608695653
2011-06-12,192.08333333333334,16.625,14.5,15.125,0.625,0.20833333333333334,28.875,208.70833333333334
2011-06-13,187.22727272727272,12.136363636363637,16.863636363636363,18.136363636363637,1.2727272727272727,0.4090909090909091,15.173913043478262,199.36363636363637
2011-06-14,186.79166666666666,10.583333333333334,10.916666666666666,11.25,0.3333333333333333,0.125,15.416666666666666,197.375
2011-06-15,191.20833333333334,18.041666666666668,18.043478260869566,19.869565217391305,1.826086956521739,0.5217391304347826,14.5,209.25
2011-06-16,190.45833333333334,18.833333333333332,16.916666666666668,18.166666666666668,1.25,0.125,16.833333333333332,209.29166666666666
2011-06-17,187.34782608695653,15.26086956521739,11.625,12.625,1.0,0.08695652173913043,10.25,202.6086956521739
2011-06-18,188.47826086956522,16.434782608695652,18.291666666666668,19.583333333333332,1.2916666666666667,0.5833333333333334,19.083333333333332,204.91304347826087
2011-06-19,190.33333333333334,15.125,10.695652173913043,11.434782608695652,0.7391304347826086,0.08695652173913043,15.291666666666666,205.45833333333334
2011-06-20,186.25,20.125,21.727272727272727,26.545454545454547,4.818181818181818,0.17391304347826086,10.782608695652174,206.375
2011-06-21,183.16666666666666,18.791666666666668,19.125,23.916666666666668,4.791666666666667,0.6956521739130435,16.166666666666668,201.95833333333334
2011-06-22,182.08333333333334,20.541666666666668,19.125,30.416666666666668,11.291666666666666,2.125,29.083333333333332,202.625
2011-06-23,175.41666666666666,11.916666666666666,10.304347826086957,16.347826086956523,6.043478260869565,1.173913043478261,23.25,187.33333333333334
2011-06-24,174.47826086956522,12.08695652173913,10.833333333333334,16.875,6.041666666666667,1.0869565217391304,20.708333333333332,186.56521739130434
2011-06-25,174.34782608695653,11.434782608695652,8.666666666666666,13.583333333333334,4.916666666666667,1.0,21.0,185.7826086956522
2011-06-26,179.58333333333334,14.791666666666666,9.625,13.166666666666666,3.5416666666666665,0.5,17.125,194.375
2011-06-27,176.41666666666666,11.666666666666666,6.217391304347826,9.217391304347826,3.0,0.08695652173913043,15.625,188.08333333333334
2011-06-28,175.0,12.909090909090908,11.636363636363637,16.954545454545453,5.318181818181818,1.3181818181818181,19.136363636363637,187.9090909090909
2011-06-29,177.54166666666666,17.666666666666668,17.791666666666668,23.25,5.458333333333333,2.5217391304347827,29.041666666666668,195.20833333333334
2011-06-30,179.79166666666666,18.166666666666668,17.666666666666668,22.916666666666668,5.25,2.125,30.458333333333332,197.95833333333334
2011-07-01,179.82608695652175,19.608695652173914,22.08695652173913,28.73913043478261,6.6521739130434785,1.9565217391304348,28.416666666666668,199.43478260869566
2011-07-02,181.8695652173913,17.434782608695652,16.958333333333332,19.416666666666668,2.4583333333333335,0.8333333333333334,22.208333333333332,199.30434782608697
2011-07-03,184.75,15.916666666666666,12.833333333333334,13.583333333333334,0.75,1.608695652173913,42.375,200.66666666666666
2011-07-04,179.22727272727272,17.90909090909091,16.05,19.75,3.7,1.4090909090909092,36.73913043478261,197.13636363636363
2011-07-05,186.20833333333334,18.916666666666668,15.478260869565217,16.652173913043477,1.173913043478261,0.08695652173913043,28.0,205.125
2011-07-06,191.16666666666666,23.25,17.166666666666668,18.291666666666668,1.125,0.25,32.25,214.41666666666666
2011-07-07,180.33333333333334,25.958333333333332,16.458333333333332,27.583333333333332,11.125,0.0,25.791666666666668,206.29166666666666
2011-07-08,185.6086956521739,26.130434782608695,13.416666666666666,26.791666666666668,13.375,0.08695652173913043,22.5,211.7391304347826
2011-07-09,179.16666666666666,14.25,10.0,17.304347826086957,7.304347826086956,0.2608695652173913,13.166666666666666,193.41666666666666
2011-07-10,183.95833333333334,16.833333333333332,10.458333333333334,14.583333333333334,4.125,0.6666666666666666,14.958333333333334,200.79166666666666
2011-07-11,177.1818181818182,22.227272727272727,10.333333333333334,13.238095238095237,2.9047619047619047,0.47619047619047616,13.782608695652174,199.4090909090909
2011-07-12,182.5,40.791666666666664,13.916666666666666,23.916666666666668,10.0,0.2916666666666667,14.625,223.29166666666666
2011-07-13,182.08333333333334,24.708333333333332,12.695652173913043,18.608695652173914,5.913043478260869,0.5217391304347826,15.416666666666666,206.79166666666666
2011-07-14,179.66666666666666,24.041666666666668,13.291666666666666,17.791666666666668,4.5,1.0416666666666667,14.291666666666666,203.70833333333334
2011-07-15,181.65217391304347,28.130434782608695,18.5,23.583333333333332,5.083333333333333,1.0869565217391304,14.666666666666666,209.7826086956522
2011-07-16,191.17391304347825,32.391304347826086,19.25,27.083333333333332,7.833333333333333,1.2083333333333333,21.958333333333332,223.56521739130434
2011-07-17,180.0,22.416666666666668,6.260869565217392,7.739130434782608,1.4782608695652173,0.17391304347826086,12.666666666666666,202.41666666666666
2011-07-18,177.29166666666666,24.625,5.25,6.458333333333333,1.2083333333333333,0.0,14.666666666666666,201.91666666666666
2011-07-19,175.25,20.458333333333332,3.739130434782609,5.0,1.2608695652173914,0.0,8.08695652173913,195.70833333333334
2011-07-20,173.95833333333334,23.583333333333332,5.708333333333333,6.666666666666667,0.9583333333333334,0.0,10.291666666666666,197.54166666666666
2011-07-21,180.58333333333334,27.166666666666668,7.913043478260869,9.91304347826087,2.0,0.13043478260869565,11.125,207.75
2011-07-22,185.56521739130434,28.08695652173913,18.958333333333332,21.875,2.9166666666666665,0.7916666666666666,17.5,213.65217391304347
2011-07-23,184.34782608695653,21.434782608695652,10.708333333333334,11.791666666666666,1.0833333333333333,0.5217391304347826,19.833333333333332,205.7826086956522
2011-07-24,187.25,20.958333333333332,9.416666666666666,9.916666666666666,0.5,0.625,24.5,208.20833333333334
2011-07-25,185.83333333333334,20.583333333333332,11.052631578947368,12.526315789473685,1.4736842105263157,0.09090909090909091,28.272727272727273,206.41666666666666
2011-07-26,180.75,13.375,13.125,15.208333333333334,2.0833333333333335,0.2916666666666667,13.153846153846153,194.125
2011-07-27,178.75,11.958333333333334,12.0,18.083333333333332,6.083333333333333,0.3333333333333333,12.5,190.70833333333334
2011-07-28,176.25,14.166666666666666,14.833333333333334,18.708333333333332,3.875,0.7916666666666666,17.208333333333332,190.41666666666666
2011-07-29,180.52173913043478,19.82608695652174,17.434782608695652,20.608695652173914,3.1739130434782608,0.4583333333333333,24.875,200.34782608695653
2011-07-30,178.17391304347825,16.304347826086957,11.208333333333334,12.166666666666666,0.9583333333333334,0.0,19.666666666666668,194.47826086956522
2011-07-31,182.70833333333334,14.958333333333334,5.0,5.0,0.0,0.0,25.583333333333332,197.66666666666666
2011-08-01,181.29166666666666,13.166666666666666,4.416666666666667,4.458333333333333,0.041666666666666664,0.0,31.333333333333332,194.45833333333334
2011-08-02,180.95238095238096,13.428571428571429,5.7,6.05,0.35,0.0,18.318181818181817,194.38095238095238
2011-08-03,175.70833333333334,13.166666666666666,5.333333333333333,6.041666666666667,0.7083333333333334,0.0,14.125,188.875
2011-08-04,176.41666666666666,12.083333333333334,5.875,7.291666666666667,1.4166666666666667,0.08333333333333333,12.5,188.5
2011-08-05,177.08695652173913,15.956521739130435,11.0,13.291666666666666,2.2916666666666665,0.0,10.666666666666666,193.04347826086956
2011-08-06,176.30434782608697,12.565217391304348,9.608695652173912,13.869565217391305,4.260869565217392,0.0,9.916666666666666,188.8695652173913
2011-08-07,177.91666666666666,11.75,7.0,8.625,1.625,0.0,13.083333333333334,189.66666666666666
