date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-03-10,96.0,68.33333333333333,50.0,12.041666666666666,16.083333333333332,4.041666666666667,,13.833333333333334,109.0,88.20833333333333,69.0
2011-03-11,79.0,56.833333333333336,43.0,9.291666666666666,14.75,5.458333333333333,,16.541666666666668,109.0,64.70833333333333,21.0
2011-03-12,86.0,60.416666666666664,45.0,9.125,15.041666666666666,5.916666666666667,,14.041666666666666,80.0,51.083333333333336,33.0
2011-03-13,69.0,57.458333333333336,44.0,16.416666666666668,28.458333333333332,12.041666666666666,,13.666666666666666,79.0,52.416666666666664,34.0
2011-03-14,79.0,51.25,18.0,20.666666666666668,37.708333333333336,17.041666666666668,,14.125,106.0,59.333333333333336,13.0
2011-03-15,81.0,54.75,32.0,18.695652173913043,29.347826086956523,10.652173913043478,,19.916666666666668,108.0,76.75,43.0
2011-03-16,67.0,49.125,34.0,34.666666666666664,57.523809523809526,22.857142857142858,,18.26086956521739,120.0,80.29166666666667,21.0
2011-03-17,100.0,89.54166666666667,59.0,39.541666666666664,66.0,26.458333333333332,,28.0,169.0,129.5,96.0
2011-03-18,99.0,95.375,91.0,23.916666666666668,37.291666666666664,13.375,,26.291666666666668,143.0,125.875,99.0
2011-03-19,99.0,62.041666666666664,46.0,14.166666666666666,22.041666666666668,7.875,,13.833333333333334,105.0,86.54166666666667,55.0
2011-03-20,62.0,49.583333333333336,31.0,13.166666666666666,21.583333333333332,8.416666666666666,,12.458333333333334,120.0,80.75,38.0
2011-03-21,64.0,47.208333333333336,33.0,12.0,18.75,6.75,,14.25,119.0,83.20833333333333,49.0
2011-03-22,80.0,53.708333333333336,40.0,29.045454545454547,49.95454545454545,20.90909090909091,,18.833333333333332,155.0,113.20833333333333,52.0
2011-03-23,100.0,88.25,48.0,33.125,51.625,18.5,,16.541666666666668,133.0,115.41666666666667,93.0
2011-03-24,100.0,67.66666666666667,51.0,9.708333333333334,13.958333333333334,4.25,,16.75,135.0,117.75,86.0
2011-03-25,67.0,50.708333333333336,39.0,5.916666666666667,9.875,3.9583333333333335,,14.458333333333334,112.0,85.79166666666667,63.0
2011-03-26,69.0,54.25,40.0,9.333333333333334,14.916666666666666,5.583333333333333,,12.833333333333334,109.0,80.20833333333333,58.0
2011-03-27,78.0,51.375,34.0,20.041666666666668,32.666666666666664,12.625,,17.958333333333332,142.0,97.0,34.0
2011-03-28,69.0,56.291666666666664,41.0,19.791666666666668,29.5,9.708333333333334,,22.5,159.0,116.83333333333333,77.0
2011-03-29,68.0,43.208333333333336,14.0,18.045454545454547,28.90909090909091,10.863636363636363,,16.583333333333332,174.0,116.66666666666667,66.0
2011-03-30,68.0,51.291666666666664,37.0,9.958333333333334,15.25,5.291666666666667,,13.416666666666666,216.0,172.58333333333334,121.0
2011-03-31,95.0,73.0,49.0,6.583333333333333,10.875,4.291666666666667,,14.541666666666666,185.0,125.29166666666667,52.0
2011-04-01,63.0,50.125,35.0,27.333333333333332,41.458333333333336,14.125,,46.833333333333336,186.0,134.79166666666666,62.0
2011-04-02,78.0,54.375,30.0,18.791666666666668,28.083333333333332,9.291666666666666,,47.041666666666664,192.0,144.33333333333334,87.0
2011-04-03,51.0,43.416666666666664,36.0,8.125,11.541666666666666,3.4166666666666665,,24.958333333333332,114.0,86.79166666666667,60.0
2011-04-04,56.0,42.166666666666664,23.0,14.125,22.25,8.125,,21.375,141.0,93.0,49.0
2011-04-05,59.0,43.916666666666664,28.0,26.791666666666668,43.375,16.583333333333332,,29.375,156.0,100.5,34.0
2011-04-06,68.0,51.958333333333336,36.0,25.666666666666668,43.333333333333336,17.666666666666668,,28.333333333333332,181.0,127.375,57.0
2011-04-07,69.0,53.083333333333336,38.0,17.8,32.4,14.6,,24.17391304347826,224.0,173.41666666666666,125.0
2011-04-08,88.0,69.5,48.0,10.5,15.791666666666666,5.291666666666667,,24.875,205.0,178.125,165.0
2011-04-09,97.0,83.66666666666667,62.0,19.5,32.916666666666664,13.416666666666666,,29.5,189.0,162.04166666666666,136.0
2011-04-10,83.0,52.291666666666664,27.0,16.875,26.125,9.25,,43.708333333333336,190.0,146.75,97.0
2011-04-11,70.0,50.916666666666664,28.0,21.125,32.75,11.625,,37.958333333333336,199.0,132.91666666666666,88.0
2011-04-12,60.0,45.375,29.0,13.958333333333334,21.291666666666668,7.333333333333333,,39.833333333333336,153.0,116.375,86.0
2011-04-13,64.0,52.5,39.0,23.0,36.0,13.0,,39.875,193.0,145.45833333333334,88.0
2011-04-14,66.0,47.708333333333336,30.0,22.727272727272727,33.0,10.272727272727273,,44.27272727272727,215.0,165.08333333333334,108.0
2011-04-15,84.0,66.04166666666667,45.0,27.541666666666668,39.041666666666664,11.5,,46.833333333333336,221.0,178.08333333333334,139.0
2011-04-16,91.0,67.5,50.0,18.958333333333332,28.291666666666668,9.333333333333334,,53.291666666666664,186.0,152.66666666666666,101.0
2011-04-17,62.0,49.375,36.0,15.583333333333334,23.75,8.166666666666666,,31.416666666666668,174.0,125.875,69.0
2011-04-18,91.0,71.54166666666667,53.0,20.625,35.083333333333336,14.458333333333334,,34.583333333333336,192.0,138.125,108.0
2011-04-19,88.0,67.625,46.0,10.583333333333334,17.0,6.416666666666667,,22.666666666666668,150.0,123.125,101.0
2011-04-20,72.0,60.375,48.0,9.125,15.333333333333334,6.208333333333333,,19.083333333333332,149.0,119.08333333333333,88.0
2011-04-21,79.0,60.958333333333336,43.0,23.782608695652176,43.65217391304348,19.869565217391305,,27.875,195.0,139.29166666666666,66.0
2011-04-22,83.0,74.29166666666667,63.0,32.21739130434783,53.69565217391305,21.47826086956522,,32.5,183.0,159.375,134.0
2011-04-23,96.0,85.54166666666667,72.0,16.083333333333332,23.583333333333332,7.5,,18.875,188.0,154.875,118.0
2011-04-24,88.0,60.666666666666664,36.0,11.416666666666666,16.541666666666668,5.125,,30.833333333333332,187.0,142.45833333333334,87.0
2011-04-25,73.0,53.083333333333336,34.0,18.416666666666668,27.875,9.458333333333334,,33.333333333333336,186.0,146.95833333333334,104.0
2011-04-26,68.0,57.875,39.0,16.17391304347826,28.217391304347824,12.043478260869565,,41.041666666666664,241.0,184.33333333333334,115.0
2011-04-27,93.0,74.33333333333333,52.0,7.166666666666667,10.5,3.3333333333333335,,34.833333333333336,257.0,205.20833333333334,143.0
2011-04-28,93.0,70.95833333333333,46.0,15.08695652173913,23.043478260869566,7.956521739130435,,29.291666666666668,186.0,150.25,125.0
2011-04-29,81.0,55.666666666666664,36.0,13.833333333333334,19.75,5.916666666666667,,27.458333333333332,204.0,158.66666666666666,106.0
2011-04-30,71.0,50.666666666666664,32.0,11.25,14.583333333333334,3.3333333333333335,,32.583333333333336,242.0,200.79166666666666,132.0
2011-05-01,84.0,71.91666666666667,55.0,15.041666666666666,21.333333333333332,6.291666666666667,,40.166666666666664,225.0,190.625,163.0
2011-05-02,82.0,50.291666666666664,35.0,18.82608695652174,29.391304347826086,10.565217391304348,,166.17391304347825,226.0,185.875,134.0
2011-05-03,79.0,56.041666666666664,44.0,22.5,32.875,10.375,,222.54166666666666,202.0,173.83333333333334,147.0
2011-05-04,83.0,55.666666666666664,34.0,16.833333333333332,25.875,9.041666666666666,,124.83333333333333,228.0,182.45833333333334,126.0
2011-05-05,56.0,45.0,27.0,14.304347826086957,19.73913043478261,5.434782608695652,,43.25,224.0,183.29166666666666,146.0
2011-05-06,74.0,58.708333333333336,45.0,23.375,33.791666666666664,10.416666666666666,,55.375,237.0,195.08333333333334,145.0
2011-05-07,79.0,62.833333333333336,49.0,17.0,26.625,9.625,,29.625,259.0,214.66666666666666,176.0
2011-05-08,82.0,64.04166666666667,44.0,9.708333333333334,14.708333333333334,5.0,,35.041666666666664,284.0,233.25,199.0
2011-05-09,72.0,54.75,43.0,18.458333333333332,26.541666666666668,8.083333333333334,,51.833333333333336,299.0,233.08333333333334,169.0
2011-05-10,92.0,81.0,66.0,8.916666666666666,18.791666666666668,9.875,,37.458333333333336,287.0,251.95833333333334,226.0
2011-05-11,98.0,93.125,85.0,9.041666666666666,19.791666666666668,10.75,,26.958333333333332,257.0,238.16666666666666,218.0
2011-05-12,100.0,92.16666666666667,75.0,21.869565217391305,41.130434782608695,19.26086956521739,,22.625,243.0,222.58333333333334,206.0
2011-05-13,93.0,58.375,34.0,11.826086956521738,16.565217391304348,4.739130434782608,,55.95652173913044,237.0,210.0,185.0
2011-05-14,54.0,41.208333333333336,32.0,13.833333333333334,19.166666666666668,5.333333333333333,,51.208333333333336,250.0,209.375,169.0
2011-05-15,53.0,41.5,26.0,11.541666666666666,16.166666666666668,4.625,,51.291666666666664,266.0,211.66666666666666,149.0
2011-05-16,59.0,48.583333333333336,28.0,15.541666666666666,20.958333333333332,5.416666666666667,,47.0,265.0,224.625,180.0
2011-05-17,77.0,61.041666666666664,37.0,15.416666666666666,21.25,5.833333333333333,,54.916666666666664,252.0,207.58333333333334,163.0
2011-05-18,82.0,51.333333333333336,24.0,21.043478260869566,31.304347826086957,10.26086956521739,,37.75,259.0,205.0,145.0
2011-05-19,58.0,44.041666666666664,32.0,17.91304347826087,25.73913043478261,7.826086956521739,,49.125,292.0,234.75,167.0
2011-05-20,69.0,61.083333333333336,52.0,11.333333333333334,18.458333333333332,7.125,,34.041666666666664,259.0,227.54166666666666,194.0
2011-05-21,74.0,65.125,52.0,12.291666666666666,21.458333333333332,9.166666666666666,,25.958333333333332,304.0,247.95833333333334,199.0
2011-05-22,93.0,74.66666666666667,50.0,8.708333333333334,12.166666666666666,3.4583333333333335,,18.208333333333332,246.0,220.66666666666666,182.0
2011-05-23,99.0,85.66666666666667,65.0,22.583333333333332,32.5,9.916666666666666,,19.666666666666668,179.0,166.29166666666666,153.0
2011-05-24,99.0,81.70833333333333,59.0,19.291666666666668,31.166666666666668,11.875,,18.666666666666668,230.0,183.95833333333334,149.0
2011-05-25,89.0,65.20833333333333,45.0,18.666666666666668,31.791666666666668,13.125,,23.125,251.0,205.45833333333334,159.0
2011-05-26,92.0,72.79166666666667,51.0,23.772727272727273,35.72727272727273,11.954545454545455,,31.3,234.0,205.29166666666666,181.0
2011-05-27,97.0,90.16666666666667,76.0,24.0,38.666666666666664,14.666666666666666,,23.666666666666668,213.0,186.29166666666666,171.0
2011-05-28,100.0,98.75,97.0,32.041666666666664,54.75,22.708333333333332,,24.791666666666668,213.0,200.16666666666666,183.0
2011-05-29,100.0,99.70833333333333,99.0,12.708333333333334,18.208333333333332,5.5,,17.083333333333332,213.0,197.375,172.0
2011-05-30,100.0,81.125,66.0,7.916666666666667,12.791666666666666,4.875,,25.041666666666668,219.0,188.20833333333334,167.0
2011-05-31,82.0,68.875,55.0,19.708333333333332,31.0,11.291666666666666,,21.666666666666668,226.0,195.70833333333334,162.0
2011-06-01,100.0,91.54166666666667,77.0,22.833333333333332,42.75,19.916666666666668,,22.958333333333332,208.0,193.375,184.0
2011-06-02,100.0,89.41666666666667,72.0,25.272727272727273,46.36363636363637,21.09090909090909,,29.666666666666668,241.0,207.16666666666666,181.0
2011-06-03,94.0,79.95833333333333,61.0,21.333333333333332,38.166666666666664,16.833333333333332,,50.25,259.0,224.625,193.0
2011-06-04,89.0,71.66666666666667,55.0,13.958333333333334,24.833333333333332,10.875,,50.458333333333336,288.0,243.625,202.0
2011-06-05,83.0,76.54166666666667,69.0,15.208333333333334,22.208333333333332,7.0,,35.875,246.0,227.83333333333334,205.0
2011-06-06,92.0,64.875,35.0,22.458333333333332,34.583333333333336,12.125,,41.5,276.0,232.41666666666666,188.0
2011-06-07,77.0,64.0,45.0,21.75,32.375,10.625,,40.875,268.0,232.45833333333334,212.0
2011-06-08,92.0,76.08333333333333,56.0,17.083333333333332,24.416666666666668,7.333333333333333,,26.708333333333332,273.0,230.29166666666666,194.0
2011-06-09,88.0,78.66666666666667,69.0,15.318181818181818,24.727272727272727,9.409090909090908,,28.458333333333332,273.0,245.29166666666666,216.0
2011-06-10,99.0,86.54166666666667,75.0,28.791666666666668,46.291666666666664,17.5,,43.5,258.0,238.08333333333334,223.0
2011-06-11,100.0,94.79166666666667,78.0,15.0,23.333333333333332,8.333333333333334,,23.958333333333332,251.0,233.875,217.0
2011-06-12,100.0,94.95833333333333,81.0,19.333333333333332,29.0,9.666666666666666,,37.666666666666664,245.0,219.25,203.0
2011-06-13,100.0,81.45833333333333,56.0,15.833333333333334,24.041666666666668,8.208333333333334,,25.041666666666668,265.0,230.29166666666666,198.0
2011-06-14,86.0,71.95833333333333,53.0,17.708333333333332,24.25,6.541666666666667,,39.25,263.0,237.875,217.0
2011-06-15,76.0,60.333333333333336,40.0,27.875,42.458333333333336,14.583333333333334,,33.416666666666664,266.0,232.16666666666666,194.0
2011-06-16,100.0,89.54166666666667,75.0,22.82608695652174,38.26086956521739,15.434782608695652,,25.916666666666668,226.0,210.25,195.0
2011-06-17,100.0,84.41666666666667,65.0,20.782608695652176,30.956521739130434,10.173913043478262,,23.583333333333332,269.0,229.91666666666666,195.0
2011-06-18,100.0,96.41666666666667,89.0,30.041666666666668,48.041666666666664,18.0,,38.291666666666664,247.0,226.79166666666666,218.0
2011-06-19,100.0,95.20833333333333,84.0,22.583333333333332,30.333333333333332,7.75,,35.041666666666664,246.0,231.04166666666666,219.0
2011-06-20,100.0,97.66666666666667,89.0,24.041666666666668,45.333333333333336,21.291666666666668,,30.083333333333332,254.0,236.66666666666666,226.0
2011-06-21,100.0,83.33333333333333,62.0,9.875,18.291666666666668,8.416666666666666,,26.125,311.0,269.5416666666667,236.0
2011-06-22,100.0,80.83333333333333,63.0,14.875,33.416666666666664,18.541666666666668,,38.583333333333336,313.0,277.5,242.0
2011-06-23,86.0,69.70833333333333,54.0,3.608695652173913,9.130434782608695,5.521739130434782,,28.375,352.0,304.375,276.0
2011-06-24,77.0,65.83333333333333,49.0,4.2272727272727275,9.954545454545455,5.7272727272727275,,27.791666666666668,354.0,312.5416666666667,281.0
2011-06-25,76.0,63.0,50.0,5.708333333333333,15.0,9.291666666666666,,28.291666666666668,355.0,317.25,286.0
2011-06-26,80.0,59.333333333333336,39.0,3.9166666666666665,9.708333333333334,5.791666666666667,,21.958333333333332,376.0,318.5416666666667,279.0
2011-06-27,76.0,63.0,49.0,3.4583333333333335,9.0,5.541666666666667,,25.208333333333332,347.0,311.9166666666667,289.0
2011-06-28,76.0,58.791666666666664,43.0,4.75,11.541666666666666,6.791666666666667,,25.416666666666668,365.0,321.7916666666667,287.0
2011-06-29,79.0,63.083333333333336,46.0,12.458333333333334,23.625,11.166666666666666,,35.125,355.0,313.125,273.0
2011-06-30,84.0,64.58333333333333,46.0,14.5,24.90909090909091,10.409090909090908,,39.2,340.0,307.8333333333333,273.0
2011-07-01,98.0,87.41666666666667,73.0,13.5,24.166666666666668,10.666666666666666,,20.818181818181817,291.0,269.5416666666667,258.0
2011-07-02,98.0,79.95833333333333,60.0,11.458333333333334,19.958333333333332,8.5,,27.666666666666668,309.0,277.0416666666667,248.0
2011-07-03,92.0,78.0,66.0,11.291666666666666,17.791666666666668,6.5,,42.041666666666664,315.0,288.25,257.0
2011-07-04,100.0,73.375,58.0,5.458333333333333,9.583333333333334,4.125,,30.875,336.0,295.625,257.0
2011-07-05,99.0,73.91666666666667,51.0,12.25,18.541666666666668,6.291666666666667,,33.0,322.0,284.2916666666667,258.0
2011-07-06,90.0,78.08333333333333,62.0,15.375,23.041666666666668,7.666666666666667,,35.291666666666664,311.0,274.0,250.0
2011-07-07,99.0,93.70833333333333,88.0,5.695652173913044,13.26086956521739,7.565217391304348,,21.041666666666668,284.0,266.9166666666667,244.0
2011-07-08,87.0,67.33333333333333,52.0,4.043478260869565,10.130434782608695,6.086956521739131,,13.583333333333334,352.0,314.6666666666667,280.0
2011-07-09,73.0,58.875,40.0,5.166666666666667,13.791666666666666,8.625,,11.375,374.0,320.8333333333333,285.0
2011-07-10,77.0,64.45833333333333,46.0,8.375,18.125,9.75,,15.041666666666666,349.0,308.5833333333333,269.0
2011-07-11,83.0,69.20833333333333,53.0,10.166666666666666,22.875,12.708333333333334,,14.0,351.0,304.7083333333333,269.0
2011-07-12,99.0,87.79166666666667,69.0,14.0,36.291666666666664,22.291666666666668,,15.25,311.0,270.2083333333333,244.0
2011-07-13,97.0,72.91666666666667,53.0,9.166666666666666,25.791666666666668,16.625,,12.708333333333334,341.0,288.0,230.0
2011-07-14,78.0,65.29166666666667,54.0,8.409090909090908,22.863636363636363,14.454545454545455,,13.958333333333334,327.0,297.6666666666667,266.0
2011-07-15,80.0,64.29166666666667,44.0,13.5,28.416666666666668,14.916666666666666,,17.291666666666668,340.0,301.3333333333333,264.0
2011-07-16,76.0,63.625,47.0,16.125,27.333333333333332,11.208333333333334,,23.041666666666668,347.0,309.2083333333333,269.0
2011-07-17,82.0,64.33333333333333,45.0,14.458333333333334,21.541666666666668,7.083333333333333,,20.458333333333332,361.0,312.8333333333333,268.0
2011-07-18,100.0,92.83333333333333,76.0,9.333333333333334,23.041666666666668,13.708333333333334,,14.125,295.0,277.7916666666667,266.0
2011-07-19,100.0,94.29166666666667,78.0,10.458333333333334,25.041666666666668,14.583333333333334,,10.25,281.0,264.0833333333333,241.0
2011-07-20,97.0,82.75,72.0,13.458333333333334,22.916666666666668,9.458333333333334,,11.791666666666666,304.0,284.5833333333333,264.0
2011-07-21,96.0,81.5,67.0,17.523809523809526,29.285714285714285,11.761904761904763,,15.681818181818182,295.0,270.375,253.0
2011-07-22,100.0,89.70833333333333,72.0,16.75,29.5,12.75,,17.291666666666668,282.0,253.25,233.0
2011-07-23,91.0,73.04166666666667,51.0,13.958333333333334,25.958333333333332,12.0,,27.875,318.0,279.2916666666667,245.0
2011-07-24,89.0,72.58333333333333,61.0,10.791666666666666,17.166666666666668,6.375,,30.625,320.0,280.0416666666667,242.0
2011-07-25,83.0,69.25,52.0,12.333333333333334,23.333333333333332,11.0,,17.291666666666668,328.0,288.0,256.0
2011-07-26,85.0,71.41666666666667,56.0,11.5,22.083333333333332,10.583333333333334,,14.875,346.0,288.7916666666667,251.0
2011-07-27,75.0,65.83333333333333,51.0,5.125,11.958333333333334,6.833333333333333,,10.791666666666666,332.0,299.2083333333333,277.0
2011-07-28,80.0,67.75,50.0,9.681818181818182,22.136363636363637,12.454545454545455,,17.166666666666668,343.0,303.5416666666667,275.0
2011-07-29,89.0,67.375,50.0,15.875,29.458333333333332,13.583333333333334,,22.583333333333332,336.0,303.5416666666667,272.0
2011-07-30,80.0,66.83333333333333,54.0,15.416666666666666,28.291666666666668,12.875,,22.666666666666668,327.0,301.1666666666667,274.0
2011-07-31,81.0,64.58333333333333,48.0,11.75,18.208333333333332,6.458333333333333,,22.208333333333332,332.0,299.7916666666667,274.0
