date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-01-01,23.125,33.833333333333336,10.708333333333334,19.291666666666668
2011-01-02,10.375,14.583333333333334,4.208333333333333,11.416666666666666
2011-01-03,15.958333333333334,21.916666666666668,5.958333333333333,16.166666666666668
2011-01-04,14.0,20.869565217391305,6.869565217391305,20.608695652173914
2011-01-05,38.0,74.95652173913044,36.95652173913044,11.333333333333334
2011-01-06,41.625,98.66666666666667,57.041666666666664,16.333333333333332
2011-01-07,25.75,50.958333333333336,25.208333333333332,7.625
2011-01-08,19.875,27.958333333333332,8.083333333333334,8.25
2011-01-09,31.833333333333332,52.583333333333336,20.75,21.916666666666668
2011-01-10,38.52173913043478,77.43478260869566,38.91304347826087,30.434782608695652
2011-01-11,35.91304347826087,78.04347826086956,42.130434782608695,25.125
2011-01-12,34.541666666666664,63.125,28.583333333333332,9.75
2011-01-13,36.916666666666664,80.58333333333333,43.666666666666664,19.166666666666668
2011-01-14,34.5,68.25,33.75,39.083333333333336
2011-01-15,25.541666666666668,37.5,11.958333333333334,17.666666666666668
2011-01-16,24.80952380952381,40.333333333333336,15.523809523809524,12.714285714285714
2011-01-17,30.652173913043477,59.08695652173913,28.434782608695652,11.958333333333334
2011-01-18,45.208333333333336,119.16666666666667,73.95833333333333,17.375
2011-01-19,47.541666666666664,142.79166666666666,95.25,20.916666666666668
2011-01-20,38.833333333333336,77.58333333333333,38.75,7.583333333333333
2011-01-21,34.5,61.666666666666664,27.166666666666668,13.458333333333334
2011-01-22,27.25,41.791666666666664,14.541666666666666,15.291666666666666
2011-01-23,31.82608695652174,72.26086956521739,40.43478260869565,7.25
2011-01-24,28.904761904761905,65.19047619047619,36.285714285714285,8.363636363636363
2011-01-25,35.708333333333336,82.20833333333333,46.5,17.666666666666668
2011-01-26,37.958333333333336,86.29166666666667,48.333333333333336,11.625
2011-01-27,44.0,94.04166666666667,50.041666666666664,27.166666666666668
2011-01-28,36.958333333333336,63.083333333333336,26.125,29.0
2011-01-29,17.434782608695652,23.565217391304348,6.130434782608695,9.458333333333334
2011-01-30,38.75,81.0,42.25,10.833333333333334
2011-01-31,41.608695652173914,93.47826086956522,51.869565217391305,14.826086956521738
2011-02-01,37.958333333333336,78.125,40.166666666666664,23.25
2011-02-02,25.5,50.458333333333336,24.958333333333332,10.166666666666666
2011-02-03,38.708333333333336,79.125,40.416666666666664,17.5
2011-02-04,29.565217391304348,55.95652173913044,26.391304347826086,25.375
2011-02-05,26.208333333333332,35.0,8.791666666666666,41.166666666666664
2011-02-06,44.083333333333336,107.33333333333333,63.25,34.833333333333336
2011-02-07,46.08695652173913,110.34782608695652,64.26086956521739,18.727272727272727
2011-02-08,28.666666666666668,62.0,33.333333333333336,13.666666666666666
2011-02-09,34.208333333333336,77.08333333333333,42.875,13.291666666666666
2011-02-10,39.04347826086956,77.0,37.95652173913044,16.166666666666668
2011-02-11,25.416666666666668,40.541666666666664,15.125,13.666666666666666
2011-02-12,23.083333333333332,33.208333333333336,10.125,13.041666666666666
2011-02-13,47.04347826086956,115.21739130434783,68.17391304347827,24.782608695652176
2011-02-14,45.0,122.33333333333333,77.33333333333333,23.208333333333332
2011-02-15,41.0,109.70833333333333,68.70833333333333,26.875
2011-02-16,37.73913043478261,82.95652173913044,45.21739130434783,18.458333333333332
2011-02-17,35.25,76.16666666666667,40.916666666666664,16.208333333333332
2011-02-18,24.708333333333332,49.208333333333336,24.5,6.916666666666667
2011-02-19,22.083333333333332,31.333333333333332,9.25,10.625
2011-02-20,41.916666666666664,82.95833333333333,41.041666666666664,20.208333333333332
2011-02-21,50.34782608695652,105.52173913043478,55.17391304347826,35.391304347826086
2011-02-22,32.82608695652174,55.78260869565217,22.956521739130434,24.291666666666668
2011-02-23,43.041666666666664,112.5,69.45833333333333,21.833333333333332
2011-02-24,39.583333333333336,64.83333333333333,25.25,33.333333333333336
2011-02-25,42.041666666666664,82.125,40.083333333333336,31.375
2011-02-26,18.458333333333332,26.583333333333332,8.125,14.041666666666666
2011-02-27,31.043478260869566,51.95652173913044,20.91304347826087,16.347826086956523
2011-02-28,38.391304347826086,67.26086956521739,28.869565217391305,14.916666666666666
2011-03-01,53.5,114.79166666666667,61.291666666666664,27.708333333333332
2011-03-02,44.833333333333336,118.79166666666667,73.95833333333333,29.583333333333332
2011-03-03,29.125,51.875,22.75,17.0
2011-03-04,21.041666666666668,28.166666666666668,7.125,17.583333333333332
2011-03-05,46.95652173913044,113.0,66.04347826086956,18.833333333333332
2011-03-06,45.68181818181818,120.0,74.31818181818181,28.136363636363637
2011-03-07,40.541666666666664,71.95833333333333,31.416666666666668,33.791666666666664
2011-03-08,44.0,75.29166666666667,31.291666666666668,34.375
2011-03-09,36.291666666666664,58.791666666666664,22.5,20.666666666666668
2011-03-10,28.875,45.875,17.0,17.458333333333332
2011-03-11,17.47826086956522,24.304347826086957,6.826086956521739,13.125
2011-03-12,34.6,68.0,33.4,14.7
2011-03-13,37.208333333333336,73.41666666666667,36.208333333333336,16.708333333333332
2011-03-14,39.69565217391305,77.17391304347827,37.47826086956522,16.291666666666668
2011-03-15,37.625,77.25,39.625,25.625
2011-03-16,39.65217391304348,77.56521739130434,37.91304347826087,22.5
2011-03-17,46.25,117.125,70.875,32.791666666666664
2011-03-18,32.17391304347826,57.52173913043478,25.347826086956523,41.916666666666664
2011-03-19,27.541666666666668,49.875,22.333333333333332,8.541666666666666
2011-03-20,23.304347826086957,32.52173913043478,9.217391304347826,14.75
2011-03-21,38.72727272727273,68.68181818181819,29.954545454545453,16.954545454545453
2011-03-22,51.08695652173913,100.78260869565217,49.69565217391305,27.833333333333332
2011-03-23,30.041666666666668,54.916666666666664,24.875,16.125
2011-03-24,26.434782608695652,40.34782608695652,13.91304347826087,18.958333333333332
2011-03-25,15.333333333333334,20.708333333333332,5.375,14.625
2011-03-26,42.04347826086956,78.52173913043478,36.47826086956522,15.75
2011-03-27,45.45,67.05,21.6,22.90909090909091
2011-03-28,45.869565217391305,71.04347826086956,25.17391304347826,20.285714285714285
2011-03-29,44.416666666666664,66.75,22.333333333333332,26.875
2011-03-30,44.375,92.79166666666667,48.416666666666664,22.833333333333332
2011-03-31,25.333333333333332,38.5,13.166666666666666,11.541666666666666
2011-05-20,44.333333333333336,67.5,23.166666666666668,30.857142857142858
2011-05-21,27.541666666666668,43.166666666666664,15.625,23.708333333333332
2011-05-22,16.875,25.875,9.0,7.958333333333333
2011-05-23,36.17391304347826,64.47826086956522,28.304347826086957,8.666666666666666
2011-05-24,25.208333333333332,43.333333333333336,18.125,3.0833333333333335
2011-05-25,48.18181818181818,73.77272727272727,25.59090909090909,16.636363636363637
2011-05-26,21.09090909090909,30.136363636363637,9.045454545454545,19.565217391304348
2011-05-27,14.75,20.833333333333332,6.083333333333333,5.166666666666667
2011-05-28,39.666666666666664,77.125,37.458333333333336,13.791666666666666
2011-05-29,18.916666666666668,26.416666666666668,7.5,3.9166666666666665
2011-05-30,28.375,47.416666666666664,19.041666666666668,8.25
2011-05-31,33.458333333333336,53.5,20.041666666666668,12.791666666666666
2011-06-01,32.91304347826087,70.08695652173913,37.17391304347826,12.5
2011-06-02,45.208333333333336,97.66666666666667,52.458333333333336,21.125
2011-06-03,43.63636363636363,77.72727272727273,34.09090909090909,45.36363636363637
2011-06-04,34.583333333333336,49.75,15.166666666666666,52.375
2011-06-05,25.541666666666668,32.25,6.708333333333333,33.833333333333336
2011-06-06,46.625,63.041666666666664,16.416666666666668,34.833333333333336
2011-06-07,40.61904761904762,63.333333333333336,22.714285714285715,33.52173913043478
2011-06-08,43.166666666666664,63.916666666666664,20.75,19.041666666666668
2011-06-09,45.583333333333336,78.20833333333333,32.625,30.208333333333332
2011-06-10,45.916666666666664,88.5,42.583333333333336,53.291666666666664
2011-06-11,32.916666666666664,52.0,19.083333333333332,26.416666666666668
2011-06-12,28.958333333333332,35.041666666666664,6.083333333333333,38.625
