date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-01-26,193.957,12.739,10.435,11.609,1.174,,5.783,9.0,206.696
2011-01-27,193.917,13.875,12.708,13.75,1.042,,7.958,23.042,207.792
2011-01-28,195.261,15.217,15.333,15.958,0.625,,7.375,26.458,210.478
2011-01-29,196.917,15.708,11.783,12.435,0.652,,3.583,9.833,212.625
2011-01-30,197.609,20.174,18.042,24.417,6.375,,3.875,9.5,217.783
2011-01-31,193.0,13.333,11.042,11.792,0.75,,4.083,10.542,206.333
2011-02-01,195.696,17.957,15.042,18.083,3.042,,5.458,20.0,213.652
2011-02-02,193.0,10.0,7.045,7.318,0.273,,3.238,8.182,203.0
2011-02-03,194.708,14.5,13.5,14.792,1.292,,4.0,11.5,209.208
2011-02-04,193.652,9.826,10.25,11.125,0.875,,6.625,21.417,203.478
2011-02-05,197.652,17.087,17.522,18.435,0.913,,7.75,41.125,214.739
2011-02-06,199.609,35.783,29.042,38.792,9.75,,4.75,41.292,235.391
2011-02-07,198.5,21.958,23.375,29.708,6.333,,4.292,18.917,220.458
2011-02-08,192.636,10.318,6.087,6.478,0.391,,4.522,10.478,202.955
2011-02-09,193.792,8.0,5.875,6.292,0.417,,3.917,10.75,201.792
2011-02-10,194.913,18.783,15.292,18.042,2.75,,4.875,13.0,213.696
2011-02-11,195.864,13.818,13.0,14.227,1.227,,3.727,14.909,209.682
2011-02-12,196.583,13.833,11.087,12.087,1.0,,4.042,13.333,210.417
2011-02-13,200.043,34.565,29.875,38.917,9.042,,3.333,30.083,234.609
2011-02-14,201.375,49.208,33.0,56.792,23.792,,2.167,34.0,250.583
2011-02-15,204.217,47.565,27.5,59.833,32.333,,3.208,41.5,251.783
2011-02-16,195.0,16.667,17.5,22.792,5.292,,4.0,17.333,211.667
2011-02-17,191.652,9.435,8.3,8.6,0.3,,4.304,11.304,201.087
2011-02-18,195.167,9.792,8.917,9.708,0.792,,3.792,6.208,204.958
2011-02-19,197.348,16.696,13.478,14.522,1.043,,4.083,13.458,214.043
2011-02-20,200.667,29.208,24.917,34.0,9.083,,4.667,15.75,229.875
2011-02-21,201.0,40.522,38.833,58.833,20.0,,7.833,32.333,241.522
2011-02-22,197.167,28.667,24.333,30.542,6.208,,5.208,27.667,225.833
2011-02-23,198.391,28.522,24.3,33.5,9.2,,4.565,21.87,226.913
2011-02-24,194.958,13.583,12.792,13.042,0.25,,6.708,29.375,208.542
2011-02-25,198.217,24.783,24.792,27.833,3.042,,5.583,37.333,223.0
2011-02-26,194.958,8.583,6.261,6.261,0.0,,3.5,8.958,203.542
2011-02-27,197.304,17.391,19.458,23.75,4.292,,3.75,15.958,214.696
2011-02-28,195.792,17.708,21.333,23.625,2.292,,3.708,12.833,213.5
2011-03-01,200.792,43.583,40.333,55.542,15.208,,5.833,37.167,244.375
2011-03-02,196.864,29.773,25.652,33.478,7.826,,4.261,23.739,226.636
2011-03-03,192.792,7.875,7.208,7.292,0.083,,4.833,16.208,200.667
2011-03-04,195.565,12.652,11.522,11.652,0.13,,4.958,19.792,208.217
2011-03-05,196.125,26.875,27.25,34.75,7.5,,2.958,14.25,223.0
2011-03-06,201.174,35.391,26.75,48.25,21.5,,5.167,26.25,236.565
2011-03-07,197.208,13.208,14.083,14.458,0.375,,6.417,33.083,210.417
2011-03-08,199.652,20.783,22.417,24.792,2.375,,7.25,34.042,220.435
2011-03-09,196.75,19.792,19.478,19.957,0.478,,3.783,19.609,216.542
2011-03-10,195.261,11.87,9.75,9.917,0.167,,3.375,15.333,207.13
2011-03-11,193.708,9.917,7.348,7.609,0.261,,4.417,15.125,203.625
2011-03-12,194.261,8.217,9.042,9.667,0.625,,3.792,11.625,202.478
2011-03-13,194.917,11.25,14.208,15.208,1.0,,3.542,10.833,206.167
2011-03-14,195.783,21.043,21.875,26.75,4.875,,4.458,12.417,216.826
2011-03-15,195.542,16.833,18.0,19.708,1.708,,5.542,21.958,212.375
2011-03-16,198.217,33.87,36.174,51.304,15.13,,6.304,21.826,232.087
2011-03-17,198.208,35.042,30.417,35.083,4.667,,4.208,30.25,233.25
2011-03-18,198.217,22.0,20.783,22.261,1.478,,6.542,37.0,220.217
2011-03-19,194.375,10.042,10.458,10.958,0.5,,4.042,7.292,204.417
2011-03-20,195.217,15.435,14.083,14.875,0.792,,5.417,15.125,210.652
2011-03-21,194.0,9.958,11.583,12.125,0.542,,4.625,14.417,203.958
2011-03-22,197.609,29.087,29.0,36.375,7.375,,7.167,26.25,226.696
2011-03-23,192.708,21.917,22.304,23.696,1.391,,3.304,15.565,214.625
2011-03-24,192.261,10.652,9.958,10.0,0.042,,5.167,20.458,202.913
2011-03-25,194.875,7.5,5.13,5.174,0.043,,4.458,15.375,202.375
2011-03-26,196.565,10.87,14.917,16.083,1.167,,4.875,14.167,207.435
2011-03-27,198.667,19.583,22.75,24.875,2.125,,6.083,26.083,218.25
2011-03-28,196.609,21.435,20.5,22.208,1.708,,6.792,30.375,218.043
2011-03-29,198.292,24.0,27.174,31.304,4.13,,7.87,25.13,222.292
2011-03-30,192.957,17.391,13.792,16.292,2.5,,4.875,14.875,210.348
2011-03-31,190.708,8.708,6.083,6.167,0.083,,3.708,11.792,199.417
2011-04-01,196.217,25.261,28.75,30.375,1.625,,8.917,32.583,221.478
2011-04-02,197.792,28.625,25.5,28.667,3.167,,9.333,35.958,226.417
2011-04-03,192.174,5.0,4.565,4.565,0.0,,4.333,9.375,197.174
2011-04-04,193.292,10.208,11.125,12.708,1.583,,4.292,10.292,203.5
2011-04-05,196.0,24.364,24.909,26.864,1.955,,6.478,18.522,220.364
2011-04-06,195.167,24.625,26.625,28.958,2.333,,9.0,21.083,219.792
2011-04-07,192.261,24.826,19.292,22.833,3.542,,6.25,14.458,217.087
2011-04-08,193.5,29.917,25.583,28.0,2.417,,4.833,23.125,223.417
2011-04-09,192.043,18.957,15.667,17.417,1.75,,4.917,18.5,211.0
2011-04-10,194.708,17.167,13.522,13.739,0.217,,8.542,32.167,211.875
2011-04-11,194.565,17.913,19.125,21.5,2.375,,9.167,30.083,212.478
2011-04-12,193.375,13.083,13.087,13.826,0.739,,5.913,26.478,206.458
2011-04-13,195.174,23.304,22.583,25.125,2.542,,7.583,28.875,218.478
2011-04-14,196.875,31.042,32.208,35.25,3.042,,14.667,41.083,227.917
2011-04-15,194.478,30.696,26.917,28.458,1.542,,10.167,40.208,225.174
2011-04-16,193.833,17.875,15.667,17.875,2.208,,7.208,40.458,211.708
2011-04-17,196.522,17.913,18.522,19.13,0.609,,9.708,20.167,214.435
2011-04-18,193.667,20.208,17.708,18.917,1.208,,9.125,25.292,213.875
2011-04-19,191.652,10.348,10.0,10.542,0.542,,11.875,12.0,202.0
2011-04-20,191.708,10.25,9.958,10.708,0.75,,10.833,6.042,201.958
2011-04-21,194.739,24.826,22.957,25.565,2.609,,9.15,20.913,219.565
2011-04-22,197.25,45.625,34.292,39.25,4.958,,4.792,34.542,242.875
2011-04-23,195.087,32.522,23.583,28.25,4.667,,3.583,24.0,227.609
2011-04-24,194.25,13.083,10.696,10.783,0.087,,6.25,22.75,207.333
2011-04-25,193.609,14.391,14.0,14.208,0.208,,6.167,25.167,208.0
2011-04-26,192.625,18.583,15.5,17.583,2.083,,6.375,29.458,211.208
2011-04-27,187.217,11.261,5.208,5.25,0.042,,5.125,24.333,198.478
2011-04-28,191.958,12.292,11.3,11.5,0.2,,5.522,22.261,204.25
2011-04-29,194.522,14.826,13.25,13.667,0.417,,6.458,18.292,209.348
2011-04-30,194.083,18.833,16.958,18.375,1.417,,7.542,24.708,212.917
2011-05-01,193.87,22.739,16.435,17.13,0.696,,5.417,28.625,216.609
2011-05-02,194.167,16.125,15.0,16.208,1.208,,6.75,111.5,210.292
2011-05-03,197.0,22.522,18.25,19.125,0.875,,6.583,140.792,219.522
2011-05-04,195.125,17.583,14.083,15.542,1.458,,8.167,80.625,212.708
2011-05-05,192.739,12.217,11.958,12.458,0.5,,7.5,24.25,204.957
2011-05-06,193.292,20.333,15.0,15.958,0.958,,7.5,37.083,213.625
2011-05-07,187.217,10.348,7.167,7.708,0.542,,6.458,13.625,197.565
2011-05-08,189.833,14.708,9.913,10.522,0.609,,9.0,28.667,204.542
2011-05-09,193.565,20.304,24.792,26.667,1.875,,10.25,42.125,213.87
2011-05-10,187.818,24.955,20.913,28.522,7.609,,8.364,42.524,212.773
2011-05-11,186.217,27.391,17.542,29.583,12.042,,5.0,22.75,213.609
2011-05-12,186.667,22.375,15.208,16.875,1.667,,4.292,30.125,209.042
2011-05-13,188.826,9.87,9.292,9.625,0.333,,6.625,51.042,198.696
2011-05-14,191.625,10.333,9.5,9.583,0.083,,7.958,28.5,201.958
2011-05-15,195.0,17.87,11.0,11.261,0.261,,7.417,27.958,212.87
2011-05-16,194.542,21.333,19.208,20.875,1.667,,8.083,30.833,215.875
2011-05-17,194.318,26.545,19.727,21.318,1.591,,8.333,37.045,220.864
2011-05-18,195.167,24.75,18.625,19.958,1.333,,8.958,29.542,219.917
2011-05-19,193.174,24.652,19.542,20.792,1.25,,10.25,36.25,217.826
2011-05-20,193.167,26.875,18.125,19.083,0.958,,8.417,29.667,220.042
2011-05-21,188.565,25.261,14.25,15.75,1.5,,6.958,18.458,213.826
2011-05-22,188.333,13.458,9.565,10.13,0.565,,5.625,12.875,201.792
2011-05-23,191.348,17.217,15.042,16.125,1.083,,3.917,8.625,208.565
2011-05-24,189.5,14.458,13.375,14.083,0.708,,3.792,6.75,203.958
2011-05-25,191.87,23.522,21.583,22.792,1.208,,7.708,17.042,215.391
2011-05-26,191.25,17.917,16.875,17.625,0.75,,7.208,20.792,209.167
2011-05-27,189.091,12.136,10.696,11.043,0.348,,3.565,5.5,201.227
2011-05-28,195.125,32.792,25.375,28.667,3.292,,2.958,15.708,227.917
2011-05-29,189.522,14.174,11.043,11.913,0.87,,2.458,6.375,203.696
2011-05-30,188.625,9.083,8.083,8.458,0.375,,2.792,7.083,197.708
2011-05-31,190.739,17.304,13.125,13.667,0.542,,5.25,10.917,208.043
2011-06-01,191.045,22.727,19.478,21.435,1.957,,3.13,10.783,213.773
2011-06-02,191.958,22.417,22.625,26.917,4.292,,5.333,24.0,214.375
2011-06-03,193.043,26.478,23.333,26.333,3.0,,8.625,47.125,219.522
2011-06-04,192.083,25.833,19.667,22.125,2.458,,9.833,49.5,217.917
2011-06-05,189.87,18.043,13.739,14.391,0.652,,8.833,30.458,207.913
2011-06-06,193.875,24.583,20.125,22.958,2.833,,10.167,32.875,218.458
2011-06-07,193.87,26.565,18.333,19.542,1.208,,7.625,28.167,220.435
2011-06-08,189.208,18.333,13.125,13.75,0.625,,7.042,16.75,207.542
2011-06-09,189.609,21.739,24.25,26.417,2.167,,10.5,31.0,211.348
2011-06-10,195.696,40.217,33.826,37.304,3.478,,8.682,48.818,235.913
2011-06-11,188.913,23.174,18.083,19.292,1.208,,6.292,21.458,212.087
2011-06-12,197.5,28.0,16.261,17.217,0.957,,6.667,36.708,225.5
2011-06-13,191.261,18.391,15.417,16.708,1.292,,6.708,18.667,209.652
2011-06-14,190.667,19.667,16.696,17.696,1.0,,8.957,27.565,210.333
2011-06-15,194.826,27.652,23.958,26.208,2.25,,9.25,20.125,222.478
2011-06-16,193.292,20.708,17.25,18.458,1.208,,6.167,18.917,214.0
2011-06-17,192.696,27.391,23.25,24.75,1.5,,9.167,23.542,220.087
2011-06-18,194.583,27.875,25.625,27.333,1.708,,7.542,37.0,222.458
2011-06-19,195.87,24.304,20.87,23.0,2.13,,6.708,30.417,220.174
2011-06-20,191.727,23.5,24.217,28.304,4.087,,5.435,16.174,215.227
2011-06-21,187.083,24.958,20.875,29.625,8.75,,7.75,17.5,212.042
2011-06-22,189.0,33.478,23.958,39.625,15.667,,12.417,40.625,222.478
2011-06-23,181.792,12.792,5.792,12.208,6.417,,6.375,21.167,194.583
2011-06-24,178.783,10.261,2.833,3.708,0.875,,4.667,15.333,189.043
2011-06-25,181.125,21.667,10.083,16.833,6.75,,9.375,25.083,202.792
2011-06-26,183.391,14.522,5.087,9.13,4.043,,6.042,14.083,197.913
2011-06-27,179.208,10.583,3.167,4.208,1.042,,4.25,10.667,189.792
2011-06-28,181.0,18.217,8.167,11.042,2.875,,9.208,15.958,199.217
2011-06-29,182.208,22.917,15.792,21.625,5.833,,13.0,32.292,205.125
2011-06-30,182.636,24.227,15.5,18.636,3.136,,12.565,35.087,206.864
2011-07-01,181.208,15.75,12.792,14.583,1.792,,8.083,26.792,196.958
2011-07-02,183.217,16.957,11.708,13.083,1.375,,7.542,23.75,200.174
2011-07-03,192.083,21.833,15.0,15.739,0.739,,9.625,50.583,213.917
2011-07-04,183.348,13.913,10.875,13.375,2.5,,6.417,39.708,197.261
2011-07-05,189.583,18.375,12.333,13.083,0.75,,9.833,33.75,207.958
2011-07-06,198.174,23.913,13.917,14.708,0.792,,7.167,35.083,222.087
2011-07-07,188.727,32.136,15.714,27.905,12.19,,4.696,21.652,220.864
2011-07-08,187.792,31.792,14.042,32.708,18.667,,7.042,23.542,219.583
2011-07-09,183.261,21.261,12.75,21.125,8.375,,7.833,18.542,204.522
2011-07-10,184.875,22.417,11.522,14.826,3.304,,8.542,19.958,207.292
2011-07-11,184.87,20.304,13.958,16.667,2.708,,7.5,20.583,205.174
2011-07-12,189.083,23.917,14.75,24.167,9.417,,6.25,16.792,213.0
2011-07-13,187.739,21.913,12.125,18.375,6.25,,7.167,15.625,209.652
2011-07-14,182.682,20.955,12.478,15.696,3.217,,7.435,14.478,203.636
2011-07-15,186.917,25.708,18.25,23.25,5.0,,10.125,23.708,212.625
2011-07-16,183.826,24.217,19.042,21.708,2.667,,11.917,34.458,208.043
2011-07-17,183.0,13.917,9.609,10.348,0.739,,7.167,21.333,196.917
2011-07-18,179.87,11.696,4.833,6.25,1.417,,3.75,12.542,191.565
2011-07-19,179.625,9.542,4.917,6.167,1.25,,3.833,4.417,189.167
2011-07-20,179.174,12.0,6.435,6.826,0.391,,4.087,8.783,191.174
2011-07-21,187.375,21.375,17.292,19.958,2.667,,6.417,13.583,208.75
2011-07-22,189.0,20.783,16.333,18.0,1.667,,8.458,22.667,209.783
2011-07-23,187.917,17.833,13.667,14.417,0.75,,10.0,33.042,205.75
2011-07-24,190.565,16.478,8.826,9.087,0.261,,8.125,32.208,207.043
2011-07-25,191.417,19.75,11.167,12.667,1.5,,6.083,23.833,211.167
2011-07-26,190.478,19.522,10.087,11.565,1.478,,6.217,16.87,210.0
2011-07-27,183.542,17.583,9.167,11.75,2.583,,5.125,10.958,201.125
2011-07-28,185.739,22.522,11.25,15.667,4.417,,7.042,19.417,208.261
2011-07-29,189.333,27.458,16.583,19.708,3.125,,8.333,28.375,216.792
2011-07-30,186.913,22.217,12.875,14.625,1.75,,7.833,27.708,209.13
2011-07-31,188.875,14.875,8.174,8.304,0.13,,7.583,29.25,203.75
2011-08-01,188.478,11.957,7.333,8.25,0.917,,5.25,27.625,200.435
2011-08-02,187.273,15.227,9.478,10.348,0.87,,4.619,19.636,202.5
2011-08-03,182.792,17.292,10.375,12.125,1.75,,6.042,14.958,200.083
2011-08-04,181.957,11.565,5.833,8.25,2.417,,4.542,11.875,193.522
2011-08-05,181.875,17.625,10.375,12.667,2.292,,3.417,10.375,199.5
2011-08-06,183.652,18.739,9.042,15.667,6.625,,5.5,12.833,202.391
2011-08-07,183.833,24.333,11.826,16.957,5.13,,7.417,16.75,208.167
2011-08-08,182.783,20.217,14.739,19.478,4.739,,6.261,19.957,203.0
2011-08-09,186.75,30.542,18.625,20.75,2.125,,9.083,31.0,217.292
2011-08-10,183.652,20.826,14.375,15.167,0.792,,8.0,42.833,204.478
2011-08-11,181.458,15.125,11.833,12.792,0.958,,7.458,29.042,196.583
2011-08-12,186.739,17.391,12.0,12.625,0.625,,6.458,31.333,204.13
2011-08-13,186.75,16.958,11.167,11.417,0.25,,7.583,37.042,203.708
2011-08-14,181.87,12.348,8.435,8.609,0.174,,7.083,33.542,194.217
2011-08-15,187.083,14.333,6.958,7.417,0.458,,6.375,26.333,201.417
2011-08-16,185.174,12.565,6.652,7.0,0.348,,6.826,28.591,197.739
2011-08-17,183.125,14.333,7.75,8.5,0.75,,5.875,32.125,197.458
2011-08-18,180.522,13.783,9.083,11.208,2.125,,5.375,37.542,194.304
2011-08-19,190.5,14.042,9.875,10.333,0.458,,5.417,14.917,204.542
2011-08-20,195.652,24.739,16.292,16.833,0.542,,5.958,17.833,220.391
2011-08-21,199.167,24.708,12.435,13.087,0.652,,5.375,27.708,223.875
2011-08-22,193.217,21.957,14.75,15.708,0.958,,7.792,19.208,215.174
2011-08-23,187.375,16.833,10.739,12.609,1.87,,4.739,22.522,204.208
2011-08-24,188.087,24.043,13.708,19.125,5.417,,6.375,21.833,212.13
2011-08-25,184.625,21.125,10.333,17.25,6.917,,4.917,8.833,205.75
2011-08-26,186.348,22.043,10.708,16.333,5.625,,5.25,15.583,208.391
2011-08-27,189.292,24.667,12.917,14.667,1.75,,4.75,19.958,213.958
2011-08-28,191.739,18.957,7.913,8.435,0.522,,5.667,22.458,210.696
2011-08-29,189.792,15.667,8.542,10.625,2.083,,5.125,27.708,205.458
2011-08-30,187.13,14.0,9.333,10.792,1.458,,5.375,15.792,201.13
2011-08-31,181.417,12.0,5.958,7.833,1.875,,3.958,13.542,193.417
2011-09-01,179.304,15.0,6.0,8.909,2.909,,2.957,11.261,194.304
2011-09-02,178.583,8.583,2.833,3.208,0.375,,2.417,8.792,187.167
2011-09-03,181.13,13.217,5.0,5.167,0.167,,2.292,4.625,194.348
2011-09-04,187.792,16.875,9.217,10.261,1.043,,3.0,7.125,204.667
2011-09-05,186.565,17.174,12.708,14.375,1.667,,4.292,7.375,203.739
2011-09-06,190.667,14.5,12.167,12.833,0.667,,5.958,11.5,205.167
2011-09-07,199.522,27.87,17.625,21.125,3.5,,7.292,17.833,227.391
2011-09-08,197.75,31.833,18.25,19.875,1.625,,6.458,23.083,229.583
2011-09-09,191.773,28.273,17.217,19.174,1.957,,5.739,25.826,220.045
2011-09-10,190.417,20.667,13.958,15.583,1.625,,5.333,26.125,211.083
2011-09-11,185.783,16.826,8.913,9.957,1.043,,5.333,18.625,202.609
2011-09-12,188.458,20.875,11.208,13.333,2.125,,5.833,12.417,209.333
2011-09-13,191.783,25.087,15.292,17.875,2.583,,6.833,18.083,216.87
2011-09-14,191.625,26.0,15.125,17.708,2.583,,6.625,24.042,217.625
2011-09-15,189.478,21.696,13.167,15.542,2.375,,6.25,17.167,211.174
2011-09-16,183.625,16.333,9.217,12.87,3.652,,3.348,9.826,199.958
2011-09-17,184.478,23.304,14.417,19.5,5.083,,2.958,10.708,207.783
2011-09-18,185.875,19.125,8.87,11.913,3.043,,4.708,14.25,205.0
2011-09-19,188.217,14.391,7.75,9.042,1.292,,3.917,11.167,202.609
2011-09-20,189.5,24.792,18.0,21.708,3.708,,3.375,5.583,214.292
2011-09-21,184.435,12.565,10.391,11.391,1.0,,2.652,3.87,197.0
2011-09-22,189.5,10.292,9.25,9.667,0.417,,3.417,5.583,199.792
2011-09-23,194.0,15.348,12.083,13.417,1.333,,4.667,10.333,209.348
2011-09-24,196.625,18.792,13.375,14.958,1.583,,4.417,11.583,215.417
2011-09-25,196.609,13.913,7.826,8.087,0.261,,3.833,13.625,210.522
2011-09-26,193.208,20.708,17.042,18.5,1.458,,3.958,14.75,213.917
2011-09-27,193.13,22.565,16.708,19.458,2.75,,4.833,16.75,215.696
2011-09-28,196.292,26.0,18.739,21.217,2.478,,6.087,23.833,222.292
2011-09-29,192.522,22.348,15.625,16.792,1.167,,6.333,,214.87
2011-09-30,189.708,22.25,17.542,19.25,1.708,,4.417,12.556,211.958
2011-10-01,190.826,7.087,5.292,5.667,0.375,,4.167,11.083,197.913
2011-10-02,191.875,11.833,8.652,9.174,0.522,,4.417,8.208,203.708
2011-10-03,190.391,7.174,9.0,9.458,0.458,,3.833,4.875,197.565
2011-10-04,194.458,23.833,18.583,22.375,3.792,,4.5,11.375,218.292
2011-10-05,194.773,32.364,24.905,27.952,3.048,,3.478,16.087,227.136
2011-10-06,188.792,14.375,13.375,13.958,0.583,,4.208,9.792,203.167
2011-10-07,191.87,11.522,11.083,11.333,0.25,,6.833,28.333,203.391
2011-10-08,196.125,24.292,16.583,17.125,0.542,,5.958,29.5,220.417
2011-10-09,195.043,17.652,10.652,10.696,0.043,,7.042,34.875,212.696
2011-10-10,195.167,22.375,13.375,13.833,0.458,,7.208,37.792,217.542
2011-10-11,197.565,35.87,33.682,37.273,3.591,,7.0,55.13,233.435
2011-10-12,200.667,42.292,25.75,35.625,9.875,,8.375,56.542,242.958
2011-10-13,198.565,40.957,32.25,34.375,2.125,,7.542,68.875,239.522
2011-10-14,196.333,42.75,31.25,38.583,7.333,,4.375,46.833,239.083
2011-10-15,186.609,19.0,13.792,14.542,0.75,,3.542,11.583,205.609
2011-10-16,191.792,14.542,8.261,8.435,0.174,,7.208,24.625,206.333
2011-10-17,193.652,15.478,15.958,17.167,1.208,,8.083,29.083,209.13
2011-10-18,191.167,12.292,11.261,12.348,1.087,,4.957,13.739,203.458
2011-10-19,194.13,27.478,19.0,23.083,4.083,,5.792,19.208,221.609
2011-10-20,191.667,23.458,16.042,19.917,3.875,,5.25,15.375,215.125
2011-10-21,188.261,15.522,11.083,12.0,0.917,,3.792,9.542,203.783
2011-10-22,190.375,20.25,14.0,16.333,2.333,,3.458,8.333,210.625
2011-10-23,195.087,24.87,14.087,16.043,1.957,,5.75,12.417,219.957
2011-10-24,194.458,29.125,24.833,32.5,7.667,,8.167,11.75,223.583
2011-10-25,190.318,14.0,13.0,13.826,0.826,,5.087,14.0,204.318
2011-10-26,193.0,12.833,11.083,11.625,0.542,,3.417,9.0,205.833
2011-10-27,196.609,30.304,21.5,24.875,3.375,,3.958,16.25,226.913
2011-10-28,191.625,24.833,17.25,18.875,1.625,,4.5,19.042,216.458
2011-10-29,193.435,26.87,23.5,25.042,1.542,,5.667,22.417,220.304
2011-10-30,195.042,21.083,13.826,14.174,0.348,,3.917,27.875,216.125
2011-10-31,193.524,17.619,15.75,18.25,2.5,,3.773,13.409,211.143
2011-11-01,194.167,31.542,20.583,26.875,6.292,,5.583,18.042,225.708
2011-11-02,193.348,30.087,23.958,26.625,2.667,,5.0,21.5,223.435
2011-11-03,197.917,44.542,21.458,25.583,4.125,,4.833,30.875,242.458
2011-11-04,196.565,40.87,24.708,31.042,6.333,,5.833,29.917,237.435
2011-11-05,196.792,36.542,22.375,25.042,2.667,,3.833,41.833,233.333
2011-11-06,193.87,21.739,14.391,15.739,1.348,,5.292,23.0,215.609
2011-11-07,190.625,10.583,9.667,9.917,0.25,,3.917,6.875,201.208
2011-11-08,195.826,17.0,16.0,18.75,2.75,,4.333,10.917,212.826
2011-11-09,194.792,23.292,16.25,22.0,5.75,,3.875,11.667,218.083
2011-11-10,193.913,24.957,17.783,22.0,4.217,,3.696,13.13,218.87
2011-11-11,194.792,33.75,25.875,33.25,7.375,,3.208,17.458,228.542
2011-11-12,199.0,42.565,23.917,38.833,14.917,,4.542,21.5,241.565
2011-11-13,200.5,30.167,18.348,21.565,3.217,,5.833,31.792,230.667
2011-11-14,199.261,26.87,22.667,28.208,5.542,,7.5,47.333,226.13
2011-11-15,194.167,19.208,13.792,15.792,2.0,,5.667,21.083,213.375
2011-11-16,195.409,24.318,18.261,24.304,6.043,,4.6,11.913,219.727
2011-11-17,199.708,36.542,23.125,37.042,13.917,,6.083,22.417,236.25
2011-11-18,200.348,47.522,29.625,38.583,8.958,,5.417,32.5,247.87
2011-11-19,193.167,26.917,21.125,25.458,4.333,,2.375,25.875,220.083
2011-11-20,191.348,12.522,7.304,7.478,0.174,,4.583,13.5,203.87
2011-11-21,190.833,8.25,8.417,9.042,0.625,,4.208,6.875,199.083
2011-11-22,196.174,32.826,26.696,38.348,11.652,,4.783,13.636,229.0
2011-11-23,200.25,48.333,26.792,38.375,11.583,,4.708,29.25,248.583
2011-11-24,191.696,10.043,7.125,7.75,0.625,,4.792,11.75,201.739
2011-11-25,193.208,13.417,13.792,15.083,1.292,,4.333,8.125,206.625
2011-11-26,196.565,30.174,21.917,29.708,7.792,,3.667,13.708,226.739
2011-11-27,200.583,37.583,24.13,29.478,5.348,,5.667,33.292,238.167
2011-11-28,205.826,69.174,32.708,64.875,32.167,,6.083,52.792,275.0
2011-11-29,207.292,78.0,41.783,84.913,43.13,,7.087,65.261,285.292
2011-11-30,205.391,67.087,29.75,62.708,32.958,,6.083,42.667,272.478
2011-12-01,192.125,10.458,7.083,7.417,0.333,,4.042,3.292,202.583
2011-12-02,194.043,22.522,15.458,18.333,2.875,,3.667,7.917,216.565
2011-12-03,191.667,14.542,10.792,12.5,1.708,,3.25,6.0,206.208
2011-12-04,193.739,12.522,8.636,10.273,1.636,,4.167,6.833,206.261
2011-12-05,196.0,19.5,18.708,25.333,6.625,,4.5,12.25,215.5
2011-12-06,199.652,38.043,28.208,39.417,11.208,,4.292,17.542,237.696
2011-12-07,201.208,45.542,25.375,51.333,25.958,,4.583,24.25,246.75
2011-12-08,197.857,24.857,21.435,26.783,5.348,,4.913,22.609,222.714
2011-12-09,194.0,13.478,10.708,11.625,0.917,,3.5,6.292,207.478
2011-12-10,196.87,22.652,16.917,22.917,6.0,,4.0,14.208,219.522
2011-12-11,195.25,17.75,12.391,14.043,1.652,,4.333,13.833,213.0
2011-12-12,195.783,21.304,19.917,24.958,5.042,,4.792,23.083,217.087
