date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-01-01,195.875,14.875,18.125,20.25,2.125,,1.5833333333333333,12.708333333333334,210.75
2011-01-02,194.69565217391303,8.869565217391305,9.333333333333334,10.375,1.0416666666666667,,2.3333333333333335,13.5,203.56521739130434
2011-01-03,194.75,9.875,14.583333333333334,16.166666666666668,1.5833333333333333,,2.9583333333333335,18.041666666666668,204.625
2011-01-04,195.33333333333334,9.375,13.166666666666666,14.875,1.7083333333333333,,5.25,21.416666666666668,204.70833333333334
2011-01-05,194.65217391304347,15.956521739130435,20.875,25.0,4.125,,1.2916666666666667,13.291666666666666,210.6086956521739
2011-01-06,199.79166666666666,24.166666666666668,32.875,56.5,23.625,,1.7916666666666667,18.0,223.95833333333334
2011-01-07,194.33333333333334,12.416666666666666,12.625,14.375,1.75,,1.0,5.833333333333333,206.75
2011-01-08,194.7826086956522,13.0,17.291666666666668,19.791666666666668,2.5,,1.5,6.875,207.7826086956522
2011-01-09,200.16666666666666,22.458333333333332,24.041666666666668,32.083333333333336,8.041666666666666,,2.4583333333333335,21.208333333333332,222.625
2011-01-10,204.16666666666666,33.458333333333336,38.708333333333336,70.83333333333333,32.125,,3.9166666666666665,41.75,237.625
2011-01-11,194.47826086956522,14.478260869565217,20.291666666666668,26.5,6.208333333333333,,7.75,21.541666666666668,208.95652173913044
2011-01-12,195.79166666666666,14.916666666666666,23.75,29.791666666666668,6.041666666666667,,,7.291666666666667,210.70833333333334
2011-01-13,199.8695652173913,26.608695652173914,31.304347826086957,57.73913043478261,26.434782608695652,,,15.608695652173912,226.47826086956522
2011-01-14,197.20833333333334,15.416666666666666,21.541666666666668,25.291666666666668,3.75,,,37.083333333333336,212.625
2011-01-15,196.29166666666666,14.75,18.625,21.916666666666668,3.2916666666666665,,,15.833333333333334,211.04166666666666
2011-01-16,192.72727272727272,10.909090909090908,15.869565217391305,19.47826086956522,3.608695652173913,,,9.869565217391305,203.63636363636363
2011-01-17,195.33333333333334,19.375,25.458333333333332,34.0,8.541666666666666,,,13.375,214.70833333333334
2011-01-18,199.25,34.083333333333336,37.208333333333336,60.958333333333336,23.75,,,14.125,233.33333333333334
2011-01-19,194.1304347826087,25.91304347826087,36.125,52.791666666666664,16.666666666666668,,,16.125,220.04347826086956
2011-01-20,192.20833333333334,16.416666666666668,25.083333333333332,32.125,7.041666666666667,,,12.083333333333334,208.625
2011-01-21,192.83333333333334,19.083333333333332,25.916666666666668,31.583333333333332,5.666666666666667,,,17.791666666666668,211.91666666666666
2011-01-22,197.1304347826087,20.304347826086957,26.333333333333332,32.708333333333336,6.375,,,13.0,217.43478260869566
2011-01-23,192.625,12.208333333333334,14.5,18.125,3.625,,,4.913043478260869,204.83333333333334
