date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2011-02-06,196.5,29.083333333333332,39.391304347826086,76.17391304347827,36.78260869565217,30.208333333333332,225.58333333333334
2011-02-07,193.8695652173913,22.956521739130434,40.458333333333336,80.33333333333333,39.875,17.791666666666668,216.82608695652175
2011-02-08,189.54166666666666,11.583333333333334,26.791666666666668,46.875,20.083333333333332,11.833333333333334,201.125
2011-02-09,191.125,12.5,30.0,54.78260869565217,24.782608695652176,13.608695652173912,203.625
2011-02-10,192.29166666666666,17.75,33.375,53.291666666666664,19.916666666666668,12.458333333333334,210.04166666666666
2011-02-11,192.70833333333334,13.958333333333334,22.791666666666668,31.541666666666668,8.75,12.291666666666666,206.66666666666666
2011-02-12,195.29166666666666,14.833333333333334,21.565217391304348,28.130434782608695,6.565217391304348,12.0,210.125
2011-02-13,199.56521739130434,28.652173913043477,43.166666666666664,86.75,43.583333333333336,21.208333333333332,228.2173913043478
2011-02-14,196.91666666666666,38.458333333333336,41.291666666666664,95.25,53.958333333333336,18.875,235.375
2011-02-15,198.04166666666666,32.916666666666664,35.916666666666664,81.0,45.083333333333336,23.708333333333332,230.95833333333334
2011-02-16,192.125,20.625,31.666666666666668,53.833333333333336,22.166666666666668,15.708333333333334,212.75
2011-02-17,190.0909090909091,11.818181818181818,30.52173913043478,53.130434782608695,22.608695652173914,10.565217391304348,201.9090909090909
2011-02-18,,,21.347826086956523,31.82608695652174,10.478260869565217,6.958333333333333,
2011-02-19,,,21.25,27.125,5.875,13.5,
2011-02-20,,,37.541666666666664,60.125,22.583333333333332,16.041666666666668,
2011-02-21,,,47.291666666666664,81.16666666666667,33.875,29.583333333333332,
2011-02-22,,,35.25,53.5,18.25,21.25,
2011-02-23,,,36.208333333333336,79.25,43.041666666666664,16.916666666666668,
2011-02-24,193.72727272727272,23.90909090909091,33.54545454545455,46.63636363636363,13.090909090909092,26.916666666666668,217.63636363636363
2011-02-25,197.34782608695653,26.26086956521739,36.458333333333336,55.458333333333336,19.0,,223.6086956521739
2011-02-26,193.75,12.0,15.666666666666666,21.25,5.583333333333333,,205.75
2011-02-27,195.58333333333334,13.458333333333334,26.25,38.916666666666664,12.666666666666666,7.416666666666667,209.04166666666666
2011-02-28,195.91666666666666,16.0,34.041666666666664,55.208333333333336,21.166666666666668,10.333333333333334,211.91666666666666
2011-03-01,199.41666666666666,42.5,51.869565217391305,90.3913043478261,38.52173913043478,25.25,241.91666666666666
2011-03-02,198.8181818181818,36.09090909090909,38.09090909090909,88.0909090909091,50.0,23.09090909090909,234.9090909090909
2011-03-03,190.08333333333334,12.666666666666666,19.708333333333332,24.75,5.041666666666667,14.208333333333334,202.75
2011-03-04,193.58333333333334,14.708333333333334,18.666666666666668,23.666666666666668,5.0,15.791666666666666,208.29166666666666
2011-03-05,193.83333333333334,33.041666666666664,38.25,73.5,35.25,15.75,226.875
2011-03-06,197.625,35.416666666666664,38.708333333333336,85.16666666666667,46.458333333333336,22.875,233.04166666666666
2011-03-07,192.75,16.833333333333332,29.73913043478261,40.91304347826087,11.173913043478262,32.25,209.58333333333334
2011-03-08,195.0,22.772727272727273,35.608695652173914,49.91304347826087,14.304347826086957,31.130434782608695,217.77272727272728
2011-03-09,192.20833333333334,15.333333333333334,30.708333333333332,42.333333333333336,11.625,10.428571428571429,207.54166666666666
2011-03-10,190.33333333333334,9.333333333333334,20.208333333333332,25.083333333333332,4.875,11.25,199.66666666666666
2011-03-11,190.04166666666666,7.333333333333333,14.625,17.083333333333332,2.4583333333333335,13.0,197.375
2011-03-12,191.625,8.75,33.0,52.375,19.375,11.791666666666666,200.375
2011-03-13,193.25,12.083333333333334,35.43478260869565,55.95652173913044,20.52173913043478,11.416666666666666,205.33333333333334
2011-03-14,193.95652173913044,22.391304347826086,36.333333333333336,59.625,23.291666666666668,13.083333333333334,216.34782608695653
2011-03-15,192.20833333333334,24.125,34.583333333333336,53.166666666666664,18.583333333333332,19.75,216.33333333333334
2011-03-16,195.0,33.34782608695652,39.5,61.54545454545455,22.045454545454547,18.347826086956523,228.34782608695653
2011-03-17,198.70833333333334,50.666666666666664,46.875,87.75,40.875,23.041666666666668,249.375
2011-03-18,195.70833333333334,29.166666666666668,32.291666666666664,43.916666666666664,11.625,30.958333333333332,224.875
2011-03-19,189.125,12.708333333333334,25.08695652173913,35.56521739130435,10.478260869565217,6.083333333333333,201.83333333333334
2011-03-20,189.91304347826087,16.47826086956522,23.458333333333332,29.75,6.291666666666667,12.208333333333334,206.3913043478261
2011-03-21,190.91666666666666,16.041666666666668,32.375,45.958333333333336,13.583333333333334,14.166666666666666,206.95833333333334
2011-03-22,195.9,31.55,40.05,67.65,27.6,23.428571428571427,227.45
2011-03-23,189.33333333333334,24.708333333333332,32.21739130434783,49.73913043478261,17.52173913043478,11.875,214.04166666666666
2011-03-24,188.45833333333334,14.208333333333334,23.541666666666668,29.791666666666668,6.25,17.916666666666668,202.66666666666666
2011-03-25,191.0,10.083333333333334,14.041666666666666,16.083333333333332,2.0416666666666665,12.291666666666666,201.08333333333334
2011-03-26,194.6086956521739,17.26086956521739,36.78260869565217,54.95652173913044,18.17391304347826,12.875,211.8695652173913
2011-03-27,193.75,25.166666666666668,38.375,48.5,10.125,23.291666666666668,218.91666666666666
2011-03-28,192.20833333333334,23.958333333333332,35.91304347826087,45.52173913043478,9.608695652173912,35.5,216.16666666666666
2011-03-29,194.9090909090909,29.545454545454547,39.81818181818182,52.04545454545455,12.227272727272727,24.428571428571427,224.45454545454547
2011-03-30,193.58333333333334,33.875,36.0,70.29166666666667,34.291666666666664,18.958333333333332,227.45833333333334
2011-03-31,186.25,17.625,22.208333333333332,29.541666666666668,7.333333333333333,13.0,203.875
2011-04-01,192.47826086956522,33.43478260869565,48.458333333333336,65.875,17.416666666666668,34.416666666666664,225.91304347826087
2011-04-02,190.04166666666666,24.166666666666668,29.541666666666668,33.458333333333336,3.9166666666666665,32.583333333333336,214.20833333333334
2011-04-03,188.54166666666666,7.833333333333333,10.208333333333334,12.208333333333334,2.0,7.583333333333333,196.375
2011-04-04,190.04166666666666,14.083333333333334,23.652173913043477,30.17391304347826,6.521739130434782,8.458333333333334,204.125
2011-04-05,192.04545454545453,22.0,37.0,47.869565217391305,10.869565217391305,15.909090909090908,214.04545454545453
2011-04-06,193.08333333333334,26.541666666666668,45.416666666666664,65.08333333333333,19.666666666666668,23.375,219.625
2011-04-07,188.0,22.608695652173914,27.875,36.0,8.125,13.458333333333334,210.6086956521739
2011-04-08,188.16666666666666,32.75,36.875,51.5,14.625,22.375,220.91666666666666
2011-04-09,188.25,20.25,25.5,40.166666666666664,14.666666666666666,14.666666666666666,208.5
2011-04-10,189.33333333333334,18.958333333333332,18.91304347826087,20.347826086956523,1.434782608695652,32.541666666666664,208.29166666666666
2011-04-11,188.75,18.625,30.958333333333332,37.166666666666664,6.208333333333333,30.625,207.375
2011-04-12,188.16666666666666,19.458333333333332,29.208333333333332,36.041666666666664,6.833333333333333,28.875,207.625
2011-04-13,189.0,28.695652173913043,41.34782608695652,50.26086956521739,8.91304347826087,30.26086956521739,217.69565217391303
2011-04-14,190.375,24.041666666666668,47.166666666666664,55.166666666666664,8.0,38.541666666666664,214.41666666666666
2011-04-15,188.625,27.041666666666668,36.208333333333336,44.25,8.041666666666666,40.458333333333336,215.66666666666666
2011-04-16,188.375,15.5,22.08695652173913,29.869565217391305,7.782608695652174,37.25,203.875
2011-04-17,190.41666666666666,12.625,22.0,25.291666666666668,3.2916666666666665,16.333333333333332,203.04166666666666
2011-04-18,188.08333333333334,16.75,27.291666666666668,38.0,10.708333333333334,23.541666666666668,204.83333333333334
2011-04-19,186.47826086956522,12.130434782608695,32.583333333333336,45.375,12.791666666666666,10.208333333333334,198.6086956521739
2011-04-20,189.54166666666666,13.458333333333334,28.291666666666668,41.875,13.583333333333334,5.666666666666667,203.0
2011-04-21,195.25,28.833333333333332,42.25,65.33333333333333,23.083333333333332,20.791666666666668,224.08333333333334
2011-04-22,200.82608695652175,53.43478260869565,45.22727272727273,80.27272727272727,35.04545454545455,32.43478260869565,254.2608695652174
2011-04-23,196.125,35.166666666666664,36.666666666666664,68.45833333333333,31.791666666666668,18.916666666666668,231.29166666666666
2011-04-24,191.41666666666666,18.041666666666668,20.625,23.458333333333332,2.8333333333333335,19.958333333333332,209.45833333333334
2011-04-25,190.6086956521739,19.434782608695652,34.958333333333336,44.333333333333336,9.375,21.625,210.04347826086956
2011-04-26,187.66666666666666,22.75,28.666666666666668,38.166666666666664,9.5,27.708333333333332,210.41666666666666
2011-04-27,181.20833333333334,14.541666666666666,19.130434782608695,23.608695652173914,4.478260869565218,24.782608695652176,195.75
2011-04-28,184.5,13.333333333333334,33.130434782608695,44.65217391304348,11.521739130434783,18.625,197.83333333333334
2011-04-29,188.16666666666666,18.25,24.833333333333332,28.25,3.4166666666666665,17.25,206.41666666666666
2011-04-30,193.33333333333334,28.333333333333332,34.333333333333336,47.25,12.916666666666666,27.416666666666668,221.66666666666666
2011-05-01,189.7391304347826,21.695652173913043,24.125,30.375,6.25,24.208333333333332,211.43478260869566
2011-05-02,191.79166666666666,18.541666666666668,27.458333333333332,34.625,7.166666666666667,118.20833333333333,210.33333333333334
2011-05-03,192.79166666666666,20.083333333333332,25.291666666666668,29.583333333333332,4.291666666666667,146.91666666666666,212.875
2011-05-04,192.04166666666666,16.666666666666668,20.08695652173913,22.08695652173913,2.0,83.45833333333333,208.70833333333334
2011-05-05,191.29166666666666,12.5,20.708333333333332,23.166666666666668,2.4583333333333335,24.541666666666668,203.79166666666666
2011-05-06,192.45833333333334,22.5,33.5,45.791666666666664,12.291666666666666,41.666666666666664,214.95833333333334
2011-05-07,184.3913043478261,14.0,17.666666666666668,20.708333333333332,3.0416666666666665,18.791666666666668,198.3913043478261
2011-05-08,186.79166666666666,15.625,18.208333333333332,20.625,2.4166666666666665,27.541666666666668,202.41666666666666
2011-05-09,191.25,22.166666666666668,44.083333333333336,59.541666666666664,15.458333333333334,42.208333333333336,213.41666666666666
2011-05-10,185.3181818181818,26.227272727272727,31.0,74.47619047619048,43.476190476190474,55.22222222222222,211.54545454545453
2011-05-11,183.08333333333334,30.25,29.166666666666668,63.291666666666664,34.125,23.5,213.33333333333334
2011-05-12,182.77272727272728,23.0,24.136363636363637,40.63636363636363,16.5,9.333333333333334,205.77272727272728
2011-05-13,183.6086956521739,16.869565217391305,34.833333333333336,48.625,13.791666666666666,53.208333333333336,200.47826086956522
2011-05-14,188.29166666666666,14.583333333333334,27.083333333333332,32.458333333333336,5.375,31.625,202.875
2011-05-15,191.45833333333334,19.541666666666668,18.375,20.416666666666668,2.0416666666666665,27.958333333333332,211.0
2011-05-16,190.29166666666666,21.625,33.91304347826087,41.82608695652174,7.913043478260869,32.416666666666664,211.91666666666666
2011-05-17,190.16666666666666,25.083333333333332,27.5,31.5,4.0,35.041666666666664,215.25
2011-05-18,193.41666666666666,25.125,32.333333333333336,37.75,5.416666666666667,30.5,218.54166666666666
2011-05-19,193.47826086956522,29.304347826086957,40.208333333333336,51.041666666666664,10.833333333333334,35.833333333333336,222.7826086956522
2011-05-20,187.69565217391303,27.304347826086957,31.90909090909091,39.13636363636363,7.2272727272727275,32.78260869565217,215.0
2011-05-21,184.625,26.208333333333332,24.541666666666668,32.375,7.833333333333333,18.708333333333332,210.83333333333334
2011-05-22,184.625,15.625,14.565217391304348,18.869565217391305,4.304347826086956,4.666666666666667,200.25
2011-05-23,186.75,18.791666666666668,25.791666666666668,36.666666666666664,10.875,6.958333333333333,205.54166666666666
2011-05-24,184.33333333333334,15.708333333333334,18.583333333333332,25.125,6.541666666666667,2.6666666666666665,200.04166666666666
2011-05-25,188.28571428571428,27.80952380952381,37.40909090909091,46.18181818181818,8.772727272727273,13.91304347826087,216.0952380952381
2011-05-26,185.75,19.833333333333332,19.375,23.458333333333332,4.083333333333333,18.208333333333332,205.58333333333334
2011-05-27,184.125,16.25,20.041666666666668,25.5,5.458333333333333,3.4583333333333335,200.375
2011-05-28,192.16666666666666,29.708333333333332,34.52173913043478,58.26086956521739,23.73913043478261,10.208333333333334,221.875
2011-05-29,184.20833333333334,14.625,14.833333333333334,18.291666666666668,3.4583333333333335,2.375,198.83333333333334
2011-05-30,182.33333333333334,15.375,26.125,36.5,10.375,5.541666666666667,197.70833333333334
2011-05-31,185.17391304347825,18.52173913043478,28.416666666666668,37.833333333333336,9.416666666666666,8.208333333333334,203.69565217391303
2011-06-01,187.33333333333334,22.416666666666668,26.583333333333332,44.791666666666664,18.208333333333332,6.416666666666667,209.75
2011-06-02,189.875,28.75,39.916666666666664,69.45833333333333,29.541666666666668,20.541666666666668,218.625
2011-06-03,190.5,31.363636363636363,39.857142857142854,55.95238095238095,16.095238095238095,43.77272727272727,221.86363636363637
2011-06-04,188.29166666666666,26.916666666666668,26.916666666666668,33.416666666666664,6.5,50.5,215.20833333333334
2011-06-05,186.41666666666666,21.416666666666668,19.75,23.041666666666668,3.2916666666666665,30.291666666666668,207.83333333333334
2011-06-06,189.2173913043478,26.91304347826087,33.791666666666664,39.666666666666664,5.875,33.666666666666664,216.1304347826087
2011-06-07,191.375,28.583333333333332,31.583333333333332,41.291666666666664,9.708333333333334,27.583333333333332,219.95833333333334
2011-06-08,185.30434782608697,17.08695652173913,29.434782608695652,36.73913043478261,7.304347826086956,17.17391304347826,202.3913043478261
2011-06-09,186.91666666666666,22.541666666666668,37.82608695652174,55.130434782608695,17.304347826086957,28.458333333333332,209.45833333333334
2011-06-10,191.41666666666666,36.375,38.375,57.125,18.75,49.666666666666664,227.79166666666666
2011-06-11,186.70833333333334,23.333333333333332,27.041666666666668,39.083333333333336,12.041666666666666,20.916666666666668,210.04166666666666
2011-06-12,194.56521739130434,27.782608695652176,23.75,27.416666666666668,3.6666666666666665,40.75,222.34782608695653
2011-06-13,188.5,20.416666666666668,31.458333333333332,42.333333333333336,10.875,16.083333333333332,208.91666666666666
2011-06-14,188.04347826086956,26.347826086956523,37.904761904761905,53.0,15.095238095238095,26.954545454545453,214.3913043478261
2011-06-15,191.125,27.666666666666668,36.95652173913044,50.0,13.043478260869565,17.75,218.79166666666666
2011-06-16,189.08333333333334,19.208333333333332,24.541666666666668,31.25,6.708333333333333,16.625,208.29166666666666
2011-06-17,190.33333333333334,25.458333333333332,40.458333333333336,54.375,13.916666666666666,21.208333333333332,215.79166666666666
2011-06-18,192.17391304347825,29.47826086956522,32.291666666666664,45.041666666666664,12.75,30.583333333333332,221.65217391304347
2011-06-19,191.75,23.125,18.041666666666668,21.875,3.8333333333333335,15.541666666666666,214.875
2011-06-20,192.41666666666666,37.125,38.041666666666664,71.25,33.208333333333336,16.291666666666668,229.54166666666666
2011-06-21,185.45833333333334,29.333333333333332,34.17391304347826,60.608695652173914,26.434782608695652,17.875,214.79166666666666
2011-06-22,186.75,35.458333333333336,29.45,64.15,34.7,35.30434782608695,222.20833333333334
2011-06-23,180.0,19.708333333333332,14.333333333333334,39.625,25.291666666666668,21.458333333333332,199.70833333333334
2011-06-24,177.04347826086956,19.130434782608695,15.541666666666666,34.625,19.083333333333332,15.958333333333334,196.17391304347825
2011-06-25,179.125,19.833333333333332,16.666666666666668,38.416666666666664,21.75,22.416666666666668,198.95833333333334
2011-06-26,180.5,17.666666666666668,7.583333333333333,13.083333333333334,5.5,12.75,198.16666666666666
2011-06-27,177.25,14.25,6.130434782608695,12.695652173913043,6.565217391304348,7.916666666666667,191.5
2011-06-28,178.83333333333334,21.541666666666668,21.541666666666668,45.708333333333336,24.166666666666668,18.458333333333332,200.375
2011-06-29,180.70833333333334,20.583333333333332,25.333333333333332,45.208333333333336,19.875,27.666666666666668,201.29166666666666
2011-06-30,182.1304347826087,23.347826086956523,31.791666666666668,51.541666666666664,19.75,37.5,205.47826086956522
2011-07-01,179.5,24.90909090909091,25.217391304347824,46.43478260869565,21.217391304347824,36.0,204.4090909090909
2011-07-02,180.5,22.541666666666668,20.875,28.875,8.0,28.333333333333332,203.04166666666666
2011-07-03,184.33333333333334,24.5,17.82608695652174,22.043478260869566,4.217391304347826,49.0,208.83333333333334
2011-07-04,179.58333333333334,21.875,21.916666666666668,40.833333333333336,18.916666666666668,43.166666666666664,201.45833333333334
2011-07-05,184.91666666666666,24.083333333333332,35.666666666666664,50.25,14.583333333333334,36.875,209.0
2011-07-06,189.5909090909091,26.59090909090909,20.82608695652174,26.130434782608695,5.304347826086956,33.34782608695652,216.1818181818182
2011-07-07,183.04166666666666,33.333333333333336,18.333333333333332,42.333333333333336,24.0,24.375,216.375
2011-07-08,183.95833333333334,31.125,20.958333333333332,59.875,38.916666666666664,25.875,215.08333333333334
2011-07-09,182.16666666666666,24.25,16.782608695652176,36.21739130434783,19.434782608695652,16.041666666666668,206.41666666666666
2011-07-10,183.45833333333334,23.291666666666668,15.583333333333334,22.583333333333332,7.0,15.208333333333334,206.75
2011-07-11,183.16666666666666,22.541666666666668,21.458333333333332,36.083333333333336,14.625,17.708333333333332,205.70833333333334
2011-07-12,185.82608695652175,27.47826086956522,17.833333333333332,46.708333333333336,28.875,16.791666666666668,213.30434782608697
2011-07-13,180.70833333333334,22.416666666666668,19.25,35.416666666666664,16.166666666666668,15.0,203.125
2011-07-14,179.20833333333334,20.166666666666668,22.5,42.625,20.125,14.208333333333334,199.375
2011-07-15,184.76190476190476,30.761904761904763,30.681818181818183,43.81818181818182,13.136363636363637,26.391304347826086,215.52380952380952
2011-07-16,183.625,27.666666666666668,23.75,30.833333333333332,7.083333333333333,34.166666666666664,211.29166666666666
2011-07-17,178.83333333333334,14.041666666666666,7.833333333333333,11.75,3.9166666666666665,15.958333333333334,192.875
2011-07-18,173.2173913043478,11.173913043478262,4.833333333333333,12.541666666666666,7.708333333333333,12.916666666666666,184.3913043478261
2011-07-19,173.79166666666666,7.958333333333333,6.375,14.0,7.625,2.8333333333333335,181.75
2011-07-20,175.08333333333334,10.416666666666666,11.875,19.125,7.25,9.916666666666666,185.5
2011-07-21,184.58333333333334,21.25,23.434782608695652,39.869565217391305,16.434782608695652,12.625,205.83333333333334
2011-07-22,186.20833333333334,21.083333333333332,27.523809523809526,40.333333333333336,12.80952380952381,23.391304347826086,207.29166666666666
2011-07-23,185.375,16.833333333333332,26.291666666666668,34.25,7.958333333333333,34.166666666666664,202.20833333333334
2011-07-24,188.52173913043478,17.217391304347824,14.875,17.333333333333332,2.4583333333333335,31.875,205.7391304347826
2011-07-25,184.70833333333334,22.583333333333332,20.291666666666668,30.291666666666668,10.0,24.583333333333332,207.29166666666666
2011-07-26,184.45833333333334,27.5,21.291666666666668,31.5,10.208333333333334,15.75,211.95833333333334
2011-07-27,181.125,24.5,16.391304347826086,32.30434782608695,15.91304347826087,13.25,205.625
2011-07-28,182.54166666666666,30.333333333333332,23.958333333333332,43.75,19.791666666666668,22.083333333333332,212.875
2011-07-29,182.91666666666666,27.625,28.565217391304348,39.82608695652174,11.26086956521739,30.434782608695652,210.54166666666666
2011-07-30,180.56521739130434,25.652173913043477,25.041666666666668,35.208333333333336,10.166666666666666,29.458333333333332,206.2173913043478
2011-07-31,186.08333333333334,20.833333333333332,13.166666666666666,15.0,1.8333333333333333,29.208333333333332,206.91666666666666
2011-08-01,185.08333333333334,18.416666666666668,11.958333333333334,17.166666666666668,5.208333333333333,29.458333333333332,203.5
2011-08-02,184.04166666666666,17.75,16.0,24.565217391304348,8.565217391304348,19.291666666666668,201.79166666666666
2011-08-03,180.375,21.208333333333332,18.458333333333332,36.625,18.166666666666668,14.166666666666666,201.58333333333334
2011-08-04,178.8695652173913,18.47826086956522,9.217391304347826,19.347826086956523,10.130434782608695,9.478260869565217,197.34782608695653
2011-08-05,178.7391304347826,21.52173913043478,16.541666666666668,30.458333333333332,13.916666666666666,12.708333333333334,200.2608695652174
2011-08-06,179.16666666666666,24.375,16.166666666666668,33.5,17.333333333333332,12.625,203.54166666666666
2011-08-07,179.54166666666666,23.375,15.333333333333334,26.083333333333332,10.75,16.208333333333332,202.91666666666666
2011-08-08,179.375,23.625,23.652173913043477,39.30434782608695,15.652173913043478,19.625,203.0
2011-08-09,182.25,30.041666666666668,33.0,44.666666666666664,11.666666666666666,32.291666666666664,212.29166666666666
2011-08-10,180.625,26.666666666666668,32.166666666666664,48.458333333333336,16.291666666666668,49.916666666666664,207.29166666666666
2011-08-11,178.65217391304347,22.73913043478261,29.304347826086957,45.17391304347826,15.869565217391305,28.956521739130434,201.3913043478261
2011-08-12,182.25,22.666666666666668,23.791666666666668,30.0,6.208333333333333,32.083333333333336,204.91666666666666
2011-08-13,182.54166666666666,22.583333333333332,17.458333333333332,20.708333333333332,3.25,31.875,205.125
2011-08-14,179.29166666666666,18.375,10.73913043478261,14.043478260869565,3.3043478260869565,33.333333333333336,197.66666666666666
2011-08-15,182.08333333333334,21.5,13.625,18.25,4.625,29.041666666666668,203.58333333333334
2011-08-16,182.125,20.791666666666668,16.833333333333332,21.708333333333332,4.875,34.166666666666664,202.91666666666666
2011-08-17,182.65217391304347,26.130434782608695,24.083333333333332,34.416666666666664,10.333333333333334,41.166666666666664,208.7826086956522
2011-08-18,179.3181818181818,18.636363636363637,22.363636363636363,37.13636363636363,14.772727272727273,41.55,197.95454545454547
2011-08-19,187.375,20.291666666666668,23.041666666666668,32.041666666666664,9.0,15.318181818181818,207.66666666666666
2011-08-20,191.0,21.416666666666668,24.043478260869566,29.652173913043477,5.608695652173913,13.444444444444445,212.41666666666666
2011-08-21,194.29166666666666,21.041666666666668,19.291666666666668,24.791666666666668,5.5,18.625,215.33333333333334
2011-08-22,191.83333333333334,24.375,28.363636363636363,37.04545454545455,8.681818181818182,17.866666666666667,216.20833333333334
2011-08-23,182.82608695652175,20.869565217391305,17.666666666666668,35.375,17.708333333333332,25.041666666666668,203.69565217391303
2011-08-24,179.95833333333334,26.5,17.833333333333332,27.375,9.541666666666666,25.083333333333332,206.45833333333334
2011-08-25,179.45833333333334,23.0,9.875,17.5,7.625,7.625,202.45833333333334
2011-08-26,181.41666666666666,28.666666666666668,18.136363636363637,39.31818181818182,21.181818181818183,20.217391304347824,210.08333333333334
2011-08-27,183.70833333333334,27.291666666666668,21.833333333333332,30.208333333333332,8.375,23.416666666666668,211.0
2011-08-28,185.04166666666666,23.041666666666668,13.458333333333334,17.541666666666668,4.083333333333333,24.958333333333332,208.08333333333334
2011-08-29,181.82608695652175,17.608695652173914,12.583333333333334,16.375,3.7916666666666665,24.708333333333332,199.43478260869566
2011-08-30,180.91666666666666,18.333333333333332,15.458333333333334,20.666666666666668,5.208333333333333,14.791666666666666,199.25
2011-08-31,176.20833333333334,16.75,11.0,16.916666666666668,5.916666666666667,13.708333333333334,192.95833333333334
2011-09-01,173.29166666666666,15.666666666666666,8.173913043478262,19.782608695652176,11.608695652173912,11.833333333333334,188.95833333333334
2011-09-02,171.45454545454547,12.727272727272727,4.318181818181818,8.5,4.181818181818182,11.136363636363637,184.1818181818182
2011-09-03,176.04166666666666,18.583333333333332,5.625,7.416666666666667,1.7916666666666667,4.583333333333333,194.625
2011-09-04,180.08695652173913,20.391304347826086,11.5,16.458333333333332,4.958333333333333,6.583333333333333,200.47826086956522
2011-09-05,183.83333333333334,25.0,26.708333333333332,44.375,17.666666666666668,6.625,208.83333333333334
2011-09-06,189.95833333333334,22.125,34.958333333333336,53.625,18.666666666666668,12.333333333333334,212.08333333333334
2011-09-07,194.875,30.125,28.17391304347826,36.73913043478261,8.565217391304348,15.375,225.0
