date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-01-01,11.458333333333334,12.833333333333334,1.375,8.541666666666666
2011-01-02,5.833333333333333,6.083333333333333,0.25,11.416666666666666
2011-01-03,7.666666666666667,8.208333333333334,0.5416666666666666,15.25
2011-01-04,7.791666666666667,8.208333333333334,0.4166666666666667,22.166666666666668
2011-01-05,16.875,18.708333333333332,1.8333333333333333,10.041666666666666
2011-01-06,16.25,18.375,2.125,15.708333333333334
2011-01-07,11.869565217391305,13.08695652173913,1.2173913043478262,4.375
2011-01-08,15.041666666666666,16.875,1.8333333333333333,5.125
2011-01-09,19.166666666666668,22.291666666666668,3.125,18.25
2011-01-10,18.625,21.416666666666668,2.7916666666666665,26.5
2011-01-11,11.91304347826087,12.521739130434783,0.6086956521739131,21.26086956521739
2011-01-12,14.666666666666666,16.833333333333332,2.1666666666666665,3.5416666666666665
2011-01-13,13.958333333333334,16.083333333333332,2.125,14.625
2011-01-14,16.434782608695652,17.869565217391305,1.434782608695652,38.041666666666664
2011-01-15,14.625,15.666666666666666,1.0416666666666667,7.916666666666667
2011-01-16,14.541666666666666,15.666666666666666,1.125,10.666666666666666
2011-01-17,13.75,16.125,2.375,10.25
2011-01-18,27.541666666666668,39.041666666666664,11.5,17.375
2011-01-19,28.5,39.041666666666664,10.541666666666666,17.125
2011-01-20,20.454545454545453,22.454545454545453,2.0,4.913043478260869
2011-01-21,21.217391304347824,23.47826086956522,2.260869565217391,16.458333333333332
2011-01-22,16.25,17.916666666666668,1.6666666666666667,8.166666666666666
2011-01-23,13.333333333333334,14.708333333333334,1.375,4.375
2011-01-24,9.166666666666666,10.0,0.8333333333333334,4.25
2011-01-25,9.695652173913043,10.608695652173912,0.9130434782608695,12.521739130434783
2011-01-26,13.291666666666666,14.875,1.5833333333333333,8.416666666666666
2011-01-27,16.166666666666668,18.083333333333332,1.9166666666666667,27.083333333333332
2011-01-28,16.130434782608695,17.26086956521739,1.1304347826086956,25.458333333333332
2011-01-29,11.166666666666666,11.791666666666666,0.625,5.041666666666667
2011-01-30,15.791666666666666,19.375,3.5833333333333335,9.583333333333334
2011-01-31,13.5,14.916666666666666,1.4166666666666667,10.625
2011-02-01,12.458333333333334,13.041666666666666,0.5833333333333334,17.5
2011-02-02,9.363636363636363,10.0,0.6363636363636364,8.434782608695652
2011-02-03,12.875,14.416666666666666,1.5416666666666667,6.458333333333333
2011-02-04,10.565217391304348,11.521739130434783,0.9565217391304348,17.75
2011-02-05,17.541666666666668,19.083333333333332,1.5416666666666667,43.833333333333336
2011-02-06,24.25,30.583333333333332,6.333333333333333,33.625
2011-02-07,25.166666666666668,31.291666666666668,6.125,14.25
2011-02-08,8.666666666666666,9.541666666666666,0.875,9.916666666666666
2011-02-09,9.391304347826088,10.347826086956522,0.9565217391304348,10.181818181818182
2011-02-10,15.458333333333334,17.541666666666668,2.0833333333333335,14.541666666666666
2011-02-11,13.434782608695652,15.217391304347826,1.7826086956521738,8.291666666666666
2011-02-12,12.0,13.166666666666666,1.1666666666666667,10.666666666666666
2011-02-13,27.73913043478261,35.869565217391305,8.130434782608695,20.565217391304348
2011-02-14,33.541666666666664,49.916666666666664,16.375,19.541666666666668
2011-02-15,27.0,48.75,21.75,22.75
2011-02-16,17.125,19.666666666666668,2.5416666666666665,16.458333333333332
2011-02-17,9.583333333333334,10.416666666666666,0.8333333333333334,9.125
2011-02-18,9.652173913043478,10.652173913043478,1.0,4.166666666666667
2011-02-19,13.583333333333334,15.208333333333334,1.625,10.125
2011-02-20,21.625,25.5,3.875,13.75
2011-02-21,36.625,50.333333333333336,13.708333333333334,25.0
2011-02-22,18.347826086956523,21.08695652173913,2.739130434782609,18.130434782608695
2011-02-23,22.833333333333332,30.375,7.541666666666667,12.416666666666666
2011-02-24,16.75,17.583333333333332,0.8333333333333334,32.458333333333336
2011-02-25,24.608695652173914,27.130434782608695,2.5217391304347827,35.791666666666664
2011-02-26,9.958333333333334,10.25,0.2916666666666667,9.166666666666666
2011-02-27,14.333333333333334,16.166666666666668,1.8333333333333333,12.666666666666666
2011-02-28,17.25,18.833333333333332,1.5833333333333333,10.416666666666666
2011-03-01,34.30434782608695,45.391304347826086,11.08695652173913,24.217391304347824
2011-03-02,27.041666666666668,34.416666666666664,7.375,19.291666666666668
2011-03-03,9.565217391304348,10.08695652173913,0.5217391304347826,11.375
2011-03-04,12.791666666666666,13.541666666666666,0.75,18.041666666666668
2011-03-05,26.954545454545453,33.90909090909091,6.954545454545454,7.695652173913044
2011-03-06,27.083333333333332,47.208333333333336,20.125,17.625
2011-03-07,15.625,16.375,0.75,30.25
2011-03-08,21.5,23.166666666666668,1.6666666666666667,31.166666666666668
2011-03-09,17.958333333333332,18.833333333333332,0.875,19.375
2011-03-10,9.869565217391305,10.304347826086957,0.43478260869565216,11.541666666666666
2011-03-11,7.958333333333333,8.375,0.4166666666666667,11.583333333333334
2011-03-12,10.708333333333334,11.5,0.7916666666666666,10.083333333333334
2011-03-13,15.666666666666666,16.916666666666668,1.25,13.041666666666666
2011-03-14,17.217391304347824,20.391304347826086,3.1739130434782608,14.0
2011-03-15,15.0,15.958333333333334,0.9583333333333334,20.75
2011-03-16,32.666666666666664,40.875,8.208333333333334,16.708333333333332
2011-03-17,28.391304347826086,33.52173913043478,5.130434782608695,25.791666666666668
2011-03-18,17.916666666666668,18.875,0.9583333333333334,28.791666666666668
2011-03-19,11.0,11.75,0.75,9.791666666666666
2011-03-20,11.125,11.708333333333334,0.5833333333333334,15.916666666666666
2011-03-21,12.590909090909092,13.5,0.9090909090909091,12.782608695652174
2011-03-22,22.375,26.083333333333332,3.7083333333333335,20.041666666666668
2011-03-23,21.0,23.0,2.0,7.708333333333333
2011-03-24,10.521739130434783,10.91304347826087,0.391304347826087,18.25
2011-03-25,5.625,5.791666666666667,0.16666666666666666,12.375
2011-03-26,13.791666666666666,15.166666666666666,1.375,13.208333333333334
2011-03-27,16.708333333333332,18.041666666666668,1.3333333333333333,20.666666666666668
2011-03-28,15.521739130434783,16.391304347826086,0.8695652173913043,28.956521739130434
2011-03-29,24.291666666666668,27.0,2.7083333333333335,21.958333333333332
2011-03-30,11.041666666666666,12.083333333333334,1.0416666666666667,13.25
2011-03-31,7.130434782608695,7.391304347826087,0.2608695652173913,7.166666666666667
2011-04-01,23.541666666666668,24.625,1.0833333333333333,31.375
2011-04-02,21.91304347826087,23.565217391304348,1.6521739130434783,35.541666666666664
2011-04-03,6.125,6.166666666666667,0.041666666666666664,8.458333333333334
2011-04-04,11.416666666666666,11.833333333333334,0.4166666666666667,6.375
2011-04-05,23.291666666666668,24.458333333333332,1.1666666666666667,17.166666666666668
2011-04-06,22.708333333333332,24.125,1.4166666666666667,17.75
2011-04-07,12.869565217391305,14.26086956521739,1.391304347826087,12.521739130434783
2011-04-08,17.041666666666668,17.875,0.8333333333333334,18.5
2011-04-09,14.217391304347826,15.73913043478261,1.5217391304347827,15.666666666666666
2011-04-10,11.125,11.291666666666666,0.16666666666666666,28.333333333333332
2011-04-11,15.083333333333334,16.166666666666668,1.0833333333333333,27.333333333333332
2011-04-12,13.75,14.375,0.625,17.666666666666668
2011-04-13,18.625,19.25,0.625,20.0
2011-04-14,23.625,24.5,0.875,36.458333333333336
2011-04-15,23.304347826086957,24.652173913043477,1.3478260869565217,33.78260869565217
2011-04-16,17.08695652173913,19.47826086956522,2.391304347826087,38.291666666666664
2011-04-17,17.541666666666668,18.125,0.5833333333333334,14.875
2011-04-18,13.583333333333334,14.208333333333334,0.625,18.625
2011-04-19,10.130434782608695,10.391304347826088,0.2608695652173913,10.608695652173912
2011-04-20,10.541666666666666,11.166666666666666,0.625,5.041666666666667
2011-04-21,21.166666666666668,23.208333333333332,2.0416666666666665,17.916666666666668
2011-04-22,30.5,34.25,3.75,29.291666666666668
2011-04-23,21.652173913043477,25.73913043478261,4.086956521739131,19.375
2011-04-24,9.875,9.958333333333334,0.08333333333333333,18.25
2011-04-25,11.291666666666666,11.416666666666666,0.125,22.458333333333332
2011-04-26,12.375,13.666666666666666,1.2916666666666667,27.041666666666668
2011-04-27,4.521739130434782,4.695652173913044,0.17391304347826086,25.304347826086957
2011-04-28,10.708333333333334,11.0,0.2916666666666667,20.125
2011-04-29,11.166666666666666,11.375,0.20833333333333334,13.291666666666666
2011-04-30,14.043478260869565,14.869565217391305,0.8260869565217391,24.25
2011-05-01,13.208333333333334,13.541666666666666,0.3333333333333333,26.583333333333332
2011-05-02,12.666666666666666,13.333333333333334,0.6666666666666666,100.54166666666667
2011-05-03,17.708333333333332,18.541666666666668,0.8333333333333334,136.29166666666666
2011-05-04,13.25,14.166666666666666,0.9166666666666666,76.79166666666667
2011-05-05,11.625,11.708333333333334,0.08333333333333333,25.541666666666668
2011-05-06,13.125,14.25,1.125,38.625
2011-05-07,6.478260869565218,6.739130434782608,0.2608695652173913,17.958333333333332
2011-05-08,8.583333333333334,8.958333333333334,0.375,26.5
2011-05-09,23.0,25.166666666666668,2.1666666666666665,40.958333333333336
