date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-03-23,15.391,16.478,1.087,,29.417
2011-03-24,11.5,13.958,2.458,,6.917
2011-03-25,12.875,15.0,2.125,,9.583
2011-03-26,8.913,9.826,0.913,,14.042
2011-03-27,15.833,17.125,1.292,,19.417
2011-03-28,17.25,20.792,3.542,,24.375
2011-03-29,16.0,17.174,1.174,,22.435
2011-03-30,35.667,56.208,20.542,,31.458
2011-03-31,18.458,26.792,8.333,,25.875
2011-04-01,18.391,31.043,12.652,,21.625
2011-04-02,15.167,17.958,2.792,,24.958
2011-04-03,4.0,4.042,0.042,,11.75
2011-04-04,12.375,13.375,1.0,,8.875
2011-04-05,18.75,25.542,6.792,,15.958
2011-04-06,24.292,34.583,10.292,,23.333
2011-04-07,24.864,32.0,7.136,,34.652
2011-04-08,10.696,11.87,1.174,,24.0
2011-04-09,8.25,8.792,0.542,,17.75
2011-04-10,5.708,6.25,0.542,,19.625
2011-04-11,17.25,20.042,2.792,,21.958
2011-04-12,10.333,12.083,1.75,,20.708
2011-04-13,16.208,20.625,4.417,,39.5
2011-04-14,22.333,25.542,3.208,,42.167
2011-04-15,24.917,28.542,3.625,,52.25
2011-04-16,15.0,19.75,4.75,,32.375
2011-04-17,3.292,3.542,0.25,,15.083
2011-04-18,8.565,9.304,0.739,,16.75
2011-04-19,6.458,6.792,0.333,,11.875
2011-04-20,6.435,6.957,0.522,,7.208
2011-04-21,7.042,8.0,0.958,,14.583
2011-04-22,14.042,15.0,0.958,,16.083
2011-04-23,6.375,6.708,0.333,,22.667
2011-04-24,4.083,4.125,0.042,,12.25
2011-04-25,9.0,9.87,0.87,,19.875
2011-04-26,17.0,19.833,2.833,,23.25
2011-04-27,15.708,17.458,1.75,,45.542
2011-04-28,6.5,7.167,0.667,,20.0
2011-04-29,9.0,9.708,0.708,,11.375
2011-04-30,10.5,10.958,0.458,,23.792
2011-05-01,8.125,8.417,0.292,,39.042
2011-05-02,4.043,4.13,0.087,,18.583
2011-05-03,4.708,4.833,0.125,,14.458
2011-05-04,3.167,3.167,0.0,,22.875
2011-05-05,3.375,3.417,0.042,,16.042
2011-05-06,3.542,3.792,0.25,,12.292
2011-05-07,4.917,5.25,0.333,,26.0
2011-05-08,4.708,4.833,0.125,,25.25
2011-05-09,8.957,9.174,0.217,,14.348
2011-05-10,11.792,13.167,1.375,,16.833
2011-05-11,10.625,11.417,0.792,,19.208
2011-05-12,9.583,10.25,0.667,,13.0
2011-05-13,7.417,7.708,0.292,,69.391
2011-05-14,4.75,5.125,0.375,,47.833
2011-05-15,4.5,4.583,0.083,,26.333
2011-05-16,6.652,7.261,0.609,,30.625
2011-05-17,10.0,10.292,0.292,,36.083
2011-05-18,14.208,16.792,2.583,,16.75
2011-05-19,19.75,22.083,2.333,,37.875
2011-05-20,21.417,23.583,2.167,,44.333
2011-05-21,12.5,13.417,0.917,,42.292
2011-05-22,7.875,8.125,0.25,,19.417
2011-05-23,11.318,12.818,1.5,,12.043
2011-05-24,8.208,8.875,0.667,,16.875
2011-05-25,10.375,11.5,1.125,,19.792
2011-05-26,8.417,9.167,0.75,,16.708
2011-05-27,3.417,3.708,0.292,,20.826
2011-05-28,4.875,5.0,0.125,,17.833
2011-05-29,6.875,7.292,0.417,,11.458
2011-05-30,6.739,7.087,0.348,,5.75
2011-05-31,3.958,4.583,0.625,,23.292
2011-06-01,7.2,7.85,0.65,,33.85
2011-06-02,12.75,14.333,1.583,,49.25
2011-06-03,12.933,15.6,2.667,,35.083
2011-06-04,9.125,10.0,0.875,,30.958
2011-06-05,7.208,7.333,0.125,,57.958
2011-06-06,12.0,14.211,2.211,,39.136
2011-06-07,11.292,12.75,1.458,,34.708
2011-06-08,9.417,10.833,1.417,,35.833
2011-06-09,4.667,5.375,0.708,,14.542
2011-06-10,7.917,8.833,0.917,,25.25
2011-06-11,7.292,7.917,0.625,,25.125
2011-06-12,6.75,7.292,0.542,,24.25
2011-06-13,5.471,5.824,0.353,,22.542
2011-06-14,5.958,6.417,0.458,,16.208
2011-06-15,5.583,6.125,0.542,,8.542
2011-06-16,7.833,8.708,0.875,,11.875
2011-06-17,2.583,2.958,0.375,,14.0
2011-06-18,5.792,6.208,0.417,,17.958
2011-06-19,7.292,8.0,0.708,,17.667
2011-06-20,9.174,10.391,1.217,,22.375
2011-06-21,14.083,16.542,2.458,,40.875
2011-06-22,15.833,23.292,7.458,,26.708
2011-06-23,9.667,11.708,2.042,,18.458
2011-06-24,9.391,12.043,2.652,,9.375
2011-06-25,5.625,6.667,1.042,,8.208
2011-06-26,3.583,4.208,0.625,,8.083
2011-06-27,8.478,9.304,0.826,,12.292
2011-06-28,14.75,21.5,6.75,,21.348
2011-06-29,11.583,12.792,1.208,,24.125
2011-06-30,10.667,16.5,5.833,,18.792
2011-07-01,6.917,8.292,1.375,,12.917
2011-07-02,4.292,4.958,0.667,,18.0
2011-07-03,2.583,3.0,0.417,,13.125
2011-07-04,10.522,11.783,1.261,,23.792
2011-07-05,14.667,15.833,1.167,,13.625
2011-07-06,12.167,15.542,3.375,,16.667
2011-07-07,8.652,9.391,0.739,,25.652
2011-07-08,11.875,13.167,1.292,,43.167
2011-07-09,14.417,17.75,3.333,,39.833
2011-07-10,7.917,8.708,0.792,,33.083
2011-07-11,7.043,7.87,0.826,,23.5
2011-07-12,7.875,9.417,1.542,,33.958
2011-07-13,10.75,14.167,3.417,,32.792
2011-07-14,13.478,15.783,2.304,,32.458
2011-07-15,11.667,15.083,3.417,,26.583
2011-07-16,4.458,5.625,1.167,,34.458
2011-07-17,7.042,8.458,1.417,,47.75
2011-07-18,4.609,4.826,0.217,,26.125
2011-07-19,3.043,3.522,0.478,,19.708
2011-07-20,5.167,6.208,1.042,,12.625
2011-07-21,3.542,4.625,1.083,,14.167
2011-07-22,6.5,7.458,0.958,,11.833
2011-07-23,7.292,7.958,0.667,,8.292
2011-07-24,3.542,3.833,0.292,,12.167
2011-07-25,8.478,10.13,1.652,,20.833
2011-07-26,12.542,16.917,4.375,,24.375
2011-07-27,16.375,20.0,3.625,,37.542
2011-07-28,8.75,9.5,0.75,,22.826
2011-07-29,8.167,9.333,1.167,,27.542
2011-07-30,9.167,10.958,1.792,,14.042
2011-07-31,4.0,4.583,0.583,,14.083
2011-08-01,7.652,10.217,2.565,,14.333
2011-08-02,8.667,9.917,1.25,,18.875
2011-08-03,6.625,8.792,2.167,,17.917
2011-08-04,4.542,6.833,2.292,,13.042
2011-08-05,4.833,7.125,2.292,,15.6
2011-08-06,8.75,11.0,2.25,,26.417
2011-08-07,7.042,8.042,1.0,,33.75
2011-08-08,6.087,6.87,0.783,,39.25
2011-08-09,6.708,7.708,1.0,,29.833
2011-08-10,10.348,12.913,2.565,,34.4
2011-08-11,6.542,8.542,2.0,,21.417
2011-08-12,13.375,15.875,2.5,,39.917
2011-08-13,6.167,6.708,0.542,,44.833
2011-08-14,3.583,3.958,0.375,,46.333
2011-08-15,4.783,4.913,0.13,,46.208
2011-08-16,7.583,8.5,0.917,,33.417
2011-08-17,11.917,13.167,1.25,,46.833
2011-08-18,11.167,12.958,1.792,,41.042
2011-08-19,8.75,9.583,0.833,,8.375
2011-08-20,8.833,9.333,0.5,,9.208
2011-08-21,6.75,6.75,0.0,,7.583
2011-08-22,11.478,12.174,0.696,,9.583
2011-08-23,10.87,11.609,0.739,,15.217
2011-08-24,12.2,18.3,6.1,,27.6
2011-08-25,14.417,16.375,1.958,,21.417
2011-08-26,11.125,18.5,7.375,,13.083
2011-08-27,8.917,10.375,1.458,,9.708
2011-08-28,6.0,6.167,0.167,,8.625
2011-08-29,8.435,8.957,0.522,,9.0
2011-08-30,9.125,10.083,0.958,,10.0
2011-08-31,10.25,12.167,1.917,,12.583
2011-09-01,6.125,9.75,3.625,,23.625
2011-09-02,3.208,4.167,0.958,,24.583
2011-09-03,1.75,2.042,0.292,,25.333
2011-09-04,1.625,1.625,0.0,,24.458
2011-09-05,6.727,7.955,1.227,,20.087
2011-09-06,10.0,10.542,0.542,,7.583
2011-09-07,12.042,12.875,0.833,,11.375
2011-09-08,10.5,10.875,0.375,,15.75
2011-09-09,10.542,10.667,0.125,,29.875
2011-09-10,12.542,14.958,2.417,,20.167
2011-09-11,5.792,5.833,0.042,,16.375
2011-09-12,11.652,14.087,2.435,,22.792
2011-09-13,14.292,18.083,3.792,,26.25
2011-09-14,11.167,16.042,4.875,,13.75
2011-09-15,7.125,7.542,0.417,,23.167
2011-09-16,12.833,19.75,6.917,,38.083
2011-09-17,8.167,12.0,3.833,,17.625
2011-09-18,6.875,8.25,1.375,,21.917
2011-09-19,10.043,10.652,0.609,,9.583
2011-09-20,12.333,13.5,1.167,,5.208
2011-09-21,10.783,11.826,1.043,,6.217
2011-09-22,14.333,17.083,2.75,,9.458
2011-09-23,11.167,12.708,1.542,,7.875
2011-09-24,10.042,10.958,0.917,,7.208
2011-09-25,8.542,8.958,0.417,,6.792
2011-09-26,16.217,20.739,4.522,,11.292
2011-09-27,16.0,20.5,4.5,,13.708
2011-09-28,16.958,20.375,3.417,,15.833
2011-09-29,11.042,13.042,2.0,,10.438
2011-09-30,13.667,14.958,1.292,,16.125
2011-10-01,5.417,5.667,0.25,,6.875
2011-10-02,8.542,9.5,0.958,,7.25
2011-10-03,7.13,7.217,0.087,,8.583
2011-10-04,12.917,14.75,1.833,,10.208
2011-10-05,16.458,19.167,2.708,,13.792
2011-10-06,14.375,15.875,1.5,,10.083
2011-10-07,8.875,9.458,0.583,,14.25
2011-10-08,13.542,14.417,0.875,,24.875
2011-10-09,10.042,10.458,0.417,,21.542
2011-10-10,18.478,23.87,5.391,,28.625
2011-10-11,16.833,18.5,1.667,,20.833
2011-10-12,17.708,24.333,6.625,,13.583
2011-10-13,18.565,21.304,2.739,,20.348
2011-10-14,13.167,14.708,1.542,,35.125
2011-10-15,3.4,7.4,4.0,,26.792
2011-10-16,,,,,15.25
2011-10-17,8.25,8.75,0.5,,18.125
2011-10-18,9.833,11.167,1.333,,8.625
2011-10-19,19.958,30.833,10.875,,14.042
2011-10-20,17.417,22.333,4.917,,15.917
2011-10-21,13.792,16.292,2.5,,16.333
2011-10-22,21.083,30.667,9.583,,19.75
2011-10-23,9.708,12.625,2.917,,13.333
2011-10-24,18.826,21.0,2.174,,10.667
2011-10-25,12.87,16.087,3.217,,13.333
2011-10-26,9.333,11.583,2.25,,10.292
2011-10-27,26.958,39.167,12.208,,19.875
2011-10-28,20.826,28.609,7.783,,19.348
2011-10-29,14.958,17.125,2.167,,18.292
2011-10-30,14.917,15.458,0.542,,25.667
2011-10-31,16.696,19.826,3.13,,20.0
2011-11-01,26.458,44.583,18.125,,22.833
2011-11-02,25.0,50.25,25.25,,26.542
2011-11-03,27.292,43.833,16.542,,24.667
2011-11-04,28.375,48.083,19.708,,26.75
2011-11-05,18.417,20.583,2.167,,38.208
2011-11-06,11.667,13.042,1.375,,42.333
2011-11-07,11.13,12.0,0.87,,10.75
2011-11-08,12.583,14.417,1.833,,9.875
2011-11-09,23.0,37.667,14.667,,11.625
2011-11-10,20.609,38.652,18.043,,14.0
2011-11-11,24.083,54.542,30.458,,20.917
2011-11-12,18.333,24.833,6.5,,22.875
2011-11-13,18.875,23.75,4.875,,19.125
2011-11-14,17.783,21.391,3.609,,25.667
2011-11-15,8.167,8.292,0.125,,10.042
2011-11-16,10.083,11.042,0.958,,9.083
2011-11-17,14.625,16.75,2.125,,9.375
2011-11-18,27.208,51.542,24.333,,18.458
2011-11-19,24.75,44.708,19.958,,36.833
2011-11-20,8.0,10.25,2.25,,16.208
2011-11-21,9.609,10.043,0.435,,7.417
2011-11-22,20.917,27.375,6.458,,8.417
2011-11-23,20.208,24.25,4.042,,13.583
2011-11-24,17.435,22.087,4.652,,14.696
2011-11-25,11.833,14.208,2.375,,8.5
2011-11-26,20.125,30.792,10.667,,11.5
2011-11-27,19.5,41.417,21.917,,15.917
2011-11-28,35.864,106.409,70.545,,28.783
2011-11-29,28.125,77.042,48.917,,34.667
2011-11-30,19.583,36.042,16.458,,14.458
2011-12-01,8.708,8.875,0.167,,8.583
2011-12-02,15.292,16.625,1.333,,9.583
2011-12-03,14.167,15.792,1.625,,8.333
2011-12-04,3.875,3.875,0.0,,6.542
2011-12-05,11.087,14.783,3.696,,9.0
2011-12-06,35.958,72.083,36.125,,16.458
2011-12-07,24.042,34.667,10.625,,12.958
2011-12-08,16.739,18.522,1.783,,12.143
2011-12-09,18.375,21.583,3.208,,9.042
2011-12-10,24.458,45.792,21.333,,11.792
2011-12-11,11.125,12.667,1.542,,6.958
2011-12-12,21.565,37.043,15.478,,11.458
2011-12-13,18.583,30.75,12.167,,9.458
2011-12-14,29.667,89.542,59.875,,16.333
2011-12-15,22.333,38.583,16.25,,15.875
2011-12-16,16.875,19.458,2.583,,9.25
2011-12-17,15.625,19.25,3.625,,10.208
2011-12-18,11.833,13.083,1.25,,8.25
2011-12-19,24.85,44.9,20.05,,11.048
2011-12-20,20.208,36.875,16.667,,8.708
2011-12-21,32.458,64.083,31.625,,15.125
2011-12-22,21.667,33.292,11.625,,16.542
2011-12-23,4.583,5.0,0.417,,7.042
2011-12-24,7.583,8.667,1.083,,10.125
2011-12-25,5.25,5.708,0.458,,6.375
2011-12-26,12.565,14.652,2.087,,7.667
2011-12-27,8.913,10.13,1.217,,8.208
2011-12-28,21.375,33.917,12.542,,10.333
2011-12-29,20.833,32.875,12.042,,13.875
2011-12-30,7.208,7.625,0.417,,10.208
2011-12-31,10.208,11.792,1.583,,13.125
2012-01-01,14.5,16.917,2.417,,10.0
2012-01-02,10.5,14.625,4.125,,8.958
2012-01-03,4.208,4.458,0.25,,6.875
2012-01-04,3.667,3.917,0.25,,6.5
2012-01-05,17.375,23.75,6.375,,9.458
2012-01-06,10.292,11.167,0.875,,7.542
2012-01-07,14.87,16.435,1.565,,11.125
2012-01-08,17.583,20.042,2.458,,10.292
2012-01-09,27.391,35.696,8.304,,14.0
2012-01-10,29.292,53.458,24.167,,11.75
2012-01-11,10.958,12.333,1.375,,7.833
2012-01-12,28.542,45.708,17.167,,15.042
2012-01-13,20.917,33.542,12.625,,24.333
2012-01-14,10.043,10.696,0.652,,25.792
2012-01-15,14.333,16.375,2.042,,10.25
2012-01-16,40.455,84.864,44.409,,20.182
2012-01-17,26.292,36.417,10.125,,13.375
2012-01-18,21.167,31.375,10.208,,11.083
2012-01-19,22.958,31.042,8.083,,10.875
2012-01-20,20.042,28.125,8.083,,9.292
2012-01-21,31.391,69.391,38.0,,15.292
2012-01-22,20.542,27.333,6.792,,12.25
2012-01-23,24.583,35.0,10.417,,11.833
2012-01-24,23.783,27.348,3.565,,15.217
2012-01-25,18.417,31.042,12.625,,12.667
2012-01-26,13.083,15.292,2.208,,10.333
2012-01-27,10.5,11.625,1.125,,7.708
2012-01-28,15.652,18.739,3.087,,8.739
2012-01-29,8.375,9.417,1.042,,10.375
2012-01-30,11.375,12.417,1.042,,14.292
2012-01-31,30.792,56.25,25.458,,12.292
2012-02-01,37.125,89.833,52.708,,21.458
2012-02-02,22.75,31.125,8.375,,24.75
2012-02-03,5.208,5.333,0.125,,8.458
2012-02-04,27.087,40.957,13.87,,15.25
2012-02-05,6.875,7.625,0.75,,12.292
2012-02-06,18.417,20.458,2.042,,11.458
2012-02-07,16.913,21.609,4.696,,12.826
2012-02-08,7.208,8.333,1.125,,8.042
2012-02-09,6.25,6.75,0.5,,8.333
2012-02-10,13.625,18.375,4.75,,13.042
2012-02-11,7.957,8.435,0.478,,15.042
2012-02-12,16.917,21.417,4.5,,11.375
2012-02-13,11.25,12.333,1.083,,11.833
2012-02-14,22.583,31.542,8.958,,15.958
2012-02-15,30.417,43.208,12.792,,23.625
2012-02-16,7.958,8.5,0.542,,10.583
2012-02-17,12.458,15.292,2.833,,9.708
2012-02-18,31.091,45.091,14.0,,17.435
2012-02-19,10.417,11.125,0.708,,14.792
2012-02-20,6.458,7.083,0.625,,10.667
2012-02-21,8.792,9.542,0.75,,11.458
2012-02-22,12.333,15.208,2.875,,12.0
2012-02-23,13.125,16.333,3.208,,13.917
2012-02-24,10.083,10.458,0.375,,10.417
2012-02-25,12.391,14.261,1.87,,10.294
2012-02-26,29.375,44.542,15.167,,11.875
2012-02-27,31.75,47.125,15.375,,21.042
2012-02-28,28.792,35.917,7.125,,33.167
2012-03-01,37.5,45.875,8.375,,37.833
2012-03-02,4.292,4.708,0.417,,17.25
2012-03-03,5.375,5.375,0.0,,10.833
2012-03-04,18.773,21.227,2.455,,12.435
2012-03-05,15.643,37.357,21.714,,17.667
2012-03-06,6.4,22.7,16.3,,30.458
2012-03-07,29.333,43.0,13.667,,44.458
2012-03-08,14.565,15.435,0.87,,42.792
2012-03-09,6.333,6.583,0.25,,22.792
2012-03-10,4.958,5.292,0.333,,26.375
2012-03-11,8.957,9.609,0.652,,11.75
2012-03-12,30.042,44.292,14.25,,20.5
2012-03-13,28.083,45.292,17.208,,26.5
2012-03-14,7.167,7.542,0.375,,15.958
2012-03-15,27.292,36.458,9.167,,20.083
2012-03-16,18.292,22.917,4.625,,33.875
2012-03-17,8.792,9.042,0.25,,18.708
2012-03-18,34.125,45.5,11.375,,47.417
2012-03-19,14.208,15.125,0.917,,37.304
2012-03-20,21.417,23.292,1.875,,37.375
2012-03-21,6.167,6.5,0.333,,23.333
2012-03-22,23.957,30.043,6.087,,21.043
2012-03-23,7.833,7.958,0.125,,20.292
2012-03-24,15.333,17.958,2.625,,21.833
2012-03-25,16.348,18.217,1.87,,21.542
2012-03-26,11.5,12.708,1.208,,14.875
2012-03-27,24.083,37.167,13.083,,20.667
2012-03-28,13.708,15.542,1.833,,37.783
2012-03-29,13.75,14.583,0.833,,23.292
2012-03-30,5.958,6.125,0.167,,15.125
2012-03-31,8.458,8.458,0.0,,18.417
2012-04-01,5.625,5.917,0.292,,11.625
2012-04-02,11.913,12.826,0.913,,16.875
2012-04-03,13.208,14.75,1.542,,26.875
2012-04-04,4.542,4.667,0.125,,15.292
2012-04-05,13.083,14.292,1.208,,15.083
2012-04-06,16.75,21.292,4.542,,18.0
2012-04-07,10.292,10.75,0.458,,18.75
2012-04-08,9.042,9.375,0.333,,17.833
2012-04-09,11.826,13.087,1.261,,40.875
2012-04-10,14.957,16.217,1.261,,40.348
2012-04-11,21.833,24.542,2.708,,48.333
2012-04-12,11.333,11.875,0.542,,16.083
2012-04-13,11.417,12.917,1.5,,20.458
2012-04-14,16.375,17.417,1.042,,22.083
2012-04-15,11.208,12.292,1.083,,18.5
2012-04-16,17.478,20.739,3.261,,19.167
2012-04-17,21.958,27.625,5.667,,30.083
2012-04-18,14.792,19.625,4.833,,25.292
2012-04-19,7.417,8.292,0.875,,12.87
2012-04-20,6.583,7.583,1.0,,8.542
2012-04-21,4.292,4.917,0.625,,9.667
2012-04-22,3.458,3.792,0.333,,12.375
2012-04-23,5.696,6.0,0.304,,19.417
2012-04-24,11.25,11.75,0.5,,26.375
2012-04-25,10.208,11.0,0.792,,28.708
2012-04-26,6.75,7.25,0.5,,24.0
2012-04-27,15.625,16.5,0.875,,18.625
2012-04-28,9.208,9.708,0.5,,14.833
2012-04-29,13.0,14.958,1.958,,19.833
2012-04-30,10.826,11.391,0.565,,33.917
2012-05-01,6.0,6.542,0.542,,33.417
2012-05-02,4.542,4.875,0.333,,25.583
2012-05-03,1.167,1.167,0.0,,23.375
2012-05-04,6.583,6.667,0.083,,17.333
2012-05-05,2.708,2.708,0.0,,8.333
2012-05-06,6.375,6.583,0.208,,14.5
2012-05-07,9.696,10.565,0.87,,17.125
2012-05-08,16.833,17.958,1.125,,23.833
2012-05-09,15.565,20.13,4.565,,28.696
2012-05-10,7.583,8.042,0.458,,21.167
2012-05-11,6.25,6.667,0.417,,9.292
2012-05-12,3.208,3.667,0.458,,6.667
2012-05-13,4.125,4.167,0.042,,9.0
2012-05-14,9.913,10.783,0.87,,14.375
2012-05-15,11.5,12.625,1.125,,29.833
2012-05-16,12.375,12.792,0.417,,30.792
2012-05-17,24.792,26.167,1.375,,43.667
2012-05-18,16.375,17.458,1.083,,37.333
2012-05-19,11.792,13.0,1.208,,22.958
2012-05-20,7.958,8.583,0.625,,24.125
2012-05-21,9.55,10.5,0.95,,21.864
2012-05-22,8.5,9.042,0.542,,16.333
2012-05-23,5.708,6.125,0.417,,13.625
2012-05-24,7.87,8.522,0.652,,21.417
2012-05-25,21.042,22.375,1.333,,32.333
2012-05-26,10.167,10.958,0.792,,26.083
2012-05-27,7.125,7.542,0.417,,26.167
2012-05-28,9.696,10.13,0.435,,29.292
2012-05-29,13.25,14.292,1.042,,30.0
2012-05-30,8.208,9.167,0.958,,19.958
2012-05-31,6.458,7.708,1.25,,21.75
2012-06-01,10.083,10.875,0.792,,36.833
2012-06-02,10.0,11.0,1.0,,18.583
2012-06-03,2.75,2.792,0.042,,19.5
2012-06-04,7.682,8.636,0.955,,24.13
2012-06-05,13.042,14.5,1.458,,34.417
2012-06-06,7.458,8.417,0.958,,16.0
2012-06-07,7.958,8.708,0.75,,17.542
2012-06-08,9.333,10.5,1.167,,30.5
2012-06-09,5.292,5.792,0.5,,21.208
2012-06-10,3.625,3.917,0.292,,6.583
2012-06-11,4.826,5.522,0.696,,9.083
2012-06-12,3.625,4.25,0.625,,9.542
2012-06-13,5.292,6.167,0.875,,10.125
2012-06-14,4.667,5.333,0.667,,14.375
2012-06-15,5.625,6.167,0.542,,16.667
2012-06-16,5.417,5.917,0.5,,18.917
2012-06-17,5.458,6.042,0.583,,15.375
2012-06-18,5.783,6.087,0.304,,22.542
2012-06-19,11.609,12.565,0.957,,34.87
2012-06-20,5.042,5.542,0.5,,15.292
2012-06-21,5.208,5.917,0.708,,13.583
2012-06-22,8.5,9.5,1.0,,9.292
2012-06-23,5.5,5.917,0.417,,7.083
2012-06-24,5.167,5.375,0.208,,8.333
2012-06-25,6.87,7.913,1.043,,8.375
2012-06-26,9.125,11.0,1.875,,17.25
2012-06-27,8.125,8.833,0.708,,16.25
2012-06-28,9.958,11.542,1.583,,17.913
2012-06-29,6.458,7.542,1.083,,15.292
2012-06-30,5.667,7.083,1.417,,9.25
2012-07-01,4.125,4.583,0.458,,7.792
2012-07-02,7.304,9.826,2.522,,10.958
2012-07-03,6.208,6.958,0.75,,11.958
2012-07-04,5.174,5.783,0.609,,16.522
2012-07-05,11.958,13.667,1.708,,24.125
2012-07-06,7.792,8.5,0.708,,29.917
2012-07-07,8.125,8.5,0.375,,16.458
2012-07-08,3.167,3.667,0.5,,9.292
2012-07-09,4.826,5.783,0.957,,10.708
2012-07-10,8.0,11.333,3.333,,17.083
2012-07-11,8.438,10.438,2.0,,33.458
2012-07-12,7.542,11.917,4.375,,40.833
2012-07-13,12.333,19.583,7.25,,29.458
2012-07-14,10.542,14.5,3.958,,21.5
2012-07-15,6.625,9.167,2.542,,19.417
2012-07-16,8.087,9.0,0.913,,29.125
2012-07-17,11.583,15.917,4.333,,21.958
2012-07-18,9.368,10.895,1.526,,12.043
2012-07-19,10.042,14.833,4.792,,13.75
2012-07-20,6.25,8.083,1.833,,7.25
2012-07-21,5.583,7.292,1.708,,9.5
2012-07-22,3.417,4.25,0.833,,7.25
2012-07-23,10.174,12.696,2.522,,22.375
2012-07-24,12.75,14.667,1.917,,36.0
2012-07-25,13.625,17.292,3.667,,30.0
2012-07-26,14.708,26.583,11.875,,32.25
2012-07-27,11.917,16.0,4.083,,39.0
2012-07-28,11.625,14.542,2.917,,40.667
2012-07-29,8.5,9.917,1.417,,41.333
2012-07-30,11.304,13.435,2.13,,36.333
2012-07-31,9.333,12.458,3.125,,33.292
2012-08-01,8.957,12.565,3.609,,24.391
2012-08-02,10.0,13.667,3.667,,25.792
2012-08-03,6.292,8.083,1.792,,23.0
