date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-03-05,17.609,19.87,2.261,,14.208
2011-03-06,21.917,32.625,10.708,,14.083
2011-03-07,7.87,8.0,0.13,,14.87
2011-03-08,16.333,16.833,0.5,,17.609
2011-03-09,13.708,14.458,0.75,,19.958
2011-03-10,6.958,7.0,0.042,,14.208
2011-03-11,6.792,6.792,0.0,,14.667
2011-03-12,8.652,9.261,0.609,,14.833
2011-03-13,10.167,10.292,0.125,,9.958
2011-03-14,10.958,11.042,0.083,,13.833
2011-03-15,6.75,6.792,0.042,,21.417
2011-03-16,10.542,10.792,0.25,,22.417
2011-03-17,19.167,21.208,2.042,,32.542
2011-03-18,10.5,10.792,0.292,,22.333
2011-03-19,1.682,1.682,0.0,,10.652
2011-03-20,1.917,1.917,0.0,,9.875
2011-03-21,2.417,2.417,0.0,,16.208
2011-03-22,5.875,6.5,0.625,,28.542
2011-03-23,11.708,12.667,0.958,,32.708
2011-03-24,7.292,7.625,0.333,,9.125
2011-03-25,6.0,6.0,0.0,,10.417
2011-03-26,5.391,5.522,0.13,,14.333
2011-03-27,8.333,8.333,0.0,,18.042
2011-03-28,6.25,6.292,0.042,,20.833
2011-03-29,8.652,8.87,0.217,,19.435
2011-03-30,16.792,18.917,2.125,,27.625
2011-03-31,7.917,7.917,0.0,,19.875
2011-04-01,5.542,5.708,0.167,,18.333
2011-04-02,4.583,4.958,0.375,,18.25
2011-04-03,2.542,2.542,0.0,,13.917
2011-04-04,7.478,8.696,1.217,,10.042
2011-04-05,4.458,5.083,0.625,,13.417
2011-04-06,7.261,8.0,0.739,,21.217
2011-04-07,7.783,8.609,0.826,,17.783
2011-04-08,4.154,4.154,0.0,,11.231
2011-04-09,6.208,6.417,0.208,,20.833
2011-04-10,4.708,5.208,0.5,,20.125
2011-04-11,6.87,7.348,0.478,,30.25
2011-04-12,4.625,4.667,0.042,,21.0
2011-04-13,9.042,9.25,0.208,,42.167
2011-04-14,7.792,7.833,0.042,,52.083
2011-04-15,10.5,10.958,0.458,,41.75
2011-04-16,4.375,4.625,0.25,,27.375
2011-04-17,2.0,2.0,0.0,,15.292
2011-04-18,5.182,5.182,0.0,,17.167
2011-04-19,4.667,4.667,0.0,,11.375
2011-04-20,3.042,3.042,0.0,,8.875
2011-04-21,4.083,4.083,0.0,,10.167
2011-04-22,6.625,6.667,0.042,,13.833
2011-04-23,6.875,6.875,0.0,,16.5
2011-04-24,1.625,1.625,0.0,,12.75
2011-04-25,4.609,4.652,0.043,,16.792
2011-04-26,9.333,9.5,0.167,,22.5
2011-04-27,9.0,9.167,0.167,,39.458
2011-04-28,4.083,4.083,0.0,,21.5
2011-04-29,5.208,5.208,0.0,,11.083
2011-04-30,6.25,6.292,0.042,,22.167
2011-05-01,5.292,5.333,0.042,,32.333
2011-05-02,2.478,2.478,0.0,,19.25
2011-05-03,4.292,4.292,0.0,,14.875
2011-05-04,3.5,3.5,0.0,,21.75
2011-05-05,3.333,3.333,0.0,,16.458
2011-05-06,4.042,4.042,0.0,,15.833
2011-05-07,5.208,5.375,0.167,,24.0
2011-05-08,2.375,2.375,0.0,,24.417
2011-05-09,7.318,7.318,0.0,,13.87
2011-05-10,3.708,3.708,0.0,,16.083
2011-05-11,7.542,7.625,0.083,,17.792
2011-05-12,8.167,8.458,0.292,,14.708
2011-05-13,3.125,3.125,0.0,,68.583
2011-05-14,2.417,2.417,0.0,,41.583
2011-05-15,4.125,4.125,0.0,,24.292
2011-05-16,6.696,6.87,0.174,,31.458
2011-05-17,4.75,4.75,0.0,,29.958
2011-05-18,4.875,4.875,0.0,,13.583
2011-05-19,9.375,9.375,0.0,,27.167
2011-05-20,14.0,14.238,0.238,,34.429
2011-05-21,7.583,7.583,0.0,,30.042
2011-05-22,6.333,6.333,0.0,,19.417
2011-05-23,8.0,8.0,0.0,,12.542
2011-05-24,5.583,5.583,0.0,,14.917
2011-05-25,4.042,4.208,0.167,,16.0
2011-05-26,3.042,3.042,0.0,,13.765
2011-05-27,7.0,7.083,0.083,,21.304
2011-05-28,8.5,8.542,0.042,,18.333
2011-05-29,3.125,3.125,0.0,,11.083
2011-05-30,1.783,1.783,0.0,,6.292
2011-05-31,2.625,2.625,0.0,,24.083
2011-06-01,3.542,3.542,0.0,,30.625
2011-06-02,9.458,9.917,0.458,,39.292
2011-06-03,6.833,7.167,0.333,,22.0
2011-06-04,8.625,8.917,0.292,,27.417
2011-06-05,5.167,5.167,0.0,,55.792
2011-06-06,3.609,3.609,0.0,,26.292
2011-06-07,5.174,5.174,0.0,,29.0
2011-06-08,5.417,5.458,0.042,,23.667
2011-06-09,3.417,3.417,0.0,,16.125
2011-06-10,8.0,8.083,0.083,,27.667
2011-06-11,4.417,4.417,0.0,,28.625
2011-06-12,4.25,4.25,0.0,,21.292
2011-06-13,5.174,5.174,0.0,,23.708
2011-06-14,4.292,4.292,0.0,,13.083
2011-06-15,4.542,4.542,0.0,,8.625
2011-06-16,4.417,4.417,0.0,,16.292
2011-06-17,4.208,4.208,0.0,,16.208
2011-06-18,5.042,5.042,0.0,,18.042
2011-06-19,3.542,3.542,0.0,,18.458
2011-06-20,8.0,8.087,0.087,,23.5
2011-06-21,9.174,9.522,0.348,,32.0
2011-06-22,4.667,4.833,0.167,,22.125
2011-06-23,5.875,5.958,0.083,,14.042
2011-06-24,3.083,3.333,0.25,,10.667
2011-06-25,5.875,5.917,0.042,,9.5
2011-06-26,5.125,5.125,0.0,,8.708
2011-06-27,11.348,13.087,1.739,,10.583
2011-06-28,10.208,11.792,1.583,,25.783
2011-06-29,7.542,8.583,1.042,,33.542
2011-06-30,3.208,4.083,0.875,,15.5
2011-07-01,4.545,4.545,0.0,,11.333
2011-07-02,4.75,4.75,0.0,,19.708
2011-07-03,5.875,5.875,0.0,,15.625
2011-07-04,5.652,5.957,0.304,,19.842
2011-07-05,6.261,6.565,0.304,,15.783
2011-07-06,4.375,4.417,0.042,,16.208
2011-07-07,6.083,6.125,0.042,,22.417
2011-07-08,6.5,7.333,0.833,,26.792
2011-07-09,3.208,3.333,0.125,,22.25
2011-07-10,2.292,2.333,0.042,,18.875
2011-07-11,6.826,7.13,0.304,,27.696
2011-07-12,6.042,6.375,0.333,,32.75
2011-07-13,5.042,5.417,0.375,,23.273
2011-07-14,4.75,4.792,0.042,,22.833
2011-07-15,4.625,4.625,0.0,,23.708
2011-07-16,5.667,5.75,0.083,,31.708
2011-07-17,3.5,3.5,0.0,,26.792
2011-07-18,4.783,4.783,0.0,,28.042
2011-07-19,4.957,5.0,0.043,,25.609
2011-07-20,4.083,4.333,0.25,,9.125
2011-07-21,3.042,3.083,0.042,,15.667
2011-07-22,3.75,3.958,0.208,,15.083
2011-07-23,2.75,2.833,0.083,,10.5
2011-07-24,2.0,2.042,0.042,,14.708
2011-07-25,5.913,7.087,1.174,,20.25
2011-07-26,7.542,7.667,0.125,,30.208
2011-07-27,6.792,8.292,1.5,,23.75
2011-07-28,6.042,6.417,0.375,,19.609
2011-07-29,7.792,8.167,0.375,,24.125
2011-07-30,4.542,4.583,0.042,,15.375
2011-07-31,3.208,3.292,0.083,,16.417
2011-08-01,3.565,3.696,0.13,,16.417
2011-08-02,4.611,4.833,0.222,,29.417
2011-08-03,5.083,5.917,0.833,,30.708
2011-08-04,4.778,5.444,0.667,,16.75
2011-08-05,4.625,6.333,1.708,,19.167
2011-08-06,4.875,5.792,0.917,,28.458
2011-08-07,4.333,4.708,0.375,,27.875
2011-08-08,6.739,7.13,0.391,,43.167
2011-08-09,6.435,6.783,0.348,,33.217
2011-08-10,2.75,2.958,0.208,,23.0
2011-08-11,2.875,3.0,0.125,,20.542
2011-08-12,4.083,4.25,0.167,,36.125
2011-08-13,2.583,2.583,0.0,,37.75
2011-08-14,3.375,3.417,0.042,,40.083
2011-08-15,2.565,2.87,0.304,,35.5
2011-08-16,3.208,3.625,0.417,,29.792
2011-08-17,4.167,4.583,0.417,,35.708
2011-08-18,8.625,9.792,1.167,,42.875
2011-08-19,6.625,7.125,0.5,,13.375
2011-08-20,4.458,4.958,0.5,,13.542
2011-08-21,2.458,2.5,0.042,,11.292
2011-08-22,3.091,3.091,0.0,,9.652
2011-08-23,7.708,8.417,0.708,,15.167
2011-08-24,5.625,6.208,0.583,,20.333
2011-08-25,7.833,9.292,1.458,,21.833
2011-08-26,5.125,5.625,0.5,,13.958
2011-08-27,3.792,3.833,0.042,,14.958
2011-08-28,3.458,3.583,0.125,,13.792
2011-08-29,3.957,4.174,0.217,,14.826
2011-08-30,3.043,3.217,0.174,,12.13
2011-08-31,4.458,5.125,0.667,,18.292
2011-09-01,4.667,7.792,3.125,,17.875
2011-09-02,2.75,3.5,0.75,,22.5
2011-09-03,1.417,1.833,0.417,,34.375
2011-09-04,1.75,1.75,0.0,,30.208
2011-09-05,4.609,4.87,0.261,,21.458
2011-09-06,4.87,4.913,0.043,,9.478
2011-09-07,5.125,5.292,0.167,,10.625
2011-09-08,6.167,6.333,0.167,,19.375
2011-09-09,7.208,7.25,0.042,,33.417
2011-09-10,5.583,5.958,0.375,,19.25
2011-09-11,4.417,4.417,0.0,,22.417
2011-09-12,6.565,7.174,0.609,,30.042
2011-09-13,6.792,7.375,0.583,,30.75
2011-09-14,6.708,7.417,0.708,,22.167
2011-09-15,7.333,7.542,0.208,,39.458
2011-09-16,7.958,9.125,1.167,,49.167
2011-09-17,7.0,8.708,1.708,,32.458
2011-09-18,4.917,6.167,1.25,,25.667
2011-09-19,4.391,4.87,0.478,,10.375
2011-09-20,3.913,4.174,0.261,,8.522
2011-09-21,2.25,2.583,0.333,,8.958
2011-09-22,7.083,8.0,0.917,,12.417
2011-09-23,3.25,3.833,0.583,,10.375
2011-09-24,3.292,4.167,0.875,,10.25
2011-09-25,3.458,4.042,0.583,,10.0
2011-09-26,7.609,8.826,1.217,,15.542
2011-09-27,5.292,5.792,0.5,,14.542
2011-09-28,5.083,5.458,0.375,,19.542
2011-09-29,5.792,6.458,0.667,,15.042
2011-09-30,6.417,7.417,1.0,,18.696
2011-10-01,2.292,2.292,0.0,,11.375
2011-10-02,3.667,3.792,0.125,,9.917
2011-10-03,4.174,4.348,0.174,,10.917
2011-10-04,4.833,5.167,0.333,,12.5
2011-10-05,5.458,5.833,0.375,,16.958
2011-10-06,6.167,6.875,0.708,,12.167
2011-10-07,4.042,4.042,0.0,,20.125
2011-10-08,4.792,4.875,0.083,,35.417
2011-10-09,3.875,4.0,0.125,,27.292
2011-10-10,5.696,6.348,0.652,,37.875
2011-10-11,5.083,5.625,0.542,,29.958
2011-10-12,6.174,6.826,0.652,,20.348
2011-10-13,6.167,6.833,0.667,,20.625
2011-10-14,7.75,8.875,1.125,,47.0
2011-10-15,7.25,8.042,0.792,,22.458
2011-10-16,4.042,4.25,0.208,,23.458
2011-10-17,2.696,2.783,0.087,,23.417
2011-10-18,3.75,3.917,0.167,,16.0
2011-10-19,6.458,7.458,1.0,,17.167
2011-10-20,6.417,7.875,1.458,,19.417
2011-10-21,6.542,8.917,2.375,,19.292
2011-10-22,8.333,10.417,2.083,,16.542
2011-10-23,3.958,5.667,1.708,,15.417
2011-10-24,6.13,6.609,0.478,,14.375
2011-10-25,6.0,9.125,3.125,,11.667
2011-10-26,3.333,3.476,0.143,,14.19
2011-10-27,3.833,4.875,1.042,,22.542
2011-10-28,4.105,4.263,0.174,,21.043
2011-10-29,4.0,5.143,1.042,,23.917
2011-10-30,,,0.5,,30.542
2011-10-31,6.538,6.846,1.174,,23.167
2011-11-01,9.833,11.208,1.375,,28.0
2011-11-02,7.792,8.75,0.958,,30.542
2011-11-03,9.042,10.75,1.708,,28.333
2011-11-04,10.25,11.917,1.667,,29.458
2011-11-05,11.958,14.208,2.25,,48.292
2011-11-06,6.542,6.917,0.375,,47.083
2011-11-07,6.273,6.545,0.273,,14.0
2011-11-08,6.583,7.917,1.333,,12.0
2011-11-09,7.208,8.25,1.042,,13.583
2011-11-10,6.333,8.75,2.417,,12.75
2011-11-11,11.958,17.833,5.875,,29.625
2011-11-12,10.083,12.833,2.75,,28.792
2011-11-13,7.833,9.5,1.667,,24.875
2011-11-14,8.696,10.217,1.522,,34.042
2011-11-15,4.208,4.5,0.292,,12.75
2011-11-16,5.833,6.708,0.875,,9.75
2011-11-17,8.667,10.042,1.375,,12.5
2011-11-18,9.833,12.458,2.625,,22.167
2011-11-19,11.5,18.75,7.25,,46.958
2011-11-20,3.125,4.417,1.292,,19.25
2011-11-21,4.182,4.727,0.545,,8.667
2011-11-22,11.833,15.417,3.583,,11.083
2011-11-23,10.5,11.958,1.458,,14.083
2011-11-24,6.208,7.75,1.542,,9.667
2011-11-25,5.875,7.792,1.917,,10.75
2011-11-26,9.5,13.042,3.542,,15.167
2011-11-27,10.958,17.917,6.958,,11.958
2011-11-28,17.0,30.091,13.091,,25.783
2011-11-29,18.458,41.125,22.667,,29.417
2011-11-30,10.417,13.708,3.292,,17.75
2011-12-01,4.167,4.542,0.375,,8.417
2011-12-02,10.292,12.125,1.833,,13.0
2011-12-03,9.542,10.167,0.625,,7.542
2011-12-04,1.375,1.375,0.0,,9.375
2011-12-05,3.13,3.174,0.043,,10.292
2011-12-06,15.917,21.583,5.667,,15.083
2011-12-07,9.75,11.792,2.042,,12.25
2011-12-08,8.739,9.565,0.826,,14.522
2011-12-09,11.458,14.417,2.958,,13.125
2011-12-10,9.625,11.917,2.292,,9.833
2011-12-11,5.083,5.75,0.667,,7.292
2011-12-12,9.478,13.826,4.348,,11.708
2011-12-13,8.917,11.25,2.333,,11.042
2011-12-14,15.458,20.375,4.917,,14.417
2011-12-15,11.458,19.042,7.583,,13.792
2011-12-16,10.583,14.25,3.667,,9.125
2011-12-17,12.542,17.292,4.75,,8.708
2011-12-18,8.5,10.167,1.667,,10.042
2011-12-19,12.091,15.5,3.409,,9.958
2011-12-20,10.167,14.833,4.667,,11.458
2011-12-21,23.25,32.625,9.375,,15.542
2011-12-22,15.042,19.375,4.333,,15.375
2011-12-23,2.25,2.375,0.125,,8.542
2011-12-24,4.958,5.25,0.292,,10.75
2011-12-25,2.458,2.458,0.0,,9.167
2011-12-26,4.652,5.174,0.522,,8.542
2011-12-27,3.0,3.435,0.435,,9.333
2011-12-28,10.375,15.625,5.25,,11.792
2011-12-29,7.792,8.583,0.792,,12.667
2011-12-30,2.375,2.542,0.167,,10.208
2011-12-31,6.5,6.917,0.417,,14.208
2012-01-01,7.708,8.5,0.792,,9.583
2012-01-02,3.375,3.542,0.167,,10.667
2012-01-03,1.667,1.667,0.0,,9.458
2012-01-04,1.25,1.25,0.0,,8.5
2012-01-05,9.458,10.75,1.292,,9.25
2012-01-06,2.5,2.542,0.042,,11.542
2012-01-07,8.5,9.182,0.682,,10.435
2012-01-08,8.25,9.167,0.917,,8.958
2012-01-09,21.583,29.292,7.708,,16.125
2012-01-10,18.042,36.25,18.208,,9.542
2012-01-11,5.208,5.875,0.667,,10.917
2012-01-12,14.792,19.417,4.625,,11.458
2012-01-13,12.375,15.042,2.667,,20.0
2012-01-14,5.348,5.652,0.304,,19.583
2012-01-15,8.792,9.75,0.958,,13.083
2012-01-16,27.0,37.667,10.667,,14.417
2012-01-17,15.458,20.458,5.0,,11.542
2012-01-18,11.292,13.292,2.0,,5.875
2012-01-19,13.458,20.708,7.25,,10.042
2012-01-20,11.0,16.083,5.083,,8.917
2012-01-21,10.87,12.0,1.13,,8.708
2012-01-22,16.13,20.174,4.043,,12.208
2012-01-23,19.542,27.458,7.917,,13.458
2012-01-24,15.0,20.125,5.125,,15.667
2012-01-25,8.875,11.333,2.458,,12.792
2012-01-26,6.167,6.5,0.333,,13.208
2012-01-27,8.708,10.375,1.667,,11.708
2012-01-28,14.0,21.13,7.13,,9.522
2012-01-29,3.458,3.542,0.083,,8.917
2012-01-30,2.706,2.706,0.0,,15.917
2012-01-31,14.0,18.333,4.333,,12.542
2012-02-01,16.5,18.792,2.292,,16.875
2012-02-02,9.75,11.667,1.917,,21.583
2012-02-03,2.417,2.417,0.0,,11.5
2012-02-04,13.227,14.773,1.545,,13.478
2012-02-05,3.0,3.333,0.333,,11.583
2012-02-06,10.958,12.083,1.125,,11.917
2012-02-07,5.958,7.0,1.042,,9.583
2012-02-08,2.75,3.125,0.375,,9.042
2012-02-09,4.458,4.583,0.125,,9.417
2012-02-10,5.917,6.083,0.167,,12.125
2012-02-11,4.565,5.087,0.522,,13.708
2012-02-12,8.083,8.958,0.875,,12.25
2012-02-13,5.792,7.125,1.333,,13.542
2012-02-14,16.125,18.208,2.083,,15.875
2012-02-15,16.833,22.417,5.583,,20.833
2012-02-16,5.0,5.5,0.5,,11.917
2012-02-17,6.083,6.458,0.375,,9.333
2012-02-18,17.522,20.696,3.174,,14.545
2012-02-19,3.739,4.0,0.261,,16.0
2012-02-20,2.667,2.667,0.0,,11.708
2012-02-21,3.167,3.292,0.125,,12.208
2012-02-22,4.458,4.5,0.042,,11.625
2012-02-23,5.583,5.583,0.0,,13.917
2012-02-24,4.667,4.667,0.0,,12.333
2012-02-25,10.565,12.435,1.87,,12.75
2012-02-26,19.792,23.167,3.375,,14.75
2012-02-27,21.458,27.625,6.167,,27.375
2012-02-28,17.875,19.333,1.458,,26.5
2012-03-01,19.708,22.208,2.5,,32.667
2012-03-02,2.0,2.0,0.0,,14.25
2012-03-03,3.25,3.25,0.0,,7.833
2012-03-04,10.0,10.591,0.591,,9.087
2012-03-05,14.167,16.875,2.708,,11.583
2012-03-06,11.125,12.417,1.292,,26.375
2012-03-07,16.583,17.792,1.208,,42.833
2012-03-08,4.542,4.542,0.0,,39.833
2012-03-09,6.667,6.667,0.0,,20.542
2012-03-10,3.708,3.792,0.083,,17.167
2012-03-11,2.957,3.174,0.217,,12.125
2012-03-12,12.458,14.25,1.792,,16.958
2012-03-13,15.708,18.208,2.5,,20.583
2012-03-14,5.083,5.375,0.292,,13.792
2012-03-15,14.708,17.25,2.542,,17.208
2012-03-16,7.042,8.167,1.125,,18.5
2012-03-17,4.5,4.625,0.125,,16.833
2012-03-18,19.818,22.818,3.0,,45.478
2012-03-19,13.0,13.833,0.833,,32.913
2012-03-20,17.917,19.25,1.333,,44.25
2012-03-21,2.917,2.958,0.042,,10.958
2012-03-22,12.917,14.125,1.208,,18.292
2012-03-23,3.667,3.667,0.0,,15.417
2012-03-24,8.5,8.542,0.042,,20.75
2012-03-25,9.522,11.391,1.87,,23.917
2012-03-26,4.167,4.333,0.167,,13.792
2012-03-27,9.5,10.167,0.667,,19.083
2012-03-28,15.167,17.042,1.875,,31.652
2012-03-29,13.083,15.708,2.625,,27.042
2012-03-30,3.125,3.25,0.125,,16.792
2012-03-31,4.917,4.958,0.042,,18.125
2012-04-01,2.417,2.417,0.0,,13.083
2012-04-02,5.174,5.174,0.0,,17.75
2012-04-03,12.875,13.75,0.875,,25.333
2012-04-04,3.0,3.0,0.0,,16.875
2012-04-05,6.696,6.783,0.087,,15.174
2012-04-06,7.125,7.375,0.25,,18.042
2012-04-07,4.625,4.625,0.0,,20.0
2012-04-08,4.792,4.792,0.0,,15.792
2012-04-09,4.696,4.826,0.13,,37.583
2012-04-10,7.875,7.958,0.083,,44.25
2012-04-11,13.917,15.125,1.208,,40.792
2012-04-12,5.0,5.0,0.0,,12.583
2012-04-13,5.625,5.792,0.167,,16.917
2012-04-14,7.5,7.5,0.0,,22.125
2012-04-15,4.5,4.542,0.042,,18.125
2012-04-16,7.348,7.348,0.0,,19.667
2012-04-17,14.0,14.792,0.792,,29.875
2012-04-18,6.667,6.708,0.042,,24.5
2012-04-19,5.708,5.708,0.0,,15.25
2012-04-20,6.043,6.043,0.0,,10.217
2012-04-21,4.458,4.458,0.0,,12.75
2012-04-22,4.583,4.583,0.0,,14.5
2012-04-23,14.696,15.043,0.348,,18.375
2012-04-24,7.0,7.042,0.042,,24.792
2012-04-25,6.583,6.875,0.292,,28.958
2012-04-26,11.833,11.875,0.042,,29.042
2012-04-27,12.083,12.167,0.083,,14.333
2012-04-28,7.208,7.333,0.125,,14.375
2012-04-29,9.417,9.75,0.333,,22.875
2012-04-30,10.043,10.087,0.043,,29.208
2012-05-01,6.917,7.042,0.125,,28.292
2012-05-02,6.5,6.5,0.0,,24.0
2012-05-03,3.292,3.292,0.0,,12.792
2012-05-04,3.833,3.833,0.0,,7.792
2012-05-05,2.125,2.125,0.0,,8.292
2012-05-06,4.042,4.042,0.0,,15.667
2012-05-07,6.5,6.545,0.045,,19.348
2012-05-08,10.292,10.542,0.25,,22.0
2012-05-09,5.792,5.792,0.0,,24.042
2012-05-10,3.75,3.75,0.0,,19.958
2012-05-11,2.417,2.417,0.0,,9.125
2012-05-12,1.583,1.583,0.0,,6.917
2012-05-13,1.667,1.667,0.0,,11.083
2012-05-14,5.391,5.826,0.435,,17.875
2012-05-15,11.583,11.958,0.375,,25.5
2012-05-16,6.667,6.708,0.042,,27.333
2012-05-17,9.958,10.042,0.083,,44.042
2012-05-18,5.375,5.375,0.0,,31.125
2012-05-19,4.625,4.625,0.0,,20.625
2012-05-20,5.792,5.792,0.0,,21.167
2012-05-21,4.652,4.652,0.0,,21.583
2012-05-22,5.708,5.708,0.0,,18.542
2012-05-23,4.087,4.087,0.0,,14.917
2012-05-24,6.917,6.917,0.0,,19.208
2012-05-25,10.429,10.619,0.19,,25.762
2012-05-26,3.667,3.75,0.083,,23.25
2012-05-27,3.667,3.667,0.0,,25.917
2012-05-28,3.87,3.87,0.0,,25.458
2012-05-29,6.875,7.25,0.375,,28.13
2012-05-30,4.792,4.917,0.125,,18.625
2012-05-31,5.875,6.208,0.333,,16.875
2012-06-01,6.25,6.5,0.25,,27.333
2012-06-02,3.917,4.042,0.125,,14.667
2012-06-03,2.167,2.167,0.0,,20.0
2012-06-04,6.087,6.087,0.0,,22.208
2012-06-05,8.217,8.522,0.304,,28.565
2012-06-06,8.417,8.708,0.292,,17.292
2012-06-07,7.625,7.625,0.0,,15.708
2012-06-08,10.375,11.0,0.625,,29.292
2012-06-09,4.875,4.875,0.0,,22.333
2012-06-10,3.458,3.458,0.0,,8.708
2012-06-11,3.391,3.565,0.174,,8.167
2012-06-12,4.083,4.083,0.0,,11.333
2012-06-13,4.875,5.042,0.167,,12.708
2012-06-14,4.708,4.875,0.167,,15.292
2012-06-15,4.667,4.833,0.167,,20.833
2012-06-16,7.5,7.917,0.417,,29.25
2012-06-17,3.375,3.625,0.25,,15.5
2012-06-18,6.941,7.235,0.294,,17.708
2012-06-19,7.783,8.609,0.826,,21.13
2012-06-20,5.417,6.167,0.75,,8.833
2012-06-21,4.667,5.042,0.375,,8.375
2012-06-22,9.583,11.083,1.5,,11.667
2012-06-23,5.125,5.5,0.375,,7.792
2012-06-24,3.958,4.208,0.25,,7.417
2012-06-25,4.8,4.8,0.0,,10.667
2012-06-26,4.792,5.333,0.542,,14.417
2012-06-27,6.083,6.417,0.333,,16.167
2012-06-28,6.042,6.458,0.417,,17.609
2012-06-29,4.833,5.125,0.292,,14.542
2012-06-30,3.458,3.708,0.25,,7.75
2012-07-01,4.667,4.667,0.0,,10.125
2012-07-02,5.818,6.409,0.591,,10.182
2012-07-03,7.208,8.0,0.792,,13.458
2012-07-04,7.958,8.125,0.167,,21.125
2012-07-05,11.083,11.917,0.833,,21.75
2012-07-06,5.667,5.875,0.208,,25.667
2012-07-07,4.125,4.125,0.0,,8.208
2012-07-08,3.083,3.208,0.125,,11.083
2012-07-09,6.957,7.696,0.739,,15.042
2012-07-10,8.75,9.583,0.833,,22.0
2012-07-11,6.125,6.292,0.167,,36.708
2012-07-12,8.292,10.5,2.208,,21.208
2012-07-13,6.792,7.542,0.75,,25.917
2012-07-14,8.042,8.292,0.25,,28.167
2012-07-15,8.833,13.917,5.083,,24.833
2012-07-16,5.957,10.391,4.435,,24.333
2012-07-17,5.652,7.565,1.913,,17.333
2012-07-18,9.417,11.125,1.708,,16.292
2012-07-19,2.708,3.083,0.375,,14.917
2012-07-20,3.625,4.042,0.417,,10.333
2012-07-21,2.708,2.958,0.25,,11.542
2012-07-22,2.042,2.375,0.333,,11.875
2012-07-23,7.174,8.174,1.0,,20.958
2012-07-24,8.042,8.792,0.75,,31.0
2012-07-25,5.792,7.375,1.583,,23.833
2012-07-26,5.5,6.708,1.208,,21.75
2012-07-27,4.833,4.958,0.125,,30.13
2012-07-28,3.292,3.333,0.042,,37.375
2012-07-29,3.167,3.333,0.167,,41.708
2012-07-30,4.826,5.609,0.783,,34.5
2012-07-31,7.333,8.458,1.125,,33.542
2012-08-01,6.708,7.208,0.5,,24.333
2012-08-02,8.125,8.958,0.833,,30.375
2012-08-03,6.0,6.333,0.333,,33.708
