date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-04-11,,,,1.958,30.708
2011-04-12,7.615,7.615,0.0,1.136,27.136
2011-04-13,7.25,7.375,0.125,0.792,44.833
2011-04-14,12.625,12.75,0.125,0.708,63.375
2011-04-15,20.739,23.565,2.826,1.208,66.917
2011-04-16,10.5,13.167,2.667,1.458,36.042
2011-04-17,3.958,4.0,0.042,1.0,18.542
2011-04-18,7.417,8.417,1.0,0.958,21.667
2011-04-19,3.955,4.182,0.227,0.333,13.042
2011-04-20,6.875,7.75,0.875,0.583,8.083
2011-04-21,8.0,10.417,2.417,0.667,15.167
2011-04-22,14.826,17.478,2.652,1.375,17.167
2011-04-23,10.708,12.0,1.292,1.042,18.167
2011-04-24,2.667,2.875,0.208,1.0,17.042
2011-04-25,3.609,4.13,0.522,1.0,19.913
2011-04-26,4.917,5.292,0.375,1.0,25.25
2011-04-27,11.792,13.458,1.667,1.167,46.583
2011-04-28,4.0,4.458,0.458,1.625,23.917
2011-04-29,4.522,4.913,0.391,1.667,13.833
2011-04-30,5.458,5.458,0.0,1.625,23.417
2011-05-01,7.958,8.375,0.417,1.958,42.0
2011-05-02,2.625,2.667,0.042,1.0,26.417
2011-05-03,7.5,7.833,0.333,1.0,21.875
2011-05-04,5.125,5.333,0.208,1.0,28.958
2011-05-05,4.125,4.458,0.333,1.333,23.875
2011-05-06,2.913,3.0,0.087,0.875,16.792
2011-05-07,3.917,4.25,0.333,1.042,27.625
2011-05-08,2.25,2.292,0.042,1.208,34.625
2011-05-09,10.0,10.708,0.708,1.042,19.833
2011-05-10,10.792,11.792,1.0,1.583,25.833
2011-05-11,11.667,13.5,1.833,2.0,22.5
2011-05-12,9.5,12.75,3.25,1.708,20.375
2011-05-13,5.826,6.304,0.478,1.458,103.833
2011-05-14,1.75,1.75,0.0,1.0,62.417
2011-05-15,4.208,4.292,0.083,1.0,35.333
2011-05-16,5.958,6.125,0.167,1.0,37.417
2011-05-17,10.381,10.667,0.286,2.0,45.857
2011-05-18,10.458,11.167,0.708,2.083,24.083
2011-05-19,18.583,20.833,2.25,2.0,44.875
2011-05-20,15.435,17.043,1.609,2.708,50.875
2011-05-21,11.125,11.875,0.75,3.0,50.042
2011-05-22,5.917,6.25,0.333,3.0,31.5
2011-05-23,7.417,8.25,0.833,2.667,14.917
2011-05-24,6.125,6.583,0.458,2.375,20.458
2011-05-25,8.25,10.708,2.458,2.25,29.542
2011-05-26,5.458,6.708,1.25,2.292,22.292
2011-05-27,3.652,3.957,0.304,2.0,27.708
2011-05-28,7.958,9.042,1.083,2.0,31.208
2011-05-29,5.417,6.0,0.583,2.0,15.125
2011-05-30,2.13,2.435,0.304,2.304,8.652
2011-05-31,2.208,2.583,0.375,1.833,30.375
2011-06-01,6.042,7.792,1.75,1.875,38.0
2011-06-02,11.375,13.75,2.375,2.0,40.0
2011-06-03,9.13,14.043,4.913,2.0,27.417
2011-06-04,8.417,10.083,1.667,2.0,43.0
2011-06-05,4.667,4.708,0.042,2.542,69.5
2011-06-06,7.167,7.917,0.75,2.625,47.833
2011-06-07,9.708,10.625,0.917,2.542,45.667
2011-06-08,7.917,8.917,1.0,2.458,38.292
2011-06-09,5.375,5.708,0.333,2.208,26.875
2011-06-10,8.826,9.826,1.0,2.333,38.042
2011-06-11,6.083,6.375,0.292,2.792,38.333
2011-06-12,5.792,6.125,0.333,2.75,37.125
2011-06-13,4.864,5.409,0.545,2.591,34.714
2011-06-14,5.292,5.708,0.417,2.208,20.792
2011-06-15,8.5,9.727,1.227,2.545,14.667
2011-06-16,14.375,19.0,4.625,2.0,25.167
2011-06-17,2.6,2.6,0.0,1.958,22.125
2011-06-18,3.458,3.792,0.333,2.125,26.583
2011-06-19,1.875,2.208,0.333,2.083,24.625
2011-06-20,5.25,5.625,0.375,2.0,35.583
2011-06-21,4.833,5.958,1.125,2.042,37.333
2011-06-22,7.0,8.222,1.222,2.542,27.708
2011-06-23,,,,2.208,17.167
2011-06-24,4.136,4.909,0.773,2.208,15.292
2011-06-25,4.875,5.125,0.25,2.042,19.708
2011-06-26,2.75,2.792,0.042,2.417,15.5
2011-06-27,7.174,8.348,1.174,3.0,12.174
2011-06-28,10.042,15.792,5.75,3.0,27.875
2011-06-29,6.167,9.667,3.5,,44.458
2011-06-30,5.429,9.048,3.619,,35.583
2011-07-01,4.304,5.174,0.87,2.3,23.917
2011-07-02,5.625,6.375,0.75,2.5,31.333
2011-07-03,2.667,2.667,0.0,2.375,23.417
2011-07-04,6.043,6.13,0.087,2.913,30.478
2011-07-05,5.375,5.958,0.583,2.875,22.75
2011-07-06,6.417,6.958,0.542,2.208,26.792
2011-07-07,8.208,8.625,0.417,2.583,37.875
2011-07-08,5.609,7.13,1.522,2.958,35.5
2011-07-09,5.917,9.958,4.042,2.625,29.125
2011-07-10,4.875,6.292,1.417,2.875,30.917
2011-07-11,4.708,6.833,2.125,2.417,33.917
2011-07-12,8.304,10.609,2.304,2.478,37.818
2011-07-13,8.75,10.667,1.917,2.125,36.833
2011-07-14,9.458,11.417,1.958,2.458,36.042
2011-07-15,7.217,9.696,2.478,2.458,36.0
2011-07-16,5.083,5.292,0.208,2.167,47.917
2011-07-17,6.25,7.042,0.792,2.667,41.208
2011-07-18,4.917,5.292,0.375,2.958,40.958
2011-07-19,2.542,2.917,0.375,2.833,27.333
2011-07-20,3.125,3.875,0.75,3.042,12.542
2011-07-21,3.167,4.0,0.833,2.167,20.542
2011-07-22,6.043,8.783,2.739,1.917,20.167
2011-07-23,6.292,9.917,3.625,2.0,19.25
2011-07-24,2.708,3.167,0.458,2.042,18.583
2011-07-25,9.667,12.133,2.467,2.542,35.25
2011-07-26,10.958,15.458,4.5,2.458,40.833
2011-07-27,8.875,11.875,3.0,2.875,40.667
2011-07-28,5.833,6.583,0.75,2.75,24.833
2011-07-29,5.783,6.913,1.13,3.0,23.875
2011-07-30,5.167,5.75,0.583,2.792,23.417
2011-07-31,3.208,3.375,0.167,2.958,27.125
2011-08-01,4.0,4.542,0.542,2.667,27.667
2011-08-02,4.875,5.583,0.708,2.833,33.333
2011-08-03,5.625,6.667,1.042,2.542,36.917
2011-08-04,3.583,4.417,0.833,2.417,21.125
2011-08-05,4.045,6.091,2.045,2.652,24.955
2011-08-06,6.833,8.5,1.667,2.792,33.833
2011-08-07,5.25,7.875,2.625,2.667,38.958
2011-08-08,5.083,5.875,0.792,2.25,46.375
2011-08-09,5.955,6.773,0.818,2.591,34.273
2011-08-10,7.458,11.875,4.417,3.208,42.833
2011-08-11,1.875,1.875,0.0,3.167,32.042
2011-08-12,4.217,4.435,0.217,3.125,53.125
2011-08-13,6.5,6.875,0.375,3.083,51.708
2011-08-14,5.542,6.333,0.792,3.333,51.042
2011-08-15,3.542,3.958,0.417,3.333,35.958
2011-08-16,3.917,4.5,0.583,3.458,38.0
2011-08-17,3.042,3.292,0.25,3.875,45.792
2011-08-18,4.25,4.5,0.25,3.792,38.417
2011-08-19,4.261,4.652,0.391,3.25,19.667
2011-08-20,4.375,5.167,0.792,3.375,17.792
2011-08-21,3.5,3.583,0.083,3.0,15.917
2011-08-22,5.458,5.958,0.5,3.0,11.667
2011-08-23,7.304,7.87,0.565,3.0,22.261
2011-08-24,6.958,9.25,2.292,3.042,39.75
2011-08-25,9.0,11.958,2.958,3.0,33.083
2011-08-26,4.043,6.565,2.522,3.125,27.417
2011-08-27,5.542,6.625,1.083,3.0,23.083
2011-08-28,2.792,3.25,0.458,2.958,21.875
2011-08-29,2.792,3.292,0.5,2.875,21.125
2011-08-30,5.042,7.417,2.375,2.917,22.417
2011-08-31,7.125,9.333,2.208,2.958,24.792
2011-09-01,4.292,8.417,4.125,3.0,26.583
2011-09-02,1.391,2.0,0.609,3.0,27.458
2011-09-03,0.958,1.417,0.458,2.542,28.792
2011-09-04,0.75,0.75,0.0,2.25,31.042
2011-09-05,3.375,4.042,0.667,2.917,26.667
2011-09-06,6.792,7.5,0.708,3.0,22.083
2011-09-07,6.625,7.125,0.5,3.0,18.792
2011-09-08,6.542,7.125,0.583,2.833,32.917
2011-09-09,10.429,11.048,0.619,3.227,51.227
2011-09-10,7.208,9.5,2.292,3.542,39.625
2011-09-11,3.0,3.0,0.0,3.875,33.542
2011-09-12,5.292,6.125,0.833,3.958,35.833
2011-09-13,9.625,14.458,4.833,3.958,38.708
2011-09-14,6.833,9.708,2.875,3.917,30.292
2011-09-15,5.833,6.25,0.417,3.875,45.167
2011-09-16,9.043,10.739,1.696,4.0,42.583
2011-09-17,5.917,6.958,1.042,4.125,29.458
2011-09-18,4.375,4.958,0.583,4.667,27.833
2011-09-19,5.958,6.208,0.25,4.083,19.75
2011-09-20,7.458,8.458,1.0,4.0,10.833
2011-09-21,5.917,6.708,0.792,4.0,6.708
2011-09-22,12.478,16.957,4.478,4.0,15.609
2011-09-23,6.565,8.043,1.478,3.708,15.625
2011-09-24,6.792,8.125,1.333,3.458,12.958
2011-09-25,6.292,7.833,1.542,3.333,14.542
2011-09-26,7.583,12.083,4.5,3.833,24.5
2011-09-27,9.75,13.875,4.125,3.333,23.208
2011-09-28,10.5,16.333,5.833,3.417,27.917
2011-09-29,7.125,11.083,3.958,3.625,23.667
2011-09-30,7.043,7.609,0.565,4.0,25.375
2011-10-01,3.167,3.458,0.292,3.875,17.625
2011-10-02,3.458,3.75,0.292,3.0,11.875
2011-10-03,4.478,4.826,0.348,2.957,10.609
2011-10-04,9.75,12.458,2.708,2.667,15.917
2011-10-05,10.458,16.375,5.917,2.667,19.542
2011-10-06,7.375,8.458,1.083,2.75,14.375
2011-10-07,3.957,4.13,0.174,2.708,23.375
2011-10-08,11.375,13.583,2.208,2.458,41.25
2011-10-09,7.125,8.0,0.875,2.333,36.667
2011-10-10,5.625,7.167,1.542,2.667,40.125
2011-10-11,10.125,11.167,1.042,3.0,47.458
2011-10-12,12.5,15.458,2.958,3.083,26.5
2011-10-13,13.333,15.458,2.125,3.0,29.625
2011-10-14,11.522,17.043,5.522,3.042,30.5
2011-10-15,5.875,6.458,0.583,3.042,
2011-10-16,6.542,7.042,0.5,3.542,
2011-10-17,4.833,5.833,1.0,3.083,
2011-10-18,7.292,8.208,0.917,3.0,
2011-10-19,12.375,17.542,5.167,2.667,
2011-10-20,10.333,16.292,5.958,2.5,
2011-10-21,9.13,15.478,6.348,2.708,
2011-10-22,10.0,11.583,1.583,3.0,
2011-10-23,4.292,4.792,0.5,3.0,
2011-10-24,9.125,10.667,1.542,2.75,
2011-10-25,6.458,8.292,1.833,2.333,
2011-10-26,7.333,8.583,1.25,1.708,
2011-10-27,11.375,14.708,3.333,1.542,
2011-10-28,11.565,17.304,5.739,1.417,
2011-10-29,9.833,15.25,5.417,1.625,
2011-10-30,9.292,10.333,1.042,1.958,
2011-10-31,10.792,14.958,4.167,1.75,
2011-11-01,12.292,20.583,8.292,1.542,
2011-11-02,13.667,24.625,10.958,1.667,
2011-11-03,13.792,16.458,2.667,1.958,
2011-11-04,13.0,20.609,7.609,1.917,
2011-11-05,10.625,18.0,7.375,2.0,
2011-11-06,8.875,10.5,1.625,2.0,
2011-11-07,7.792,8.792,1.0,1.833,
2011-11-08,9.25,10.917,1.667,1.458,
2011-11-09,13.045,21.182,8.136,1.318,17.222
2011-11-10,11.292,23.75,12.458,1.375,16.625
2011-11-11,14.304,34.304,20.0,1.0,22.875
2011-11-12,12.708,28.083,15.375,1.167,23.5
2011-11-13,7.708,9.708,2.0,1.292,21.917
2011-11-14,11.333,13.583,2.25,1.333,34.292
2011-11-15,5.125,5.542,0.417,1.0,12.5
2011-11-16,7.792,8.667,0.875,0.333,10.667
2011-11-17,10.583,11.917,1.333,0.708,11.083
2011-11-18,17.087,29.391,12.304,1.375,21.167
2011-11-19,12.292,14.667,2.375,1.125,28.208
2011-11-20,3.708,4.125,0.417,1.292,12.042
2011-11-21,4.833,5.75,0.917,1.042,5.292
2011-11-22,10.958,13.958,3.0,0.792,10.5
2011-11-23,15.083,20.625,5.542,0.875,16.875
2011-11-24,8.167,11.417,3.25,1.208,10.625
2011-11-25,10.043,11.696,1.652,0.875,9.292
2011-11-26,11.917,15.958,4.042,0.708,17.583
2011-11-27,12.417,15.042,2.625,0.75,17.083
2011-11-28,16.913,29.913,13.0,0.889,30.826
2011-11-29,18.542,53.292,34.75,,41.083
2011-11-30,14.375,31.125,16.75,,22.333
2011-12-01,7.292,9.083,1.792,,7.917
2011-12-02,12.261,19.87,7.609,,12.5
2011-12-03,9.783,11.087,1.304,,9.0
2011-12-04,1.542,1.875,0.333,,11.875
2011-12-05,5.958,6.875,0.917,,10.583
2011-12-06,18.625,30.5,11.875,,19.167
2011-12-07,18.0,33.75,15.75,,19.0
2011-12-08,13.625,22.833,9.208,,18.667
2011-12-09,13.739,21.652,7.913,,14.375
2011-12-10,13.042,19.417,6.375,,9.792
2011-12-11,6.792,7.792,1.0,,6.375
2011-12-12,10.783,13.609,2.826,,9.391
2011-12-13,9.792,13.125,3.333,,13.125
2011-12-14,19.792,35.792,16.0,,19.25
2011-12-15,7.708,8.833,1.125,,11.792
2011-12-16,12.87,15.348,2.478,,10.417
2011-12-17,8.042,9.583,1.542,,9.0
2011-12-18,7.542,8.5,0.958,,7.875
2011-12-19,11.375,18.25,6.875,,8.042
2011-12-20,13.364,19.182,5.818,,11.682
2011-12-21,19.542,31.167,11.625,,13.5
2011-12-22,16.542,29.25,12.708,,23.833
2011-12-23,3.174,3.391,0.217,,6.667
2011-12-24,4.292,4.833,0.542,,7.958
2011-12-25,4.208,4.667,0.458,,6.125
2011-12-26,3.458,3.958,0.5,,5.167
2011-12-27,8.417,10.292,1.875,,9.0
2011-12-28,12.667,17.25,4.583,,9.125
2011-12-29,15.208,23.375,8.167,,15.458
2011-12-30,2.435,2.783,0.348,,9.583
2011-12-31,7.542,8.667,1.125,,13.875
2012-01-01,7.958,9.083,1.125,0.333,4.333
2012-01-02,3.417,3.417,0.0,1.0,5.5
2012-01-03,5.792,6.167,0.375,1.25,3.917
2012-01-04,3.75,4.0,0.25,0.667,1.542
2012-01-05,9.708,11.208,1.5,0.625,4.375
2012-01-06,10.652,12.087,1.435,0.792,6.292
2012-01-07,18.261,22.609,4.348,1.545,8.913
2012-01-08,22.591,33.5,10.909,1.333,9.429
2012-01-09,21.208,33.083,11.875,0.958,12.0
2012-01-10,18.042,29.833,11.792,2.167,8.375
2012-01-11,11.042,13.208,2.167,1.25,6.25
2012-01-12,16.042,24.583,8.542,1.125,6.625
2012-01-13,8.261,9.348,1.087,2.167,15.542
2012-01-14,8.792,9.458,0.667,1.292,15.833
2012-01-15,12.792,16.5,3.708,3.292,8.25
2012-01-16,25.875,43.875,18.0,1.917,11.5
2012-01-17,24.1,48.95,24.85,1.25,10.905
2012-01-18,15.583,22.792,7.208,0.739,4.917
2012-01-19,12.417,15.208,2.792,0.667,7.917
2012-01-20,8.435,10.0,1.565,0.25,6.125
2012-01-21,19.333,27.208,7.875,0.917,7.708
2012-01-22,18.458,27.792,9.333,2.083,8.708
2012-01-23,20.5,31.958,11.458,1.125,9.625
2012-01-24,17.5,24.833,7.333,1.208,11.958
2012-01-25,10.583,15.042,4.458,0.696,6.625
2012-01-26,2.958,3.792,0.833,0.583,2.708
2012-01-27,8.261,10.565,2.304,0.042,3.917
2012-01-28,13.417,17.75,4.333,0.333,5.042
2012-01-29,11.5,13.583,2.083,1.833,7.5
2012-01-30,14.75,18.333,3.583,2.792,14.458
2012-01-31,23.333,35.292,11.958,0.958,11.292
2012-02-01,24.792,41.708,16.917,0.826,14.333
2012-02-02,9.625,12.583,2.958,0.875,18.375
2012-02-03,4.391,4.739,0.348,0.125,6.083
2012-02-04,14.917,16.792,1.875,0.458,10.5
2012-02-05,4.125,4.583,0.458,0.958,7.167
2012-02-06,16.042,18.417,2.375,0.458,6.708
2012-02-07,8.409,9.727,1.318,0.455,7.227
2012-02-08,2.708,3.292,0.583,1.348,3.875
2012-02-09,6.0,6.625,0.625,0.417,3.75
2012-02-10,8.087,9.261,1.174,0.417,8.542
2012-02-11,5.625,6.292,0.667,1.333,10.5
2012-02-12,12.958,15.292,2.333,1.625,9.708
2012-02-13,12.75,15.125,2.375,1.75,10.583
2012-02-14,17.5,22.667,5.167,1.333,10.167
2012-02-15,21.875,30.792,8.917,1.261,18.042
2012-02-16,4.708,5.25,0.542,0.792,5.417
2012-02-17,4.304,4.696,0.391,0.083,4.417
2012-02-18,17.25,20.5,3.25,1.083,11.0
2012-02-19,5.667,6.25,0.583,1.542,9.375
2012-02-20,5.545,6.227,0.682,0.955,4.409
2012-02-21,6.708,7.625,0.917,1.167,5.125
2012-02-22,4.375,5.042,0.667,0.522,5.958
2012-02-23,7.667,8.708,1.042,0.833,8.0
2012-02-24,26.0,28.0,2.0,0.375,4.667
2012-02-25,8.308,9.231,0.923,1.083,3.292
2012-02-26,15.625,18.625,3.0,0.625,6.25
2012-02-27,27.833,37.5,9.667,1.792,16.792
2012-02-28,23.125,33.458,10.333,1.875,28.833
2012-03-01,30.0,38.5,8.5,2.304,32.125
2012-03-02,1.958,2.208,0.25,0.875,11.25
2012-03-03,2.609,2.609,0.0,0.375,8.042
2012-03-04,14.208,17.333,3.125,0.917,9.0
2012-03-05,14.0,19.75,5.75,0.458,10.292
2012-03-06,9.083,9.917,0.833,1.917,23.5
2012-03-07,15.167,17.333,2.167,2.5,40.792
2012-03-08,7.565,8.217,0.652,1.818,37.609
2012-03-09,4.5,5.25,0.75,1.25,19.625
2012-03-10,3.739,4.0,0.261,0.458,13.792
2012-03-11,3.542,4.125,0.583,1.208,6.75
2012-03-12,17.583,20.792,3.208,1.042,15.958
2012-03-13,25.667,33.944,8.278,1.294,24.75
2012-03-14,6.667,7.75,1.083,2.042,10.25
2012-03-15,18.125,22.75,4.625,1.087,15.25
2012-03-16,11.667,20.708,9.042,0.917,18.833
2012-03-17,8.739,9.522,0.783,1.083,15.25
2012-03-18,15.091,17.591,2.5,0.773,55.955
2012-03-19,4.417,4.917,0.5,0.667,30.958
2012-03-20,16.417,18.167,1.75,1.708,41.542
2012-03-21,4.5,5.0,0.5,0.125,8.125
2012-03-22,15.75,17.958,2.208,1.174,14.667
2012-03-23,3.125,3.542,0.417,1.083,15.5
2012-03-24,11.565,12.217,0.652,0.542,17.042
2012-03-25,12.083,14.042,1.958,0.75,20.167
2012-03-26,7.0,7.458,0.458,0.542,10.417
2012-03-27,16.792,21.042,4.25,1.25,17.667
2012-03-28,14.958,19.5,4.542,1.75,35.917
2012-03-29,13.375,15.583,2.208,1.13,32.042
2012-03-30,4.833,5.375,0.542,0.958,12.458
2012-03-31,10.435,10.739,0.304,0.417,19.542
2012-04-01,2.792,2.917,0.125,0.083,12.125
2012-04-02,6.625,7.042,0.417,0.25,18.042
2012-04-03,11.083,12.667,1.583,1.208,23.667
2012-04-04,2.292,2.292,0.0,0.0,44.875
2012-04-05,6.667,7.083,0.417,0.375,17.333
2012-04-06,9.905,11.952,2.048,0.091,18.143
2012-04-07,8.333,9.125,0.792,0.042,19.042
2012-04-08,7.958,8.667,0.708,0.208,16.708
2012-04-09,7.783,8.87,1.087,0.739,41.391
2012-04-10,10.625,12.208,1.583,0.208,61.208
2012-04-11,15.917,20.375,4.458,0.625,48.792
2012-04-12,7.167,8.208,1.042,0.167,17.292
2012-04-13,8.739,9.957,1.217,0.042,25.042
2012-04-14,11.583,12.417,0.833,0.083,27.333
2012-04-15,7.792,9.583,1.792,0.083,20.917
2012-04-16,8.042,8.792,0.75,0.292,23.667
2012-04-17,15.227,18.5,3.273,1.273,35.348
2012-04-18,8.833,11.25,2.417,1.75,29.917
2012-04-19,5.25,5.583,0.333,0.208,18.583
2012-04-20,4.167,4.208,0.042,0.0,13.25
2012-04-21,5.333,5.75,0.417,0.042,11.5
2012-04-22,4.708,4.708,0.0,0.458,15.75
2012-04-23,14.25,17.792,3.542,0.25,22.958
2012-04-24,12.913,15.696,2.783,0.696,33.174
2012-04-25,9.5,14.208,4.708,0.542,38.208
2012-04-26,10.5,11.333,0.833,0.417,33.333
2012-04-27,14.5,15.625,1.125,0.708,26.792
2012-04-28,7.042,8.0,0.958,0.667,21.25
2012-04-29,10.333,12.333,2.0,0.958,30.917
2012-04-30,12.125,14.042,1.917,1.292,40.875
2012-05-01,8.5,13.0,4.5,0.542,38.458
2012-05-02,4.792,5.333,0.542,0.667,31.417
2012-05-03,1.875,1.875,0.0,0.0,13.125
2012-05-04,3.292,3.792,0.5,0.0,11.292
2012-05-05,2.208,2.375,0.167,0.0,12.042
2012-05-06,2.75,3.25,0.5,0.167,18.667
2012-05-07,7.458,8.542,1.083,0.458,22.292
2012-05-08,12.522,14.478,1.957,0.652,32.818
2012-05-09,10.167,12.417,2.25,0.417,35.667
2012-05-10,6.125,6.917,0.792,0.042,30.625
2012-05-11,4.542,4.958,0.417,0.0,11.542
2012-05-12,4.958,5.5,0.542,0.0,8.542
2012-05-13,2.875,2.875,0.0,0.0,13.75
2012-05-14,6.333,7.958,1.625,0.5,21.833
2012-05-15,11.083,12.292,1.208,0.083,29.583
2012-05-16,5.125,5.708,0.583,0.542,36.958
2012-05-17,10.958,11.917,0.958,0.917,56.583
2012-05-18,11.042,12.0,0.958,0.0,41.208
2012-05-19,8.458,9.75,1.292,0.042,33.0
2012-05-20,5.375,5.958,0.583,0.417,31.792
2012-05-21,3.792,4.25,0.458,0.208,33.75
2012-05-22,5.292,5.917,0.625,0.042,25.0
2012-05-23,5.278,5.444,0.167,0.273,18.273
2012-05-24,11.458,12.333,0.875,1.042,31.542
2012-05-25,15.167,17.917,2.75,0.667,40.625
2012-05-26,7.875,8.167,0.292,0.375,36.833
2012-05-27,6.0,6.208,0.208,1.167,37.542
2012-05-28,7.917,8.167,0.25,0.667,40.292
2012-05-29,8.917,9.792,0.875,0.917,41.458
2012-05-30,7.708,8.292,0.583,0.583,36.25
2012-05-31,5.333,5.625,0.292,0.917,31.833
2012-06-01,11.292,12.083,0.792,1.042,47.125
2012-06-02,7.167,7.958,0.792,0.417,26.708
2012-06-03,3.042,3.042,0.0,0.208,31.667
2012-06-04,8.417,9.375,0.958,0.708,42.083
2012-06-05,10.125,11.458,1.333,1.125,43.167
2012-06-06,5.667,6.167,0.5,0.958,29.625
2012-06-07,7.87,8.261,0.391,1.0,31.217
2012-06-08,9.667,10.25,0.583,1.792,49.833
2012-06-09,3.458,3.542,0.083,0.25,29.583
2012-06-10,2.917,2.917,0.0,0.167,17.833
2012-06-11,4.25,4.708,0.458,0.333,20.5
2012-06-12,2.125,2.125,0.0,0.417,22.667
2012-06-13,3.708,3.917,0.208,0.167,22.0
2012-06-14,4.125,4.583,0.458,0.333,23.083
2012-06-15,4.083,4.208,0.125,0.75,25.875
2012-06-16,9.458,10.333,0.875,0.833,32.917
2012-06-17,5.208,6.042,0.833,0.167,24.042
2012-06-18,5.292,5.458,0.167,0.458,30.792
