date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-07-30,25.083,61.0,35.917,10.625,,20.458
2011-07-31,9.042,18.792,9.75,11.208,,21.292
2011-08-01,14.875,32.875,18.0,10.708,,19.958
2011-08-02,17.75,37.208,19.458,12.667,,25.25
2011-08-03,18.522,44.217,25.696,10.917,,22.958
2011-08-04,16.0,45.167,29.167,8.792,,17.917
2011-08-05,12.792,41.0,28.208,10.833,,23.917
2011-08-06,17.375,32.5,15.125,14.708,,26.208
2011-08-07,14.667,23.5,8.833,18.625,,33.5
2011-08-08,19.174,32.739,13.565,25.043,,44.739
2011-08-09,20.875,38.25,17.375,21.042,,36.542
2011-08-10,25.706,42.0,16.294,25.458,,39.833
2011-08-11,15.056,26.889,11.833,18.292,,24.167
2011-08-12,19.292,31.917,12.625,32.833,,42.75
2011-08-13,14.375,22.708,8.333,33.042,,49.292
2011-08-14,10.167,16.458,6.292,29.625,,50.375
2011-08-15,11.708,19.167,7.458,25.208,,40.667
2011-08-16,13.583,24.125,10.542,22.583,,34.0
2011-08-17,22.0,36.304,14.304,30.083,,44.25
2011-08-18,22.0,41.458,19.458,25.167,,43.792
2011-08-19,17.833,33.708,15.875,7.125,,10.792
2011-08-20,18.917,33.792,14.875,7.417,,11.25
2011-08-21,11.875,17.75,5.875,4.167,,7.792
2011-08-22,9.667,13.792,4.125,2.042,,3.25
2011-08-23,23.083,41.5,18.417,6.5,,14.042
2011-08-24,20.318,34.864,14.545,16.957,,35.739
2011-08-25,23.917,49.792,25.875,14.208,,29.0
2011-08-26,22.25,46.25,24.0,8.292,,20.25
2011-08-27,17.042,28.667,11.625,8.375,,15.083
2011-08-28,13.208,20.583,7.375,6.75,,12.625
2011-08-29,15.75,28.75,13.0,8.435,,16.13
2011-08-30,15.75,31.042,15.292,10.0,,18.667
2011-08-31,14.13,31.174,17.043,11.75,,22.125
2011-09-01,12.292,43.375,31.083,11.0,,32.333
2011-09-02,8.375,25.083,16.708,12.042,,42.167
2011-09-03,5.208,16.667,11.458,15.917,,52.917
2011-09-04,5.917,12.792,6.875,14.458,,51.208
2011-09-05,14.708,30.792,16.083,14.458,,38.583
2011-09-06,13.875,22.708,8.833,9.0,,12.375
2011-09-07,21.409,37.727,16.318,13.478,,17.783
2011-09-08,26.0,38.958,12.958,20.542,,30.25
2011-09-09,28.417,41.833,13.417,32.625,,52.458
2011-09-10,18.625,31.333,12.708,22.333,,33.333
2011-09-11,13.083,21.333,8.25,18.125,,34.875
2011-09-12,21.708,41.292,19.583,20.417,,39.75
2011-09-13,25.0,46.875,21.875,23.583,,44.375
2011-09-14,21.13,42.087,20.957,15.0,,27.583
2011-09-15,21.958,41.167,19.208,23.75,,46.167
2011-09-16,23.708,47.417,23.708,37.125,,65.875
2011-09-17,15.333,41.083,25.75,17.167,,37.875
2011-09-18,13.375,28.167,14.792,18.75,,36.292
2011-09-19,9.792,18.0,8.208,6.417,,13.75
2011-09-20,9.25,13.625,4.375,3.25,,5.458
2011-09-21,7.0,9.783,2.783,1.708,,2.25
2011-09-22,25.043,52.522,27.478,6.696,,12.652
2011-09-23,18.958,36.792,17.833,8.542,,13.25
2011-09-24,13.917,24.708,10.792,7.833,,9.917
2011-09-25,13.583,20.792,7.208,7.292,,10.25
2011-09-26,23.25,46.375,23.125,11.542,,18.958
2011-09-27,20.625,35.333,14.708,13.625,,20.708
2011-09-28,19.652,32.217,12.565,15.958,,24.375
2011-09-29,19.167,34.25,15.083,9.958,,17.25
2011-09-30,22.667,41.958,19.292,15.435,,27.435
2011-10-01,6.833,12.5,5.667,5.917,,7.917
2011-10-02,10.667,18.542,7.875,4.542,,5.667
2011-10-03,12.042,22.417,10.375,4.958,,6.5
2011-10-04,20.042,36.042,16.0,8.583,,10.375
2011-10-05,21.522,41.957,20.435,10.708,,16.917
2011-10-06,19.125,31.25,12.125,4.875,,11.833
2011-10-07,15.833,24.708,8.875,15.292,,20.708
2011-10-08,18.167,26.708,8.542,27.375,,35.833
2011-10-09,17.083,24.875,7.792,20.458,,28.208
2011-10-10,20.25,30.792,10.542,26.667,,38.208
2011-10-11,18.522,26.652,8.13,20.348,,29.87
2011-10-12,22.13,39.87,17.739,14.125,,17.625
2011-10-13,28.333,49.625,21.292,19.208,,26.292
2011-10-14,22.75,36.125,13.375,32.417,,57.5
2011-10-15,22.542,41.0,18.458,17.208,,32.792
2011-10-16,19.167,28.625,9.458,16.083,,25.792
2011-10-17,19.875,31.167,11.292,19.25,,27.083
2011-10-18,10.042,17.292,7.25,9.042,,13.958
2011-10-19,23.522,45.913,22.391,12.333,,16.417
2011-10-20,22.292,39.667,17.375,12.333,,19.292
2011-10-21,21.458,37.417,15.958,10.25,,20.292
2011-10-22,21.583,49.0,27.417,7.208,,14.875
2011-10-23,14.5,26.5,12.0,7.917,,13.125
2011-10-24,21.458,37.458,16.0,7.0,,13.917
2011-10-25,16.583,39.042,22.458,8.667,,16.083
2011-10-26,13.545,25.455,11.909,9.913,,11.652
2011-10-27,30.25,56.417,26.167,16.167,,22.333
2011-10-28,26.708,50.333,23.625,15.565,,22.348
2011-10-29,19.833,32.125,12.292,15.083,,22.042
2011-10-30,16.167,24.333,8.167,18.917,,30.25
2011-10-31,15.458,26.5,11.042,13.708,,21.125
2011-11-01,29.542,51.458,21.917,19.25,,27.667
2011-11-02,32.783,74.913,42.13,21.917,,34.125
2011-11-03,29.292,54.333,25.042,19.0,,27.792
2011-11-04,29.667,53.25,23.583,19.25,,28.25
2011-11-05,23.583,39.25,15.667,29.042,,49.417
2011-11-06,12.292,17.417,5.125,27.667,,53.333
2011-11-07,14.958,28.333,13.375,5.708,,9.083
2011-11-08,13.25,22.833,9.583,7.417,,8.042
2011-11-09,23.261,43.174,19.913,8.417,,10.0
2011-11-10,26.13,55.391,29.261,9.174,,12.043
2011-11-11,25.167,70.208,45.042,14.667,,23.958
2011-11-12,21.083,39.625,18.542,18.286,,33.286
2011-11-13,20.958,36.333,15.375,,,
2011-11-14,17.75,28.667,10.917,,,
2011-11-15,13.5,24.625,11.125,,,
2011-11-16,18.043,36.913,18.87,8.333,,12.333
2011-11-17,14.667,24.083,9.417,7.292,,8.25
2011-11-18,28.667,65.917,37.25,12.958,,19.625
2011-11-19,26.292,67.667,41.375,19.292,,34.5
2011-11-20,11.625,22.25,10.625,5.75,,8.708
2011-11-21,11.792,21.583,9.792,3.917,,3.417
2011-11-22,24.458,46.583,22.125,7.167,,9.042
2011-11-23,19.913,34.739,14.826,9.875,,13.375
2011-11-24,18.739,39.696,20.957,8.522,,13.217
2011-11-25,17.458,36.542,19.083,6.125,,6.292
2011-11-26,23.792,46.375,22.583,9.833,,12.583
2011-11-27,26.042,67.333,41.292,13.958,,17.917
2011-11-28,36.5,109.542,73.042,22.391,,36.609
2011-11-29,30.083,90.875,60.792,29.167,,46.875
2011-11-30,19.174,39.522,20.348,12.125,,18.833
2011-12-01,8.125,12.083,3.958,6.042,,6.833
2011-12-02,15.292,24.583,9.292,8.583,,10.667
2011-12-03,15.208,24.708,9.5,3.292,,5.292
2011-12-04,6.958,11.625,4.667,5.417,,5.292
2011-12-05,14.25,26.625,12.375,9.875,,10.75
2011-12-06,33.652,71.0,37.348,14.739,,19.913
2011-12-07,25.391,49.043,23.652,13.542,,17.542
2011-12-08,18.042,28.75,10.708,12.833,,15.292
2011-12-09,20.571,39.286,18.714,10.417,,12.875
2011-12-10,26.5,53.708,27.208,9.208,,12.458
2011-12-11,14.042,22.833,8.792,6.25,,7.417
2011-12-12,22.25,43.042,20.792,9.917,,12.042
2011-12-13,21.792,47.292,25.5,10.292,,12.708
2011-12-14,34.957,93.478,58.522,16.708,,24.292
2011-12-15,23.625,55.458,31.833,13.042,,16.875
2011-12-16,16.833,30.792,13.958,7.75,,10.0
2011-12-17,22.375,42.792,20.417,8.042,,8.875
2011-12-18,16.333,26.875,10.542,6.667,,7.917
2011-12-19,22.042,39.667,17.625,8.0,,10.333
2011-12-20,20.667,43.083,22.417,7.75,,10.542
2011-12-21,31.174,58.565,27.391,13.333,,19.875
2011-12-22,25.565,57.478,31.913,16.478,,25.0
2011-12-23,7.708,14.708,7.0,5.083,,4.708
2011-12-24,14.042,27.083,13.042,7.458,,8.417
2011-12-25,8.792,14.333,5.542,4.833,,5.333
2011-12-26,15.292,26.75,11.458,4.292,,5.167
2011-12-27,17.783,34.087,16.304,5.783,,6.087
2011-12-28,23.348,44.739,21.391,8.125,,10.667
2011-12-29,25.792,46.083,20.292,12.667,,15.875
2011-12-30,9.042,14.917,5.875,6.458,,7.583
2011-12-31,16.125,27.292,11.167,12.083,,14.917
2012-01-01,16.75,25.042,8.292,6.417,,8.75
2012-01-02,13.826,21.174,7.348,6.75,,8.708
2012-01-03,7.375,10.458,3.083,4.083,,4.625
2012-01-04,6.875,11.167,4.292,3.208,,3.208
2012-01-05,26.458,47.042,20.583,7.083,,8.833
2012-01-06,16.208,24.125,7.917,8.167,,9.292
2012-01-07,21.083,37.125,16.042,8.083,,9.333
2012-01-08,18.458,27.75,9.292,8.125,,9.875
2012-01-09,25.136,39.182,14.045,11.217,,16.565
2012-01-10,25.667,47.333,21.667,8.417,,10.542
2012-01-11,15.917,25.625,9.708,5.875,,5.708
2012-01-12,36.042,75.667,39.625,11.333,,14.958
2012-01-13,21.542,35.833,14.292,19.708,,26.417
2012-01-14,8.333,9.375,1.042,18.833,,31.958
2012-01-15,15.833,25.25,9.417,9.0,,12.292
2012-01-16,37.391,71.696,34.304,13.917,,21.25
2012-01-17,21.583,35.167,13.583,10.375,,16.083
2012-01-18,18.292,32.625,14.333,4.375,,5.667
2012-01-19,22.208,34.083,11.875,6.458,,9.458
2012-01-20,15.458,21.792,6.333,4.75,,6.083
2012-01-21,37.5,78.208,40.708,9.083,,12.75
2012-01-22,16.583,24.083,7.5,6.542,,10.292
2012-01-23,25.652,46.217,20.565,8.625,,11.292
2012-01-24,25.833,41.667,15.833,12.833,,19.083
2012-01-25,20.478,40.435,19.957,9.261,,15.739
2012-01-26,17.083,27.875,10.792,6.458,,9.75
2012-01-27,12.5,19.167,6.667,3.5,,5.667
2012-01-28,16.917,27.375,10.458,5.522,,7.522
2012-01-29,15.5,25.333,9.833,6.958,,7.833
2012-01-30,14.435,21.739,7.304,12.917,,16.083
2012-01-31,27.667,51.417,23.75,9.583,,12.417
2012-02-01,41.167,86.333,45.167,17.292,,26.542
2012-02-02,24.833,46.208,21.375,21.458,,34.167
2012-02-03,7.167,10.125,2.958,8.083,,9.917
2012-02-04,31.75,66.792,35.042,13.417,1.125,21.5
2012-02-05,9.783,16.478,6.696,9.13,0.696,10.739
2012-02-06,17.652,24.0,6.348,7.583,0.083,13.208
2012-02-07,23.375,43.042,19.667,9.542,0.792,12.625
2012-02-08,12.458,22.208,9.75,5.708,0.542,7.292
2012-02-09,14.208,23.917,9.708,6.417,0.042,6.167
2012-02-10,17.0,25.167,8.167,9.417,0.208,11.833
2012-02-11,9.0,13.375,4.375,12.375,,14.458
2012-02-12,27.542,48.125,20.583,12.292,,15.042
2012-02-13,10.739,16.87,6.13,9.75,0.0,13.958
2012-02-14,27.25,45.875,18.625,13.25,1.542,18.708
2012-02-15,30.083,47.083,17.0,19.167,0.75,33.208
2012-02-16,9.625,14.458,4.833,8.042,0.375,10.667
2012-02-17,14.542,21.167,6.625,5.75,0.042,6.333
2012-02-18,30.5,54.708,24.208,13.25,1.091,18.375
2012-02-19,11.826,18.522,6.696,12.261,0.348,14.783
2012-02-20,13.957,26.087,12.13,7.083,0.417,8.5
2012-02-21,13.417,22.708,9.292,9.083,0.625,10.458
2012-02-22,19.958,34.25,14.292,8.083,0.542,10.833
2012-02-23,18.0,31.167,13.167,10.125,0.542,13.792
2012-02-24,12.708,18.208,5.5,7.458,0.333,11.75
2012-02-25,14.25,22.917,8.667,4.1,0.182,3.9
2012-02-26,39.938,68.188,28.25,,0.529,
2012-02-27,29.304,47.957,18.652,29.143,0.875,40.714
2012-02-28,31.458,49.042,17.583,27.208,1.5,36.125
2012-03-01,31.25,43.5,12.25,30.292,1.708,40.167
2012-03-02,7.417,12.125,4.708,12.333,0.792,16.167
2012-03-03,7.125,9.625,2.5,7.25,0.292,8.875
2012-03-04,24.25,39.917,15.667,9.667,0.682,13.125
2012-03-05,26.875,48.083,21.208,14.125,0.708,18.458
2012-03-06,26.227,42.727,16.5,21.696,1.696,30.391
2012-03-07,37.5,54.458,16.958,32.125,2.458,53.458
2012-03-08,28.458,39.542,11.083,28.792,1.958,45.458
2012-03-09,11.083,16.75,5.667,14.375,1.0,22.0
2012-03-10,8.583,12.583,4.0,11.0,0.625,24.583
2012-03-11,11.708,17.667,5.958,7.667,0.0,10.292
2012-03-12,37.542,65.292,27.75,14.833,1.333,23.5
2012-03-13,28.174,46.261,18.087,16.917,1.292,23.625
2012-03-14,7.875,11.292,3.417,10.917,0.333,14.25
2012-03-15,30.75,49.875,19.125,13.958,1.083,19.75
2012-03-16,18.542,28.25,9.708,15.0,1.083,20.833
2012-03-17,14.958,20.417,5.458,11.875,0.792,19.042
2012-03-18,28.75,40.833,12.083,30.375,1.591,49.208
2012-03-19,17.542,25.417,7.875,20.792,0.333,36.042
2012-03-20,25.739,36.087,10.348,26.417,0.958,46.292
2012-03-21,9.708,16.208,6.5,7.292,0.0,10.167
2012-03-22,29.25,45.875,16.625,15.417,1.125,22.583
2012-03-23,10.042,14.5,4.458,12.5,0.667,18.208
2012-03-24,21.667,30.167,8.5,15.583,0.667,24.0
2012-03-25,22.708,35.875,13.167,18.125,0.818,27.958
2012-03-26,15.5,24.167,8.667,11.5,0.125,14.375
2012-03-27,32.318,54.545,22.227,19.652,0.783,28.087
2012-03-28,25.292,41.833,16.542,36.435,1.625,61.0
2012-03-29,19.958,29.667,9.708,24.333,0.583,36.958
2012-03-30,8.042,11.0,2.958,12.25,0.042,15.875
2012-03-31,10.292,12.542,2.25,17.083,0.417,24.333
2012-04-01,11.125,15.458,4.333,8.542,,9.958
2012-04-02,20.125,29.0,8.875,14.25,,16.25
2012-04-03,22.0,36.042,14.042,16.75,,31.417
2012-04-04,12.783,18.522,5.739,13.125,,16.708
2012-04-05,20.75,29.958,9.208,13.75,,17.792
2012-04-06,19.792,29.75,9.958,15.042,,18.333
2012-04-07,13.042,17.333,4.292,16.208,,18.958
2012-04-08,16.667,21.042,4.375,13.75,,17.25
2012-04-09,17.391,24.826,7.435,24.522,,39.87
2012-04-10,25.375,39.0,13.625,24.583,,50.125
2012-04-11,30.696,48.522,17.826,26.75,,53.75
2012-04-12,15.542,21.958,6.417,12.042,,16.917
2012-04-13,14.583,21.792,7.208,14.667,,20.792
2012-04-14,21.208,30.167,8.958,15.25,,23.333
2012-04-15,14.833,20.25,5.417,13.083,,21.917
2012-04-16,28.542,42.625,14.083,14.583,,25.042
2012-04-17,33.125,54.708,21.583,26.708,,49.833
2012-04-18,22.696,35.478,12.783,19.333,,34.292
2012-04-19,16.957,26.696,9.739,9.522,,17.0
2012-04-20,21.333,35.417,14.083,7.458,,12.208
2012-04-21,18.0,28.25,10.25,7.208,,10.0
2012-04-22,14.458,19.917,5.458,8.083,,13.625
2012-04-23,25.792,44.375,18.583,11.917,,27.708
2012-04-24,10.958,13.375,2.417,21.25,,29.958
2012-04-25,20.167,29.722,9.556,25.684,,42.579
2012-04-26,21.625,32.125,10.5,15.958,,35.958
2012-04-27,21.292,32.708,11.417,10.864,,22.727
2012-04-28,18.708,27.667,8.958,13.292,,21.208
2012-04-29,17.375,22.583,5.208,17.583,,29.583
2012-04-30,19.0,25.708,6.708,26.458,,46.458
2012-05-01,15.583,24.75,9.167,24.083,,52.25
2012-05-02,16.435,25.826,9.391,13.0,,36.5
2012-05-03,8.75,13.792,5.042,7.125,,27.75
2012-05-04,11.333,16.667,5.333,4.5,,8.625
2012-05-05,8.042,11.917,3.875,5.042,,7.667
2012-05-06,13.5,16.958,3.458,10.458,,16.25
2012-05-07,23.375,33.958,10.583,14.5,,20.292
