date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-03-01,5.292,6.0,0.708,0.0,17.542
2011-03-02,5.522,6.0,0.478,0.0,15.833
2011-03-03,3.0,3.0,0.0,0.0,13.708
2011-03-04,1.542,1.625,0.083,0.375,11.708
2011-03-05,4.917,5.208,0.292,0.0,11.375
2011-03-06,3.0,3.667,0.667,0.0,8.792
2011-03-07,1.391,1.391,0.0,0.304,14.545
2011-03-08,4.042,4.292,0.25,0.292,16.833
2011-03-09,3.696,3.826,0.13,0.083,16.375
2011-03-10,4.167,4.167,0.0,0.0,9.5
2011-03-11,1.25,1.292,0.042,0.042,9.75
2011-03-12,0.75,0.75,0.0,0.292,12.5
2011-03-13,0.5,0.542,0.042,0.0,5.417
2011-03-14,1.458,1.5,0.042,0.167,9.417
2011-03-15,1.0,1.0,0.0,0.429,16.765
2011-03-16,1.913,1.913,0.0,0.375,14.208
2011-03-17,4.167,4.375,0.208,0.0,20.0
2011-03-18,2.417,2.458,0.042,0.333,18.875
2011-03-19,0.875,0.875,0.0,0.0,9.625
2011-03-20,0.75,0.75,0.0,0.0,7.458
2011-03-21,0.833,0.833,0.0,0.0,12.25
2011-03-22,2.083,2.083,0.0,0.875,23.0
2011-03-23,2.409,2.409,0.0,0.957,27.783
2011-03-24,1.875,1.958,0.083,0.0,6.375
2011-03-25,0.25,0.25,0.0,0.083,7.333
2011-03-26,0.708,0.708,0.0,0.0,11.0
2011-03-27,1.125,1.125,0.0,0.042,14.25
2011-03-28,1.375,1.375,0.0,0.708,23.292
2011-03-29,1.875,1.875,0.0,0.208,16.875
2011-03-30,4.565,4.783,0.217,0.667,22.417
2011-03-31,2.083,2.083,0.0,0.208,14.25
2011-04-01,,,,0.0,15.625
2011-04-02,,,,0.042,24.083
2011-04-03,,,,0.0,15.75
2011-04-04,,,,0.0,14.167
2011-04-05,,,,0.083,18.792
2011-04-06,,,,0.458,19.208
2011-04-07,,,,0.792,24.375
2011-04-08,,,,0.917,20.208
2011-04-09,,,,0.042,23.333
2011-04-10,,,,0.25,22.208
2011-04-11,,,,0.391,27.304
2011-04-12,,,,0.0,24.125
2011-04-13,,,,0.875,38.833
2011-04-14,,,,2.917,51.458
2011-04-15,,,,1.318,55.524
2011-04-16,,,,0.292,34.625
2011-04-17,,,,0.083,25.708
2011-04-18,,,,0.0,23.083
2011-04-19,,,,0.0,17.667
2011-04-20,,,,0.0,11.25
2011-04-21,,,,0.0,15.667
2011-04-22,,,,0.0,18.417
2011-04-23,,,,0.0,20.208
2011-04-24,,,,0.042,18.958
2011-04-25,,,,0.0,25.083
2011-04-26,,,,0.227,24.095
2011-04-27,,,,0.5,39.25
2011-04-28,,,,0.125,22.292
2011-04-29,,,,0.208,18.125
2011-04-30,,,,0.583,27.583
2011-05-01,,,,0.458,45.208
2011-05-02,,,,0.083,36.125
2011-05-03,,,,0.25,21.458
2011-05-04,,,,0.042,28.0
2011-05-05,,,,0.0,23.875
2011-05-06,,,,0.0,17.625
2011-05-07,,,,0.0,25.333
2011-05-08,,,,0.667,40.667
2011-05-09,,,,0.458,24.292
2011-05-10,,,,0.25,24.542
2011-05-11,,,,0.125,23.042
2011-05-12,,,,0.042,18.083
2011-05-13,,,,0.125,95.917
2011-05-14,,,,0.75,61.333
2011-05-15,,,,0.375,37.0
2011-05-16,,,,0.708,38.708
2011-05-17,,,,1.25,44.958
2011-05-18,,,,0.1,23.1
2011-05-19,,,,0.542,39.25
2011-05-20,,,,0.875,41.792
2011-05-21,,,,1.0,47.625
2011-05-22,,,,0.042,28.958
2011-05-23,,,,0.0,17.208
2011-05-24,,,,0.0,22.208
2011-05-25,,,,0.125,24.083
2011-05-26,,,,0.0,26.125
2011-05-27,,,,0.0,28.875
2011-05-28,,,,0.0,23.333
2011-05-29,,,,0.0,17.667
2011-05-30,,,,0.0,11.292
2011-05-31,,,,0.0,35.182
2011-06-01,,,,0.0,43.167
2011-06-02,,,,0.0,42.833
2011-06-03,,,,0.0,28.333
2011-06-04,,,,0.417,42.708
2011-06-05,,,,0.583,72.375
2011-06-06,,,,0.083,45.917
2011-06-07,,,,1.0,43.458
2011-06-08,,,,0.375,32.708
2011-06-09,,,,0.125,26.083
2011-06-10,,,,0.375,43.917
2011-06-11,,,,0.0,39.625
2011-06-12,,,,0.542,40.458
2011-06-13,,,,0.5,39.375
2011-06-14,,,,0.0,25.042
2011-06-15,,,,0.167,15.375
2011-06-16,,,,0.105,24.158
2011-06-17,,,,0.0,24.042
2011-06-18,,,,0.0,25.875
2011-06-19,,,,0.0,25.333
2011-06-20,,,,0.292,37.667
2011-06-21,,,,0.25,39.333
2011-06-22,,,,0.0,34.167
2011-06-23,,,,0.0,28.25
2011-06-24,,,,0.458,24.958
2011-06-25,,,,0.0,19.833
2011-06-26,,,,0.0,18.167
2011-06-27,,,,0.0,19.625
2011-06-28,,,,0.0,34.13
2011-06-29,,,,0.125,39.75
2011-06-30,,,,0.0,34.125
2011-07-01,,,,0.0,32.708
2011-07-02,,,,0.0,38.0
2011-07-03,,,,0.0,33.417
2011-07-04,,,,0.042,42.792
2011-07-05,,,,0.0,31.261
2011-07-06,,,,0.25,29.333
2011-07-07,,,,0.0,40.208
2011-07-08,,,,0.0,39.5
2011-07-09,,,,0.0,36.333
2011-07-10,,,,0.167,38.625
2011-07-11,,,,0.042,40.25
2011-07-12,,,,0.333,45.333
2011-07-13,,,,0.292,45.417
2011-07-14,,,,0.125,44.375
2011-07-15,,,,0.0,38.684
2011-07-16,,,,0.167,50.458
2011-07-17,,,,0.458,46.542
2011-07-18,,,,0.208,46.458
2011-07-19,,,,0.0,39.292
2011-07-20,,,,0.0,21.125
2011-07-21,,,,0.0,28.042
2011-07-22,,,,0.0,20.292
2011-07-23,,,,0.0,22.333
2011-07-24,,,,0.0,24.833
2011-07-25,,,,0.0,43.208
2011-07-26,,,,0.0,50.652
2011-07-27,,,,0.0,41.875
2011-07-28,,,,0.0,31.917
2011-07-29,,,,0.0,32.125
2011-07-30,,,,0.0,28.625
2011-07-31,,,,0.0,32.875
2011-08-01,,,,0.0,29.583
2011-08-02,,,,0.0,48.875
2011-08-03,,,,0.0,46.167
2011-08-04,,,,0.0,34.375
2011-08-05,,,,0.042,36.875
2011-08-06,,,,0.0,39.583
2011-08-07,,,,0.083,46.292
2011-08-08,,,,0.0,40.875
2011-08-09,,,,0.0,38.375
2011-08-10,,,,0.208,43.208
2011-08-11,,,,0.0,36.818
2011-08-12,,,,0.0,53.042
2011-08-13,,,,0.417,54.792
2011-08-14,,,,0.208,50.208
2011-08-15,,,,0.0,39.714
2011-08-16,,,,0.0,40.292
2011-08-17,,,,0.0,45.292
2011-08-18,,,,0.042,41.833
2011-08-19,,,,0.0,23.375
2011-08-20,,,,0.0,22.417
2011-08-21,,,,0.0,21.875
2011-08-22,0.1,0.1,0.0,0.0,18.4
2011-08-23,0.167,0.167,0.0,0.0,23.708
2011-08-24,0.708,0.708,0.0,0.0,40.083
2011-08-25,0.208,0.208,0.0,0.0,27.5
2011-08-26,1.524,1.524,0.0,0.0,29.208
2011-08-27,1.083,1.083,0.0,0.0,27.667
2011-08-28,0.708,0.708,0.0,0.0,27.708
2011-08-29,1.125,1.208,0.083,0.0,29.708
2011-08-30,1.125,1.208,0.083,0.0,25.167
2011-08-31,1.5,1.958,0.458,0.0,29.125
2011-09-01,0.958,1.958,1.0,0.0,28.25
2011-09-02,0.609,0.609,0.0,0.0,26.792
2011-09-03,0.833,0.833,0.0,0.0,29.083
2011-09-04,0.292,0.292,0.0,0.0,30.042
2011-09-05,1.167,1.25,0.083,0.0,31.833
2011-09-06,1.042,1.042,0.0,0.0,23.083
2011-09-07,1.167,1.167,0.0,0.208,22.5
2011-09-08,2.136,2.136,0.0,0.682,34.545
2011-09-09,2.043,2.13,0.087,0.583,43.958
2011-09-10,2.042,2.208,0.167,0.542,45.458
2011-09-11,1.125,1.125,0.0,0.0,33.583
2011-09-12,2.25,2.417,0.167,0.125,35.375
2011-09-13,2.0,2.25,0.25,0.25,36.75
2011-09-14,1.792,2.0,0.208,0.167,33.667
2011-09-15,1.958,2.167,0.208,0.333,38.292
2011-09-16,1.652,2.0,0.348,0.25,32.958
2011-09-17,1.958,2.417,0.458,0.083,26.958
2011-09-18,2.0,2.125,0.125,0.292,25.75
2011-09-19,1.25,1.333,0.083,0.0,20.5
2011-09-20,3.217,3.261,0.043,0.0,14.391
2011-09-21,2.75,2.792,0.042,0.0,10.5
2011-09-22,0.917,0.958,0.042,0.0,16.75
2011-09-23,0.696,0.696,0.0,0.0,15.292
2011-09-24,0.875,1.042,0.167,0.0,12.833
2011-09-25,0.792,0.917,0.125,0.0,16.792
2011-09-26,1.208,1.208,0.0,0.0,18.625
2011-09-27,1.0,1.083,0.083,0.0,21.625
2011-09-28,0.958,1.167,0.208,0.0,23.042
2011-09-29,1.292,1.458,0.167,0.0,21.917
2011-09-30,1.522,1.565,0.043,0.0,24.125
2011-10-01,1.083,1.125,0.042,0.0,16.625
2011-10-02,1.5,1.542,0.042,0.042,16.792
2011-10-03,1.0,1.0,0.0,0.0,14.75
2011-10-04,1.261,1.391,0.13,0.0,16.217
2011-10-05,2.375,2.5,0.125,0.042,16.875
2011-10-06,1.208,1.208,0.0,0.0,13.667
2011-10-07,1.0,1.0,0.0,0.0,22.167
2011-10-08,1.625,1.708,0.083,0.0,37.333
2011-10-09,1.458,1.5,0.042,0.0,29.417
2011-10-10,1.667,1.75,0.083,0.083,35.375
2011-10-11,1.583,1.583,0.0,0.0,39.542
2011-10-12,1.583,1.583,0.0,0.0,23.542
2011-10-13,2.042,2.125,0.083,0.042,29.5
2011-10-14,3.174,3.478,0.304,0.083,42.833
2011-10-15,1.25,1.25,0.0,0.0,33.0
2011-10-16,1.125,1.167,0.042,0.0,
2011-10-17,1.25,1.292,0.042,0.083,
2011-10-18,1.0,1.0,0.0,0.0,
2011-10-19,2.0,2.042,0.042,0.0,
2011-10-20,1.583,1.583,0.0,0.0,
2011-10-21,1.609,1.696,0.087,0.0,
2011-10-22,3.208,3.375,0.167,0.0,
2011-10-23,1.542,1.542,0.0,0.0,
2011-10-24,1.583,1.667,0.083,0.0,
2011-10-25,1.292,1.417,0.125,0.0,
2011-10-26,1.167,1.208,0.042,0.0,
2011-10-27,1.5,1.542,0.042,0.0,
2011-10-28,1.478,1.522,0.043,0.0,
2011-10-29,2.292,2.542,0.25,0.0,
2011-10-30,2.083,2.083,0.0,0.0,
2011-10-31,2.083,2.25,0.167,0.0,
2011-11-01,1.708,1.792,0.083,0.0,
2011-11-02,2.292,2.625,0.333,0.0,
2011-11-03,1.667,1.917,0.25,0.0,
2011-11-04,2.348,2.478,0.13,0.0,
2011-11-05,3.125,3.208,0.083,0.0,
2011-11-06,2.583,2.875,0.292,0.0,
2011-11-07,2.375,2.417,0.042,0.0,
2011-11-08,1.348,1.348,0.0,0.0,11.857
2011-11-09,1.458,1.667,0.208,0.0,13.375
2011-11-10,1.417,1.667,0.25,0.0,11.625
2011-11-11,4.435,5.174,0.739,0.0,20.667
2011-11-12,3.75,4.292,0.542,0.0,15.875
2011-11-13,1.125,1.167,0.042,0.0,18.792
2011-11-14,2.125,2.333,0.208,0.167,29.917
2011-11-15,1.125,1.167,0.042,0.0,13.917
2011-11-16,1.167,1.167,0.0,0.0,12.458
2011-11-17,1.708,1.708,0.0,0.0,11.333
2011-11-18,2.435,2.826,0.391,0.0,15.833
2011-11-19,3.208,3.833,0.625,0.0,18.208
2011-11-20,1.125,1.167,0.042,0.0,15.333
2011-11-21,1.292,1.333,0.042,0.0,7.375
2011-11-22,1.25,1.25,0.0,0.0,10.375
2011-11-23,4.208,4.708,0.5,0.0,17.333
2011-11-24,1.792,1.875,0.083,0.0,11.708
2011-11-25,1.043,1.043,0.0,0.0,9.417
2011-11-26,1.375,1.417,0.042,0.0,13.708
2011-11-27,2.25,2.583,0.333,0.0,11.875
2011-11-28,3.909,4.364,0.455,0.0,23.667
2011-11-29,4.708,6.333,1.625,0.0,29.625
2011-11-30,3.875,4.25,0.375,0.0,20.625
2011-12-01,2.083,2.333,0.25,0.0,11.375
2011-12-02,3.696,4.174,0.478,0.0,11.792
2011-12-03,2.348,2.435,0.087,0.0,9.0
2011-12-04,0.708,0.75,0.042,0.0,8.542
2011-12-05,1.042,1.042,0.0,0.0,12.375
2011-12-06,1.958,1.958,0.0,0.0,14.875
2011-12-07,2.792,3.0,0.208,0.0,16.167
2011-12-08,2.409,2.455,0.045,0.0,15.958
2011-12-09,1.87,2.087,0.217,0.0,11.583
2011-12-10,1.375,1.5,0.125,0.0,8.583
2011-12-11,1.167,1.167,0.0,0.0,6.25
2011-12-12,1.583,1.667,0.083,0.0,11.125
2011-12-13,1.25,1.25,0.0,0.0,12.5
2011-12-14,3.083,3.875,0.792,0.083,12.75
2011-12-15,2.625,2.917,0.292,0.333,11.833
2011-12-16,4.304,5.391,1.087,0.0,15.167
2011-12-17,1.292,1.333,0.042,0.0,8.583
2011-12-18,1.042,1.042,0.0,0.0,8.667
2011-12-19,1.864,2.045,0.182,0.0,7.091
2011-12-20,1.208,1.25,0.042,0.0,8.708
2011-12-21,7.208,7.583,0.375,0.083,13.875
2011-12-22,8.792,9.708,0.917,0.042,23.958
2011-12-23,1.0,1.0,0.0,0.083,6.917
2011-12-24,1.75,1.917,0.167,0.042,8.417
2011-12-25,1.0,1.0,0.0,0.083,7.708
2011-12-26,1.208,1.25,0.042,0.0,7.042
2011-12-27,1.208,1.25,0.042,0.0,8.083
2011-12-28,1.042,1.083,0.042,0.0,10.5
2011-12-29,2.917,3.208,0.292,0.5,13.958
2011-12-30,1.043,1.043,0.0,0.458,9.292
2011-12-31,1.0,1.0,0.0,0.833,11.75
2012-01-01,1.083,1.083,0.0,0.0,9.042
2012-01-02,1.458,1.458,0.0,0.792,13.375
2012-01-03,1.0,1.0,0.0,0.25,7.625
2012-01-04,0.875,0.875,0.0,0.0,6.167
2012-01-05,1.261,1.261,0.0,0.0,6.292
2012-01-06,1.042,1.042,0.0,0.125,11.417
2012-01-07,1.478,1.739,0.261,0.0,11.682
2012-01-08,2.826,3.261,0.435,0.0,10.739
2012-01-09,8.167,9.792,1.625,0.292,13.75
2012-01-10,1.833,1.958,0.125,0.0,7.0
2012-01-11,1.208,1.208,0.0,0.0,8.417
2012-01-12,2.913,3.261,0.348,0.0,10.417
2012-01-13,1.75,1.75,0.0,0.958,16.792
2012-01-14,3.917,3.958,0.042,0.583,20.125
2012-01-15,1.625,1.708,0.083,0.708,10.167
2012-01-16,3.625,4.583,0.958,0.083,15.292
2012-01-17,3.81,4.286,0.476,0.143,9.381
2012-01-18,1.5,1.667,0.167,0.0,6.583
2012-01-19,1.913,1.913,0.0,0.0,6.0
2012-01-20,1.292,1.292,0.0,0.0,8.125
2012-01-21,3.458,3.833,0.375,0.042,10.417
2012-01-22,4.792,5.25,0.458,0.083,8.667
2012-01-23,4.0,4.708,0.708,0.125,9.708
2012-01-24,3.958,5.208,1.25,0.25,12.875
2012-01-25,3.083,4.042,0.958,0.042,10.5
2012-01-26,1.826,2.261,0.435,0.292,6.667
2012-01-27,0.583,0.583,0.0,0.0,4.625
2012-01-28,1.958,2.208,0.25,0.0,7.833
2012-01-29,1.167,1.167,0.0,0.458,8.792
2012-01-30,2.083,2.167,0.083,1.5,16.417
2012-01-31,3.958,4.625,0.667,0.0,8.75
2012-02-01,6.083,7.0,0.917,0.208,12.583
2012-02-02,4.087,4.565,0.478,0.375,22.042
2012-02-03,0.875,0.875,0.0,0.0,10.125
2012-02-04,3.792,4.0,0.208,0.167,11.875
2012-02-05,0.696,0.727,0.0,0.591,12.0
2012-02-06,4.917,5.375,0.458,0.042,9.542
2012-02-07,2.167,2.667,0.5,0.0,8.083
2012-02-08,0.875,0.917,0.042,0.417,7.5
2012-02-09,1.0,1.043,0.043,0.042,9.542
2012-02-10,1.75,1.833,0.083,0.042,9.875
2012-02-11,1.708,1.75,0.042,1.083,16.0
2012-02-12,2.167,2.167,0.0,0.125,12.125
2012-02-13,3.583,3.792,0.208,0.458,15.25
2012-02-14,2.583,2.625,0.042,0.083,11.958
2012-02-15,8.333,9.583,1.25,0.0,16.083
2012-02-16,1.565,1.565,0.0,0.125,10.208
2012-02-17,0.958,0.958,0.0,0.0,7.667
2012-02-18,4.87,5.591,0.5,0.227,14.0
2012-02-19,1.042,1.042,0.0,0.125,13.583
2012-02-20,1.167,1.167,0.0,0.0,9.25
2012-02-21,1.042,1.042,0.0,0.0,9.417
2012-02-22,1.375,1.375,0.0,0.083,10.792
2012-02-23,1.217,1.217,0.0,0.417,13.0
2012-02-24,1.042,1.042,0.0,0.042,11.708
2012-02-25,0.833,0.833,0.0,0.0,7.167
2012-02-26,1.583,1.667,0.083,0.0,9.042
2012-02-27,7.458,10.583,3.125,0.333,19.75
2012-02-28,2.792,3.625,0.833,1.0,27.458
2012-03-01,8.583,9.25,0.667,0.542,31.75
2012-03-02,1.13,1.13,0.0,0.458,18.792
2012-03-03,0.667,0.667,0.0,0.208,13.542
2012-03-04,2.083,2.208,0.125,0.375,11.833
2012-03-05,1.583,1.625,0.042,0.25,12.875
2012-03-06,3.292,4.083,0.792,1.417,30.208
2012-03-07,4.318,4.636,0.318,1.318,46.952
2012-03-08,4.125,4.958,0.833,0.917,47.542
2012-03-09,2.13,2.565,0.435,0.708,29.0
2012-03-10,1.792,2.167,0.375,0.042,23.5
2012-03-11,1.25,1.625,0.375,0.0,15.042
2012-03-12,3.75,4.208,0.458,0.333,16.708
2012-03-13,5.083,5.625,0.542,0.333,33.667
2012-03-14,1.083,1.083,0.0,0.167,15.625
2012-03-15,3.208,3.417,0.208,0.292,15.417
2012-03-16,2.304,2.435,0.13,0.542,20.292
2012-03-17,2.583,2.792,0.208,0.375,21.0
2012-03-18,3.81,3.905,0.095,0.19,64.81
2012-03-19,1.792,1.833,0.042,0.208,40.25
2012-03-20,5.917,6.333,0.417,0.75,47.542
2012-03-21,1.167,1.167,0.0,0.0,14.042
2012-03-22,4.0,4.458,0.458,0.417,19.458
2012-03-23,1.696,1.696,0.0,0.583,20.042
2012-03-24,2.458,2.458,0.0,0.083,22.833
2012-03-25,5.083,5.292,0.208,0.375,26.042
2012-03-26,1.417,1.417,0.0,0.0,14.625
2012-03-27,4.042,4.167,0.125,0.167,23.542
2012-03-28,5.458,6.375,0.917,0.333,38.792
2012-03-29,4.208,4.5,0.292,0.625,30.708
2012-03-30,2.696,2.696,0.0,0.375,19.917
2012-03-31,3.667,3.667,0.0,0.167,23.708
2012-04-01,1.417,1.625,0.208,0.333,16.667
2012-04-02,1.292,1.292,0.0,0.083,16.292
2012-04-03,2.167,2.208,0.042,0.375,14.167
2012-04-04,1.25,1.292,0.042,0.0,18.458
2012-04-05,1.375,1.375,0.0,0.583,18.25
2012-04-06,1.227,1.227,0.0,0.0,17.545
2012-04-07,1.458,1.458,0.0,0.0,17.5
2012-04-08,1.292,1.292,0.0,0.083,14.292
2012-04-09,1.583,1.583,0.0,0.708,33.333
2012-04-10,2.0,2.0,0.0,0.304,42.739
2012-04-11,3.167,3.208,0.042,0.25,30.5
2012-04-12,1.542,1.542,0.0,0.167,14.417
2012-04-13,1.957,1.957,0.0,0.458,18.583
2012-04-14,3.167,3.167,0.0,0.125,24.917
2012-04-15,1.0,1.0,0.0,0.083,16.792
2012-04-16,1.917,1.917,0.0,0.042,14.083
2012-04-17,3.5,3.708,0.208,0.292,22.833
2012-04-18,2.091,2.091,0.0,0.13,22.333
2012-04-19,2.208,2.208,0.0,0.417,14.167
2012-04-20,1.174,1.174,0.0,0.042,10.917
2012-04-21,1.083,1.083,0.0,0.417,9.875
2012-04-22,0.917,0.917,0.0,0.083,14.083
2012-04-23,2.167,2.167,0.0,0.042,15.958
2012-04-24,2.0,2.0,0.0,0.261,29.826
2012-04-25,2.125,2.167,0.042,0.417,31.792
2012-04-26,1.875,1.875,0.0,0.292,28.167
2012-04-27,3.174,3.174,0.0,0.25,16.167
2012-04-28,1.5,1.5,0.0,0.292,17.958
2012-04-29,2.333,2.333,0.0,0.458,27.542
2012-04-30,3.542,3.542,0.0,1.0,35.25
2012-05-01,1.167,1.333,0.167,0.458,27.875
2012-05-02,0.667,0.667,0.0,0.583,23.0
2012-05-03,0.167,0.167,0.0,0.042,11.042
2012-05-04,0.435,0.478,0.043,0.0,10.792
2012-05-05,0.333,0.333,0.0,0.083,12.833
2012-05-06,0.917,0.917,0.0,0.208,19.792
2012-05-07,0.87,0.87,0.0,0.13,15.227
2012-05-08,2.292,2.292,0.0,0.375,24.583
2012-05-09,3.0,3.0,0.0,0.583,23.833
2012-05-10,1.333,1.333,0.0,0.0,24.042
2012-05-11,1.043,1.043,0.0,0.0,10.292
2012-05-12,0.0,0.0,0.0,0.0,6.292
2012-05-13,0.458,0.458,0.0,0.0,9.167
2012-05-14,2.0,2.125,0.125,0.458,16.708
2012-05-15,4.25,4.375,0.125,0.0,24.167
2012-05-16,1.958,1.958,0.0,0.542,29.083
2012-05-17,2.0,2.0,0.0,0.333,45.545
2012-05-18,1.522,1.522,0.0,0.0,33.167
2012-05-19,1.125,1.125,0.0,0.0,29.25
2012-05-20,1.292,1.333,0.042,0.417,26.542
2012-05-21,2.167,2.25,0.083,0.417,32.542
2012-05-22,0.958,0.958,0.0,0.125,21.958
2012-05-23,1.875,1.917,0.042,0.0,16.208
2012-05-24,1.75,1.792,0.042,0.25,23.0
2012-05-25,3.174,3.261,0.087,0.208,37.708
2012-05-26,1.125,1.125,0.0,0.167,27.583
2012-05-27,1.208,1.208,0.0,0.5,33.958
2012-05-28,1.542,1.542,0.0,0.25,34.917
2012-05-29,1.667,1.667,0.0,0.292,31.417
2012-05-30,2.583,2.583,0.0,0.333,31.917
2012-05-31,1.75,1.792,0.042,0.667,24.708
2012-06-01,2.391,2.391,0.0,0.167,36.792
2012-06-02,2.25,2.375,0.125,0.333,24.292
2012-06-03,0.917,0.917,0.0,0.0,32.375
2012-06-04,1.042,1.083,0.042,0.125,32.333
2012-06-05,3.625,3.875,0.25,0.667,35.542
2012-06-06,1.833,1.833,0.0,0.375,20.833
2012-06-07,1.783,1.783,0.0,0.304,24.217
2012-06-08,3.739,3.783,0.043,0.875,40.042
2012-06-09,1.167,1.167,0.0,0.167,25.5
2012-06-10,0.333,0.333,0.0,0.0,13.25
2012-06-11,0.75,0.75,0.0,0.042,16.625
2012-06-12,0.792,0.792,0.0,0.042,20.333
2012-06-13,0.167,0.167,0.0,0.0,15.583
2012-06-14,0.792,0.792,0.0,0.0,17.25
2012-06-15,1.13,1.13,0.0,0.083,24.0
2012-06-16,3.042,3.125,0.083,0.0,27.625
2012-06-17,1.458,1.5,0.042,0.0,15.667
2012-06-18,1.833,1.833,0.0,0.375,25.708
2012-06-19,2.208,2.208,0.0,0.042,27.667
2012-06-20,1.458,1.458,0.0,0.208,16.208
2012-06-21,0.955,0.955,0.0,0.0,18.375
2012-06-22,1.13,1.13,0.0,0.0,16.792
2012-06-23,0.333,0.333,0.0,0.0,13.458
2012-06-24,0.625,0.625,0.0,0.0,14.458
2012-06-25,0.542,0.583,0.042,0.0,16.792
2012-06-26,0.909,0.909,0.0,0.136,20.909
2012-06-27,2.042,2.125,0.083,0.208,18.292
2012-06-28,2.958,3.458,0.5,0.458,23.708
2012-06-29,1.304,1.348,0.043,0.125,19.708
2012-06-30,1.625,1.917,0.292,0.667,16.417
2012-07-01,0.708,0.708,0.0,0.0,16.625
2012-07-02,1.875,2.083,0.208,0.0,17.792
2012-07-03,1.583,1.625,0.042,0.042,26.583
2012-07-04,2.958,2.958,0.0,0.375,38.625
2012-07-05,3.625,4.125,0.5,0.0,36.458
2012-07-06,2.0,2.0,0.0,0.0,38.409
2012-07-07,1.333,1.333,0.0,0.0,17.542
2012-07-08,0.542,0.583,0.042,0.042,23.042
2012-07-09,1.125,1.125,0.0,0.042,24.208
2012-07-10,2.75,2.875,0.125,0.333,36.083
2012-07-11,2.833,2.875,0.042,0.292,50.792
2012-07-12,2.458,2.833,0.375,0.042,32.125
2012-07-13,1.783,1.826,0.043,0.0,39.0
2012-07-14,3.5,3.583,0.083,0.5,43.375
2012-07-15,2.5,2.5,0.0,0.0,42.042
2012-07-16,1.583,2.0,0.417,0.0,35.542
2012-07-17,1.667,1.75,0.083,0.042,30.708
2012-07-18,2.292,2.75,0.458,0.0,29.958
2012-07-19,1.708,2.208,0.5,0.5,32.292
2012-07-20,0.957,0.957,0.0,0.0,17.25
