date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-02-22,19.409,34.0,14.591,1.542,
2011-02-23,12.5,21.375,8.875,1.625,
2011-02-24,11.667,15.25,3.583,4.25,
2011-02-25,16.292,22.958,6.667,2.208,
2011-02-26,9.875,14.583,4.708,1.0,
2011-02-27,14.333,30.917,16.583,1.458,
2011-02-28,17.696,23.435,5.739,2.318,
2011-03-01,33.5,75.625,42.125,2.167,
2011-03-02,12.042,16.708,4.667,1.75,
2011-03-03,8.667,11.333,2.667,1.583,
2011-03-04,12.292,15.875,3.583,1.292,
2011-03-05,28.708,51.542,22.833,1.208,
2011-03-06,13.792,19.958,6.167,1.217,
2011-03-07,17.542,26.75,9.208,2.875,
2011-03-08,27.958,37.042,9.083,3.083,
2011-03-09,11.417,14.792,3.375,1.667,
2011-03-10,4.333,6.083,1.75,1.0,
2011-03-11,7.375,10.625,3.25,2.542,
2011-03-12,4.304,5.783,1.478,1.043,
2011-03-13,12.292,15.958,3.667,2.391,
2011-03-14,14.708,19.292,4.583,2.5,
2011-03-15,18.0,24.833,6.833,3.75,
2011-03-16,18.958,23.875,4.917,4.458,
2011-03-17,14.083,16.792,2.708,1.625,
2011-03-18,8.5,10.333,1.833,1.083,
2011-03-19,9.167,11.708,2.542,1.125,
2011-03-20,10.667,17.833,7.167,1.696,
2011-03-21,15.292,25.667,10.375,1.5,
2011-03-22,19.083,28.292,9.208,2.042,
2011-03-23,13.0,17.667,4.667,1.375,
2011-03-24,2.958,4.208,1.25,2.125,
2011-03-25,3.292,4.708,1.417,1.5,
2011-03-26,6.208,8.333,2.125,1.375,
2011-03-27,12.667,16.375,3.708,1.556,
2011-03-28,13.739,18.696,4.957,2.4,
2011-03-29,13.667,17.708,4.042,3.043,
2011-03-30,6.458,8.208,1.75,13.125,
2011-03-31,2.75,4.208,1.458,1.583,
2011-04-01,14.292,19.958,5.667,2.417,
2011-04-02,9.667,13.458,3.792,1.958,
2011-04-03,3.958,5.292,1.333,1.583,
2011-04-04,9.333,12.458,3.125,1.25,
2011-04-05,13.583,17.75,4.167,1.625,
2011-04-06,10.0,13.083,3.083,4.217,
2011-04-07,8.208,10.333,2.125,2.958,
2011-04-08,5.583,7.292,1.708,4.083,
2011-04-09,4.125,5.708,1.583,1.583,
2011-04-10,7.583,9.833,2.25,2.625,
2011-04-11,12.542,16.958,4.417,1.667,
2011-04-12,9.727,16.727,7.0,1.591,
2011-04-13,12.0,16.292,4.292,2.826,
2011-04-14,13.0,17.333,4.333,2.333,
2011-04-15,9.042,12.208,3.167,1.75,
2011-04-16,5.75,8.292,2.542,1.417,
2011-04-17,7.083,10.333,3.25,2.625,
2011-04-18,6.792,9.583,2.792,1.542,
2011-04-19,6.125,9.25,3.125,1.0,
2011-04-20,11.833,28.292,16.458,1.391,
2011-04-21,11.542,16.917,5.375,1.875,
2011-04-22,16.417,24.958,8.542,5.125,
2011-04-23,3.125,5.458,2.333,1.083,
2011-04-24,4.667,7.167,2.5,1.583,
2011-04-25,7.958,11.458,3.5,2.292,
2011-04-26,9.13,12.217,3.087,2.217,
2011-04-27,7.833,10.417,2.583,1.652,
2011-04-28,6.917,9.458,2.542,1.125,
2011-04-29,9.667,14.458,4.792,1.667,
2011-04-30,5.167,6.875,1.708,4.167,
2011-05-01,3.458,5.0,1.542,1.208,
2011-05-02,8.833,12.542,3.708,1.375,
2011-05-03,11.5,14.667,3.167,1.083,
2011-05-04,7.958,10.917,2.958,2.0,
2011-05-05,9.042,11.167,2.125,5.5,
2011-05-06,9.75,12.625,2.875,4.917,
2011-05-07,7.583,11.125,3.542,1.958,
2011-05-08,7.458,9.792,2.333,1.667,
2011-05-09,6.458,9.333,2.875,1.667,
2011-05-10,4.826,7.0,2.174,1.0,
2011-05-11,5.5,9.375,3.875,1.0,
2011-05-12,11.917,19.708,7.792,1.167,
2011-05-13,5.625,8.167,2.542,1.458,
2011-05-14,8.958,12.083,3.125,2.0,
2011-05-15,5.333,6.917,1.583,1.958,
2011-05-16,9.542,12.25,2.708,2.5,
2011-05-17,10.375,14.0,3.625,1.917,
2011-05-18,10.0,13.625,3.625,2.087,
2011-05-19,9.5,12.375,2.875,3.917,
2011-05-20,7.917,10.667,2.75,3.417,
2011-05-21,4.833,7.333,2.5,4.0,
2011-05-22,2.833,4.083,1.25,1.0,
2011-05-23,8.875,11.833,2.958,1.0,
2011-05-24,6.609,8.957,2.348,1.0,
2011-05-25,8.583,11.792,3.208,1.174,
2011-05-26,12.958,17.042,4.083,1.042,
2011-05-27,13.667,20.667,7.0,1.292,
2011-05-28,18.25,24.875,6.625,1.0,
2011-05-29,4.083,5.042,0.958,1.0,
2011-05-30,4.458,5.958,1.5,1.0,
2011-05-31,11.083,14.75,3.667,1.125,
2011-06-01,8.625,11.167,2.542,2.217,
2011-06-02,4.792,6.458,1.667,1.417,
2011-06-03,9.042,12.375,3.333,1.333,
2011-06-04,5.875,7.583,1.708,2.375,
2011-06-05,5.542,7.625,2.083,2.208,
2011-06-06,8.87,15.174,6.304,1.125,
2011-06-07,8.583,11.125,2.542,,
2011-06-08,6.083,7.792,1.708,1.0,
2011-06-09,5.75,7.708,1.958,1.375,
2011-06-10,8.042,11.208,3.167,0.708,
2011-06-11,13.458,17.667,4.208,0.0,
2011-06-12,5.667,7.375,1.708,0.042,
2011-06-13,9.75,13.0,3.25,0.708,
2011-06-14,7.625,10.375,2.75,0.75,
2011-06-15,10.875,15.292,4.417,1.0,
2011-06-16,12.75,17.167,4.417,0.0,
2011-06-17,11.125,16.0,4.875,0.625,
2011-06-18,12.833,18.667,5.833,0.667,
2011-06-19,9.375,11.958,2.583,0.542,
2011-06-20,9.333,12.792,3.458,0.833,
2011-06-21,6.417,9.0,2.583,1.0,
2011-06-22,6.304,10.565,4.261,2.318,
2011-06-23,3.458,6.25,2.792,1.208,
2011-06-24,3.917,6.375,2.458,2.208,
2011-06-25,7.375,13.958,6.583,4.25,
2011-06-26,3.5,5.917,2.417,1.333,
2011-06-27,8.542,11.875,3.333,0.75,
2011-06-28,4.583,8.208,3.625,1.167,
2011-06-29,5.792,11.375,5.583,2.391,
2011-06-30,8.042,14.875,6.833,1.75,
2011-07-01,5.167,8.167,3.0,0.75,
2011-07-02,6.708,9.458,2.75,1.0,
2011-07-03,2.917,4.125,1.208,0.958,
2011-07-04,5.083,7.167,2.083,0.667,
2011-07-05,5.909,7.909,2.0,0.913,
2011-07-06,10.625,16.375,5.75,1.0,
2011-07-07,4.292,7.0,2.708,1.083,
2011-07-08,4.75,7.75,3.0,2.208,
2011-07-09,5.708,9.208,3.5,3.667,
2011-07-10,4.792,8.0,3.208,1.708,
2011-07-11,6.75,11.625,4.875,1.875,
2011-07-12,5.625,10.333,4.708,2.458,
2011-07-13,5.667,11.083,5.417,1.261,
2011-07-14,5.042,9.5,4.458,1.417,
2011-07-15,6.5,10.75,4.25,2.292,
2011-07-16,7.125,10.708,3.583,2.708,
2011-07-17,5.0,7.667,2.667,1.042,
2011-07-18,4.333,6.708,2.375,1.125,
2011-07-19,2.682,4.091,1.409,1.0,
2011-07-20,2.042,3.625,1.583,0.087,
2011-07-21,3.5,5.125,1.625,0.0,
2011-07-22,3.375,5.25,1.875,0.167,
2011-07-23,6.083,8.875,2.792,0.833,
2011-07-24,6.167,9.167,3.0,2.0,
2011-07-25,7.792,11.042,3.25,1.917,
2011-07-26,5.833,9.417,3.583,3.208,
2011-07-27,5.917,9.792,3.875,1.87,
2011-07-28,5.792,10.5,4.708,2.417,
2011-07-29,5.958,9.333,3.375,1.208,
2011-07-30,5.917,11.0,5.083,1.042,
2011-07-31,4.583,6.333,1.75,1.125,
2011-08-01,8.708,13.875,5.167,1.208,
2011-08-02,7.739,12.391,4.652,1.565,
2011-08-03,5.083,10.375,5.292,1.217,
2011-08-04,5.625,9.792,4.167,1.25,
2011-08-05,6.583,10.625,4.042,1.208,
2011-08-06,5.292,11.042,5.75,1.042,
2011-08-07,4.292,7.292,3.0,2.292,
2011-08-08,4.792,7.625,2.833,2.0,
2011-08-09,6.0,9.875,3.875,1.083,
2011-08-10,5.917,9.958,4.042,1.174,
2011-08-11,4.708,10.0,5.292,1.125,
2011-08-12,5.792,12.958,7.167,1.125,
2011-08-13,4.125,6.708,2.583,1.0,
2011-08-14,2.958,4.167,1.208,0.083,
2011-08-15,3.542,5.125,1.583,0.375,
2011-08-16,4.25,5.958,1.708,0.375,
2011-08-17,2.833,4.333,1.5,0.696,
2011-08-18,4.174,5.783,1.609,0.739,
2011-08-19,5.083,7.833,2.75,0.625,
2011-08-20,8.25,11.375,3.125,0.792,
2011-08-21,4.417,5.875,1.458,0.5,
2011-08-22,10.958,15.375,4.417,0.667,
2011-08-23,9.875,20.583,10.708,0.875,
2011-08-24,9.208,18.042,8.833,1.957,
2011-08-25,8.875,15.167,6.292,1.042,
2011-08-26,8.417,15.708,7.292,1.5,
2011-08-27,6.708,14.667,7.958,1.042,
2011-08-28,4.875,7.708,2.833,1.25,
2011-08-29,6.348,10.261,3.913,1.435,
2011-08-30,7.167,11.792,4.625,1.5,
2011-08-31,8.167,11.708,3.542,1.609,
2011-09-01,8.958,12.5,3.542,1.5,
2011-09-02,3.375,5.417,2.042,1.0,
2011-09-03,1.292,1.792,0.5,1.0,
2011-09-04,1.292,1.875,0.583,1.0,
2011-09-05,3.333,4.667,1.333,1.0,
2011-09-06,8.792,12.917,4.125,1.042,
2011-09-07,8.167,12.833,4.667,1.217,
2011-09-08,7.458,10.375,2.917,3.167,
2011-09-09,9.042,13.958,4.917,3.208,
2011-09-10,5.333,8.625,3.292,1.333,
2011-09-11,4.417,7.208,2.792,2.333,
2011-09-12,6.042,10.25,4.208,2.0,
2011-09-13,8.524,12.333,3.81,2.478,
2011-09-14,9.167,12.333,3.167,2.391,
2011-09-15,10.292,14.917,4.625,1.208,
2011-09-16,9.5,16.917,7.417,1.042,
2011-09-17,7.667,13.375,5.708,1.042,
2011-09-18,4.375,6.25,1.875,1.0,
2011-09-19,3.167,3.875,0.708,1.0,
2011-09-20,3.5,4.167,0.667,1.0,
2011-09-21,3.417,4.208,0.792,0.609,
2011-09-22,9.958,14.542,4.583,0.917,
2011-09-23,9.792,16.375,6.583,1.083,
2011-09-24,9.875,14.625,4.75,1.542,
2011-09-25,9.417,11.875,2.458,1.542,
2011-09-26,12.75,16.125,3.375,1.667,
2011-09-27,15.304,20.0,4.696,1.739,
2011-09-28,11.708,16.667,4.958,3.174,
2011-09-29,10.708,13.667,2.958,2.125,
2011-09-30,9.625,13.0,3.375,0.625,
2011-10-01,11.083,18.708,7.625,0.958,
2011-10-02,7.5,9.417,1.917,0.667,
2011-10-03,15.917,22.5,6.583,0.917,
2011-10-04,13.917,18.042,4.125,1.5,
2011-10-05,15.042,20.875,5.833,1.043,
2011-10-06,14.292,26.0,11.708,1.25,
2011-10-07,19.792,30.667,10.875,1.458,
2011-10-08,17.167,30.208,13.042,2.958,
2011-10-09,9.833,12.375,2.542,5.042,
2011-10-10,10.583,13.417,2.833,2.375,
2011-10-11,12.696,17.609,4.913,1.682,
2011-10-12,10.917,26.583,15.667,1.696,
2011-10-13,15.625,21.875,6.25,2.583,
2011-10-14,13.042,19.25,6.208,1.042,
2011-10-15,8.5,12.75,4.25,1.083,
2011-10-16,5.125,6.542,1.417,1.792,
2011-10-17,12.875,20.708,7.833,1.458,
2011-10-18,16.917,27.958,11.042,1.333,
2011-10-19,16.167,30.667,14.5,1.609,
2011-10-20,13.875,22.625,8.75,1.792,
2011-10-21,15.667,21.0,5.333,1.292,
2011-10-22,6.208,8.333,2.125,1.0,
2011-10-23,3.625,4.667,1.042,1.0,
2011-10-24,11.083,25.792,14.708,1.125,
2011-10-25,6.783,9.261,2.478,1.174,
2011-10-26,16.292,22.417,6.125,1.087,
2011-10-27,16.5,28.125,11.625,1.292,
2011-10-28,23.625,41.25,17.625,1.292,
2011-10-29,16.0,28.792,12.792,1.0,
2011-10-30,15.083,19.792,4.708,1.0,
2011-10-31,12.917,16.5,3.583,1.0,
2011-11-01,14.458,24.792,10.333,1.667,
2011-11-02,16.917,38.583,21.667,1.0,
2011-11-03,12.458,22.75,10.292,1.5,
2011-11-04,12.5,21.333,8.833,1.25,
2011-11-05,11.917,18.625,6.708,1.0,
2011-11-06,7.917,12.417,4.5,1.0,
2011-11-07,12.667,17.5,4.833,1.0,
2011-11-08,17.083,32.625,15.542,1.417,
2011-11-09,15.043,19.261,4.217,1.318,
2011-11-10,14.833,19.0,4.167,1.292,
2011-11-11,17.625,23.667,6.042,1.75,
2011-11-12,10.208,20.917,10.708,1.542,
2011-11-13,11.833,14.875,3.042,2.167,
2011-11-14,13.083,19.625,6.542,1.917,
2011-11-15,20.667,36.583,15.917,3.0,
2011-11-16,21.917,43.708,21.792,1.304,
2011-11-17,18.417,29.792,11.375,1.875,
2011-11-18,16.042,19.667,3.625,1.0,
2011-11-19,12.5,18.5,6.0,1.083,
2011-11-20,5.0,6.042,1.042,1.167,
2011-11-21,14.957,26.348,11.391,1.909,
2011-11-22,14.542,23.833,9.292,1.111,
2011-11-23,13.458,21.417,7.958,1.5,
2011-11-24,6.625,8.833,2.208,0.875,
2011-11-25,16.042,30.5,14.458,1.583,
2011-11-26,18.25,42.75,24.5,2.375,
2011-11-27,11.125,15.375,4.25,7.292,
2011-11-28,18.375,43.958,25.583,2.958,
2011-11-29,19.625,45.375,25.75,1.542,
2011-11-30,14.417,37.833,23.417,2.083,
2011-12-01,8.208,10.958,2.75,0.917,
2011-12-02,16.167,21.583,5.417,1.25,
2011-12-03,6.958,9.208,2.25,0.958,
2011-12-04,8.667,12.625,3.958,0.833,
2011-12-05,16.609,33.391,16.783,1.391,
2011-12-06,19.208,36.583,17.375,2.435,
2011-12-07,16.167,42.125,25.958,1.458,
2011-12-08,13.292,18.875,5.583,1.625,
2011-12-09,6.333,9.0,2.667,1.042,
2011-12-10,8.75,11.167,2.417,1.125,
2011-12-11,9.833,15.0,5.167,1.458,
2011-12-12,17.417,35.0,17.583,1.708,
2011-12-13,14.292,35.833,21.542,1.609,
2011-12-14,16.292,28.042,11.75,1.792,
2011-12-15,14.708,43.75,29.042,2.583,
2011-12-16,6.417,8.292,1.875,1.25,
2011-12-17,17.208,33.5,16.292,1.75,
2011-12-18,12.083,19.958,7.875,1.792,
2011-12-19,14.957,32.652,17.696,1.261,
2011-12-20,19.0,33.625,14.625,1.826,
2011-12-21,20.792,39.125,18.333,2.083,
2011-12-22,12.292,20.958,8.667,2.333,
2011-12-23,10.208,14.208,4.0,1.542,
2011-12-24,13.083,21.958,8.875,2.083,
2011-12-25,1.833,2.417,0.583,1.458,
2011-12-26,7.917,11.542,3.625,1.333,
2011-12-27,20.5,46.083,25.583,1.435,
2011-12-28,21.583,75.542,53.958,1.583,
2011-12-29,17.167,31.708,14.542,1.708,
2011-12-30,13.917,28.333,14.417,1.375,
2011-12-31,14.0,27.042,13.042,1.25,
2012-01-01,8.792,10.75,1.958,1.458,
2012-01-02,10.25,19.833,9.583,2.261,
2012-01-03,5.625,6.917,1.292,1.458,
2012-01-04,13.174,16.783,3.609,1.304,
2012-01-05,17.208,31.542,14.333,1.375,
2012-01-06,12.25,16.667,4.417,1.458,
2012-01-07,22.25,35.667,13.417,2.0,
2012-01-08,22.167,39.958,17.792,2.083,
2012-01-09,18.0,28.917,10.917,5.304,
2012-01-10,12.042,15.958,3.917,1.667,
2012-01-11,24.417,47.375,22.958,1.542,
2012-01-12,21.625,35.917,14.292,1.958,
2012-01-13,16.792,26.292,9.5,1.208,
2012-01-14,6.792,8.583,1.792,2.167,
2012-01-15,11.545,15.182,3.636,2.3,
2012-01-16,20.167,32.667,12.5,2.217,
2012-01-17,11.833,16.167,4.333,1.917,
2012-01-18,21.083,43.5,22.417,1.542,
2012-01-19,19.458,37.208,17.75,1.5,
2012-01-20,11.458,15.75,4.292,1.792,
2012-01-21,18.542,32.375,13.833,5.833,
2012-01-22,16.125,26.208,10.083,1.458,
2012-01-23,15.583,22.042,6.458,1.217,
2012-01-24,14.833,36.958,22.125,1.333,
2012-01-25,4.083,6.083,2.0,1.917,
2012-01-26,6.917,9.125,2.208,4.167,
2012-01-27,11.708,18.333,6.625,1.542,
2012-01-28,13.875,20.0,6.125,1.583,
2012-01-29,20.182,30.545,10.364,1.913,
2012-01-30,24.417,44.25,19.833,2.783,
2012-01-31,23.25,52.0,28.75,6.125,
2012-02-01,23.833,46.0,22.167,2.667,
2012-02-02,13.0,18.667,5.667,1.333,
2012-02-03,13.292,21.708,8.417,1.333,
2012-02-04,21.833,34.958,13.125,1.542,
2012-02-05,24.5,33.0,8.5,1.5,
2012-02-06,17.75,32.208,14.458,1.174,
2012-02-07,7.958,11.917,3.958,1.542,
2012-02-08,8.375,11.583,3.208,1.208,
2012-02-09,12.25,17.75,5.5,1.625,
2012-02-10,11.417,15.167,3.75,2.125,
2012-02-11,13.75,20.208,6.458,2.042,
2012-02-12,27.35,44.7,17.35,2.95,
2012-02-13,8.542,10.708,2.167,3.087,
2012-02-14,20.917,34.292,13.375,3.583,
2012-02-15,14.167,18.5,4.333,2.083,
2012-02-16,18.833,35.25,16.417,1.625,
2012-02-17,14.833,19.458,4.625,2.833,
2012-02-18,11.042,14.417,3.375,2.5,
2012-02-19,16.0,20.042,4.042,1.042,
2012-02-20,12.292,23.708,11.417,1.435,
2012-02-21,15.333,24.0,8.667,4.667,
2012-02-22,16.75,23.375,6.625,4.417,
2012-02-23,15.042,21.0,5.958,3.042,
2012-02-24,11.417,16.167,4.75,2.375,
2012-02-25,15.083,23.75,8.667,2.917,
2012-02-26,25.15,33.45,8.3,5.318,
2012-02-27,15.833,21.125,5.292,2.304,
2012-02-28,27.625,42.25,14.625,2.458,
2012-03-01,14.625,19.583,4.958,3.0,
2012-03-02,7.083,9.458,2.375,2.0,
2012-03-03,6.333,8.75,2.417,1.833,
2012-03-04,18.917,29.042,10.125,4.333,
2012-03-05,19.583,30.667,11.083,3.667,
2012-03-06,19.292,30.125,10.833,2.957,
2012-03-07,15.042,23.917,8.875,2.917,
2012-03-08,8.042,10.917,2.875,3.625,
2012-03-09,6.833,8.833,2.0,3.208,
2012-03-10,5.458,7.25,1.792,1.417,
2012-03-11,13.625,17.292,3.667,1.625,
2012-03-12,14.087,21.13,7.043,3.522,
2012-03-13,7.667,9.625,1.958,4.304,
2012-03-14,7.667,9.833,2.167,1.0,
2012-03-15,19.917,30.167,10.25,1.5,
2012-03-16,17.25,23.167,5.917,1.875,
2012-03-17,14.667,20.583,5.917,3.625,
2012-03-18,9.042,11.542,2.5,2.458,
2012-03-19,15.458,20.333,4.875,2.125,
2012-03-20,11.167,13.792,2.625,3.522,
2012-03-21,7.417,9.667,2.25,1.75,
2012-03-22,16.208,23.875,7.667,1.5,
2012-03-23,16.75,23.0,6.25,1.75,
2012-03-24,10.125,15.083,4.958,2.208,
2012-03-25,5.609,7.261,1.652,2.0,
2012-03-26,15.958,24.958,9.0,2.125,
2012-03-27,19.208,27.083,7.875,3.696,
2012-03-28,11.125,15.792,4.667,2.125,
2012-03-29,13.417,19.708,6.292,2.208,
2012-03-30,14.375,18.667,4.292,1.875,
2012-03-31,8.917,10.833,1.917,1.833,
2012-04-01,4.458,6.208,1.75,1.292,
2012-04-02,8.292,11.25,2.958,5.417,
2012-04-03,3.167,4.458,1.292,1.375,
2012-04-04,6.667,8.75,2.083,2.0,
2012-04-05,8.583,11.583,3.0,2.087,
2012-04-06,3.917,5.667,1.75,1.667,
2012-04-07,5.875,7.958,2.083,1.125,
2012-04-08,6.708,8.875,2.167,1.583,
2012-04-09,10.583,14.042,3.458,3.0,
2012-04-10,19.913,25.783,5.87,2.864,
2012-04-11,7.958,10.375,2.417,2.348,
2012-04-12,8.583,11.542,2.958,1.083,
2012-04-13,14.25,18.25,4.0,2.5,
2012-04-14,13.083,17.417,4.333,1.25,
2012-04-15,9.167,11.792,2.625,4.167,
2012-04-16,12.542,19.167,6.625,6.458,
2012-04-17,10.125,17.375,7.25,1.75,
2012-04-18,12.708,18.083,5.375,2.217,
2012-04-19,15.75,19.875,4.125,2.875,
2012-04-20,9.417,12.667,3.25,1.542,
2012-04-21,8.208,11.042,2.833,1.875,
2012-04-22,4.875,6.708,1.833,1.042,
2012-04-23,10.25,19.292,9.042,1.917,
2012-04-24,13.261,20.217,6.957,2.043,
2012-04-25,17.75,23.25,5.5,3.217,
2012-04-26,5.208,7.458,2.25,0.75,
2012-04-27,12.167,18.125,5.958,1.333,
2012-04-28,11.958,15.5,3.542,7.458,
2012-04-29,9.458,12.042,2.583,6.083,
2012-04-30,6.125,8.25,2.125,1.0,
2012-05-01,8.417,11.417,3.0,1.083,
2012-05-02,5.958,8.417,2.458,1.0,
2012-05-03,2.042,3.333,1.292,1.0,
2012-05-04,2.625,3.917,1.292,1.0,
2012-05-05,5.125,6.875,1.75,1.583,
2012-05-06,2.417,3.417,1.0,1.875,
2012-05-07,3.5,4.625,1.125,2.625,
2012-05-08,5.048,6.333,1.286,2.13,
2012-05-09,7.75,9.5,1.75,1.174,
2012-05-10,3.292,3.833,0.542,1.0,
2012-05-11,6.875,8.667,1.792,1.0,
2012-05-12,6.958,8.583,1.625,1.0,
2012-05-13,8.958,10.833,1.875,1.917,
2012-05-14,15.625,18.958,3.333,2.958,
2012-05-15,9.167,11.125,1.958,1.0,
2012-05-16,10.25,16.25,6.0,1.739,
2012-05-17,5.875,7.292,1.417,1.958,
2012-05-18,5.333,6.75,1.417,1.833,
2012-05-19,10.75,12.917,2.167,4.458,
2012-05-20,7.375,9.125,1.75,1.875,
2012-05-21,9.625,12.125,2.5,1.667,
2012-05-22,7.87,10.174,2.304,1.478,
2012-05-23,17.167,23.875,6.708,1.0,
2012-05-24,15.75,19.833,4.083,1.917,
2012-05-25,12.125,15.542,3.417,2.417,
2012-05-26,12.417,20.375,7.958,2.083,
2012-05-27,7.542,10.875,3.333,1.708,
2012-05-28,11.417,14.667,3.25,2.542,
2012-05-29,12.125,15.667,3.542,2.375,
2012-05-30,15.833,20.208,4.375,2.696,
2012-05-31,10.25,13.458,3.208,2.125,
2012-06-01,13.708,20.458,6.75,1.958,
2012-06-02,11.958,15.875,3.917,1.708,
2012-06-03,5.875,8.0,2.125,1.375,
2012-06-04,10.708,13.625,2.917,4.292,
2012-06-05,10.087,13.261,3.174,1.0,
2012-06-06,11.083,15.083,4.0,1.87,
2012-06-07,10.583,13.583,3.0,2.083,
2012-06-08,8.625,10.833,2.208,1.333,
2012-06-09,3.875,4.917,1.042,1.042,
2012-06-10,5.292,6.5,1.208,1.0,
2012-06-11,14.625,17.792,3.167,1.833,
2012-06-12,9.5,12.0,2.5,1.083,
2012-06-13,8.5,11.0,2.5,1.391,
2012-06-14,9.583,11.75,2.167,1.5,
2012-06-15,11.5,15.0,3.5,1.0,
2012-06-16,12.042,14.5,2.458,1.0,
2012-06-17,7.25,8.875,1.625,1.0,
2012-06-18,11.542,15.0,3.458,1.042,
2012-06-19,7.739,12.391,4.652,1.182,
2012-06-20,7.625,9.708,2.083,1.0,
2012-06-21,13.125,16.542,3.417,1.042,
2012-06-22,6.75,8.458,1.708,1.0,
2012-06-23,10.917,13.708,2.792,1.667,
2012-06-24,7.292,9.75,2.458,1.0,
2012-06-25,9.375,11.75,2.375,1.042,
2012-06-26,8.833,11.292,2.458,1.0,
2012-06-27,12.542,16.458,3.917,0.565,
2012-06-28,7.75,10.292,2.542,0.917,
2012-06-29,11.0,14.75,3.75,1.667,
2012-06-30,8.875,13.0,4.125,1.0,
2012-07-01,5.542,7.0,1.458,0.833,
2012-07-02,8.917,11.5,2.583,1.0,
2012-07-03,9.522,12.087,2.565,1.0,
2012-07-04,12.208,17.167,4.958,1.0,
2012-07-05,6.875,10.0,3.125,1.0,
2012-07-06,4.542,6.833,2.292,1.0,
2012-07-07,3.292,4.542,1.25,1.0,
2012-07-08,3.458,4.542,1.083,1.0,
2012-07-09,9.667,13.0,3.333,3.625,
2012-07-10,9.333,11.667,2.333,4.333,
2012-07-11,8.083,10.083,2.0,1.478,
2012-07-12,6.417,7.792,1.375,0.958,
2012-07-13,14.458,17.833,3.375,1.0,
2012-07-14,12.417,15.708,3.292,1.0,
2012-07-15,4.792,6.167,1.375,1.458,
2012-07-16,4.917,6.708,1.792,2.5,
2012-07-17,6.708,13.083,6.375,1.333,
2012-07-18,7.211,11.0,3.789,1.762,
2012-07-19,7.286,10.333,3.048,2.292,
2012-07-20,14.75,21.083,6.333,1.0,
2012-07-21,13.708,20.625,6.917,1.125,
2012-07-22,6.5,9.25,2.75,1.208,
2012-07-23,9.667,12.417,2.75,2.333,
2012-07-24,10.042,13.083,3.042,4.958,
2012-07-25,9.958,13.708,3.75,3.957,
2012-07-26,10.958,13.708,2.75,2.417,
2012-07-27,9.708,12.167,2.458,2.458,
2012-07-28,6.333,9.792,3.458,1.208,
2012-07-29,5.875,8.833,2.958,1.167,
2012-07-30,12.208,16.667,4.458,3.042,
2012-07-31,9.25,16.167,6.917,1.667,
2012-08-01,9.5,12.636,3.136,1.762,
2012-08-02,7.708,12.417,4.708,1.458,
2012-08-03,7.667,11.375,3.708,1.208,
