date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-03-20,4.708333333333333,12.791666666666666,22.083333333333332,9.291666666666666,
2011-03-21,5.25,22.125,45.0,22.875,
2011-03-22,4.521739130434782,20.5,36.041666666666664,15.541666666666666,
2011-03-23,4.833333333333333,24.958333333333332,48.375,23.416666666666668,
2011-03-24,4.375,6.708333333333333,11.0,4.291666666666667,
2011-03-25,2.9166666666666665,4.166666666666667,6.25,2.0833333333333335,
2011-03-26,2.75,9.333333333333334,16.125,6.791666666666667,
2011-03-27,3.2916666666666665,21.583333333333332,40.208333333333336,18.625,
2011-03-28,3.391304347826087,17.17391304347826,30.47826086956522,13.304347826086957,
2011-03-29,4.208333333333333,21.416666666666668,35.5,14.083333333333334,
2011-03-30,3.1666666666666665,13.791666666666666,21.375,7.583333333333333,
2011-03-31,2.4166666666666665,5.625,8.25,2.625,
2011-04-01,,17.958333333333332,29.75,11.791666666666666,
2011-04-02,,12.625,21.25,8.625,
2011-04-03,,6.208333333333333,10.0,3.7916666666666665,
2011-04-04,,10.5,20.833333333333332,10.333333333333334,
2011-04-05,,14.875,29.5,14.625,
2011-04-06,,17.916666666666668,36.958333333333336,19.041666666666668,
2011-04-07,,17.25,34.041666666666664,16.791666666666668,
2011-04-08,,16.458333333333332,32.041666666666664,15.583333333333334,
2011-04-09,,9.75,18.333333333333332,8.583333333333334,
2011-04-10,,8.375,12.833333333333334,4.458333333333333,
2011-04-11,,10.625,19.041666666666668,8.416666666666666,
2011-04-12,,16.608695652173914,33.869565217391305,17.26086956521739,
2011-04-13,,13.833333333333334,22.541666666666668,8.708333333333334,
2011-04-14,,16.5,26.791666666666668,10.291666666666666,
2011-04-15,,16.541666666666668,25.75,9.208333333333334,
2011-04-16,,6.416666666666667,10.541666666666666,4.125,
2011-04-17,,9.708333333333334,14.666666666666666,4.958333333333333,
2011-04-18,,9.0,13.791666666666666,4.791666666666667,
2011-04-19,,6.541666666666667,11.291666666666666,4.75,
2011-04-20,,16.0,33.583333333333336,17.583333333333332,
2011-04-21,,19.416666666666668,34.708333333333336,15.291666666666666,
2011-04-22,2.7142857142857144,18.818181818181817,34.18181818181818,15.363636363636363,
2011-04-23,3.125,8.75,13.333333333333334,4.583333333333333,
2011-04-24,3.75,11.916666666666666,19.291666666666668,7.375,
2011-04-25,3.625,18.0,33.958333333333336,15.958333333333334,
2011-04-26,2.9166666666666665,13.75,25.125,11.375,
2011-04-27,3.4782608695652173,16.59090909090909,27.59090909090909,11.0,
2011-04-28,3.1666666666666665,11.833333333333334,18.416666666666668,6.583333333333333,
2011-04-29,3.5416666666666665,14.958333333333334,24.541666666666668,9.583333333333334,
2011-04-30,3.625,17.5,29.583333333333332,12.083333333333334,
2011-05-01,3.4166666666666665,7.875,12.375,4.5,
2011-05-02,3.7916666666666665,16.416666666666668,31.041666666666668,14.625,
2011-05-03,3.5,14.708333333333334,23.083333333333332,8.375,
2011-05-04,2.8333333333333335,9.166666666666666,15.041666666666666,5.875,
2011-05-05,2.608695652173913,10.125,14.416666666666666,4.291666666666667,
2011-05-06,3.375,19.125,30.958333333333332,11.833333333333334,
2011-05-07,2.8333333333333335,17.333333333333332,32.208333333333336,14.875,
2011-05-08,3.0,12.083333333333334,19.208333333333332,7.125,
2011-05-09,2.7916666666666665,10.791666666666666,23.416666666666668,12.625,
2011-05-10,2.6818181818181817,11.91304347826087,32.65217391304348,20.73913043478261,
2011-05-11,2.2916666666666665,10.166666666666666,30.458333333333332,20.291666666666668,
2011-05-12,2.5416666666666665,12.708333333333334,32.875,20.166666666666668,
2011-05-13,2.9583333333333335,13.375,24.041666666666668,10.666666666666666,
2011-05-14,3.5833333333333335,15.875,27.375,11.5,
2011-05-15,3.4583333333333335,10.125,14.75,4.625,
2011-05-16,3.4583333333333335,19.125,29.625,10.5,
2011-05-17,2.4166666666666665,15.083333333333334,25.791666666666668,10.708333333333334,
2011-05-18,2.75,18.041666666666668,29.958333333333332,11.916666666666666,
2011-05-19,2.652173913043478,18.458333333333332,31.458333333333332,13.0,
2011-05-20,2.125,15.375,29.333333333333332,13.958333333333334,
2011-05-21,1.875,10.708333333333334,24.25,13.541666666666666,
2011-05-22,1.7916666666666667,6.416666666666667,12.041666666666666,5.625,
2011-05-23,2.260869565217391,10.375,17.666666666666668,7.291666666666667,
2011-05-24,2.7916666666666665,10.083333333333334,17.791666666666668,7.708333333333333,
2011-05-25,3.0434782608695654,17.434782608695652,30.695652173913043,13.26086956521739,
2011-05-26,3.0833333333333335,16.583333333333332,29.625,13.041666666666666,
2011-05-27,4.75,22.208333333333332,43.333333333333336,21.125,
2011-05-28,4.666666666666667,21.5,39.0,17.5,
2011-05-29,2.5833333333333335,5.041666666666667,7.791666666666667,2.75,
2011-05-30,3.0833333333333335,6.625,10.833333333333334,4.208333333333333,
2011-05-31,4.291666666666667,21.416666666666668,38.833333333333336,17.416666666666668,
2011-06-01,4.041666666666667,17.291666666666668,30.958333333333332,13.666666666666666,
2011-06-02,3.9583333333333335,12.75,22.333333333333332,9.583333333333334,
2011-06-03,3.9565217391304346,15.083333333333334,27.208333333333332,12.125,
2011-06-04,3.2916666666666665,15.958333333333334,26.791666666666668,10.833333333333334,
2011-06-05,3.0416666666666665,8.666666666666666,13.75,5.083333333333333,
2011-06-06,4.291666666666667,15.25,24.458333333333332,9.208333333333334,
2011-06-07,2.625,16.375,26.833333333333332,10.458333333333334,
2011-06-08,2.909090909090909,18.52173913043478,33.391304347826086,14.869565217391305,
2011-06-09,4.375,19.166666666666668,34.125,14.958333333333334,
2011-06-10,3.625,15.708333333333334,32.375,16.666666666666668,
2011-06-11,2.625,15.333333333333334,29.291666666666668,13.958333333333334,
2011-06-12,3.125,14.708333333333334,22.416666666666668,7.708333333333333,
2011-06-13,3.5833333333333335,18.875,36.541666666666664,17.666666666666668,
2011-06-14,4.75,16.166666666666668,27.875,11.708333333333334,
2011-06-15,5.695652173913044,21.75,42.375,20.625,
2011-06-16,3.6666666666666665,25.833333333333332,49.833333333333336,24.0,
2011-06-17,3.5416666666666665,21.0,43.416666666666664,22.416666666666668,
2011-06-18,4.0,23.833333333333332,45.125,21.291666666666668,
2011-06-19,2.75,13.083333333333334,20.125,7.041666666666667,
2011-06-20,2.7916666666666665,16.916666666666668,33.375,16.458333333333332,
2011-06-21,3.625,17.541666666666668,38.875,21.333333333333332,
2011-06-22,2.8260869565217392,10.956521739130435,29.08695652173913,18.130434782608695,
2011-06-23,2.1666666666666665,6.458333333333333,20.125,13.666666666666666,
2011-06-24,2.2083333333333335,6.958333333333333,19.666666666666668,12.708333333333334,
2011-06-25,3.125,9.958333333333334,24.041666666666668,14.083333333333334,
2011-06-26,2.2916666666666665,5.041666666666667,12.5,7.458333333333333,
2011-06-27,4.291666666666667,17.791666666666668,30.416666666666668,12.625,
2011-06-28,2.0833333333333335,8.541666666666666,23.791666666666668,15.25,
2011-06-29,2.347826086956522,9.25,29.041666666666668,19.791666666666668,
2011-06-30,2.4166666666666665,10.083333333333334,27.208333333333332,17.125,
2011-07-01,2.1666666666666665,10.291666666666666,23.166666666666668,12.875,
2011-07-02,2.75,12.666666666666666,25.625,12.958333333333334,
2011-07-03,2.2916666666666665,7.541666666666667,13.458333333333334,5.916666666666667,
2011-07-04,2.5833333333333335,11.666666666666666,24.458333333333332,12.791666666666666,
2011-07-05,3.3333333333333335,14.166666666666666,24.458333333333332,10.291666666666666,
2011-07-06,3.260869565217391,14.636363636363637,31.545454545454547,16.90909090909091,
2011-07-07,2.4583333333333335,10.333333333333334,30.458333333333332,20.125,
2011-07-08,2.25,7.458333333333333,21.666666666666668,14.208333333333334,
2011-07-09,2.2916666666666665,7.583333333333333,20.916666666666668,13.333333333333334,
2011-07-10,2.5833333333333335,6.958333333333333,14.791666666666666,7.833333333333333,
2011-07-11,2.5833333333333335,9.958333333333334,23.791666666666668,13.833333333333334,
2011-07-12,2.3333333333333335,10.625,24.791666666666668,14.166666666666666,
2011-07-13,2.5833333333333335,11.541666666666666,27.625,16.083333333333332,
2011-07-14,2.3333333333333335,10.416666666666666,28.833333333333332,18.416666666666668,
2011-07-15,2.5217391304347827,11.0,25.166666666666668,14.166666666666666,
2011-07-16,2.625,9.75,18.75,9.0,
2011-07-17,2.2916666666666665,5.958333333333333,10.333333333333334,4.375,
2011-07-18,1.9583333333333333,5.25,10.375,5.125,
2011-07-19,1.375,2.7916666666666665,5.208333333333333,2.4166666666666665,
2011-07-20,1.6363636363636365,2.1363636363636362,3.6818181818181817,1.5454545454545454,
2011-07-21,1.75,2.6666666666666665,4.833333333333333,2.1666666666666665,
2011-07-22,2.4166666666666665,8.125,16.958333333333332,8.833333333333334,
2011-07-23,2.6666666666666665,10.0,18.416666666666668,8.416666666666666,
2011-07-24,2.875,7.375,11.166666666666666,3.7916666666666665,
2011-07-25,3.0833333333333335,11.0,21.541666666666668,10.541666666666666,
2011-07-26,2.652173913043478,11.125,26.083333333333332,14.958333333333334,
2011-07-27,2.0416666666666665,9.047619047619047,24.047619047619047,15.0,
2011-07-28,2.25,11.25,28.208333333333332,16.958333333333332,
2011-07-29,2.25,10.708333333333334,21.625,10.916666666666666,
2011-07-30,2.5833333333333335,12.166666666666666,24.166666666666668,12.0,
2011-07-31,1.9166666666666667,7.0,12.375,5.375,
2011-08-01,3.1666666666666665,15.125,26.666666666666668,11.541666666666666,
2011-08-02,3.1666666666666665,14.666666666666666,25.958333333333332,11.291666666666666,
2011-08-03,2.0434782608695654,12.217391304347826,27.695652173913043,15.478260869565217,
2011-08-04,1.75,10.0,20.041666666666668,10.041666666666666,
2011-08-05,1.7916666666666667,9.708333333333334,19.875,10.166666666666666,
2011-08-06,1.7916666666666667,9.583333333333334,23.333333333333332,13.75,
2011-08-07,1.7083333333333333,5.583333333333333,13.375,7.791666666666667,
2011-08-08,1.8333333333333333,9.458333333333334,22.666666666666668,13.208333333333334,
2011-08-09,2.130434782608696,11.458333333333334,27.083333333333332,15.625,
2011-08-10,1.9583333333333333,10.416666666666666,22.0,11.583333333333334,
2011-08-11,2.0416666666666665,9.583333333333334,19.125,9.541666666666666,
2011-08-12,2.0,11.291666666666666,20.833333333333332,9.541666666666666,
2011-08-13,2.125,7.75,15.333333333333334,7.583333333333333,
2011-08-14,2.4166666666666665,8.208333333333334,12.833333333333334,4.625,
2011-08-15,2.625,10.208333333333334,15.833333333333334,5.625,
2011-08-16,1.5416666666666667,10.875,21.375,10.5,
2011-08-17,1.25,12.291666666666666,25.333333333333332,13.041666666666666,
2011-08-18,2.2083333333333335,16.333333333333332,26.875,10.541666666666666,
2011-08-19,3.0,12.08695652173913,20.391304347826086,8.304347826086957,
2011-08-20,3.4166666666666665,11.333333333333334,20.5,9.166666666666666,
2011-08-21,2.625,8.083333333333334,12.25,4.166666666666667,
2011-08-22,3.8333333333333335,14.416666666666666,26.75,12.333333333333334,
2011-08-23,3.5833333333333335,15.208333333333334,41.375,26.166666666666668,
2011-08-24,3.1739130434782608,14.625,40.166666666666664,25.541666666666668,
2011-08-25,2.625,11.583333333333334,26.625,15.041666666666666,
2011-08-26,2.2916666666666665,12.291666666666666,28.166666666666668,15.875,
2011-08-27,1.9583333333333333,7.625,19.125,11.5,
2011-08-28,2.0416666666666665,5.375,9.291666666666666,3.9166666666666665,
2011-08-29,2.260869565217391,10.0,21.26086956521739,11.26086956521739,
2011-08-30,2.7916666666666665,9.75,16.875,7.125,
2011-08-31,3.1666666666666665,10.291666666666666,18.208333333333332,7.916666666666667,
2011-09-01,2.7083333333333335,8.5,14.375,5.875,
2011-09-02,1.4166666666666667,5.0,12.916666666666666,7.916666666666667,
2011-09-03,1.2083333333333333,1.125,2.125,1.0,
2011-09-04,1.25,2.0,3.4583333333333335,1.4583333333333333,
2011-09-05,1.7916666666666667,3.75,6.041666666666667,2.2916666666666665,
2011-09-06,2.5416666666666665,14.958333333333334,31.833333333333332,16.875,
2011-09-07,2.7083333333333335,12.416666666666666,19.75,7.333333333333333,
2011-09-08,3.0,14.708333333333334,25.666666666666668,10.958333333333334,
2011-09-09,2.7083333333333335,11.041666666666666,18.791666666666668,7.75,
2011-09-10,2.625,11.125,21.5,10.375,
2011-09-11,2.0833333333333335,6.625,13.375,6.75,
2011-09-12,2.2083333333333335,8.791666666666666,21.458333333333332,12.666666666666666,
2011-09-13,2.5,10.166666666666666,19.875,9.708333333333334,
2011-09-14,2.391304347826087,9.26086956521739,18.347826086956523,9.08695652173913,
2011-09-15,1.875,9.869565217391305,19.347826086956523,9.478260869565217,
2011-09-16,1.875,10.041666666666666,28.666666666666668,18.625,
2011-09-17,1.8333333333333333,9.875,22.208333333333332,12.333333333333334,
2011-09-18,1.5833333333333333,6.625,12.916666666666666,6.291666666666667,
2011-09-19,1.5,3.9166666666666665,6.416666666666667,2.5,
2011-09-20,1.5833333333333333,4.166666666666667,7.583333333333333,3.4166666666666665,
2011-09-21,1.5909090909090908,2.3333333333333335,4.125,1.7916666666666667,
2011-09-22,2.0833333333333335,4.541666666666667,6.458333333333333,1.9166666666666667,
2011-09-23,2.5,9.791666666666666,19.083333333333332,9.291666666666666,
2011-09-24,2.9166666666666665,12.833333333333334,22.083333333333332,9.25,
2011-09-25,2.8333333333333335,6.833333333333333,9.25,2.4166666666666665,
2011-09-26,3.75,15.0,25.208333333333332,10.208333333333334,
2011-09-27,3.5217391304347827,14.826086956521738,25.695652173913043,10.869565217391305,
2011-09-28,3.0416666666666665,11.666666666666666,20.208333333333332,8.541666666666666,
2011-09-29,3.125,16.458333333333332,29.083333333333332,12.625,
2011-09-30,2.9583333333333335,11.25,21.291666666666668,10.041666666666666,
2011-10-01,2.5416666666666665,8.916666666666666,20.625,11.708333333333334,
2011-10-02,2.2916666666666665,5.791666666666667,8.833333333333334,3.0416666666666665,
2011-10-03,2.7916666666666665,12.583333333333334,23.625,11.041666666666666,
2011-10-04,3.1666666666666665,16.708333333333332,32.291666666666664,15.583333333333334,
2011-10-05,3.8333333333333335,18.5,39.416666666666664,20.916666666666668,
2011-10-06,4.0,14.375,33.583333333333336,19.208333333333332,
2011-10-07,4.391304347826087,17.791666666666668,32.458333333333336,14.666666666666666,
2011-10-08,3.5416666666666665,15.125,27.708333333333332,12.583333333333334,
2011-10-09,3.8333333333333335,9.791666666666666,14.541666666666666,4.75,
2011-10-10,4.166666666666667,14.166666666666666,24.541666666666668,10.375,
2011-10-11,4.416666666666667,15.25,30.333333333333332,15.083333333333334,
2011-10-12,4.136363636363637,14.0,25.304347826086957,11.304347826086957,
2011-10-13,4.25,17.958333333333332,31.166666666666668,13.208333333333334,
2011-10-14,3.875,16.041666666666668,39.0,22.958333333333332,
2011-10-15,3.6666666666666665,15.625,28.916666666666668,13.291666666666666,
2011-10-16,3.625,8.75,13.125,4.375,
2011-10-17,4.083333333333333,11.916666666666666,22.666666666666668,10.75,
2011-10-18,3.1666666666666665,15.75,29.416666666666668,13.666666666666666,
2011-10-19,3.409090909090909,18.208333333333332,34.25,16.041666666666668,
2011-10-20,3.4583333333333335,19.708333333333332,34.083333333333336,14.375,
2011-10-21,5.0,18.458333333333332,37.5,19.041666666666668,
2011-10-22,2.625,14.375,28.208333333333332,13.833333333333334,
2011-10-23,2.5,8.916666666666666,15.458333333333334,6.541666666666667,
2011-10-24,2.625,13.041666666666666,27.208333333333332,14.166666666666666,
2011-10-25,2.5416666666666665,6.125,9.666666666666666,3.5416666666666665,
2011-10-26,2.8260869565217392,14.08695652173913,25.434782608695652,11.347826086956522,
2011-10-27,3.1666666666666665,20.291666666666668,37.125,16.833333333333332,
2011-10-28,4.583333333333333,26.708333333333332,61.708333333333336,35.0,
2011-10-29,3.2083333333333335,18.291666666666668,36.875,18.583333333333332,
2011-10-30,3.8333333333333335,17.791666666666668,34.541666666666664,16.75,
2011-10-31,4.125,21.208333333333332,42.541666666666664,21.333333333333332,
2011-11-01,4.0,19.916666666666668,35.666666666666664,15.75,
2011-11-02,3.3636363636363638,18.5,38.416666666666664,19.916666666666668,
2011-11-03,3.2916666666666665,14.958333333333334,31.708333333333332,16.75,
2011-11-04,3.4166666666666665,19.083333333333332,38.541666666666664,19.458333333333332,
2011-11-05,3.125,19.083333333333332,47.25,28.166666666666668,
2011-11-06,2.4166666666666665,10.25,20.208333333333332,9.958333333333334,
2011-11-07,3.2083333333333335,17.208333333333332,39.166666666666664,21.958333333333332,
2011-11-08,3.6956521739130435,16.565217391304348,32.04347826086956,15.478260869565217,
2011-11-09,3.0416666666666665,11.375,19.916666666666668,8.541666666666666,
2011-11-10,2.875,12.875,23.208333333333332,10.333333333333334,
2011-11-11,4.125,19.458333333333332,37.291666666666664,17.833333333333332,
2011-11-12,4.791666666666667,17.458333333333332,37.875,20.416666666666668,
2011-11-13,5.458333333333333,11.333333333333334,20.333333333333332,9.0,
2011-11-14,5.875,16.958333333333332,36.708333333333336,19.75,
2011-11-15,5.217391304347826,18.608695652173914,38.56521739130435,19.956521739130434,
2011-11-16,4.291666666666667,26.625,52.208333333333336,25.583333333333332,
2011-11-17,4.416666666666667,24.125,49.5,25.375,
2011-11-18,3.375,21.291666666666668,39.458333333333336,18.166666666666668,
2011-11-19,3.5833333333333335,16.583333333333332,30.875,14.291666666666666,
2011-11-20,2.7083333333333335,4.916666666666667,6.791666666666667,1.875,
2011-11-21,3.0,12.391304347826088,27.956521739130434,15.565217391304348,
2011-11-22,3.25,19.208333333333332,36.125,16.916666666666668,
2011-11-23,3.625,15.666666666666666,27.791666666666668,12.125,
2011-11-24,2.4166666666666665,9.25,14.666666666666666,5.416666666666667,
2011-11-25,4.833333333333333,21.166666666666668,54.5,33.333333333333336,
2011-11-26,5.083333333333333,23.666666666666668,47.416666666666664,23.75,
2011-11-27,5.291666666666667,20.666666666666668,39.166666666666664,18.5,
2011-11-28,4.5,25.625,69.83333333333333,44.208333333333336,
2011-11-29,2.3333333333333335,24.0,64.5,40.5,
2011-11-30,2.4166666666666665,24.125,68.16666666666667,44.041666666666664,
2011-12-01,2.4,10.208333333333334,19.958333333333332,9.75,
2011-12-02,2.5416666666666665,13.375,25.666666666666668,12.291666666666666,
2011-12-03,2.6666666666666665,11.208333333333334,22.875,11.666666666666666,
2011-12-04,3.125,12.916666666666666,19.916666666666668,7.0,
2011-12-05,3.909090909090909,20.608695652173914,49.56521739130435,28.956521739130434,
2011-12-06,2.7083333333333335,26.416666666666668,55.208333333333336,28.791666666666668,
2011-12-07,3.3333333333333335,25.416666666666668,69.79166666666667,44.375,
2011-12-08,3.0,20.958333333333332,46.333333333333336,25.375,
2011-12-09,0.7083333333333334,8.333333333333334,12.0,3.6666666666666665,
2011-12-10,1.5416666666666667,13.916666666666666,23.166666666666668,9.25,
2011-12-11,2.375,13.416666666666666,22.083333333333332,8.666666666666666,
2011-12-12,4.875,26.958333333333332,79.20833333333333,52.25,
2011-12-13,4.583333333333333,26.125,74.08333333333333,47.958333333333336,
2011-12-14,3.6363636363636362,20.166666666666668,46.625,26.458333333333332,
2011-12-15,4.125,16.25,42.083333333333336,25.833333333333332,
2011-12-16,2.4583333333333335,6.083333333333333,9.166666666666666,3.0833333333333335,
2011-12-17,3.9166666666666665,20.458333333333332,40.083333333333336,19.625,
2011-12-18,4.541666666666667,16.125,30.041666666666668,13.916666666666666,
2011-12-19,4.0,16.875,39.083333333333336,22.208333333333332,
2011-12-20,5.565217391304348,30.08695652173913,73.82608695652173,43.73913043478261,
2011-12-21,5.375,29.25,68.54166666666667,39.291666666666664,
2011-12-22,3.4166666666666665,13.625,27.208333333333332,13.583333333333334,
2011-12-23,3.0,14.666666666666666,30.375,15.708333333333334,
2011-12-24,3.5416666666666665,19.458333333333332,49.375,29.916666666666668,
2011-12-25,2.3333333333333335,5.166666666666667,7.75,2.5833333333333335,
2011-12-26,3.0416666666666665,8.625,15.541666666666666,6.916666666666667,
2011-12-27,4.478260869565218,26.375,63.708333333333336,37.333333333333336,
2011-12-28,5.041666666666667,30.0,71.91666666666667,41.916666666666664,
2011-12-29,4.583333333333333,20.25,46.458333333333336,26.208333333333332,
2011-12-30,4.583333333333333,18.791666666666668,38.041666666666664,19.25,
2011-12-31,3.9166666666666665,15.375,25.208333333333332,9.833333333333334,
2012-01-01,2.9583333333333335,7.875,11.625,3.75,
2012-01-02,3.25,9.666666666666666,16.75,7.083333333333333,
2012-01-03,1.4583333333333333,4.916666666666667,6.833333333333333,1.9166666666666667,
2012-01-04,3.0833333333333335,13.708333333333334,26.166666666666668,12.458333333333334,
2012-01-05,3.590909090909091,18.59090909090909,40.13636363636363,21.545454545454547,
2012-01-06,4.166666666666667,14.458333333333334,26.125,11.666666666666666,
2012-01-07,6.125,27.208333333333332,65.875,38.666666666666664,
2012-01-08,4.666666666666667,20.291666666666668,45.25,24.958333333333332,
2012-01-09,5.0,16.0,28.25,12.25,
2012-01-10,3.0434782608695654,9.916666666666666,14.5,4.583333333333333,
2012-01-11,4.166666666666667,25.083333333333332,57.625,32.541666666666664,
2012-01-12,4.083333333333333,22.083333333333332,43.333333333333336,21.25,
2012-01-13,4.25,15.958333333333334,27.916666666666668,11.958333333333334,
2012-01-14,3.5416666666666665,8.291666666666666,12.041666666666666,3.75,
2012-01-15,4.375,14.25,26.958333333333332,12.708333333333334,
2012-01-16,5.045454545454546,22.818181818181817,50.18181818181818,27.363636363636363,
2012-01-17,4.583333333333333,13.5,24.125,10.625,
2012-01-18,3.8333333333333335,14.833333333333334,29.166666666666668,14.333333333333334,
2012-01-19,3.75,17.208333333333332,33.916666666666664,16.708333333333332,
2012-01-20,4.458333333333333,13.583333333333334,23.666666666666668,10.083333333333334,
2012-01-21,5.375,24.708333333333332,57.5,32.791666666666664,
2012-01-22,3.5217391304347827,16.375,33.166666666666664,16.791666666666668,
2012-01-23,4.291666666666667,16.916666666666668,32.833333333333336,15.916666666666666,
2012-01-24,5.583333333333333,20.291666666666668,50.041666666666664,29.75,
2012-01-25,3.9583333333333335,8.041666666666666,14.541666666666666,6.5,
2012-01-26,4.625,9.125,14.416666666666666,5.291666666666667,
2012-01-27,3.5416666666666665,9.083333333333334,16.416666666666668,7.333333333333333,
2012-01-28,4.208333333333333,18.958333333333332,41.875,22.916666666666668,
