date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2013-02-02,,,,,2.3333333333333335,
2013-02-03,,,,5.166666666666667,0.7916666666666666,
2013-02-04,,,,4.875,0.7083333333333334,
2013-02-05,,,,8.916666666666666,,
2013-02-06,,,,8.333333333333334,,
2013-02-07,,,,7.708333333333333,,
2013-02-08,,,,7.25,,
2013-02-09,,,,6.541666666666667,,
2013-02-10,,,,7.875,,
2013-02-11,,,,9.125,,
2013-02-12,,,,23.0,,
2013-02-13,,,,25.041666666666668,,
2013-02-14,,,,11.916666666666666,,
2013-02-15,,,,13.958333333333334,,
2013-02-16,,,,16.083333333333332,,
2013-02-17,,,,22.291666666666668,,
2013-02-18,,,,26.875,,
2013-02-19,,,,26.0,,
2013-02-20,,,,30.041666666666668,,
2013-02-21,,,,50.25,,
2013-02-22,,,,41.5,,
2013-02-23,,,,12.5,,
2013-02-24,,,,32.5,,
2013-03-01,,,,53.458333333333336,1.1666666666666667,
2013-03-02,,,,17.333333333333332,0.25,
2013-03-03,,,,9.75,0.5833333333333334,
2013-03-04,,,,15.583333333333334,1.5833333333333333,
2013-03-05,,,,25.125,1.75,
2013-03-06,,,,16.291666666666668,0.5,
2013-03-07,,,,15.5,1.125,
2013-03-08,,,,19.125,1.6666666666666667,
2013-03-09,,,,38.25,2.75,
2013-03-10,7.375,7.375,0.0,14.666666666666666,1.0434782608695652,
2013-03-11,9.125,11.791666666666666,2.6666666666666665,14.791666666666666,0.9583333333333334,
2013-03-12,7.541666666666667,9.666666666666666,2.125,13.875,1.9166666666666667,
2013-03-13,1.7391304347826086,2.0,0.2608695652173913,6.375,0.16666666666666666,
2013-03-14,4.541666666666667,5.125,0.5833333333333334,18.5,0.375,
2013-03-15,9.666666666666666,13.041666666666666,3.375,29.2,1.25,
2013-03-16,8.416666666666666,10.083333333333334,1.6666666666666667,,1.625,
2013-03-17,6.875,9.75,2.875,18.181818181818183,1.5,
2013-03-18,4.958333333333333,6.416666666666667,1.4583333333333333,36.666666666666664,1.7916666666666667,
2013-03-19,5.5,6.791666666666667,1.2916666666666667,47.333333333333336,1.2083333333333333,
2013-03-20,3.782608695652174,4.782608695652174,1.0,23.041666666666668,0.875,
2013-03-21,3.5416666666666665,4.333333333333333,0.7916666666666666,15.041666666666666,0.3333333333333333,
2013-03-22,8.0,10.208333333333334,2.2083333333333335,20.875,0.875,
2013-03-23,7.958333333333333,10.0,2.0416666666666665,30.791666666666668,1.5833333333333333,
