date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-02-13,15.333,21.875,6.542,2.667,
2011-02-14,18.292,31.75,13.458,1.25,
2011-02-15,8.0,10.25,2.25,2.167,
2011-02-16,9.0,12.708,3.708,2.0,
2011-02-17,3.125,4.333,1.208,2.739,
2011-02-18,3.208,4.417,1.208,2.292,
2011-02-19,5.542,7.542,2.0,2.625,
2011-02-20,8.542,11.542,3.0,2.542,
2011-02-21,10.87,14.696,3.826,2.391,
2011-02-22,17.13,24.826,7.696,3.125,
2011-02-23,7.667,10.375,2.708,2.167,
2011-02-24,5.833,8.083,2.25,4.391,
2011-02-25,4.261,7.217,2.957,2.458,
2011-02-26,3.875,5.708,1.833,1.0,
2011-02-27,6.583,10.375,3.792,1.167,
2011-02-28,12.333,17.125,4.792,3.333,
2011-03-01,18.208,28.5,10.292,1.917,
2011-03-02,8.875,11.958,3.083,1.043,
2011-03-03,3.75,5.083,1.333,1.417,
2011-03-04,6.958,9.0,2.042,1.583,
2011-03-05,7.583,10.167,2.583,1.125,
2011-03-06,4.261,5.957,1.696,1.652,
2011-03-07,7.917,10.542,2.625,4.667,
2011-03-08,5.208,6.708,1.5,3.625,
2011-03-09,2.958,4.083,1.125,1.609,
2011-03-10,2.875,3.958,1.083,1.0,
2011-03-11,3.333,4.458,1.125,4.583,
2011-03-12,3.458,4.583,1.125,1.875,
2011-03-13,6.542,8.458,1.917,2.292,
2011-03-14,8.917,11.625,2.708,3.208,
2011-03-15,7.083,8.833,1.75,4.25,
2011-03-16,9.083,11.042,1.958,4.478,
2011-03-17,3.292,4.125,0.833,1.833,
2011-03-18,4.292,5.292,1.0,1.208,
2011-03-19,4.167,5.25,1.083,1.458,
2011-03-20,6.833,8.667,1.833,1.792,
2011-03-21,9.957,13.957,4.0,2.217,
2011-03-22,8.667,10.583,1.917,1.917,
2011-03-23,8.042,10.042,2.0,1.174,
2011-03-24,2.125,2.667,0.542,3.542,
2011-03-25,1.417,1.5,0.083,1.917,
2011-03-26,3.292,3.958,0.667,1.917,
2011-03-27,4.667,5.792,1.125,2.292,
2011-03-28,6.833,8.75,1.917,3.458,
2011-03-29,4.708,5.958,1.25,5.5,
2011-03-30,1.875,2.208,0.333,3.696,
2011-03-31,1.708,2.125,0.417,2.042,
2011-04-01,11.333,14.042,2.708,3.0,
2011-04-02,5.917,7.5,1.583,2.208,
2011-04-03,2.542,3.583,1.042,2.0,
2011-04-04,4.083,5.458,1.375,1.583,
2011-04-05,8.913,12.13,3.217,1.87,
2011-04-06,9.417,11.833,2.417,3.217,
2011-04-07,3.792,5.5,1.708,3.333,
2011-04-08,6.417,8.375,1.958,1.542,
2011-04-09,6.458,8.583,2.125,1.917,
2011-04-10,7.5,9.708,2.208,3.625,
2011-04-11,9.542,21.0,11.458,2.458,
2011-04-12,9.292,14.792,5.5,2.458,
2011-04-13,6.333,8.25,1.917,4.217,
2011-04-14,7.667,9.875,2.208,2.5,
2011-04-15,6.417,8.542,2.125,2.0,
2011-04-16,3.917,5.542,1.625,1.875,
2011-04-17,6.917,9.208,2.292,2.25,
2011-04-18,3.583,5.125,1.542,2.0,
2011-04-19,4.087,5.13,1.043,1.826,
2011-04-20,9.458,11.625,2.167,2.087,
2011-04-21,9.375,11.458,2.083,2.292,
2011-04-22,6.458,7.625,1.167,2.375,
2011-04-23,3.375,4.0,0.625,2.167,
2011-04-24,3.708,4.292,0.583,2.167,
2011-04-25,3.333,4.083,0.75,2.958,
2011-04-26,4.0,4.917,0.917,2.375,
2011-04-27,4.125,4.833,0.708,2.478,
2011-04-28,3.5,4.375,0.875,2.0,
2011-04-29,7.458,10.292,2.833,2.417,
2011-04-30,2.417,3.292,0.875,3.042,
2011-05-01,2.375,3.292,0.917,1.75,
2011-05-02,6.333,8.208,1.875,1.625,
2011-05-03,5.625,6.958,1.333,1.5,
2011-05-04,6.625,8.375,1.75,2.0,
2011-05-05,5.043,6.261,1.217,1.87,
2011-05-06,8.083,9.708,1.625,1.875,
2011-05-07,7.75,9.917,2.167,2.292,
2011-05-08,5.583,6.958,1.375,1.917,
2011-05-09,5.5,7.458,1.958,1.917,
2011-05-10,3.542,5.25,1.708,2.0,
2011-05-11,3.833,5.833,2.0,1.261,
2011-05-12,8.25,12.458,4.208,1.458,
2011-05-13,3.917,5.333,1.417,3.25,
2011-05-14,3.417,4.583,1.167,4.667,
2011-05-15,4.708,6.208,1.5,2.917,
2011-05-16,6.333,8.125,1.792,2.917,
2011-05-17,7.208,9.167,1.958,2.083,
2011-05-18,7.87,10.261,2.391,2.591,
2011-05-19,4.667,6.0,1.333,4.25,
2011-05-20,5.25,6.75,1.5,2.125,
2011-05-21,4.0,5.458,1.458,2.167,
2011-05-22,2.958,3.958,1.0,1.417,
2011-05-23,5.208,6.5,1.292,1.0,
2011-05-24,7.208,9.0,1.792,1.667,
2011-05-25,10.167,13.375,3.208,2.043,
2011-05-26,10.958,13.333,2.375,1.083,
2011-05-27,7.917,9.75,1.833,1.333,
2011-05-28,7.083,9.0,1.917,1.0,
2011-05-29,2.292,3.292,1.0,1.0,
2011-05-30,3.708,4.833,1.125,1.375,
2011-05-31,5.625,7.25,1.625,1.625,
2011-06-01,6.478,8.304,1.826,1.5,
2011-06-02,5.958,7.625,1.667,,
2011-06-03,8.042,11.25,3.208,2.364,
2011-06-04,8.917,11.167,2.25,2.167,
2011-06-05,6.667,8.625,1.958,2.708,
2011-06-06,7.875,10.333,2.458,2.167,
2011-06-07,6.625,8.5,1.875,1.083,
2011-06-08,7.083,9.167,2.083,1.75,
2011-06-09,7.0,9.083,2.083,1.208,
2011-06-10,5.083,7.042,1.958,1.0,
2011-06-11,3.75,5.0,1.25,1.0,
2011-06-12,5.583,7.333,1.75,1.0,
2011-06-13,8.087,10.565,2.478,1.783,
2011-06-14,5.75,7.375,1.625,1.042,
2011-06-15,9.417,12.833,3.417,1.708,
2011-06-16,10.583,12.875,2.292,1.0,
2011-06-17,11.583,15.0,3.417,1.043,
2011-06-18,5.458,7.292,1.833,1.0,
2011-06-19,4.792,6.542,1.75,1.0,
2011-06-20,6.708,9.625,2.917,1.0,
2011-06-21,7.292,11.375,4.083,1.333,
2011-06-22,4.917,8.25,3.333,1.167,
2011-06-23,3.333,5.917,2.583,1.0,
2011-06-24,2.667,5.083,2.417,1.609,
2011-06-25,5.417,8.417,3.0,2.208,
2011-06-26,1.792,3.25,1.458,1.042,
2011-06-27,4.875,6.583,1.708,1.0,
2011-06-28,4.652,7.696,3.043,1.217,
2011-06-29,6.0,10.208,4.208,2.458,
2011-06-30,5.417,8.833,3.417,1.583,
2011-07-01,2.125,3.667,1.542,1.0,
2011-07-02,3.833,5.667,1.833,1.0,
2011-07-03,2.708,4.167,1.458,1.0,
2011-07-04,2.583,4.0,1.417,1.0,
2011-07-05,5.083,7.0,1.917,1.5,
2011-07-06,5.958,8.292,2.333,1.0,
2011-07-07,2.5,4.417,1.917,1.0,
2011-07-08,3.542,5.958,2.417,1.478,
2011-07-09,3.292,5.583,2.292,2.375,
2011-07-10,4.417,6.75,2.333,2.75,
2011-07-11,5.391,7.913,2.522,1.364,
2011-07-12,5.762,8.238,2.476,1.522,
2011-07-13,5.875,9.5,3.625,1.875,
2011-07-14,5.375,8.125,2.75,1.625,
2011-07-15,6.625,9.917,3.292,1.783,
2011-07-16,5.333,8.167,2.833,1.833,
2011-07-17,4.667,6.125,1.458,1.5,
2011-07-18,4.958,6.917,1.958,1.0,
2011-07-19,2.5,3.708,1.208,1.0,
2011-07-20,2.0,2.75,0.75,1.0,
2011-07-21,3.083,3.958,0.875,1.0,
2011-07-22,3.917,5.042,1.125,1.0,
2011-07-23,4.5,6.25,1.75,1.0,
2011-07-24,4.667,6.292,1.625,1.25,
2011-07-25,7.167,10.125,2.958,1.458,
2011-07-26,6.043,8.261,2.217,1.478,
2011-07-27,4.875,7.875,3.0,1.875,
2011-07-28,5.958,10.25,4.292,2.208,
2011-07-29,4.875,7.917,3.042,1.13,
2011-07-30,4.958,7.042,2.083,1.0,
2011-07-31,4.083,6.375,2.292,1.0,
2011-08-01,7.042,10.167,3.125,1.167,
2011-08-02,7.625,11.042,3.417,1.917,
2011-08-03,5.958,8.083,2.125,2.375,
2011-08-04,6.167,8.833,2.667,1.875,
2011-08-05,6.583,8.833,2.25,1.261,
2011-08-06,5.667,7.667,2.0,1.458,
2011-08-07,3.208,4.25,1.042,1.583,
2011-08-08,5.174,7.522,2.348,1.304,
2011-08-09,6.25,10.167,3.917,1.208,
2011-08-10,5.792,10.208,4.417,2.542,
2011-08-11,5.5,9.458,3.958,1.125,
2011-08-12,5.917,10.75,4.833,1.565,
2011-08-13,4.875,7.167,2.292,1.0,
2011-08-14,3.167,4.375,1.208,1.0,
2011-08-15,3.0,4.042,1.042,1.0,
2011-08-16,2.583,3.667,1.083,1.0,
2011-08-17,3.375,4.417,1.042,1.042,
2011-08-18,3.875,4.958,1.083,1.042,
2011-08-19,4.417,5.958,1.542,1.0,
2011-08-20,5.667,7.458,1.792,1.0,
2011-08-21,3.0,4.043,1.043,1.0,
2011-08-22,6.333,8.625,2.292,1.0,
2011-08-23,6.435,9.913,3.478,1.0,
2011-08-24,7.083,10.125,3.042,1.167,
2011-08-25,5.25,6.917,1.667,1.25,
2011-08-26,6.917,10.333,3.417,1.227,
2011-08-27,6.583,10.5,3.917,1.75,
2011-08-28,4.25,5.792,1.542,1.333,
2011-08-29,5.875,8.667,2.792,1.875,
2011-08-30,5.125,7.0,1.875,1.333,
2011-08-31,3.375,4.25,0.875,1.083,
2011-09-01,3.292,3.958,0.667,1.042,
2011-09-02,2.25,2.875,0.625,1.0,
2011-09-03,1.208,1.208,0.0,1.0,
2011-09-04,1.708,1.75,0.042,1.0,
2011-09-05,4.083,4.75,0.667,1.167,
2011-09-06,6.81,9.048,2.238,1.043,
2011-09-07,7.458,9.083,1.625,1.417,
2011-09-08,7.292,9.083,1.792,2.375,
2011-09-09,8.333,11.125,2.792,2.087,
2011-09-10,5.542,8.0,2.458,1.708,
2011-09-11,4.0,5.458,1.458,1.542,
2011-09-12,5.292,7.875,2.583,2.125,
2011-09-13,6.458,9.917,3.458,2.667,
2011-09-14,6.0,7.917,1.917,2.333,
2011-09-15,7.0,9.667,2.667,2.0,
2011-09-16,9.125,13.583,4.458,1.217,
2011-09-17,6.208,9.083,2.875,1.167,
2011-09-18,3.375,4.708,1.333,1.042,
2011-09-19,1.292,1.417,0.125,1.0,
2011-09-20,1.783,2.0,0.217,1.0,
2011-09-21,1.542,1.833,0.292,1.0,
2011-09-22,3.917,4.833,0.917,1.0,
2011-09-23,6.875,9.958,3.083,1.652,
2011-09-24,7.958,9.958,2.0,1.958,
2011-09-25,5.375,6.708,1.333,1.5,
2011-09-26,8.667,11.458,2.792,1.875,
2011-09-27,9.417,13.167,3.75,1.75,
2011-09-28,8.542,11.917,3.375,2.042,
2011-09-29,6.458,8.083,1.625,1.667,
2011-09-30,5.625,6.833,1.208,1.0,
2011-10-01,4.792,6.083,1.292,1.042,
2011-10-02,3.333,4.167,0.833,1.208,
2011-10-03,6.875,9.25,2.375,1.292,
2011-10-04,8.917,13.208,4.292,1.917,
2011-10-05,7.652,9.957,2.304,1.0,
2011-10-06,6.625,9.083,2.458,2.75,
2011-10-07,8.792,11.833,3.042,2.435,
2011-10-08,8.917,13.0,4.083,1.333,
2011-10-09,5.792,7.75,1.958,1.417,
2011-10-10,7.75,10.125,2.375,2.167,
2011-10-11,9.375,13.0,3.625,1.792,
2011-10-12,7.25,11.5,4.25,1.5,
2011-10-13,8.75,11.208,2.458,2.417,
2011-10-14,10.625,15.5,4.875,1.217,
2011-10-15,6.667,9.625,2.958,1.417,
2011-10-16,3.167,4.292,1.125,3.292,
2011-10-17,8.435,12.391,3.957,2.773,
2011-10-18,8.417,12.0,3.583,1.458,
2011-10-19,7.542,10.042,2.5,1.5,
2011-10-20,9.833,13.542,3.708,1.875,
2011-10-21,10.417,13.375,2.958,1.0,
2011-10-22,3.917,5.0,1.083,1.083,
2011-10-23,3.208,4.208,1.0,1.0,
2011-10-24,7.292,11.083,3.792,1.375,
2011-10-25,3.458,4.542,1.083,1.667,
2011-10-26,7.083,10.292,3.208,1.042,
2011-10-27,10.25,15.708,5.458,1.792,
2011-10-28,11.417,15.917,4.5,1.609,
2011-10-29,9.458,15.083,5.625,1.0,
2011-10-30,6.708,9.0,2.292,1.0,
2011-10-31,4.833,6.375,1.542,1.0,
2011-11-01,10.826,15.696,4.87,1.652,
2011-11-02,14.333,21.958,7.625,1.292,
2011-11-03,10.125,15.125,5.0,1.667,
2011-11-04,12.292,21.5,9.208,1.739,
2011-11-05,8.75,11.208,2.458,1.167,
2011-11-06,3.833,5.042,1.208,1.0,
2011-11-07,5.333,6.708,1.375,1.0,
2011-11-08,12.75,17.542,4.792,1.417,
2011-11-09,11.875,16.25,4.375,1.75,
2011-11-10,11.833,15.417,3.583,1.167,
2011-11-11,10.292,14.417,4.125,1.348,
2011-11-12,7.125,10.042,2.917,1.542,
2011-11-13,9.667,12.375,2.708,3.375,
2011-11-14,10.609,14.478,3.87,2.652,
2011-11-15,12.583,19.708,7.125,3.542,
2011-11-16,15.25,22.083,6.833,1.583,
2011-11-17,17.083,24.375,7.292,3.25,
2011-11-18,6.875,8.167,1.292,1.174,
2011-11-19,4.292,5.625,1.333,1.167,
2011-11-20,3.083,3.667,0.583,1.75,
2011-11-21,6.292,7.875,1.583,1.292,
2011-11-22,9.958,13.333,3.375,1.458,
2011-11-23,5.583,7.0,1.417,2.417,
2011-11-24,3.667,4.542,0.875,1.625,
2011-11-25,9.583,12.417,2.833,2.478,
2011-11-26,9.5,12.375,2.875,1.542,
2011-11-27,8.5,11.0,2.5,6.5,
2011-11-28,13.375,19.667,6.292,6.458,
2011-11-29,11.875,23.292,11.417,2.458,
2011-11-30,8.667,14.667,6.0,2.208,
2011-12-01,2.652,3.783,1.13,1.0,
2011-12-02,11.0,14.292,3.292,1.174,
2011-12-03,3.167,4.417,1.25,1.208,
2011-12-04,5.458,7.5,2.042,1.5,
2011-12-05,11.208,15.75,4.542,1.458,
2011-12-06,16.5,24.875,8.375,2.458,
2011-12-07,14.125,26.0,11.875,1.792,
2011-12-08,5.583,7.292,1.708,2.375,
2011-12-09,3.75,5.042,1.292,1.696,
2011-12-10,3.667,4.958,1.292,1.917,
2011-12-11,3.625,5.0,1.375,1.667,
2011-12-12,15.792,25.458,9.667,2.292,
2011-12-13,14.261,21.435,7.174,1.826,
2011-12-14,13.042,19.25,6.208,2.125,
2011-12-15,6.292,8.042,1.75,4.167,
2011-12-16,3.417,4.583,1.167,1.87,
2011-12-17,6.875,9.125,2.25,1.75,
2011-12-18,5.958,8.0,2.042,1.833,
2011-12-19,8.708,11.625,2.917,2.042,
2011-12-20,14.875,22.458,7.583,2.125,
2011-12-21,14.375,21.125,6.75,2.75,
2011-12-22,5.25,6.542,1.292,3.833,
2011-12-23,4.875,6.125,1.25,1.652,
2011-12-24,5.375,6.625,1.25,3.583,
2011-12-25,2.0,2.167,0.167,2.333,
2011-12-26,3.913,5.0,1.087,2.217,
2011-12-27,13.333,19.25,5.917,1.667,
2011-12-28,13.042,19.625,6.583,1.417,
2011-12-29,9.875,16.167,6.292,3.208,
2011-12-30,9.458,12.542,3.083,1.783,
2011-12-31,8.542,11.167,2.625,1.083,
2012-01-01,4.167,6.417,2.25,1.0,
2012-01-02,4.167,6.625,2.458,2.917,
2012-01-03,2.5,4.333,1.833,1.522,
2012-01-04,6.625,9.542,2.917,1.458,
2012-01-05,7.625,11.5,3.875,1.292,
2012-01-06,7.875,11.083,3.208,1.708,
2012-01-07,10.542,14.542,4.0,2.083,
2012-01-08,12.478,17.478,5.0,1.2,
2012-01-09,9.125,12.25,3.125,6.304,
2012-01-10,6.542,9.083,2.542,1.875,
2012-01-11,12.75,18.125,5.375,1.375,
2012-01-12,12.75,17.917,5.167,1.333,
2012-01-13,8.292,11.25,2.958,1.25,
2012-01-14,4.583,6.542,1.958,2.958,
2012-01-15,8.042,11.208,3.167,2.583,
2012-01-16,8.083,11.5,3.417,2.304,
2012-01-17,4.583,6.667,2.083,2.583,
2012-01-18,10.708,14.708,4.0,1.333,
2012-01-19,7.75,11.292,3.542,1.5,
2012-01-20,6.042,8.5,2.458,1.583,
2012-01-21,10.391,13.652,3.261,1.826,
2012-01-22,4.042,5.125,1.083,1.125,
2012-01-23,11.125,14.625,3.5,1.13,
2012-01-24,7.208,10.333,3.125,1.875,
2012-01-25,2.667,3.042,0.375,2.833,
2012-01-26,2.458,2.792,0.333,5.042,
2012-01-27,2.583,2.958,0.375,2.083,
2012-01-28,6.167,7.833,1.667,2.0,
2012-01-29,10.375,13.083,2.708,2.25,
2012-01-30,14.917,21.292,6.375,2.696,
2012-01-31,14.708,18.417,3.708,3.917,
2012-02-01,6.792,8.083,1.292,3.792,
2012-02-02,6.292,7.583,1.292,2.083,
2012-02-03,6.833,9.375,2.542,1.333,
2012-02-04,4.333,5.167,0.833,1.167,
2012-02-05,14.091,18.182,4.091,1.409,
2012-02-06,8.125,11.208,3.083,1.174,
2012-02-07,2.833,3.5,0.667,2.167,
2012-02-08,3.917,5.083,1.167,1.25,
2012-02-09,6.583,8.958,2.375,1.333,
2012-02-10,5.75,7.375,1.625,1.958,
2012-02-11,6.333,8.5,2.167,1.75,
2012-02-12,12.25,16.25,4.0,1.917,
2012-02-13,4.458,6.125,1.667,3.478,
2012-02-14,10.083,13.375,3.292,1.333,
2012-02-15,6.208,8.458,2.25,2.375,
2012-02-16,4.833,6.542,1.708,1.583,
2012-02-17,7.167,9.542,2.375,2.0,
2012-02-18,3.762,7.048,3.286,1.048,
2012-02-19,2.792,4.125,1.333,1.0,
2012-02-20,7.667,11.25,3.583,1.217,
2012-02-21,8.333,11.542,3.208,4.083,
2012-02-22,9.0,12.458,3.458,4.542,
2012-02-23,3.458,4.458,1.0,3.875,
2012-02-24,4.25,5.542,1.292,1.875,
2012-02-25,7.083,9.167,2.083,2.625,
2012-02-26,12.25,15.458,3.208,4.542,
2012-02-27,7.208,9.125,1.917,2.0,
2012-02-28,10.458,13.75,3.292,2.125,
2012-03-01,3.042,4.083,1.042,2.25,
2012-03-02,3.0,4.125,1.125,1.917,
2012-03-03,3.583,4.875,1.292,1.5,
2012-03-04,9.286,13.238,3.952,6.826,
2012-03-05,10.75,14.583,3.833,5.5,
2012-03-06,7.917,10.292,2.375,2.13,
2012-03-07,4.0,5.292,1.292,2.417,
2012-03-08,6.375,8.292,1.917,4.583,
2012-03-09,4.542,5.833,1.292,3.333,
2012-03-10,1.917,2.917,1.0,1.292,
2012-03-11,5.458,7.25,1.792,1.042,
2012-03-12,7.208,10.25,3.042,2.833,
2012-03-13,2.458,3.458,1.0,1.391,
2012-03-14,2.417,3.333,0.917,1.0,
2012-03-15,6.792,9.792,3.0,1.458,
2012-03-16,6.625,8.792,2.167,1.333,
2012-03-17,5.583,7.375,1.792,2.333,
2012-03-18,2.0,3.087,1.087,1.091,
2012-03-19,8.125,10.875,2.75,2.708,
2012-03-20,4.875,6.417,1.542,2.174,
2012-03-21,4.042,5.375,1.333,1.708,
2012-03-22,6.917,8.917,2.0,1.292,
2012-03-23,5.625,8.0,2.375,1.5,
2012-03-24,4.625,6.667,2.042,1.708,
2012-03-25,4.167,5.5,1.333,2.042,
2012-03-26,7.958,10.25,2.292,1.417,
2012-03-27,7.708,9.917,2.208,2.087,
2012-03-28,7.167,11.167,4.0,1.625,
2012-03-29,7.458,9.75,2.292,1.375,
2012-03-30,6.042,8.042,2.0,1.0,
2012-03-31,2.583,3.625,1.042,1.167,
2012-04-01,2.708,3.417,0.708,2.0,
2012-04-02,4.292,5.5,1.208,3.917,
2012-04-03,1.304,1.435,0.13,2.636,
2012-04-04,2.708,3.583,0.875,2.565,
2012-04-05,3.792,4.833,1.042,3.042,
2012-04-06,2.25,2.875,0.625,2.125,
2012-04-07,2.625,3.25,0.625,1.667,
2012-04-08,3.083,4.0,0.917,2.5,
2012-04-09,3.208,4.125,0.917,3.375,
2012-04-10,6.25,7.792,1.542,4.083,
2012-04-11,3.292,4.333,1.042,1.826,
2012-04-12,4.667,6.125,1.458,2.875,
2012-04-13,8.042,10.25,2.208,1.875,
2012-04-14,3.208,4.125,0.917,1.958,
2012-04-15,4.0,5.208,1.208,2.625,
2012-04-16,7.458,9.833,2.375,5.125,
2012-04-17,4.818,6.5,1.682,2.045,
2012-04-18,3.542,4.708,1.167,2.0,
2012-04-19,10.333,13.208,2.875,2.083,
2012-04-20,6.75,8.75,2.0,2.25,
2012-04-21,3.333,4.625,1.292,2.083,
2012-04-22,1.875,2.792,0.917,1.292,
2012-04-23,5.792,7.5,1.708,2.542,
2012-04-24,8.083,10.25,2.167,2.667,
2012-04-25,5.917,7.417,1.5,6.739,
2012-04-26,2.417,3.333,0.917,1.875,
2012-04-27,5.917,7.833,1.917,2.333,
2012-04-28,5.958,7.5,1.542,2.208,
2012-04-29,5.375,6.875,1.5,3.833,
2012-04-30,4.0,5.0,1.0,2.25,
2012-05-01,9.417,12.208,2.792,2.708,
2012-05-02,4.0,4.905,0.905,1.048,
2012-05-03,1.792,2.042,0.25,1.0,
2012-05-04,2.75,3.333,0.583,1.125,
2012-05-05,2.542,3.042,0.5,1.583,
2012-05-06,3.417,4.292,0.875,3.167,
2012-05-07,4.5,5.583,1.083,7.208,
2012-05-08,3.5,4.5,1.0,2.458,
2012-05-09,4.583,6.292,1.708,1.739,
2012-05-10,2.458,3.417,0.958,1.042,
2012-05-11,2.375,3.583,1.208,1.167,
2012-05-12,3.167,4.458,1.292,1.417,
2012-05-13,4.5,5.917,1.417,2.25,
2012-05-14,7.5,9.333,1.833,2.458,
2012-05-15,5.792,7.292,1.5,1.708,
2012-05-16,6.182,8.5,2.318,3.714,
2012-05-17,3.792,4.958,1.167,3.625,
2012-05-18,3.75,4.792,1.042,2.333,
2012-05-19,6.042,7.917,1.875,4.417,
2012-05-20,5.208,6.75,1.542,3.667,
2012-05-21,6.625,8.542,1.917,1.917,
2012-05-22,5.958,8.0,2.042,1.625,
2012-05-23,7.167,9.333,2.167,1.652,
2012-05-24,8.958,11.792,2.833,2.125,
2012-05-25,7.917,10.375,2.458,3.0,
2012-05-26,6.292,8.958,2.667,2.667,
2012-05-27,4.292,6.083,1.792,2.083,
2012-05-28,6.125,8.125,2.0,3.25,
2012-05-29,6.609,9.13,2.522,2.957,
2012-05-30,6.75,8.917,2.167,2.913,
2012-05-31,4.083,5.667,1.583,1.792,
2012-06-01,3.792,14.917,11.125,1.625,
2012-06-02,5.458,8.042,2.583,1.833,
2012-06-03,3.042,4.875,1.833,1.583,
2012-06-04,6.042,8.5,2.458,2.792,
2012-06-05,6.542,9.167,2.625,2.542,
2012-06-06,6.292,9.417,3.125,2.087,
2012-06-07,5.792,8.292,2.5,2.958,
2012-06-08,5.625,7.875,2.25,2.333,
2012-06-09,2.875,4.667,1.792,1.125,
2012-06-10,2.292,3.833,1.542,1.0,
2012-06-11,7.917,10.875,2.958,2.0,
2012-06-12,6.182,8.909,2.727,2.087,
2012-06-13,4.958,7.333,2.375,1.609,
2012-06-14,3.5,4.958,1.458,1.875,
2012-06-15,5.875,8.0,2.125,1.917,
2012-06-16,4.375,5.875,1.5,1.125,
2012-06-17,3.708,4.875,1.167,1.458,
2012-06-18,8.125,10.833,2.708,1.25,
2012-06-19,5.208,7.833,2.625,1.292,
2012-06-20,3.667,4.917,1.25,1.043,
2012-06-21,4.833,6.25,1.417,1.583,
2012-06-22,2.792,4.042,1.25,1.167,
2012-06-23,4.083,5.542,1.458,1.708,
2012-06-24,2.542,3.583,1.042,1.083,
2012-06-25,6.417,8.208,1.792,1.292,
2012-06-26,4.591,6.0,1.409,1.478,
2012-06-27,5.875,18.042,12.167,1.87,
2012-06-28,4.792,7.208,2.417,1.25,
2012-06-29,6.583,9.625,3.042,1.75,
2012-06-30,2.417,3.875,1.458,1.0,
2012-07-01,2.417,3.458,1.042,1.083,
2012-07-02,5.0,6.833,1.833,1.375,
2012-07-03,4.542,6.417,1.875,1.208,
2012-07-04,5.417,7.292,1.875,1.217,
2012-07-05,1.667,2.917,1.25,1.125,
2012-07-06,1.167,1.958,0.792,1.042,
2012-07-07,2.208,3.0,0.792,1.333,
2012-07-08,1.458,2.417,0.958,1.042,
2012-07-09,4.792,6.958,2.167,1.2,
2012-07-10,4.375,6.125,1.75,2.143,
2012-07-11,2.875,4.083,1.208,1.565,
2012-07-12,2.955,4.091,1.136,1.0,
2012-07-13,4.958,6.292,1.333,1.0,
2012-07-14,2.667,3.792,1.125,1.0,
2012-07-15,1.417,2.417,1.0,1.0,
2012-07-16,3.5,4.958,1.458,1.0,
2012-07-17,4.458,7.417,2.958,2.0,
2012-07-18,2.792,4.375,1.583,1.304,
2012-07-19,2.333,4.042,1.708,1.375,
2012-07-20,4.542,8.208,3.667,1.5,
2012-07-21,5.583,8.083,2.5,1.0,
2012-07-22,2.875,4.25,1.375,1.0,
2012-07-23,3.292,4.625,1.333,1.083,
2012-07-24,4.316,6.316,2.0,2.955,
2012-07-25,4.083,5.125,1.042,2.957,
2012-07-26,4.762,6.095,1.333,2.25,
2012-07-27,7.0,9.625,2.625,2.792,
2012-07-28,4.208,6.417,2.208,1.208,
2012-07-29,3.542,4.792,1.25,1.25,
2012-07-30,6.0,8.25,2.25,1.542,
2012-07-31,4.792,6.625,1.833,2.625,
2012-08-01,5.792,7.458,1.667,1.478,
2012-08-02,4.583,6.583,2.0,2.0,
2012-08-03,4.667,6.208,1.542,1.917,
