date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-24,189.875,79.0,58.333,41.0,3.708,,,,,0.333,,14.0,-15.167,-40.0,193.583
2011-01-25,191.75,92.0,65.708,34.0,5.125,,,,,0.667,,46.0,-19.667,-72.0,196.875
2011-01-26,192.458,94.0,77.292,60.0,4.0,,,,,0.375,,-12.0,-41.625,-78.0,196.458
2011-01-27,193.25,92.0,82.25,58.0,3.75,,,,,0.417,,0.0,-44.417,-95.0,197.0
2011-01-28,192.208,98.0,76.667,54.0,4.167,,,,,0.542,,-14.0,-37.083,-63.0,196.375
2011-01-29,191.75,94.0,81.667,56.0,3.917,,,,,0.5,,-12.0,-36.75,-50.0,195.667
2011-01-30,191.625,95.0,69.125,46.0,4.458,9.375,9.625,0.25,,0.542,0.0,1.0,-33.917,-69.0,196.083
2011-01-31,193.826,95.0,74.292,36.0,6.609,12.81,15.667,2.857,,0.435,4.833,30.0,-39.208,-90.0,200.435
2011-02-01,191.958,91.0,75.0,55.0,4.292,10.042,11.333,1.292,,0.667,5.833,23.0,-38.5,-95.0,196.25
2011-02-02,191.25,95.0,61.667,34.0,3.875,4.708,4.875,0.167,,0.792,7.292,-8.0,-35.417,-59.0,195.125
2011-02-03,192.208,97.0,68.292,34.0,5.625,10.583,12.417,1.833,,0.625,5.625,19.0,-34.0,-73.0,197.833
2011-02-04,192.333,82.0,65.125,40.0,4.875,9.292,10.167,0.875,,1.0,6.292,47.0,-21.625,-94.0,197.208
2011-02-05,192.958,93.0,64.75,34.0,8.75,9.042,9.75,0.708,,1.083,12.958,64.0,12.417,-27.0,201.708
2011-02-06,195.75,99.0,82.818,55.0,13.167,18.625,21.333,2.708,,1.125,33.583,41.0,1.417,-46.0,208.917
2011-02-07,190.708,100.0,76.4,60.0,14.0,16.292,22.125,5.833,,1.0,12.125,83.0,42.458,8.0,204.708
2011-02-08,189.667,72.0,57.417,41.0,5.375,5.458,6.542,1.083,,0.667,3.208,30.0,2.583,-34.0,195.042
2011-02-09,192.042,91.0,67.958,43.0,7.625,13.625,17.625,4.0,,0.583,5.542,11.0,-25.167,-68.0,199.667
2011-02-10,191.875,95.0,68.833,39.0,9.125,13.583,19.167,5.583,,0.708,3.417,49.0,-9.667,-66.0,201.0
2011-02-11,190.583,95.0,67.417,45.0,4.417,3.625,4.583,0.958,,0.792,3.542,12.0,-17.208,-59.0,195.0
2011-02-12,192.625,89.0,72.167,55.0,5.625,6.917,8.125,1.208,,0.625,5.208,5.0,-31.417,-79.0,198.25
2011-02-13,192.042,78.0,58.417,33.0,9.292,12.5,14.833,2.333,,0.792,6.875,50.0,3.25,-44.0,201.333
2011-02-14,193.545,99.0,81.762,62.0,14.455,20.478,25.043,4.565,,1.0,20.783,56.0,13.792,-23.0,208.0
2011-02-15,191.083,100.0,69.0,55.0,8.25,9.458,12.542,3.083,,1.042,10.833,52.0,10.75,-17.0,199.333
2011-02-16,189.833,76.0,54.208,27.0,5.25,8.958,10.542,1.583,,0.833,6.792,40.0,-2.042,-26.0,195.083
2011-02-17,190.833,86.0,59.75,28.0,4.708,11.417,13.167,1.75,,0.75,9.0,33.0,-14.792,-52.0,195.542
2011-02-18,190.167,96.0,75.667,52.0,2.917,4.458,5.25,0.792,,0.583,4.625,-21.0,-41.625,-67.0,193.083
2011-02-19,192.0,91.0,61.625,34.0,2.955,5.542,6.333,0.792,,0.708,5.958,29.0,-30.833,-94.0,194.955
2011-02-20,190.2,86.0,58.167,27.0,7.2,7.75,9.042,1.292,,0.833,6.292,69.0,-6.5,-80.0,197.4
2011-02-21,189.7,83.0,59.667,42.0,7.8,11.25,13.083,1.833,,0.958,11.208,76.0,18.0,-46.0,197.5
2011-02-22,190.294,83.0,61.042,31.0,11.706,13.25,15.708,2.458,,1.708,16.417,90.0,40.375,-15.0,202.0
2011-02-23,188.85,100.0,80.588,57.0,12.95,13.75,16.333,2.583,,1.0,11.417,92.0,43.792,9.0,201.8
2011-02-24,189.25,77.0,57.75,38.0,8.542,5.792,5.833,0.042,,2.208,7.5,74.0,46.5,13.0,197.792
2011-02-25,190.125,100.0,79.619,63.0,13.292,12.375,15.25,2.875,,1.083,4.125,44.0,20.125,0.0,203.417
2011-02-26,188.25,85.0,68.25,57.0,6.333,2.833,2.958,0.125,,0.833,3.0,26.0,1.708,-22.0,194.583
2011-02-27,190.913,74.0,59.5,42.0,5.304,3.304,3.696,0.391,,0.609,2.0,11.0,-18.75,-44.0,196.217
2011-02-28,193.625,71.0,53.875,32.0,9.917,11.625,13.375,1.75,,0.417,,52.0,-5.292,-54.0,203.542
2011-03-01,192.667,100.0,82.053,58.0,16.583,18.417,21.667,3.25,,0.75,,98.0,36.792,-6.0,209.25
2011-03-02,194.208,100.0,97.929,89.0,18.125,23.417,33.042,9.625,,0.542,,41.0,15.458,-15.0,212.333
2011-03-03,192.292,81.0,61.762,47.0,9.208,7.083,7.75,0.667,,0.792,,65.0,31.0,-2.0,201.5
2011-03-04,194.917,100.0,75.348,54.0,12.5,8.917,10.167,1.25,,0.625,,63.0,12.625,-23.0,207.417
2011-03-05,194.292,100.0,98.75,98.0,16.25,18.167,23.042,4.875,,0.542,,30.0,13.875,-5.0,210.542
2011-03-06,189.875,96.0,74.786,55.0,14.958,14.042,18.75,4.708,,1.25,,159.0,72.042,18.0,204.833
2011-03-07,191.625,98.0,62.5,45.0,10.542,5.958,6.125,0.167,,1.25,,91.0,63.792,28.0,202.167
2011-03-08,194.875,98.0,79.625,63.0,16.958,17.0,18.917,1.917,,1.167,38.538,109.0,64.458,33.0,211.833
2011-03-09,196.286,100.0,96.2,87.0,16.381,20.476,23.571,3.095,,0.667,24.042,62.0,34.292,0.0,212.667
2011-03-10,195.625,99.0,92.067,83.0,14.583,18.208,23.375,5.167,,0.458,6.583,48.0,20.208,-1.0,210.208
2011-03-11,190.824,100.0,82.857,60.0,12.0,6.625,7.542,0.917,,0.5,5.75,64.0,22.958,-12.0,202.824
2011-03-12,190.85,100.0,90.895,63.0,7.3,8.083,9.958,1.875,,0.5,5.875,23.0,-16.625,-50.0,198.15
2011-03-13,191.455,100.0,74.043,50.0,8.0,8.783,10.565,1.783,,0.435,6.958,33.0,-7.458,-47.0,199.455
2011-03-14,189.542,89.0,59.833,25.0,8.333,8.917,9.458,0.542,,1.042,5.042,74.0,8.542,-46.0,197.875
2011-03-15,190.167,94.0,66.958,44.0,8.333,8.667,9.292,0.625,,0.792,8.958,34.0,7.958,-20.0,198.5
2011-03-16,191.125,84.0,53.75,19.0,12.125,14.708,15.958,1.25,,1.125,17.208,85.0,24.875,-37.0,203.25
2011-03-17,191.583,100.0,86.304,68.0,16.292,19.208,21.5,2.292,,1.042,19.042,57.0,30.458,4.0,207.875
2011-03-18,189.792,100.0,94.062,83.0,17.083,12.083,13.917,1.833,,1.125,10.625,105.0,59.917,17.0,206.875
2011-03-19,188.083,85.0,59.125,40.0,6.042,3.167,3.5,0.333,,0.708,4.792,41.0,11.542,-8.0,194.125
2011-03-20,187.542,69.0,50.875,30.0,7.0,3.708,4.083,0.375,,0.875,5.167,84.0,21.5,-39.0,194.542
2011-03-21,188.25,85.0,55.875,35.0,6.5,5.25,5.542,0.292,,0.792,7.792,44.0,12.292,-20.0,194.75
2011-03-22,187.818,72.0,50.417,21.0,8.955,8.625,9.583,0.958,,1.042,10.696,142.0,51.625,-31.0,196.773
2011-03-23,187.667,99.0,76.8,54.0,12.292,10.375,10.917,0.542,,1.417,25.0,92.0,54.833,26.0,199.958
2011-03-24,186.792,98.0,62.529,43.0,13.0,9.208,10.083,0.875,,0.958,6.458,99.0,54.042,11.0,199.792
2011-03-25,188.292,93.0,65.917,26.0,8.875,5.667,6.125,0.458,,0.667,5.542,87.0,22.708,-21.0,197.167
2011-03-26,191.083,89.0,63.417,39.0,8.125,7.625,8.083,0.458,,0.667,8.5,43.0,7.25,-34.0,199.208
2011-03-27,189.583,85.0,48.667,23.0,8.667,8.0,8.5,0.5,,1.042,8.917,116.0,46.083,-26.0,198.25
2011-03-28,189.542,85.0,67.667,44.0,10.167,8.708,9.25,0.542,,1.042,15.292,104.0,35.542,-18.0,199.708
2011-03-29,189.167,76.0,42.375,14.0,10.792,9.0,9.5,0.5,,1.417,12.5,167.0,80.25,5.0,199.958
2011-03-30,191.238,68.0,48.583,19.0,15.095,14.652,15.913,1.261,,1.913,19.783,180.0,100.875,36.0,206.333
2011-03-31,191.792,97.0,73.167,58.0,11.167,8.25,9.167,0.917,,1.083,10.875,120.0,56.333,5.0,202.958
2011-04-01,,94.0,57.083,21.0,,11.583,13.208,1.625,,4.208,10.75,138.0,55.792,-23.0,
2011-04-02,,83.0,59.5,36.0,,9.833,11.792,1.958,,3.958,15.333,129.0,54.958,-1.0,
2011-04-03,,62.0,44.708,28.0,,1.917,2.292,0.375,,2.542,6.0,80.0,32.667,4.0,
2011-04-04,,70.0,47.583,31.0,,4.292,5.167,0.875,,2.542,6.0,63.0,23.208,-17.0,
2011-04-05,,60.0,34.75,18.0,,5.826,6.783,0.957,,3.667,6.696,146.0,67.833,-15.0,
2011-04-06,,67.0,36.083,11.0,,9.083,10.125,1.042,,5.5,3.667,193.0,88.875,-7.0,
2011-04-07,,68.0,49.136,25.0,,15.455,17.091,1.636,,7.045,11.591,173.0,88.636,28.0,
2011-04-08,,78.0,55.083,33.0,,12.458,13.708,1.25,,7.208,7.917,191.0,113.625,35.0,
2011-04-09,,97.0,75.875,55.0,,7.958,8.958,1.0,,4.625,4.625,125.0,96.042,77.0,
2011-04-10,,85.0,52.167,16.0,,5.75,6.292,0.542,,6.042,17.958,167.0,103.042,45.0,
2011-04-11,,74.0,53.75,32.0,,6.5,7.091,0.591,,5.087,23.909,171.0,76.042,26.0,
2011-04-12,,58.0,36.333,23.0,,4.458,4.833,0.375,,2.542,18.833,89.0,52.083,5.0,
2011-04-13,,68.0,36.667,13.0,,10.833,11.708,0.875,,4.75,20.458,190.0,87.583,-17.0,
2011-04-14,,60.0,33.708,13.0,,9.25,10.083,0.833,,7.417,20.458,220.0,122.708,23.0,
2011-04-15,,60.0,41.458,23.0,,11.542,12.542,1.0,,9.5,23.333,231.0,144.5,63.0,
2011-04-16,,73.0,56.583,38.0,,5.333,5.875,0.542,,5.5,18.0,194.0,102.208,53.0,
2011-04-17,,70.0,38.292,8.0,,4.333,4.875,0.542,,4.583,12.125,186.0,107.25,34.0,
2011-04-18,,90.0,65.167,47.0,,9.5,10.833,1.333,,5.792,18.25,160.0,106.375,64.0,
2011-04-19,,99.0,92.75,72.0,,8.696,9.609,0.913,,2.417,7.652,90.0,58.833,24.0,
2011-04-20,,87.0,64.353,50.0,,10.875,13.5,2.625,,2.25,6.375,105.0,54.75,14.0,
2011-04-21,,92.0,71.708,48.0,,16.25,18.292,2.042,,3.917,19.958,141.0,87.667,30.0,
2011-04-22,,99.0,77.833,53.0,,16.083,17.75,1.667,,4.917,33.875,168.0,115.125,80.0,
2011-04-23,,99.0,85.292,66.0,,11.583,13.625,2.042,,3.667,14.958,170.0,121.875,65.0,
2011-04-24,,83.0,52.375,24.0,,3.333,3.833,0.5,,4.0,9.208,163.0,101.792,48.0,
2011-04-25,,88.0,68.833,42.0,,8.208,9.083,0.875,,3.25,11.875,125.0,70.125,25.0,
2011-04-26,,98.0,75.091,34.0,,12.182,13.364,1.182,,2.909,15.364,135.0,66.818,12.0,
2011-04-27,,100.0,67.304,31.0,,11.5,13.292,1.792,,7.083,26.25,254.0,152.667,53.0,
2011-04-28,,97.0,68.25,40.0,,3.913,4.174,0.261,,3.957,5.826,188.0,120.833,59.0,
2011-04-29,,85.0,56.167,35.0,,5.375,5.75,0.375,,3.917,9.792,156.0,94.0,35.0,
2011-04-30,,84.0,69.458,44.0,,8.667,9.417,0.75,,4.25,14.125,155.0,101.208,34.0,
2011-05-01,,96.0,78.667,59.0,,7.125,7.542,0.417,,4.542,28.167,192.0,136.542,94.0,
2011-05-02,,73.0,48.833,37.0,,3.167,3.167,0.0,,4.167,95.917,170.0,134.292,85.0,
2011-05-03,,94.0,71.083,40.0,,6.958,7.708,0.75,,4.375,59.958,173.0,111.25,47.0,
2011-05-04,,99.0,54.75,27.0,,4.083,4.333,0.25,,4.583,23.208,189.0,132.042,70.0,
2011-05-05,,80.0,61.792,38.0,,5.875,6.417,0.542,,5.0,17.708,163.0,115.417,62.0,
2011-05-06,,85.0,71.708,55.0,,8.417,9.125,0.708,,5.125,27.708,159.0,125.833,94.0,
2011-05-07,,94.0,82.958,63.0,,10.208,10.792,0.583,,4.208,26.125,167.0,132.333,100.0,
2011-05-08,,95.0,54.167,27.0,,4.708,5.208,0.5,,6.25,22.0,227.0,163.708,115.0,
2011-05-09,,73.0,48.708,20.0,,9.435,10.217,0.783,,7.391,18.087,227.0,163.417,87.0,
2011-05-10,,89.0,74.875,61.0,,10.833,11.667,0.833,,5.458,12.208,200.0,158.958,130.0,
2011-05-11,,100.0,93.824,79.0,,12.708,13.75,1.042,,2.375,8.375,141.0,123.0,113.0,
2011-05-12,,100.0,89.455,76.0,,15.0,16.458,1.458,,3.333,15.958,167.0,135.25,112.0,
2011-05-13,,100.0,68.227,41.0,,8.042,9.125,1.083,,4.583,44.5,213.0,152.542,87.0,
2011-05-14,,93.0,60.292,25.0,,5.875,6.375,0.5,,4.667,34.875,200.0,127.333,50.0,
2011-05-15,,91.0,46.708,17.0,,4.667,5.208,0.542,,6.75,15.458,236.0,157.458,62.0,
2011-05-16,,75.0,54.708,34.0,,8.25,9.25,1.0,,7.292,20.667,211.0,153.458,83.0,
2011-05-17,,81.0,65.375,45.0,,8.583,9.25,0.667,,5.5,23.833,186.0,140.375,103.0,
2011-05-18,,82.0,53.958,27.0,,8.5,9.625,1.125,,7.625,22.792,233.0,154.625,68.0,
2011-05-19,,86.0,56.083,34.0,,12.364,13.591,1.227,,8.875,28.208,255.0,180.917,99.0,
2011-05-20,,72.0,49.708,28.0,,10.417,11.375,0.958,,10.875,28.667,278.0,203.417,110.0,
2011-05-21,,83.0,58.667,30.0,,9.208,10.125,0.917,,11.875,31.75,300.0,213.75,131.0,
2011-05-22,,96.0,80.667,58.0,,4.75,5.5,0.75,,5.042,12.375,223.0,158.75,131.0,
2011-05-23,,100.0,87.217,71.0,,7.0,7.917,0.917,,3.833,8.083,171.0,132.0,104.0,
2011-05-24,,100.0,75.9,49.0,,7.739,8.435,0.696,,4.522,9.083,185.0,130.375,88.0,
2011-05-25,,93.0,56.875,26.0,,6.75,7.333,0.583,,6.417,11.917,243.0,170.625,102.0,
2011-05-26,,100.0,77.292,56.0,,12.083,13.125,1.042,,5.292,25.708,162.0,134.0,83.0,
2011-05-27,,100.0,86.909,67.0,,9.833,10.333,0.5,,4.542,15.167,172.0,143.458,120.0,
2011-05-28,,100.0,89.722,78.0,,9.458,10.167,0.708,,4.375,14.958,192.0,158.792,126.0,
2011-05-29,,100.0,99.625,99.0,,5.917,6.5,0.583,,3.0,3.708,174.0,157.75,144.0,
2011-05-30,,100.0,70.706,57.0,,4.375,4.958,0.583,,4.25,3.833,197.0,161.417,131.0,
2011-05-31,,86.0,69.042,57.0,,5.833,6.75,0.917,,5.333,10.783,189.0,149.083,97.0,
2011-06-01,,100.0,90.304,79.0,,11.542,13.125,1.583,,3.333,29.792,118.0,103.917,86.0,
2011-06-02,,100.0,94.824,85.0,,14.5,17.208,2.708,,3.417,20.167,142.0,120.333,97.0,
2011-06-03,,100.0,68.6,42.0,,9.75,11.083,1.333,,7.167,16.25,243.0,177.458,109.0,
2011-06-04,,98.0,67.583,41.0,,8.625,9.375,0.75,,8.667,20.917,265.0,194.5,121.0,
2011-06-05,,100.0,80.208,47.0,,5.208,5.5,0.292,,6.375,36.417,253.0,183.0,141.0,
2011-06-06,,99.0,56.684,34.0,,4.542,4.625,0.083,,6.25,19.792,258.0,187.833,128.0,
2011-06-07,,90.0,68.458,48.0,,10.043,10.739,0.696,,7.739,28.917,242.0,179.542,123.0,
2011-06-08,,89.0,71.167,53.0,,7.958,8.625,0.667,,6.75,19.25,236.0,186.042,136.0,
2011-06-09,,97.0,80.208,55.0,,9.75,10.208,0.458,,6.333,24.292,240.0,193.208,165.0,
2011-06-10,,99.0,80.292,61.0,,11.958,12.833,0.875,,6.542,42.333,248.0,200.083,149.0,
2011-06-11,,100.0,79.652,55.0,,6.333,6.667,0.333,,5.0,24.417,249.0,198.833,160.0,
2011-06-12,,100.0,74.583,53.0,,4.833,4.917,0.083,,6.5,15.125,249.0,193.833,137.0,
2011-06-13,,100.0,66.579,50.0,,4.875,5.125,0.25,,5.75,13.875,244.0,200.583,162.0,
2011-06-14,,98.0,66.826,40.0,,5.375,5.667,0.292,,5.375,8.542,231.0,183.0,140.0,
2011-06-15,,86.0,69.333,49.0,,9.167,10.167,1.0,,5.773,14.583,225.0,171.417,103.0,
2011-06-16,,98.0,79.708,64.0,,11.917,13.0,1.083,,6.125,25.0,214.0,181.458,142.0,
2011-06-17,,100.0,91.652,80.0,,7.917,8.958,1.042,,3.708,10.375,197.0,178.125,155.0,
2011-06-18,,100.0,94.409,86.0,,9.417,10.5,1.083,,3.417,17.875,194.0,176.042,165.0,
2011-06-19,,100.0,80.167,59.0,,5.5,6.042,0.542,,6.083,13.75,243.0,197.833,151.0,
2011-06-20,,99.0,80.917,53.0,,8.25,9.042,0.792,,7.417,32.292,276.0,219.875,170.0,
2011-06-21,,99.0,88.0,54.0,,7.625,8.417,0.792,,5.333,19.0,282.0,214.833,187.0,
2011-06-22,,98.0,68.667,35.0,,5.75,6.375,0.625,,10.5,15.708,328.0,244.25,163.0,
2011-06-23,,99.0,84.292,64.0,,6.304,7.652,1.348,,5.913,12.348,274.0,235.667,205.0,
2011-06-24,,94.0,74.625,48.0,,5.0,6.833,1.833,,7.292,10.917,317.0,247.042,200.0,
2011-06-25,,99.0,92.0,86.0,,5.542,6.625,1.083,,3.125,13.667,233.0,214.25,188.0,
2011-06-26,,100.0,94.095,83.0,,6.25,6.792,0.542,,3.25,19.458,215.0,189.792,169.0,
2011-06-27,,100.0,86.947,73.0,,9.542,10.917,1.375,,4.5,21.417,237.0,208.75,184.0,
2011-06-28,,100.0,81.136,53.0,,7.667,10.333,2.667,,7.458,26.167,316.0,250.25,195.0,
2011-06-29,,100.0,74.955,59.0,,5.583,7.25,1.667,,6.958,10.375,296.0,256.292,222.0,
2011-06-30,,90.0,73.625,50.0,,5.333,6.75,1.417,,7.417,15.958,298.0,248.083,200.0,
2011-07-01,,92.0,70.333,47.0,,5.583,6.792,1.208,,6.792,18.0,306.0,254.25,200.0,
2011-07-02,,90.0,76.292,57.0,,6.167,7.5,1.333,,7.083,32.292,302.0,250.417,202.0,
2011-07-03,,98.0,80.583,63.0,,5.333,6.125,0.792,,6.667,28.708,288.0,253.917,219.0,
2011-07-04,,95.0,84.417,58.0,,7.348,8.304,0.957,,5.609,34.174,296.0,246.375,199.0,
2011-07-05,,99.0,75.304,49.0,,5.792,6.375,0.583,,5.125,11.083,278.0,229.542,193.0,
2011-07-06,,92.0,66.917,47.0,,7.583,8.375,0.792,,8.25,16.458,294.0,238.917,169.0,
2011-07-07,,94.0,78.0,62.0,,10.917,12.083,1.167,,7.167,43.542,280.0,239.958,199.0,
2011-07-08,,100.0,80.739,54.0,,9.833,11.417,1.583,,7.292,33.833,309.0,258.583,218.0,
2011-07-09,,100.0,81.261,56.0,,5.542,6.417,0.875,,7.708,26.0,323.0,256.458,215.0,
2011-07-10,,100.0,81.682,49.0,,3.75,4.375,0.625,,6.792,16.167,331.0,243.208,200.0,
2011-07-11,,99.0,74.208,50.0,,6.875,8.333,1.458,,8.708,19.542,331.0,260.75,195.0,
2011-07-12,,98.0,74.583,50.0,,8.792,10.125,1.333,,7.875,22.583,323.0,262.208,206.0,
2011-07-13,,95.0,75.167,52.0,,8.083,9.375,1.292,,8.5,28.292,328.0,265.833,225.0,
2011-07-14,,100.0,82.708,50.0,,7.292,8.208,0.917,,6.417,26.625,337.0,254.167,222.0,
2011-07-15,,100.0,72.5,46.0,,8.125,9.708,1.583,,8.833,30.292,343.0,276.667,221.0,
2011-07-16,,94.0,67.708,44.0,,9.042,9.833,0.792,,10.417,28.083,337.0,282.417,223.0,
2011-07-17,,95.0,70.417,47.0,,6.75,7.25,0.5,,9.917,37.458,335.0,278.542,215.0,
2011-07-18,,98.0,78.333,52.0,,4.75,5.125,0.375,,7.708,27.917,331.0,264.708,225.0,
2011-07-19,,99.0,90.19,76.0,,5.565,8.0,2.435,,3.435,11.042,260.0,233.833,212.0,
2011-07-20,,99.0,83.316,69.0,,5.917,9.5,3.583,,5.083,9.917,288.0,241.917,199.0,
2011-07-21,,100.0,81.083,69.0,,5.875,7.167,1.292,,4.083,10.292,206.0,191.0,163.0,
2011-07-22,,85.0,72.583,62.0,,6.917,7.917,1.0,,5.625,12.542,221.0,185.458,153.0,
2011-07-23,,92.0,71.25,52.0,,7.958,9.208,1.25,,6.625,12.125,273.0,223.125,164.0,
2011-07-24,,96.0,76.875,60.0,,6.042,7.0,0.958,,6.333,16.583,283.0,242.333,209.0,
2011-07-25,,100.0,78.0,54.0,,6.458,7.208,0.75,,6.125,24.542,301.0,239.5,199.0,
2011-07-26,,100.0,78.833,57.0,,5.8,6.8,1.0,,8.875,18.458,293.0,231.167,189.0,
2011-07-27,,100.0,88.211,56.0,,,,,,7.333,15.667,302.0,222.125,193.0,
2011-07-28,,100.0,91.182,78.0,,6.5,7.833,1.333,,3.958,9.917,253.0,220.125,198.0,
2011-07-29,,100.0,88.5,72.0,,4.583,7.0,2.417,,3.792,6.917,263.0,225.167,205.0,
2011-07-30,,100.0,89.364,78.0,,4.333,4.583,0.25,,3.333,6.542,248.0,210.375,190.0,
2011-07-31,,100.0,96.625,90.0,,3.875,4.542,0.667,,2.542,7.5,210.0,199.958,186.0,
2011-08-01,,100.0,84.706,77.0,,6.375,7.375,1.0,,3.583,16.5,233.0,207.333,182.0,
2011-08-02,,100.0,84.077,72.0,,9.208,10.333,1.125,,3.875,27.833,252.0,212.125,182.0,
2011-08-03,,100.0,83.471,62.0,,9.5,10.792,1.292,,4.833,23.667,271.0,230.583,197.0,
2011-08-04,,100.0,81.182,53.0,,7.609,9.957,2.348,,4.87,15.292,300.0,244.583,209.0,
2011-08-05,,100.0,82.708,64.0,,6.625,9.25,2.625,,5.208,11.875,286.0,248.083,209.0,
2011-08-06,,99.0,84.708,66.0,,6.542,8.75,2.208,,5.0,16.13,302.0,253.208,218.0,
2011-08-07,,100.0,82.647,54.0,,4.708,5.542,0.833,,4.958,14.667,331.0,242.333,208.0,
2011-08-08,,100.0,78.905,59.0,,5.167,6.333,1.167,,5.292,11.208,320.0,246.333,195.0,
2011-08-09,,97.0,75.542,54.0,,7.125,9.292,2.167,,7.417,16.75,338.0,269.958,207.0,
2011-08-10,,100.0,76.261,45.0,,6.75,7.833,1.083,,7.5,26.0,346.0,272.583,227.0,
2011-08-11,,100.0,69.81,50.0,,4.792,5.875,1.083,,5.667,23.652,314.0,264.083,222.0,
2011-08-12,,95.0,67.375,46.0,,4.625,4.958,0.333,,6.042,21.833,315.0,259.333,211.0,
2011-08-13,,90.0,73.25,51.0,,6.042,6.542,0.5,,7.167,30.0,316.0,254.417,200.0,
2011-08-14,,97.0,76.917,57.0,,4.833,5.208,0.375,,6.875,33.625,321.0,264.708,218.0,
2011-08-15,,100.0,77.9,56.0,,4.458,5.0,0.542,,6.333,20.5,311.0,254.792,216.0,
2011-08-16,,100.0,80.0,56.0,,3.739,4.304,0.565,,5.304,21.045,315.0,249.667,206.0,
2011-08-17,,99.0,78.818,54.0,,5.75,6.333,0.583,,6.208,25.958,314.0,257.333,196.0,
2011-08-18,,99.0,81.333,54.0,,5.042,5.708,0.667,,5.583,21.292,327.0,267.375,236.0,
2011-08-19,,100.0,92.391,80.0,,6.292,7.292,1.0,,2.25,7.167,237.0,216.917,191.0,
2011-08-20,,100.0,91.429,82.0,,4.583,5.083,0.5,,2.375,5.25,213.0,192.667,176.0,
2011-08-21,,100.0,98.375,94.0,,3.792,4.208,0.417,,2.042,6.458,189.0,177.75,166.0,
2011-08-22,,100.0,87.286,73.0,,7.75,8.833,1.083,,3.0,7.167,239.0,199.083,173.0,
2011-08-23,,100.0,89.667,70.0,,8.042,9.083,1.042,,3.333,14.25,263.0,219.75,191.0,
2011-08-24,,100.0,76.812,63.0,,8.667,9.708,1.042,,4.375,31.542,290.0,245.667,212.0,
2011-08-25,,99.0,89.133,74.0,,10.0,13.333,3.333,,2.792,14.25,263.0,235.917,220.0,
2011-08-26,,100.0,91.652,76.0,,6.458,9.833,3.375,,2.625,9.125,259.0,226.167,210.0,
2011-08-27,,100.0,88.682,76.0,,7.292,9.375,2.083,,2.792,16.083,255.0,223.375,198.0,
2011-08-28,,97.0,81.208,67.0,,5.917,6.417,0.5,,3.542,14.875,272.0,233.625,195.0,
