date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-01-01,12.083333333333334,13.625,1.5416666666666667,1.3333333333333333,5.5
2011-01-02,7.166666666666667,7.916666666666667,0.75,1.0,4.416666666666667
2011-01-03,3.7083333333333335,3.7916666666666665,0.08333333333333333,0.7916666666666666,0.041666666666666664
2011-01-04,11.208333333333334,13.458333333333334,2.25,1.1304347826086956,0.6666666666666666
2011-01-05,8.083333333333334,9.125,1.0416666666666667,1.0416666666666667,0.2916666666666667
2011-01-06,14.909090909090908,18.5,3.590909090909091,2.1818181818181817,1.5833333333333333
2011-01-07,11.375,14.75,3.375,0.7083333333333334,0.5833333333333334
2011-01-08,6.041666666666667,6.375,0.3333333333333333,0.9166666666666666,0.08333333333333333
2011-01-09,16.708333333333332,23.833333333333332,7.125,1.0416666666666667,6.375
2011-01-10,23.541666666666668,39.458333333333336,15.916666666666666,1.4166666666666667,9.083333333333334
2011-01-11,15.791666666666666,33.458333333333336,17.666666666666668,1.0869565217391304,7.5
2011-01-12,9.958333333333334,11.291666666666666,1.3333333333333333,0.6666666666666666,0.16666666666666666
2011-01-13,13.041666666666666,18.625,5.583333333333333,1.125,0.6666666666666666
2011-01-14,9.458333333333334,10.833333333333334,1.375,1.0833333333333333,1.4583333333333333
2011-01-15,7.041666666666667,7.5,0.4583333333333333,1.0,1.375
2011-01-16,16.25,26.083333333333332,9.833333333333334,1.4166666666666667,7.875
2011-01-17,14.916666666666666,18.291666666666668,3.375,0.7083333333333334,2.5416666666666665
2011-01-18,21.791666666666668,34.958333333333336,13.166666666666666,1.4782608695652173,10.791666666666666
2011-01-19,21.0,30.125,9.125,1.75,11.583333333333334
2011-01-20,23.681818181818183,31.272727272727273,7.590909090909091,0.0,15.0
2011-01-21,16.875,20.5,3.625,0.0,5.333333333333333
2011-01-22,13.333333333333334,16.541666666666668,3.2083333333333335,0.25,4.541666666666667
2011-01-23,10.041666666666666,11.375,1.3333333333333333,0.625,1.0833333333333333
2011-01-24,13.583333333333334,17.583333333333332,4.0,1.0416666666666667,2.375
2011-01-25,17.583333333333332,29.125,11.541666666666666,0.8260869565217391,6.25
2011-01-26,14.5,18.75,4.25,1.0,0.75
2011-01-27,19.125,31.375,12.25,0.782608695652174,3.875
2011-01-28,11.25,14.416666666666666,3.1666666666666665,1.0416666666666667,4.458333333333333
2011-01-29,6.0,6.375,0.375,0.9166666666666666,1.5416666666666667
2011-01-30,11.291666666666666,13.166666666666666,1.875,1.0,2.25
2011-01-31,14.0,22.041666666666668,8.041666666666666,0.875,2.25
2011-02-01,13.125,16.125,3.0,1.565217391304348,3.9583333333333335
2011-02-02,10.375,13.333333333333334,2.9583333333333335,1.0833333333333333,2.125
2011-02-03,18.565217391304348,23.52173913043478,4.956521739130435,1.173913043478261,2.5
2011-02-04,12.125,14.416666666666666,2.2916666666666665,1.2083333333333333,3.3333333333333335
2011-02-05,15.416666666666666,19.375,3.9583333333333335,1.4583333333333333,13.041666666666666
2011-02-06,23.5,31.541666666666668,8.041666666666666,1.4166666666666667,31.25
2011-02-07,16.041666666666668,25.083333333333332,9.041666666666666,1.0,13.875
2011-02-08,7.0,7.666666666666667,0.6666666666666666,0.7391304347826086,1.4166666666666667
2011-02-09,9.666666666666666,11.0,1.3333333333333333,0.6666666666666666,0.625
2011-02-10,15.666666666666666,19.416666666666668,3.75,1.0416666666666667,2.9583333333333335
2011-02-11,9.916666666666666,11.0,1.0833333333333333,0.7916666666666666,1.7083333333333333
2011-02-12,6.291666666666667,6.708333333333333,0.4166666666666667,0.875,1.7916666666666667
2011-02-13,15.458333333333334,18.5,3.0416666666666665,1.625,12.208333333333334
