date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-02-09,63.0,41.375,26.0,10.166666666666666,11.416666666666666,1.25,0.0,4.083333333333333,57.0,19.875,-9.0
2011-02-10,59.0,42.583333333333336,21.0,9.75,11.208333333333334,1.4583333333333333,0.25,6.416666666666667,99.0,38.125,-13.0
2011-02-11,71.0,45.375,28.0,5.958333333333333,6.458333333333333,0.5,0.0,6.291666666666667,59.0,23.875,-6.0
2011-02-12,58.0,44.083333333333336,32.0,5.5,6.041666666666667,0.5416666666666666,0.0,6.25,61.0,18.708333333333332,-19.0
2011-02-13,70.0,44.208333333333336,28.0,15.541666666666666,18.5,2.9583333333333335,0.5,16.333333333333332,71.0,33.458333333333336,-7.0
2011-02-14,93.0,74.0,54.0,26.708333333333332,39.0,12.291666666666666,0.041666666666666664,30.583333333333332,61.0,32.75,3.0
2011-02-15,92.0,61.041666666666664,40.0,12.869565217391305,19.782608695652176,6.913043478260869,0.21739130434782608,16.26086956521739,117.0,48.125,18.0
2011-02-16,73.0,46.666666666666664,27.0,14.333333333333334,16.916666666666668,2.5833333333333335,0.125,13.333333333333334,71.0,24.166666666666668,-1.0
2011-02-17,84.0,53.291666666666664,24.0,15.541666666666666,19.958333333333332,4.416666666666667,0.08333333333333333,13.583333333333334,59.0,20.5,-17.0
2011-02-18,81.0,49.208333333333336,24.0,6.166666666666667,6.75,0.5833333333333334,0.0,7.5,30.0,-0.08333333333333333,-32.0
2011-02-19,63.0,37.875,18.0,7.541666666666667,8.083333333333334,0.5416666666666666,0.25,6.291666666666667,73.0,15.125,-40.0
2011-02-20,52.0,35.833333333333336,16.0,12.625,14.25,1.625,0.4166666666666667,9.291666666666666,110.0,38.75,-29.0
2011-02-21,52.0,39.375,23.0,9.833333333333334,11.166666666666666,1.3333333333333333,0.625,12.0,129.0,65.0,2.0
2011-02-22,62.0,50.333333333333336,34.0,13.347826086956522,15.08695652173913,1.7391304347826086,0.7391304347826086,23.47826086956522,118.0,70.375,24.0
2011-02-23,90.0,71.54166666666667,43.0,14.583333333333334,18.625,4.041666666666667,0.4583333333333333,25.583333333333332,134.0,78.20833333333333,43.0
2011-02-24,65.0,43.083333333333336,25.0,9.708333333333334,10.208333333333334,0.5,1.0416666666666667,23.333333333333332,135.0,95.16666666666667,70.0
2011-02-25,91.0,70.91666666666667,47.0,9.0,9.833333333333334,0.8333333333333334,0.08333333333333333,13.833333333333334,86.0,59.208333333333336,21.0
2011-02-26,65.0,50.666666666666664,38.0,5.208333333333333,5.583333333333333,0.375,0.0,7.791666666666667,75.0,37.333333333333336,14.0
2011-02-27,53.0,40.541666666666664,26.0,6.291666666666667,7.333333333333333,1.0416666666666667,0.0,7.333333333333333,53.0,16.708333333333332,-9.0
2011-02-28,56.0,43.208333333333336,27.0,13.375,14.666666666666666,1.2916666666666667,0.25,12.958333333333334,72.0,20.833333333333332,-31.0
2011-03-01,93.0,71.79166666666667,49.0,19.583333333333332,22.333333333333332,2.75,0.4166666666666667,16.458333333333332,135.0,73.16666666666667,18.0
2011-03-02,94.0,85.25,75.0,23.875,29.875,6.0,0.0,19.875,62.0,51.208333333333336,42.0
2011-03-03,92.0,56.083333333333336,34.0,10.416666666666666,11.541666666666666,1.125,0.2916666666666667,14.125,112.0,69.20833333333333,42.0
2011-03-04,89.0,62.541666666666664,48.0,8.0,8.625,0.625,0.125,19.583333333333332,79.0,44.541666666666664,12.0
2011-03-05,94.0,89.70833333333333,81.0,17.333333333333332,21.75,4.416666666666667,0.0,13.5,79.0,39.458333333333336,7.0
2011-03-06,93.0,79.75,58.0,20.652173913043477,25.608695652173914,4.956521739130435,0.5217391304347826,17.304347826086957,186.0,111.95833333333333,57.0
2011-03-07,82.0,50.291666666666664,32.0,10.791666666666666,11.5,0.7083333333333334,0.5416666666666666,15.666666666666666,133.0,109.5,88.0
2011-03-08,73.0,63.416666666666664,53.0,19.125,20.541666666666668,1.4166666666666667,0.5833333333333334,31.291666666666668,115.0,95.29166666666667,79.0
2011-03-09,93.0,88.125,67.0,17.625,19.75,2.125,0.041666666666666664,23.291666666666668,92.0,63.0,32.0
2011-03-10,92.0,85.41666666666667,76.0,12.625,13.958333333333334,1.3333333333333333,0.0,6.5,71.0,50.083333333333336,31.0
2011-03-11,90.0,77.29166666666667,63.0,8.666666666666666,9.5,0.8333333333333334,0.0,10.291666666666666,82.0,53.0,18.0
2011-03-12,75.0,58.166666666666664,33.0,8.791666666666666,9.791666666666666,1.0,0.0,5.25,82.0,35.375,-5.0
2011-03-13,73.0,48.25,32.0,8.25,9.166666666666666,0.9166666666666666,0.2916666666666667,5.75,84.0,36.666666666666664,-2.0
2011-03-14,62.0,44.583333333333336,23.0,13.954545454545455,15.136363636363637,1.1818181818181819,0.0,12.428571428571429,108.0,51.666666666666664,-4.0
2011-03-15,68.0,46.625,26.0,10.15,11.0,0.85,0.0,13.652173913043478,85.0,48.416666666666664,18.0
2011-03-16,58.0,40.75,22.0,20.0,22.041666666666668,2.0416666666666665,0.16666666666666666,21.291666666666668,112.0,56.125,2.0
2011-03-17,81.0,67.45833333333333,53.0,21.083333333333332,23.875,2.7916666666666665,0.0,25.875,99.0,69.125,39.0
2011-03-18,93.0,82.95833333333333,73.0,15.333333333333334,18.375,3.0416666666666665,0.0,22.958333333333332,116.0,96.04166666666667,84.0
2011-03-19,69.0,40.625,25.0,4.958333333333333,5.708333333333333,0.75,0.0,6.75,95.0,57.291666666666664,19.0
2011-03-20,53.0,36.0,19.0,5.166666666666667,5.666666666666667,0.5,0.0,7.5,127.0,63.458333333333336,-3.0
2011-03-21,50.0,34.458333333333336,17.0,5.130434782608695,5.739130434782608,0.6086956521739131,0.18181818181818182,11.909090909090908,104.0,56.166666666666664,19.0
2011-03-22,50.0,37.75,24.0,12.583333333333334,14.666666666666666,2.0833333333333335,0.625,16.583333333333332,145.0,77.45833333333333,16.0
2011-03-23,92.0,69.58333333333333,49.0,15.958333333333334,17.083333333333332,1.125,0.5416666666666666,28.75,108.0,83.375,56.0
2011-03-24,93.0,62.208333333333336,27.0,11.416666666666666,13.291666666666666,1.875,0.4166666666666667,15.0,146.0,87.83333333333333,58.0
2011-03-25,67.0,42.916666666666664,20.0,5.125,5.583333333333333,0.4583333333333333,0.4583333333333333,6.25,116.0,68.58333333333333,28.0
2011-03-26,62.0,42.041666666666664,26.0,7.5,8.333333333333334,0.8333333333333334,0.625,9.125,92.0,51.166666666666664,9.0
2011-03-27,63.0,39.875,18.0,12.666666666666666,13.5,0.8333333333333334,0.7083333333333334,13.291666666666666,158.0,81.29166666666667,3.0
2011-03-28,57.0,47.291666666666664,32.0,9.619047619047619,10.380952380952381,0.7619047619047619,0.8260869565217391,16.73913043478261,159.0,83.625,37.0
2011-03-29,56.0,35.25,12.0,14.333333333333334,15.375,1.0416666666666667,0.7083333333333334,15.166666666666666,194.0,112.83333333333333,32.0
2011-03-30,52.0,41.583333333333336,25.0,24.416666666666668,26.708333333333332,2.2916666666666665,1.0833333333333333,25.916666666666668,194.0,131.625,76.0
2011-03-31,87.0,57.791666666666664,47.0,15.458333333333334,17.375,1.9166666666666667,1.0,16.625,183.0,99.16666666666667,51.0
2011-04-01,63.0,42.125,20.0,13.291666666666666,14.333333333333334,1.0416666666666667,0.625,17.125,168.0,100.33333333333333,31.0
2011-04-02,57.0,41.75,27.0,9.208333333333334,10.083333333333334,0.875,0.75,23.125,197.0,109.29166666666667,59.0
2011-04-03,52.0,32.833333333333336,19.0,2.25,2.5833333333333335,0.3333333333333333,0.125,7.541666666666667,128.0,71.41666666666667,41.0
2011-04-04,53.0,34.5,21.0,5.375,5.916666666666667,0.5416666666666666,0.0,8.166666666666666,110.0,64.125,17.0
2011-04-05,44.0,25.791666666666668,13.0,8.708333333333334,9.583333333333334,0.875,0.5,11.666666666666666,186.0,102.375,4.0
2011-04-06,44.0,27.708333333333332,8.0,11.681818181818182,12.454545454545455,0.7727272727272727,0.7391304347826086,14.130434782608695,219.0,134.125,50.0
2011-04-07,48.0,38.083333333333336,24.0,19.166666666666668,19.958333333333332,0.7916666666666666,1.5416666666666667,27.375,203.0,139.04166666666666,86.0
2011-04-08,55.0,43.333333333333336,31.0,15.0,15.833333333333334,0.8333333333333334,1.1666666666666667,21.5,218.0,160.95833333333334,93.0
2011-04-09,85.0,63.708333333333336,44.0,11.875,12.75,0.875,0.375,14.291666666666666,168.0,141.66666666666666,119.0
2011-04-10,78.0,55.375,41.0,8.916666666666666,9.666666666666666,0.75,0.5833333333333334,21.875,185.0,136.08333333333334,85.0
2011-04-11,51.0,43.458333333333336,34.0,8.166666666666666,8.958333333333334,0.7916666666666666,1.125,30.166666666666668,193.0,123.58333333333333,76.0
2011-04-12,43.0,24.708333333333332,15.0,5.041666666666667,5.75,0.7083333333333334,0.25,19.583333333333332,138.0,95.5,57.0
2011-04-13,44.0,25.25,10.0,10.590909090909092,11.409090909090908,0.8181818181818182,0.5909090909090909,24.17391304347826,229.0,132.75,32.0
2011-04-14,37.0,26.166666666666668,13.0,13.166666666666666,13.833333333333334,0.6666666666666666,1.2083333333333333,29.5,248.0,168.33333333333334,86.0
2011-04-15,43.0,33.791666666666664,19.0,12.916666666666666,13.541666666666666,0.625,1.5833333333333333,28.875,260.0,188.79166666666666,116.0
2011-04-16,56.0,44.458333333333336,33.0,7.625,8.166666666666666,0.5416666666666666,0.8333333333333334,47.041666666666664,235.0,150.83333333333334,88.0
2011-04-17,57.0,35.375,14.0,4.458333333333333,5.083333333333333,0.625,0.375,16.291666666666668,204.0,135.20833333333334,72.0
2011-04-18,83.0,60.0,52.0,11.041666666666666,11.75,0.7083333333333334,0.16666666666666666,24.333333333333332,163.0,136.20833333333334,113.0
2011-04-19,94.0,88.95833333333333,76.0,11.541666666666666,12.333333333333334,0.7916666666666666,0.0,14.833333333333334,115.0,86.91666666666667,62.0
2011-04-20,94.0,64.54166666666667,36.0,10.173913043478262,12.652173913043478,2.4782608695652173,0.0,12.173913043478262,156.0,97.04166666666667,40.0
2011-04-21,93.0,69.0,52.0,12.75,14.208333333333334,1.4583333333333333,0.16666666666666666,22.916666666666668,158.0,116.16666666666667,76.0
2011-04-22,94.0,76.20833333333333,59.0,16.666666666666668,18.625,1.9583333333333333,0.3333333333333333,44.375,172.0,141.5,107.0
2011-04-23,90.0,79.66666666666667,66.0,12.875,14.625,1.75,0.125,26.75,197.0,156.5,106.0
2011-04-24,64.0,41.25,20.0,4.458333333333333,5.541666666666667,1.0833333333333333,0.2916666666666667,11.583333333333334,204.0,146.20833333333334,104.0
2011-04-25,72.0,51.458333333333336,22.0,8.458333333333334,9.583333333333334,1.125,0.08333333333333333,13.5,172.0,118.41666666666667,70.0
2011-04-26,79.0,54.583333333333336,29.0,10.541666666666666,11.583333333333334,1.0416666666666667,0.16666666666666666,15.958333333333334,171.0,115.45833333333333,68.0
2011-04-27,88.0,61.625,36.0,11.565217391304348,13.173913043478262,1.608695652173913,0.5652173913043478,34.0,278.0,180.54166666666666,88.0
2011-04-28,95.0,54.125,20.0,5.25,6.583333333333333,1.3333333333333333,0.3333333333333333,16.625,250.0,169.0,101.0
2011-04-29,62.0,42.291666666666664,27.0,5.083333333333333,6.125,1.0416666666666667,0.3333333333333333,12.0,195.0,137.375,78.0
2011-04-30,66.0,54.375,48.0,8.875,9.916666666666666,1.0416666666666667,0.4166666666666667,20.0,188.0,145.75,85.0
2011-05-01,81.0,63.708333333333336,46.0,8.75,10.041666666666666,1.2916666666666667,0.2916666666666667,26.25,229.0,176.58333333333334,137.0
2011-05-02,47.0,35.125,26.0,3.9166666666666665,5.083333333333333,1.1666666666666667,0.0,86.54166666666667,221.0,181.29166666666666,140.0
2011-05-03,90.0,60.458333333333336,33.0,8.0,8.958333333333334,0.9583333333333334,0.16666666666666666,58.625,188.0,146.95833333333334,101.0
2011-05-04,89.0,43.75,20.0,5.083333333333333,6.375,1.2916666666666667,0.375,30.0,243.0,178.625,118.0
2011-05-05,69.0,53.041666666666664,40.0,5.416666666666667,6.458333333333333,1.0416666666666667,0.08333333333333333,17.75,166.0,144.375,117.0
2011-05-06,89.0,67.91666666666667,52.0,9.227272727272727,10.181818181818182,0.9545454545454546,0.17391304347826086,28.304347826086957,181.0,147.70833333333334,123.0
2011-05-07,90.0,80.25,70.0,12.333333333333334,13.416666666666666,1.0833333333333333,0.0,38.958333333333336,178.0,158.25,137.0
2011-05-08,86.0,43.791666666666664,13.0,5.333333333333333,6.333333333333333,1.0,0.625,28.291666666666668,287.0,209.5,145.0
2011-05-09,72.0,44.208333333333336,23.0,10.208333333333334,11.083333333333334,0.875,0.6666666666666666,23.291666666666668,260.0,199.58333333333334,131.0
2011-05-10,85.0,67.66666666666667,46.0,11.25,12.625,1.375,0.125,18.166666666666668,261.0,203.125,169.0
2011-05-11,98.0,93.29166666666667,81.0,12.130434782608695,13.173913043478262,1.0434782608695652,0.0,19.956521739130434,181.0,144.54166666666666,135.0
2011-05-12,98.0,93.25,76.0,12.458333333333334,13.666666666666666,1.2083333333333333,0.08333333333333333,25.333333333333332,183.0,155.58333333333334,136.0
2011-05-13,95.0,61.708333333333336,34.0,10.208333333333334,12.666666666666666,2.4583333333333335,0.375,41.5,267.0,194.25,154.0
2011-05-14,59.0,40.791666666666664,20.0,6.75,7.75,1.0,0.5,37.083333333333336,242.0,181.75,114.0
2011-05-15,61.0,32.916666666666664,16.0,5.708333333333333,6.458333333333333,0.75,0.5833333333333334,18.333333333333332,271.0,195.41666666666666,107.0
2011-05-16,56.0,45.833333333333336,39.0,11.0,11.875,0.875,0.625,27.375,239.0,187.875,131.0
2011-05-17,65.0,56.583333333333336,42.0,11.625,12.5,0.875,0.625,31.416666666666668,209.0,177.25,145.0
2011-05-18,66.0,47.291666666666664,29.0,10.818181818181818,11.818181818181818,1.0,0.6818181818181818,30.17391304347826,256.0,193.0,122.0
2011-05-19,71.0,48.333333333333336,27.0,14.541666666666666,15.458333333333334,0.9166666666666666,1.1666666666666667,35.791666666666664,282.0,214.625,145.0
2011-05-20,63.0,44.916666666666664,25.0,15.166666666666666,16.291666666666668,1.125,1.4166666666666667,38.208333333333336,302.0,235.75,172.0
2011-05-21,81.0,54.708333333333336,32.0,15.416666666666666,16.5,1.0833333333333333,1.4583333333333333,42.458333333333336,315.0,243.79166666666666,174.0
2011-05-22,95.0,78.125,50.0,9.5,10.875,1.375,0.5416666666666666,27.583333333333332,263.0,191.83333333333334,148.0
2011-05-23,96.0,88.5,67.0,11.0,12.625,1.625,0.0,19.208333333333332,187.0,153.5,135.0
2011-05-24,96.0,76.375,45.0,11.333333333333334,12.666666666666666,1.3333333333333333,0.375,11.5,207.0,153.54166666666666,112.0
2011-05-25,91.0,58.375,36.0,16.545454545454547,18.954545454545453,2.409090909090909,0.5454545454545454,23.043478260869566,268.0,198.875,128.0
2011-05-26,96.0,74.16666666666667,52.0,17.541666666666668,19.458333333333332,1.9166666666666667,0.4583333333333333,32.083333333333336,178.0,161.79166666666666,143.0
2011-05-27,98.0,80.66666666666667,56.0,16.625,18.25,1.625,0.4166666666666667,25.833333333333332,205.0,177.29166666666666,157.0
2011-05-28,97.0,89.0,79.0,11.458333333333334,13.0,1.5416666666666667,0.16666666666666666,21.208333333333332,205.0,179.83333333333334,154.0
2011-05-29,99.0,98.79166666666667,98.0,8.291666666666666,10.166666666666666,1.875,0.0,10.375,188.0,178.20833333333334,164.0
2011-05-30,99.0,76.29166666666667,47.0,6.625,8.208333333333334,1.5833333333333333,0.0,6.291666666666667,235.0,188.04166666666666,160.0
2011-05-31,73.0,61.833333333333336,51.0,7.416666666666667,9.041666666666666,1.625,0.25,12.875,209.0,168.70833333333334,124.0
2011-06-01,91.0,74.29166666666667,64.0,13.136363636363637,14.636363636363637,1.5,0.0,37.26086956521739,146.0,133.79166666666666,119.0
2011-06-02,96.0,91.33333333333333,83.0,17.458333333333332,19.083333333333332,1.625,0.0,42.083333333333336,154.0,141.75,125.0
2011-06-03,95.0,68.0,46.0,16.375,18.75,2.375,0.5833333333333334,22.75,265.0,208.95833333333334,141.0
2011-06-04,84.0,60.875,35.0,11.666666666666666,12.875,1.2083333333333333,0.7916666666666666,31.916666666666668,291.0,229.20833333333334,166.0
2011-06-05,92.0,70.0,56.0,8.166666666666666,9.166666666666666,1.0,1.0,45.291666666666664,258.0,219.54166666666666,179.0
2011-06-06,92.0,52.875,28.0,6.333333333333333,7.416666666666667,1.0833333333333333,0.8333333333333334,24.916666666666668,296.0,233.375,168.0
2011-06-07,65.0,55.833333333333336,47.0,10.791666666666666,11.958333333333334,1.1666666666666667,1.2916666666666667,30.458333333333332,266.0,216.45833333333334,178.0
2011-06-08,78.0,64.95652173913044,46.0,11.090909090909092,12.454545454545455,1.3636363636363635,0.7272727272727273,22.26086956521739,263.0,214.25,175.0
2011-06-09,92.0,70.54166666666667,51.0,13.583333333333334,14.833333333333334,1.25,0.375,35.958333333333336,262.0,223.83333333333334,191.0
2011-06-10,92.0,73.20833333333333,59.0,15.875,17.541666666666668,1.6666666666666667,0.4166666666666667,53.541666666666664,262.0,229.66666666666666,186.0
2011-06-11,97.0,77.625,50.0,11.083333333333334,12.333333333333334,1.25,0.0,42.875,274.0,233.66666666666666,196.0
2011-06-12,90.0,64.20833333333333,47.0,8.583333333333334,9.708333333333334,1.125,0.041666666666666664,24.208333333333332,269.0,229.70833333333334,194.0
2011-06-13,96.0,76.375,54.0,11.208333333333334,12.541666666666666,1.3333333333333333,0.0,23.208333333333332,271.0,228.66666666666666,194.0
2011-06-14,90.0,63.375,36.0,9.75,11.25,1.5,0.08333333333333333,22.583333333333332,265.0,224.54166666666666,186.0
2011-06-15,75.0,59.5,52.0,12.041666666666666,13.666666666666666,1.625,0.16666666666666666,17.458333333333332,239.0,205.70833333333334,164.0
2011-06-16,96.0,74.33333333333333,59.0,15.454545454545455,17.545454545454547,2.090909090909091,0.3181818181818182,30.0,237.0,205.66666666666666,171.0
2011-06-17,98.0,86.5,66.0,10.25,11.5,1.25,0.0,16.833333333333332,237.0,199.83333333333334,175.0
2011-06-18,97.0,92.70833333333333,80.0,14.875,16.541666666666668,1.6666666666666667,0.0,44.583333333333336,213.0,192.20833333333334,178.0
2011-06-19,97.0,77.0,52.0,10.166666666666666,11.541666666666666,1.375,0.0,37.958333333333336,263.0,224.66666666666666,188.0
2011-06-20,92.0,72.29166666666667,51.0,12.791666666666666,14.208333333333334,1.4166666666666667,0.4166666666666667,51.958333333333336,302.0,251.66666666666666,200.0
2011-06-21,94.0,72.95833333333333,37.0,10.583333333333334,12.416666666666666,1.8333333333333333,0.16666666666666666,32.541666666666664,340.0,258.4583333333333,220.0
2011-06-22,83.0,55.125,32.0,9.291666666666666,10.583333333333334,1.2916666666666667,0.4583333333333333,25.541666666666668,358.0,288.0833333333333,210.0
2011-06-23,87.0,65.04166666666667,43.0,9.875,12.25,2.375,0.08333333333333333,26.125,342.0,288.1666666666667,239.0
2011-06-24,71.0,50.75,32.0,6.6521739130434785,9.0,2.347826086956522,0.0,19.73913043478261,377.0,313.375,260.0
2011-06-25,86.0,73.875,60.0,9.0,10.916666666666666,1.9166666666666667,0.0,26.666666666666668,278.0,252.25,209.0
2011-06-26,95.0,88.875,80.0,6.791666666666667,8.083333333333334,1.2916666666666667,0.0,35.541666666666664,224.0,209.20833333333334,193.0
2011-06-27,96.0,86.16666666666667,74.0,14.333333333333334,16.583333333333332,2.25,0.0,40.75,247.0,227.45833333333334,207.0
2011-06-28,96.0,69.875,48.0,16.666666666666668,20.875,4.208333333333333,0.625,48.125,345.0,285.375,215.0
2011-06-29,87.0,65.70833333333333,43.0,9.363636363636363,11.090909090909092,1.7272727272727273,0.18181818181818182,26.608695652173914,350.0,301.625,266.0
2011-06-30,88.0,69.25,46.0,10.541666666666666,12.208333333333334,1.6666666666666667,0.25,26.208333333333332,334.0,281.4583333333333,249.0
2011-07-01,87.0,66.91666666666667,41.0,9.416666666666666,11.25,1.8333333333333333,0.125,26.958333333333332,342.0,282.2916666666667,246.0
2011-07-02,89.0,73.54166666666667,49.0,9.708333333333334,11.166666666666666,1.4583333333333333,0.3333333333333333,48.875,326.0,277.625,246.0
2011-07-03,87.0,72.58333333333333,56.0,7.791666666666667,9.291666666666666,1.5,0.375,33.208333333333336,317.0,281.125,247.0
2011-07-04,88.0,69.04166666666667,47.0,13.125,14.875,1.75,0.625,49.666666666666664,349.0,289.1666666666667,255.0
2011-07-05,88.0,59.833333333333336,40.0,8.416666666666666,9.958333333333334,1.5416666666666667,0.4166666666666667,15.625,327.0,279.0,230.0
2011-07-06,69.0,54.0,40.0,8.136363636363637,8.772727272727273,0.6363636363636364,0.6086956521739131,19.52173913043478,339.0,277.4583333333333,217.0
2011-07-07,87.0,68.625,55.0,12.416666666666666,13.375,0.9583333333333334,0.9166666666666666,52.166666666666664,298.0,270.4583333333333,231.0
2011-07-08,96.0,73.95833333333333,51.0,12.458333333333334,13.875,1.4166666666666667,0.6666666666666666,44.833333333333336,336.0,288.375,241.0
2011-07-09,90.0,69.41666666666667,48.0,7.708333333333333,8.416666666666666,0.7083333333333334,0.5833333333333334,27.833333333333332,355.0,293.9583333333333,243.0
2011-07-10,88.0,69.41666666666667,41.0,6.416666666666667,7.291666666666667,0.875,0.2916666666666667,19.041666666666668,370.0,284.7083333333333,244.0
2011-07-11,86.0,63.666666666666664,44.0,10.208333333333334,11.833333333333334,1.625,0.625,22.25,355.0,297.4166666666667,244.0
2011-07-12,84.0,63.583333333333336,46.0,12.125,13.541666666666666,1.4166666666666667,0.6666666666666666,24.541666666666668,348.0,297.6666666666667,250.0
2011-07-13,84.0,63.708333333333336,42.0,12.695652173913043,15.565217391304348,2.869565217391304,0.5217391304347826,28.130434782608695,358.0,302.5,256.0
2011-07-14,84.0,60.958333333333336,41.0,12.541666666666666,15.625,3.0833333333333335,0.5416666666666666,28.5,370.0,311.25,259.0
2011-07-15,80.0,58.0,39.0,12.0,13.666666666666666,1.6666666666666667,0.6666666666666666,33.833333333333336,374.0,318.75,269.0
