date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-01-01,27.938,37.666,9.729,,5.458,23.166
2011-01-02,16.354,21.77,5.416,,3.875,14.688
2011-01-03,12.417,15.583,3.167,,3.0,8.062
2011-01-04,18.646,27.0,8.354,,4.125,12.688
2011-01-05,24.188,40.334,16.146,,3.333,9.604
2011-01-06,34.458,54.792,20.334,,4.261,13.561
2011-01-07,15.917,19.812,3.896,,3.083,11.188
2011-01-08,14.834,18.625,3.792,,3.042,10.792
2011-01-09,34.125,53.521,19.396,,6.208,21.083
2011-01-10,36.146,55.084,18.938,,5.75,22.125
2011-01-11,26.208,39.77,13.562,,4.708,21.875
2011-01-12,27.956,53.522,25.566,,4.261,14.576
2011-01-13,35.729,71.646,35.916,,4.458,18.354
2011-01-14,26.104,41.396,15.292,,4.667,16.021
2011-01-15,26.896,39.979,13.083,,5.917,17.52
2011-01-16,25.979,32.604,6.625,,3.792,20.27
2011-01-17,31.696,43.87,12.174,,5.391,22.484
2011-01-18,50.15,97.754,47.604,,8.174,34.01
2011-01-19,29.271,39.854,10.583,,5.167,29.52
2011-01-20,17.416,22.812,5.396,,3.333,16.312
2011-01-21,15.27,20.334,5.062,,2.667,9.146
2011-01-22,17.666,30.562,12.895,,2.583,9.812
2011-01-23,28.666,78.666,50.0,,4.125,15.77
2011-01-24,24.23,35.834,11.604,,3.5,10.875
2011-01-25,30.739,62.978,32.239,,3.522,17.87
2011-01-26,29.292,39.584,10.292,,3.625,14.812
2011-01-27,33.771,69.062,35.292,,4.125,16.188
2011-01-28,22.666,31.854,9.188,,3.833,17.666
2011-01-29,9.584,12.521,2.938,,3.0,11.042
2011-01-30,25.854,39.584,13.729,,4.0,12.208
2011-01-31,30.091,50.75,20.659,,3.609,13.905
2011-02-01,15.938,22.416,6.479,,4.417,19.208
2011-02-02,19.125,26.938,7.812,,3.125,11.438
2011-02-03,33.0,64.271,31.27,,4.417,15.5
2011-02-04,32.5,68.292,35.792,,3.875,17.02
2011-02-05,32.604,50.146,17.542,,6.667,23.396
2011-02-06,40.312,57.771,17.458,,4.583,38.042
2011-02-07,31.304,51.5,20.196,,3.13,36.272
2011-02-08,21.52,28.396,6.875,,3.958,11.916
2011-02-09,23.042,32.375,9.333,,3.083,10.375
2011-02-10,35.792,60.479,24.688,,4.75,17.229
2011-02-11,27.479,35.708,8.23,,4.75,18.416
2011-02-12,15.229,20.646,5.416,,3.5,14.938
2011-02-13,35.708,51.542,15.834,,6.917,23.792
2011-02-14,33.466,41.979,8.514,,4.708,31.292
2011-02-15,29.797,48.902,19.104,,4.783,22.766
2011-02-16,21.166,25.75,4.583,,4.625,15.812
2011-02-17,31.27,42.708,11.438,,4.958,23.833
2011-02-18,12.396,16.729,4.333,,3.625,12.938
2011-02-19,20.104,26.916,6.812,,4.167,14.792
2011-02-20,31.958,44.218,12.26,,4.833,18.25
2011-02-21,41.479,62.542,21.062,,5.375,21.729
2011-02-22,24.739,31.804,7.065,,6.476,30.007
2011-02-23,31.062,50.0,18.938,,3.958,26.562
2011-02-24,23.604,29.875,6.27,,6.583,30.0
2011-02-25,23.229,28.334,5.104,,4.417,19.833
2011-02-26,17.333,21.0,3.666,,4.417,12.292
2011-02-27,10.375,14.312,3.938,,3.083,12.27
2011-02-28,21.416,28.396,6.979,,4.917,14.708
2011-03-01,31.042,57.646,26.604,,3.792,17.0
2011-03-02,33.792,61.333,27.542,,4.167,21.292
2011-03-03,17.729,22.146,4.416,,5.417,16.042
2011-03-04,16.646,18.916,2.271,,7.208,23.084
2011-03-05,24.312,38.771,14.458,,3.042,8.812
2011-03-06,40.938,94.25,53.312,,6.292,30.521
2011-03-07,27.739,36.761,9.022,,6.174,35.046
2011-03-08,27.271,35.458,8.188,,4.75,23.542
2011-03-09,23.666,30.48,6.812,,3.417,19.583
2011-03-10,15.021,18.896,3.875,,3.0,7.583
2011-03-11,19.562,24.875,5.312,,4.458,16.666
2011-03-12,15.5,22.604,7.104,,3.208,9.5
2011-03-13,17.792,25.021,7.229,,3.625,9.729
2011-03-14,30.562,40.479,9.916,,5.292,14.854
2011-03-15,24.182,39.585,15.403,,4.304,21.456
2011-03-16,17.303,24.943,7.64,,4.333,19.846
2011-03-17,41.958,63.688,21.729,,4.708,36.396
2011-03-18,34.188,49.0,14.812,,5.417,40.104
2011-03-19,21.625,28.479,6.854,,4.458,14.042
2011-03-20,20.0,25.625,5.625,,4.667,16.312
2011-03-21,16.625,21.646,5.021,,3.708,11.75
2011-03-22,51.14,85.408,34.268,,6.696,27.171
2011-03-23,40.07,51.59,11.52,,4.417,28.794
2011-03-24,33.5,47.875,14.375,,4.167,15.708
2011-03-25,18.812,26.021,7.208,,4.125,10.416
2011-03-26,31.229,44.688,13.458,,4.542,13.896
2011-03-27,27.77,35.084,7.312,,4.833,14.938
2011-03-28,26.875,37.5,10.625,,6.083,25.584
2011-03-29,16.75,22.542,5.792,,4.792,17.938
2011-03-30,6.37,8.522,2.152,,4.261,17.788
2011-03-31,6.979,9.542,2.562,,3.75,19.958
2011-04-01,20.354,26.979,6.625,,5.125,19.375
2011-04-02,21.792,27.354,5.562,,6.0,29.854
2011-04-03,10.354,11.104,0.75,,4.875,15.542
2011-04-04,13.271,15.083,1.812,,3.875,13.625
2011-04-05,25.301,31.827,6.526,,4.652,16.062
2011-04-06,28.737,43.17,14.433,,4.75,21.41
2011-04-07,12.812,17.166,4.354,,3.792,19.916
2011-04-08,5.23,6.979,1.75,,2.333,17.688
2011-04-09,6.833,8.812,1.98,,1.708,21.542
2011-04-10,12.146,14.312,2.167,,4.208,19.646
2011-04-11,15.688,19.938,4.25,,3.375,28.354
2011-04-12,11.062,13.021,1.958,,2.583,21.146
2011-04-13,21.028,25.548,4.52,,3.318,27.159
2011-04-14,25.334,30.52,5.188,,5.167,36.458
2011-04-15,7.042,9.042,2.0,,3.542,31.708
2011-04-16,7.166,9.0,1.834,,1.958,27.229
2011-04-17,7.896,9.875,1.979,,2.5,18.604
2011-04-18,14.688,17.562,2.875,,3.583,19.688
2011-04-19,13.152,15.966,2.814,,2.2,13.301
2011-04-20,23.32,29.984,6.663,,5.958,12.286
2011-04-21,15.375,19.521,4.146,,5.042,16.562
2011-04-22,13.98,18.458,4.479,,4.625,22.417
2011-04-23,4.417,6.312,1.896,,3.417,19.792
2011-04-24,7.73,9.562,1.833,,4.208,16.958
2011-04-25,16.625,21.208,4.584,,4.167,18.438
2011-04-26,19.146,25.416,6.27,,5.0,23.458
2011-04-27,4.913,7.002,2.089,,4.13,46.102
2011-04-28,7.271,8.792,1.521,,3.833,24.021
2011-04-29,13.646,16.042,2.396,,4.958,16.416
2011-04-30,13.042,15.688,2.646,,5.083,26.27
2011-05-01,4.438,5.708,1.271,,3.625,21.916
2011-05-02,15.75,22.458,6.708,,4.5,73.542
2011-05-03,14.25,16.458,2.208,,4.625,65.458
2011-05-04,10.542,12.5,1.958,,4.958,28.708
2011-05-05,12.708,14.125,1.416,,5.833,27.084
2011-05-06,18.304,21.392,3.087,,5.696,32.522
2011-05-07,23.25,28.125,4.875,,3.708,27.896
2011-05-08,11.562,14.438,2.875,,4.167,28.334
2011-05-09,15.458,20.0,4.542,,5.208,30.271
2011-05-10,15.834,20.896,5.062,,4.208,32.625
2011-05-11,20.032,21.48,1.448,,4.333,16.416
2011-05-12,24.521,28.875,4.354,,2.917,13.312
2011-05-13,23.546,30.688,7.142,,6.417,28.168
2011-05-14,17.666,20.771,3.104,,5.542,45.208
2011-05-15,8.292,10.708,2.416,,4.542,25.625
2011-05-16,8.896,11.646,2.75,,4.292,33.271
2011-05-17,12.438,15.583,3.146,,3.75,31.438
