date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-01-01,4.604,5.604,1.0,,5.333,18.958
2011-01-02,5.833,9.438,3.604,,5.972,12.18
2011-01-03,4.5,5.542,1.042,,7.458,21.208
2011-01-04,3.521,5.438,1.916,,6.111,14.861
2011-01-05,9.104,17.334,8.229,,5.918,13.604
2011-01-06,12.125,24.062,11.938,,6.806,10.389
2011-01-07,9.271,12.188,2.916,,6.403,8.403
2011-01-08,10.98,17.271,6.292,,6.222,8.431
2011-01-09,12.084,18.458,6.375,,10.347,29.542
2011-01-10,14.792,20.688,5.896,,10.278,42.028
2011-01-11,9.562,14.646,5.084,,7.972,22.014
2011-01-12,10.208,13.271,3.062,,6.5,9.556
2011-01-13,7.812,12.479,4.666,,7.736,16.139
2011-01-14,13.042,20.334,7.292,,8.653,31.042
2011-01-15,9.479,11.25,1.771,,6.931,11.708
2011-01-16,9.306,11.414,2.109,,4.806,11.903
2011-01-17,7.081,9.617,2.536,,4.084,9.281
2011-01-18,13.564,20.544,6.981,,4.611,10.278
2011-01-19,17.745,28.614,10.869,,3.417,14.26
2011-01-20,11.778,16.806,5.028,,3.736,9.5
2011-01-21,9.055,11.653,2.597,,3.722,7.653
2011-01-22,8.028,11.806,3.778,,4.278,9.847
2011-01-23,6.0,9.014,3.014,,5.125,9.125
2011-01-24,6.43,11.18,4.75,,4.417,9.097
2011-01-25,7.181,11.625,4.444,,4.667,17.583
2011-01-26,8.847,15.694,6.847,,5.194,10.569
2011-01-27,9.611,12.833,3.222,,6.403,22.153
2011-01-28,10.722,14.361,3.639,,6.972,27.5
2011-01-29,8.208,13.653,5.444,,5.611,14.25
2011-01-30,10.333,19.417,9.083,,6.195,14.153
2011-01-31,11.722,15.528,3.805,,6.139,12.153
2011-02-01,4.861,6.042,1.181,,7.436,22.181
2011-02-02,4.403,7.097,2.694,,4.375,5.503
2011-02-03,4.847,7.041,2.194,,5.764,8.25
2011-02-04,6.778,10.583,3.805,,5.695,14.847
2011-02-05,10.181,13.125,2.944,,4.792,32.611
2011-02-06,14.875,26.431,11.556,,3.208,35.486
2011-02-07,11.708,16.222,4.514,,4.292,16.211
2011-02-08,5.472,10.042,4.569,,4.367,6.287
2011-02-09,6.903,11.333,4.431,,3333.764,8.458
2011-02-10,8.764,13.194,4.43,,3334.417,10.222
2011-02-11,9.972,14.194,4.222,,3334.528,7.944
2011-02-12,8.639,10.542,1.903,,3334.972,10.445
2011-02-13,19.056,28.472,9.417,,2.016,12.102
2011-02-14,16.5,25.361,8.861,,1.625,11.778
2011-02-15,12.637,16.128,3.491,,1.881,13.822
2011-02-16,11.611,15.597,3.986,,3.611,14.139
2011-02-17,4.264,6.847,2.583,,2.75,9.458
2011-02-18,6.555,12.583,6.028,,2.847,9.944
2011-02-19,7.625,13.5,5.875,,3.042,13.514
2011-02-20,12.208,17.125,4.917,,3.347,9.931
2011-02-21,16.222,21.792,5.57,,4.111,13.597
2011-02-22,15.319,24.43,9.111,,1.389,17.805
2011-02-23,16.403,29.667,13.264,,2.972,12.972
2011-02-24,11.764,14.458,2.694,,4.584,34.0
2011-02-25,17.278,25.514,8.236,,2.667,27.82
2011-02-26,6.583,8.306,1.722,,2.597,7.069
2011-02-27,8.944,12.0,3.056,,2.292,8.583
2011-02-28,11.889,14.472,2.583,,2.0,11.139
2011-03-01,20.875,54.667,33.792,,1.167,25.139
2011-03-02,14.653,24.292,9.639,,1.83,11.774
2011-03-03,9.708,13.403,3.694,,3.375,16.75
2011-03-04,6.917,8.236,1.319,,2.167,15.681
2011-03-05,15.472,26.805,11.333,,1.695,10.889
2011-03-06,9.194,35.222,26.028,,3.903,19.736
2011-03-07,10.25,14.208,3.958,,3.972,31.167
2011-03-08,12.236,14.75,2.514,,3.375,43.694
2011-03-09,10.083,13.125,3.042,,2.111,28.222
2011-03-10,9.722,13.347,3.625,,3.653,15.319
2011-03-11,3.722,4.903,1.181,,4.945,23.75
2011-03-12,8.861,15.736,6.875,,3.806,11.042
2011-03-13,9.445,12.25,2.805,,3.792,10.889
2011-03-14,12.986,17.778,4.792,,3.764,16.764
2011-03-15,9.805,12.153,2.347,,6.486,30.889
2011-03-16,18.833,24.667,5.834,,2.972,29.083
2011-03-17,9.889,13.292,3.403,,3.028,19.958
2011-03-18,9.958,12.195,2.236,,2.056,23.445
2011-03-19,8.708,11.917,3.208,,2.167,14.347
2011-03-20,12.57,15.306,2.736,,3.583,16.792
2011-03-21,14.917,19.472,4.555,,4.014,19.75
2011-03-22,21.5,28.944,7.444,,8.472,18.278
2011-03-23,21.375,30.569,9.194,,3.264,18.361
2011-03-24,2.708,4.486,1.778,,2.625,25.333
2011-03-25,2.528,3.917,1.389,,2.375,12.75
2011-03-26,8.166,11.43,3.264,,2.806,11.167
2011-03-27,13.542,18.125,4.584,,3.472,11.723
2011-03-28,9.542,12.472,2.931,,4.569,25.25
2011-03-29,12.667,17.514,4.847,,4.375,27.25
2011-03-30,10.236,15.014,4.778,,5.834,21.819
2011-03-31,9.833,14.75,4.917,,2.666,15.514
2011-04-01,17.07,21.806,4.736,,7.694,40.972
2011-04-02,13.194,17.528,4.334,,11.972,31.5
2011-04-03,8.945,11.125,2.18,,5.5,18.306
2011-04-04,8.042,10.0,1.958,,4.347,11.278
2011-04-05,13.375,16.625,3.25,,5.069,12.306
2011-04-06,11.541,15.319,3.778,,4.056,11.639
2011-04-07,8.416,13.25,4.833,,3.847,9.43
2011-04-08,10.014,14.486,4.472,,3.736,14.555
2011-04-09,10.958,14.972,4.014,,4.736,25.319
2011-04-10,14.222,17.014,2.791,,6.986,25.611
2011-04-11,15.208,18.542,3.334,,6.861,27.861
2011-04-12,13.167,17.361,4.194,,5.097,20.667
2011-04-13,13.486,19.222,5.736,,8.111,23.181
2011-04-14,16.778,21.806,5.028,,7.847,28.889
2011-04-15,12.597,17.208,4.611,,8.097,29.833
2011-04-16,13.861,19.986,6.125,,6.097,49.264
2011-04-17,14.875,21.75,6.875,,5.305,23.32
2011-04-18,8.278,12.056,3.778,,3.681,22.361
2011-04-19,4.569,7.097,2.528,,3.681,9.25
2011-04-20,12.139,17.5,5.361,,4.542,13.486
2011-04-21,17.236,25.389,8.153,,5.43,23.194
2011-04-22,11.055,18.958,7.903,,5.445,17.847
2011-04-23,9.292,16.736,7.444,,4.569,20.611
2011-04-24,4.514,6.5,1.986,,5.153,22.706
2011-04-25,6.945,9.667,2.722,,4.389,23.514
2011-04-26,13.417,18.667,5.25,,7.084,26.389
2011-04-27,8.278,13.778,5.5,,6.486,26.906
2011-04-28,8.402,14.991,6.589,,4.014,21.544
2011-04-29,7.25,12.236,4.986,,5.972,15.903
2011-04-30,8.5,21.292,12.792,,5.375,23.778
2011-05-01,6.903,12.0,5.097,,4.334,35.083
2011-05-02,9.667,13.375,3.708,,5.083,117.695
2011-05-03,14.75,21.056,6.306,,4.125,111.194
2011-05-04,17.861,25.417,7.556,,5.222,59.43
2011-05-05,19.111,32.819,13.708,,4.528,30.361
2011-05-06,5.597,8.236,2.639,,3.167,305.687
2011-05-07,6.986,12.389,5.403,,3.0,16.195
2011-05-08,14.028,34.75,20.722,,3.708,22.611
2011-05-09,11.778,39.069,27.291,,4.041,27.719
2011-05-10,8.778,33.75,24.972,,3.903,26.74
2011-05-11,9.639,34.778,25.139,,3.639,22.652
2011-05-12,9.958,22.569,12.611,,4.625,436.789
2011-05-13,7.236,10.819,3.584,,4.486,38.931
2011-05-14,5.792,8.417,2.625,,8.444,31.472
2011-05-15,8.042,11.111,3.069,,13.209,28.708
2011-05-16,14.639,19.347,4.708,,9.5,35.097
2011-05-17,16.389,23.347,6.958,,5.806,38.653
2011-05-18,12.764,17.75,4.986,,6.07,31.917
2011-05-19,6.764,10.486,3.722,,4.111,30.042
2011-05-20,5.25,9.0,3.75,,3.069,16.014
2011-05-21,5.153,12.542,7.389,,3.069,9.875
2011-05-22,6.292,12.834,6.542,,4.042,13.75
2011-05-23,4.23,6.271,2.042,,2.788,12.772
2011-05-24,7.146,9.646,2.5,,2.167,9.0
2011-05-25,5.375,7.729,2.354,,2.0,13.819
2011-05-26,6.833,9.396,2.562,,2.111,14.75
2011-05-27,15.479,21.562,6.083,,2.264,18.131
2011-05-28,10.916,14.166,3.25,,2.014,10.139
2011-05-29,7.542,12.479,4.938,,2.014,5.953
2011-05-30,11.403,16.264,4.861,,3.042,34.829
2011-05-31,13.153,18.694,5.541,,3.153,16.403
2011-06-01,7.208,10.042,2.834,,2.181,25.917
2011-06-02,10.208,15.667,5.458,,3.014,31.528
2011-06-03,10.236,17.431,7.194,,2.208,21.861
2011-06-04,9.833,17.18,7.347,,3.903,30.514
2011-06-05,13.597,18.694,5.097,,2.139,16.583
2011-06-06,12.819,20.278,7.458,,3.361,30.097
2011-06-07,8.875,11.542,2.666,,2.125,17.972
2011-06-08,11.389,15.222,3.833,,2.278,18.944
2011-06-09,8.445,13.875,5.43,,2.681,36.306
2011-06-10,12.458,20.167,7.708,,2.583,28.986
2011-06-11,17.597,31.208,13.611,,2.167,13.347
2011-06-12,15.806,29.75,13.944,,2.125,13.917
2011-06-13,12.014,17.319,5.306,,2.222,19.569
2011-06-14,14.25,18.347,4.097,,2.778,45.292
2011-06-15,21.542,52.75,31.209,,2.431,38.125
2011-06-16,17.153,20.875,3.722,,2.042,10.667
2011-06-17,16.375,26.125,9.75,,2.208,12.889
2011-06-18,23.111,37.764,14.653,,2.278,20.417
2011-06-19,13.361,17.819,4.458,,2.0,11.056
2011-06-20,17.861,27.778,9.917,,2.0,10.68
2011-06-21,12.444,34.236,21.792,,2.278,19.618
2011-06-22,5.972,19.472,13.5,,2.306,23.306
2011-06-23,4.305,14.917,10.611,,2.389,27.982
2011-06-24,4.944,17.028,12.083,,4.292,31.208
2011-06-25,2.95,9.775,6.825,,2.075,19.467
2011-06-26,2.222,8.5,6.278,,2.0,18.569
2011-06-27,4.375,12.319,7.945,,2.0,22.319
2011-06-28,6.194,18.333,12.139,,3.431,26.764
2011-06-29,8.028,24.084,16.056,,3.264,28.153
2011-06-30,8.264,35.222,26.958,,3.542,27.972
2011-07-01,9.014,24.875,15.861,,2.833,21.222
2011-07-02,11.042,19.069,8.028,,4.319,30.208
2011-07-03,8.431,26.0,17.569,,2.833,31.222
2011-07-04,9.833,19.792,9.958,,2.458,28.333
2011-07-05,14.778,25.306,10.528,,2.889,28.208
2011-07-06,17.57,31.792,14.222,,2.597,27.32
2011-07-07,6.458,39.639,33.181,,2.319,16.772
2011-07-08,3.444,15.625,12.181,,2.486,18.51
2011-07-09,2.625,10.556,7.931,,2.25,12.014
2011-07-10,2.93,10.778,7.847,,2.167,11.515
2011-07-11,2.944,8.611,5.667,,2.306,12.889
2011-07-12,4.0,19.458,15.458,,2.514,10.206
2011-07-13,3.681,10.0,6.32,,2.333,11.556
2011-07-14,2.722,12.278,9.556,,2.306,11.681
2011-07-15,5.514,20.153,14.639,,2.861,14.097
2011-07-16,5.639,26.209,20.57,,2.986,16.764
2011-07-17,5.292,15.708,10.417,,2.917,16.639
2011-07-18,5.681,12.833,7.153,,2.431,13.159
2011-07-19,4.625,10.433,5.808,,2.556,13.597
2011-07-20,4.014,6.847,2.833,,2.583,14.231
2011-07-21,8.875,16.194,7.319,,3.806,11.841
2011-07-22,14.431,27.694,13.264,,4.139,21.0
2011-07-23,18.569,40.444,21.875,,4.903,43.167
2011-07-24,12.458,27.472,15.014,,3.389,39.625
2011-07-25,5.222,9.611,4.389,,2.569,18.415
2011-07-26,5.459,11.347,5.889,,2.583,17.361
2011-07-27,5.958,23.0,17.042,,2.903,15.833
2011-07-28,5.972,21.569,15.597,,3.361,17.458
2011-07-29,9.458,19.778,10.32,,3.958,24.93
2011-07-30,12.097,21.25,9.153,,3.736,28.986
2011-07-31,10.639,20.722,10.083,,3.861,25.375
2011-08-01,13.097,31.18,18.083,,4.083,32.792
2011-08-02,5.806,12.819,7.014,,3.014,20.805
2011-08-03,2.458,8.389,5.93,,2.764,10.556
2011-08-04,2.653,7.556,4.903,,2.764,12.792
2011-08-05,7.25,15.889,8.639,,3.069,18.32
2011-08-06,1.931,5.597,3.666,,2.667,14.101
2011-08-07,1.347,3.861,2.514,,2.667,12.125
2011-08-08,3.361,14.667,11.306,,2.708,17.541
2011-08-09,6.139,22.639,16.5,,3.5,31.569
2011-08-10,7.875,23.903,16.028,,3.5,32.75
2011-08-11,12.125,22.333,10.208,,3.917,27.014
2011-08-12,9.611,17.389,7.778,,3.778,19.903
