date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-01-01,6.125,6.333,0.208,,3.0,7.042
2011-01-02,5.292,5.708,0.417,,2.917,5.083
2011-01-03,5.75,6.0,0.25,,2.917,3.708
2011-01-04,6.417,6.5,0.083,,4.0,10.5
2011-01-05,8.435,9.087,0.652,,2.261,4.957
2011-01-06,19.208,23.167,3.958,,3.042,5.75
2011-01-07,12.435,15.913,3.478,,3.083,6.625
2011-01-08,9.25,10.333,1.083,,2.75,3.208
2011-01-09,13.042,15.292,2.25,,4.375,11.625
2011-01-10,15.917,19.167,3.25,,3.917,14.042
2011-01-11,13.0,17.375,4.375,,3.542,11.25
2011-01-12,11.0,12.583,1.583,,3.375,1.625
2011-01-13,17.333,20.875,3.542,,4.0,9.208
2011-01-14,10.667,13.125,2.458,,4.667,7.333
2011-01-15,10.0,11.087,1.087,,3.458,10.125
2011-01-16,17.583,21.917,4.333,,3.667,8.333
2011-01-17,16.625,18.708,2.083,,3.917,10.0
2011-01-18,21.125,27.542,6.417,,4.417,13.708
2011-01-19,22.667,27.417,4.75,,4.792,14.167
2011-01-20,17.217,19.391,2.174,,3.0,7.522
2011-01-21,14.083,16.083,2.0,,2.917,6.625
2011-01-22,10.25,12.042,1.792,,3.0,3.583
2011-01-23,10.174,16.087,5.913,,3.125,4.125
2011-01-24,9.125,10.25,1.125,,3.625,3.875
2011-01-25,10.792,11.875,1.083,,4.042,4.25
2011-01-26,10.458,12.625,2.167,,3.667,4.667
2011-01-27,13.522,15.217,1.696,,4.125,14.083
2011-01-28,14.292,19.0,4.708,,4.167,12.25
2011-01-29,5.667,5.833,0.167,,3.208,4.25
2011-01-30,11.833,14.0,2.167,,3.583,5.75
2011-01-31,16.583,24.0,7.417,,3.542,8.417
2011-02-01,14.833,21.333,6.5,,4.458,10.417
2011-02-02,9.375,10.292,0.917,,3.417,3.167
2011-02-03,17.25,20.833,3.583,,3.833,6.958
2011-02-04,11.739,14.304,2.565,,4.417,14.042
2011-02-05,11.625,13.292,1.667,,3.958,16.125
2011-02-06,23.0,38.583,15.583,,3.917,18.75
2011-02-07,18.217,30.87,12.652,,3.565,9.739
2011-02-08,7.304,8.13,0.826,,3.042,4.583
2011-02-09,10.333,11.792,1.458,,2.75,5.25
2011-02-10,16.708,20.25,3.542,,3.458,9.542
2011-02-11,10.125,11.875,1.75,,3.292,7.25
2011-02-12,9.375,10.167,0.792,,3.167,10.583
2011-02-13,18.042,22.0,3.958,,3.75,8.375
2011-02-14,25.833,37.5,11.667,,3.042,10.083
2011-02-15,15.667,18.708,3.042,,4.292,8.542
2011-02-16,11.739,13.348,1.609,,4.083,8.5
2011-02-17,10.0,11.208,1.208,,4.0,5.667
2011-02-18,7.167,7.667,0.5,,3.333,4.875
2011-02-19,9.0,9.75,0.75,,3.875,6.208
2011-02-20,13.417,15.125,1.708,,3.75,3.167
2011-02-21,17.545,19.545,2.0,,4.696,8.739
2011-02-22,20.125,24.083,3.958,,5.583,18.75
2011-02-23,19.875,26.292,6.417,,4.042,17.792
2011-02-24,13.609,14.0,0.391,,7.417,24.917
2011-02-25,19.083,21.0,1.917,,4.583,22.667
2011-02-26,6.25,6.875,0.625,,3.167,6.958
2011-02-27,5.5,5.875,0.375,,3.208,6.333
2011-02-28,16.083,18.167,2.083,,4.458,7.917
2011-03-01,19.542,27.833,8.292,,5.333,12.875
2011-03-02,24.792,33.167,8.375,,4.208,17.125
