date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2013-02-11,193.75,9.708,3.167,3.542,0.375,11.042,7.5,,203.458
2013-02-12,193.75,10.25,4.125,4.708,0.583,11.333,4.25,,204.0
2013-02-13,193.958,10.417,3.875,4.333,0.458,11.875,2.167,,204.375
2013-02-14,191.958,10.292,3.417,3.583,0.167,5.375,1.0,,202.25
2013-02-15,193.292,8.875,3.25,3.458,0.208,8.875,1.583,,202.167
2013-02-16,196.375,9.625,2.375,2.5,0.125,17.667,5.792,,206.0
2013-02-17,193.5,9.417,2.417,2.458,0.042,19.333,8.542,,202.917
2013-02-18,192.286,9.381,2.909,2.955,0.045,4.957,1.143,,201.667
2013-02-19,192.625,9.542,2.833,2.917,0.083,5.875,0.583,,202.167
2013-02-20,194.25,8.625,4.042,4.333,0.292,15.375,3.917,,202.875
2013-02-21,198.167,9.375,3.5,3.792,0.292,27.5,1.833,,207.542
2013-02-22,198.125,10.208,4.208,4.333,0.125,33.083,1.583,,208.333
2013-02-23,196.5,9.75,3.917,3.958,0.042,23.417,1.625,,206.25
2013-02-24,193.318,10.955,3.833,3.833,0.0,23.417,5.042,,204.273
2013-02-25,195.083,11.708,4.5,4.75,0.25,28.167,3.417,,206.792
2013-02-26,188.5,11.125,3.042,3.042,0.0,21.667,4.625,,199.625
2013-02-27,189.042,11.5,2.833,2.833,0.0,10.375,0.958,,200.542
2013-02-28,196.125,12.375,6.167,6.25,0.083,54.083,3.583,,208.5
2013-03-01,195.667,12.375,4.375,4.5,0.125,49.375,1.083,,208.042
2013-03-02,190.458,11.458,4.25,4.458,0.208,15.875,1.542,,201.917
2013-03-03,190.917,10.083,3.13,3.348,0.217,11.042,5.652,,201.0
2013-03-04,189.292,10.083,2.583,2.583,0.0,9.875,11.042,,199.375
2013-03-05,189.833,10.5,4.5,4.5,0.0,20.833,3.75,,200.333
2013-03-06,194.25,10.208,3.875,4.0,0.125,16.5,0.667,,204.458
2013-03-07,194.375,10.208,3.458,3.625,0.167,15.625,2.208,,204.583
2013-03-08,194.042,10.958,4.5,4.708,0.208,14.125,1.625,,205.0
2013-03-09,193.792,10.75,4.417,4.5,0.083,31.417,2.542,,204.542
2013-03-10,194.545,9.818,3.458,3.542,0.083,12.792,1.958,,204.364
2013-03-11,195.083,10.167,3.833,4.167,0.333,8.783,2.917,,205.25
2013-03-12,190.333,10.708,2.5,2.583,0.083,10.667,2.125,,201.042
2013-03-13,187.125,11.375,2.458,2.458,0.0,9.0,0.792,,198.5
2013-03-14,193.542,11.583,4.292,4.458,0.167,15.25,2.208,,205.125
2013-03-15,197.167,11.292,3.875,4.0,0.125,27.167,1.792,,208.458
2013-03-16,198.583,11.208,3.417,3.417,0.0,38.958,2.5,,209.792
2013-03-17,192.875,10.167,2.333,2.5,0.167,17.625,2.292,,203.042
2013-03-18,189.542,10.0,2.375,2.375,0.0,28.583,1.083,,199.542
2013-03-19,196.5,12.125,4.0,4.042,0.042,50.333,1.208,,208.625
2013-03-20,190.042,11.458,3.375,3.375,0.0,29.5,0.917,,201.5
2013-03-21,192.208,9.875,3.625,3.792,0.167,17.333,1.875,,202.083
2013-03-22,196.524,10.571,3.391,3.478,0.087,19.478,0.727,,207.095
2013-03-23,194.458,10.708,3.75,3.75,0.0,25.5,5.5,,205.167
2013-03-24,193.727,10.5,4.083,4.25,0.167,29.792,5.083,,204.227
2013-03-25,187.542,11.042,2.875,3.042,0.167,22.833,3.333,,198.583
2013-03-26,184.042,9.25,1.708,1.708,0.0,14.0,1.0,,193.292
2013-03-27,189.417,11.042,3.958,4.0,0.042,24.958,1.458,,200.458
2013-03-28,191.0,11.222,3.688,3.812,0.125,23.833,1.188,,202.222
2013-03-29,184.833,11.0,2.792,2.792,0.0,15.75,0.5,,195.833
2013-03-30,184.833,10.75,2.417,2.417,0.0,13.875,0.125,,195.583
2013-03-31,190.625,10.625,3.417,3.5,0.083,24.125,3.667,,201.25
2013-04-01,193.75,18.542,3.792,3.875,0.083,27.667,2.375,,212.292
2013-04-02,189.667,16.542,2.708,2.708,0.0,27.667,1.792,,206.208
2013-04-03,195.208,16.625,3.458,3.458,0.0,21.292,1.25,,211.833
2013-04-04,197.333,17.167,4.583,4.833,0.25,20.957,2.875,,214.5
2013-04-05,189.625,17.042,2.875,2.958,0.083,19.75,13.458,,206.667
2013-04-06,185.167,15.542,1.917,1.917,0.0,8.0,4.875,,200.708
2013-04-07,191.75,12.75,2.0,2.0,0.0,16.875,0.458,,204.5
2013-04-08,192.545,14.091,2.75,2.917,0.167,12.167,1.917,,206.636
2013-04-09,194.667,14.458,2.435,2.522,0.087,22.391,1.435,,209.125
2013-04-10,193.292,13.167,2.667,2.667,0.0,18.625,2.125,,206.458
2013-04-11,195.083,13.75,3.5,3.708,0.208,25.625,2.625,,208.833
2013-04-12,194.708,13.75,3.792,3.875,0.083,23.625,3.583,,208.458
2013-04-13,193.25,13.375,3.333,3.583,0.25,14.167,2.333,,206.625
2013-04-14,189.625,14.583,2.542,2.542,0.0,25.0,1.667,,204.208
2013-04-15,188.583,13.708,2.667,2.667,0.0,22.333,1.25,,202.292
2013-04-16,186.667,14.625,3.042,3.083,0.042,29.708,1.792,,201.292
2013-04-17,184.208,14.458,3.208,3.5,0.292,18.13,1.167,,198.667
2013-04-18,186.167,14.417,2.583,2.75,0.167,23.417,2.25,,200.583
2013-04-19,188.042,14.792,4.167,4.292,0.125,26.875,2.875,,202.833
2013-04-20,187.667,15.208,4.25,4.292,0.042,22.75,3.167,,202.875
2013-04-21,189.208,12.5,3.208,3.333,0.125,5.75,3.042,,201.708
2013-04-22,194.091,13.455,3.167,3.292,0.125,20.625,7.25,,207.545
2013-04-23,188.0,14.375,2.458,2.458,0.0,12.25,4.0,,202.375
2013-04-24,189.864,14.364,2.182,2.364,0.182,12.5,0.682,,204.227
2013-04-25,190.833,14.917,2.875,2.958,0.083,25.875,1.375,,205.75
2013-04-26,189.625,12.875,2.833,2.875,0.042,24.458,1.708,,202.5
2013-04-27,191.917,12.833,3.167,3.458,0.292,17.375,2.375,,204.75
2013-04-28,195.208,13.875,2.792,3.292,0.5,22.917,2.667,,209.083
2013-04-29,187.875,13.75,2.375,2.375,0.0,22.333,2.708,,201.625
2013-04-30,187.227,13.636,2.417,2.458,0.042,11.609,1.875,,200.864
2013-05-01,188.875,13.75,4.5,5.0,0.5,15.167,2.708,,202.625
2013-05-02,189.875,13.208,2.833,3.042,0.208,9.875,2.208,,203.083
2013-05-03,191.417,13.75,2.875,2.917,0.042,21.292,1.583,,205.167
2013-05-04,190.917,14.125,3.292,3.292,0.0,27.833,1.542,,205.042
2013-05-05,192.125,14.208,3.167,3.167,0.0,27.25,4.167,,206.333
2013-05-06,191.909,13.364,3.25,3.25,0.0,28.25,2.042,,205.273
2013-05-07,193.417,14.458,4.522,4.739,0.217,32.957,3.957,,207.875
2013-05-08,193.125,13.208,3.292,3.292,0.0,31.625,8.333,,206.333
2013-05-09,191.917,12.792,2.5,2.667,0.167,26.917,4.042,,204.708
2013-05-10,184.333,12.583,2.042,2.042,0.0,14.958,1.75,,196.917
2013-05-11,188.042,14.583,2.625,2.625,0.0,20.583,0.917,,202.625
2013-05-12,191.625,13.458,3.667,3.75,0.083,47.458,4.833,,205.083
2013-05-13,196.583,13.875,3.542,3.708,0.167,42.826,2.875,,210.458
2013-05-14,187.417,12.875,2.583,2.75,0.167,17.708,3.417,,200.292
2013-05-15,186.083,12.5,2.333,2.417,0.083,13.0,2.125,,198.583
2013-05-16,188.5,13.125,3.208,3.583,0.375,19.5,1.083,,201.625
2013-05-17,187.917,14.833,2.667,2.667,0.0,25.875,4.333,,202.75
2013-05-18,186.125,12.5,2.125,2.25,0.125,23.333,5.792,,198.625
2013-05-19,186.708,12.583,2.125,2.125,0.0,13.625,3.125,,199.292
2013-05-20,191.455,15.364,1.958,1.958,0.0,11.333,0.458,,206.818
2013-05-21,196.208,16.0,2.25,2.292,0.042,45.083,1.542,,212.208
2013-05-22,201.75,17.333,4.292,4.75,0.458,76.75,3.042,,219.083
2013-05-23,204.864,17.636,3.636,3.727,0.091,66.19,2.591,,222.5
2013-05-24,204.083,17.667,3.583,3.667,0.083,58.208,4.333,,221.75
2013-05-25,201.458,16.958,2.958,3.125,0.167,41.417,2.0,,218.417
2013-05-26,191.0,15.417,2.042,2.042,0.0,21.667,1.917,,206.417
2013-05-27,189.136,15.636,1.958,1.958,0.0,9.833,6.381,,204.773
2013-05-28,184.292,14.208,2.417,2.667,0.25,7.75,1.875,,198.5
2013-05-29,192.542,15.958,2.75,2.875,0.125,24.542,0.875,,208.5
2013-05-30,194.917,16.25,3.25,3.25,0.0,31.375,1.042,,211.167
2013-05-31,193.917,16.583,3.375,3.458,0.083,17.083,0.875,,210.5
2013-06-01,192.125,16.042,3.417,3.875,0.458,17.875,2.333,,208.167
2013-06-02,190.458,15.5,3.083,3.167,0.083,11.375,1.083,,205.958
2013-06-03,189.455,13.727,2.522,2.783,0.261,5.208,0.609,,203.182
2013-06-04,190.417,14.375,2.0,2.0,0.0,10.667,1.0,,204.792
2013-06-05,189.75,13.625,1.875,1.875,0.0,11.958,0.625,,203.375
2013-06-06,190.25,13.5,2.542,2.875,0.333,10.583,1.167,,203.75
2013-06-07,194.417,14.625,3.125,3.375,0.25,22.292,1.208,,209.042
2013-06-08,188.167,14.25,2.917,2.958,0.042,21.542,2.208,,202.417
2013-06-09,184.292,13.25,1.417,1.625,0.208,4.292,7.917,,197.542
2013-06-10,184.167,12.5,1.125,1.125,0.0,1.333,0.583,,196.667
2013-06-11,179.833,13.458,1.583,1.625,0.042,3.792,8.125,,193.292
2013-06-12,183.625,13.417,1.792,1.958,0.167,6.333,2.042,,197.042
2013-06-13,184.083,13.542,1.75,1.917,0.167,9.292,2.375,,197.625
2013-06-14,183.75,13.042,1.792,2.125,0.333,9.667,1.917,,196.792
2013-06-15,181.833,13.0,1.667,1.792,0.125,6.167,0.833,,194.833
2013-06-16,181.875,12.875,1.417,1.583,0.167,3.167,0.542,,194.75
2013-06-17,179.136,11.409,1.333,1.417,0.083,5.333,0.542,,190.545
2013-06-18,175.625,12.208,1.5,1.5,0.0,6.5,0.583,,187.833
2013-06-19,175.409,11.455,1.682,2.045,0.364,8.217,0.619,,186.864
2013-06-20,175.792,11.292,1.25,1.333,0.083,13.792,1.0,,187.083
2013-06-21,177.958,11.708,1.542,1.542,0.0,10.542,0.708,,189.667
2013-06-22,185.542,12.583,1.792,1.833,0.042,8.167,0.708,,198.125
2013-06-23,187.625,12.708,2.0,2.0,0.0,12.75,0.958,,200.333
2013-06-24,187.083,12.708,2.292,2.417,0.125,7.292,0.375,,199.792
2013-06-25,186.739,13.391,2.583,2.667,0.083,4.857,0.208,,200.13
2013-06-26,181.667,12.208,1.583,1.583,0.0,15.458,0.625,,193.875
2013-06-27,189.042,13.333,2.583,2.625,0.042,10.708,0.792,,202.375
2013-06-28,187.583,12.75,1.542,1.542,0.0,6.292,0.458,,200.333
2013-06-29,186.542,11.792,1.125,1.125,0.0,3.417,6.333,,198.333
2013-06-30,185.208,12.0,1.792,1.792,0.0,5.625,1.667,,197.208
2013-07-01,184.955,12.227,2.292,2.417,0.125,12.167,2.375,,197.182
2013-07-02,181.542,11.833,1.792,2.0,0.208,12.833,0.875,,193.375
2013-07-03,174.75,10.833,1.333,1.625,0.292,10.208,0.417,,185.583
2013-07-04,175.542,10.833,1.583,2.083,0.5,12.417,0.5,,186.375
2013-07-05,175.125,10.667,1.478,1.957,0.478,12.875,0.522,,185.792
2013-07-06,175.167,10.708,1.083,1.167,0.083,11.917,0.417,,185.875
2013-07-07,176.0,11.125,1.333,1.583,0.25,8.042,0.625,,187.125
2013-07-08,179.0,11.083,1.333,1.583,0.25,13.042,4.208,,190.083
2013-07-09,182.208,12.042,1.25,1.625,0.375,11.917,2.917,,194.25
2013-07-10,185.917,11.5,1.333,1.542,0.208,8.125,0.667,,197.417
2013-07-11,183.708,11.25,2.042,2.917,0.875,8.167,1.5,,194.958
2013-07-12,180.5,11.375,1.667,1.917,0.25,9.667,1.333,,191.875
2013-07-13,177.833,10.917,1.333,1.625,0.292,11.25,1.375,,188.75
2013-07-14,179.333,10.875,1.333,1.5,0.167,13.5,2.708,,190.208
2013-07-15,182.727,11.727,1.167,1.375,0.208,13.708,4.542,,194.455
2013-07-16,181.167,11.375,1.333,2.25,0.917,7.708,0.958,,192.542
2013-07-17,180.773,11.455,1.455,2.227,0.773,11.591,1.455,,192.227
2013-07-18,181.208,11.583,1.125,1.25,0.125,5.792,0.542,,192.792
2013-07-19,181.583,11.833,1.167,1.25,0.083,5.708,0.292,,193.417
2013-07-20,183.875,12.042,1.667,1.917,0.25,7.917,0.583,,195.917
2013-07-21,184.417,11.833,1.458,1.625,0.167,12.042,0.75,,196.25
2013-07-22,185.625,11.792,1.667,2.542,0.875,10.583,0.458,,197.417
2013-07-23,182.136,11.773,1.25,1.875,0.625,10.167,0.583,,193.909
2013-07-24,176.625,11.583,1.0,1.042,0.042,9.917,0.542,,188.208
2013-07-25,179.958,13.625,1.25,1.292,0.042,29.458,0.792,,193.583
2013-07-26,177.542,12.958,1.458,1.5,0.042,16.542,0.5,,190.5
2013-07-27,178.0,12.167,1.208,1.292,0.083,11.708,0.458,,190.167
2013-07-28,176.75,12.417,1.333,1.417,0.083,10.583,0.542,,189.167
2013-07-29,177.545,11.318,1.125,1.167,0.042,12.917,0.292,,188.864
2013-07-30,178.583,11.333,1.542,2.042,0.5,9.792,0.417,,189.917
2013-07-31,177.792,10.917,1.667,2.25,0.583,8.833,0.792,,188.708
2013-08-01,181.875,10.667,1.583,2.167,0.583,8.375,0.417,,192.542
2013-08-02,181.625,10.583,1.458,2.0,0.542,5.5,0.458,,192.208
2013-08-03,182.333,10.542,1.5,2.0,0.5,5.417,0.583,,192.875
2013-08-04,183.417,10.917,1.792,2.208,0.417,8.292,0.375,,194.333
2013-08-05,186.542,12.042,2.292,2.417,0.125,16.5,0.667,,198.583
2013-08-06,185.667,11.375,2.087,2.826,0.739,10.792,0.5,,197.042
2013-08-07,182.5,10.792,2.125,3.208,1.083,10.292,0.625,,193.292
2013-08-08,183.708,10.958,1.917,2.667,0.75,11.625,0.583,,194.667
2013-08-09,185.542,10.917,1.75,2.042,0.292,15.917,0.458,,196.458
2013-08-10,187.583,11.417,1.833,2.417,0.583,19.625,0.5,,199.0
2013-08-11,185.542,11.667,1.375,1.417,0.042,23.958,0.75,,197.208
2013-08-12,183.318,13.0,1.458,1.5,0.042,26.083,0.708,,196.318
2013-08-13,182.25,12.292,1.792,2.042,0.25,19.667,1.0,,194.542
2013-08-14,180.875,12.25,1.958,2.167,0.208,20.75,2.708,,193.125
2013-08-15,185.75,11.958,1.958,2.25,0.292,16.375,1.5,,197.708
2013-08-16,189.333,13.25,2.417,2.5,0.083,36.625,3.0,,202.583
2013-08-17,188.25,13.083,1.917,2.042,0.125,28.042,4.792,,201.333
2013-08-18,180.083,11.583,1.083,1.083,0.0,7.75,3.0,,191.667
2013-08-19,181.81,11.286,1.364,1.409,0.045,9.696,0.682,,193.095
2013-08-20,178.375,11.917,1.708,1.917,0.208,5.875,1.042,,190.292
2013-08-21,179.75,12.208,1.875,2.042,0.167,6.542,3.667,,191.958
2013-08-22,179.833,12.042,1.917,2.167,0.25,8.375,1.0,,191.875
2013-08-23,178.625,11.417,1.375,1.5,0.125,9.75,1.958,,190.042
2013-08-24,176.292,11.125,1.042,1.167,0.125,8.625,0.5,,187.417
2013-08-25,177.167,11.417,1.167,1.417,0.25,6.042,0.542,,188.583
2013-08-26,189.136,13.591,2.5,2.708,0.208,10.042,0.417,,202.727
2013-08-27,199.75,14.625,3.455,4.091,0.636,12.917,1.125,,214.375
2013-08-28,197.917,13.75,2.792,2.833,0.042,19.667,4.458,,211.667
2013-08-29,179.042,11.042,1.167,1.25,0.083,8.708,0.708,,190.083
2013-08-30,177.75,11.167,1.0,1.0,0.0,13.833,1.458,,188.917
2013-08-31,187.708,12.875,1.333,1.333,0.0,18.333,0.958,,200.583
2013-09-01,190.417,13.042,1.625,1.625,0.0,7.625,0.292,,203.458
2013-09-02,187.708,12.667,2.417,2.708,0.292,6.667,1.0,,200.375
2013-09-03,184.958,11.875,1.542,1.708,0.167,6.417,3.667,,196.833
2013-09-04,187.714,12.667,1.952,2.0,0.048,3.958,1.0,,200.381
2013-09-05,192.583,12.333,2.208,2.375,0.167,11.5,2.583,,204.917
2013-09-06,194.417,13.833,2.375,2.5,0.125,17.667,2.042,,208.25
2013-09-07,191.708,12.75,1.667,1.792,0.125,16.667,1.708,,204.458
2013-09-08,198.0,13.417,1.708,1.75,0.042,15.042,0.542,,211.417
2013-09-09,190.773,13.727,1.833,2.0,0.167,17.75,1.042,,204.5
2013-09-10,195.125,13.333,2.0,2.458,0.458,17.958,0.875,,208.458
2013-09-11,193.208,13.292,1.667,1.833,0.167,27.458,0.917,,206.5
2013-09-12,190.833,13.375,1.5,1.625,0.125,21.875,0.583,,204.208
2013-09-13,193.667,14.125,2.083,2.375,0.292,18.875,0.667,,207.792
2013-09-14,190.5,14.292,1.917,1.917,0.0,24.417,1.375,,204.792
2013-09-15,184.042,13.375,1.958,2.0,0.042,21.5,1.625,,197.417
2013-09-16,186.958,13.125,1.75,1.75,0.0,11.458,0.792,,200.083
2013-09-17,192.792,13.167,2.333,2.375,0.042,9.667,1.292,,205.958
2013-09-18,190.0,13.409,2.273,2.318,0.045,9.478,0.909,,203.409
2013-09-19,188.792,13.375,2.042,2.125,0.083,11.208,0.542,,202.167
2013-09-20,187.667,12.958,1.458,1.458,0.0,12.333,0.458,,200.625
2013-09-21,185.167,12.792,1.5,1.542,0.042,8.458,2.667,,197.958
2013-09-22,185.375,12.75,1.583,1.583,0.0,10.208,0.875,,198.125
2013-09-23,188.818,13.318,1.667,1.667,0.0,13.5,0.708,,202.136
2013-09-24,188.417,13.167,1.958,1.958,0.0,17.625,0.625,,201.583
2013-09-25,188.087,14.043,2.435,2.478,0.043,19.458,1.174,,202.13
2013-09-26,188.958,13.625,2.542,2.542,0.0,6.667,1.417,,202.583
2013-09-27,192.958,12.833,2.5,2.542,0.042,12.042,4.458,,205.792
2013-09-28,190.542,12.75,2.083,2.083,0.0,9.083,2.5,,203.292
2013-09-29,187.208,12.333,1.542,1.542,0.0,6.875,0.917,,199.542
2013-09-30,187.5,11.792,2.0,2.167,0.167,8.042,3.375,,199.292
2013-10-01,190.625,12.917,2.958,3.125,0.167,13.917,2.167,,203.542
2013-10-02,186.333,12.75,2.625,2.917,0.292,15.208,1.167,,199.083
2013-10-03,190.364,14.545,3.333,3.417,0.083,21.208,2.0,,204.909
2013-10-04,192.167,14.167,3.167,3.208,0.042,23.292,0.667,,206.333
2013-10-05,186.125,12.292,2.042,2.083,0.042,5.0,0.333,,198.417
2013-10-06,183.417,11.583,1.0,1.0,0.0,5.292,0.167,,195.0
2013-10-07,183.0,9.727,1.042,1.208,0.167,5.708,0.125,,192.727
2013-10-08,181.292,9.583,1.042,1.042,0.0,10.5,1.042,,190.875
2013-10-09,184.13,10.043,1.783,2.217,0.435,7.042,0.174,,194.174
2013-10-10,183.958,9.958,1.75,2.125,0.375,9.542,1.125,,193.917
2013-10-11,186.833,11.458,2.125,2.208,0.083,17.583,1.042,,198.292
2013-10-12,190.458,10.917,2.875,2.875,0.0,13.917,1.583,,201.375
2013-10-13,192.75,11.458,2.667,2.667,0.0,12.792,1.458,,204.208
2013-10-14,191.0,10.958,2.25,2.25,0.0,14.583,0.708,,201.958
2013-10-15,187.083,10.917,2.75,2.833,0.083,15.625,1.833,,198.0
2013-10-16,189.625,10.333,1.792,1.792,0.0,7.083,0.708,,199.958
2013-10-17,191.792,10.75,2.333,2.375,0.042,12.0,3.208,,202.542
2013-10-18,189.833,10.75,2.833,3.083,0.25,10.917,1.167,,200.583
2013-10-19,188.125,10.0,2.792,3.375,0.583,3.458,0.542,,198.125
2013-10-20,188.25,10.667,2.417,2.417,0.0,9.583,1.875,,198.917
2013-10-21,189.0,12.455,2.875,3.0,0.125,10.208,1.792,,201.455
2013-10-22,190.167,13.083,3.292,3.542,0.25,14.083,2.125,,203.25
2013-10-23,188.208,13.0,3.583,3.917,0.333,8.333,0.958,,201.208
2013-10-24,185.238,11.952,3.318,3.864,0.545,4.13,0.773,,197.19
2013-10-25,187.292,12.792,3.042,3.042,0.0,6.542,1.125,,200.083
2013-10-26,192.75,12.625,2.583,2.625,0.042,16.25,0.833,,205.375
2013-10-27,194.792,12.875,2.792,3.042,0.25,13.783,1.333,,207.667
2013-10-28,196.333,13.0,2.5,2.5,0.0,18.708,2.958,,209.333
2013-10-29,194.75,13.125,3.25,3.375,0.125,20.5,1.708,,207.875
2013-10-30,193.167,12.875,3.625,3.75,0.125,22.792,1.958,,206.042
2013-10-31,200.042,15.167,4.417,4.625,0.208,41.591,2.542,,215.208
2013-11-01,198.708,14.75,3.375,3.5,0.125,46.542,3.042,,213.458
2013-11-02,194.375,14.083,3.375,3.583,0.208,31.708,3.083,,208.458
2013-11-03,189.625,12.333,2.25,2.417,0.167,14.792,0.792,,201.958
2013-11-04,195.318,14.182,3.417,3.417,0.0,24.5,1.958,,209.5
2013-11-05,198.917,14.708,3.696,4.043,0.348,29.708,3.696,,213.625
2013-11-06,193.458,13.458,3.0,3.083,0.083,23.75,8.208,,206.917
2013-11-07,194.25,13.583,3.75,4.167,0.417,29.0,1.417,,207.833
2013-11-08,200.208,14.5,4.417,4.583,0.167,47.417,3.667,,214.708
2013-11-09,194.042,13.875,3.292,3.292,0.0,38.625,3.458,,207.917
2013-11-10,189.5,12.542,1.958,1.958,0.0,20.125,1.625,,202.042
2013-11-11,191.792,12.208,2.708,2.833,0.125,9.75,0.792,,204.0
2013-11-12,194.542,13.167,3.375,3.625,0.25,10.25,0.833,,207.708
2013-11-13,195.083,13.417,3.583,3.833,0.25,11.5,2.875,,208.5
2013-11-14,193.25,13.458,3.583,3.958,0.375,12.458,8.75,,206.708
2013-11-15,193.125,13.375,2.875,3.0,0.125,11.583,0.583,,206.5
2013-11-16,195.667,13.667,4.583,5.375,0.792,27.917,1.833,,209.333
2013-11-17,194.083,13.5,3.375,3.458,0.083,34.75,1.917,,207.583
2013-11-18,191.545,12.364,2.333,2.583,0.25,8.417,0.417,,203.909
2013-11-19,192.455,11.727,1.545,1.591,0.045,6.348,0.182,,204.182
2013-11-20,192.125,11.75,1.542,1.708,0.167,9.083,0.625,,203.875
2013-11-21,192.708,12.083,2.375,3.0,0.625,9.792,0.667,,204.792
2013-11-22,193.958,12.25,2.292,2.5,0.208,12.208,1.167,,206.208
2013-11-23,196.5,13.042,2.917,3.042,0.125,13.542,0.958,,209.542
2013-11-24,194.625,13.417,2.5,2.5,0.0,17.25,1.917,,208.042
2013-11-25,191.667,13.375,2.708,2.708,0.0,20.0,2.0,,205.042
2013-11-26,192.391,12.565,2.083,2.167,0.083,13.478,0.792,,204.957
2013-11-27,192.667,14.208,2.417,2.667,0.25,17.5,1.792,,206.875
2013-11-28,193.0,12.958,2.083,2.292,0.208,6.917,0.708,,205.958
2013-11-29,195.75,13.083,2.833,3.042,0.208,8.042,0.5,,208.833
2013-11-30,195.0,12.25,2.833,3.125,0.292,15.833,1.167,,207.25
2013-12-01,193.75,12.875,2.333,2.375,0.042,18.542,0.792,,206.625
2013-12-02,193.227,11.091,3.375,3.708,0.333,18.833,1.792,,204.318
2013-12-03,191.125,10.875,3.417,4.333,0.917,10.042,1.542,,202.0
2013-12-04,193.917,11.583,4.458,4.792,0.333,30.958,3.292,,205.5
2013-12-05,196.083,11.75,5.333,6.208,0.875,29.708,2.083,,207.833
2013-12-06,197.292,12.667,6.042,6.417,0.375,37.609,2.958,,209.958
2013-12-07,194.875,11.583,5.917,6.917,1.0,19.458,2.292,,206.458
2013-12-08,196.625,11.292,3.333,3.625,0.292,18.375,2.208,,207.917
2013-12-09,188.833,11.208,3.708,3.958,0.25,22.25,1.792,,200.042
2013-12-10,192.083,10.583,2.542,2.542,0.0,22.875,1.458,,202.667
2013-12-11,189.875,10.0,2.478,2.783,0.304,12.083,0.87,,199.875
2013-12-12,194.0,10.5,2.292,2.583,0.292,7.5,0.792,,204.5
2013-12-13,192.333,10.25,2.375,2.458,0.083,14.625,1.75,,202.583
2013-12-14,192.75,10.208,2.417,2.625,0.208,9.417,1.792,,202.958
2013-12-15,195.833,11.208,3.917,3.917,0.0,23.5,3.792,,207.042
2013-12-16,193.409,12.045,3.833,4.083,0.25,14.75,1.958,,205.455
2013-12-17,189.708,11.708,3.083,3.5,0.417,6.125,0.792,,201.417
2013-12-18,189.583,11.583,3.75,3.875,0.125,3.833,1.208,,201.167
2013-12-19,191.417,12.042,3.375,3.542,0.167,8.208,1.292,,203.458
2013-12-20,192.083,11.75,1.75,1.75,0.0,13.333,1.125,,203.833
2013-12-21,193.25,11.625,2.708,2.75,0.042,14.083,2.042,,204.875
2013-12-22,194.708,12.125,3.458,3.875,0.417,12.167,1.458,,206.833
2013-12-23,193.875,11.375,3.917,4.167,0.25,12.625,1.958,,205.25
2013-12-24,193.375,11.667,4.25,4.708,0.458,14.333,1.375,,205.042
2013-12-25,194.25,11.625,3.292,3.458,0.167,12.0,3.875,,205.875
2013-12-26,190.75,11.792,4.75,5.125,0.375,14.833,6.5,,202.542
2013-12-27,193.318,12.318,3.091,3.091,0.0,24.217,2.773,,205.636
2013-12-28,193.042,11.5,2.833,2.958,0.125,8.208,1.5,,204.542
2013-12-29,194.75,12.208,3.042,3.083,0.042,13.208,0.833,,206.958
2013-12-30,193.273,7.773,2.708,2.917,0.208,16.696,1.208,,201.045
2013-12-31,192.042,8.625,4.875,4.875,0.0,35.208,3.958,,200.667
2014-01-01,196.0,11.75,1.833,1.833,0.0,11.708,1.208,,207.75
2014-01-02,196.958,11.292,1.958,1.958,0.0,13.917,1.5,,208.25
2014-01-03,201.083,11.833,2.708,2.75,0.042,14.417,2.083,,212.917
2014-01-04,201.833,11.208,1.958,2.0,0.042,18.042,0.583,,213.042
2014-01-05,197.167,11.042,3.167,3.25,0.083,26.167,2.125,,208.208
2014-01-06,193.125,12.875,3.348,3.348,0.0,29.792,5.0,,206.0
2014-01-07,194.042,12.083,4.458,4.792,0.333,11.083,3.083,,206.125
2014-01-08,196.25,11.5,4.833,4.917,0.083,12.875,4.792,,207.75
2014-01-09,197.458,11.5,4.292,4.458,0.167,17.875,5.583,,208.958
2014-01-10,198.792,12.458,4.875,4.875,0.0,41.208,4.042,,211.25
2014-01-11,199.208,12.25,4.292,4.292,0.0,37.458,3.833,,211.458
2014-01-12,195.636,11.773,3.375,3.458,0.083,11.792,2.833,,207.409
2014-01-13,196.917,11.542,3.375,3.458,0.083,17.167,12.542,,208.458
2014-01-14,190.583,10.583,2.25,2.25,0.0,9.75,16.208,,201.167
2014-01-15,190.167,11.167,3.417,3.417,0.0,8.292,2.042,,201.333
2014-01-16,194.625,11.958,2.875,3.167,0.292,20.0,1.458,,206.583
2014-01-17,198.333,12.917,3.792,3.792,0.0,34.417,4.083,,211.25
2014-01-18,197.542,11.5,3.375,3.667,0.292,12.042,2.292,,209.042
2014-01-19,196.875,11.417,3.167,3.167,0.0,36.708,2.958,,208.292
2014-01-20,197.455,12.136,3.636,3.909,0.273,28.957,5.364,,209.591
2014-01-21,193.833,12.167,3.167,3.25,0.083,29.417,5.25,,206.0
2014-01-22,192.125,11.958,4.167,4.583,0.417,16.042,2.708,,204.083
2014-01-23,195.458,11.375,3.167,3.292,0.125,21.208,1.727,,206.833
2014-01-24,197.0,10.792,2.667,2.75,0.083,17.5,1.5,,207.792
