date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-26,191.13,67.0,55.042,38.0,5.826,13.496,24.5,11.004,,0.583,11.271,5.7,3.171,1.1,196.957
2011-01-27,191.783,69.0,56.042,43.0,8.739,16.0,28.152,12.152,,4.043,24.732,7.8,5.217,2.6,200.522
2011-01-28,192.458,74.0,63.625,53.0,9.25,18.438,27.583,9.146,,7.043,27.771,7.9,5.325,2.8,201.708
2011-01-29,193.826,82.0,65.875,48.0,10.913,11.833,13.25,1.417,,0.917,11.062,5.7,3.258,0.5,204.739
2011-01-30,193.182,85.0,67.125,48.0,12.227,18.223,29.91,11.688,,0.5,11.208,7.4,3.329,-0.8,205.409
2011-01-31,190.583,76.0,56.042,40.0,8.292,16.0,26.348,10.348,,0.13,14.646,7.1,3.671,-1.0,198.875
2011-02-01,191.783,90.0,62.292,41.0,11.609,18.304,28.108,9.804,,1.174,20.833,7.6,3.962,-1.5,203.391
2011-02-02,190.87,62.0,53.75,40.0,5.217,9.365,16.09,6.725,,0.957,11.521,3.1,1.3,-0.5,196.087
2011-02-03,193.167,72.0,58.708,42.0,8.042,16.737,29.37,12.633,,2.348,14.042,4.9,1.592,-1.8,201.208
2011-02-04,193.304,76.0,56.333,40.0,6.261,13.154,21.206,8.052,,1.87,20.312,7.4,4.679,2.4,199.565
2011-02-05,195.043,87.0,65.375,44.0,14.913,18.541,21.772,3.231,,2.652,37.917,7.6,3.808,-2.6,209.957
2011-02-06,198.261,94.0,86.542,75.0,28.391,30.848,58.748,27.9,,2.227,33.966,10.9,5.788,2.6,226.652
2011-02-07,195.792,96.0,82.792,55.0,22.0,26.596,54.674,28.078,,2.167,21.062,8.5,5.512,2.8,217.792
2011-02-08,188.826,64.0,55.667,43.0,6.609,7.808,15.194,7.386,,0.125,13.792,5.5,3.312,0.6,195.435
2011-02-09,190.652,72.0,54.375,44.0,5.435,9.233,17.303,8.07,,0.087,14.125,4.9,2.75,0.6,196.087
2011-02-10,190.958,77.0,59.083,49.0,8.333,16.355,28.836,12.481,,0.875,15.438,5.9,3.629,-0.7,199.292
2011-02-11,191.087,77.0,57.458,43.0,6.696,9.695,14.171,4.476,,1.0,12.875,7.5,4.562,-0.1,197.783
2011-02-12,192.217,72.0,57.292,45.0,8.652,8.926,11.342,2.416,,1.348,14.75,8.3,4.483,1.8,200.87
2011-02-13,196.042,95.0,77.083,55.0,26.5,26.261,34.152,7.891,,0.0,20.98,6.2,3.238,1.6,222.542
2011-02-14,196.174,96.0,93.458,92.0,36.696,30.164,55.022,24.858,,0.125,20.104,4.5,3.017,0.7,232.87
2011-02-15,198.435,96.0,85.417,69.0,26.087,23.252,43.348,20.095,,0.957,20.312,5.7,3.033,-0.4,224.522
2011-02-16,192.958,90.0,66.25,44.0,14.417,19.478,32.212,12.734,,1.75,15.916,7.3,3.562,-1.0,207.375
2011-02-17,190.5,62.0,52.542,37.0,5.318,8.954,15.528,6.576,,0.81,15.062,7.3,4.396,2.1,195.818
2011-02-18,193.542,78.0,65.917,54.0,7.792,10.842,16.354,5.512,,0.478,9.666,3.6,1.642,-0.9,201.333
2011-02-19,196.261,83.0,66.333,44.0,10.087,10.374,12.744,2.37,,0.75,12.438,6.9,1.917,-3.5,206.348
2011-02-20,193.87,92.0,67.042,42.0,16.957,21.087,31.109,10.022,,0.625,14.938,8.5,2.429,-3.1,210.826
2011-02-21,195.5,80.0,65.0,49.0,27.375,32.733,57.43,24.698,,4.478,27.084,8.1,4.612,-0.3,222.875
2011-02-22,192.091,90.0,73.167,49.0,21.636,20.913,23.919,3.006,,1.348,24.5,11.2,7.617,3.8,213.727
2011-02-23,195.957,96.0,88.875,66.0,25.261,26.038,52.288,26.25,,2.417,26.333,9.0,6.738,4.0,221.217
2011-02-24,194.083,77.0,55.583,39.0,13.5,15.95,19.425,3.475,,3.957,33.012,12.6,8.854,5.7,207.583
2011-02-25,195.391,90.0,82.25,65.0,18.783,22.275,31.266,8.991,,0.875,35.708,6.7,5.862,3.4,214.174
2011-02-26,193.913,94.0,65.375,50.0,8.087,7.854,8.937,1.084,,0.042,13.23,6.7,4.217,1.6,202.0
2011-02-27,196.542,87.0,64.792,43.0,12.417,15.13,19.696,4.566,,0.087,16.688,7.2,2.054,-2.1,208.958
2011-02-28,197.19,75.0,52.083,31.0,16.762,17.0,19.392,2.392,,0.522,13.568,8.6,4.033,-1.7,213.952
2011-03-01,197.5,85.0,75.958,63.0,130.792,37.108,65.242,28.134,,4.13,27.325,12.7,8.638,4.8,328.292
2011-03-02,195.409,94.0,84.583,73.0,63.682,24.976,46.37,21.394,,0.958,23.238,9.9,9.092,7.6,259.091
2011-03-03,192.652,74.0,58.167,40.0,8.739,10.188,12.396,2.208,,0.542,20.334,12.9,9.162,6.1,201.391
2011-03-04,196.958,92.0,76.167,56.0,16.292,13.416,15.146,1.729,,0.13,25.083,8.4,6.758,4.7,213.25
2011-03-05,195.174,96.0,94.958,93.0,24.0,24.973,40.03,15.058,,0.375,16.438,9.0,7.412,5.8,219.174
2011-03-06,197.826,97.0,81.625,65.0,21.696,22.979,48.542,25.562,,3.458,24.938,15.5,11.033,7.0,219.522
2011-03-07,197.417,84.0,65.583,53.0,14.958,19.438,27.416,7.979,,2.522,36.312,12.3,10.433,8.1,212.375
2011-03-08,199.391,83.0,64.542,47.0,18.696,19.61,24.939,5.33,,1.625,36.528,13.0,9.167,4.5,218.087
2011-03-09,195.318,90.0,84.208,56.0,15.364,14.582,17.24,2.657,,0.174,16.624,9.4,5.588,4.2,210.682
2011-03-10,192.667,92.0,68.5,52.0,9.75,13.166,16.333,3.166,,0.522,17.02,10.1,7.304,5.0,202.417
2011-03-11,192.043,89.0,60.208,39.0,7.478,6.646,8.188,1.542,,0.917,17.834,10.1,5.183,-0.5,199.522
2011-03-12,192.348,75.0,62.458,53.0,5.913,10.644,16.285,5.642,,0.5,15.75,6.7,3.946,2.3,198.261
2011-03-13,193.708,74.0,56.708,40.0,8.292,15.292,22.292,7.0,,1.652,14.646,8.3,4.675,2.1,202.0
2011-03-14,194.348,88.0,53.583,15.0,12.087,18.646,27.438,8.792,,0.458,17.083,11.0,4.958,-1.4,206.435
2011-03-15,192.174,80.0,56.458,30.0,9.913,18.646,25.854,7.208,,2.375,26.167,10.9,6.6,1.8,202.087
2011-03-16,195.565,78.0,50.667,26.0,21.609,27.108,35.044,7.934,,1.955,22.476,12.3,6.9,0.2,217.174
2011-03-17,195.957,93.0,83.625,57.0,36.217,34.583,46.5,11.916,,2.542,29.229,16.0,11.129,6.9,232.174
2011-03-18,197.304,92.0,89.458,85.0,19.391,21.604,27.188,5.584,,3.75,35.771,11.9,10.075,6.5,216.696
2011-03-19,194.25,95.0,62.083,45.0,10.375,13.9,18.491,4.591,,1.87,11.938,9.4,7.2,4.1,204.625
2011-03-20,194.348,75.0,53.333,32.0,25.391,10.604,12.916,2.312,,0.917,16.479,11.1,6.942,1.7,219.739
2011-03-21,191.478,72.0,50.667,32.0,8.696,13.854,20.354,6.5,,1.083,19.416,11.3,7.25,3.6,200.174
2011-03-22,195.167,84.0,59.042,41.0,43.042,27.833,40.604,12.771,,4.0,28.104,14.7,9.292,1.7,238.208
2011-03-23,192.545,96.0,84.583,53.0,27.0,19.433,23.398,3.964,,0.174,20.316,12.3,9.508,6.5,219.545
2011-03-24,191.708,95.0,68.333,53.0,8.208,9.0,9.583,0.583,,0.042,22.833,12.5,10.233,7.7,199.917
2011-03-25,194.087,71.0,54.0,39.0,14.957,4.208,4.625,0.417,,0.0,17.916,10.5,7.608,5.5,209.043
2011-03-26,192.556,71.0,57.5,38.0,5.333,8.6,9.45,0.85,,1.458,17.246,10.0,6.921,4.5,197.889
2011-03-27,196.375,81.0,55.917,31.0,19.25,15.542,17.0,1.458,,4.783,25.52,14.0,8.392,1.6,215.625
2011-03-28,195.0,85.0,62.25,41.0,17.5,16.25,16.958,0.708,,7.0,32.084,15.3,9.7,3.8,212.5
2011-03-29,196.478,79.0,58.25,22.0,18.522,20.0,22.125,2.125,,3.75,25.958,15.0,9.438,4.0,215.0
2011-03-30,191.087,70.0,54.0,37.0,11.217,11.708,12.958,1.25,,5.375,19.083,21.1,14.679,6.1,202.304
2011-03-31,186.542,92.0,71.542,52.0,6.292,5.0,5.083,0.083,,5.652,15.354,17.4,11.033,3.6,192.833
2011-04-01,193.261,57.0,35.333,19.0,15.13,30.333,41.375,11.042,,2.0,35.729,17.9,12.408,3.9,208.391
2011-04-02,194.391,70.0,44.708,21.0,21.913,27.438,36.125,8.688,,2.917,36.792,18.3,12.433,7.6,216.304
2011-04-03,190.174,42.0,31.625,23.0,4.217,5.271,5.75,0.48,,0.0,11.0,11.7,7.588,5.1,194.391
2011-04-04,191.391,53.0,30.583,11.0,7.739,13.125,17.708,4.584,,0.625,11.562,14.6,8.446,2.4,199.13
2011-04-05,193.391,52.0,33.292,14.0,16.783,28.348,38.239,9.892,,1.5,19.458,15.6,8.996,1.2,210.174
2011-04-06,193.435,61.0,38.0,16.0,18.0,31.27,46.688,15.417,,2.478,24.333,18.2,11.321,3.2,211.435
2011-04-07,189.773,60.0,39.333,21.0,15.0,21.412,30.596,9.184,,1.087,17.16,22.6,15.762,9.7,204.773
2011-04-08,187.0,78.0,53.625,30.0,14.409,19.842,28.441,8.598,,0.0,18.0,19.8,16.467,14.8,201.409
2011-04-09,189.682,83.0,70.583,50.0,16.091,20.416,31.834,11.417,,1.087,19.938,18.6,14.829,12.2,205.773
2011-04-10,190.5,71.0,41.125,15.0,11.318,13.208,14.688,1.479,,1.667,32.125,18.4,13.629,8.5,201.818
2011-04-11,191.909,61.0,41.167,16.0,13.318,23.146,33.23,10.083,,3.917,31.271,19.4,11.617,6.7,205.227
2011-04-12,189.682,52.0,32.583,17.0,8.273,20.168,29.602,9.433,,0.739,29.625,15.1,10.492,7.2,197.955
2011-04-13,190.545,65.0,44.25,23.0,15.227,25.628,34.877,9.248,,3.083,29.044,18.6,12.662,5.0,205.773
2011-04-14,190.273,69.0,42.083,17.0,17.045,31.566,44.415,12.848,,5.833,36.584,20.1,14.271,7.2,207.318
2011-04-15,193.211,74.0,56.917,30.0,24.211,29.254,38.354,9.1,,3.7,39.521,20.2,15.388,10.4,217.421
2011-04-16,192.333,77.0,51.833,31.0,13.0,21.208,31.375,10.166,,2.583,40.792,18.0,14.283,8.6,205.333
2011-04-17,192.304,57.0,38.417,20.0,9.565,17.292,19.771,2.48,,1.583,18.167,16.6,11.571,5.6,201.87
2011-04-18,190.565,77.0,60.458,36.0,15.826,22.646,34.979,12.334,,0.87,26.084,19.2,12.733,7.9,206.391
2011-04-19,188.087,74.0,53.792,31.0,8.13,15.356,25.374,10.018,,0.739,14.115,15.1,11.275,9.8,196.217
2011-04-20,188.792,56.0,46.125,30.0,6.75,11.875,18.584,6.708,,0.625,9.771,14.6,11.188,7.8,195.542
2011-04-21,193.913,71.0,49.25,27.0,18.348,27.508,41.383,13.876,,2.261,20.646,18.6,12.312,4.9,212.261
2011-04-22,194.826,75.0,64.25,43.0,41.261,39.152,57.228,18.076,,0.958,32.188,16.7,14.121,11.3,236.087
2011-04-23,188.375,82.0,76.292,65.0,17.583,20.98,27.792,6.812,,0.292,15.084,17.0,13.554,10.1,205.958
2011-04-24,188.13,81.0,50.833,27.0,10.435,11.98,13.584,1.604,,0.87,22.458,17.5,12.725,6.6,198.565
2011-04-25,190.455,62.0,42.25,22.0,12.0,24.338,34.367,10.029,,1.087,26.792,18.2,13.108,9.2,202.455
2011-04-26,190.0,60.0,43.917,25.0,15.792,18.818,27.512,8.693,,2.292,31.125,23.8,17.229,9.2,205.792
2011-04-27,183.261,81.0,57.125,33.0,6.0,11.496,16.95,5.454,,2.087,25.416,25.5,19.667,13.0,189.261
2011-04-28,189.739,81.0,59.125,38.0,9.174,20.024,29.808,9.784,,0.625,24.729,18.1,13.846,11.3,198.913
2011-04-29,192.417,72.0,45.333,22.0,10.333,14.562,18.396,3.834,,1.042,17.542,19.5,14.112,9.2,202.75
2011-04-30,193.478,65.0,36.75,17.0,12.391,13.27,15.916,2.646,,1.565,24.083,24.3,18.358,10.2,205.87
2011-05-01,189.043,74.0,57.417,34.0,13.304,13.938,17.458,3.521,,0.375,26.188,20.6,18.096,15.1,202.348
2011-05-02,191.583,73.0,37.958,24.0,15.083,21.229,29.438,8.208,,0.875,119.854,21.7,17.508,11.6,206.667
2011-05-03,195.136,62.0,42.958,24.0,19.636,18.652,21.283,2.63,,0.455,151.604,20.2,16.15,13.6,214.773
2011-05-04,191.87,77.0,42.833,20.0,15.652,17.23,21.646,4.416,,3.208,93.833,21.9,16.838,10.7,207.522
2011-05-05,190.917,45.0,29.333,11.0,11.208,13.81,15.714,1.904,,1.292,24.916,22.8,17.429,13.4,202.125
2011-05-06,191.391,62.0,41.208,25.0,17.957,24.652,33.331,8.678,,2.261,38.804,22.8,18.392,11.8,209.348
2011-05-07,185.087,62.0,44.125,27.0,10.348,13.562,18.25,4.688,,1.708,16.917,26.7,21.133,17.3,195.435
2011-05-08,183.958,72.0,49.542,27.0,8.917,12.104,14.625,2.521,,2.917,26.583,27.3,21.583,17.1,192.875
2011-05-09,191.286,60.0,39.5,25.0,21.571,28.998,41.881,12.883,,3.05,46.888,26.0,21.438,16.6,212.857
2011-05-10,182.125,77.0,65.708,46.0,18.875,18.896,43.622,24.725,,2.042,40.146,28.0,23.329,20.5,201.0
2011-05-11,179.739,83.0,78.083,72.0,16.739,16.23,45.5,29.271,,0.958,21.188,23.6,22.371,20.6,196.478
2011-05-12,184.652,82.0,72.625,51.0,19.13,18.696,31.03,12.334,,0.913,10.405,25.9,21.917,19.4,203.783
2011-05-13,186.667,73.0,42.708,22.0,8.125,17.229,25.312,8.084,,0.375,44.458,22.0,19.708,17.1,194.792
2011-05-14,188.0,47.0,28.0,17.0,16.043,17.875,23.021,5.146,,0.542,35.646,24.1,19.617,15.0,204.043
2011-05-15,189.913,59.0,30.083,12.0,11.043,12.438,15.396,2.958,,0.696,33.73,26.0,19.454,11.1,200.957
2011-05-16,189.292,58.0,35.958,21.0,14.292,22.458,30.812,8.354,,2.25,36.292,24.7,20.479,14.3,203.583
2011-05-17,187.522,68.0,46.125,21.0,14.826,19.386,27.418,8.032,,2.958,44.167,24.2,19.321,14.1,202.348
2011-05-18,190.609,76.0,40.625,12.0,13.739,22.25,30.375,8.125,,1.783,32.854,25.0,18.888,12.4,204.348
2011-05-19,191.125,59.0,33.917,19.0,15.792,20.044,25.326,5.283,,2.125,38.0,27.2,20.808,12.6,206.917
2011-05-20,188.478,61.0,47.333,32.0,17.826,18.09,24.903,6.812,,0.864,29.286,25.1,20.733,15.0,206.304
2011-05-21,184.292,68.0,50.083,34.0,14.75,13.27,19.416,6.146,,0.783,18.334,28.7,23.221,16.7,199.042
2011-05-22,183.478,74.0,54.792,35.0,8.565,6.916,8.041,1.125,,0.0,9.229,24.8,21.012,16.8,192.043
2011-05-23,188.826,82.0,66.708,46.0,15.87,17.77,21.021,3.25,,0.0,11.979,16.9,15.608,14.0,204.696
2011-05-24,188.542,83.0,65.375,39.0,12.833,15.64,19.36,3.72,,0.043,8.854,22.6,17.275,13.9,201.375
2011-05-25,191.13,77.0,52.708,31.0,16.957,24.25,33.77,9.521,,2.125,18.75,24.2,19.2,13.5,208.087
2011-05-26,191.5,73.0,54.708,33.0,20.75,25.422,34.624,9.2,,1.696,29.167,22.5,19.608,17.1,212.25
2011-05-27,188.083,80.0,67.083,46.0,13.792,16.486,21.286,4.799,,0.043,11.354,21.4,17.946,16.6,201.875
2011-05-28,193.435,83.0,81.25,79.0,32.957,27.458,38.729,11.271,,0.5,14.958,20.6,19.167,17.4,226.391
2011-05-29,187.826,84.0,82.542,80.0,13.217,10.708,12.375,1.666,,0.042,8.021,20.2,18.658,15.9,201.043
2011-05-30,184.5,84.0,61.875,42.0,10.5,14.0,20.646,6.646,,0.435,15.812,22.2,18.267,15.6,195.0
2011-05-31,187.609,66.0,48.667,32.0,14.565,18.788,24.32,5.534,,0.75,12.75,23.0,18.821,15.0,202.174
2011-06-01,189.435,81.0,72.875,59.0,19.609,16.52,20.479,3.958,,0.125,11.562,19.4,18.058,17.0,209.043
2011-06-02,189.875,82.0,69.583,49.0,18.708,24.44,34.835,10.396,,2.174,22.146,23.9,19.862,17.0,208.583
2011-06-03,192.13,77.0,60.458,38.0,18.913,22.761,34.934,12.174,,1.913,41.022,25.0,21.362,17.7,211.043
2011-06-04,188.958,76.0,54.333,38.0,15.292,16.875,25.938,9.062,,2.958,42.604,26.9,22.971,19.0,204.25
2011-06-05,188.391,69.0,59.625,50.0,15.609,15.23,18.438,3.208,,2.13,32.375,24.1,21.275,19.2,204.0
2011-06-06,190.13,78.0,47.458,20.0,15.913,23.916,36.416,12.5,,2.958,33.458,26.1,21.733,16.2,206.043
2011-06-07,189.875,58.0,46.167,30.0,17.708,24.691,32.256,7.565,,1.958,28.688,26.0,21.825,19.4,207.583
2011-06-08,186.348,71.0,55.542,36.0,13.043,20.625,28.396,7.771,,2.783,18.833,25.5,21.971,18.4,199.391
2011-06-09,188.429,70.0,60.5,44.0,17.19,23.646,35.661,12.016,,1.87,27.188,26.7,23.283,21.1,205.619
2011-06-10,194.542,82.0,69.125,52.0,32.0,31.788,49.99,18.202,,0.792,45.021,24.6,22.392,20.2,226.542
2011-06-11,185.696,83.0,77.167,64.0,14.783,19.812,28.834,9.021,,0.0,21.188,24.1,22.129,20.3,200.478
2011-06-12,194.087,82.0,75.333,60.0,23.565,18.521,22.75,4.229,,0.917,38.166,23.0,20.879,19.1,217.652
2011-06-13,187.696,83.0,62.708,36.0,15.348,20.407,31.04,10.633,,1.435,20.479,26.0,21.938,18.8,203.043
2011-06-14,188.208,72.0,52.917,29.0,14.375,25.146,37.724,12.577,,2.87,31.188,26.5,22.767,20.2,202.583
2011-06-15,194.043,59.0,40.667,21.0,24.522,27.875,39.917,12.042,,1.75,22.666,25.9,22.121,18.1,218.565
2011-06-16,189.913,81.0,68.542,50.0,18.957,13.27,14.862,1.592,,0.0,16.729,21.6,19.75,18.3,208.87
2011-06-17,188.708,83.0,67.375,50.0,18.958,24.72,34.798,10.078,,1.913,16.074,25.2,21.662,18.4,207.667
2011-06-18,192.478,81.0,76.333,66.0,28.87,29.416,38.958,9.542,,1.167,41.208,23.7,21.796,20.9,221.348
2011-06-19,191.087,83.0,75.5,64.0,18.565,23.75,30.062,6.312,,1.458,31.229,24.2,22.246,20.8,209.652
2011-06-20,191.19,81.0,78.833,72.0,22.952,25.93,39.347,13.418,,0.636,20.667,24.1,22.312,21.5,214.143
2011-06-21,182.913,82.0,65.417,41.0,13.957,19.798,38.568,18.771,,1.458,20.25,30.0,25.404,21.9,196.87
2011-06-22,186.826,78.0,60.167,46.0,19.609,19.646,46.521,26.875,,3.833,35.646,29.6,26.433,22.6,206.435
2011-06-23,176.652,60.0,46.375,32.0,5.913,6.217,17.565,11.348,,0.783,18.542,33.4,29.625,26.9,182.565
2011-06-24,176.417,53.0,43.708,30.0,5.542,6.938,18.562,11.625,,0.0,18.708,34.0,30.267,27.5,181.958
2011-06-25,177.696,60.0,46.208,36.0,9.043,9.188,21.875,12.688,,0.75,22.938,32.8,29.921,27.4,186.739
2011-06-26,180.261,68.0,40.833,19.0,9.217,5.146,10.562,5.417,,0.739,14.875,35.0,30.308,26.1,189.478
2011-06-27,176.458,56.0,40.75,27.0,4.292,4.646,12.354,7.708,,0.0,13.875,34.2,30.446,27.4,180.75
2011-06-28,177.045,57.0,38.708,22.0,6.5,9.218,22.566,13.348,,0.13,19.0,35.4,30.862,26.8,183.545
2011-06-29,180.87,63.0,45.5,26.0,16.913,18.77,34.5,15.729,,2.261,31.542,34.5,30.038,25.6,197.783
2011-06-30,179.792,66.0,46.875,25.0,14.083,20.062,34.746,14.685,,3.417,33.5,33.7,29.662,26.4,193.875
2011-07-01,177.522,77.0,69.333,55.0,10.652,18.334,34.802,16.468,,2.958,26.208,27.7,25.738,24.6,188.174
2011-07-02,181.913,77.0,60.958,44.0,10.87,16.896,26.834,9.938,,2.13,23.812,29.8,26.65,24.1,192.783
2011-07-03,187.917,73.0,60.708,49.0,17.708,16.167,20.438,4.271,,1.75,44.084,29.7,27.379,24.0,205.625
2011-07-04,180.957,81.0,56.75,35.0,14.696,14.458,22.833,8.375,,0.625,35.604,32.4,28.217,23.7,195.652
2011-07-05,187.55,82.0,58.25,36.0,9.35,20.26,30.0,9.739,,1.136,36.709,30.1,26.9,24.6,196.9
2011-07-06,192.083,70.0,58.208,38.0,14.958,19.146,28.875,9.729,,1.583,33.792,30.3,26.246,23.1,207.042
2011-07-07,177.696,79.0,74.125,64.0,10.565,12.666,33.19,20.524,,0.917,22.771,27.6,25.617,23.4,188.261
2011-07-08,180.217,77.0,50.625,32.0,14.652,10.307,28.866,18.559,,0.913,19.25,33.7,29.858,25.6,194.87
2011-07-09,181.958,68.0,50.542,36.0,14.208,10.812,24.812,14.0,,0.75,17.062,32.9,29.6,26.7,196.167
2011-07-10,182.174,70.0,50.875,30.0,14.565,10.292,17.479,7.188,,1.583,19.703,33.3,29.117,24.9,196.739
2011-07-11,182.045,68.0,52.542,37.0,15.909,14.994,28.562,13.568,,0.636,20.356,32.6,29.188,25.5,197.955
2011-07-12,183.792,79.0,67.542,46.0,18.625,16.742,37.991,21.248,,1.333,19.104,29.6,26.004,23.2,202.417
2011-07-13,181.522,78.0,54.375,38.0,11.609,11.188,23.083,11.896,,0.875,15.208,32.1,27.625,22.0,193.13
2011-07-14,179.739,67.0,48.458,31.0,9.826,11.742,24.62,12.878,,1.0,15.812,31.7,28.45,24.9,189.565
2011-07-15,181.917,70.0,48.292,28.0,13.167,18.761,29.617,10.856,,0.714,23.464,32.4,28.658,24.1,195.083
2011-07-16,184.174,67.0,46.875,26.0,14.957,17.792,26.5,8.708,,2.25,26.104,33.1,29.45,25.0,199.13
2011-07-17,181.739,69.0,45.625,24.0,11.783,12.708,16.062,3.354,,2.261,23.146,35.1,30.388,26.3,193.522
2011-07-18,181.083,80.0,68.917,48.0,11.333,5.688,9.042,3.354,,0.083,12.52,28.6,27.021,25.7,192.417
2011-07-19,176.478,82.0,68.167,54.0,10.0,5.809,7.874,2.065,,0.042,8.02,27.7,25.971,23.6,186.478
2011-07-20,180.238,64.0,56.167,49.0,11.762,10.456,13.203,2.746,,0.833,11.292,29.9,28.283,26.5,192.0
2011-07-21,186.083,75.0,59.542,46.0,10.375,23.448,42.424,18.978,,0.87,17.312,28.2,26.121,23.9,196.458
2011-07-22,187.913,80.0,68.208,51.0,11.435,20.339,35.284,14.946,,0.348,24.984,27.3,24.442,22.5,199.348
2011-07-23,186.609,72.0,54.5,33.0,13.652,15.792,23.0,7.208,,1.304,32.812,30.5,26.708,23.8,200.261
2011-07-24,188.833,66.0,52.042,40.0,14.875,9.688,12.0,2.312,,0.304,31.771,30.1,26.879,23.0,203.708
2011-07-25,189.261,70.0,53.083,32.0,17.957,15.416,24.458,9.042,,0.13,25.604,31.9,27.412,24.0,207.217
2011-07-26,185.455,69.0,51.375,35.0,12.227,14.044,22.934,8.891,,0.818,19.062,31.5,27.667,23.6,197.682
2011-07-27,177.958,53.0,45.333,30.0,6.208,8.125,20.729,12.605,,0.333,15.0,32.8,28.796,26.6,184.167
2011-07-28,181.0,66.0,49.792,30.0,10.609,13.926,29.481,15.555,,0.917,22.0,32.9,28.904,25.0,191.609
2011-07-29,181.478,72.0,48.292,30.0,12.391,20.49,33.365,12.875,,2.304,30.333,33.1,29.208,26.0,193.87
2011-07-30,180.333,60.0,48.25,32.0,10.167,16.5,25.146,8.646,,1.625,27.438,31.7,28.792,26.2,190.5
2011-07-31,185.0,61.0,44.542,28.0,9.565,10.188,11.979,1.792,,0.625,27.688,32.1,28.725,25.7,194.565
2011-08-01,186.304,,,,14.087,14.729,20.938,6.208,,0.217,31.062,32.8,28.95,25.7,200.391
2011-08-02,186.905,,,,11.667,15.696,21.348,5.652,,0.261,26.88,32.3,28.267,24.7,198.571
2011-08-03,181.25,,,,7.958,14.792,24.229,9.438,,0.625,19.23,33.3,29.046,25.7,189.208
