date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-01-01,20.458,25.958,5.5,18.292,4.875,21.625
2011-01-02,12.542,14.708,2.167,9.833,4.458,14.75
2011-01-03,12.0,14.083,2.083,1.708,3.583,7.458
2011-01-04,16.708,23.083,6.375,7.542,4.917,13.5
2011-01-05,20.955,25.636,4.682,4.118,4.318,10.941
2011-01-06,32.583,54.667,22.083,9.458,4.875,14.542
2011-01-07,12.792,15.083,2.292,2.792,4.0,8.208
2011-01-08,12.917,14.875,1.958,2.667,3.792,8.292
2011-01-09,26.083,40.542,14.458,16.583,5.417,19.042
2011-01-10,31.625,49.292,17.667,19.708,5.917,21.125
2011-01-11,21.957,39.696,17.739,16.217,5.174,20.87
2011-01-12,23.667,42.833,19.167,6.542,4.417,12.458
2011-01-13,33.792,74.083,40.292,12.917,5.292,18.667
2011-01-14,23.208,39.0,15.792,11.125,5.583,17.125
2011-01-15,24.208,35.792,11.583,13.333,5.917,17.708
2011-01-16,23.875,28.875,5.0,15.333,4.375,21.208
2011-01-17,34.25,57.833,23.583,20.667,5.292,25.833
2011-01-18,44.273,84.818,40.545,29.524,7.826,32.636
2011-01-19,24.667,34.792,10.125,22.417,5.875,26.333
2011-01-20,13.792,16.667,2.875,13.875,3.417,14.5
2011-01-21,11.792,13.542,1.75,5.0,3.0,7.625
2011-01-22,14.5,20.75,6.25,6.417,3.292,7.958
2011-01-23,23.917,65.417,41.5,14.625,3.833,14.792
2011-01-24,24.125,44.25,20.125,12.417,3.542,12.042
2011-01-25,28.826,63.783,34.957,18.455,4.0,18.136
2011-01-26,26.417,37.208,10.792,10.375,4.208,13.75
2011-01-27,27.25,54.208,26.958,12.75,4.667,16.958
2011-01-28,18.833,28.292,9.458,13.0,4.375,16.458
2011-01-29,8.833,10.583,1.75,4.958,3.667,10.833
2011-01-30,24.667,40.125,15.458,7.708,4.333,13.875
2011-01-31,25.792,52.083,26.292,9.083,4.333,14.708
2011-02-01,17.125,25.708,8.583,12.958,5.583,20.125
2011-02-02,16.043,19.826,3.783,5.609,3.913,11.391
2011-02-03,28.625,54.375,25.75,9.208,4.792,15.708
2011-02-04,30.708,64.25,33.542,14.208,4.826,20.042
2011-02-05,30.542,42.625,12.083,20.583,6.25,24.083
2011-02-06,36.083,52.917,16.833,47.958,5.125,40.0
2011-02-07,28.875,44.625,15.75,29.273,4.542,31.583
2011-02-08,18.261,23.043,4.783,8.13,5.043,12.3
2011-02-09,22.25,31.458,9.208,6.333,3.917,11.5
