date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-19,199.292,4.542,63.667,57.58,49.667,22.792,25.276,46.063,20.787,25.083,2.0,26.945,10.433,6.39,2.7,222.084
2011-01-20,194.716,2.913,90.333,85.806,71.667,12.551,16.48,18.96,2.479,17.478,1.091,15.88,4.533,2.637,1.833,207.267
2011-01-21,193.802,2.583,91.333,84.014,74.667,11.754,16.472,18.68,2.209,7.25,0.75,7.264,3.5,3.061,2.567,205.555
2011-01-22,196.544,4.208,93.333,87.445,79.0,15.348,17.347,29.042,11.694,5.875,0.583,6.597,7.133,4.847,3.033,211.891
2011-01-23,214.592,8.083,92.667,84.764,64.667,35.176,31.336,100.253,68.917,14.75,1.083,16.435,8.4,4.419,0.433,249.769
2011-01-24,197.812,4.391,90.667,62.278,42.667,14.667,25.728,36.07,10.342,8.375,1.083,9.292,4.733,2.512,0.1,212.479
2011-01-25,206.125,6.667,79.0,59.195,31.0,27.0,36.71,76.975,40.264,22.292,1.875,21.278,8.067,3.706,-0.167,233.125
2011-01-26,198.544,4.0,79.333,48.222,26.667,15.239,25.395,32.598,7.203,10.087,1.286,11.9,6.0,2.457,-0.267,213.782
2011-01-27,203.344,5.667,61.667,50.208,35.0,23.484,32.111,61.25,29.139,15.167,1.417,16.778,7.0,2.525,-1.567,226.829
2011-01-28,199.652,4.458,63.667,43.431,26.667,16.74,22.514,30.903,8.389,15.0,1.417,16.722,5.9,2.053,-1.267,216.392
2011-01-29,195.064,2.792,42.333,34.153,22.333,8.346,7.743,8.563,0.82,5.0,1.0,7.125,6.067,2.642,0.933,203.41
2011-01-30,200.348,5.591,49.333,34.069,23.667,20.37,26.171,45.055,18.884,9.043,1.043,9.348,5.867,2.912,-0.9,220.718
2011-01-31,200.604,5.792,59.0,43.292,29.0,23.542,33.318,59.644,26.326,13.667,1.875,14.472,7.8,3.25,-1.733,224.146
2011-02-01,203.229,5.458,60.0,42.347,29.667,21.312,24.458,45.847,21.389,12.125,2.391,15.84,12.167,6.106,0.267,224.542
2011-02-02,194.402,3.208,43.333,29.167,14.333,9.682,13.333,15.959,2.625,5.708,1.167,7.139,5.267,2.375,0.033,204.084
2011-02-03,204.022,8.458,56.333,36.764,19.0,27.435,35.611,83.597,47.986,14.792,2.208,14.111,6.167,2.228,-2.267,231.456
2011-02-04,209.836,7.875,61.0,39.361,21.333,33.13,37.094,82.862,45.769,17.167,2.25,19.097,10.6,5.207,-1.233,242.966
2011-02-05,198.666,4.435,71.333,48.417,32.333,14.438,17.816,19.593,1.777,14.583,2.0,16.5,8.833,5.531,2.167,213.104
2011-02-06,201.385,5.783,90.0,77.014,63.333,23.514,38.6,57.944,19.344,38.435,1.304,37.202,5.3,4.329,2.9,224.898
2011-02-07,200.375,5.917,94.0,91.25,87.333,25.562,34.681,57.736,23.055,31.167,1.0,31.236,9.067,7.097,4.633,225.938
2011-02-08,195.408,3.5,90.667,48.083,30.667,14.394,18.651,26.456,7.805,7.167,1.0,8.714,8.833,6.532,3.2,209.802
2011-02-09,196.152,3.583,50.0,33.208,18.333,14.152,22.472,30.347,7.875,7.417,1.0,6.959,8.133,4.472,0.633,210.304
2011-02-10,200.0,6.0,75.0,47.945,30.333,22.856,33.577,56.338,22.761,18.625,2.0,15.167,8.633,4.869,0.8,222.855
2011-02-11,196.292,3.696,78.0,47.153,27.0,14.646,17.934,21.555,3.621,12.792,1.292,11.792,8.5,5.031,0.567,210.938
2011-02-12,196.104,3.125,48.667,34.889,26.0,12.042,12.49,13.51,1.02,10.75,1.083,10.778,8.933,4.779,1.033,208.146
2011-02-13,197.544,3.875,60.667,45.07,31.333,15.83,26.205,32.554,6.349,18.083,2.043,17.892,9.167,5.446,1.3,213.374
2011-02-14,199.114,4.958,88.667,75.667,45.667,25.009,35.875,53.083,17.208,38.125,1.333,36.333,6.233,4.775,3.233,224.122
2011-02-15,198.456,5.375,89.0,65.653,37.667,25.63,31.264,51.625,20.361,33.458,1.625,32.653,11.3,7.189,4.8,224.087
2011-02-16,194.86,3.348,87.0,57.514,37.0,14.612,19.728,22.833,3.105,15.261,1.087,12.624,4.667,2.935,1.4,209.472
2011-02-17,195.875,3.609,90.0,70.833,32.333,17.729,21.751,29.135,7.383,22.125,1.292,19.389,8.067,3.326,0.667,213.604
2011-02-18,195.354,2.833,87.0,46.014,19.0,12.334,10.742,12.307,1.565,8.042,1.042,8.541,5.767,2.078,-0.7,207.688
2011-02-19,199.646,4.125,57.0,38.542,20.667,16.625,18.444,22.181,3.736,13.083,1.522,12.514,7.367,2.875,-1.633,216.271
2011-02-20,202.913,5.167,64.0,43.222,15.667,21.761,33.062,46.422,13.36,18.3,2.208,16.6,9.767,5.172,-0.333,224.674
2011-02-21,201.3,5.652,65.667,41.375,18.667,23.095,42.259,64.456,22.197,,3.739,21.5,12.267,7.665,1.767,224.396
2011-02-22,195.84,3.708,63.667,54.153,49.333,12.872,19.214,21.606,2.392,16.5,2.75,22.833,9.633,7.483,4.667,208.711
2011-02-23,205.604,5.696,91.667,82.861,49.333,26.896,36.279,66.656,30.376,31.458,1.458,31.791,10.567,7.051,4.633,232.5
2011-02-24,196.38,4.522,60.667,43.347,24.333,12.948,16.903,18.159,1.256,20.957,3.348,25.171,14.967,11.15,8.8,209.327
2011-02-25,195.125,3.792,91.333,83.445,63.667,13.646,17.542,20.042,2.5,13.583,1.0,15.014,8.733,5.431,3.567,208.771
2011-02-26,193.862,2.75,67.667,48.819,31.0,10.1,8.236,8.792,0.555,5.292,1.0,7.958,9.1,5.917,3.967,203.962
2011-02-27,194.63,2.75,38.333,29.389,21.333,12.456,10.222,12.056,1.834,7.5,1.0,8.611,8.367,4.65,1.567,207.087
2011-02-28,195.63,2.826,55.667,43.556,29.333,11.13,13.075,14.719,1.644,8.174,1.304,9.141,6.667,3.408,-0.1,206.761
2011-03-01,196.604,4.333,89.0,79.111,61.333,19.896,29.975,41.758,11.783,16.708,1.0,16.917,12.167,7.892,2.767,216.5
2011-03-02,193.792,3.125,92.333,84.805,70.667,15.375,23.403,26.917,3.514,13.625,1.13,14.528,9.267,6.829,3.567,209.166
2011-03-03,194.496,3.125,91.667,67.319,46.333,10.919,11.195,12.403,1.208,10.208,1.0,13.139,11.267,6.894,3.367,205.416
2011-03-04,195.282,3.0,82.333,63.25,54.667,10.652,8.625,9.07,0.445,13.292,1.0,15.153,6.467,5.34,3.733,205.935
2011-03-05,203.967,4.875,93.333,90.875,85.333,20.503,31.394,49.435,18.042,12.917,1.0,12.064,9.0,5.315,2.567,224.47
2011-03-06,209.354,5.783,94.667,89.611,79.0,28.604,33.603,70.533,36.929,19.125,1.0,24.917,14.7,10.994,8.133,237.958
2011-03-07,193.125,4.042,94.333,72.458,51.667,14.104,19.97,23.935,3.966,20.292,1.25,27.153,14.767,12.275,10.633,207.23
2011-03-08,192.375,3.167,80.333,69.319,57.0,11.146,14.125,15.931,1.806,11.208,1.0,16.083,10.333,9.044,7.333,203.52
2011-03-09,194.254,3.783,92.333,90.208,80.667,15.454,21.082,24.828,3.747,15.913,0.952,17.28,8.667,6.999,4.967,209.708
2011-03-10,193.783,3.333,92.333,84.861,74.0,10.674,14.0,15.292,1.292,4.542,0.458,5.57,7.1,4.89,2.133,204.457
2011-03-11,196.039,3.708,84.0,70.347,51.0,12.459,14.25,15.368,1.118,12.042,1.333,12.847,11.167,7.111,2.967,208.498
2011-03-12,194.438,3.217,80.333,40.208,16.0,10.652,16.307,19.749,3.442,6.0,1.0,7.277,11.667,7.006,3.067,205.089
2011-03-13,195.354,2.875,61.333,35.32,18.667,10.438,13.58,15.217,1.638,5.0,1.0,6.305,10.6,6.694,2.967,205.792
2011-03-14,198.01,3.826,69.333,51.5,31.333,14.2,22.071,26.052,3.981,11.348,1.5,11.323,10.3,6.869,2.667,212.21
2011-03-15,200.267,4.458,75.333,44.833,21.333,20.516,25.431,40.625,15.194,16.333,1.458,21.114,13.0,7.467,3.067,220.784
2011-03-16,196.913,3.625,60.0,43.792,28.333,15.065,20.278,23.514,3.236,15.875,1.667,18.653,10.767,7.429,2.633,211.978
2011-03-17,200.728,5.542,95.0,84.083,58.333,27.62,40.562,53.766,13.204,33.0,1.167,31.278,10.233,6.924,5.0,228.347
2011-03-18,202.166,6.087,95.333,90.181,83.667,27.584,27.38,42.894,15.514,31.042,1.167,33.403,11.767,9.258,6.467,229.75
2011-03-19,196.867,3.565,95.0,42.625,21.333,17.843,18.176,25.466,7.29,8.227,1.0,10.365,11.733,9.001,6.533,214.71
2011-03-20,194.25,3.792,62.333,43.028,33.333,17.042,20.278,22.278,2.0,13.333,1.87,15.166,11.867,8.188,4.067,211.292
2011-03-21,192.867,2.625,38.0,28.514,18.0,12.442,12.347,13.431,1.083,8.375,1.0,9.375,11.833,7.994,4.733,205.309
2011-03-22,207.782,6.917,52.0,40.403,30.667,34.36,55.045,94.424,39.379,29.833,3.0,23.604,14.167,9.538,3.667,242.144
2011-03-23,197.644,5.417,93.667,72.083,47.333,22.554,37.655,43.695,6.039,31.958,1.167,33.884,11.833,9.415,7.533,220.198
2011-03-24,196.625,5.522,94.333,87.014,58.667,20.312,29.597,40.234,10.637,10.958,1.0,11.069,9.467,7.606,5.933,216.938
2011-03-25,200.25,5.208,81.0,48.833,27.0,24.166,20.424,35.926,15.502,8.833,1.083,11.458,12.967,8.747,4.067,224.417
2011-03-26,198.304,4.304,57.0,36.431,20.333,17.304,23.464,31.058,7.594,11.13,1.0,11.13,11.567,7.733,3.3,215.608
2011-03-27,199.632,3.792,67.333,43.5,20.333,16.741,25.111,30.139,5.028,13.333,1.542,15.333,13.267,9.139,3.767,216.373
2011-03-28,201.913,4.792,72.0,48.791,26.333,23.87,34.083,46.25,12.167,26.375,2.5,30.056,17.3,10.96,5.767,225.782
2011-03-29,195.948,3.042,59.333,40.07,15.667,12.84,16.6,18.468,1.868,12.875,1.625,15.25,15.7,11.415,6.533,208.788
2011-03-30,206.688,3.174,61.667,54.028,42.0,14.812,19.19,20.577,1.387,12.208,1.833,19.194,18.7,15.242,12.367,221.5
2011-03-31,189.812,2.5,91.333,63.153,39.0,11.438,8.85,9.324,0.473,11.125,1.083,17.68,18.1,13.715,8.1,201.25
2011-04-01,195.771,3.565,74.333,54.306,28.0,15.553,23.865,28.674,4.809,16.609,1.727,16.471,15.233,11.092,4.967,211.324
2011-04-02,195.428,4.875,81.333,57.139,31.667,19.788,31.222,39.18,7.958,28.083,2.833,31.097,19.267,13.524,8.233,215.214
2011-04-03,193.761,2.75,72.333,52.556,36.333,10.456,10.222,10.472,0.25,12.375,1.042,14.097,9.7,7.996,6.8,204.217
2011-04-04,194.426,2.792,72.333,49.764,21.0,10.105,13.53,14.957,1.427,12.583,1.125,13.681,14.267,8.942,5.9,204.532
2011-04-05,197.083,3.435,69.333,44.278,24.333,12.292,23.259,26.225,2.966,15.667,2.333,14.569,15.3,9.892,3.167,209.375
2011-04-06,201.604,4.375,85.333,57.472,23.667,18.271,33.636,45.594,11.958,22.125,2.875,22.084,18.967,13.331,7.233,219.875
2011-04-07,203.348,3.217,82.333,64.342,48.333,13.572,27.328,34.535,7.207,18.913,2.727,21.748,18.8,15.379,11.267,216.92
2011-04-08,193.988,2.5,79.667,64.889,48.667,9.336,14.417,15.292,0.875,13.292,1.583,19.18,18.467,16.812,15.433,203.324
2011-04-09,190.065,2.542,97.0,91.805,71.333,10.566,14.93,16.028,1.097,12.292,1.167,21.861,17.033,15.461,12.2,200.63
2011-04-10,194.057,3.375,93.667,65.319,35.0,12.258,7.537,7.79,0.254,13.875,1.5,17.07,17.767,13.794,10.067,206.315
2011-04-11,197.27,4.217,95.333,75.639,45.0,20.146,22.257,30.309,8.053,24.125,2.167,28.861,18.8,13.617,7.9,217.416
2011-04-12,193.75,2.792,92.333,38.861,14.333,10.688,9.977,10.752,0.775,14.292,1.125,16.028,16.2,11.319,7.2,204.438
2011-04-13,196.054,3.792,77.333,57.653,39.667,15.624,27.53,33.144,5.615,21.917,2.913,26.694,18.733,13.594,6.833,211.678
2011-04-14,198.527,4.542,86.333,60.944,26.667,19.446,32.445,38.181,5.736,28.708,3.667,36.278,21.867,15.933,10.167,217.974
2011-04-15,196.337,3.043,94.0,74.222,47.333,12.424,21.116,23.819,2.703,24.565,3.826,33.312,21.567,17.728,14.833,208.762
2011-04-16,193.454,3.167,96.333,67.292,29.333,12.959,15.005,17.12,2.115,15.708,1.917,22.792,22.833,18.075,13.2,206.413
2011-04-17,195.521,2.565,74.0,47.111,31.333,12.458,7.272,7.668,0.397,13.0,1.5,17.625,18.233,13.792,9.867,207.979
2011-04-18,195.917,2.833,81.333,65.32,48.667,14.25,12.975,14.44,1.466,12.875,1.25,17.292,17.967,14.903,11.733,210.166
2011-04-19,194.916,2.792,98.0,82.153,45.0,14.438,15.305,18.694,3.389,8.25,1.087,12.319,18.1,11.467,6.967,209.354
2011-04-20,196.739,3.042,77.667,62.639,42.0,13.956,13.259,15.662,2.403,7.0,1.208,8.087,16.633,10.846,5.533,210.696
2011-04-21,195.456,2.87,87.667,77.083,60.333,14.156,14.849,17.225,2.377,9.909,1.435,14.107,16.2,12.417,8.967,209.612
2011-04-22,192.26,3.208,95.0,80.222,62.333,14.834,23.37,26.94,3.571,18.292,2.375,24.0,17.9,15.361,11.567,207.094
2011-04-23,186.812,2.652,97.667,93.861,82.0,10.833,10.178,10.761,0.584,7.917,1.375,18.153,18.867,16.449,15.067,197.646
2011-04-24,190.625,2.958,97.0,57.764,32.0,11.792,8.274,8.552,0.278,9.167,1.25,12.431,20.733,16.2,11.3,202.416
2011-04-25,192.938,3.75,93.0,61.167,28.667,15.855,20.056,22.389,2.333,14.333,1.696,18.569,19.333,14.722,9.933,208.792
2011-04-26,195.6,3.917,86.0,56.514,37.333,18.763,26.792,31.292,4.5,18.542,2.167,22.347,20.3,16.075,10.267,214.362
2011-04-27,188.456,3.042,95.333,84.722,72.333,9.522,12.458,13.472,1.014,31.625,2.208,46.347,21.933,19.314,16.933,197.978
2011-04-28,190.729,3.208,97.0,64.889,32.0,13.354,16.858,18.689,1.831,15.042,2.042,23.933,23.133,19.094,14.8,204.084
2011-04-29,193.983,2.864,83.333,56.278,35.333,13.69,11.466,11.914,0.447,11.391,1.435,13.207,19.433,15.333,12.133,207.672
2011-04-30,198.625,4.208,94.0,71.153,47.0,16.021,16.749,18.25,1.502,20.417,3.083,25.833,21.567,17.128,11.467,214.646
2011-05-01,204.5,2.792,97.333,80.569,54.667,14.042,11.5,11.722,0.222,15.5,1.435,23.167,20.867,18.297,15.933,218.542
2011-05-02,196.812,3.875,97.333,53.903,21.667,17.252,24.931,26.611,1.68,45.042,2.208,77.986,24.667,19.458,14.8,214.063
2011-05-03,195.718,3.167,98.0,76.681,57.0,16.044,12.07,12.653,0.583,24.208,1.042,48.319,18.433,15.764,13.467,211.761
2011-05-04,193.174,2.833,98.0,74.514,42.333,11.241,10.856,11.15,0.294,14.167,1.625,22.819,21.633,17.14,13.233,204.415
2011-05-05,196.774,2.545,89.667,70.5,56.333,11.2,6.919,7.281,0.362,12.739,1.087,20.578,17.2,15.385,13.267,207.976
2011-05-06,194.26,2.958,90.333,76.854,56.333,12.797,13.448,14.731,1.283,13.75,1.0,20.218,19.7,16.047,12.467,207.057
2011-05-07,196.417,3.75,96.333,92.75,85.667,18.812,20.069,24.042,3.972,12.625,1.0,22.583,18.633,17.054,15.567,215.229
2011-05-08,208.114,3.917,97.667,67.472,27.0,17.065,18.514,21.278,2.764,23.208,2.458,32.208,24.433,20.257,14.833,225.178
2011-05-09,196.413,4.042,87.667,55.07,31.0,16.196,23.083,26.389,3.306,20.348,2.542,26.514,23.6,19.693,15.067,212.608
2011-05-10,195.238,4.5,96.0,79.875,49.0,21.847,26.93,33.169,6.239,26.292,2.333,41.264,27.6,22.161,17.233,217.085
2011-05-11,194.292,3.435,98.333,95.389,88.0,15.875,18.367,19.36,0.993,9.042,1.0,14.167,16.967,15.031,13.867,210.166
2011-05-12,194.104,3.292,99.0,97.945,92.333,17.083,17.97,19.82,1.85,8.125,1.0,13.611,16.733,15.614,14.033,211.188
2011-05-13,194.707,3.913,99.0,87.333,69.0,17.964,23.168,30.386,7.218,14.478,1.727,23.702,24.333,19.885,16.3,212.671
2011-05-14,192.734,4.208,81.667,58.43,35.667,16.398,20.708,24.083,3.375,29.542,2.667,52.639,23.833,19.569,15.067,209.132
2011-05-15,195.152,2.833,71.667,43.625,22.667,14.63,15.764,17.222,1.458,16.917,2.625,23.139,23.867,20.036,14.667,209.782
2011-05-16,190.708,2.625,84.333,68.75,45.333,13.688,18.323,19.494,1.17,19.043,3.375,32.375,22.8,19.986,17.867,204.396
2011-05-17,193.354,4.087,95.333,83.722,71.0,17.104,25.859,27.748,1.889,22.125,2.417,30.417,20.633,17.994,15.667,210.458
2011-05-18,197.208,4.25,95.667,74.167,40.0,21.083,24.374,27.561,3.187,30.458,2.792,38.833,24.4,19.454,15.033,218.292
2011-05-19,209.665,4.261,88.667,70.25,44.0,19.236,30.29,38.462,8.171,32.217,3.091,41.183,24.233,20.499,15.933,228.902
2011-05-20,194.38,2.875,87.667,75.931,61.333,14.336,21.712,23.901,2.189,30.375,2.875,39.035,24.867,21.218,18.467,208.716
2011-05-21,194.848,2.417,95.667,82.861,68.0,15.848,17.25,19.056,1.805,20.917,2.458,28.389,24.967,21.722,19.4,210.696
2011-05-22,187.772,2.0,97.333,88.361,66.667,11.734,7.948,8.889,0.941,9.708,1.583,16.514,26.1,19.738,15.033,199.506
2011-05-23,193.416,2.217,97.333,79.653,56.333,13.416,10.538,11.682,1.144,7.217,1.0,11.431,18.4,15.531,12.767,206.833
2011-05-24,196.042,2.833,98.0,85.903,61.0,16.73,18.327,19.932,1.606,7.348,0.833,11.917,18.533,14.219,12.033,212.771
2011-05-25,207.954,4.522,95.333,69.236,31.333,23.658,27.092,39.147,12.055,15.0,2.409,21.156,22.733,18.239,12.4,231.612
2011-05-26,196.872,2.708,95.333,78.778,60.0,17.042,15.375,16.361,0.986,13.792,1.25,19.583,22.267,19.171,16.067,213.914
2011-05-27,195.486,3.125,96.667,83.43,63.0,16.608,19.583,20.914,1.331,12.792,1.25,18.297,20.967,18.8,17.267,212.093
2011-05-28,195.221,2.833,98.333,98.097,96.667,17.108,18.695,21.246,2.551,5.167,1.0,11.375,20.067,18.929,17.533,212.33
2011-05-29,191.688,2.087,98.667,98.639,98.333,12.208,7.114,7.547,0.433,0.958,1.0,5.583,19.033,18.161,16.467,203.896
2011-05-30,187.173,2.125,98.667,79.972,59.333,10.344,7.447,8.31,0.863,1.167,1.0,6.013,21.8,17.4,15.733,197.517
2011-05-31,189.854,2.0,68.333,60.778,52.333,9.021,5.75,6.889,1.139,12.167,1.0,15.333,18.167,15.324,12.3,198.875
2011-06-01,193.275,2.75,78.0,64.625,51.667,11.526,10.861,12.597,1.736,25.083,1.292,31.542,18.733,15.597,12.1,204.802
2011-06-02,198.834,4.304,98.0,92.931,77.667,20.782,27.33,41.484,14.154,24.136,1.087,32.218,17.233,16.029,14.633,219.616
2011-06-03,195.127,4.875,98.333,80.486,55.0,18.142,29.552,36.468,6.917,22.167,2.833,28.625,23.667,19.874,15.467,213.268
2011-06-04,190.458,3.043,96.667,82.722,58.667,11.25,19.433,22.319,2.886,26.333,3.125,32.305,25.267,21.676,18.7,201.708
2011-06-05,193.896,3.167,94.667,82.042,65.333,13.854,16.381,17.543,1.162,28.083,2.042,34.208,25.767,22.004,19.0,207.75
2011-06-06,191.362,3.417,97.333,74.229,37.333,13.479,19.166,20.428,1.262,30.333,2.087,34.827,28.467,22.81,17.833,204.842
2011-06-07,190.014,3.833,93.333,81.278,67.0,12.79,20.903,22.889,1.986,28.542,5.5,34.528,23.667,21.474,19.567,202.804
2011-06-08,191.142,2.565,97.333,86.472,66.667,13.094,14.002,15.048,1.046,8.913,1.043,13.139,23.433,19.892,17.867,204.236
2011-06-09,192.552,3.208,96.333,76.361,51.0,15.004,18.083,19.79,1.708,14.333,3.042,18.736,25.733,21.749,17.567,207.555
2011-06-10,187.875,2.609,96.0,90.0,78.333,12.416,22.274,25.011,2.737,13.13,3.167,17.361,25.0,22.597,20.833,200.292
2011-06-11,192.584,3.417,98.333,91.486,79.333,16.188,17.276,18.818,1.542,20.042,1.583,31.292,24.833,22.137,20.9,208.77
2011-06-12,200.542,4.083,95.667,80.583,49.667,18.542,15.681,16.195,0.514,23.583,2.13,31.667,26.6,22.961,20.2,219.084
2011-06-13,196.097,3.958,97.667,90.653,79.667,17.001,20.042,21.554,1.512,15.792,3.042,22.317,23.433,20.883,18.567,213.098
2011-06-14,196.348,3.75,96.333,81.555,68.0,19.196,21.139,23.417,2.278,16.083,2.667,21.875,24.3,21.678,19.533,215.544
2011-06-15,197.435,3.304,80.333,65.153,52.0,16.717,14.863,16.157,1.294,9.217,2.13,11.975,23.8,21.461,19.7,214.152
2011-06-16,200.416,3.391,96.0,83.083,71.333,18.042,19.983,22.931,2.947,12.042,2.25,16.625,23.933,21.289,18.467,218.458
2011-06-17,193.625,2.333,98.667,96.194,91.333,14.52,12.5,13.825,1.325,5.333,1.0,10.75,20.933,19.393,18.333,208.146
2011-06-18,196.062,3.875,97.667,89.319,70.0,18.77,20.458,22.25,1.792,10.125,1.478,18.444,22.467,20.356,18.6,214.834
2011-06-19,196.983,3.417,98.333,86.764,64.333,15.581,10.556,10.889,0.333,13.783,1.708,19.889,25.433,21.958,19.3,212.563
2011-06-20,186.251,2.5,96.333,91.361,79.0,14.868,22.856,29.091,6.235,10.625,3.583,14.83,25.567,23.129,21.267,201.119
2011-06-21,190.665,2.458,95.0,87.361,69.333,13.036,22.348,32.646,10.298,9.167,2.917,14.958,27.533,24.278,22.7,203.701
2011-06-22,192.938,3.826,96.667,80.375,57.0,21.042,31.851,49.197,17.346,23.5,3.5,31.458,30.333,26.096,21.833,213.979
2011-06-23,195.407,2.609,94.0,82.125,65.667,20.16,21.955,33.013,11.058,21.478,3.783,29.762,30.5,26.936,24.4,215.567
2011-06-24,189.23,1.708,90.667,75.847,56.667,12.042,12.778,18.5,5.722,16.667,1.87,24.347,32.433,28.062,25.4,201.27
2011-06-25,188.978,2.25,94.333,84.639,68.0,11.326,10.75,14.472,3.722,12.0,1.583,20.958,26.333,23.749,20.8,200.304
2011-06-26,197.413,2.417,97.667,95.431,90.333,10.913,8.194,8.764,0.57,10.875,1.0,19.111,22.5,21.075,19.8,208.326
2011-06-27,199.479,3.375,98.0,97.097,94.0,21.664,20.869,31.05,10.182,16.083,1.0,29.272,23.6,22.119,20.3,221.143
2011-06-28,196.916,4.87,98.0,82.194,60.667,25.083,27.092,42.179,15.086,23.875,3.167,37.389,32.433,27.118,22.333,222.0
2011-06-29,193.458,3.292,93.0,68.82,49.0,19.625,19.156,21.787,2.63,21.833,2.5,26.875,35.433,29.996,24.867,213.083
2011-06-30,204.396,4.042,94.333,74.5,49.667,23.854,33.236,42.055,8.819,23.667,4.304,29.833,34.033,29.217,26.233,228.25
2011-07-01,202.125,3.478,95.667,77.403,51.0,23.616,30.218,43.197,12.979,24.273,2.391,33.736,33.733,28.554,25.4,225.74
2011-07-02,187.239,2.542,96.0,84.75,70.333,15.218,12.167,14.306,2.139,24.208,2.208,28.125,29.667,26.696,24.333,202.456
2011-07-03,184.256,2.083,96.0,83.444,63.0,14.898,9.716,10.569,0.853,19.542,2.083,25.319,31.167,27.418,24.133,199.154
2011-07-04,182.398,2.174,96.0,83.712,69.667,15.345,12.938,16.441,3.503,30.208,2.625,42.654,30.433,27.933,25.633,197.742
2011-07-05,186.125,2.917,92.333,81.958,70.667,22.625,17.283,19.763,2.481,18.708,3.333,28.028,30.6,27.547,24.733,208.75
2011-07-06,195.688,2.958,92.667,71.972,47.333,19.042,16.083,17.389,1.305,23.042,2.043,30.042,32.8,28.271,25.2,214.729
2011-07-07,185.632,2.13,95.0,85.986,69.333,14.83,15.528,19.781,4.253,12.087,2.87,16.3,29.0,26.353,24.633,200.462
2011-07-08,182.892,2.125,94.0,85.333,75.333,18.282,16.889,32.569,15.681,16.625,4.167,21.111,29.567,27.499,26.167,201.174
2011-07-09,180.133,2.333,94.667,87.056,73.333,16.593,14.535,31.237,16.702,17.125,4.583,24.361,30.833,27.763,25.967,196.726
2011-07-10,179.875,2.13,95.0,81.764,57.0,17.146,10.786,18.77,7.984,14.25,5.625,14.792,32.067,28.307,25.4,197.021
2011-07-11,184.782,1.958,95.333,80.847,54.667,15.442,12.065,24.409,12.344,12.708,4.292,14.404,32.967,28.793,26.1,200.224
2011-07-12,179.562,1.542,95.667,84.264,64.333,13.375,9.722,21.556,11.833,11.958,2.696,15.361,31.567,28.182,26.0,192.938
