date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2014-04-25,77.0,48.708,18.0,15.304,15.87,0.565,,27.417,24.7,17.117,9.5
2014-04-26,83.0,54.583,23.0,15.542,15.833,0.292,,31.0,25.4,17.825,10.5
2014-04-27,87.0,51.833,16.0,10.958,11.0,0.042,,27.25,26.1,18.058,10.6
2014-04-28,79.0,54.542,17.0,20.792,21.625,0.833,,25.375,24.6,17.338,10.8
2014-04-29,81.0,68.417,54.0,9.167,9.167,0.0,,28.417,21.0,17.05,14.1
2014-04-30,94.0,90.5,83.0,11.375,11.375,0.0,,28.208,18.2,16.025,13.6
2014-05-01,96.0,76.25,39.0,7.542,7.583,0.042,,17.083,27.2,19.688,15.2
2014-05-02,91.0,60.75,30.0,10.636,11.136,0.5,,16.13,27.8,20.5,14.0
2014-05-03,89.0,57.792,34.0,10.458,10.833,0.375,,31.125,29.3,20.746,13.9
2014-05-04,58.0,29.375,15.0,3.583,3.583,0.0,,19.208,25.4,18.396,13.3
2014-05-05,74.0,68.708,58.0,5.958,5.958,0.0,,27.708,20.7,17.233,14.3
2014-05-06,89.0,77.167,65.0,6.667,6.75,0.083,,16.0,16.7,12.525,9.2
2014-05-07,91.0,60.833,34.0,11.958,14.375,2.417,,19.0,23.2,15.667,7.2
2014-05-08,88.0,61.042,40.0,9.667,11.75,2.083,,22.917,23.7,18.138,11.1
2014-05-09,79.0,53.292,31.0,9.043,9.087,0.043,,15.667,24.7,17.408,12.8
2014-05-10,50.0,34.833,18.0,3.458,3.458,0.0,,15.5,24.6,18.8,12.6
2014-05-11,65.0,38.833,19.0,6.375,6.375,0.0,,16.042,27.0,19.6,10.8
2014-05-12,80.0,54.458,25.0,10.708,12.292,1.583,,21.958,24.3,18.512,11.3
2014-05-13,92.0,80.708,60.0,12.087,12.565,0.478,,20.348,24.1,18.892,15.5
2014-05-14,94.0,60.792,30.0,21.917,25.75,3.833,,27.25,30.4,21.879,14.8
2014-05-15,80.0,65.792,51.0,15.625,16.708,1.083,,27.583,22.1,19.929,16.8
2014-05-16,68.0,38.542,21.0,6.348,6.348,0.0,,13.042,27.2,21.379,16.5
2014-05-17,54.0,38.083,28.0,2.375,2.375,0.0,,7.875,25.3,20.312,15.9
2014-05-18,68.0,42.542,22.0,5.417,5.417,0.0,,9.875,27.9,20.712,13.0
2014-05-19,85.0,62.25,41.0,7.25,7.25,0.0,,20.625,26.0,20.412,15.5
2014-05-20,91.0,61.958,34.0,12.125,12.167,0.042,,30.292,28.3,21.612,15.7
2014-05-21,95.0,89.833,80.0,6.667,6.667,0.0,,21.792,18.6,16.421,14.3
2014-05-22,93.0,65.542,33.0,6.458,6.667,0.208,,10.083,25.3,18.312,12.0
2014-05-23,80.0,63.083,43.0,8.909,8.909,0.0,,12.818,23.6,17.9,13.3
2014-05-24,82.0,58.292,38.0,8.625,8.708,0.083,,20.375,27.4,21.054,14.4
2014-05-25,86.0,62.875,37.0,14.792,14.917,0.125,,30.583,30.1,23.342,18.2
2014-05-26,94.0,74.417,45.0,9.333,10.125,0.792,,28.833,26.3,20.754,17.7
2014-05-27,96.0,79.208,59.0,8.333,8.417,0.083,,12.875,26.2,21.429,17.4
2014-05-28,91.0,68.083,37.0,12.375,12.833,0.458,,32.667,29.4,22.9,18.0
2014-05-29,91.0,68.708,42.0,17.833,18.875,1.042,,40.208,29.7,22.371,17.6
2014-05-30,86.0,59.0,25.0,22.391,22.739,0.348,,39.208,32.7,23.921,16.6
2014-05-31,93.0,53.833,22.0,16.0,18.333,2.333,,52.958,33.8,26.092,18.8
2014-06-01,86.0,47.625,14.0,8.208,8.208,0.0,,43.958,35.4,27.225,19.7
2014-06-02,87.0,59.833,34.0,10.545,11.136,0.591,,53.652,30.9,24.658,18.9
2014-06-03,88.0,70.292,50.0,4.917,4.917,0.0,,63.391,29.2,23.462,18.8
2014-06-04,88.0,66.5,41.0,7.917,8.25,0.333,,49.458,29.7,24.288,20.9
2014-06-05,95.0,80.042,63.0,6.0,6.083,0.083,,19.333,23.4,20.729,18.9
2014-06-06,97.0,93.375,84.0,4.652,4.652,0.0,,8.792,19.7,18.833,18.1
2014-06-07,99.0,94.5,89.0,5.125,5.125,0.0,,12.208,18.6,17.938,17.5
2014-06-08,99.0,94.208,87.0,7.667,7.667,0.0,,13.833,22.4,20.154,17.5
2014-06-09,96.0,84.375,57.0,7.417,7.625,0.208,,27.833,27.8,22.25,19.8
2014-06-10,96.0,78.75,56.0,6.042,6.458,0.417,,20.0,28.4,23.179,19.9
2014-06-11,96.0,90.458,81.0,8.609,9.609,1.0,,28.261,22.6,21.158,20.2
2014-06-12,97.0,89.958,76.0,8.167,8.5,0.333,,12.333,23.7,21.217,20.0
2014-06-13,97.0,63.375,37.0,11.609,15.261,3.652,,17.458,30.6,24.771,18.9
2014-06-14,87.0,57.417,32.0,7.125,7.417,0.292,,15.333,31.7,24.308,18.7
2014-06-15,92.0,53.083,23.0,5.625,5.792,0.167,,16.042,31.9,24.617,17.6
2014-06-16,86.0,58.208,33.0,10.875,11.167,0.292,,38.75,32.2,25.5,19.7
2014-06-17,86.0,65.208,39.0,11.833,12.0,0.167,,50.917,30.5,25.062,21.0
2014-06-18,91.0,79.125,64.0,13.5,13.958,0.458,,53.208,25.1,22.521,20.9
2014-06-19,93.0,61.042,33.0,7.75,8.167,0.417,,29.208,31.1,24.625,19.2
2014-06-20,95.0,69.833,41.0,13.696,14.478,0.783,,25.458,30.6,24.071,18.7
2014-06-21,91.0,71.0,51.0,13.583,14.875,1.292,,30.625,29.7,24.862,20.9
2014-06-22,96.0,87.208,71.0,3.458,3.458,0.0,,23.917,23.7,21.508,20.3
2014-06-23,94.0,70.083,47.0,9.333,10.0,0.667,,29.125,28.9,24.15,19.8
2014-06-24,88.0,78.125,64.0,12.091,12.818,0.727,,27.826,25.2,22.175,20.0
2014-06-25,93.0,80.708,58.0,11.292,11.917,0.625,,20.542,27.8,21.571,19.1
2014-06-26,92.0,76.0,52.0,10.0,10.792,0.792,,24.125,29.0,22.904,18.3
2014-06-27,94.0,74.625,48.0,5.043,5.391,0.348,,15.75,29.7,24.408,20.7
2014-06-28,96.0,88.042,76.0,3.25,3.333,0.083,,13.25,24.8,22.588,21.3
2014-06-29,97.0,86.125,54.0,1.958,1.958,0.0,,8.375,29.8,23.088,20.6
2014-06-30,90.0,74.917,57.0,3.792,3.792,0.0,,14.917,27.7,23.375,19.9
2014-07-01,93.0,69.75,41.0,4.208,4.208,0.0,,15.0,31.4,24.892,20.0
2014-07-02,88.0,65.292,43.0,6.5,6.708,0.208,,22.917,32.3,25.917,21.0
2014-07-03,95.0,75.75,48.0,11.333,11.958,0.625,,35.25,29.4,24.679,21.3
2014-07-04,97.0,90.708,83.0,3.957,3.957,0.0,,11.5,22.1,20.825,19.6
2014-07-05,95.0,83.917,65.0,4.75,4.958,0.208,,12.583,24.5,21.529,19.6
2014-07-06,94.0,69.458,44.0,3.625,3.792,0.167,,19.708,30.2,24.262,18.6
2014-07-07,95.0,90.083,81.0,12.917,14.333,1.417,,22.435,23.8,22.65,21.4
2014-07-08,97.0,67.042,43.0,10.8,14.95,4.15,,22.125,33.2,26.725,20.4
2014-07-09,97.0,87.083,74.0,13.625,15.833,2.208,,23.875,25.5,23.175,21.2
2014-07-10,97.0,80.333,57.0,8.958,13.792,4.833,,22.458,31.5,26.633,22.5
2014-07-11,96.0,72.417,39.0,6.375,8.25,1.875,,18.0,37.1,28.996,24.6
2014-07-12,86.0,58.0,30.0,6.417,7.708,1.292,,21.917,35.9,29.479,24.8
2014-07-13,85.0,74.125,53.0,11.125,12.5,1.375,,40.375,29.2,25.992,23.6
2014-07-14,90.0,71.083,52.0,7.0,8.167,1.167,,43.625,33.9,27.55,23.5
2014-07-15,95.0,69.0,45.0,7.652,8.174,0.522,,26.792,33.8,28.121,23.0
2014-07-16,88.0,70.083,48.0,13.478,14.957,1.478,,46.087,35.0,28.267,22.8
2014-07-17,92.0,78.333,60.0,4.167,4.583,0.417,,26.792,30.8,25.979,22.6
2014-07-18,95.0,83.667,67.0,4.042,4.542,0.5,,18.875,27.5,23.783,21.5
2014-07-19,96.0,88.5,75.0,4.292,4.833,0.542,,19.875,25.4,22.654,20.7
2014-07-20,94.0,77.625,50.0,1.708,1.875,0.167,,12.5,31.2,24.404,20.7
2014-07-21,89.0,75.292,58.0,3.458,3.792,0.333,,17.625,29.6,25.075,22.0
2014-07-22,88.0,71.167,49.0,15.391,17.696,2.304,,37.5,34.1,27.496,22.4
2014-07-23,92.0,69.75,49.0,14.125,17.25,3.125,,57.583,33.9,29.175,24.3
2014-07-24,95.0,73.708,49.0,14.042,15.458,1.417,,71.0,35.9,29.096,24.8
2014-07-25,95.0,67.333,46.0,9.522,10.13,0.609,,47.478,36.9,30.342,24.8
2014-07-26,91.0,68.833,42.0,13.292,14.167,0.875,,52.917,37.7,31.146,26.4
2014-07-27,93.0,75.917,46.0,6.625,7.292,0.667,,35.167,37.1,28.767,25.0
2014-07-28,85.0,60.083,46.0,7.417,7.542,0.125,,17.042,32.1,27.45,24.1
2014-07-29,83.0,60.208,36.0,12.13,12.652,0.522,,28.292,34.2,27.675,22.1
2014-07-30,87.0,63.458,39.0,10.25,10.667,0.417,,34.0,34.2,28.267,23.1
2014-07-31,86.0,66.583,45.0,12.375,13.958,1.583,,35.583,36.0,29.533,24.9
2014-08-01,89.0,68.917,46.0,14.417,19.208,4.792,,31.458,36.6,29.488,25.0
2014-08-02,86.0,61.333,39.0,15.958,16.5,0.542,,40.25,36.9,30.383,23.9
2014-08-03,87.0,64.708,43.0,10.167,10.625,0.458,,32.167,37.0,30.483,25.7
2014-08-04,83.0,60.708,43.0,8.792,12.542,3.75,,17.0,36.8,31.158,26.2
2014-08-05,71.0,54.792,38.0,7.174,8.609,1.435,,18.0,39.4,32.588,27.3
2014-08-06,74.0,57.333,40.0,8.409,9.818,1.409,,21.227,37.9,32.088,27.5
2014-08-07,85.0,61.125,42.0,10.625,12.875,2.25,,24.167,37.0,30.629,25.4
2014-08-08,93.0,75.458,60.0,13.0,15.292,2.292,,30.333,31.1,27.404,24.5
2014-08-09,89.0,81.875,70.0,7.167,7.333,0.167,,19.333,27.4,24.642,22.4
2014-08-10,96.0,85.958,72.0,2.583,2.667,0.083,,23.708,28.3,25.696,21.6
2014-08-11,79.0,63.917,49.0,3.75,3.958,0.208,,25.75,34.1,30.183,27.1
2014-08-12,96.0,87.458,77.0,10.348,12.13,1.783,,19.792,26.3,23.575,20.4
2014-08-13,95.0,76.25,53.0,5.667,5.792,0.125,,21.708,32.0,26.1,20.6
2014-08-14,93.0,82.625,64.0,7.5,7.833,0.333,,51.708,30.1,26.883,24.7
2014-08-15,93.0,70.125,50.0,5.333,5.625,0.292,,29.042,35.6,29.75,24.6
2014-08-16,95.0,84.458,73.0,3.708,3.708,0.0,,18.792,28.1,24.825,21.9
2014-08-17,96.0,87.458,72.0,2.583,2.583,0.0,,29.0,28.4,24.192,21.3
2014-08-18,96.0,73.417,51.0,7.542,8.625,1.083,,30.25,34.8,28.188,23.4
2014-08-19,92.0,68.375,43.0,11.409,20.364,8.955,,24.739,36.7,30.033,24.3
2014-08-20,90.0,67.417,47.0,13.042,17.917,4.875,,35.958,37.7,30.746,25.7
2014-08-21,86.0,66.042,48.0,13.375,15.333,1.958,,35.0,35.7,30.458,25.8
2014-08-22,87.0,69.167,48.0,13.333,15.083,1.75,,40.375,36.0,29.671,24.9
2014-08-23,86.0,69.708,56.0,10.042,11.958,1.917,,13.958,29.8,27.008,24.3
2014-08-24,91.0,72.75,54.0,7.5,8.875,1.375,,28.75,32.1,27.55,23.2
2014-08-25,96.0,79.75,62.0,9.583,10.125,0.542,,22.333,28.6,25.338,22.8
2014-08-26,96.0,90.542,84.0,10.696,11.348,0.652,,27.708,24.6,23.038,21.3
2014-08-27,92.0,82.292,74.0,6.652,7.174,0.522,,9.478,22.4,20.925,19.6
2014-08-28,95.0,86.583,77.0,9.042,10.125,1.083,,12.042,23.1,21.138,19.2
2014-08-29,94.0,79.625,60.0,8.208,8.75,0.542,,11.75,27.3,23.125,20.6
2014-08-30,96.0,77.875,56.0,4.75,4.875,0.125,,11.125,26.9,22.792,19.7
2014-08-31,89.0,75.917,60.0,4.708,4.833,0.125,,15.375,27.1,23.092,20.0
2014-09-01,96.0,88.5,69.0,9.208,9.875,0.667,,12.667,25.0,21.479,19.9
2014-09-02,99.0,73.333,46.0,6.826,8.696,1.87,,11.667,31.0,24.171,19.1
2014-09-03,85.0,71.083,56.0,5.083,5.167,0.083,,16.417,26.4,23.625,20.9
2014-09-04,83.0,74.25,64.0,13.708,14.917,1.208,,32.458,26.5,24.262,21.1
2014-09-05,90.0,76.667,60.0,14.583,15.5,0.917,,45.542,30.8,26.375,22.5
2014-09-06,93.0,74.875,54.0,8.0,9.542,1.542,,33.0,31.8,26.883,22.7
2014-09-07,95.0,87.708,72.0,4.417,4.458,0.042,,19.417,23.4,20.704,18.2
2014-09-08,96.0,82.417,68.0,10.391,13.043,2.652,,29.826,24.0,21.304,18.3
2014-09-09,91.0,69.917,46.0,6.783,7.13,0.348,,20.5,28.9,23.496,19.8
2014-09-10,89.0,76.417,58.0,10.167,10.5,0.333,,20.458,27.2,23.038,20.4
2014-09-11,94.0,79.208,70.0,15.125,16.458,1.333,,18.75,23.7,21.317,18.6
2014-09-12,95.0,67.083,37.0,9.792,10.5,0.708,,16.417,28.9,22.221,17.2
2014-09-13,92.0,66.542,45.0,7.208,7.583,0.375,,17.792,28.6,22.254,18.5
2014-09-14,94.0,66.667,39.0,4.0,4.0,0.0,,15.042,28.5,22.692,17.8
2014-09-15,87.0,72.583,53.0,7.375,7.667,0.292,,21.25,26.4,22.25,19.5
2014-09-16,91.0,67.083,34.0,10.739,11.522,0.783,,29.417,31.0,24.092,19.8
2014-09-17,95.0,69.375,47.0,7.167,7.417,0.25,,16.333,25.9,21.767,19.2
2014-09-18,80.0,56.292,36.0,8.739,9.478,0.739,,17.857,25.7,20.675,17.2
2014-09-19,72.0,52.875,34.0,16.625,18.0,1.375,,,25.2,20.017,13.8
2014-09-20,84.0,67.792,54.0,16.125,18.375,2.25,,,21.5,18.371,15.1
2014-09-21,89.0,62.708,35.0,8.667,9.417,0.75,,,26.7,19.808,13.0
2014-09-22,86.0,64.917,35.0,10.25,11.667,1.417,,,28.2,21.3,16.6
2014-09-23,88.0,60.0,40.0,9.043,10.0,0.957,,,26.6,20.638,14.7
2014-09-24,92.0,72.667,52.0,13.208,14.333,1.125,,,26.5,21.279,17.2
2014-09-25,93.0,79.75,59.0,8.0,8.292,0.292,,17.25,26.8,23.204,20.6
2014-09-26,82.0,64.667,39.0,6.348,6.826,0.478,,11.909,27.8,22.375,18.3
2014-09-27,82.0,64.25,50.0,5.667,5.917,0.25,,16.25,23.1,19.421,15.3
2014-09-28,85.0,66.958,41.0,5.833,6.0,0.167,,25.667,28.0,20.5,14.7
2014-09-29,85.0,60.583,30.0,8.5,9.083,0.583,,24.792,28.9,21.792,16.0
2014-09-30,87.0,64.125,35.0,13.304,14.957,1.652,,33.625,29.1,23.138,17.3
2014-10-01,88.0,78.875,69.0,10.167,10.542,0.375,,27.625,22.0,20.171,18.5
2014-10-02,91.0,77.583,62.0,11.875,12.833,0.958,,29.625,23.6,20.688,17.7
2014-10-03,93.0,71.167,47.0,15.208,17.958,2.75,,34.583,31.7,24.671,19.5
2014-10-04,72.0,62.708,53.0,7.917,8.208,0.292,,21.917,26.3,23.575,21.3
2014-10-05,97.0,88.083,68.0,3.917,3.917,0.0,,14.625,21.1,16.771,14.8
2014-10-06,100.0,80.083,50.0,4.522,4.609,0.087,,6.696,27.8,19.662,15.6
2014-10-07,88.0,68.958,43.0,6.217,6.348,0.13,,10.75,23.0,18.988,16.3
2014-10-08,88.0,68.667,44.0,9.958,10.958,1.0,,14.25,23.9,18.925,14.7
2014-10-09,85.0,70.25,56.0,13.542,14.0,0.458,,17.917,23.8,19.967,16.6
2014-10-10,93.0,69.208,43.0,21.0,32.708,11.708,,24.875,27.3,20.638,15.1
2014-10-11,88.0,69.75,52.0,9.958,10.25,0.292,,27.333,23.4,19.129,16.5
2014-10-12,80.0,65.833,51.0,6.75,6.75,0.0,,24.25,20.5,17.446,15.0
2014-10-13,100.0,84.167,71.0,9.667,10.0,0.333,,27.583,22.4,16.638,14.3
2014-10-14,100.0,56.792,35.0,4.217,4.261,0.043,,8.25,25.5,21.788,16.6
2014-10-15,92.0,72.542,47.0,10.696,11.652,0.957,,13.565,17.7,14.8,12.7
2014-10-16,92.0,76.458,57.0,10.583,11.167,0.583,,14.583,20.4,15.588,12.0
2014-10-17,95.0,56.708,26.0,10.208,14.25,4.042,,17.375,22.6,16.404,11.9
2014-10-18,79.0,54.75,35.0,12.0,13.0,1.0,,19.625,21.7,14.921,8.9
2014-10-19,86.0,62.917,39.0,11.792,12.042,0.25,,22.625,23.7,16.217,9.4
2014-10-20,93.0,77.458,49.0,17.083,18.625,1.542,,31.833,23.3,16.8,12.0
2014-10-21,93.0,87.917,79.0,22.696,31.87,9.174,,28.958,20.1,16.908,14.7
2014-10-22,94.0,91.75,86.0,13.042,19.167,6.125,,21.5,17.3,15.05,12.6
2014-10-23,93.0,85.25,70.0,12.792,14.542,1.75,,14.167,14.7,13.029,11.5
2014-10-24,91.0,72.292,47.0,17.458,22.25,4.792,,21.917,20.0,15.117,11.5
2014-10-25,94.0,74.917,51.0,18.875,28.875,10.0,,30.583,22.9,16.121,9.6
2014-10-26,90.0,74.125,56.0,14.0,14.667,0.667,,28.5,24.2,18.312,12.2
2014-10-27,93.0,66.25,46.0,13.792,16.875,3.083,,25.875,24.7,18.267,13.5
2014-10-28,51.0,40.0,27.0,5.955,5.955,0.0,,11.043,18.5,14.392,11.8
2014-10-29,76.0,46.333,23.0,14.25,15.875,1.625,,14.417,21.6,14.192,9.0
2014-10-30,79.0,60.333,43.0,24.0,29.458,5.458,,47.875,21.1,14.604,7.0
2014-10-31,78.0,66.25,54.0,25.375,27.292,1.917,,57.708,21.3,16.646,11.7
2014-11-01,95.0,88.25,73.0,16.542,19.542,3.0,,40.125,16.7,15.471,14.4
2014-11-02,96.0,84.625,66.0,16.042,17.875,1.833,,27.833,21.1,17.7,14.3
2014-11-03,94.0,49.792,28.0,6.625,6.958,0.333,,11.583,20.7,16.442,11.0
2014-11-04,75.0,51.792,28.0,14.0,15.565,1.565,,15.208,19.8,13.975,9.7
2014-11-05,76.0,64.667,50.0,17.667,20.708,3.042,,19.25,17.5,13.367,8.6
2014-11-06,89.0,73.708,58.0,16.125,18.625,2.5,,21.875,21.4,17.075,13.1
2014-11-07,79.0,46.292,32.0,6.625,6.75,0.125,,13.958,20.1,16.267,12.8
2014-11-08,68.0,53.417,43.0,19.458,21.583,2.125,,40.208,14.2,12.812,10.7
2014-11-09,90.0,79.417,66.0,13.833,14.625,0.792,,44.208,13.9,13.425,12.8
2014-11-10,94.0,67.792,35.0,13.591,16.273,2.682,,20.565,21.3,15.762,10.7
2014-11-11,79.0,69.333,61.0,24.087,28.174,4.087,,27.042,14.7,12.396,10.5
2014-11-12,94.0,84.0,75.0,23.5,39.792,16.292,,38.708,14.4,12.479,9.2
2014-11-13,97.0,57.208,20.0,15.292,40.458,25.167,,14.833,18.7,12.083,7.0
2014-11-14,67.0,45.417,28.0,23.042,28.958,5.917,,14.333,17.0,10.554,5.0
2014-11-15,71.0,49.083,30.0,11.583,13.833,2.25,,8.792,16.2,10.292,4.7
2014-11-16,67.0,52.0,27.0,9.125,9.458,0.333,,16.708,16.7,10.092,5.6
2014-11-17,78.0,64.542,47.0,23.333,30.417,7.083,,34.042,14.3,9.396,4.2
2014-11-18,78.0,49.167,30.0,10.727,11.227,0.5,,15.478,15.8,10.846,6.8
2014-11-19,73.0,49.833,29.0,16.75,19.875,3.125,,12.5,15.3,9.192,4.5
2014-11-20,89.0,72.792,51.0,28.333,40.875,12.542,,31.375,11.0,7.025,2.7
2014-11-21,89.0,73.75,52.0,23.083,39.5,16.417,,27.875,16.6,9.929,4.7
2014-11-22,87.0,67.083,38.0,23.917,33.042,9.125,,33.375,18.7,11.392,6.2
2014-11-23,83.0,66.5,36.0,12.625,13.75,1.125,,26.375,19.5,12.092,5.9
2014-11-24,82.0,65.708,56.0,14.917,15.458,0.542,,39.125,14.3,11.729,9.2
2014-11-25,93.0,87.917,81.0,17.565,29.522,11.957,,29.833,10.8,9.462,8.1
2014-11-26,92.0,87.125,77.0,4.792,4.792,0.0,,7.625,9.3,8.533,7.7
2014-11-27,90.0,73.125,53.0,16.042,25.167,9.125,,11.292,17.0,11.329,7.8
2014-11-28,91.0,79.125,67.0,26.696,62.696,36.0,,25.739,14.8,11.738,8.0
2014-11-29,95.0,89.875,81.0,21.875,50.917,29.042,,30.792,13.9,11.108,8.7
2014-11-30,99.0,83.875,68.0,12.542,18.125,5.583,,17.208,16.5,11.779,6.4
2014-12-01,95.0,91.417,75.0,16.5,19.417,2.917,,10.958,13.7,12.425,10.4
2014-12-02,85.0,42.208,20.0,11.696,12.435,0.739,,6.333,13.3,9.246,3.9
2014-12-03,74.0,47.542,20.0,25.167,39.042,13.875,,14.958,12.8,6.446,1.1
2014-12-04,87.0,70.708,56.0,37.125,96.25,59.125,,43.458,9.0,5.683,2.3
2014-12-05,90.0,58.167,33.0,15.708,26.083,10.375,,11.125,11.6,6.579,2.0
2014-12-06,79.0,57.125,31.0,14.5,20.042,5.542,,10.292,9.0,3.525,-1.1
2014-12-07,74.0,50.542,30.0,8.833,9.042,0.208,,9.542,9.7,4.488,-1.1
2014-12-08,74.0,58.708,38.0,23.318,40.136,16.818,,20.696,10.4,4.4,-0.6
2014-12-09,80.0,53.0,34.0,14.565,29.478,14.913,,15.167,12.2,5.575,-0.3
2014-12-10,69.0,52.0,38.0,22.917,36.292,13.375,,28.458,9.5,5.446,0.2
2014-12-11,91.0,72.375,58.0,30.083,59.75,29.667,,39.25,8.7,5.746,3.0
2014-12-12,80.0,57.542,39.0,17.292,22.0,4.708,,12.375,10.0,7.842,2.9
2014-12-13,88.0,60.167,28.0,16.125,27.125,11.0,,13.708,11.2,4.738,-0.4
2014-12-14,79.0,55.625,35.0,10.625,11.5,0.875,,8.833,8.4,2.808,-1.3
2014-12-15,75.0,51.125,29.0,15.708,33.083,17.375,,8.292,9.4,3.133,-2.4
2014-12-16,90.0,70.583,53.0,18.952,21.905,2.952,,15.435,4.5,2.729,1.8
2014-12-17,71.0,46.25,22.0,17.542,25.208,7.667,,7.083,9.2,3.996,0.1
2014-12-18,70.0,46.333,26.0,8.792,11.0,2.208,,6.75,7.1,2.846,-0.9
2014-12-19,72.0,49.667,32.0,20.458,28.0,7.542,,14.5,9.8,3.729,-1.8
2014-12-20,91.0,72.125,51.0,26.667,39.833,13.167,,34.583,7.4,3.917,1.7
2014-12-21,77.0,55.167,36.0,10.5,12.667,2.167,,10.958,12.1,8.804,5.3
2014-12-22,67.0,38.917,21.0,15.292,18.667,3.375,,6.542,10.3,6.067,2.6
2014-12-23,62.0,45.083,26.0,9.609,10.478,0.87,,8.083,10.1,5.142,1.5
2014-12-24,80.0,63.0,45.0,31.292,73.792,42.5,,31.792,10.0,3.279,-1.0
2014-12-25,79.0,47.458,29.0,14.174,32.783,18.609,,15.87,9.9,5.008,-0.1
2014-12-26,74.0,45.833,24.0,12.042,15.958,3.917,,8.125,8.3,3.262,-2.4
2014-12-27,63.0,46.625,26.0,13.792,15.5,1.708,,9.667,7.9,2.679,-1.0
2014-12-28,74.0,57.875,40.0,22.125,28.875,6.75,,32.917,7.3,1.517,-3.9
2014-12-29,91.0,85.458,70.0,23.667,37.917,14.25,,32.5,6.0,3.217,1.7
2014-12-30,90.0,75.833,53.0,21.609,29.087,7.478,,26.875,11.3,4.008,-0.6
2014-12-31,88.0,60.5,35.0,17.125,25.083,7.958,,23.083,12.9,5.929,-0.7
2015-01-01,79.0,49.333,30.0,5.375,5.417,0.042,7.75,9.5,11.2,6.138,1.5
2015-01-02,70.0,56.0,35.0,14.875,18.917,4.042,13.417,15.167,12.2,4.646,0.5
2015-01-03,80.0,61.292,35.0,19.542,26.833,7.292,21.708,24.333,15.6,6.488,-0.4
2015-01-04,86.0,65.083,39.0,20.875,29.583,8.708,25.417,29.375,15.3,7.183,0.6
2015-01-05,85.0,58.625,33.0,21.5,28.273,6.773,23.542,25.565,15.5,8.692,1.6
2015-01-06,87.0,70.625,51.0,23.348,34.304,10.957,17.042,19.792,9.5,6.679,3.6
2015-01-07,86.0,54.458,32.0,14.792,31.167,16.375,10.25,12.042,13.0,6.546,0.9
2015-01-08,73.0,55.375,38.0,26.167,49.083,22.917,15.208,17.625,10.5,4.779,0.1
2015-01-09,82.0,56.75,27.0,21.417,43.625,22.208,15.833,17.75,11.6,5.1,-1.0
2015-01-10,68.0,48.375,25.0,12.542,13.458,0.917,12.25,14.208,13.3,6.758,0.9
2015-01-11,67.0,53.667,36.0,10.458,11.833,1.375,9.167,12.292,10.4,5.746,1.5
2015-01-12,85.0,67.708,52.0,16.417,25.375,8.958,16.167,21.125,4.0,2.688,-0.4
2015-01-13,84.0,64.042,38.0,30.826,66.87,36.043,29.542,30.667,8.6,1.846,-3.6
2015-01-14,80.0,53.125,23.0,29.25,53.167,23.917,20.583,24.333,11.7,4.192,-2.8
2015-01-15,77.0,63.292,33.0,14.917,22.083,7.167,13.125,16.375,10.4,4.246,-0.5
2015-01-16,71.0,51.792,25.0,11.75,13.792,2.042,11.958,13.458,11.9,5.767,0.9
2015-01-17,84.0,60.542,40.0,7.708,8.125,0.417,14.917,13.667,8.1,4.688,-0.6
2015-01-18,91.0,86.5,67.0,15.083,18.833,3.75,5.417,8.542,6.6,2.279,0.2
2015-01-19,87.0,44.583,21.0,17.083,23.042,5.958,4.792,6.75,7.3,3.958,-1.9
2015-01-20,69.0,54.167,49.0,16.783,27.087,10.304,5.458,10.75,6.2,1.788,-3.6
2015-01-21,63.0,47.458,31.0,16.565,20.435,3.87,4.826,8.478,8.3,3.667,-0.6
2015-01-22,62.0,42.0,24.0,8.167,8.833,0.667,5.042,8.042,9.1,4.321,0.1
2015-01-23,82.0,56.708,39.0,8.708,9.5,0.792,9.208,10.875,5.5,2.612,0.8
2015-01-24,82.0,43.583,16.0,6.667,7.458,0.792,9.708,14.625,6.6,2.058,-1.6
2015-01-25,51.0,32.75,23.0,13.375,18.125,4.75,6.458,10.417,6.7,1.933,-2.5
2015-01-26,67.0,47.333,28.0,25.625,37.75,12.125,14.917,18.417,9.3,2.671,-2.8
2015-01-27,72.0,46.875,21.0,28.435,42.217,13.783,14.042,16.958,13.3,4.867,-3.1
2015-01-28,76.0,48.125,23.0,26.125,34.208,8.083,20.333,18.708,13.9,6.367,-1.5
2015-01-29,90.0,74.167,57.0,17.217,18.652,1.435,16.292,22.13,8.0,4.554,0.8
2015-01-30,90.0,81.083,72.0,10.375,11.125,0.75,7.167,11.333,4.9,2.733,0.8
2015-01-31,86.0,63.0,35.0,16.0,20.125,4.125,17.417,21.875,11.6,5.65,0.2
2015-02-01,81.0,69.875,53.0,16.833,18.375,1.542,15.75,19.708,5.8,3.658,1.7
2015-02-02,81.0,45.25,27.0,10.292,11.333,1.042,6.792,10.208,10.1,4.708,0.8
2015-02-03,76.0,50.625,29.0,13.522,14.913,1.391,8.458,9.958,8.8,3.492,0.0
2015-02-04,81.0,61.042,35.0,31.042,47.875,16.833,17.292,21.75,9.8,3.692,-1.6
2015-02-05,75.0,53.333,23.0,19.875,25.75,5.875,15.542,17.083,13.2,5.917,-0.8
