date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-01-19,85.0,59.708,46.0,26.826,51.168,24.342,18.958,1.292,20.526,9.1,5.267,1.2
2011-01-20,91.0,88.708,80.0,15.062,24.77,9.708,12.75,0.375,10.958,2.4,1.442,0.7
2011-01-21,92.0,88.042,80.0,15.354,23.938,8.583,5.708,0.0,5.396,3.0,2.383,1.6
2011-01-22,93.0,84.167,72.0,15.208,28.166,12.958,5.0,0.125,6.042,7.7,5.071,3.1
2011-01-23,91.0,86.125,74.0,23.938,69.833,45.896,7.083,0.333,10.02,6.6,4.138,0.3
2011-01-24,91.0,67.833,45.0,21.848,42.739,20.892,6.958,0.304,7.458,4.0,1.279,-1.0
2011-01-25,83.0,60.25,29.0,26.028,57.635,31.607,9.083,0.833,11.956,9.3,2.979,-1.0
2011-01-26,74.0,50.375,33.0,24.771,50.729,25.958,9.0,1.042,8.917,6.3,1.883,-1.0
2011-01-27,71.0,51.042,33.0,25.979,55.562,29.583,11.292,1.292,9.562,6.9,1.942,-2.9
2011-01-28,69.0,48.375,32.0,18.812,36.125,17.312,12.667,1.292,10.792,5.3,1.258,-1.8
2011-01-29,48.0,34.625,20.0,9.666,14.98,5.312,7.042,1.0,5.229,6.5,2.038,-0.7
2011-01-30,48.0,35.75,25.0,23.23,48.875,25.646,7.625,1.167,7.396,5.7,2.496,-1.6
2011-01-31,56.0,44.292,32.0,25.0,52.782,27.782,9.0,1.478,8.979,8.8,3.146,-1.6
2011-02-01,66.0,45.583,29.0,20.848,43.87,23.022,13.042,2.0,11.065,11.6,4.604,-1.9
2011-02-02,52.0,33.208,19.0,17.854,39.5,21.646,6.333,1.083,5.812,4.8,1.504,-1.5
2011-02-03,63.0,40.833,22.0,27.042,56.73,29.688,8.5,1.583,8.584,6.3,1.9,-3.3
2011-02-04,68.0,41.875,21.0,28.896,58.834,29.938,11.625,1.375,12.062,11.3,4.408,-3.0
2011-02-05,66.0,45.75,31.0,25.708,42.021,16.312,16.75,2.583,16.542,8.4,4.871,1.0
2011-02-06,91.0,77.333,60.0,35.375,67.792,32.416,34.042,1.125,39.604,4.4,3.475,3.0
2011-02-07,94.0,91.667,89.0,33.93,64.78,30.85,21.25,0.609,32.476,9.1,6.571,3.9
2011-02-08,82.0,52.083,38.0,17.52,31.0,13.479,5.458,0.917,6.312,8.3,5.325,1.9
2011-02-09,57.0,35.417,21.0,23.646,47.02,23.375,5.75,0.875,5.125,8.6,4.037,0.0
2011-02-10,76.0,49.667,35.0,31.438,61.584,30.146,12.833,1.625,14.312,9.3,4.5,-0.5
2011-02-11,78.0,49.25,33.0,21.896,36.104,14.208,11.625,1.5,11.334,8.3,4.183,-0.4
2011-02-12,64.0,41.167,30.0,13.5,23.0,9.5,9.375,1.0,8.125,8.7,3.779,-0.5
2011-02-13,51.0,42.75,34.0,33.604,59.083,25.479,17.083,1.625,17.5,9.0,4.6,0.7
2011-02-14,88.0,72.458,49.0,30.261,47.0,16.74,24.25,1.13,31.375,5.4,4.338,3.7
2011-02-15,90.0,64.542,42.0,21.792,40.562,18.77,18.292,1.292,24.25,11.4,6.379,3.4
2011-02-16,86.0,54.875,39.0,21.208,32.167,10.958,11.0,0.773,12.354,3.4,2.462,0.8
2011-02-17,90.0,65.167,31.0,25.188,42.104,16.916,14.667,0.833,18.417,9.0,3.225,0.5
2011-02-18,90.0,44.75,16.0,11.896,20.042,8.146,7.25,0.625,6.729,7.0,1.975,-1.3
2011-02-19,64.0,43.292,22.0,18.229,26.854,8.625,10.583,1.5,10.062,7.4,2.358,-2.0
2011-02-20,60.0,45.375,23.0,27.146,51.188,24.042,12.792,1.417,11.354,10.1,4.733,-1.1
2011-02-21,56.0,38.542,17.0,33.841,62.068,28.227,14.917,1.565,15.717,13.0,7.108,0.9
2011-02-22,78.0,57.042,44.0,23.396,36.0,12.605,21.75,2.75,22.312,10.0,7.308,5.1
2011-02-23,94.0,83.292,51.0,25.458,40.166,14.708,19.333,0.875,27.792,10.3,6.942,3.8
2011-02-24,74.0,46.708,29.0,19.125,27.083,7.958,24.792,3.417,24.417,14.9,10.842,6.7
2011-02-25,91.0,84.042,73.0,22.25,32.292,10.042,13.667,0.542,14.062,8.8,5.283,2.9
2011-02-26,68.0,55.042,39.0,13.729,19.416,5.688,8.333,0.375,7.188,6.9,4.912,2.8
2011-02-27,40.0,31.917,23.0,9.084,16.875,7.792,7.833,0.217,6.348,8.1,3.862,0.6
2011-02-28,57.0,42.25,30.0,19.044,31.696,12.652,9.667,1.348,9.084,6.3,3.208,-0.1
2011-03-01,88.0,76.25,59.0,30.646,65.188,34.542,9.042,0.917,13.292,10.3,6.496,1.7
2011-03-02,93.0,88.917,81.0,28.792,60.834,32.042,13.292,0.714,22.034,7.1,5.638,3.8
2011-03-03,92.0,66.75,46.0,15.583,25.688,10.105,10.458,0.625,10.146,11.8,6.908,3.2
2011-03-04,90.0,67.208,54.0,13.916,20.333,6.416,15.958,0.5,14.854,6.0,4.738,2.0
2011-03-05,93.0,91.208,87.0,24.0,41.625,17.625,5.458,0.375,5.208,8.5,5.033,1.3
2011-03-06,95.0,86.333,66.0,35.542,73.234,37.692,12.208,1.696,27.891,16.7,10.992,7.2
2011-03-07,96.0,66.833,40.0,21.792,34.375,12.584,11.545,1.75,29.354,14.8,12.025,10.5
2011-03-08,81.0,67.125,58.0,22.572,34.822,12.25,,1.083,21.371,9.8,8.783,7.4
2011-03-09,92.0,88.75,66.0,23.542,35.521,11.979,5.778,0.333,17.042,8.9,6.3,4.2
2011-03-10,91.0,83.125,72.0,14.416,22.562,8.146,3.5,0.0,2.417,6.5,4.596,2.5
2011-03-11,82.0,70.542,52.0,16.333,24.25,7.917,10.083,1.042,10.896,10.3,6.396,3.1
2011-03-12,64.0,40.625,21.0,13.708,24.271,10.562,4.864,0.409,4.152,11.1,6.279,2.0
2011-03-13,58.0,39.0,21.0,14.63,23.196,8.566,5.417,0.609,4.73,11.3,6.083,1.1
2011-03-14,66.0,49.625,37.0,24.958,37.5,12.542,10.583,1.042,10.646,10.2,6.254,2.2
2011-03-15,78.0,47.958,27.0,19.458,35.854,16.396,14.292,1.0,14.482,12.5,6.425,2.1
2011-03-16,66.0,46.083,27.0,24.458,38.75,14.292,16.5,1.208,16.104,10.6,6.504,1.7
2011-03-17,91.0,82.208,60.0,38.042,54.438,16.396,31.5,1.208,43.729,7.5,5.612,3.7
2011-03-18,94.0,88.917,83.0,26.562,44.896,18.333,20.542,0.917,37.562,10.9,8.883,6.1
2011-03-19,93.0,46.583,26.0,14.042,24.438,10.396,5.667,0.292,6.458,10.5,7.904,4.9
2011-03-20,59.0,40.333,26.0,16.935,24.348,7.413,11.667,1.13,10.98,13.0,7.575,2.8
2011-03-21,45.0,31.875,16.0,12.674,21.065,8.391,8.042,0.417,6.826,12.4,7.288,3.6
2011-03-22,56.0,43.958,34.0,42.916,72.584,29.666,20.75,1.75,22.896,14.9,9.129,2.6
2011-03-23,93.0,72.708,49.0,34.312,51.438,17.125,24.375,0.917,28.312,11.5,8.85,6.9
2011-03-24,93.0,83.458,50.0,27.062,46.084,19.021,7.792,0.167,13.292,10.8,7.525,5.7
2011-03-25,70.0,45.708,19.0,15.729,25.084,9.354,7.0,0.75,6.708,13.8,8.462,3.9
2011-03-26,60.0,38.25,25.0,21.479,37.729,16.25,10.667,0.875,8.646,10.2,6.946,3.0
2011-03-27,67.0,45.792,22.0,21.739,36.196,14.456,13.208,1.174,12.062,13.6,8.317,2.5
2011-03-28,70.0,52.125,30.0,21.646,35.084,13.438,19.957,1.364,20.587,16.9,9.938,4.6
2011-03-29,53.0,42.208,20.0,16.166,25.396,9.229,15.458,0.917,13.542,15.8,10.804,5.1
2011-03-30,64.0,52.125,43.0,15.042,23.146,8.104,13.333,0.75,13.958,18.3,14.275,10.0
2011-03-31,90.0,67.542,48.0,6.438,10.208,3.771,8.625,0.0,16.105,17.5,13.071,7.3
2011-04-01,66.0,51.042,30.0,18.875,28.958,10.083,17.042,1.125,15.875,15.0,10.254,4.0
2011-04-02,76.0,47.375,30.0,24.75,36.771,12.021,22.167,1.458,22.834,19.5,12.654,6.4
2011-04-03,66.0,47.083,30.0,13.625,18.625,5.0,11.917,1.042,11.292,8.8,7.029,5.5
2011-04-04,56.0,30.625,17.0,11.523,18.546,7.022,8.083,0.167,6.13,13.5,8.362,4.3
2011-04-05,53.0,34.25,16.0,27.066,40.783,13.718,12.875,1.417,12.688,16.2,9.138,1.4
2011-04-06,64.0,43.792,20.0,25.729,40.208,14.48,16.0,1.208,15.542,19.8,12.758,5.0
2011-04-07,68.0,53.458,34.0,22.417,33.834,11.416,17.375,1.542,16.542,19.7,14.425,9.0
2011-04-08,65.0,55.167,44.0,8.48,12.354,3.875,10.25,0.333,11.667,19.0,16.667,14.8
2011-04-09,92.0,82.958,61.0,10.625,15.23,4.604,7.792,0.125,15.688,18.0,15.354,12.9
2011-04-10,87.0,64.042,45.0,9.688,13.125,3.438,10.917,1.0,12.688,17.1,13.967,10.5
2011-04-11,84.0,68.667,43.0,16.479,25.02,8.542,20.042,1.417,23.771,19.4,13.325,8.4
2011-04-12,54.0,32.708,18.0,12.565,19.434,6.87,16.0,1.0,14.478,16.8,11.092,6.7
2011-04-13,55.0,39.0,25.0,20.688,29.479,8.792,19.708,1.125,19.854,20.5,13.788,6.0
2011-04-14,62.0,43.292,20.0,24.938,34.542,9.605,24.583,2.042,26.896,22.9,16.3,10.1
2011-04-15,81.0,55.792,43.0,18.61,27.074,8.464,24.375,1.952,27.1,21.5,17.15,12.0
2011-04-16,88.0,59.542,34.0,8.334,13.77,5.438,14.833,0.25,17.812,25.2,17.538,10.7
2011-04-17,72.0,48.0,33.0,7.438,11.0,3.562,12.417,0.625,13.958,17.6,13.042,8.4
2011-04-18,86.0,63.083,51.0,17.188,25.062,7.875,12.75,1.333,16.562,16.5,14.279,11.6
2011-04-19,94.0,85.375,72.0,15.18,22.628,7.448,6.348,0.083,8.034,14.5,9.783,6.1
2011-04-20,80.0,61.75,46.0,18.75,30.646,11.896,5.667,0.667,7.792,16.2,10.796,5.1
2011-04-21,91.0,75.375,56.0,18.062,27.916,9.855,9.833,1.667,15.98,16.5,11.862,7.9
2011-04-22,85.0,72.75,55.0,15.458,22.792,7.333,14.0,0.75,21.104,17.5,14.504,10.5
2011-04-23,94.0,91.625,86.0,7.688,11.792,4.104,5.833,0.333,15.584,17.0,15.35,13.6
2011-04-24,91.0,56.333,34.0,10.042,14.584,4.542,8.208,0.75,9.292,19.8,15.762,11.6
2011-04-25,85.0,51.417,18.0,16.417,25.812,9.396,11.583,0.583,12.438,18.8,14.192,8.9
2011-04-26,63.0,48.087,34.0,19.114,28.932,9.818,14.87,0.957,15.609,20.5,14.854,8.7
2011-04-27,91.0,70.333,53.0,8.375,12.645,4.27,32.333,0.625,41.666,23.2,19.471,14.2
2011-04-28,93.0,57.0,34.0,8.938,13.98,5.042,11.75,0.333,14.729,24.4,18.883,12.2
2011-04-29,78.0,50.625,40.0,13.792,20.188,6.396,9.958,0.875,10.771,18.9,14.75,10.8
2011-04-30,83.0,60.083,36.0,13.312,19.334,6.02,16.375,1.375,22.375,22.3,16.842,10.5
2011-05-01,93.0,69.208,49.0,6.896,9.458,2.562,12.792,0.417,16.417,20.0,17.738,15.0
2011-05-02,94.0,51.75,28.0,13.729,22.958,9.23,40.261,0.542,47.456,24.1,18.571,13.7
2011-05-03,93.0,67.75,46.0,14.174,20.434,6.26,34.583,0.417,45.958,17.5,15.108,13.0
2011-05-04,92.0,69.292,45.0,10.896,14.521,3.625,15.792,0.875,25.48,21.3,16.575,12.4
2011-05-05,79.0,67.417,57.0,11.458,16.021,4.562,13.792,0.625,19.688,16.1,14.646,13.1
2011-05-06,77.0,67.667,51.0,19.25,26.875,7.625,16.545,0.833,23.875,19.9,15.958,12.4
2011-05-07,95.0,90.083,75.0,22.062,33.25,11.188,14.458,0.25,31.792,16.5,15.317,14.3
2011-05-08,96.0,60.25,31.0,11.438,17.792,6.354,14.25,0.792,23.062,26.2,20.217,12.9
2011-05-09,73.0,56.833,30.0,18.5,26.458,7.958,20.625,1.609,26.084,22.9,18.767,13.6
2011-05-10,92.0,70.25,55.0,23.853,36.303,12.45,18.636,0.909,26.496,27.1,22.008,18.1
2011-05-11,95.0,92.792,87.0,22.77,29.896,7.125,8.667,0.333,15.562,17.6,14.675,13.7
2011-05-12,96.0,94.0,86.0,16.854,23.334,6.479,4.333,0.0,8.312,15.6,14.95,13.5
2011-05-13,95.0,81.167,60.0,24.688,36.854,12.166,9.917,1.208,17.542,25.0,19.808,15.4
2011-05-14,84.0,50.083,29.0,15.98,22.646,6.666,22.833,1.125,37.271,24.7,20.075,13.9
2011-05-15,58.0,35.0,16.0,8.875,11.542,2.666,11.25,0.708,15.042,24.4,19.571,14.3
2011-05-16,67.0,53.625,28.0,14.562,21.083,6.52,16.5,1.125,25.062,22.2,18.942,14.0
2011-05-17,94.0,77.417,54.0,21.044,29.804,8.761,18.042,0.667,32.458,21.4,16.821,14.1
2011-05-18,93.0,69.042,40.0,19.978,29.62,9.643,24.619,1.429,34.566,23.8,18.275,13.6
2011-05-19,82.0,57.792,33.0,18.729,27.0,8.27,25.458,1.417,31.75,25.2,20.096,13.1
2011-05-20,80.0,63.708,45.0,18.938,27.688,8.75,31.083,1.083,39.312,26.8,21.579,16.6
2011-05-21,81.0,68.5,52.0,13.896,20.646,6.75,23.375,0.958,33.938,26.4,22.4,18.1
2011-05-22,95.0,79.583,53.0,7.792,11.271,3.479,8.125,0.083,13.584,28.5,20.488,15.0
2011-05-23,92.0,81.2,75.0,15.866,26.284,10.416,5.9,0.0,8.854,15.3,14.94,14.6
2011-05-24,,,,26.0,45.087,19.087,,,12.783,,,
2011-05-25,,,,20.417,41.833,21.417,,,15.292,,,
2011-05-26,,,,26.5,48.167,21.667,,,22.292,,,
2011-05-27,94.0,81.143,64.0,18.264,27.334,9.068,11.846,1.571,18.09,19.8,17.907,16.5
2011-05-28,96.0,95.708,95.0,17.188,25.73,8.542,4.958,0.125,11.312,18.8,17.638,16.3
2011-05-29,97.0,96.792,96.0,11.875,16.896,5.021,2.417,0.0,4.438,18.9,17.758,16.0
2011-05-30,97.0,75.125,54.0,8.464,14.178,5.714,0.542,0.0,1.3,21.2,17.338,15.7
2011-05-31,67.0,61.0,53.0,12.413,21.63,9.218,9.25,0.333,13.979,19.2,15.396,12.1
2011-06-01,84.0,64.708,51.0,17.183,28.133,10.951,24.25,0.87,32.171,17.0,14.408,11.9
2011-06-02,96.0,92.583,80.0,23.458,38.562,15.104,17.042,0.25,31.979,16.6,14.929,13.5
2011-06-03,96.0,78.542,56.0,19.084,29.646,10.562,11.125,1.083,20.833,24.7,19.308,14.1
2011-06-04,93.0,73.375,51.0,13.312,20.708,7.396,22.25,1.083,34.958,25.9,21.55,16.0
2011-06-05,94.0,76.458,62.0,12.604,16.979,4.375,34.875,0.917,47.02,25.9,21.612,17.4
2011-06-06,94.0,69.667,32.0,13.334,19.5,6.167,24.625,1.0,34.375,28.9,22.3,16.8
2011-06-07,93.0,75.417,53.0,17.022,25.413,8.391,23.792,3.042,35.23,23.1,20.812,18.4
2011-06-08,96.0,83.125,69.0,21.166,30.875,9.708,9.958,0.545,14.976,22.2,19.338,17.0
2011-06-09,89.0,76.0,59.0,21.312,30.834,9.521,14.333,2.792,23.292,24.7,21.038,17.5
2011-06-10,91.0,80.375,68.0,17.083,26.146,9.062,16.167,1.333,25.562,25.1,22.338,19.0
2011-06-11,97.0,89.167,72.0,18.375,25.354,6.979,20.5,1.5,33.5,24.9,21.558,20.3
2011-06-12,94.0,79.792,52.0,16.646,20.875,4.23,22.875,2.083,38.333,26.0,22.417,20.4
2011-06-13,97.0,88.667,77.0,27.562,36.125,8.562,18.542,2.333,31.229,22.9,20.542,17.5
2011-06-14,95.0,83.125,66.0,25.019,35.555,10.536,16.318,2.125,29.144,24.3,21.242,19.2
2011-06-15,84.0,60.833,49.0,18.27,26.188,7.916,8.167,2.043,10.974,24.0,21.321,19.8
2011-06-16,95.0,80.5,70.0,20.98,32.542,11.562,11.958,1.042,18.708,22.7,19.979,17.0
2011-06-17,97.0,95.333,92.0,16.77,24.417,7.646,4.792,0.042,8.271,19.8,18.383,16.8
2011-06-18,96.0,88.25,74.0,16.833,24.938,8.104,9.542,0.917,19.104,21.5,19.558,18.4
2011-06-19,97.0,85.583,71.0,11.083,14.375,3.292,11.583,0.708,24.334,24.0,21.146,18.9
2011-06-20,92.0,83.75,68.0,12.375,19.688,7.312,8.583,0.542,15.292,25.6,23.012,20.8
2011-06-21,91.0,77.0,60.0,14.37,25.282,10.913,4.75,0.05,7.424,28.6,24.733,21.8
2011-06-22,92.0,66.708,43.0,20.0,29.438,9.438,17.583,1.174,26.229,33.0,27.829,21.3
2011-06-23,84.0,71.792,60.0,13.688,24.5,10.812,16.875,0.333,27.75,31.1,27.638,24.9
2011-06-24,77.0,66.667,56.0,7.75,14.834,7.084,10.667,0.0,21.438,31.5,28.679,25.6
2011-06-25,83.0,73.5,64.0,17.438,29.146,11.708,11.708,1.0,20.604,29.6,25.367,21.4
2011-06-26,94.0,88.667,81.0,15.458,20.75,5.292,20.583,0.625,36.166,23.0,21.429,20.1
2011-06-27,96.0,93.25,90.0,24.417,41.271,16.854,11.125,0.125,30.667,22.7,21.583,20.9
2011-06-28,91.0,73.583,47.0,26.782,42.826,16.043,16.542,1.875,37.875,34.5,27.608,21.9
2011-06-29,83.0,66.292,49.0,19.77,30.458,10.688,17.25,2.522,26.792,34.4,29.417,25.4
2011-06-30,95.0,75.333,47.0,19.778,30.12,10.342,12.542,0.833,18.242,33.6,27.304,23.8
2011-07-01,92.0,74.333,47.0,14.979,24.833,9.854,15.583,0.958,35.92,33.3,27.467,23.6
2011-07-02,90.0,77.333,63.0,15.916,24.208,8.292,22.917,1.5,38.562,30.2,26.646,24.4
2011-07-03,88.0,73.583,60.0,8.917,12.98,4.062,14.333,1.0,24.979,30.9,27.496,23.7
2011-07-04,90.0,70.333,54.0,6.25,11.125,4.875,20.417,0.455,41.89,33.0,28.792,24.8
2011-07-05,92.0,72.917,55.0,12.761,17.978,5.217,10.095,0.417,19.208,32.5,27.708,23.5
2011-07-06,80.0,65.125,47.0,16.958,23.458,6.5,18.542,2.0,27.708,32.5,27.796,24.8
2011-07-07,93.0,77.333,68.0,10.562,17.562,7.0,6.833,0.0,10.792,28.3,26.004,22.9
2011-07-08,84.0,74.625,62.0,14.25,24.812,10.562,7.167,0.083,17.188,31.5,28.042,25.4
2011-07-09,87.0,72.792,59.0,14.917,29.27,14.355,10.5,0.5,21.062,33.0,29.075,26.3
2011-07-10,87.0,72.208,53.0,8.625,13.375,4.75,7.292,0.25,12.458,32.7,28.442,25.0
2011-07-11,90.0,73.917,53.0,10.218,19.804,9.587,7.091,0.458,12.337,32.9,28.346,24.9
2011-07-12,91.0,72.875,55.0,8.826,19.565,10.739,6.208,0.292,11.894,31.8,28.017,24.2
2011-07-13,81.0,71.0,58.0,9.259,17.834,8.576,5.958,0.391,12.676,31.8,28.062,25.2
2011-07-14,81.0,65.5,51.0,9.958,19.375,9.417,6.958,0.292,12.062,32.7,28.712,25.1
2011-07-15,87.0,67.083,40.0,13.604,22.583,8.979,9.542,0.875,16.208,35.7,29.004,24.7
2011-07-16,89.0,71.208,51.0,9.312,15.104,5.792,13.0,4.292,20.396,33.3,28.288,25.0
2011-07-17,84.0,69.625,52.0,6.334,10.792,4.458,10.083,1.125,19.104,33.7,28.758,24.5
2011-07-18,88.0,75.292,61.0,5.188,10.979,5.792,7.542,1.917,25.458,31.9,28.775,26.4
2011-07-19,94.0,89.0,85.0,5.565,13.304,7.739,6.667,0.333,33.646,27.5,26.708,25.9
2011-07-20,96.0,91.167,82.0,7.73,14.082,6.352,8.583,0.409,29.304,27.6,24.954,19.5
2011-07-21,96.0,80.167,59.0,10.438,20.104,9.666,5.917,0.0,9.625,21.8,19.188,17.5
2011-07-22,78.0,64.375,55.0,12.688,24.48,11.792,8.958,0.0,11.958,24.3,20.6,16.9
2011-07-23,77.0,68.625,59.0,12.271,22.562,10.292,6.458,0.042,10.166,27.7,23.233,18.1
2011-07-24,88.0,75.042,60.0,8.625,12.625,4.0,8.292,1.0,15.354,28.1,25.25,22.0
2011-07-25,88.0,73.5,56.0,9.6,15.375,5.775,12.292,0.25,22.544,30.8,26.933,23.9
2011-07-26,83.0,75.75,67.0,14.652,25.87,11.218,9.75,0.0,15.271,28.6,26.362,24.3
2011-07-27,86.0,73.667,58.0,21.166,36.271,15.104,10.833,0.208,15.333,30.7,27.258,24.4
2011-07-28,96.0,86.667,72.0,28.062,38.521,10.458,18.292,1.5,35.292,28.6,25.829,23.8
2011-07-29,97.0,86.833,66.0,19.584,31.48,11.896,18.208,0.833,40.479,29.0,25.992,24.1
2011-07-30,97.0,88.458,66.0,18.083,27.396,9.312,9.208,0.25,17.646,28.2,24.796,23.1
2011-07-31,97.0,93.0,83.0,9.75,15.646,5.896,12.75,0.0,20.771,23.3,22.258,21.6
2011-08-01,93.0,76.75,61.0,16.729,26.583,9.854,17.542,1.167,24.48,26.9,24.038,21.4
2011-08-02,87.0,77.083,59.0,21.512,32.872,11.362,20.409,1.55,30.374,28.5,25.146,22.3
2011-08-03,96.0,87.333,67.0,22.146,37.792,15.646,16.708,1.125,36.062,28.9,25.208,23.2
2011-08-04,97.0,85.625,69.0,14.584,29.854,15.271,7.458,0.583,19.604,29.4,26.054,23.5
2011-08-05,97.0,83.458,61.0,9.5,20.667,11.167,4.25,0.208,11.73,30.7,26.921,24.6
2011-08-06,92.0,78.5,60.0,12.042,23.021,10.979,7.667,0.125,17.75,32.3,28.229,24.9
2011-08-07,95.0,79.708,51.0,13.166,18.438,5.27,16.917,0.958,30.416,34.0,27.954,24.4
2011-08-08,94.0,78.583,60.0,14.333,22.916,8.584,14.25,0.917,25.542,33.3,28.208,23.8
2011-08-09,87.0,75.25,56.0,14.572,22.476,7.905,16.773,0.826,28.918,34.3,29.379,25.6
2011-08-10,91.0,73.208,54.0,13.792,22.042,8.25,23.0,0.667,40.0,34.5,30.296,26.1
2011-08-11,88.0,73.583,51.0,20.5,29.25,8.75,25.833,1.708,45.584,36.0,30.467,27.6
2011-08-12,86.0,69.5,49.0,15.916,21.416,5.5,26.583,1.75,42.188,34.5,30.304,27.5
2011-08-13,87.0,73.792,51.0,11.042,14.458,3.416,33.833,1.917,57.958,33.9,29.329,27.1
2011-08-14,91.0,72.958,54.0,8.208,10.854,2.646,31.208,1.167,54.25,33.9,29.762,26.8
2011-08-15,85.0,67.25,53.0,9.25,13.0,3.75,19.208,0.833,30.375,34.3,30.062,25.7
2011-08-16,83.0,70.375,54.0,9.761,13.74,3.978,22.625,0.619,37.848,33.7,30.15,26.7
2011-08-17,81.0,67.292,52.0,10.854,15.5,4.646,22.042,0.625,34.75,34.8,30.625,27.0
2011-08-18,81.0,65.0,50.0,12.542,18.708,6.166,25.75,0.417,42.77,36.1,31.612,27.6
2011-08-19,96.0,86.542,66.0,13.77,23.104,9.334,9.333,0.125,19.271,31.2,24.796,20.9
2011-08-20,96.0,85.375,72.0,15.208,25.125,9.916,6.25,0.0,8.958,24.4,22.467,21.0
2011-08-21,97.0,95.333,93.0,8.334,12.5,4.167,3.333,0.0,5.646,21.0,19.85,19.1
2011-08-22,97.0,93.083,85.0,18.062,29.604,11.542,4.25,0.0,9.562,22.4,20.871,19.3
2011-08-23,97.0,86.667,66.0,13.339,22.678,9.339,13.5,0.409,28.174,30.5,25.217,21.4
2011-08-24,96.0,83.75,68.0,9.521,22.896,13.375,8.083,0.542,17.416,30.7,26.592,23.0
2011-08-25,97.0,89.125,75.0,11.396,29.208,17.812,3.333,0.0,8.479,28.2,25.521,24.1
2011-08-26,97.0,85.833,58.0,14.48,30.792,16.312,7.208,0.083,14.0,32.6,25.642,22.2
2011-08-27,97.0,88.333,79.0,17.396,29.416,12.02,8.958,0.542,17.48,25.8,23.688,21.9
2011-08-28,92.0,74.167,56.0,11.854,16.396,4.542,10.333,1.458,17.042,29.8,25.783,21.5
2011-08-29,90.0,73.25,55.0,14.979,23.917,8.938,8.625,1.042,15.271,30.7,26.375,22.8
2011-08-30,96.0,72.0,47.0,13.348,23.892,10.544,6.458,0.333,11.909,30.8,25.921,22.3
2011-08-31,96.0,80.417,65.0,13.479,26.146,12.666,7.458,0.75,16.688,29.9,26.112,21.3
2011-09-01,96.0,83.542,67.0,11.854,27.25,15.395,6.167,1.292,24.146,31.2,28.012,25.5
2011-09-02,96.0,79.875,62.0,7.125,20.166,13.042,8.667,1.25,25.542,31.6,28.304,25.6
2011-09-03,89.0,78.75,71.0,3.062,7.084,4.02,9.417,0.0,33.125,29.4,27.854,26.1
2011-09-04,93.0,78.75,64.0,4.542,8.458,3.916,6.25,0.333,21.73,29.2,26.646,22.8
2011-09-05,96.0,90.333,80.0,15.416,30.688,15.271,7.333,0.792,18.25,27.1,24.946,22.6
2011-09-06,96.0,74.625,57.0,16.905,27.286,10.381,5.136,0.522,7.174,27.7,24.296,21.7
2011-09-07,89.0,69.708,49.0,18.729,27.75,9.021,11.375,0.958,19.834,29.6,24.475,20.8
2011-09-08,89.0,70.333,46.0,17.916,28.312,10.396,17.458,1.042,25.916,30.2,25.283,20.9
2011-09-09,85.0,72.208,59.0,16.02,25.854,9.834,15.625,0.792,26.333,31.0,27.288,22.8
