date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-03-09,191.75,97.0,92.917,71.0,15.875,12.958,20.375,7.417,,1.083,20.0,8.6,6.021,3.7,207.625
2011-03-10,190.958,97.0,91.458,82.0,12.083,7.958,14.708,6.75,,1.0,12.708,6.0,4.667,3.2,203.042
2011-03-11,191.833,98.0,81.625,56.0,13.667,7.875,9.625,1.75,,1.125,18.708,10.8,5.683,3.1,205.5
2011-03-12,191.042,98.0,45.208,22.0,14.542,9.0,13.958,4.958,,1.0,15.917,10.7,6.088,0.3,205.583
2011-03-13,191.0,79.0,52.5,25.0,14.125,7.292,14.667,7.375,,1.125,13.792,10.0,5.096,1.4,205.125
2011-03-14,192.273,90.0,67.375,47.0,14.727,12.565,18.783,6.217,,1.522,20.826,10.6,5.329,1.1,207.0
2011-03-15,191.083,83.0,55.583,34.0,16.417,11.875,18.0,6.125,,1.5,23.0,12.4,5.804,0.7,207.5
2011-03-16,192.375,80.0,61.708,41.0,14.75,10.708,14.958,4.25,,1.667,21.75,9.4,5.317,-1.3,207.125
2011-03-17,194.708,98.0,91.292,73.0,25.333,26.167,36.875,10.708,,1.083,49.75,8.2,6.221,3.9,220.042
2011-03-18,195.333,98.0,95.667,87.0,24.833,16.458,24.375,7.917,,1.0,33.125,11.5,8.742,5.8,220.167
2011-03-19,191.364,97.0,51.917,32.0,16.409,11.909,16.136,4.227,,1.0,16.565,10.9,7.862,4.9,207.773
2011-03-20,191.708,85.0,52.333,32.0,16.583,14.208,17.333,3.125,,1.375,22.292,12.0,6.538,1.3,208.292
2011-03-21,191.958,80.0,48.5,20.0,15.042,9.917,16.667,6.75,,1.083,20.167,12.5,6.258,1.9,207.0
2011-03-22,193.5,80.0,56.0,36.0,29.625,21.167,26.625,5.458,,1.667,26.583,15.3,8.646,0.8,223.125
2011-03-23,192.042,97.0,85.667,64.0,20.125,18.917,21.875,2.958,,1.0,28.417,11.2,8.012,6.5,212.167
2011-03-24,192.292,97.0,92.458,73.0,20.292,17.083,23.167,6.083,,1.0,24.5,11.0,7.4,4.1,212.583
2011-03-25,192.042,93.0,50.0,15.0,12.792,7.083,11.042,3.958,,1.083,17.542,14.1,7.721,1.8,204.833
2011-03-26,194.083,83.0,57.0,37.0,16.583,11.625,18.292,6.667,,1.0,19.833,10.7,5.383,0.2,210.667
2011-03-27,193.864,87.0,61.083,36.0,15.818,12.045,15.636,3.591,,1.565,19.455,12.1,6.817,0.5,209.682
2011-03-28,191.917,82.0,62.125,35.0,17.167,12.0,18.375,6.375,,1.792,24.875,16.8,9.171,2.7,209.083
2011-03-29,192.208,78.0,55.375,37.0,14.958,11.5,18.875,7.375,,1.542,21.292,14.6,9.5,2.8,207.167
2011-03-30,191.0,79.0,62.708,45.0,15.167,10.333,13.75,3.417,,1.333,25.542,20.0,12.912,6.7,206.167
2011-03-31,187.458,97.0,82.375,62.0,11.25,4.667,5.583,0.917,,1.0,17.542,16.2,12.533,6.3,198.708
2011-04-01,189.625,89.0,66.25,40.0,11.75,9.917,13.667,3.75,,0.75,22.458,13.8,8.792,1.7,201.375
2011-04-02,189.5,92.0,56.75,36.0,14.542,12.458,14.417,1.958,,1.125,30.25,20.0,12.25,5.3,204.042
2011-04-03,190.667,80.0,58.042,43.0,13.583,9.208,10.25,1.042,,1.208,24.125,8.3,6.667,5.3,204.25
2011-04-04,188.833,73.0,45.333,30.0,11.333,8.091,11.182,3.091,,1.0,20.091,13.6,7.846,1.7,200.167
2011-04-05,191.409,70.0,49.792,24.0,15.318,,,,,0.5,27.857,16.0,7.8,0.2,206.727
2011-04-06,190.625,82.0,58.875,34.0,14.0,,,,,0.667,24.25,17.7,11.621,4.6,204.625
2011-04-07,189.417,90.0,66.417,43.0,13.375,,,,,0.667,26.25,19.6,13.675,6.9,202.792
2011-04-08,186.333,71.0,59.5,51.0,7.667,,,,,0.167,19.083,20.8,17.033,14.5,194.0
2011-04-09,186.958,97.0,85.333,62.0,12.208,,,,,0.333,25.125,16.9,15.088,12.4,199.167
2011-04-10,189.375,95.0,71.75,47.0,11.167,,,,,0.958,22.542,16.9,13.071,10.6,200.542
2011-04-11,189.375,94.0,76.25,48.0,12.708,,,,,0.833,33.292,18.3,13.05,8.5,202.083
2011-04-12,189.208,73.0,42.583,19.0,10.625,,,,,0.792,27.458,15.8,10.142,6.2,199.833
2011-04-13,189.125,70.0,51.917,29.0,12.333,,,,,0.833,30.25,21.7,13.121,4.7,201.458
2011-04-14,189.625,68.0,51.667,30.0,13.417,,,,,1.5,32.583,21.6,15.188,9.5,203.042
2011-04-15,188.091,87.0,61.917,48.0,10.682,2.273,2.273,0.0,,1.455,32.739,21.5,16.742,9.9,198.773
2011-04-16,187.583,97.0,62.625,17.0,10.083,4.708,5.5,0.792,,0.833,28.792,27.9,17.692,9.5,197.667
2011-04-17,190.833,89.0,62.708,38.0,10.792,3.458,4.208,0.75,,0.875,25.333,17.5,12.138,6.0,201.625
2011-04-18,190.292,97.0,77.042,59.0,14.0,8.208,9.625,1.417,,1.125,26.708,15.8,13.238,11.0,204.292
2011-04-19,189.667,97.0,90.708,67.0,13.667,6.636,7.545,0.909,,0.045,18.304,15.9,9.838,6.5,203.333
2011-04-20,192.458,97.0,71.75,48.0,17.5,12.667,14.375,1.708,,1.25,22.958,15.4,10.725,4.8,209.958
2011-04-21,191.5,95.0,80.542,62.0,16.5,11.042,12.625,1.583,,2.083,24.042,15.7,11.596,8.2,208.0
2011-04-22,189.958,97.0,81.542,66.0,16.625,9.917,12.083,2.167,,1.042,30.667,16.2,13.775,9.9,206.583
2011-04-23,185.5,97.0,96.25,91.0,10.75,3.708,3.833,0.125,,0.958,17.458,16.7,14.846,12.8,196.25
2011-04-24,188.167,95.0,60.5,35.0,12.458,4.458,4.833,0.375,,1.042,18.0,19.3,15.154,10.5,200.625
2011-04-25,190.917,88.0,54.417,20.0,14.792,7.708,9.208,1.5,,0.792,21.833,18.8,13.058,6.5,205.708
2011-04-26,189.682,74.0,55.042,39.0,14.364,8.364,12.273,3.909,,1.045,24.045,20.1,13.879,6.2,204.045
2011-04-27,186.5,97.0,70.75,42.0,9.042,2.333,2.333,0.0,,1.0,45.375,24.4,19.658,16.2,195.542
2011-04-28,185.542,97.0,57.542,30.0,12.583,4.542,4.875,0.333,,1.0,22.542,25.3,18.867,10.8,198.125
2011-04-29,190.583,83.0,59.917,41.0,12.625,5.583,5.958,0.375,,1.208,22.667,17.8,13.412,7.4,203.208
2011-04-30,189.75,84.0,61.542,36.0,12.792,5.667,6.958,1.292,,1.625,30.375,23.3,15.962,8.0,202.542
2011-05-01,186.875,97.0,74.292,51.0,10.917,2.833,2.833,0.0,,1.083,25.125,20.0,16.979,13.7,197.792
2011-05-02,188.667,97.0,60.833,34.0,12.708,6.083,7.833,1.75,,1.167,63.375,22.2,17.254,12.2,201.375
2011-05-03,189.75,96.0,69.667,49.0,14.0,6.583,6.875,0.292,,1.0,75.667,17.4,15.171,13.1,203.75
2011-05-04,188.042,96.0,73.875,49.0,12.708,4.208,4.542,0.333,,1.0,34.083,20.1,15.788,12.3,200.75
2011-05-05,189.667,90.0,71.25,53.0,13.5,5.5,5.542,0.042,,1.0,29.083,15.0,14.008,12.8,203.167
2011-05-06,190.478,89.0,74.75,56.0,15.217,10.087,11.522,1.435,,1.217,33.591,19.0,15.238,12.0,205.696
2011-05-07,188.625,97.0,95.75,90.0,14.5,10.667,13.375,2.708,,1.0,31.833,16.4,14.512,13.2,203.125
2011-05-08,188.042,97.0,62.25,34.0,12.833,4.417,5.0,0.583,,1.125,26.917,25.6,19.642,11.9,200.875
2011-05-09,191.083,92.0,72.042,46.0,13.25,7.667,8.5,0.833,,1.208,34.208,21.4,17.15,11.6,204.333
2011-05-10,186.875,97.0,76.875,51.0,20.5,13.667,16.25,2.583,,1.25,31.417,27.9,21.046,16.2,207.375
2011-05-11,190.333,97.0,96.5,94.0,17.833,15.625,16.792,1.167,,1.0,23.708,16.9,14.546,13.9,208.167
2011-05-12,188.208,97.0,94.875,79.0,18.125,11.708,12.833,1.125,,1.0,19.25,16.4,15.021,13.5,206.333
2011-05-13,187.545,97.0,76.826,50.0,19.773,14.273,16.455,2.182,,1.522,29.957,25.6,19.756,15.6,207.318
2011-05-14,189.5,89.0,44.042,23.0,12.0,5.167,5.708,0.542,,1.0,44.333,24.8,19.988,12.7,201.5
2011-05-15,190.625,64.0,37.292,25.0,11.25,3.875,4.0,0.125,,1.125,24.625,23.3,18.862,12.8,201.875
2011-05-16,191.75,79.0,64.708,52.0,12.25,6.542,6.958,0.417,,1.0,33.125,21.6,17.296,11.8,204.0
2011-05-17,191.833,97.0,81.125,53.0,16.25,9.542,10.542,1.0,,1.25,38.833,21.4,16.017,12.7,208.083
2011-05-18,191.917,96.0,70.083,43.0,14.583,8.375,9.5,1.125,,1.25,39.958,23.4,17.183,12.1,206.5
2011-05-19,189.864,80.0,59.739,35.0,13.909,8.95,9.8,0.85,,0.889,37.391,25.1,19.135,11.8,203.773
2011-05-20,188.417,91.0,68.667,48.0,16.875,11.0,11.958,0.958,,0.417,47.75,26.8,20.925,14.8,205.292
2011-05-21,188.0,95.0,75.042,55.0,16.75,8.292,9.333,1.042,,0.083,49.292,26.5,21.604,16.0,204.75
2011-05-22,186.0,97.0,82.083,49.0,13.583,5.375,5.875,0.5,,0.0,29.708,29.7,20.221,14.8,199.583
2011-05-23,187.917,97.0,88.625,74.0,16.25,10.292,11.708,1.417,,0.0,22.0,16.2,14.238,11.6,204.167
2011-05-24,187.875,97.0,84.625,57.0,15.833,8.583,9.833,1.25,,0.0,17.708,17.9,13.546,11.6,203.708
2011-05-25,188.227,97.0,71.833,37.0,12.636,6.682,7.864,1.182,,0.545,22.13,21.4,16.729,10.4,200.864
2011-05-26,191.0,97.0,80.875,53.0,18.583,10.708,13.083,2.375,,0.625,31.625,21.4,17.65,14.3,209.583
2011-05-27,187.625,97.0,88.75,73.0,12.625,6.833,8.042,1.208,,0.083,22.375,19.1,16.929,15.3,200.25
2011-05-28,187.542,97.0,96.333,94.0,13.792,7.875,9.042,1.167,,0.0,15.917,19.0,17.438,15.3,201.333
2011-05-29,187.292,97.0,97.0,97.0,13.208,5.958,6.458,0.5,,0.0,14.292,18.6,17.662,16.3,200.5
2011-05-30,184.125,97.0,77.75,56.0,11.042,5.75,7.0,1.25,,0.083,12.583,21.0,17.292,15.7,195.167
2011-05-31,187.208,72.0,62.917,51.0,14.125,8.375,9.417,1.042,,0.375,21.417,19.1,15.196,11.9,201.333
2011-06-01,188.19,94.0,71.833,61.0,13.762,8.545,10.0,1.455,,0.364,33.091,16.0,13.646,11.5,201.952
2011-06-02,188.833,97.0,96.042,93.0,22.083,14.333,21.625,7.292,,0.625,35.667,16.1,14.554,12.9,210.917
2011-06-03,188.333,97.0,81.583,56.0,16.042,8.958,11.917,2.958,,0.833,23.208,24.3,18.858,14.6,204.375
2011-06-04,187.458,95.0,77.0,58.0,12.75,5.083,6.125,1.042,,0.583,38.542,24.9,20.362,14.3,200.208
2011-06-05,188.833,97.0,80.083,61.0,18.125,5.083,5.708,0.625,,0.625,53.292,25.4,20.983,17.1,206.958
2011-06-06,186.958,97.0,69.25,35.0,13.792,5.25,6.0,0.75,,0.625,37.125,28.0,21.979,16.6,200.75
2011-06-07,188.042,92.0,80.917,71.0,14.917,7.542,9.167,1.625,,1.542,40.208,22.6,19.558,16.6,202.958
2011-06-08,188.182,97.0,84.042,64.0,19.045,10.682,12.227,1.545,,0.682,25.348,22.7,18.808,16.0,207.227
2011-06-09,191.083,97.0,87.042,68.0,15.208,8.125,9.75,1.625,,1.167,32.583,23.9,19.979,16.4,206.292
2011-06-10,187.833,97.0,85.958,71.0,15.417,8.125,9.667,1.542,,0.75,34.792,24.8,21.517,17.4,203.25
2011-06-11,187.174,97.0,94.292,72.0,17.0,8.75,9.792,1.042,,0.417,34.833,24.4,21.071,19.9,204.174
2011-06-12,192.0,97.0,85.0,50.0,18.042,6.375,7.375,1.0,,0.958,44.417,25.5,22.017,20.1,210.042
2011-06-13,192.042,97.0,90.167,76.0,18.375,9.792,10.792,1.0,,0.667,31.125,23.3,20.575,17.6,210.417
2011-06-14,191.458,97.0,82.417,61.0,21.625,12.708,14.625,1.917,,1.333,39.292,24.3,21.517,19.3,213.083
2011-06-15,191.045,96.0,70.542,47.0,15.318,9.217,11.217,2.0,,1.261,23.043,23.5,20.108,17.5,206.364
2011-06-16,188.261,97.0,91.458,85.0,13.87,8.208,10.625,2.417,,0.75,22.542,21.1,18.521,16.3,202.13
2011-06-17,186.083,97.0,96.292,92.0,16.875,7.917,8.917,1.0,,0.583,15.917,19.8,18.346,16.4,202.958
2011-06-18,188.667,97.0,93.583,79.0,15.958,9.417,10.958,1.542,,1.125,31.25,20.7,18.904,17.8,204.625
2011-06-19,191.292,97.0,88.75,76.0,14.833,4.917,5.542,0.625,,1.0,29.583,23.3,20.512,18.4,206.125
2011-06-20,187.625,97.0,86.917,72.0,16.083,7.208,8.958,1.75,,1.0,27.292,24.8,22.296,18.9,203.708
2011-06-21,182.958,97.0,77.958,54.0,15.833,6.333,8.792,2.458,,0.958,18.0,29.7,24.621,21.0,198.792
2011-06-22,184.5,95.0,65.833,48.0,18.136,8.739,10.739,2.0,,1.0,35.913,33.0,27.504,20.1,202.636
2011-06-23,179.292,90.0,69.958,59.0,14.417,5.083,7.875,2.792,,1.0,30.75,31.7,27.679,23.8,193.708
2011-06-24,176.958,72.0,60.042,52.0,12.583,3.542,4.708,1.167,,1.0,26.917,32.8,29.592,26.7,189.542
2011-06-25,186.167,92.0,76.458,60.0,21.125,13.583,16.875,3.292,,1.292,29.833,30.9,25.642,21.0,207.292
2011-06-26,195.708,97.0,92.958,85.0,22.083,13.042,14.75,1.708,,1.583,48.375,22.5,21.125,19.8,217.792
2011-06-27,194.917,97.0,95.375,90.0,32.208,19.042,24.25,5.208,,1.0,41.792,23.3,21.546,20.6,227.125
2011-06-28,185.042,97.0,79.292,53.0,25.333,12.208,18.667,6.458,,1.0,39.417,33.6,26.967,21.6,210.375
2011-06-29,183.25,92.0,69.042,45.0,19.833,8.542,10.292,1.75,,1.542,41.25,35.0,28.988,24.6,203.083
2011-06-30,181.455,97.0,82.625,54.0,16.955,7.304,8.957,1.652,,1.13,30.409,32.3,26.079,22.5,198.409
2011-07-01,180.0,96.0,76.792,52.0,18.417,5.958,7.458,1.5,,1.167,26.625,32.8,26.808,22.5,198.417
2011-07-02,185.667,94.0,81.458,59.0,21.0,9.417,10.583,1.167,,1.125,43.875,29.5,26.108,24.0,206.667
2011-07-03,182.583,92.0,80.792,67.0,16.583,7.917,9.667,1.75,,1.25,29.25,29.8,26.675,24.1,199.167
2011-07-04,177.542,94.0,69.708,47.0,10.083,2.833,3.792,0.958,,1.0,32.708,34.1,28.833,24.4,187.625
2011-07-05,180.875,97.0,74.5,57.0,15.917,6.958,8.083,1.125,,1.042,25.708,32.3,27.571,23.0,196.792
2011-07-06,189.682,91.0,70.458,45.0,20.136,7.955,9.091,1.136,,1.727,31.304,32.3,27.204,23.7,209.818
2011-07-07,182.833,97.0,85.792,72.0,14.875,6.083,7.875,1.792,,1.0,22.25,27.2,24.896,22.6,197.708
2011-07-08,179.5,93.0,77.333,58.0,23.042,8.875,12.5,3.625,,1.0,23.375,32.4,27.95,24.2,202.542
2011-07-09,178.208,95.0,77.833,61.0,16.958,6.875,10.833,3.958,,1.0,23.208,31.9,28.246,25.4,195.167
2011-07-10,177.75,96.0,79.208,57.0,14.25,4.958,6.833,1.875,,1.0,21.708,32.2,27.796,23.8,192.0
2011-07-11,178.208,97.0,80.917,58.0,15.292,5.792,8.5,2.708,,1.0,22.5,31.7,27.258,23.5,193.5
2011-07-12,178.292,94.0,78.75,63.0,14.042,5.333,8.083,2.75,,1.0,20.833,30.8,26.967,22.6,192.333
2011-07-13,179.909,96.0,78.5,60.0,14.545,6.87,9.565,2.696,,1.043,21.545,30.7,27.279,23.4,194.455
2011-07-14,180.042,97.0,72.792,52.0,15.833,7.375,9.875,2.5,,1.0,19.792,31.8,27.883,23.8,195.875
2011-07-15,180.458,97.0,73.75,49.0,18.25,8.583,10.5,1.917,,1.083,24.583,33.3,28.112,23.1,198.708
2011-07-16,179.417,96.0,78.583,53.0,13.708,5.75,7.083,1.333,,2.458,26.591,32.6,27.058,22.4,193.125
2011-07-17,178.0,97.0,78.458,56.0,13.458,3.542,4.958,1.417,,1.0,24.167,32.5,27.404,22.3,191.458
2011-07-18,175.5,96.0,84.292,70.0,11.875,2.458,4.0,1.542,,1.958,22.167,30.7,27.221,23.8,187.375
2011-07-19,173.5,97.0,95.75,89.0,10.75,3.083,4.833,1.75,,1.083,21.417,26.4,25.3,24.4,184.25
2011-07-20,177.545,97.0,95.792,87.0,11.227,4.217,5.217,1.0,,1.0,20.583,25.8,23.733,19.4,188.773
2011-07-21,186.208,97.0,80.625,58.0,12.042,5.417,6.458,1.042,,1.0,18.958,21.5,19.042,17.4,198.25
2011-07-22,187.917,70.0,58.625,48.0,17.667,6.625,7.917,1.292,,1.0,23.25,24.7,20.888,17.4,205.583
2011-07-23,186.667,78.0,65.708,50.0,13.333,6.208,7.625,1.417,,1.0,21.167,28.4,23.571,18.2,200.0
2011-07-24,185.0,96.0,81.875,65.0,12.667,4.583,5.667,1.083,,1.208,21.417,27.7,24.792,21.4,197.667
2011-07-25,185.375,94.0,74.792,61.0,13.625,6.167,7.792,1.625,,1.0,24.667,29.6,26.025,21.8,199.0
2011-07-26,184.917,87.0,79.25,69.0,14.375,7.042,8.917,1.875,,1.0,22.458,28.3,25.4,22.6,199.292
2011-07-27,184.364,91.0,78.708,63.0,18.455,10.435,13.913,3.478,,1.0,24.045,29.8,26.225,23.2,202.818
2011-07-28,185.458,97.0,88.542,78.0,21.458,12.042,14.708,2.667,,1.0,36.917,28.0,25.562,23.4,206.917
2011-07-29,184.125,97.0,86.875,69.0,18.625,8.375,11.042,2.667,,1.208,38.25,28.6,25.5,23.1,202.75
2011-07-30,185.75,97.0,88.917,74.0,18.5,10.125,11.833,1.708,,1.0,30.375,26.6,24.467,22.8,204.25
2011-07-31,184.958,97.0,95.0,89.0,12.083,4.542,5.5,0.958,,1.0,23.75,22.7,21.542,21.0,197.042
2011-08-01,187.0,97.0,80.75,60.0,21.083,10.583,12.833,2.25,,1.208,34.167,27.3,23.246,20.1,208.083
2011-08-02,190.042,96.0,79.25,61.0,20.958,12.917,16.333,3.417,,1.458,48.167,28.7,24.55,20.6,211.0
2011-08-03,189.375,97.0,85.625,61.0,25.417,13.625,15.875,2.25,,1.167,54.708,30.0,25.238,23.1,214.792
2011-08-04,182.182,97.0,88.667,70.0,18.955,9.667,12.952,3.286,,1.0,29.333,28.1,25.233,23.1,201.136
