date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-02-28,6.735,7.248,0.514,4.0,
2011-03-01,11.564,13.19,1.625,4.396,
2011-03-02,8.834,9.312,0.479,3.708,
2011-03-03,4.354,4.729,0.375,4.188,
2011-03-04,4.229,4.562,0.333,3.146,
2011-03-05,10.331,11.328,0.998,2.396,
2011-03-06,8.396,9.143,0.747,3.118,
2011-03-07,7.438,7.826,0.389,5.416,
2011-03-08,13.7,14.233,0.532,7.479,
2011-03-09,6.208,6.354,0.146,3.312,
2011-03-10,4.812,5.062,0.25,4.083,
2011-03-11,2.979,3.146,0.167,4.729,
2011-03-12,2.544,2.711,0.166,4.125,
2011-03-13,3.146,3.208,0.062,3.688,
2011-03-14,5.396,5.77,0.375,5.217,
2011-03-15,6.25,6.583,0.334,6.084,
2011-03-16,2.604,2.75,0.146,4.125,
2011-03-17,3.125,3.312,0.188,3.021,
2011-03-18,5.771,5.875,0.104,4.667,
2011-03-19,3.405,3.722,0.317,4.604,
2011-03-20,3.334,3.5,0.166,4.938,
2011-03-21,3.229,3.458,0.229,4.206,
2011-03-22,4.896,5.334,0.438,4.426,
2011-03-23,3.562,3.583,0.021,2.021,
2011-03-24,3.084,3.23,0.146,3.146,
2011-03-25,2.167,2.292,0.125,3.25,
2011-03-26,3.584,3.902,0.318,3.48,
2011-03-27,4.125,4.48,0.354,3.25,
2011-03-28,4.0,4.25,0.25,4.126,
2011-03-29,4.042,4.375,0.333,3.708,
2011-03-30,1.958,2.146,0.188,2.583,
2011-03-31,2.021,2.167,0.146,2.084,
2011-04-01,5.125,5.729,0.604,6.73,
2011-04-02,5.875,6.479,0.604,7.125,
2011-04-03,3.042,3.396,0.354,3.792,
2011-04-04,3.67,4.052,0.382,3.854,
2011-04-05,5.875,6.396,0.521,5.021,
2011-04-06,4.521,5.0,0.479,5.054,
2011-04-07,2.104,2.438,0.334,4.042,
2011-04-08,0.958,1.062,0.104,3.084,
2011-04-09,5.5,6.27,0.77,4.52,
2011-04-10,4.854,5.167,0.312,6.542,
2011-04-11,4.959,5.236,0.276,7.146,
2011-04-12,3.5,3.792,0.292,5.166,
2011-04-13,2.771,3.271,0.5,6.0,
2011-04-14,4.104,4.5,0.396,6.979,
2011-04-15,2.438,2.646,0.208,5.105,
2011-04-16,5.916,6.625,0.708,5.625,
2011-04-17,3.625,4.042,0.417,4.916,
2011-04-18,4.908,5.633,0.726,4.771,
2011-04-19,2.75,3.042,0.292,4.396,
2011-04-20,2.354,2.708,0.354,3.51,
2011-04-21,4.146,4.98,0.834,4.708,
2011-04-22,1.983,2.046,0.062,3.125,
2011-04-23,2.479,2.479,0.0,2.896,
2011-04-24,2.98,3.292,0.312,4.354,
2011-04-25,3.046,3.28,0.236,4.875,
2011-04-26,2.796,3.092,0.296,4.333,
2011-04-27,2.208,2.375,0.167,2.938,
2011-04-28,3.938,4.312,0.375,4.866,
2011-04-29,4.25,4.521,0.27,5.062,
2011-04-30,2.521,2.854,0.334,3.938,
2011-05-01,2.042,2.083,0.042,2.875,
2011-05-02,6.402,7.146,0.744,6.271,
2011-05-03,7.396,8.166,0.771,4.458,
2011-05-04,7.104,7.834,0.729,6.604,
2011-05-05,5.688,6.188,0.5,5.062,
2011-05-06,2.208,2.562,0.354,3.667,
2011-05-07,4.166,4.834,0.667,3.75,
2011-05-08,4.5,5.562,1.062,4.104,
2011-05-09,2.687,3.542,0.855,3.729,
2011-05-10,2.938,3.416,0.479,2.604,
2011-05-11,3.334,3.771,0.438,1.794,
2011-05-12,5.542,7.188,1.646,2.646,
2011-05-13,3.729,4.125,0.395,5.924,
2011-05-14,4.812,5.271,0.458,7.542,
2011-05-15,4.438,5.166,0.729,5.854,
2011-05-16,2.588,2.976,0.388,5.062,
2011-05-17,2.458,2.771,0.312,5.458,
2011-05-18,4.875,5.396,0.521,6.542,
2011-05-19,3.054,3.582,0.528,5.166,
2011-05-20,2.417,2.812,0.396,4.25,
2011-05-21,2.729,3.229,0.5,3.354,
2011-05-22,3.688,4.125,0.438,3.396,
2011-05-23,10.06,10.698,0.638,3.208,
2011-05-24,4.375,5.0,0.625,2.958,
2011-05-25,3.666,4.125,0.458,4.066,
2011-05-26,2.0,2.25,0.25,3.542,
2011-05-27,4.854,5.125,0.27,2.5,
2011-05-28,8.417,8.979,0.562,2.104,
2011-05-29,4.0,4.27,0.271,1.916,
2011-05-30,1.548,1.826,0.278,3.042,
2011-05-31,3.375,3.834,0.458,3.604,
2011-06-01,1.354,1.354,0.0,2.188,
2011-06-02,2.271,2.48,0.208,2.562,
2011-06-03,3.375,4.188,0.812,3.604,
2011-06-04,2.23,2.625,0.395,3.708,
2011-06-05,1.686,1.728,0.042,2.854,
2011-06-06,3.936,4.752,0.817,5.125,
2011-06-07,1.708,2.021,0.312,3.542,
2011-06-08,3.708,4.292,0.584,3.348,
2011-06-09,3.448,4.249,0.802,3.584,
2011-06-10,3.416,3.771,0.354,3.062,
2011-06-11,4.896,5.5,0.604,2.646,
2011-06-12,8.708,10.396,1.688,3.229,
2011-06-13,3.94,4.407,0.468,3.646,
2011-06-14,4.958,5.375,0.416,4.979,
2011-06-15,6.75,7.271,0.521,5.104,
2011-06-16,2.5,2.5,0.0,2.917,
2011-06-17,6.084,6.604,0.521,3.521,
2011-06-18,4.479,4.792,0.312,2.625,
2011-06-19,6.979,7.708,0.729,2.938,
2011-06-20,2.065,2.13,0.065,2.25,
2011-06-21,2.021,2.5,0.479,2.584,
2011-06-22,2.75,3.534,0.784,3.261,
2011-06-23,2.833,4.084,1.25,2.812,
2011-06-24,2.396,3.334,0.938,2.958,
2011-06-25,2.583,3.604,1.021,3.354,
2011-06-26,1.666,2.146,0.479,3.208,
2011-06-27,2.03,2.756,0.725,3.062,
2011-06-28,2.438,3.438,1.0,3.666,
2011-06-29,3.938,6.646,2.708,4.875,
2011-06-30,4.193,5.404,1.211,5.583,
2011-07-01,2.375,2.833,0.458,3.23,
2011-07-02,4.712,5.412,0.7,4.416,
2011-07-03,2.25,2.708,0.458,3.854,
2011-07-04,2.204,2.716,0.511,3.333,
2011-07-05,2.354,2.792,0.438,4.77,
2011-07-06,2.688,3.062,0.375,4.0,
2011-07-07,2.667,3.417,0.75,2.334,
2011-07-08,2.416,3.562,1.146,2.77,
2011-07-09,2.188,3.146,0.958,3.166,
2011-07-10,3.542,5.062,1.521,3.938,
2011-07-11,3.365,4.624,1.259,4.125,
2011-07-12,2.375,2.916,0.542,2.834,
2011-07-13,3.062,4.354,1.292,3.354,
2011-07-14,2.834,3.854,1.021,3.708,
2011-07-15,3.542,4.5,0.958,4.646,
2011-07-16,3.562,4.458,0.896,4.5,
2011-07-17,3.396,3.958,0.562,5.146,
2011-07-18,1.044,1.344,0.3,3.146,
2011-07-19,0.396,0.417,0.021,2.208,
2011-07-20,2.812,3.322,0.509,2.256,
2011-07-21,4.0,4.521,0.521,3.354,
2011-07-22,2.979,3.375,0.396,3.188,
2011-07-23,2.354,2.834,0.479,3.542,
2011-07-24,2.896,3.688,0.792,3.625,
2011-07-25,1.745,2.089,0.343,3.083,
2011-07-26,1.812,2.396,0.584,3.146,
2011-07-27,2.224,2.948,0.724,2.875,
2011-07-28,2.75,3.834,1.084,3.334,
2011-07-29,3.312,4.062,0.75,5.146,
2011-07-30,4.416,5.292,0.875,5.917,
2011-07-31,5.042,5.729,0.688,5.479,
2011-08-01,1.959,2.494,0.536,4.73,
2011-08-02,1.625,2.208,0.584,4.269,
2011-08-03,2.875,4.188,1.312,4.514,
2011-08-04,2.604,3.354,0.75,5.062,
2011-08-05,3.312,3.979,0.666,3.25,
2011-08-06,1.979,2.812,0.833,3.104,
2011-08-07,1.542,2.27,0.729,3.416,
2011-08-08,2.114,2.777,0.664,3.375,
2011-08-09,3.854,4.708,0.854,5.292,
2011-08-10,2.729,3.396,0.666,3.896,
2011-08-11,2.896,3.333,0.438,4.958,
2011-08-12,3.916,4.458,0.542,5.812,
2011-08-13,3.625,4.188,0.562,5.917,
2011-08-14,1.958,2.375,0.417,5.584,
2011-08-15,2.106,2.598,0.492,4.438,
2011-08-16,2.208,2.771,0.562,4.062,
2011-08-17,2.539,3.068,0.53,3.74,
2011-08-18,3.5,4.104,0.604,4.0,
2011-08-19,4.416,4.896,0.48,5.438,
2011-08-20,5.604,6.208,0.604,5.52,
2011-08-21,3.761,4.152,0.391,3.892,
2011-08-22,3.907,4.744,0.838,4.688,
2011-08-23,1.604,2.146,0.542,2.916,
2011-08-24,2.562,3.729,1.166,3.354,
2011-08-25,1.375,2.146,0.771,2.312,
2011-08-26,2.146,3.354,1.208,2.979,
2011-08-27,2.666,3.875,1.208,4.188,
2011-08-28,2.542,3.396,0.854,4.562,
2011-08-29,2.451,2.966,0.514,5.0,
2011-08-30,3.792,4.396,0.604,5.375,
2011-08-31,4.084,4.625,0.542,5.086,
2011-09-01,2.396,2.916,0.52,2.916,
2011-09-02,0.584,0.75,0.166,2.375,
2011-09-03,0.282,0.68,0.396,1.87,
2011-09-04,2.354,3.021,0.666,2.75,
2011-09-05,3.87,4.254,0.384,4.188,
2011-09-06,4.021,4.375,0.354,5.292,
2011-09-07,3.584,3.938,0.354,5.646,
2011-09-08,2.438,2.75,0.312,4.688,
2011-09-09,2.958,3.375,0.416,3.521,
2011-09-10,2.375,2.875,0.5,3.458,
2011-09-11,2.334,2.917,0.584,3.562,
2011-09-12,1.984,2.37,0.386,3.375,
2011-09-13,3.188,3.75,0.562,4.125,
2011-09-14,2.73,3.438,0.708,3.913,
2011-09-15,2.271,3.0,0.729,4.229,
2011-09-16,1.646,2.208,0.562,3.104,
2011-09-17,1.125,1.396,0.271,2.438,
2011-09-18,2.458,3.125,0.666,3.104,
2011-09-19,1.318,1.789,0.47,3.0,
2011-09-20,0.832,1.169,0.338,2.208,
2011-09-21,2.104,2.333,0.229,2.604,
2011-09-22,2.334,2.562,0.229,3.896,
2011-09-23,3.354,3.771,0.417,4.896,
2011-09-24,3.667,3.916,0.25,4.458,
2011-09-25,4.146,4.416,0.27,4.646,
2011-09-26,2.964,3.35,0.386,2.916,
2011-09-27,3.346,3.855,0.509,3.916,
2011-09-28,4.083,4.625,0.542,4.77,
2011-09-29,1.667,1.938,0.271,4.042,
2011-09-30,2.125,2.292,0.166,3.352,
2011-10-01,2.938,3.271,0.333,4.667,
2011-10-02,3.625,3.98,0.354,5.25,
2011-10-03,3.674,4.144,0.47,4.792,
2011-10-04,1.854,2.188,0.333,3.958,
2011-10-05,5.021,5.604,0.584,3.52,
2011-10-06,3.708,4.292,0.583,3.979,
2011-10-07,4.021,4.438,0.416,6.334,
2011-10-08,3.5,3.812,0.312,5.416,
2011-10-09,3.854,4.146,0.292,6.021,
2011-10-10,1.954,2.17,0.216,4.312,
2011-10-11,4.916,5.458,0.542,5.02,
2011-10-12,4.025,4.678,0.653,5.371,
2011-10-13,2.646,2.896,0.25,3.271,
2011-10-14,1.146,1.416,0.271,1.98,
2011-10-15,1.771,2.416,0.646,2.354,
2011-10-16,2.688,3.146,0.458,5.146,
2011-10-17,4.322,4.772,0.451,6.458,
2011-10-18,5.125,5.584,0.458,5.292,
2011-10-19,7.042,7.875,0.834,6.042,
2011-10-20,6.25,7.0,0.75,5.083,
2011-10-21,3.02,3.542,0.52,3.48,
2011-10-22,0.938,1.458,0.52,2.146,
2011-10-23,3.521,4.25,0.729,3.562,
2011-10-24,3.347,4.03,0.684,3.812,
2011-10-25,3.104,3.5,0.396,3.625,
2011-10-26,3.042,3.438,0.396,4.218,
2011-10-27,4.084,4.542,0.458,4.542,
2011-10-28,4.542,5.188,0.646,4.208,
2011-10-29,5.562,6.125,0.562,4.75,
2011-10-30,2.125,2.27,0.146,2.729,
2011-10-31,3.536,3.983,0.446,3.604,
2011-11-01,3.542,4.0,0.458,3.896,
2011-11-02,2.104,2.27,0.166,3.334,
2011-11-03,1.98,2.229,0.25,2.52,
2011-11-04,2.708,3.104,0.396,2.98,
2011-11-05,1.417,1.48,0.062,2.333,
2011-11-06,2.667,2.916,0.25,2.375,
2011-11-07,3.369,3.774,0.405,3.562,
2011-11-08,3.604,3.958,0.354,4.166,
2011-11-09,3.167,3.458,0.292,3.304,
2011-11-10,2.479,2.688,0.208,3.188,
2011-11-11,11.417,12.584,1.166,3.125,
2011-11-12,7.333,7.958,0.625,4.27,
2011-11-13,5.292,5.854,0.562,4.792,
2011-11-14,4.548,4.933,0.385,6.646,
2011-11-15,2.521,2.667,0.146,5.312,
2011-11-16,5.004,5.555,0.551,4.542,
2011-11-17,6.792,7.229,0.438,6.479,
2011-11-18,3.229,3.584,0.354,3.604,
2011-11-19,2.062,2.458,0.396,2.021,
2011-11-20,2.604,3.062,0.458,4.042,
2011-11-21,1.5,1.65,0.15,3.604,
2011-11-22,4.584,5.146,0.562,4.312,
2011-11-23,2.458,2.584,0.125,3.166,
2011-11-24,2.125,2.438,0.312,3.74,
2011-11-25,2.938,3.208,0.271,3.521,
2011-11-26,4.438,4.875,0.438,3.812,
2011-11-27,2.938,3.229,0.292,3.271,
2011-11-28,2.435,2.734,0.3,2.396,
2011-11-29,17.896,21.0,3.104,6.48,
2011-11-30,15.479,17.312,1.833,6.166,
2011-12-01,5.229,5.479,0.25,3.271,
2011-12-02,3.083,3.166,0.084,2.23,
2011-12-03,6.084,6.75,0.667,2.562,
2011-12-04,1.5,1.646,0.146,3.083,
2011-12-05,3.66,3.872,0.212,3.646,
2011-12-06,6.375,6.708,0.334,4.136,
2011-12-07,7.042,7.708,0.667,4.69,
2011-12-08,4.166,4.166,0.0,3.312,
2011-12-09,3.729,4.042,0.312,3.146,
2011-12-10,3.188,3.584,0.396,2.708,
2011-12-11,2.75,2.854,0.104,3.312,
2011-12-12,3.874,4.302,0.428,3.938,
2011-12-13,7.688,8.271,0.584,4.562,
2011-12-14,6.098,6.842,0.744,4.25,
2011-12-15,5.166,5.521,0.354,5.312,
2011-12-16,3.23,3.542,0.312,3.875,
2011-12-17,3.292,3.584,0.292,3.583,
2011-12-18,3.042,3.375,0.334,3.812,
2011-12-19,3.312,3.653,0.34,4.042,
2011-12-20,4.479,5.0,0.521,3.9,
2011-12-21,8.23,9.104,0.875,5.973,
2011-12-22,5.916,6.646,0.729,6.354,
2011-12-23,2.354,2.521,0.166,2.833,
2011-12-24,3.771,4.125,0.354,3.708,
2011-12-25,1.708,1.854,0.146,2.666,
2011-12-26,2.486,2.697,0.21,2.792,
2011-12-27,2.916,3.02,0.104,2.812,
2011-12-28,7.021,7.583,0.562,3.916,
2011-12-29,6.584,7.48,0.896,5.646,
2011-12-30,3.271,3.5,0.229,3.438,
2011-12-31,4.208,4.521,0.312,3.646,
2012-01-01,2.021,2.146,0.125,2.646,
2012-01-02,2.166,2.292,0.125,3.271,
2012-01-03,1.208,1.271,0.062,2.416,
2012-01-04,2.875,3.146,0.271,2.5,
2012-01-05,3.396,3.584,0.188,2.917,
2012-01-06,5.042,5.396,0.354,3.958,
2012-01-07,7.674,8.718,1.044,4.289,
2012-01-08,10.875,11.896,1.02,5.438,
2012-01-09,5.271,5.479,0.208,4.292,
2012-01-10,3.109,3.366,0.258,2.706,
2012-01-11,5.5,5.875,0.375,2.771,
2012-01-12,5.542,6.104,0.562,3.625,
2012-01-13,7.792,8.125,0.333,4.166,
2012-01-14,2.829,2.912,0.084,2.125,
2012-01-15,2.604,2.792,0.188,3.312,
2012-01-16,3.968,4.39,0.422,3.098,
2012-01-17,4.458,4.854,0.396,4.188,
2012-01-18,0.916,1.0,0.084,1.625,
2012-01-19,3.396,3.771,0.375,2.875,
2012-01-20,2.75,2.938,0.188,4.0,
2012-01-21,3.712,3.948,0.234,2.396,
2012-01-22,6.104,6.771,0.666,1.854,
2012-01-23,6.646,7.042,0.396,2.77,
2012-01-24,5.771,6.334,0.562,3.438,
2012-01-25,2.75,3.0,0.25,3.5,
2012-01-26,2.25,2.438,0.188,3.834,
2012-01-27,2.833,2.938,0.104,3.083,
2012-01-28,1.736,1.906,0.17,2.021,
2012-01-29,5.854,6.23,0.375,4.854,
2012-01-30,7.878,8.301,0.423,5.38,
2012-01-31,4.875,5.354,0.48,3.438,
2012-02-01,2.812,2.98,0.166,2.25,
2012-02-02,3.875,4.375,0.5,2.5,
2012-02-03,4.104,4.312,0.208,3.625,
2012-02-04,4.85,4.892,0.042,2.292,
2012-02-05,6.979,7.438,0.458,3.854,
2012-02-06,7.146,7.792,0.646,2.646,
2012-02-07,3.084,3.375,0.292,2.812,
2012-02-08,1.938,2.021,0.084,2.25,
2012-02-09,4.5,4.854,0.354,3.25,
2012-02-10,4.125,4.333,0.208,4.0,
2012-02-11,3.144,3.206,0.062,4.375,
2012-02-12,5.166,5.334,0.167,2.542,
2012-02-13,3.37,3.456,0.087,3.13,
2012-02-14,8.208,9.146,0.938,3.604,
2012-02-15,9.188,9.792,0.604,2.354,
2012-02-16,2.75,3.042,0.292,2.354,
2012-02-17,2.604,2.708,0.104,2.104,
2012-02-18,7.686,8.09,0.404,1.416,
2012-02-19,4.25,4.438,0.188,1.812,
2012-02-20,3.084,3.438,0.354,2.5,
2012-02-21,3.092,3.292,0.2,3.884,
2012-02-22,4.167,4.312,0.146,3.854,
2012-02-23,3.875,4.042,0.166,3.688,
2012-02-24,2.521,2.562,0.042,2.666,
2012-02-25,3.384,3.68,0.296,2.604,
2012-02-26,5.0,5.208,0.208,2.875,
2012-02-27,9.485,10.57,1.084,2.517,
2012-02-28,8.312,8.666,0.354,4.02,
2012-02-29,,,,,
2012-03-01,3.334,3.334,0.0,1.916,
2012-03-02,2.354,2.354,0.0,2.979,
2012-03-03,3.25,3.354,0.104,3.104,
2012-03-04,3.82,3.862,0.042,3.646,
2012-03-05,5.646,5.688,0.042,7.062,
2012-03-06,5.854,6.084,0.229,4.396,
2012-03-07,3.188,3.229,0.042,5.229,
2012-03-08,3.938,4.0,0.062,4.834,
2012-03-09,6.708,6.833,0.125,7.896,
2012-03-10,3.958,3.958,0.0,3.938,
2012-03-11,4.822,5.14,0.318,3.042,
2012-03-12,3.5,3.812,0.312,3.458,
2012-03-13,2.375,2.398,0.022,2.174,
2012-03-14,3.188,3.354,0.167,2.333,
2012-03-15,4.908,5.425,0.516,2.533,
2012-03-16,6.438,6.896,0.458,3.916,
2012-03-17,4.812,5.042,0.229,4.916,
2012-03-18,1.025,1.22,0.194,1.812,
2012-03-19,3.396,3.792,0.396,4.312,
2012-03-20,4.729,5.0,0.271,2.958,
2012-03-21,3.708,4.146,0.438,3.125,
2012-03-22,4.875,5.271,0.396,2.875,
2012-03-23,5.666,6.375,0.708,4.021,
2012-03-24,7.688,8.458,0.771,4.75,
2012-03-25,5.18,5.892,0.712,3.938,
2012-03-26,3.771,4.458,0.688,2.73,
2012-03-27,4.252,5.191,0.94,2.532,
2012-03-28,16.521,18.729,2.208,3.938,
2012-03-29,10.396,11.354,0.958,4.958,
2012-03-30,5.604,6.354,0.75,3.666,
2012-03-31,7.396,8.25,0.854,4.0,
2012-04-01,3.104,3.292,0.188,2.958,
2012-04-02,3.178,3.514,0.337,3.021,
2012-04-03,1.584,1.688,0.104,1.854,
2012-04-04,2.458,2.625,0.166,2.916,
2012-04-05,3.584,3.834,0.25,4.166,
2012-04-06,2.75,2.834,0.084,2.875,
2012-04-07,2.354,2.438,0.084,2.562,
2012-04-08,3.792,4.02,0.229,3.375,
2012-04-09,2.708,3.095,0.386,6.958,
2012-04-10,7.084,8.062,0.979,6.188,
2012-04-11,2.875,3.084,0.208,1.834,
2012-04-12,8.458,9.271,0.812,4.792,
2012-04-13,13.084,14.145,1.062,6.042,
2012-04-14,5.812,6.354,0.542,3.521,
2012-04-15,4.042,4.542,0.5,3.188,
2012-04-16,4.362,5.016,0.655,2.0,
2012-04-17,7.438,8.688,1.25,3.646,
2012-04-18,7.396,8.458,1.062,4.542,
2012-04-19,4.438,4.875,0.438,3.25,
2012-04-20,3.792,4.25,0.458,2.229,
2012-04-21,1.146,1.5,0.354,1.938,
2012-04-22,0.542,0.542,0.0,1.479,
2012-04-23,4.763,5.233,0.47,3.375,
2012-04-24,5.386,5.748,0.362,5.144,
2012-04-25,3.916,4.438,0.521,3.813,
2012-04-26,5.042,5.25,0.208,2.396,
2012-04-27,7.5,8.104,0.604,5.292,
2012-04-28,6.938,7.812,0.875,4.854,
2012-04-29,4.104,4.458,0.354,2.833,
2012-04-30,1.937,2.339,0.402,1.729,
2012-05-01,2.77,3.604,0.834,2.0,
2012-05-02,2.167,2.542,0.375,1.521,
2012-05-03,3.083,3.396,0.312,2.25,
2012-05-04,1.333,1.584,0.25,2.271,
2012-05-05,2.416,2.771,0.354,4.125,
2012-05-06,2.729,2.896,0.167,4.562,
2012-05-07,2.64,2.898,0.258,2.958,
2012-05-08,3.916,4.25,0.334,4.042,
2012-05-09,5.021,5.417,0.396,3.5,
2012-05-10,5.208,5.584,0.375,4.375,
2012-05-11,2.521,2.896,0.375,3.208,
2012-05-12,2.334,2.625,0.292,2.812,
2012-05-13,4.75,5.166,0.416,3.729,
2012-05-14,2.804,3.038,0.233,2.667,
2012-05-15,3.854,3.916,0.062,1.542,
2012-05-16,6.449,6.943,0.494,4.326,
2012-05-17,2.958,3.166,0.208,3.646,
2012-05-18,4.896,5.104,0.208,4.25,
2012-05-19,3.708,3.938,0.229,3.896,
2012-05-20,4.125,4.292,0.166,2.75,
2012-05-21,4.297,4.635,0.338,2.604,
2012-05-22,5.146,5.542,0.396,2.729,
2012-05-23,8.0,8.417,0.416,5.542,
2012-05-24,8.792,9.604,0.812,5.792,
2012-05-25,6.646,6.854,0.208,4.562,
2012-05-26,6.542,7.125,0.583,5.396,
2012-05-27,4.438,4.875,0.438,3.896,
2012-05-28,2.123,2.529,0.405,2.584,
2012-05-29,3.146,3.666,0.521,2.688,
2012-05-30,5.584,6.208,0.625,3.128,
2012-05-31,2.958,3.375,0.416,2.354,
2012-06-01,3.188,3.854,0.666,2.896,
2012-06-02,3.458,3.938,0.48,2.292,
2012-06-03,3.958,4.396,0.438,3.042,
2012-06-04,2.108,2.449,0.342,2.25,
2012-06-05,3.333,3.396,0.062,1.729,
2012-06-06,3.896,4.271,0.375,3.312,
2012-06-07,5.125,5.604,0.479,4.562,
2012-06-08,1.438,1.562,0.125,2.375,
2012-06-09,3.188,3.625,0.438,2.416,
2012-06-10,4.104,4.416,0.312,4.125,
2012-06-11,2.758,3.119,0.362,3.125,
2012-06-12,5.217,5.454,0.237,2.28,
2012-06-13,3.94,4.539,0.598,2.204,
2012-06-14,3.584,4.229,0.646,2.771,
2012-06-15,2.062,2.479,0.416,1.979,
2012-06-16,1.042,1.708,0.666,1.042,
2012-06-17,4.104,4.75,0.646,2.104,
2012-06-18,6.706,7.529,0.822,3.812,
2012-06-19,0.979,1.312,0.334,1.292,
2012-06-20,3.354,3.708,0.354,2.312,
2012-06-21,2.854,2.916,0.062,1.231,
2012-06-22,5.25,5.834,0.584,2.708,
2012-06-23,5.146,5.688,0.542,3.188,
2012-06-24,4.208,4.416,0.208,1.938,
2012-06-25,4.488,5.079,0.59,2.188,
2012-06-26,1.834,2.125,0.292,2.084,
2012-06-27,2.084,2.125,0.042,2.36,
2012-06-28,4.625,5.125,0.5,2.334,
2012-06-29,4.25,5.25,1.0,3.125,
2012-06-30,1.958,2.084,0.125,1.708,
2012-07-01,1.104,1.458,0.354,1.271,
2012-07-02,5.162,5.628,0.465,4.0,
2012-07-03,2.542,2.729,0.188,2.083,
2012-07-04,4.292,4.771,0.479,3.125,
2012-07-05,2.917,3.104,0.188,2.104,
2012-07-06,2.146,2.708,0.562,2.396,
2012-07-07,3.229,3.416,0.188,2.625,
2012-07-08,2.729,2.854,0.125,3.292,
2012-07-09,3.14,3.797,0.657,3.375,
2012-07-10,2.104,2.542,0.438,3.166,
2012-07-11,1.458,1.834,0.375,2.017,
2012-07-12,1.542,2.188,0.646,1.188,
2012-07-13,2.292,2.938,0.646,1.916,
2012-07-14,2.125,2.75,0.625,2.062,
2012-07-15,2.188,3.312,1.125,1.875,
2012-07-16,2.694,3.455,0.761,2.146,
2012-07-17,2.437,3.182,0.746,2.554,
2012-07-18,2.167,2.688,0.52,2.834,
2012-07-19,2.583,3.292,0.708,2.854,
2012-07-20,3.229,4.166,0.938,2.729,
2012-07-21,3.979,4.979,1.0,3.375,
2012-07-22,3.146,3.438,0.292,2.625,
2012-07-23,2.062,2.51,0.448,2.792,
2012-07-24,1.916,2.375,0.458,3.0,
2012-07-25,3.521,4.208,0.688,3.816,
2012-07-26,3.458,4.084,0.625,4.333,
2012-07-27,2.834,3.479,0.646,4.125,
2012-07-28,2.479,2.938,0.458,5.125,
2012-07-29,2.229,2.666,0.438,4.104,
2012-07-30,1.36,2.109,0.75,3.021,
2012-07-31,1.916,2.896,0.979,3.562,
2012-08-01,1.104,1.938,0.834,2.583,
2012-08-02,3.458,5.125,1.666,2.812,
