date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-01-01,4.333,5.056,0.722,1.25,6.375
2011-01-02,2.833,3.167,0.333,0.615,6.917
2011-01-03,3.602,4.116,0.514,0.806,5.348
2011-01-04,4.308,6.017,1.709,1.164,10.838
2011-01-05,2.458,3.361,0.903,0.982,11.901
2011-01-06,5.694,7.792,2.097,1.302,10.896
2011-01-07,2.666,3.361,0.694,1.833,9.698
2011-01-08,3.556,4.278,0.722,1.136,7.916
2011-01-09,7.63,9.019,1.389,1.022,5.896
2011-01-10,8.938,11.134,2.196,1.198,10.135
2011-01-11,2.859,3.307,0.448,1.004,7.163
2011-01-12,6.708,8.444,1.736,1.075,7.552
2011-01-13,5.944,7.583,1.639,1.458,8.917
2011-01-14,2.056,2.5,0.445,1.979,11.281
2011-01-15,2.514,3.014,0.5,2.542,12.875
2011-01-16,13.389,17.069,3.681,1.393,12.854
2011-01-17,14.674,17.936,3.261,1.39,12.448
2011-01-18,17.153,22.664,5.511,2.303,10.146
2011-01-19,10.903,14.278,3.375,1.806,10.104
2011-01-20,3.847,5.07,1.222,1.625,8.312
2011-01-21,5.264,6.639,1.375,0.698,8.625
2011-01-22,9.875,12.555,2.681,1.042,5.584
2011-01-23,2.465,3.067,0.602,1.051,8.052
2011-01-24,4.38,5.369,0.988,1.122,8.968
2011-01-25,7.185,8.718,1.532,1.446,7.792
2011-01-26,3.236,4.097,0.861,1.429,7.742
2011-01-27,3.917,4.847,0.931,2.886,10.542
2011-01-28,1.986,2.486,0.5,1.916,9.5
2011-01-29,1.5,1.944,0.444,1.26,8.5
2011-01-30,3.153,4.056,0.903,1.285,10.114
2011-01-31,4.075,5.259,1.183,1.624,8.754
2011-02-01,3.215,4.662,1.447,1.58,9.626
2011-02-02,3.347,4.653,1.306,1.389,10.055
2011-02-03,5.042,6.819,1.778,1.312,9.75
2011-02-04,4.611,6.028,1.417,2.062,11.968
2011-02-05,8.278,10.569,2.292,1.562,11.823
2011-02-06,12.062,15.401,3.339,1.6,11.867
2011-02-07,18.458,22.792,4.334,1.24,13.437
2011-02-08,2.567,3.683,1.116,1.272,8.136
