date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-01-01,,,,,2.958,5.375
2011-01-02,,,,,3.083,5.792
2011-01-03,,,,,2.708,4.542
2011-01-04,,,,,3.792,12.125
2011-01-05,,,,,2.917,4.708
2011-01-06,,,,,3.091,4.591
2011-01-07,,,,,3.292,5.0
2011-01-08,,,,,2.875,4.792
2011-01-09,,,,,4.0,8.667
2011-01-10,,,,,3.417,10.542
2011-01-11,,,,,4.0,7.625
2011-01-12,,,,,3.25,3.875
2011-01-13,,,,,3.625,6.083
2011-01-14,,,,,4.625,14.542
2011-01-15,,,,,3.917,10.792
2011-01-16,,,,,3.583,7.542
2011-01-17,,,,,3.458,7.167
2011-01-18,,,,,3.917,6.458
2011-01-19,,,,,4.042,9.792
2011-01-20,,,,,3.083,3.875
2011-01-21,,,,,2.25,1.75
2011-01-22,,,,,2.625,3.208
2011-01-23,,,,,2.826,3.261
2011-01-24,,,,,3.208,4.583
2011-01-25,,,,,3.375,4.083
2011-01-26,,,,,3.458,7.917
2011-01-27,,,,,3.667,13.458
2011-01-28,,,,,3.542,14.708
2011-01-29,,,,,3.208,5.458
2011-01-30,,,,,3.333,5.333
2011-01-31,,,,,3.292,5.625
2011-02-01,,,,,3.917,6.75
2011-02-02,,,,,3.667,6.583
2011-02-03,,,,,3.083,5.217
2011-02-04,,,,,3.875,13.75
2011-02-05,,,,,3.708,12.667
2011-02-06,,,,,3.333,7.75
2011-02-07,,,,,3.292,5.875
2011-02-08,,,,,3.217,4.957
2011-02-09,,,,,2.583,4.083
2011-02-10,,,,,2.708,4.875
2011-02-11,,,,,2.792,5.583
2011-02-12,,,,,2.792,5.875
2011-02-13,,,,,3.417,7.458
2011-02-14,,,,,2.917,7.125
2011-02-15,,,,,2.875,8.667
2011-02-16,,,,,3.5,11.125
2011-02-17,,,,,3.125,4.583
2011-02-18,,,,,3.0,4.042
2011-02-19,,,,,2.708,3.792
2011-02-20,,,,,2.958,6.208
2011-02-21,,,,,3.583,8.0
2011-02-22,,,,,4.348,18.13
2011-02-23,,,,,3.042,12.333
2011-02-24,,,,,4.667,19.542
2011-02-25,,,,,3.167,16.25
2011-02-26,,,,,2.792,8.75
2011-02-27,,,,,3.375,7.75
2011-02-28,,,,,3.708,5.917
2011-03-01,,,,,3.667,4.292
2011-03-02,,,,,3.0,6.792
2011-03-03,,,,,3.833,15.167
2011-03-04,,,,,3.25,21.0
2011-03-05,,,,,2.958,4.167
2011-03-06,,,,,2.917,5.583
2011-03-07,,,,,3.958,18.0
2011-03-08,,,,,2.222,27.722
2011-03-09,,,,,0.458,21.083
2011-03-10,,,,,0.083,5.5
2011-03-11,,,,,0.957,12.542
2011-03-12,,,,,0.5,9.625
2011-03-13,,,,,0.0,9.292
2011-03-14,,,,,0.542,12.958
2011-03-15,,,,,0.833,16.708
2011-03-16,,,,,0.833,16.375
2011-03-17,,,,,0.083,10.292
2011-03-18,,,,,0.125,8.5
2011-03-19,,,,,0.391,8.667
2011-03-20,,,,,0.125,11.125
2011-03-21,,,,,0.458,11.583
2011-03-22,,,,,0.833,13.375
2011-03-23,,,,,0.091,13.167
2011-03-24,,,,,0.292,7.0
2011-03-25,,,,,0.083,8.333
2011-03-26,,,,,0.292,13.25
2011-03-27,,,,,0.478,13.542
2011-03-28,,,,,0.708,21.875
2011-03-29,,,,,0.917,17.708
2011-03-30,,,,,0.833,17.875
2011-03-31,,,,,0.0,7.667
2011-04-01,,,,,6.917,9.208
2011-04-02,,,,,5.667,20.875
2011-04-03,,,,,8.833,14.458
2011-04-04,,,,,5.583,6.708
2011-04-05,,,,,10.417,11.708
2011-04-06,,,,,9.0,13.542
2011-04-07,,,,,5.917,11.958
2011-04-08,,,,,2.87,22.522
2011-04-09,,,,,1.167,13.542
2011-04-10,,,,,4.667,19.958
2011-04-11,,,,,3.792,24.75
2011-04-12,,,,,4.708,13.375
2011-04-13,,,,,5.75,15.125
2011-04-14,,,,,7.958,18.833
2011-04-15,,,,,5.458,22.75
2011-04-16,,,,,3.583,21.792
2011-04-17,,,,,4.5,16.292
2011-04-18,,,,,4.583,20.625
2011-04-19,,,,,3.083,7.708
2011-04-20,,,,,4.042,10.583
2011-04-21,,,,,6.375,12.083
2011-04-22,,,,,2.958,17.083
2011-04-23,,,,,2.125,9.792
2011-04-24,,,,,3.083,13.417
2011-04-25,,,,,3.957,11.565
2011-04-26,,,,,3.208,16.958
2011-04-27,,,,,3.667,26.917
2011-04-28,,,,,3.958,12.167
2011-04-29,,,,,4.458,9.458
2011-04-30,,,,,5.208,16.667
2011-05-01,,,,,2.542,18.917
2011-05-02,,,,,8.583,65.042
2011-05-03,,,,,3.833,49.708
2011-05-04,,,,,7.0,27.208
2011-05-05,,,,,6.75,22.333
2011-05-06,,,,,4.875,27.292
2011-05-07,,,,,5.75,20.625
2011-05-08,,,,,8.625,26.458
2011-05-09,,,,,7.917,21.042
2011-05-10,,,,,4.583,29.0
2011-05-11,,,,,2.087,6.304
2011-05-12,,,,,2.5,7.375
2011-05-13,,,,,5.75,32.833
2011-05-14,,,,,5.167,28.167
2011-05-15,,,,,5.208,19.458
2011-05-16,,,,,6.292,23.708
2011-05-17,,,,,6.625,23.167
2011-05-18,,,,,5.292,17.125
2011-05-19,,,,,8.167,18.458
2011-05-20,,,,,9.5,31.917
2011-05-21,,,,,9.0,34.625
2011-05-22,,,,,5.042,24.875
2011-05-23,,,,,6.667,12.417
2011-05-24,,,,,3.524,10.286
2011-05-25,,,,,7.792,24.083
2011-05-26,,,,,5.75,29.208
2011-05-27,,,,,2.875,28.542
2011-05-28,,,,,2.458,19.125
2011-05-29,,,,,2.0,3.417
2011-05-30,,,,,5.417,6.958
2011-05-31,,,,,3.708,7.208
2011-06-01,,,,,2.292,8.833
2011-06-02,,,,,2.125,6.375
2011-06-03,,,,,5.542,18.208
2011-06-04,,,,,6.625,35.875
2011-06-05,,,,,5.542,44.0
2011-06-06,,,,,6.542,30.375
2011-06-07,,,,,4.5,23.75
2011-06-08,,,,,4.652,27.0
2011-06-09,,,,,6.458,25.708
2011-06-10,,,,,7.375,34.625
2011-06-11,,,,,2.833,18.083
2011-06-12,,,,,4.042,18.583
2011-06-13,,,,,4.333,15.667
2011-06-14,,,,,6.5,18.708
2011-06-15,,,,,5.542,17.5
2011-06-16,,,,,3.667,23.333
2011-06-17,,,,,3.417,17.333
2011-06-18,,,,,2.333,13.292
2011-06-19,,,,,3.5,14.0
2011-06-20,,,,,4.75,13.292
2011-06-21,,,,,6.667,14.625
2011-06-22,,,,,3.391,24.0
2011-06-23,,,,,5.917,23.583
2011-06-24,,,,,4.375,20.958
2011-06-25,,,,,4.625,18.542
2011-06-26,,,,,3.458,12.917
2011-06-27,,,,,2.792,12.333
2011-06-28,,,,,3.667,19.708
2011-06-29,,,,,6.833,20.0
2011-06-30,,,,,4.25,25.125
2011-07-01,,,,,4.25,27.583
2011-07-02,,,,,5.833,24.458
2011-07-03,,,,,11.375,28.292
2011-07-04,,,,,4.042,26.75
2011-07-05,,,,,6.75,16.792
2011-07-06,,,,,5.833,22.333
2011-07-07,,,,,3.083,15.167
2011-07-08,,,,,5.261,12.739
2011-07-09,,,,,10.625,22.083
2011-07-10,,,,,7.75,21.0
2011-07-11,,,,,6.167,19.75
2011-07-12,,,,,8.958,15.583
2011-07-13,,,,,7.0,16.125
2011-07-14,,,,,10.958,21.0
2011-07-15,,,,,11.25,26.417
2011-07-16,,,,,8.958,31.167
2011-07-17,,,,,9.208,20.125
2011-07-18,,,,,9.083,15.542
2011-07-19,,,,,3.625,7.917
2011-07-20,,,,,7.167,9.583
2011-07-21,,,,,8.5,17.292
2011-07-22,,,,,4.304,27.478
2011-07-23,,,,,8.125,32.417
2011-07-24,,,,,8.583,33.583
2011-07-25,,,,,6.875,18.75
2011-07-26,,,,,5.958,14.208
2011-07-27,,,,,6.083,14.5
2011-07-28,,,,,8.167,15.708
2011-07-29,,,,,6.833,14.417
2011-07-30,,,,,3.458,19.167
2011-07-31,,,,,2.792,9.208
