date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-01-01,9.389,11.847,2.458,,3.806,32.396
2011-01-02,6.299,8.057,1.757,,2.778,13.417
2011-01-03,8.556,10.819,2.264,,3.875,24.698
2011-01-04,6.403,8.903,2.5,,2.5,18.51
2011-01-05,13.944,23.542,9.598,,3.347,16.948
2011-01-06,18.54,33.216,14.676,,3.444,16.834
2011-01-07,17.979,37.886,19.906,,3.375,17.875
2011-01-08,15.708,26.677,10.969,,8.111,19.886
2011-01-09,13.95,20.856,6.906,,4.644,32.292
2011-01-10,22.584,42.396,19.812,,7.084,56.344
2011-01-11,16.104,27.208,11.104,,4.337,36.51
2011-01-12,17.863,31.164,13.301,,4.584,13.625
2011-01-13,15.74,24.136,8.396,,4.861,20.864
2011-01-14,18.636,30.604,11.969,,6.403,43.948
2011-01-15,13.375,17.865,4.49,,2.555,32.01
2011-01-16,17.016,26.439,9.423,,2.52,17.656
2011-01-17,15.979,31.344,15.364,,3.681,9.614
2011-01-18,21.475,58.516,37.042,,6.264,21.96
2011-01-19,23.454,47.479,24.025,,2.187,25.602
2011-01-20,14.573,25.927,11.354,,3.181,11.864
2011-01-21,14.219,23.542,9.323,,2.167,14.01
2011-01-22,8.031,12.135,4.104,,1.653,14.636
2011-01-23,7.868,11.481,3.613,,1.821,7.896
2011-01-24,10.615,16.292,5.677,,3.042,12.66
2011-01-25,11.823,18.521,6.698,,3.396,19.781
2011-01-26,10.344,15.312,4.969,,2.764,6.5
2011-01-27,17.594,31.292,13.698,,5.444,17.604
2011-01-28,14.677,22.386,7.709,,3.847,28.886
2011-01-29,10.052,13.125,3.073,,4.264,25.938
2011-01-30,13.602,20.701,7.099,,4.379,19.292
2011-01-31,16.458,26.379,9.92,,6.306,21.416
2011-02-01,14.248,21.856,7.609,,3.833,30.834
2011-02-02,8.875,15.74,6.864,,1.639,7.437
2011-02-03,12.552,21.635,9.083,,3.111,10.375
2011-02-04,11.865,17.866,6.001,,3.329,18.069
2011-02-05,15.052,20.948,5.896,,3.694,37.646
2011-02-06,22.25,45.557,23.307,,2.217,42.114
2011-02-07,10.729,16.562,5.833,,1.657,13.51
2011-02-08,7.614,12.021,4.406,,1.653,6.99
2011-02-09,9.437,14.667,5.229,,2.222,10.552
2011-02-10,12.01,18.208,6.198,,1.917,12.854
2011-02-11,12.166,20.021,7.854,,2.722,9.479
2011-02-12,12.656,18.188,5.531,,5.25,10.896
2011-02-13,21.95,34.575,12.625,,3.194,25.031
2011-02-14,24.688,60.021,35.333,,1.653,20.031
2011-02-15,20.438,35.552,15.115,,1.555,15.375
2011-02-16,12.875,19.375,6.5,,1.875,16.093
2011-02-17,9.783,14.898,5.115,,2.83,8.212
2011-02-18,6.386,9.552,3.167,,2.194,10.177
2011-02-19,6.552,9.271,2.719,,2.0,11.01
2011-02-20,11.348,18.074,6.726,,2.857,10.052
2011-02-21,25.906,43.663,17.969,,3.403,27.271
