date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-03-13,6.75,8.042,1.292,11.292
2011-03-14,10.3,11.8,1.5,13.792
2011-03-15,4.091,4.364,0.273,19.917
2011-03-16,14.333,16.708,2.375,20.125
2011-03-17,15.333,17.458,2.125,14.583
2011-03-18,14.5,17.042,2.542,10.125
2011-03-19,3.125,3.583,0.458,12.708
2011-03-20,3.875,4.167,0.292,13.542
2011-03-21,5.667,5.958,0.292,17.375
2011-03-22,10.5,11.958,1.458,32.333
2011-03-23,15.478,18.522,3.043,42.042
2011-03-24,4.083,4.083,0.0,10.75
2011-03-25,3.25,3.292,0.042,9.5
2011-03-26,3.583,4.125,0.542,15.125
2011-03-27,6.917,7.75,0.833,18.417
2011-03-28,7.375,7.792,0.417,25.833
2011-03-29,13.5,15.591,2.091,24.87
2011-03-30,12.348,14.13,1.783,25.833
2011-03-31,5.583,6.208,0.625,15.25
2011-04-01,11.909,13.636,1.727,21.087
2011-04-02,5.458,5.625,0.167,21.917
2011-04-03,2.458,2.542,0.083,13.917
2011-04-04,4.792,4.958,0.167,12.417
2011-04-05,10.833,11.917,1.083,19.0
2011-04-06,13.125,14.667,1.542,18.875
2011-04-07,12.708,14.167,1.458,20.333
2011-04-08,10.174,11.13,0.957,16.5
2011-04-09,8.833,9.667,0.833,10.25
2011-04-10,6.917,7.417,0.5,25.542
2011-04-11,9.542,10.792,1.25,25.542
2011-04-12,8.083,8.583,0.5,21.75
2011-04-13,9.0,9.583,0.583,29.5
2011-04-14,10.542,11.208,0.667,35.375
2011-04-15,12.818,13.864,1.045,44.375
2011-04-16,4.958,5.208,0.25,30.083
2011-04-17,4.75,5.417,0.667,18.833
2011-04-18,10.625,12.625,2.0,22.167
2011-04-19,7.875,8.417,0.542,9.25
2011-04-20,4.958,5.625,0.667,8.458
2011-04-21,9.125,10.542,1.417,12.25
2011-04-22,11.217,12.783,1.565,23.833
2011-04-23,5.458,6.125,0.667,14.25
2011-04-24,3.208,3.458,0.25,21.958
2011-04-25,5.25,5.708,0.458,24.583
2011-04-26,9.833,10.875,1.042,20.917
2011-04-27,9.542,11.167,1.625,22.792
2011-04-28,3.522,3.696,0.174,18.913
2011-04-29,4.522,4.87,0.348,17.333
2011-04-30,9.083,10.625,1.542,27.125
2011-05-01,7.083,8.292,1.208,41.458
2011-05-02,4.0,4.667,0.667,38.708
2011-05-03,6.792,7.917,1.125,60.958
2011-05-04,4.292,4.583,0.292,54.167
2011-05-05,4.667,5.583,0.917,22.375
2011-05-06,6.957,8.348,1.391,27.292
2011-05-07,5.375,6.125,0.75,30.042
2011-05-08,3.167,3.458,0.292,25.75
2011-05-09,7.583,8.625,1.042,18.292
2011-05-10,7.458,8.25,0.792,25.091
2011-05-11,11.458,13.458,2.0,14.708
2011-05-12,7.652,9.261,1.609,15.0
2011-05-13,3.13,3.174,0.043,87.208
2011-05-14,2.875,2.958,0.083,53.167
2011-05-15,4.667,5.0,0.333,37.917
2011-05-16,5.5,6.083,0.583,47.958
2011-05-17,5.875,6.167,0.292,50.042
2011-05-18,7.667,8.208,0.542,39.333
2011-05-19,8.375,8.875,0.5,35.25
2011-05-20,7.783,8.261,0.478,39.083
2011-05-21,6.458,7.417,0.958,46.0
2011-05-22,3.917,4.625,0.708,16.542
2011-05-23,9.375,11.292,1.917,15.75
2011-05-24,9.917,11.5,1.583,17.792
2011-05-25,7.583,8.792,1.208,18.583
2011-05-26,9.696,11.043,1.348,16.6
2011-05-27,8.391,9.522,1.13,19.769
2011-05-28,7.417,8.333,0.917,20.792
2011-05-29,5.167,6.125,0.958,12.458
2011-05-30,3.583,4.5,0.917,21.833
2011-05-31,4.583,5.458,0.875,14.667
2011-06-01,9.958,11.833,1.875,18.25
2011-06-02,8.917,11.042,2.125,14.625
2011-06-03,5.217,6.0,0.783,22.083
2011-06-04,4.958,5.583,0.625,41.458
2011-06-05,3.792,4.125,0.333,43.167
2011-06-06,4.375,4.792,0.417,45.208
2011-06-07,7.792,8.667,0.875,31.042
2011-06-08,7.958,8.875,0.917,35.042
2011-06-09,7.583,8.125,0.542,31.5
2011-06-10,7.0,8.238,1.238,33.75
2011-06-11,5.0,5.542,0.542,39.125
2011-06-12,4.417,5.125,0.708,31.917
2011-06-13,3.542,4.333,0.792,26.708
2011-06-14,3.5,4.083,0.583,14.875
2011-06-15,7.0,11.333,4.333,15.083
2011-06-16,9.292,12.333,3.042,17.083
2011-06-17,5.708,6.875,1.167,19.5
2011-06-18,7.125,8.417,1.292,22.5
2011-06-19,4.75,5.708,0.958,21.5
2011-06-20,6.583,7.5,0.917,25.375
2011-06-21,5.625,6.5,0.875,21.083
2011-06-22,5.458,6.083,0.625,20.75
2011-06-23,4.211,4.895,0.684,12.818
2011-06-24,4.909,5.773,0.864,16.304
2011-06-25,5.667,7.375,1.708,11.208
2011-06-26,6.125,7.75,1.625,11.208
2011-06-27,8.522,12.696,4.174,18.083
2011-06-28,5.208,7.375,2.167,18.792
2011-06-29,3.583,4.375,0.792,19.125
2011-06-30,4.292,7.167,2.875,18.542
2011-07-01,2.958,3.792,0.833,25.625
2011-07-02,3.542,4.792,1.25,22.375
2011-07-03,3.292,4.0,0.708,20.583
2011-07-04,5.261,5.87,0.609,20.75
2011-07-05,3.958,4.125,0.167,22.5
2011-07-06,7.125,8.667,1.542,33.292
2011-07-07,7.565,8.739,1.174,30.217
2011-07-08,4.0,5.042,1.042,16.875
2011-07-09,3.875,5.292,1.417,21.375
2011-07-10,2.667,3.292,0.625,18.083
2011-07-11,4.478,5.522,1.043,26.958
2011-07-12,4.708,5.708,1.0,24.708
2011-07-13,5.458,6.333,0.875,24.917
2011-07-14,4.292,5.042,0.75,24.958
2011-07-15,4.917,5.667,0.75,21.875
2011-07-16,4.708,5.458,0.75,29.542
2011-07-17,3.583,4.083,0.5,27.583
2011-07-18,6.174,8.304,2.13,30.667
2011-07-19,4.083,5.917,1.833,14.125
2011-07-20,4.292,6.333,2.042,10.375
2011-07-21,2.875,4.083,1.208,9.625
2011-07-22,5.174,6.696,1.522,19.917
2011-07-23,2.792,3.875,1.083,18.083
2011-07-24,2.375,3.125,0.75,18.5
2011-07-25,4.609,5.87,1.261,22.375
2011-07-26,4.083,5.083,1.0,21.083
2011-07-27,4.792,5.75,0.958,16.958
2011-07-28,3.958,4.458,0.5,21.583
2011-07-29,3.125,3.667,0.542,25.25
2011-07-30,4.667,6.458,1.792,17.083
2011-07-31,3.042,4.292,1.25,14.75
2011-08-01,4.545,5.955,1.409,14.957
2011-08-02,7.125,8.458,1.333,18.125
2011-08-03,6.25,7.583,1.333,19.417
2011-08-04,6.583,7.917,1.333,21.083
2011-08-05,5.583,6.792,1.208,16.083
2011-08-06,5.042,5.583,0.542,20.75
2011-08-07,3.583,4.208,0.625,19.75
2011-08-08,3.826,5.043,1.217,15.792
2011-08-09,5.083,6.292,1.208,22.5
2011-08-10,4.625,5.417,0.792,27.0
2011-08-11,1.875,1.958,0.083,29.583
2011-08-12,3.208,3.5,0.292,36.625
2011-08-13,3.042,3.375,0.333,29.75
2011-08-14,2.792,3.583,0.792,21.667
2011-08-15,2.682,3.273,0.591,21.739
2011-08-16,3.167,3.458,0.292,29.875
2011-08-17,3.292,3.917,0.625,36.083
2011-08-18,3.125,3.292,0.167,29.625
2011-08-19,5.0,6.292,1.292,12.292
2011-08-20,4.292,5.792,1.5,13.167
2011-08-21,3.792,5.25,1.458,11.833
2011-08-22,4.174,5.696,1.522,10.708
2011-08-23,7.5,8.875,1.375,15.25
2011-08-24,7.958,10.583,2.625,16.208
2011-08-25,7.75,11.292,3.542,17.958
2011-08-26,5.958,8.25,2.292,11.958
2011-08-27,5.333,6.917,1.583,16.792
2011-08-28,3.125,4.167,1.042,18.958
2011-08-29,4.913,6.304,1.391,20.417
2011-08-30,5.958,7.583,1.625,26.0
2011-08-31,5.958,7.292,1.333,22.0
2011-09-01,6.375,10.833,4.458,12.667
2011-09-02,5.391,8.783,3.391,12.087
2011-09-03,2.333,3.75,1.417,12.208
2011-09-04,1.958,2.708,0.75,11.167
2011-09-05,3.87,4.696,0.826,12.083
2011-09-06,4.542,4.667,0.125,16.917
2011-09-07,5.917,6.292,0.375,16.292
2011-09-08,7.875,9.125,1.25,22.125
2011-09-09,9.458,10.458,1.0,27.0
2011-09-10,5.25,6.333,1.083,26.167
2011-09-11,4.417,4.833,0.417,24.458
2011-09-12,5.435,7.043,1.609,23.833
2011-09-13,5.583,6.917,1.333,22.833
2011-09-14,5.167,6.625,1.458,23.292
2011-09-15,5.652,7.217,1.565,28.348
2011-09-16,8.042,9.667,1.625,32.125
2011-09-17,10.042,13.042,3.0,30.458
2011-09-18,3.417,4.917,1.5,19.292
2011-09-19,3.826,4.609,0.783,12.542
2011-09-20,8.583,10.333,1.75,9.0
2011-09-21,7.708,10.167,2.458,8.625
2011-09-22,4.739,5.957,1.217,12.773
2011-09-23,4.583,5.375,0.792,10.292
2011-09-24,4.333,5.5,1.167,10.167
2011-09-25,4.5,5.792,1.292,18.458
2011-09-26,9.238,12.333,3.095,26.042
2011-09-27,8.583,12.125,3.542,21.875
2011-09-28,9.417,11.417,2.0,22.583
2011-09-29,9.167,10.625,1.458,24.583
2011-09-30,5.478,6.0,0.522,21.792
2011-10-01,3.083,3.458,0.375,14.542
2011-10-02,4.0,4.917,0.917,11.333
2011-10-03,4.5,5.05,0.55,11.667
2011-10-04,7.591,9.455,1.864,12.542
2011-10-05,10.792,13.833,3.042,16.5
2011-10-06,7.542,8.875,1.333,17.167
2011-10-07,3.696,3.913,0.217,28.875
2011-10-08,8.625,10.167,1.542,34.875
2011-10-09,5.583,6.458,0.875,34.708
2011-10-10,4.5,4.917,0.417,40.792
2011-10-11,6.25,7.417,1.167,29.042
2011-10-12,8.333,9.5,1.167,20.125
2011-10-13,8.75,10.958,2.208,23.458
2011-10-14,9.636,12.364,2.727,31.348
2011-10-15,5.917,6.792,0.875,19.667
2011-10-16,2.5,2.583,0.083,27.708
2011-10-17,4.375,4.875,0.5,26.083
2011-10-18,5.833,7.708,1.875,16.0
2011-10-19,8.417,12.083,3.667,16.333
2011-10-20,11.417,14.75,3.333,17.5
2011-10-21,10.652,13.826,3.174,16.25
2011-10-22,8.042,11.25,3.208,12.917
2011-10-23,6.375,9.0,2.625,13.917
2011-10-24,8.0,10.208,2.208,16.708
2011-10-25,4.958,5.792,0.833,17.625
2011-10-26,4.542,4.917,0.375,17.208
2011-10-27,10.0,13.208,3.208,17.875
2011-10-28,9.864,12.955,3.091,19.625
2011-10-29,9.25,11.792,2.542,20.458
2011-10-30,7.75,10.417,2.667,27.208
2011-10-31,9.25,12.708,3.458,17.458
2011-11-01,9.208,12.458,3.25,18.167
2011-11-02,12.042,16.0,3.958,19.583
2011-11-03,9.458,11.75,2.292,19.458
2011-11-04,10.739,14.826,4.087,23.042
2011-11-05,10.083,12.75,2.667,26.125
2011-11-06,8.833,10.792,1.958,18.292
2011-11-07,4.25,4.792,0.542,14.25
2011-11-08,8.417,9.833,1.417,13.125
2011-11-09,8.833,10.708,1.875,11.833
2011-11-10,9.792,14.458,4.667,14.667
2011-11-11,13.636,19.909,6.273,14.667
2011-11-12,7.083,9.5,2.417,11.917
2011-11-13,8.042,9.25,1.208,17.917
2011-11-14,11.917,13.75,1.833,29.458
2011-11-15,6.042,7.583,1.542,14.458
2011-11-16,3.875,4.333,0.458,13.625
2011-11-17,6.458,7.917,1.458,14.375
2011-11-18,12.174,16.739,4.565,17.583
2011-11-19,9.333,11.958,2.625,11.958
2011-11-20,2.875,3.792,0.917,14.542
2011-11-21,5.792,7.375,1.583,8.75
2011-11-22,8.1,9.55,1.45,9.85
2011-11-23,9.792,12.333,2.542,10.542
2011-11-24,2.667,2.958,0.292,13.625
2011-11-25,2.043,2.652,0.609,14.042
2011-11-26,7.417,9.833,2.417,14.583
2011-11-27,10.0,13.833,3.833,15.042
2011-11-28,13.125,22.167,9.042,25.375
2011-11-29,15.167,23.708,8.542,34.417
2011-11-30,7.75,10.0,2.25,12.833
2011-12-01,9.75,11.958,2.208,8.625
2011-12-02,10.478,14.913,4.435,11.083
2011-12-03,10.958,15.5,4.542,10.458
2011-12-04,1.625,1.917,0.292,14.042
2011-12-05,3.333,4.333,1.0,16.417
2011-12-06,12.5,15.917,3.417,14.958
2011-12-07,14.375,19.833,5.458,12.708
2011-12-08,11.3,13.35,2.05,12.609
2011-12-09,5.0,5.667,0.667,9.0
2011-12-10,5.708,6.5,0.792,8.708
2011-12-11,2.5,2.667,0.167,10.583
2011-12-12,6.208,7.0,0.792,11.5
2011-12-13,9.917,12.0,2.083,10.958
2011-12-14,10.75,13.5,2.75,12.292
2011-12-15,6.5,7.833,1.333,18.667
2011-12-16,10.174,14.043,3.87,10.583
2011-12-17,3.792,4.292,0.5,10.875
2011-12-18,5.375,6.208,0.833,9.958
2011-12-19,10.125,11.917,1.792,9.792
2011-12-20,4.542,6.083,1.542,10.375
2011-12-21,14.417,19.75,5.333,11.958
2011-12-22,8.13,10.13,2.0,14.75
2011-12-23,1.652,1.652,0.0,11.708
2011-12-24,4.417,6.208,1.792,10.917
2011-12-25,1.5,1.708,0.208,12.5
2011-12-26,1.667,2.083,0.417,11.792
2011-12-27,2.333,2.792,0.458,10.75
2011-12-28,9.833,12.458,2.625,11.417
2011-12-29,9.417,11.417,2.0,13.75
2011-12-30,1.783,2.261,0.478,15.5
2011-12-31,4.375,4.958,0.583,11.292
2012-01-01,2.667,2.792,0.125,13.333
2012-01-02,2.792,3.0,0.208,24.333
2012-01-03,1.167,1.375,0.208,12.958
2012-01-04,1.636,1.818,0.182,11.958
2012-01-05,7.292,8.708,1.417,10.583
2012-01-06,4.583,5.083,0.5,15.458
2012-01-07,12.125,14.333,2.208,16.0
2012-01-08,18.5,22.625,4.125,13.667
2012-01-09,13.792,15.458,1.667,12.333
2012-01-10,8.0,10.167,2.167,14.083
2012-01-11,9.174,11.261,2.087,15.875
2012-01-12,7.583,9.042,1.458,14.75
2012-01-13,6.833,7.875,1.042,29.625
2012-01-14,14.0,15.375,1.375,19.875
2012-01-15,3.083,4.083,1.0,17.333
2012-01-16,9.5,10.875,1.375,12.917
2012-01-17,7.458,8.917,1.458,14.792
2012-01-18,1.857,2.19,0.333,14.696
2012-01-19,3.708,4.292,0.583,15.583
2012-01-20,2.0,2.042,0.042,15.917
2012-01-21,13.75,16.542,2.792,17.792
2012-01-22,18.458,22.083,3.625,15.833
2012-01-23,14.458,17.208,2.75,14.5
2012-01-24,10.292,12.292,2.0,14.167
2012-01-25,2.913,2.913,0.0,17.833
2012-01-26,1.167,1.167,0.0,14.333
2012-01-27,3.708,4.125,0.417,12.792
2012-01-28,8.958,11.125,2.167,12.708
2012-01-29,6.5,7.667,1.167,16.042
2012-01-30,6.792,8.375,1.583,31.333
2012-01-31,15.833,18.875,3.042,19.458
2012-02-01,14.286,16.905,2.619,17.0
2012-02-02,7.292,7.917,0.625,25.792
2012-02-03,4.458,5.125,0.667,18.25
2012-02-04,8.5,10.375,1.875,18.625
2012-02-05,5.333,7.042,1.708,18.708
2012-02-06,14.375,17.75,3.375,12.792
2012-02-07,7.792,9.583,1.792,17.208
2012-02-08,1.783,2.174,0.391,17.833
2012-02-09,4.417,5.0,0.583,14.333
2012-02-10,6.917,7.875,0.958,16.375
2012-02-11,3.375,4.417,1.042,27.542
2012-02-12,12.125,14.833,2.708,15.875
2012-02-13,12.042,14.083,2.042,16.167
2012-02-14,17.889,22.0,4.111,14.0
2012-02-15,14.375,18.292,3.917,21.167
2012-02-16,1.583,2.708,1.125,16.583
2012-02-17,5.783,7.0,1.217,14.625
2012-02-18,10.125,12.5,2.375,20.792
2012-02-19,2.792,3.542,0.75,19.5
2012-02-20,5.25,7.125,1.875,16.292
2012-02-21,2.583,3.583,1.0,16.5
2012-02-22,4.25,5.208,0.958,17.083
2012-02-23,2.958,3.042,0.083,17.333
2012-02-24,1.391,1.391,0.0,17.833
2012-02-25,2.083,2.417,0.333,13.917
2012-02-26,11.333,13.25,1.917,14.375
2012-02-27,18.0,22.625,4.625,22.375
2012-02-28,13.292,15.542,2.25,32.292
2012-02-29,,,,
2012-03-01,12.182,13.909,1.727,27.0
2012-03-02,2.333,2.333,0.0,33.542
2012-03-03,2.652,2.652,0.0,20.083
2012-03-04,10.333,12.083,1.75,16.458
2012-03-05,10.292,11.083,0.792,23.087
2012-03-06,10.667,11.625,0.958,
2012-03-07,14.042,15.792,1.75,61.071
2012-03-08,9.292,10.125,0.833,60.958
2012-03-09,3.875,4.625,0.75,23.167
2012-03-10,2.478,2.478,0.0,31.458
2012-03-11,5.333,5.917,0.583,20.958
2012-03-12,11.625,13.458,1.833,17.375
2012-03-13,10.375,11.875,1.5,18.208
2012-03-14,4.417,5.083,0.667,18.917
2012-03-15,9.565,10.783,1.217,17.87
2012-03-16,7.542,8.417,0.875,26.0
2012-03-17,7.174,8.478,1.304,31.625
2012-03-18,7.25,9.25,2.0,40.542
2012-03-19,5.375,6.75,1.375,25.792
2012-03-20,8.5,10.5,2.0,33.417
2012-03-21,1.444,1.444,0.0,16.333
2012-03-22,7.0,7.846,0.846,18.208
2012-03-23,4.292,4.417,0.125,22.958
2012-03-24,6.13,7.696,1.565,20.875
2012-03-25,6.792,8.833,2.042,22.1
2012-03-26,6.083,7.25,1.167,
2012-03-27,11.833,14.167,2.333,
2012-03-28,9.417,12.083,2.667,
2012-03-29,8.609,10.783,2.174,23.0
2012-03-30,5.917,7.875,1.958,19.667
2012-03-31,5.304,6.261,0.957,18.25
2012-04-01,2.667,2.833,0.167,14.833
2012-04-02,8.042,9.708,1.667,22.25
2012-04-03,5.917,6.625,0.708,22.583
2012-04-04,2.625,2.625,0.0,30.125
2012-04-05,6.667,7.167,0.5,21.708
2012-04-06,6.478,7.0,0.522,17.333
2012-04-07,4.083,4.417,0.333,16.833
2012-04-08,5.708,6.667,0.958,14.625
2012-04-09,6.75,7.333,0.583,34.263
2012-04-10,11.087,12.478,1.391,52.231
2012-04-11,10.292,11.208,0.917,23.708
2012-04-12,4.667,5.167,0.5,28.333
2012-04-13,5.913,6.87,0.957,25.583
2012-04-14,8.792,9.792,1.0,19.542
2012-04-15,5.458,6.0,0.542,12.625
2012-04-16,7.5,8.667,1.167,17.167
2012-04-17,7.708,8.333,0.625,21.625
2012-04-18,7.833,9.333,1.5,22.458
2012-04-19,8.167,9.583,1.417,22.667
2012-04-20,9.739,11.391,1.652,25.125
2012-04-21,7.292,8.667,1.375,24.083
2012-04-22,3.5,4.25,0.75,11.167
2012-04-23,7.083,8.167,1.083,10.125
2012-04-24,8.167,9.292,1.125,42.25
2012-04-25,9.25,10.708,1.458,50.333
2012-04-26,5.333,6.167,0.833,15.167
2012-04-27,8.409,9.682,1.273,17.208
2012-04-28,6.292,7.083,0.792,14.5
2012-04-29,6.625,6.875,0.25,27.5
2012-04-30,8.792,9.417,0.625,35.958
2012-05-01,6.417,7.125,0.708,18.542
2012-05-02,5.125,6.083,0.958,9.917
2012-05-03,4.25,5.042,0.792,11.583
2012-05-04,1.261,1.261,0.0,10.083
2012-05-05,1.417,1.417,0.0,18.458
2012-05-06,4.25,4.375,0.125,25.25
2012-05-07,7.75,8.542,0.792,21.917
2012-05-08,9.333,9.917,0.583,38.375
2012-05-09,7.375,8.042,0.667,31.458
2012-05-10,3.792,4.0,0.208,21.083
2012-05-11,1.762,1.905,0.143,14.391
2012-05-12,1.708,1.792,0.083,14.917
2012-05-13,3.958,4.792,0.833,14.208
2012-05-14,7.625,9.333,1.708,16.625
2012-05-15,12.542,15.208,2.667,24.583
2012-05-16,4.208,4.458,0.25,25.333
2012-05-17,7.708,8.958,1.25,44.625
2012-05-18,5.304,5.348,0.043,23.917
2012-05-19,4.667,5.125,0.458,25.25
2012-05-20,4.125,4.667,0.542,22.667
2012-05-21,9.417,10.875,1.458,27.167
2012-05-22,6.217,7.174,0.957,19.7
2012-05-23,4.542,4.833,0.292,17.667
2012-05-24,7.042,7.958,0.917,20.0
2012-05-25,9.261,10.217,0.957,26.917
2012-05-26,5.042,5.417,0.375,31.458
2012-05-27,5.0,5.625,0.625,32.375
2012-05-28,5.375,5.792,0.417,29.958
2012-05-29,2.875,3.125,0.25,20.458
2012-05-30,5.792,6.958,1.167,19.667
2012-05-31,7.458,8.958,1.5,20.292
2012-06-01,6.0,7.217,1.217,20.667
2012-06-02,5.625,6.958,1.333,19.583
2012-06-03,5.042,5.75,0.708,24.208
2012-06-04,4.95,5.65,0.7,25.167
2012-06-05,7.208,8.167,0.958,31.625
2012-06-06,7.042,8.083,1.042,26.083
2012-06-07,5.0,5.773,0.773,27.333
2012-06-08,7.435,8.478,1.043,29.792
2012-06-09,7.917,9.292,1.375,20.792
2012-06-10,2.375,2.625,0.25,9.417
2012-06-11,3.958,4.833,0.875,11.833
2012-06-12,5.375,6.708,1.333,13.042
2012-06-13,5.083,5.917,0.833,13.208
2012-06-14,5.375,6.292,0.917,18.458
2012-06-15,5.391,7.13,1.739,18.417
2012-06-16,6.542,8.0,1.458,19.333
2012-06-17,2.708,2.875,0.167,15.875
2012-06-18,4.75,5.65,0.9,17.333
2012-06-19,9.545,11.727,2.182,16.783
2012-06-20,2.0,2.167,0.167,17.083
2012-06-21,3.083,3.875,0.792,16.167
2012-06-22,4.696,5.478,0.783,12.333
2012-06-23,2.375,3.083,0.708,10.292
2012-06-24,3.125,4.542,1.417,12.292
2012-06-25,3.625,4.75,1.125,16.708
2012-06-26,5.75,7.667,1.917,20.083
2012-06-27,5.708,6.917,1.208,27.042
2012-06-28,6.25,7.417,1.167,26.667
2012-06-29,4.348,4.957,0.609,27.042
2012-06-30,5.208,5.958,0.75,24.75
2012-07-01,4.667,5.542,0.875,19.583
2012-07-02,3.739,4.652,0.913,14.217
2012-07-03,9.417,11.625,2.208,19.25
2012-07-04,5.417,6.125,0.708,22.167
2012-07-05,4.167,4.708,0.542,22.958
2012-07-06,5.087,5.87,0.783,20.083
2012-07-07,4.25,4.792,0.542,9.13
2012-07-08,2.083,2.208,0.125,13.292
2012-07-09,3.458,4.875,1.417,18.667
2012-07-10,4.875,6.708,1.833,18.917
2012-07-11,6.833,8.167,1.333,25.667
2012-07-12,5.417,7.833,2.417,15.542
2012-07-13,3.783,4.565,0.783,37.957
2012-07-14,7.0,8.625,1.625,20.875
2012-07-15,4.083,5.0,0.917,26.625
2012-07-16,3.25,4.917,1.667,22.0
2012-07-17,2.833,4.083,1.25,18.25
2012-07-18,5.125,8.5,3.375,20.792
2012-07-19,5.696,7.522,1.826,22.609
2012-07-20,4.87,6.435,1.565,18.958
2012-07-21,3.667,4.75,1.083,19.833
2012-07-22,2.625,3.333,0.708,22.958
2012-07-23,4.583,6.125,1.542,19.792
2012-07-24,5.542,7.25,1.708,23.333
2012-07-25,6.292,7.583,1.292,32.208
2012-07-26,5.042,6.292,1.25,38.958
2012-07-27,5.217,6.174,0.957,39.917
2012-07-28,4.083,4.917,0.833,39.75
2012-07-29,3.167,3.708,0.542,38.25
2012-07-30,4.875,5.917,1.042,44.25
2012-07-31,6.208,7.25,1.042,39.625
2012-08-01,6.174,7.043,0.87,28.909
2012-08-02,6.75,8.208,1.458,36.917
2012-08-03,5.652,7.435,1.783,32.292
2012-08-04,4.667,5.292,0.625,26.375
2012-08-05,2.875,3.083,0.208,29.625
2012-08-06,4.75,5.792,1.042,26.792
2012-08-07,3.792,4.958,1.167,14.917
2012-08-08,3.083,3.583,0.5,11.083
2012-08-09,3.375,4.042,0.667,13.625
2012-08-10,5.174,6.478,1.304,14.875
2012-08-11,6.417,7.042,0.625,26.458
2012-08-12,4.458,5.125,0.667,34.625
2012-08-13,3.458,3.875,0.417,26.792
2012-08-14,2.75,3.458,0.708,14.458
2012-08-15,3.333,4.5,1.167,12.708
2012-08-16,3.167,4.5,1.333,14.417
2012-08-17,3.818,5.409,1.591,23.0
2012-08-18,3.917,5.042,1.125,17.917
2012-08-19,3.5,4.25,0.75,18.667
2012-08-20,4.542,5.458,0.917,19.042
2012-08-21,6.042,7.0,0.958,25.875
2012-08-22,5.625,7.083,1.458,23.417
2012-08-23,6.167,7.667,1.5,19.208
2012-08-24,4.565,6.043,1.478,20.292
2012-08-25,3.458,4.458,1.0,20.957
2012-08-26,3.292,4.0,0.708,31.125
2012-08-27,5.833,7.167,1.333,29.792
2012-08-28,6.958,8.083,1.125,30.208
2012-08-29,7.208,8.292,1.083,23.667
