date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-03-22,2.276,3.161,0.885,3.636,17.958
2011-03-23,3.136,4.021,0.886,3.636,12.042
2011-03-24,2.781,3.625,0.844,3.021,4.5
2011-03-25,2.656,3.479,0.823,2.896,5.292
2011-03-26,2.531,3.542,1.01,2.739,9.75
2011-03-27,3.687,5.542,1.854,3.386,11.417
2011-03-28,3.583,5.167,1.583,3.896,15.208
2011-03-29,3.271,4.844,1.573,3.74,19.583
2011-03-30,2.438,3.864,1.427,4.208,32.458
2011-03-31,2.364,3.792,1.427,2.844,14.375
2011-04-01,3.542,5.0,1.458,5.198,23.0
2011-04-02,0.468,1.187,0.719,2.5,5.625
2011-04-03,0.854,1.76,0.906,2.375,4.917
2011-04-04,2.302,3.875,1.573,2.615,3.458
2011-04-05,3.28,4.848,1.568,3.482,15.696
2011-04-06,3.084,4.469,1.385,3.229,16.833
2011-04-07,3.834,5.198,1.365,3.755,18.125
2011-04-08,2.0,2.718,0.719,3.042,11.542
2011-04-09,3.729,5.114,1.386,3.188,12.042
2011-04-10,3.323,4.427,1.104,4.729,21.917
2011-04-11,1.812,2.51,0.698,3.573,28.417
2011-04-12,1.99,2.719,0.729,2.979,11.125
2011-04-13,3.448,4.99,1.542,3.364,16.917
2011-04-14,5.354,7.167,1.812,4.625,47.5
2011-04-15,3.448,4.781,1.333,6.479,44.75
2011-04-16,2.24,3.219,0.979,4.875,21.583
2011-04-17,0.532,1.323,0.792,2.792,4.333
2011-04-18,2.396,3.782,1.386,2.823,3.25
2011-04-19,3.85,5.622,1.772,2.954,7.609
2011-04-20,2.594,3.74,1.146,2.917,8.667
2011-04-21,1.821,2.582,0.76,2.556,7.667
2011-04-22,1.906,2.74,0.833,2.344,5.875
2011-04-23,1.125,1.479,0.354,1.99,1.5
2011-04-24,0.948,1.27,0.323,2.594,4.417
2011-04-25,2.927,3.74,0.812,2.521,15.667
2011-04-26,3.136,4.282,1.146,4.114,21.917
2011-04-27,4.198,6.114,1.916,4.354,30.792
2011-04-28,2.188,3.292,1.104,2.771,4.583
2011-04-29,1.24,2.25,1.01,2.323,7.542
2011-04-30,1.771,2.927,1.156,3.969,15.792
2011-05-01,1.812,3.0,1.188,2.76,7.417
2011-05-02,0.238,0.98,0.741,1.956,5.304
2011-05-03,1.365,2.323,0.958,2.864,7.417
2011-05-04,1.125,1.688,0.562,2.188,4.375
2011-05-05,1.958,2.969,1.01,2.844,7.375
2011-05-06,2.5,4.219,1.719,3.174,5.792
2011-05-07,2.042,2.99,0.948,2.906,5.458
2011-05-08,1.177,1.906,0.729,2.5,3.583
2011-05-09,2.25,3.583,1.333,3.333,10.708
2011-05-10,1.396,2.312,0.916,2.854,8.792
2011-05-11,2.24,3.604,1.365,3.146,3.583
2011-05-12,3.125,5.625,2.5,3.979,7.0
2011-05-13,0.761,1.635,0.875,2.0,3.917
2011-05-14,0.542,1.417,0.875,1.864,1.75
2011-05-15,1.614,2.75,1.136,2.396,3.542
2011-05-16,3.062,4.771,1.708,3.052,10.375
2011-05-17,2.788,4.232,1.444,2.563,8.739
2011-05-18,2.219,3.76,1.542,3.344,7.292
2011-05-19,6.606,8.075,1.469,4.459,22.708
2011-05-20,4.042,5.25,1.208,4.479,31.792
2011-05-21,2.5,3.74,1.24,3.521,15.167
2011-05-22,1.49,2.084,0.594,3.24,10.167
2011-05-23,3.532,4.781,1.25,2.833,12.083
2011-05-24,2.604,3.802,1.198,2.802,8.5
2011-05-25,3.739,5.552,1.813,3.812,15.792
2011-05-26,7.864,11.104,3.24,5.062,23.458
2011-05-27,3.427,5.073,1.646,4.75,23.833
2011-05-28,2.292,3.781,1.49,3.479,18.667
2011-05-29,1.156,2.167,1.01,3.042,2.625
2011-05-30,2.458,3.896,1.438,3.906,7.917
2011-05-31,2.732,4.49,1.757,4.782,12.435
2011-06-01,2.0,3.302,1.302,4.646,21.167
2011-06-02,2.041,3.067,1.026,3.202,18.042
2011-06-03,2.458,3.76,1.302,3.188,12.125
2011-06-04,5.865,8.864,3.0,3.448,17.708
2011-06-05,1.344,2.354,1.01,3.833,12.25
2011-06-06,2.021,3.76,1.74,3.698,10.958
2011-06-07,5.688,8.104,2.416,5.635,24.417
2011-06-08,3.229,5.042,1.813,3.719,28.542
2011-06-09,2.906,4.625,1.718,4.062,19.417
2011-06-10,3.49,5.354,1.864,9.136,27.875
2011-06-11,5.396,9.031,3.635,6.323,35.125
2011-06-12,1.542,2.823,1.281,4.271,10.333
2011-06-13,4.396,6.448,2.052,3.437,5.3
2011-06-14,1.902,3.076,1.174,2.524,2.348
2011-06-15,1.292,2.125,0.834,2.302,1.087
2011-06-16,4.239,6.344,2.105,3.12,7.417
2011-06-17,3.38,6.266,2.886,3.062,16.083
2011-06-18,2.948,4.833,1.885,3.5,12.083
2011-06-19,2.094,3.771,1.677,3.76,16.0
2011-06-20,2.147,3.61,1.463,3.823,11.875
2011-06-21,3.146,5.312,2.167,4.156,15.958
2011-06-22,2.24,3.823,1.583,3.386,23.708
2011-06-23,5.052,7.698,2.646,3.604,31.417
2011-06-24,1.844,3.416,1.573,2.708,2.833
2011-06-25,1.24,2.708,1.469,2.823,3.458
2011-06-26,4.26,7.614,3.354,3.531,5.542
2011-06-27,1.906,4.021,2.115,2.416,4.083
2011-06-28,4.034,6.912,2.877,2.777,9.955
2011-06-29,1.834,3.542,1.708,3.052,24.833
2011-06-30,2.832,4.848,2.016,2.807,18.417
2011-07-01,2.625,4.74,2.115,2.781,18.917
2011-07-02,5.802,10.021,4.219,3.844,25.625
2011-07-03,2.406,4.313,1.906,2.927,21.042
2011-07-04,1.896,3.573,1.677,2.334,9.25
2011-07-05,1.208,2.594,1.385,2.354,6.042
2011-07-06,1.979,3.833,1.854,2.99,10.292
2011-07-07,3.26,5.938,2.677,3.49,21.292
2011-07-08,5.625,8.802,3.177,2.927,13.375
2011-07-09,3.354,5.729,2.375,2.73,9.042
2011-07-10,2.917,5.062,2.146,2.614,8.625
2011-07-11,5.198,9.073,3.875,3.729,10.458
2011-07-12,3.234,5.298,2.064,3.177,24.522
2011-07-13,2.552,4.677,2.125,2.854,13.667
2011-07-14,5.341,8.504,3.163,2.437,16.417
2011-07-15,2.885,4.427,1.542,2.24,4.0
2011-07-16,3.417,5.01,1.594,2.135,2.208
2011-07-17,3.021,4.636,1.615,2.448,8.125
2011-07-18,1.437,2.969,1.531,2.156,3.292
2011-07-19,3.552,7.854,4.302,3.687,15.833
2011-07-20,2.042,4.125,2.084,2.625,10.833
2011-07-21,2.229,4.448,2.219,3.354,13.833
2011-07-22,1.5,3.468,1.969,2.427,8.125
2011-07-23,1.208,2.614,1.406,2.594,5.958
2011-07-24,2.26,4.396,2.136,2.834,4.375
2011-07-25,3.052,6.334,3.281,2.969,12.0
2011-07-26,2.625,5.253,2.628,2.854,9.696
2011-07-27,4.166,6.51,2.344,3.792,21.5
2011-07-28,5.244,7.806,2.562,4.121,33.125
2011-07-29,4.802,6.406,1.604,4.875,38.792
2011-07-30,3.958,6.073,2.114,3.562,21.667
2011-07-31,1.094,2.094,1.0,2.875,4.458
2011-08-01,2.312,4.177,1.865,2.958,6.208
2011-08-02,3.542,6.875,3.333,3.229,6.208
2011-08-03,3.052,5.969,2.917,3.052,5.25
2011-08-04,1.573,3.198,1.625,2.323,3.375
2011-08-05,3.49,6.636,3.146,2.844,12.042
2011-08-06,2.614,4.979,2.365,2.938,22.167
2011-08-07,1.573,3.615,2.042,2.74,12.292
2011-08-08,4.646,8.604,3.958,3.698,30.875
2011-08-09,4.293,6.223,1.93,3.661,49.565
2011-08-10,5.688,10.375,4.688,2.688,28.25
2011-08-11,1.058,1.448,0.391,2.847,20.583
2011-08-12,1.844,2.542,0.698,3.01,9.042
2011-08-13,4.177,6.448,2.271,3.51,8.583
2011-08-14,3.51,5.146,1.636,2.688,19.5
2011-08-15,1.406,2.385,0.979,2.406,34.167
2011-08-16,4.219,5.812,1.594,2.656,31.167
2011-08-17,1.989,3.302,1.312,2.406,6.25
2011-08-18,2.99,4.438,1.448,2.833,7.167
2011-08-19,2.218,3.969,1.75,3.073,5.375
2011-08-20,3.094,5.198,2.104,2.958,13.333
2011-08-21,1.75,3.323,1.573,2.448,5.0
2011-08-22,2.656,4.542,1.885,2.584,5.333
2011-08-23,3.49,5.043,1.553,2.114,3.391
2011-08-24,3.219,4.906,1.687,2.416,4.458
2011-08-25,2.942,4.834,1.892,1.964,8.167
2011-08-26,2.01,3.636,1.625,2.062,5.542
2011-08-27,2.198,4.219,2.021,2.448,4.0
2011-08-28,1.844,3.448,1.604,2.458,7.25
2011-08-29,3.823,7.188,3.364,3.219,12.875
2011-08-30,2.574,4.537,1.963,2.323,10.958
2011-08-31,3.114,5.192,2.077,1.734,7.917
2011-09-01,4.219,8.094,3.875,3.142,12.542
2011-09-02,3.562,6.448,2.886,2.188,5.292
2011-09-03,2.198,3.896,1.698,2.365,7.25
2011-09-04,1.114,2.364,1.25,2.01,6.292
2011-09-05,0.781,2.052,1.271,2.0,6.75
2011-09-06,5.308,7.762,2.454,2.53,5.565
2011-09-07,1.781,2.906,1.125,2.531,5.625
2011-09-08,1.356,2.177,0.822,3.215,10.167
2011-09-09,6.614,9.094,2.479,4.834,16.333
2011-09-10,2.448,3.948,1.5,3.938,5.083
2011-09-11,1.979,3.542,1.563,3.802,5.833
2011-09-12,3.646,5.573,1.927,3.864,10.208
2011-09-13,3.719,6.198,2.479,3.979,8.583
2011-09-14,2.136,4.542,2.406,4.0,7.792
2011-09-15,5.271,9.166,3.896,4.542,10.875
2011-09-16,3.271,5.917,2.646,4.906,13.458
2011-09-17,3.594,5.584,1.99,4.344,14.917
2011-09-18,1.271,2.666,1.396,3.583,1.917
2011-09-19,1.636,3.25,1.614,3.604,2.25
2011-09-20,2.981,5.548,2.568,3.664,2.13
2011-09-21,3.448,5.896,2.448,3.323,3.792
2011-09-22,2.024,3.002,0.978,2.554,2.875
2011-09-23,1.989,3.334,1.344,2.625,2.958
2011-09-24,2.25,4.136,1.885,2.698,5.708
2011-09-25,2.5,4.916,2.417,2.958,3.958
2011-09-26,3.334,6.073,2.74,2.958,5.5
2011-09-27,3.583,7.698,4.114,2.823,8.667
2011-09-28,5.166,10.271,5.104,3.177,14.625
2011-09-29,3.573,6.958,3.385,2.812,8.75
2011-09-30,3.677,6.354,2.677,2.458,9.042
2011-10-01,1.114,2.562,1.448,1.99,2.375
2011-10-02,0.781,2.094,1.312,1.542,2.083
2011-10-03,1.854,3.865,2.01,1.594,3.542
2011-10-04,2.429,5.115,2.686,2.542,7.087
2011-10-05,3.156,5.385,2.229,3.938,4.667
2011-10-06,3.496,5.494,1.999,3.86,6.708
2011-10-07,2.656,4.011,1.354,3.594,5.625
2011-10-08,3.01,5.958,2.948,3.948,18.25
2011-10-09,1.927,3.333,1.406,4.271,21.625
2011-10-10,3.167,4.687,1.521,4.188,23.583
2011-10-11,3.0,6.302,3.302,3.312,10.25
2011-10-12,3.01,5.135,2.125,3.323,12.167
2011-10-13,3.468,7.031,3.562,3.677,16.333
2011-10-14,6.375,11.312,4.938,5.427,23.833
2011-10-15,5.01,7.469,2.458,4.302,12.75
2011-10-16,1.594,2.761,1.167,4.698,10.625
2011-10-17,0.698,1.708,1.01,3.125,11.208
2011-10-18,1.073,2.204,1.132,2.076,4.696
2011-10-19,3.708,7.292,3.584,2.646,11.375
2011-10-20,6.51,13.042,6.531,3.537,16.542
2011-10-21,3.76,7.417,3.656,2.604,9.833
2011-10-22,1.573,2.729,1.156,2.244,2.792
2011-10-23,2.031,3.219,1.188,2.542,2.083
2011-10-24,3.917,6.375,2.458,2.542,4.292
2011-10-25,4.333,6.59,2.256,3.635,8.792
2011-10-26,1.53,2.995,1.465,2.344,5.333
2011-10-27,4.128,10.069,5.941,2.094,3.083
2011-10-28,6.208,11.552,5.344,2.99,9.167
2011-10-29,4.958,11.562,6.604,2.396,12.5
2011-10-30,3.708,8.094,4.386,2.417,10.75
2011-10-31,3.009,6.996,3.987,2.591,11.0
2011-11-01,5.719,10.51,4.792,3.386,10.542
2011-11-02,8.175,15.37,7.195,2.997,14.542
2011-11-03,3.552,6.823,3.271,2.792,11.125
2011-11-04,5.115,11.614,6.5,2.636,6.333
2011-11-05,10.75,20.222,9.472,3.219,11.25
2011-11-06,4.208,7.556,3.347,2.073,10.0
2011-11-07,3.319,6.222,2.903,1.927,4.75
2011-11-08,3.646,7.486,3.84,2.03,4.417
2011-11-09,4.99,10.802,5.812,2.219,4.875
2011-11-10,3.458,7.389,3.931,2.719,7.667
2011-11-11,7.0,14.514,7.514,2.969,9.958
2011-11-12,6.458,14.319,7.861,2.886,5.958
2011-11-13,3.028,5.875,2.847,3.927,14.917
2011-11-14,1.875,3.5,1.625,2.552,8.875
2011-11-15,1.435,2.681,1.246,2.029,6.25
2011-11-16,2.444,4.167,1.722,1.833,2.786
2011-11-17,3.825,6.189,2.364,2.001,7.0
2011-11-18,7.302,12.125,4.823,3.448,5.958
2011-11-19,7.458,11.177,3.718,3.188,5.5
2011-11-20,1.333,2.229,0.896,2.448,2.083
2011-11-21,1.271,2.334,1.062,1.812,3.458
2011-11-22,1.413,2.52,1.107,1.802,4.958
2011-11-23,2.656,4.677,2.021,2.896,3.875
2011-11-24,1.812,3.302,1.49,3.573,7.542
2011-11-25,1.448,3.073,1.625,2.969,2.958
2011-11-26,2.062,3.666,1.604,2.354,3.542
2011-11-27,5.031,7.677,2.646,2.823,3.167
2011-11-28,6.0,10.98,4.979,3.781,14.167
2011-11-29,4.097,6.688,2.59,2.985,11.13
2011-11-30,1.584,2.646,1.062,2.323,4.333
2011-12-01,1.844,2.938,1.094,1.763,2.542
2011-12-02,5.292,8.792,3.5,2.292,3.208
2011-12-03,1.802,2.771,0.969,1.917,2.75
2011-12-04,1.25,2.146,0.896,1.667,2.292
2011-12-05,1.656,2.781,1.125,2.375,10.292
2011-12-06,2.698,4.396,1.698,2.114,4.208
2011-12-07,2.437,3.927,1.489,2.542,5.083
2011-12-08,3.448,5.792,2.344,2.104,2.542
2011-12-09,5.902,9.58,3.679,1.844,3.875
2011-12-10,2.448,4.052,1.604,3.052,3.792
2011-12-11,1.104,2.229,1.125,2.292,6.083
2011-12-12,1.333,2.562,1.229,2.854,5.208
2011-12-13,1.812,3.297,1.485,2.131,4.087
2011-12-14,4.653,7.528,2.875,3.031,5.125
2011-12-15,1.442,2.318,0.876,5.004,11.833
2011-12-16,1.479,2.146,0.666,3.0,2.625
2011-12-17,1.812,2.458,0.646,2.396,2.75
2011-12-18,1.312,1.979,0.667,3.104,6.125
2011-12-19,3.968,6.156,2.188,3.26,4.833
2011-12-20,7.115,11.51,4.396,2.886,2.583
2011-12-21,7.833,13.125,5.292,3.448,3.417
2011-12-22,5.208,10.334,5.125,3.573,1.792
2011-12-23,1.552,3.282,1.729,4.833,6.042
2011-12-24,1.312,2.74,1.427,3.802,7.25
2011-12-25,1.552,3.083,1.532,4.104,4.667
2011-12-26,3.174,5.853,2.68,3.242,3.609
2011-12-27,2.373,4.175,1.802,2.054,2.708
2011-12-28,3.844,5.687,1.844,2.01,3.25
2011-12-29,5.354,8.448,3.094,2.979,5.958
2011-12-30,3.156,4.896,1.74,2.916,6.375
2011-12-31,2.469,3.667,1.198,2.208,4.25
2012-01-01,0.75,1.136,0.386,3.514,5.125
2012-01-02,1.938,2.5,0.562,4.181,3.917
2012-01-03,1.083,1.562,0.479,2.931,5.167
2012-01-04,1.136,1.667,0.531,2.198,2.417
2012-01-05,3.167,4.583,1.417,2.896,2.083
2012-01-06,0.99,1.636,0.646,3.094,5.375
2012-01-07,1.49,2.823,1.333,2.385,2.958
2012-01-08,3.52,4.959,1.44,2.342,1.783
2012-01-09,4.886,7.51,2.625,2.354,1.208
2012-01-10,3.91,5.879,1.969,1.999,2.333
2012-01-11,1.416,2.136,0.719,2.021,2.083
2012-01-12,8.448,12.229,3.782,3.666,11.167
2012-01-13,1.75,2.312,0.562,4.208,11.125
2012-01-14,6.917,10.396,3.479,2.354,1.417
2012-01-15,2.021,2.917,0.896,2.042,0.917
2012-01-16,7.021,10.958,3.938,2.01,0.5
2012-01-17,6.271,10.215,3.944,1.938,1.0
2012-01-18,2.96,4.257,1.296,1.812,1.542
2012-01-19,1.948,3.01,1.063,1.979,0.5
2012-01-20,2.656,4.083,1.427,2.125,0.167
2012-01-21,3.885,6.156,2.271,2.208,0.583
2012-01-22,7.542,12.491,4.949,2.376,1.682
2012-01-23,7.833,12.917,5.084,2.531,2.708
2012-01-24,6.659,11.259,4.6,2.675,3.833
2012-01-25,2.969,4.114,1.146,3.854,13.542
2012-01-26,4.26,6.698,2.438,3.385,6.667
2012-01-27,0.886,1.344,0.458,2.021,0.875
2012-01-28,7.75,12.823,5.073,2.219,0.792
2012-01-29,5.25,8.01,2.76,2.208,0.583
2012-01-30,3.177,4.812,1.636,2.042,0.958
2012-01-31,5.26,9.354,4.094,2.219,2.167
2012-02-01,10.134,15.034,4.9,3.76,15.125
2012-02-02,1.625,2.708,1.083,3.312,12.917
2012-02-03,0.458,1.292,0.833,2.0,4.208
2012-02-04,2.781,5.042,2.26,2.875,4.25
2012-02-05,1.194,2.156,0.962,2.051,4.957
2012-02-06,8.552,13.635,5.083,2.49,4.625
2012-02-07,3.769,5.499,1.73,2.244,2.667
2012-02-08,2.229,3.625,1.396,2.406,4.75
2012-02-09,2.771,4.271,1.5,1.979,1.583
2012-02-10,5.594,10.677,5.083,2.354,2.708
2012-02-11,6.094,8.896,2.802,2.146,7.208
2012-02-12,5.386,7.333,1.948,2.354,5.208
2012-02-13,8.488,13.408,4.918,2.594,6.375
2012-02-14,6.026,8.575,2.548,2.812,11.708
2012-02-15,5.284,9.973,4.689,3.281,14.208
2012-02-16,3.028,4.722,1.695,2.896,10.625
2012-02-17,2.361,3.694,1.333,2.281,4.375
2012-02-18,7.431,10.75,3.32,2.76,2.0
2012-02-19,5.203,7.855,2.652,2.954,10.913
2012-02-20,1.25,1.569,0.319,2.688,8.125
2012-02-21,1.283,1.954,0.671,2.531,6.542
2012-02-22,1.906,2.615,0.708,2.552,4.958
2012-02-23,2.521,3.396,0.875,2.396,6.125
2012-02-24,2.416,3.167,0.75,2.427,3.708
2012-02-25,3.562,5.365,1.802,2.448,3.292
2012-02-26,5.323,7.458,2.135,2.281,2.208
2012-02-27,5.24,7.177,1.938,2.948,3.625
2012-02-28,2.886,3.798,0.913,3.344,12.583
2012-02-29,,,,,
2012-03-01,4.396,6.01,1.614,2.844,4.417
2012-03-02,0.99,1.594,0.604,2.177,3.417
2012-03-03,1.0,1.614,0.615,2.114,1.958
2012-03-04,5.448,8.0,2.552,2.594,5.0
2012-03-05,5.833,8.568,2.735,2.75,5.13
2012-03-06,4.875,6.188,1.312,4.094,17.75
2012-03-07,6.682,9.027,2.345,4.208,20.917
2012-03-08,7.614,10.26,2.646,5.438,24.333
2012-03-09,1.406,2.042,0.635,2.281,2.625
2012-03-10,1.0,1.292,0.292,2.385,3.125
2012-03-11,1.136,1.594,0.458,2.114,4.042
2012-03-12,3.375,4.292,0.916,2.667,11.208
2012-03-13,4.573,6.781,2.208,2.708,5.458
2012-03-14,1.438,2.146,0.708,2.406,5.417
2012-03-15,2.315,3.107,0.792,2.625,11.458
2012-03-16,1.292,2.073,0.781,3.062,15.917
2012-03-17,1.802,2.729,0.927,3.77,11.708
2012-03-18,5.787,7.608,1.822,4.239,18.391
2012-03-19,2.177,2.968,0.792,2.983,9.75
2012-03-20,1.833,2.562,0.729,2.569,4.0
2012-03-21,0.771,1.188,0.417,2.075,4.708
2012-03-22,4.323,6.062,1.74,3.028,8.667
2012-03-23,0.615,1.073,0.458,2.597,9.167
2012-03-24,1.552,2.438,0.885,2.861,5.708
2012-03-25,3.167,5.114,1.948,2.903,7.875
2012-03-26,2.156,3.417,1.26,2.771,7.833
2012-03-27,3.958,5.875,1.917,3.312,12.167
2012-03-28,5.356,7.683,2.326,4.082,13.13
2012-03-29,3.125,4.927,1.802,3.083,9.875
2012-03-30,1.282,2.427,1.146,2.781,6.875
2012-03-31,2.177,3.49,1.312,3.115,6.167
2012-04-01,0.812,2.073,1.26,2.531,3.583
2012-04-02,1.688,3.052,1.364,2.864,8.917
2012-04-03,1.639,2.926,1.287,2.902,8.304
2012-04-04,1.01,1.792,0.781,2.604,9.208
2012-04-05,0.914,1.477,0.562,3.11,14.667
2012-04-06,1.99,2.625,0.635,2.792,11.542
2012-04-07,2.125,3.167,1.042,2.323,3.333
2012-04-08,2.166,2.834,0.666,3.427,8.292
2012-04-09,1.594,2.229,0.636,3.114,15.958
2012-04-10,3.854,5.344,1.49,3.719,27.042
2012-04-11,4.239,5.771,1.531,4.51,26.125
2012-04-12,2.875,5.354,2.479,3.614,5.083
2012-04-13,3.031,4.646,1.614,3.208,9.042
2012-04-14,4.562,6.969,2.406,4.417,10.125
2012-04-15,5.479,7.719,2.24,5.937,26.708
2012-04-16,2.604,4.323,1.719,4.125,16.25
2012-04-17,2.533,3.754,1.22,2.691,8.957
2012-04-18,3.646,4.844,1.198,2.75,8.417
2012-04-19,3.357,4.512,1.155,3.352,8.583
2012-04-20,5.406,7.781,2.375,3.573,4.042
2012-04-21,5.552,7.938,2.386,4.344,9.75
2012-04-22,1.802,2.438,0.636,3.25,9.083
2012-04-23,2.396,3.105,0.71,2.75,9.417
2012-04-24,3.688,5.0,1.312,3.469,12.833
2012-04-25,3.886,6.594,2.708,3.833,4.042
2012-04-26,1.531,2.5,0.969,2.875,7.167
2012-04-27,2.062,3.427,1.365,3.562,8.125
2012-04-28,4.927,7.052,2.125,4.354,10.125
2012-04-29,5.834,8.24,2.406,4.01,25.917
2012-04-30,4.625,7.052,2.427,6.135,35.667
2012-05-01,2.898,4.093,1.195,4.134,21.391
2012-05-02,2.23,3.25,1.02,3.958,25.333
2012-05-03,0.802,1.052,0.25,2.906,6.542
2012-05-04,0.552,0.812,0.26,2.25,1.5
2012-05-05,2.438,3.188,0.75,2.333,5.0
2012-05-06,2.292,3.073,0.781,3.125,13.375
2012-05-07,4.479,5.875,1.396,3.573,11.458
2012-05-08,4.458,6.323,1.865,3.656,22.917
2012-05-09,4.052,5.938,1.886,4.25,20.542
2012-05-10,5.563,7.177,1.614,5.135,16.875
2012-05-11,2.125,3.677,1.552,3.854,8.042
2012-05-12,0.823,1.77,0.948,2.031,3.292
2012-05-13,1.521,2.844,1.323,3.344,6.5
2012-05-14,3.24,4.938,1.698,3.708,8.5
2012-05-15,5.322,6.92,1.598,2.911,10.217
2012-05-16,2.416,3.573,1.156,2.396,4.958
2012-05-17,2.155,2.92,0.765,3.673,11.792
2012-05-18,4.26,5.823,1.562,4.844,15.958
2012-05-19,1.698,2.396,0.698,3.677,11.125
2012-05-20,7.094,9.594,2.5,7.49,13.375
2012-05-21,5.781,7.969,2.188,5.323,23.75
2012-05-22,4.192,6.549,2.358,5.302,16.375
2012-05-23,4.656,6.448,1.792,3.833,23.083
2012-05-24,2.875,4.594,1.719,4.521,16.125
2012-05-25,6.76,9.25,2.49,6.5,18.125
2012-05-26,3.167,4.542,1.375,4.792,16.667
2012-05-27,2.448,3.698,1.25,3.25,6.083
2012-05-28,1.833,3.125,1.292,2.386,5.333
2012-05-29,2.367,3.678,1.31,2.9,6.348
2012-05-30,2.0,2.958,0.958,3.333,10.792
