date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-02-19,189.957,56.0,37.542,14.0,11.348,13.125,19.708,6.584,11.333,1.979,15.146,7.2,1.5,-4.4,201.304
2011-02-20,192.261,61.0,42.583,18.0,19.913,30.188,67.98,37.792,13.416,5.312,18.75,10.2,3.396,-3.6,212.174
2011-02-21,190.0,66.0,40.958,14.0,19.87,27.146,60.396,33.25,14.646,3.562,22.896,13.4,5.846,-2.4,209.87
2011-02-22,188.227,61.0,52.833,39.0,15.909,25.42,51.96,26.54,22.342,5.783,29.304,10.3,6.538,3.0,204.136
2011-02-23,187.217,90.0,79.25,48.0,19.913,26.73,55.042,28.312,20.396,2.518,37.792,11.0,6.908,3.9,207.13
2011-02-24,190.348,71.0,45.375,25.0,11.652,16.708,24.438,7.73,23.875,5.385,30.896,15.0,9.988,5.6,202.0
2011-02-25,186.783,91.0,80.875,73.0,9.522,15.44,27.642,12.202,11.812,0.761,17.916,6.6,4.625,2.6,196.304
2011-02-26,188.217,76.0,52.792,36.0,8.304,9.708,14.208,4.5,8.104,0.812,14.0,8.6,4.583,2.5,196.522
2011-02-27,186.478,43.0,34.667,23.0,5.348,9.75,17.958,8.208,8.104,0.771,12.292,7.2,3.075,0.1,191.826
2011-02-28,188.043,62.0,44.25,31.0,13.522,21.75,47.896,26.146,12.146,1.792,16.75,5.8,2.004,-2.2,201.565
2011-03-01,192.739,92.0,75.292,54.0,27.348,32.458,72.958,40.5,14.584,1.657,30.166,10.5,5.604,0.4,220.087
2011-03-02,190.261,93.0,89.125,82.0,22.0,26.958,69.438,42.479,12.812,1.511,24.625,6.1,4.883,3.6,212.261
2011-03-03,188.261,91.0,65.667,44.0,7.957,14.994,29.746,14.752,11.062,1.449,15.521,11.8,6.892,3.2,196.217
2011-03-04,187.348,88.0,63.292,51.0,6.957,9.896,15.042,5.146,15.208,0.896,19.646,6.4,4.496,1.3,194.304
2011-03-05,190.143,93.0,90.875,86.0,17.238,27.392,59.597,32.206,10.417,0.784,17.905,7.2,3.746,0.3,207.381
2011-03-06,192.0,95.0,86.583,67.0,27.13,25.584,67.604,42.02,12.0,1.958,29.958,16.1,9.954,4.7,219.13
2011-03-07,189.87,95.0,62.208,33.0,14.957,19.552,36.89,17.339,17.708,2.104,36.354,15.8,12.246,9.8,204.826
2011-03-08,188.087,74.0,63.333,54.0,14.13,22.416,41.875,19.458,18.771,2.096,26.75,10.0,8.842,7.2,202.217
2011-03-09,188.565,91.0,86.875,72.0,13.261,22.604,46.604,24.0,12.083,0.858,21.229,8.7,6.3,4.6,201.826
2011-03-10,186.478,91.0,78.042,64.0,7.478,12.214,23.414,11.201,2.938,0.5,8.167,7.7,5.2,3.5,193.957
2011-03-11,187.13,87.0,70.958,51.0,8.696,10.98,15.521,4.542,7.146,1.229,12.542,10.3,5.821,3.3,195.826
2011-03-12,187.609,70.0,47.958,27.0,8.087,14.334,25.77,11.438,4.646,1.042,8.354,10.7,5.0,0.3,195.696
2011-03-13,188.522,70.0,42.833,24.0,9.0,16.875,26.854,9.98,6.729,1.292,10.292,9.6,4.908,0.6,197.522
2011-03-14,188.696,72.0,47.792,29.0,11.957,23.856,45.984,22.128,10.584,2.042,16.334,10.5,5.6,0.5,200.652
2011-03-15,188.652,79.0,47.75,25.0,12.217,17.292,35.667,18.375,12.75,1.888,20.042,11.4,5.542,0.2,200.87
2011-03-16,187.182,66.0,42.667,26.0,14.955,21.944,37.548,15.604,17.72,2.386,23.261,10.9,6.25,0.9,202.136
2011-03-17,192.652,87.0,72.167,58.0,26.217,33.443,60.362,26.919,29.458,3.012,46.354,8.7,5.979,3.7,218.87
2011-03-18,194.217,94.0,87.667,77.0,23.652,20.25,35.062,14.812,20.25,1.27,40.916,11.4,7.979,4.4,217.87
2011-03-19,187.435,95.0,40.5,21.0,6.913,12.083,20.188,8.104,4.667,0.542,11.52,10.9,7.254,4.1,194.348
2011-03-20,186.261,50.0,34.792,18.0,9.13,13.75,20.083,6.333,11.312,1.625,18.48,13.0,7.292,1.7,195.391
2011-03-21,186.391,42.0,31.958,20.0,5.348,11.424,21.178,9.752,7.938,0.896,13.229,11.4,6.567,2.4,191.739
2011-03-22,190.043,60.0,43.833,30.0,21.826,30.854,54.542,23.688,20.938,3.434,33.125,13.2,7.154,-0.3,211.87
2011-03-23,190.045,93.0,71.542,47.0,22.591,31.633,61.03,29.398,31.506,2.546,49.684,11.3,8.079,6.1,212.636
2011-03-24,186.739,92.0,67.042,28.0,9.522,15.166,26.108,10.942,4.812,0.608,12.958,15.1,7.871,5.2,196.261
2011-03-25,189.087,77.0,42.958,15.0,8.913,11.938,16.708,4.77,6.25,1.166,11.292,14.4,7.583,2.0,198.0
2011-03-26,189.652,60.0,37.417,20.0,8.652,16.562,30.688,14.125,9.584,1.375,15.042,11.1,6.296,0.6,198.304
2011-03-27,191.5,74.0,43.167,20.0,13.778,20.062,29.521,9.458,13.083,2.229,19.792,14.3,8.137,1.4,205.278
2011-03-28,190.739,73.0,48.458,25.0,13.826,20.105,35.216,15.111,18.688,3.333,26.812,16.7,8.833,2.7,204.565
2011-03-29,190.348,66.0,39.875,15.0,11.913,19.625,33.792,14.166,14.021,1.935,19.938,17.7,10.679,4.2,202.261
2011-03-30,192.391,75.0,54.5,36.0,27.609,27.916,52.771,24.854,20.312,2.885,33.438,21.2,12.712,6.2,220.0
2011-03-31,182.826,81.0,56.5,43.0,6.478,5.278,6.712,1.434,6.584,0.522,20.625,19.1,12.775,5.7,189.304
2011-04-01,,73.0,50.25,20.0,,26.604,43.73,17.125,16.0,1.805,23.458,16.7,9.438,1.9,
2011-04-02,,76.0,46.667,20.0,,22.562,36.646,14.083,23.312,1.896,33.021,19.5,11.25,4.2,
2011-04-03,,68.0,39.625,26.0,,10.292,13.271,2.979,9.396,0.584,15.375,10.5,7.212,4.3,
2011-04-04,,52.0,30.542,11.0,,12.458,19.271,6.812,6.708,0.5,10.479,14.3,8.025,3.6,
2011-04-05,,55.0,32.75,14.0,,28.292,45.334,17.042,14.458,2.005,19.417,17.0,9.138,0.4,
2011-04-06,,66.0,37.375,9.0,,31.224,58.166,26.942,15.229,2.25,22.511,20.9,12.454,3.4,
2011-04-07,,64.0,45.792,26.0,,27.25,45.506,18.256,18.062,2.167,28.5,20.9,13.908,7.4,
2011-04-08,,65.0,49.458,38.0,,22.02,37.958,15.938,16.542,1.355,27.875,21.1,15.517,8.0,
2011-04-09,,90.0,83.25,66.0,,19.834,37.104,17.271,12.688,0.52,29.23,14.1,12.838,11.8,
2011-04-10,,89.0,61.5,40.0,,10.916,13.917,3.0,12.229,1.25,21.896,18.2,13.533,9.9,
2011-04-11,,85.0,61.333,39.0,,18.792,29.708,10.917,21.396,1.333,32.521,19.8,12.329,7.8,
2011-04-12,,65.0,31.542,14.0,,13.604,21.98,8.375,13.5,0.542,17.188,15.3,10.017,5.6,
2011-04-13,,69.0,37.375,13.0,,25.418,39.014,13.595,19.438,2.021,25.5,21.9,12.979,2.9,
2011-04-14,,69.0,38.0,15.0,,32.108,50.081,17.973,25.312,3.146,35.688,23.7,15.796,7.3,
2011-04-15,,71.0,46.25,25.0,,23.521,38.229,14.708,25.312,3.736,36.812,24.7,18.021,10.5,
2011-04-16,,85.0,49.042,26.0,,12.73,19.625,6.896,15.666,1.312,28.666,25.9,17.367,10.0,
2011-04-17,,65.0,38.625,17.0,,7.604,9.625,2.021,10.854,1.104,17.417,19.3,13.104,7.2,
2011-04-18,,83.0,58.542,45.0,,17.5,31.48,13.979,13.48,1.625,22.062,17.6,13.788,10.2,
2011-04-19,,92.0,85.625,78.0,,16.625,29.042,12.416,6.167,0.166,16.23,11.1,8.35,4.8,
2011-04-20,,91.0,67.708,34.0,,20.782,44.183,23.4,5.667,0.5,21.229,17.1,9.35,2.9,
2011-04-21,187.429,91.0,69.833,56.0,18.0,17.698,32.673,14.975,11.328,0.978,22.256,15.0,10.875,7.7,205.429
2011-04-22,189.739,89.0,70.542,49.0,24.043,25.021,42.792,17.771,18.27,1.358,37.292,18.9,14.583,10.1,213.783
2011-04-23,181.391,91.0,78.917,66.0,9.696,9.666,13.729,4.062,6.292,0.875,18.146,19.2,16.804,14.3,191.087
2011-04-24,187.304,76.0,47.958,26.0,7.609,8.604,11.688,3.084,7.646,0.771,14.417,20.4,14.896,9.8,194.913
2011-04-25,189.217,86.0,53.958,23.0,12.174,20.688,36.396,15.708,12.396,1.0,19.5,19.1,12.554,6.5,201.391
2011-04-26,189.091,72.0,49.833,24.0,15.318,24.583,39.271,14.688,15.625,1.878,22.188,20.3,13.012,6.0,204.409
2011-04-27,186.522,79.0,61.75,39.0,14.87,14.224,21.91,7.686,27.729,1.458,44.834,25.9,17.883,8.8,201.391
2011-04-28,186.095,85.0,52.333,29.0,9.857,11.836,17.862,6.026,9.376,0.892,18.413,24.9,18.442,11.6,195.952
2011-04-29,188.696,82.0,49.5,29.0,10.13,12.396,18.354,5.958,11.104,1.208,17.292,19.7,14.388,10.4,198.826
2011-04-30,195.136,84.0,57.917,39.0,19.045,20.396,27.062,6.667,20.979,2.417,30.521,21.4,15.733,8.8,214.182
2011-05-01,191.042,90.0,69.208,38.0,16.125,14.25,18.604,4.354,16.542,0.958,31.312,23.4,17.083,13.5,207.167
2011-05-02,190.25,92.0,35.583,21.0,10.292,15.562,24.833,9.27,54.166,0.646,92.958,24.4,19.117,12.9,200.542
2011-05-03,189.875,90.0,62.875,37.0,11.25,14.916,22.146,7.23,34.166,0.836,62.438,18.5,14.5,10.7,201.125
2011-05-04,189.292,90.0,62.833,32.0,13.0,10.119,11.982,1.864,18.334,1.021,34.083,23.9,17.417,12.3,202.292
2011-05-05,187.583,74.0,61.917,55.0,10.375,10.491,14.86,4.369,13.812,0.562,22.0,15.8,13.825,12.2,197.958
2011-05-06,187.875,84.0,68.958,52.0,12.208,17.416,29.542,12.125,13.917,0.758,24.562,18.5,14.767,11.5,200.083
2011-05-07,189.25,94.0,88.875,81.0,18.833,20.104,33.084,12.98,15.438,0.75,41.166,16.8,15.033,13.4,208.083
2011-05-08,188.042,94.0,52.917,23.0,14.5,10.166,12.458,2.292,17.333,1.146,35.042,28.1,20.067,12.3,202.542
2011-05-09,189.792,69.0,46.5,26.0,15.833,20.188,28.604,8.416,19.562,2.042,28.958,24.6,19.175,13.0,205.625
2011-05-10,191.417,90.0,72.292,42.0,27.958,26.042,40.979,14.938,20.375,1.388,36.188,29.1,20.158,15.8,219.375
2011-05-11,185.667,95.0,90.208,82.0,19.167,25.736,38.504,12.769,9.25,0.625,22.896,16.2,14.192,13.2,204.833
2011-05-12,184.917,95.0,90.542,78.0,16.25,22.966,39.86,16.895,8.208,0.562,24.729,16.1,15.121,13.1,201.167
2011-05-13,183.55,94.0,77.083,59.0,17.05,18.563,34.338,15.774,8.812,0.968,20.168,25.2,19.438,15.0,200.6
2011-05-14,184.348,74.0,43.458,22.0,12.957,14.792,22.896,8.104,28.625,1.188,50.417,24.8,19.488,12.1,197.304
2011-05-15,184.783,67.0,33.708,14.0,10.913,8.229,10.021,1.792,12.792,1.062,22.854,26.7,19.708,11.6,195.696
2011-05-16,184.957,68.0,48.167,30.0,14.826,17.021,22.792,5.771,19.333,1.604,30.812,24.9,18.888,12.9,199.783
2011-05-17,188.478,83.0,65.625,44.0,20.304,22.375,34.146,11.771,26.083,1.595,44.084,22.4,17.8,15.2,208.783
2011-05-18,190.478,85.0,55.75,32.0,16.043,21.329,35.802,14.473,27.292,1.938,40.625,25.5,19.312,13.3,206.522
2011-05-19,190.773,85.0,55.667,24.0,22.773,27.486,42.533,15.048,31.904,2.13,45.484,27.6,20.75,13.9,213.545
2011-05-20,188.043,83.0,56.5,28.0,27.957,28.146,42.521,14.375,34.375,3.098,52.479,30.2,22.638,15.8,216.0
2011-05-21,187.652,88.0,63.375,32.0,23.391,22.333,32.958,10.625,30.834,2.771,55.896,31.4,23.271,16.5,211.043
2011-05-22,183.217,93.0,82.0,56.0,14.522,11.375,15.666,4.292,14.25,0.792,38.104,26.7,18.962,14.9,197.739
2011-05-23,182.348,91.0,78.333,63.0,11.913,18.021,29.646,11.625,9.188,0.292,18.854,18.4,15.242,12.8,194.261
2011-05-24,180.261,94.0,76.917,55.0,11.87,20.875,38.208,17.333,8.021,0.271,16.354,18.8,14.621,11.5,192.13
2011-05-25,185.913,90.0,57.708,29.0,17.043,16.279,22.683,6.404,12.896,1.542,20.562,26.1,19.188,11.9,202.957
2011-05-26,186.826,91.0,76.083,53.0,16.87,23.025,39.994,16.968,17.854,1.542,33.438,21.2,17.746,15.2,203.696
2011-05-27,186.304,95.0,81.917,61.0,20.913,24.854,45.625,20.77,14.0,1.308,34.188,19.6,17.679,16.3,207.217
2011-05-28,185.261,96.0,92.917,88.0,17.348,18.792,32.75,13.958,11.479,0.334,31.771,19.4,17.612,16.0,202.609
2011-05-29,180.957,96.0,95.0,92.0,12.391,9.52,14.23,4.708,3.646,0.042,14.104,19.1,17.833,16.3,193.348
2011-05-30,182.348,95.0,73.208,55.0,6.391,8.917,18.479,9.562,1.125,0.292,11.0,21.3,17.562,15.9,188.739
2011-05-31,181.75,67.0,60.292,48.0,6.75,10.522,20.568,10.045,9.583,0.204,19.419,20.2,15.65,11.9,188.5
2011-06-01,181.0,82.0,64.25,50.0,11.217,25.792,54.375,28.583,27.146,1.02,38.188,18.0,14.425,11.6,192.217
2011-06-02,185.739,94.0,89.292,83.0,20.478,32.826,88.652,55.826,25.979,0.666,59.521,15.0,14.029,12.6,206.217
2011-06-03,186.652,94.0,69.0,45.0,21.304,24.333,55.875,31.542,15.792,2.131,34.083,26.1,20.15,13.6,207.957
2011-06-04,188.217,92.0,68.0,27.0,21.913,19.5,30.917,11.417,25.229,1.625,47.917,29.1,22.15,16.0,210.13
2011-06-05,187.478,94.0,76.292,54.0,17.435,16.25,22.292,6.042,36.146,1.833,66.979,26.1,21.588,17.7,204.913
2011-06-06,182.739,94.0,57.583,23.0,12.0,23.542,39.833,16.292,25.042,1.229,40.0,30.5,23.671,16.8,194.739
2011-06-07,188.87,84.0,66.875,50.0,19.043,29.083,60.25,31.167,28.958,4.844,43.896,25.8,21.458,18.6,207.913
2011-06-08,189.4,85.0,72.125,55.0,20.95,34.364,72.227,37.864,14.562,1.546,24.696,24.6,20.1,17.0,210.35
2011-06-09,185.826,86.0,67.375,46.0,18.565,25.783,46.304,20.522,16.625,1.812,29.604,27.2,21.9,17.4,204.391
2011-06-10,188.826,90.0,75.875,60.0,25.087,23.646,33.125,9.48,25.75,0.867,48.75,26.0,22.879,19.8,213.913
2011-06-11,186.826,97.0,79.0,57.0,19.304,19.104,26.062,6.958,26.896,0.958,46.75,27.0,22.9,20.4,206.13
2011-06-12,190.391,91.0,72.167,49.0,20.087,14.334,16.834,2.5,24.834,1.896,45.834,26.7,23.062,20.0,210.478
2011-06-13,192.13,95.0,77.375,61.0,22.087,28.166,39.708,11.542,22.125,1.979,39.625,25.6,22.208,17.9,214.217
2011-06-14,190.913,89.0,74.708,55.0,17.261,21.104,29.229,8.125,17.208,2.165,32.562,25.5,22.062,19.6,208.174
2011-06-15,188.217,70.0,58.75,47.0,16.043,22.922,38.858,15.937,8.479,1.542,14.5,23.7,20.825,18.3,204.261
2011-06-16,197.045,93.0,76.083,58.0,18.864,22.312,38.824,16.512,15.542,1.733,26.587,24.9,20.246,17.1,215.909
2011-06-17,181.522,95.0,87.667,71.0,11.652,18.73,35.292,16.562,8.02,0.478,16.084,21.6,18.962,17.0,193.174
2011-06-18,189.435,95.0,86.083,71.0,16.696,21.896,32.708,10.812,13.104,1.146,28.125,21.6,19.633,18.3,206.13
2011-06-19,195.522,95.0,75.5,55.0,14.652,8.958,11.729,2.771,14.708,0.875,28.75,26.4,22.092,18.5,210.174
2011-06-20,190.348,88.0,73.417,52.0,19.478,17.896,26.979,9.084,15.354,1.146,31.271,29.2,24.708,20.9,209.826
2011-06-21,189.478,93.0,77.667,48.0,24.913,19.334,33.916,14.584,14.146,0.792,26.25,32.3,25.338,22.4,214.391
2011-06-22,192.261,91.0,61.667,33.0,26.652,24.891,32.01,7.12,21.708,2.0,37.625,35.3,28.483,21.1,218.913
2011-06-23,189.182,88.0,67.25,39.0,24.864,18.187,26.696,8.509,26.224,1.044,45.25,35.0,28.821,24.4,214.045
2011-06-24,177.783,74.0,53.125,25.0,18.043,12.208,17.042,4.833,13.938,0.456,25.312,39.8,31.779,25.5,195.826
2011-06-25,192.522,90.0,73.833,65.0,14.696,12.542,20.5,7.958,8.334,0.521,17.458,27.9,24.129,19.4,207.217
2011-06-26,188.696,96.0,91.542,81.0,10.261,9.396,14.125,4.729,12.208,0.042,27.604,22.3,20.354,19.0,198.957
2011-06-27,193.913,93.0,86.917,81.0,20.739,20.021,40.021,20.0,16.02,0.208,37.583,23.3,21.846,20.2,214.652
2011-06-28,202.348,93.0,71.5,48.0,29.13,23.979,39.062,15.083,23.688,1.771,49.979,34.2,27.588,21.8,231.478
2011-06-29,199.652,89.0,67.292,47.0,24.261,21.146,30.874,9.728,21.438,3.084,40.375,35.8,29.675,25.5,223.913
2011-06-30,192.565,93.0,76.75,45.0,22.043,18.01,25.081,7.07,20.958,0.834,41.25,33.9,27.554,24.9,214.609
2011-07-01,186.783,91.0,73.75,42.0,17.348,14.667,23.771,9.104,17.354,0.869,29.896,33.6,27.262,23.6,204.13
2011-07-02,191.783,90.0,77.0,57.0,13.348,12.708,21.417,8.708,23.979,1.188,49.5,30.8,26.529,24.0,205.13
2011-07-03,182.826,89.0,70.958,56.0,15.217,12.084,15.834,3.75,16.771,1.229,33.625,31.8,27.9,23.9,198.043
2011-07-04,196.609,92.0,68.708,42.0,19.391,15.812,26.292,10.479,25.021,1.208,50.5,36.5,29.583,24.6,216.0
2011-07-05,194.87,88.0,67.833,38.0,17.565,17.354,28.75,11.395,11.542,0.625,21.896,34.4,28.025,24.3,212.435
2011-07-06,196.13,75.0,58.292,45.0,15.783,16.752,28.201,11.448,16.312,1.5,27.5,33.3,27.758,22.9,211.913
2011-07-07,203.826,91.0,74.833,60.0,18.87,16.714,27.282,10.567,26.146,1.104,48.812,29.6,26.15,22.3,222.696
2011-07-08,193.136,92.0,76.917,56.0,23.773,20.736,28.034,7.298,21.021,0.714,44.0,32.6,28.021,24.3,216.909
2011-07-09,198.522,87.0,68.583,49.0,24.043,16.654,29.481,12.827,18.416,2.961,39.021,35.4,30.196,26.6,222.565
2011-07-10,192.059,80.0,64.292,42.0,14.941,10.0,14.146,4.146,12.042,1.479,22.854,36.8,29.892,25.7,207.0
2011-07-11,189.083,83.0,64.042,41.0,16.583,12.25,19.104,6.854,11.583,1.438,23.666,35.9,29.838,24.7,205.667
2011-07-12,197.958,88.0,66.833,48.0,16.708,11.875,28.02,16.146,9.062,1.062,22.604,34.5,29.512,26.0,214.667
2011-07-13,208.125,90.0,67.0,38.0,20.417,14.204,40.701,26.496,10.604,1.75,25.229,36.0,29.275,24.5,228.542
2011-07-14,198.652,88.0,61.5,41.0,22.217,16.913,41.891,24.978,12.155,2.24,25.346,36.6,30.112,24.7,220.87
2011-07-15,208.667,89.0,61.708,32.0,25.917,20.688,43.021,22.334,16.438,3.004,31.0,37.2,30.558,24.9,234.583
2011-07-16,178.875,84.0,61.833,33.0,15.833,11.05,13.128,2.079,13.146,5.834,27.292,37.4,30.271,25.7,194.708
2011-07-17,187.333,83.0,62.25,34.0,16.958,8.229,10.833,2.604,12.916,3.125,26.312,37.4,30.354,24.9,204.292
2011-07-18,185.458,87.0,65.625,40.0,17.125,8.062,12.271,4.208,8.146,1.875,27.271,36.4,30.45,26.3,202.583
2011-07-19,178.0,98.0,93.083,78.0,11.917,10.875,26.02,15.146,3.438,0.646,15.25,28.3,24.85,23.1,189.917
2011-07-20,175.333,95.0,83.875,73.0,10.208,7.797,15.272,7.475,4.438,0.354,27.021,29.2,25.079,20.2,185.542
2011-07-21,180.208,76.0,66.25,53.0,6.208,7.104,16.458,9.355,6.5,0.208,16.334,23.7,20.871,18.1,186.417
2011-07-22,187.958,76.0,60.75,47.0,9.25,12.917,30.729,17.812,8.271,0.484,13.792,25.0,21.029,17.4,197.208
2011-07-23,183.708,79.0,67.417,58.0,7.917,9.041,20.968,11.926,5.812,0.5,12.375,28.4,23.175,17.6,191.625
2011-07-24,184.292,83.0,69.375,54.0,12.167,7.208,9.416,2.208,8.917,1.333,19.354,30.3,25.958,21.5,196.458
2011-07-25,189.292,92.0,69.625,46.0,16.042,13.854,27.48,13.625,14.708,1.708,26.854,33.5,27.354,22.6,205.333
2011-07-26,190.958,90.0,72.583,53.0,19.417,17.604,26.146,8.542,12.083,1.646,26.75,31.5,27.125,23.3,210.375
