date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-02-05,93.0,59.042,30.0,9.986,11.377,1.39,,1.833,13.73,8.3,2.129,-4.0
2011-02-06,100.0,86.25,58.0,15.25,20.604,5.354,,1.5,24.354,7.7,3.033,-1.6
2011-02-07,100.0,99.542,95.0,14.608,27.152,12.544,,1.083,14.458,10.3,6.358,3.5
2011-02-08,100.0,45.75,14.0,9.104,11.646,2.542,,1.083,7.292,9.5,4.388,0.5
2011-02-09,79.0,47.875,16.0,13.16,17.386,4.227,,1.105,7.396,6.2,0.662,-3.2
2011-02-10,86.0,56.75,23.0,17.271,24.104,6.833,,1.375,10.938,8.3,1.7,-3.7
2011-02-11,89.0,50.435,12.0,10.54,13.512,2.972,,1.045,10.763,7.9,1.47,-2.6
2011-02-12,73.0,41.542,10.0,7.229,8.375,1.146,,1.043,7.916,8.5,0.938,-4.1
2011-02-13,67.0,45.625,24.0,16.188,21.438,5.25,,1.417,14.666,7.4,2.008,-3.7
2011-02-14,100.0,74.292,51.0,16.448,23.414,6.966,,1.174,24.333,7.0,3.888,1.1
2011-02-15,100.0,75.333,40.0,16.48,28.271,11.792,,1.375,23.334,10.7,4.733,-0.6
2011-02-16,89.0,64.042,32.0,18.858,26.368,7.51,,1.348,18.604,5.0,0.921,-1.8
2011-02-17,100.0,74.333,29.0,14.666,18.979,4.312,,1.25,15.458,6.4,1.371,-2.2
2011-02-18,100.0,55.042,17.0,7.396,9.416,2.021,,1.043,8.958,5.0,-0.312,-4.8
2011-02-19,75.0,45.958,18.0,7.604,8.771,1.167,,1.083,9.042,6.5,-0.508,-6.3
2011-02-20,67.0,41.292,19.0,15.271,18.584,3.312,,1.304,12.084,9.6,2.288,-4.1
2011-02-21,77.0,44.292,20.0,19.234,23.402,4.168,,1.417,17.375,12.3,4.846,-3.0
2011-02-22,89.0,55.417,29.0,15.896,18.458,2.562,,2.174,24.771,11.0,5.275,-0.8
2011-02-23,100.0,98.333,64.0,15.387,25.065,9.678,,1.167,20.271,8.6,5.792,3.3
2011-02-24,100.0,65.0,28.0,16.958,20.104,3.146,,1.826,20.521,13.1,6.908,1.3
2011-02-25,100.0,99.792,98.0,10.062,12.354,2.292,,1.0,12.334,4.1,2.646,0.6
2011-02-26,100.0,78.708,51.0,8.396,10.646,2.25,,1.0,10.104,6.5,2.967,0.4
2011-02-27,100.0,54.875,12.0,11.816,14.972,3.155,,1.042,11.269,7.3,1.329,-3.2
2011-02-28,96.0,59.833,26.0,16.334,20.59,4.256,,1.375,13.52,5.7,0.279,-5.7
2011-03-01,100.0,88.458,59.0,14.824,20.0,5.176,,1.042,8.896,11.9,5.6,0.1
2011-03-02,100.0,99.667,96.0,10.604,14.958,4.354,,1.0,12.188,6.0,3.804,1.9
2011-03-03,100.0,81.542,47.0,12.854,15.625,2.77,,1.125,15.396,9.1,4.229,0.9
2011-03-04,100.0,73.625,47.0,7.833,8.792,0.958,,1.174,17.167,7.3,3.35,0.8
2011-03-05,100.0,100.0,100.0,11.854,14.958,3.104,,1.0,10.542,8.8,4.988,0.6
2011-03-06,100.0,94.375,73.0,16.506,21.01,4.504,,1.125,18.646,16.6,10.775,6.4
2011-03-07,100.0,72.792,42.0,13.916,18.438,4.521,,1.083,19.521,14.7,10.825,7.8
2011-03-08,85.0,66.333,52.0,17.479,21.551,4.072,,1.375,25.416,11.2,8.521,6.5
2011-03-09,100.0,98.792,78.0,8.932,10.318,1.386,,1.0,14.479,7.8,5.1,3.1
2011-03-10,100.0,89.208,65.0,5.917,6.75,0.834,,1.042,5.104,8.1,4.458,2.1
2011-03-11,100.0,89.0,61.0,6.604,7.625,1.021,,1.0,8.812,8.1,4.2,0.9
2011-03-12,100.0,67.542,22.0,8.542,10.521,1.979,,1.083,7.666,9.1,3.304,-1.6
2011-03-13,99.0,50.75,14.0,9.5,11.831,2.331,,1.0,7.292,9.2,3.721,-1.7
2011-03-14,100.0,55.042,20.0,15.625,19.104,3.479,,1.292,11.354,9.8,4.079,-1.5
2011-03-15,100.0,58.208,16.0,10.73,13.366,2.636,,1.208,14.334,12.3,4.096,-1.5
2011-03-16,71.0,47.417,19.0,17.479,20.438,2.958,,1.542,21.062,10.2,4.221,-2.0
2011-03-17,100.0,93.625,68.0,16.604,22.688,6.083,,1.083,26.896,7.9,5.492,3.2
2011-03-18,100.0,99.958,99.0,12.25,16.354,4.104,,1.0,18.166,11.0,7.888,4.4
2011-03-19,100.0,50.208,13.0,11.458,13.625,2.166,,1.083,8.896,11.1,6.671,0.3
2011-03-20,80.0,43.208,16.0,8.516,9.518,1.002,,1.083,12.708,12.6,5.046,-2.2
2011-03-21,75.0,43.125,13.0,12.292,14.292,2.0,,1.125,10.5,10.2,4.012,-1.5
2011-03-22,74.0,45.917,20.0,21.054,25.414,4.36,,1.417,21.208,11.8,5.388,-1.6
2011-03-23,100.0,79.167,40.0,17.75,21.625,3.875,,1.458,27.146,10.9,6.925,4.1
2011-03-24,100.0,70.667,20.0,11.438,13.542,2.104,,1.167,7.312,14.2,7.312,2.5
2011-03-25,96.0,48.792,11.0,6.729,7.354,0.625,,1.217,7.75,12.4,6.175,0.3
2011-03-26,90.0,44.917,11.0,9.663,11.208,1.546,,1.476,9.478,11.3,4.529,-1.6
2011-03-27,75.0,40.833,14.0,16.948,19.572,2.623,,1.833,13.979,14.3,6.812,-0.7
2011-03-28,78.0,50.0,19.0,13.02,15.708,2.688,,2.125,19.729,16.4,7.742,1.6
2011-03-29,84.0,45.583,13.0,18.0,20.536,2.534,,2.042,20.083,17.1,8.454,-0.2
2011-03-30,87.0,59.583,20.0,20.25,25.146,4.896,,2.25,22.708,19.0,10.608,4.2
2011-03-31,100.0,85.375,53.0,9.625,11.188,1.562,,1.75,15.062,16.9,9.35,2.7
2011-04-01,96.0,55.333,14.0,15.17,17.343,2.173,,1.167,14.312,16.0,7.992,-0.3
2011-04-02,96.0,58.125,26.0,10.916,12.688,1.771,,1.333,20.896,18.7,9.796,2.8
2011-04-03,78.0,47.708,27.0,7.646,8.234,0.587,,1.0,14.084,11.4,6.729,3.0
2011-04-04,71.0,41.875,18.0,8.5,9.958,1.458,,1.0,8.23,12.1,5.75,-0.1
2011-04-05,74.0,40.375,15.0,12.348,14.334,1.986,,1.0,9.042,17.4,8.008,-1.8
2011-04-06,70.0,38.125,11.0,15.524,17.376,1.852,,1.083,12.75,20.1,11.179,2.5
2011-04-07,80.0,49.917,23.0,17.75,19.443,1.692,,1.667,25.416,19.8,11.738,4.8
2011-04-08,95.0,62.625,27.0,13.639,15.478,1.838,,1.409,19.667,19.5,13.717,6.0
2011-04-09,100.0,96.208,81.0,10.903,13.79,2.887,,1.125,13.562,12.7,11.612,10.0
2011-04-10,100.0,75.25,48.0,8.104,8.688,0.584,,1.522,16.708,16.3,12.146,8.2
2011-04-11,100.0,82.042,47.0,9.786,11.239,1.454,,1.458,21.458,18.4,10.808,6.0
2011-04-12,100.0,50.708,12.0,8.041,9.292,1.25,,1.375,11.666,15.1,8.842,2.6
2011-04-13,94.0,45.792,9.0,13.434,15.392,1.956,,1.75,19.854,22.1,11.825,1.0
2011-04-14,77.0,38.458,12.0,14.5,15.625,1.125,,2.417,29.458,24.0,14.821,5.3
2011-04-15,78.0,47.083,15.0,14.165,15.272,1.108,,2.625,29.521,25.0,16.692,8.3
2011-04-16,95.0,47.708,10.0,7.25,8.125,0.875,,1.625,19.52,25.5,15.917,8.5
2011-04-17,76.0,41.208,12.0,6.002,6.437,0.435,,1.652,12.854,19.5,11.612,2.7
2011-04-18,100.0,68.583,51.0,10.167,11.396,1.229,,1.75,18.229,16.5,12.367,8.1
2011-04-19,100.0,99.958,99.0,6.404,7.274,0.87,,1.0,8.208,10.1,6.917,2.8
2011-04-20,100.0,77.792,38.0,11.402,14.078,2.676,,1.292,6.604,15.3,8.362,2.4
2011-04-21,100.0,83.125,68.0,17.921,21.364,3.443,,1.5,17.73,14.1,9.583,6.6
2011-04-22,100.0,91.333,68.0,12.375,15.895,3.521,,1.208,26.584,16.1,12.596,9.1
2011-04-23,100.0,100.0,100.0,9.156,11.282,2.127,,1.292,18.458,16.0,14.121,11.7
2011-04-24,100.0,65.75,13.0,5.0,5.292,0.292,,1.391,9.688,21.4,13.183,7.2
2011-04-25,100.0,61.75,17.0,7.438,8.438,1.0,,1.292,12.75,18.3,11.312,5.7
2011-04-26,99.0,63.167,20.0,9.295,10.546,1.25,,1.409,14.211,17.6,11.233,4.0
2011-04-27,100.0,72.0,34.0,10.563,12.335,1.772,,1.625,34.02,25.6,17.167,8.1
2011-04-28,100.0,60.542,21.0,7.084,7.875,0.792,,1.542,12.5,24.4,17.083,8.9
2011-04-29,99.0,64.125,33.0,7.146,7.834,0.688,,1.417,13.042,17.8,12.338,7.4
2011-04-30,100.0,72.167,46.0,12.334,13.521,1.188,,1.833,21.396,19.6,14.129,7.3
2011-05-01,100.0,82.375,39.0,8.104,9.042,0.938,,1.174,21.875,22.1,16.283,12.4
2011-05-02,100.0,41.708,13.0,7.556,8.47,0.913,,1.042,63.688,23.7,16.954,9.4
2011-05-03,100.0,71.292,28.0,7.334,7.916,0.584,,1.125,41.188,19.2,13.275,7.3
2011-05-04,100.0,60.833,9.0,6.15,6.734,0.584,,1.125,23.98,23.9,15.929,10.2
2011-05-05,88.0,65.792,54.0,7.48,7.917,0.438,,1.292,17.104,14.8,12.162,9.6
2011-05-06,100.0,79.292,54.0,11.958,13.521,1.562,,1.292,21.854,17.8,13.867,8.3
2011-05-07,100.0,98.375,88.0,11.062,13.416,2.354,,1.125,23.166,17.1,14.779,12.8
2011-05-08,100.0,55.667,12.0,6.208,7.27,1.062,,1.652,21.125,28.6,18.512,11.8
2011-05-09,98.0,53.375,19.0,12.877,13.551,0.674,,1.875,20.25,24.5,17.412,9.5
2011-05-10,100.0,90.875,60.0,18.0,21.396,3.396,,1.75,30.438,24.0,18.588,13.8
2011-05-11,100.0,99.167,93.0,14.289,15.998,1.708,,1.375,15.312,15.7,13.838,13.2
2011-05-12,100.0,97.542,88.0,10.896,13.062,2.166,,1.167,13.084,18.2,15.479,13.1
2011-05-13,100.0,82.542,36.0,10.974,13.39,2.416,,1.5,15.558,24.9,19.167,14.4
2011-05-14,100.0,48.25,18.0,7.583,8.438,0.854,,1.5,28.792,24.3,17.692,10.0
2011-05-15,77.0,34.708,10.0,6.479,6.708,0.229,,2.043,16.646,26.4,18.433,9.6
2011-05-16,86.0,53.708,26.0,13.878,14.486,0.608,,2.292,27.042,23.2,17.5,11.3
2011-05-17,100.0,79.333,43.0,13.271,13.834,0.562,,2.125,31.042,20.9,16.529,12.6
2011-05-18,100.0,61.833,31.0,11.288,12.019,0.731,,2.417,26.167,24.0,17.738,12.0
2011-05-19,100.0,62.792,24.0,14.042,14.75,0.708,,2.375,30.312,26.6,19.254,11.7
2011-05-20,99.0,61.542,25.0,15.688,16.229,0.542,,2.5,38.021,28.6,21.521,13.5
2011-05-21,100.0,70.417,30.0,12.562,13.042,0.479,,2.458,42.021,29.7,22.304,15.0
2011-05-22,100.0,95.625,72.0,8.062,8.438,0.375,,1.783,27.771,24.8,18.396,13.9
2011-05-23,100.0,86.542,36.0,9.525,11.547,2.022,,1.417,12.458,20.0,15.121,12.0
2011-05-24,100.0,83.125,54.0,9.834,11.521,1.688,,1.458,9.625,19.4,14.608,11.1
2011-05-25,100.0,75.083,35.0,14.845,16.678,1.834,,2.125,22.646,24.1,17.921,11.7
2011-05-26,100.0,84.125,65.0,11.916,13.375,1.458,,2.0,22.792,20.6,16.904,13.1
2011-05-27,100.0,88.333,59.0,13.422,15.661,2.239,,1.273,20.108,19.5,17.208,15.3
2011-05-28,100.0,99.667,95.0,9.5,11.604,2.104,,1.0,13.583,20.0,17.662,15.2
2011-05-29,100.0,100.0,100.0,5.23,6.48,1.25,,1.0,6.75,19.2,17.675,15.6
2011-05-30,100.0,78.417,56.0,4.134,4.352,0.218,,1.042,4.104,21.8,17.204,14.6
2011-05-31,85.0,66.375,43.0,8.73,9.667,0.938,,1.0,12.52,19.5,15.529,11.7
2011-06-01,100.0,79.0,68.0,12.979,15.896,2.916,,1.042,30.875,15.0,12.783,10.8
2011-06-02,100.0,99.958,99.0,19.188,25.083,5.896,,1.25,30.916,15.3,13.879,11.9
2011-06-03,100.0,80.167,46.0,12.23,14.375,2.146,,1.125,17.792,24.9,19.154,12.9
2011-06-04,100.0,75.458,31.0,10.916,11.792,0.875,,1.333,32.27,27.3,21.092,14.7
2011-06-05,100.0,85.625,58.0,7.334,7.542,0.208,,1.174,40.708,25.6,20.712,16.7
2011-06-06,100.0,68.667,27.0,9.984,11.137,1.152,,1.0,32.334,27.7,21.775,15.9
2011-06-07,100.0,72.5,37.0,13.771,15.062,1.292,,2.625,33.417,25.9,20.862,16.0
2011-06-08,100.0,80.542,55.0,11.2,13.096,1.896,,1.125,17.229,23.9,18.921,14.9
2011-06-09,100.0,80.875,50.0,12.75,14.938,2.188,,1.25,24.792,25.0,20.788,16.5
2011-06-10,100.0,89.042,68.0,14.226,16.998,2.772,,1.909,48.584,24.9,21.412,18.3
2011-06-11,100.0,90.958,68.0,7.875,9.146,1.271,,1.708,36.354,24.9,21.808,19.1
2011-06-12,100.0,82.25,55.0,6.646,7.188,0.542,,1.348,27.062,25.7,22.262,19.4
2011-06-13,100.0,86.875,63.0,11.456,12.478,1.022,,1.208,26.646,25.0,21.708,18.1
2011-06-14,100.0,91.583,71.0,12.25,13.584,1.334,,1.167,19.188,23.6,20.133,17.5
2011-06-15,100.0,74.792,54.0,12.022,13.813,1.792,,1.375,14.542,22.6,19.188,15.7
2011-06-16,100.0,91.625,67.0,12.5,14.812,2.312,,1.417,19.625,23.8,19.229,14.8
2011-06-17,100.0,98.625,90.0,9.229,10.416,1.188,,1.0,11.792,20.8,18.675,17.3
2011-06-18,100.0,100.0,100.0,11.958,14.167,2.208,,1.042,20.604,19.6,17.883,16.5
2011-06-19,100.0,86.917,63.0,6.042,7.167,1.125,,1.043,14.792,25.2,20.475,15.9
2011-06-20,100.0,84.667,58.0,13.473,14.972,1.499,,1.25,33.646,28.5,23.675,18.7
2011-06-21,100.0,91.292,54.0,10.167,12.604,2.438,,1.042,34.396,30.8,23.738,20.3
2011-06-22,100.0,70.875,27.0,11.209,12.845,1.636,,1.333,27.084,33.5,26.192,18.8
2011-06-23,100.0,84.875,58.0,12.458,15.438,2.98,,1.292,41.542,31.4,26.4,22.6
2011-06-24,100.0,63.833,25.0,10.958,16.167,5.208,,1.25,21.396,36.9,29.054,23.0
2011-06-25,100.0,95.333,77.0,11.354,13.812,2.458,,1.25,13.916,25.7,22.117,18.7
2011-06-26,100.0,99.875,97.0,8.041,9.688,1.646,,1.043,12.0,21.3,19.821,18.4
2011-06-27,100.0,97.958,93.0,14.262,19.404,5.142,,1.238,24.112,23.3,21.6,19.8
2011-06-28,100.0,81.0,57.0,13.042,16.625,3.584,,1.625,26.646,31.4,26.829,21.4
2011-06-29,100.0,85.333,52.0,10.014,12.35,2.336,,1.5,22.0,33.2,27.396,23.8
2011-06-30,100.0,92.5,54.0,8.938,12.0,3.062,,1.292,23.104,32.3,25.146,22.5
2011-07-01,100.0,83.292,46.0,11.166,13.521,2.354,,1.708,25.771,32.2,26.233,22.2
2011-07-02,100.0,83.458,63.0,8.146,9.458,1.312,,1.708,21.167,29.7,26.25,23.4
2011-07-03,100.0,86.583,66.0,6.73,7.875,1.146,,1.478,22.896,30.2,26.525,23.3
2011-07-04,100.0,82.542,44.0,12.576,14.418,1.842,,1.792,37.917,34.9,27.879,23.8
2011-07-05,100.0,89.708,58.0,8.625,10.625,2.0,,1.583,10.917,30.4,25.267,22.4
2011-07-06,99.0,65.292,39.0,9.396,10.648,1.252,,1.792,15.521,31.6,26.129,20.1
2011-07-07,100.0,81.333,68.0,14.25,15.73,1.479,,2.0,26.5,29.0,25.808,22.1
2011-07-08,100.0,90.0,68.0,12.062,15.208,3.146,,1.583,30.188,30.7,26.783,23.6
2011-07-09,100.0,79.208,45.0,6.938,8.834,1.896,,1.583,23.812,34.8,28.512,24.4
2011-07-10,100.0,75.292,41.0,4.875,6.0,1.125,,1.435,14.084,35.3,28.271,22.9
2011-07-11,100.0,69.458,34.0,11.216,13.552,2.336,,1.958,19.584,35.1,29.017,23.2
2011-07-12,100.0,74.458,44.0,13.997,17.568,3.572,,2.095,20.666,33.3,28.475,24.3
2011-07-13,100.0,76.792,49.0,14.029,19.274,5.246,,2.0,19.875,33.5,28.154,23.6
2011-07-14,100.0,78.5,48.0,13.125,17.458,4.334,,2.0,20.625,34.0,28.333,23.6
2011-07-15,100.0,79.917,42.0,10.667,12.812,2.146,,1.792,23.583,35.4,28.433,24.0
2011-07-16,100.0,69.792,29.0,12.562,14.416,1.854,,2.917,25.604,35.4,28.892,23.4
2011-07-17,98.0,71.75,37.0,10.812,12.646,1.834,,2.826,27.021,35.3,29.308,23.9
2011-07-18,100.0,74.667,40.0,8.633,10.768,2.135,,1.958,18.021,35.4,29.229,24.3
2011-07-19,100.0,99.667,96.0,7.48,13.708,6.23,,1.364,9.146,26.1,23.888,22.7
2011-07-20,100.0,99.542,93.0,5.89,9.567,3.678,,1.05,9.583,25.5,22.608,19.0
2011-07-21,90.0,71.125,49.0,4.438,5.0,0.562,,1.0,9.834,23.0,20.229,17.4
2011-07-22,89.0,69.625,52.0,8.25,9.792,1.542,,1.125,10.708,24.2,20.1,16.9
2011-07-23,93.0,76.167,56.0,5.334,5.958,0.625,,1.042,7.896,29.0,22.612,16.8
2011-07-24,100.0,81.583,62.0,6.812,7.625,0.812,,1.333,12.812,28.5,24.788,19.5
2011-07-25,100.0,79.542,56.0,13.775,15.729,1.954,,1.917,22.208,31.2,26.471,22.8
2011-07-26,100.0,83.542,59.0,13.5,15.125,1.625,,1.625,21.229,30.8,26.467,22.6
2011-07-27,100.0,96.125,73.0,8.0,10.282,2.282,,1.286,22.513,29.4,24.479,22.0
2011-07-28,100.0,99.625,91.0,7.646,10.938,3.292,,1.174,13.25,27.2,22.908,21.6
2011-07-29,100.0,100.0,100.0,7.083,14.292,7.208,,1.25,8.646,24.2,22.5,21.5
2011-07-30,100.0,92.875,63.0,6.166,7.708,1.542,,1.375,8.812,28.4,23.35,20.5
2011-07-31,100.0,100.0,100.0,2.208,3.167,0.958,,1.083,12.042,22.2,21.096,20.3
2011-08-01,100.0,94.458,86.0,9.964,14.324,4.36,,1.417,20.208,23.9,22.179,20.1
2011-08-02,100.0,94.333,76.0,14.208,18.854,4.646,,1.75,26.25,26.4,22.779,20.3
2011-08-03,100.0,92.542,74.0,12.948,17.516,4.568,,1.875,19.958,28.3,24.617,21.5
2011-08-04,100.0,84.292,52.0,9.312,13.542,4.23,,1.696,12.604,31.4,26.679,23.0
2011-08-05,100.0,92.083,65.0,9.542,13.584,4.042,,1.5,14.334,30.8,26.104,22.8
2011-08-06,100.0,92.208,71.0,10.708,15.0,4.292,,1.708,18.958,31.0,26.362,23.9
2011-08-07,100.0,90.958,57.0,4.458,5.666,1.208,,1.292,14.708,33.8,26.188,23.1
2011-08-08,100.0,87.375,60.0,7.505,9.75,2.245,,1.227,16.75,32.4,26.492,22.2
2011-08-09,100.0,80.917,50.0,9.875,11.938,2.062,,1.083,26.52,33.7,28.592,22.7
2011-08-10,100.0,77.167,45.0,10.456,12.536,2.08,,1.083,33.729,35.9,29.954,24.9
2011-08-11,100.0,80.667,51.0,9.166,10.75,1.584,,1.043,26.938,34.6,29.046,24.7
2011-08-12,99.0,70.667,44.0,9.084,10.562,1.479,,1.042,26.292,34.0,29.029,23.9
2011-08-13,94.0,72.333,47.0,7.271,8.166,0.896,,1.042,32.73,33.0,29.05,25.1
2011-08-14,100.0,80.917,50.0,6.52,7.416,0.896,,1.0,44.688,34.3,29.554,25.9
2011-08-15,100.0,85.583,57.0,6.492,7.049,0.557,,1.0,29.5,32.8,28.125,24.1
2011-08-16,100.0,82.583,51.0,5.771,6.375,0.604,,1.0,24.625,34.1,28.254,23.6
2011-08-17,100.0,78.333,50.0,8.813,10.06,1.246,,1.083,30.48,33.9,28.833,23.2
2011-08-18,100.0,79.083,46.0,8.854,9.75,0.896,,1.261,35.396,35.6,29.592,25.1
2011-08-19,100.0,99.25,93.0,9.604,12.312,2.708,,1.0,10.646,25.4,22.971,20.9
2011-08-20,100.0,94.667,65.0,7.708,9.354,1.646,,1.0,11.188,24.2,21.917,20.2
2011-08-21,100.0,100.0,100.0,3.834,4.292,0.458,,1.0,8.188,20.1,19.158,18.3
2011-08-22,100.0,98.833,92.0,10.065,13.53,3.464,,1.0,7.354,23.5,20.608,18.4
2011-08-23,100.0,98.167,86.0,11.5,15.292,3.792,,1.0,18.854,26.2,22.762,20.3
2011-08-24,100.0,89.042,63.0,9.807,13.786,3.979,,1.0,26.9,30.9,25.442,22.4
2011-08-25,100.0,98.417,93.0,7.896,16.75,8.854,,1.0,14.375,26.1,24.367,22.8
2011-08-26,100.0,97.542,77.0,9.5,17.522,8.023,,1.13,11.774,28.1,23.733,22.4
2011-08-27,100.0,98.208,92.0,9.479,13.792,4.312,,1.417,13.062,24.8,22.95,21.5
2011-08-28,100.0,78.958,56.0,6.084,7.062,0.979,,1.333,11.125,29.4,24.725,20.3
2011-08-29,100.0,77.542,41.0,11.28,14.112,2.832,,1.667,12.667,30.3,24.804,20.4
2011-08-30,100.0,74.125,37.0,10.271,13.458,3.188,,1.625,14.604,30.4,24.662,19.4
2011-08-31,100.0,92.333,66.0,7.41,11.815,4.405,,1.208,13.521,29.6,24.475,21.2
2011-09-01,100.0,99.75,94.0,3.875,8.396,4.52,,1.0,10.958,27.4,24.404,22.9
2011-09-02,100.0,92.625,71.0,6.958,12.938,5.979,,1.333,13.104,30.4,26.558,24.1
2011-09-03,100.0,96.083,79.0,4.542,7.48,2.938,,1.167,18.604,28.9,26.025,24.1
2011-09-04,100.0,95.458,72.0,4.708,6.48,1.771,,1.083,15.688,28.4,25.292,23.3
2011-09-05,100.0,98.958,96.0,8.715,12.034,3.32,,1.417,15.417,25.0,23.467,21.3
2011-09-06,100.0,82.125,52.0,8.312,9.916,1.604,,1.292,8.771,28.4,22.654,19.3
2011-09-07,100.0,75.75,46.0,10.158,11.834,1.674,,1.458,14.042,28.5,22.683,17.9
2011-09-08,100.0,75.208,40.0,11.958,13.375,1.416,,1.522,25.271,29.5,23.758,19.2
2011-09-09,100.0,82.792,58.0,11.458,12.52,1.062,,1.5,31.646,30.1,25.0,19.5
2011-09-10,100.0,83.625,56.0,11.062,12.458,1.396,,1.583,37.125,32.7,27.362,22.4
2011-09-11,100.0,85.208,59.0,8.375,9.75,1.375,,2.125,23.979,30.6,26.733,24.5
2011-09-12,100.0,82.0,48.0,11.854,15.122,3.268,,1.5,22.0,31.6,26.608,22.8
2011-09-13,100.0,83.833,56.0,11.792,15.375,3.584,,1.625,23.917,31.5,26.517,22.5
2011-09-14,100.0,83.042,46.0,10.198,12.585,2.386,,1.792,26.604,32.8,26.704,22.3
2011-09-15,100.0,77.75,46.0,14.708,18.771,4.062,,2.391,26.625,32.1,26.925,23.3
2011-09-16,100.0,78.167,51.0,13.708,21.375,7.666,,1.958,17.771,31.7,26.846,23.5
2011-09-17,100.0,87.125,63.0,9.396,15.708,6.312,,2.0,16.375,30.5,26.521,23.7
2011-09-18,100.0,76.708,43.0,7.958,10.604,2.646,,2.042,15.916,32.5,27.204,23.3
2011-09-19,100.0,86.458,59.0,5.272,6.771,1.499,,1.667,16.521,30.6,23.983,18.2
2011-09-20,100.0,100.0,100.0,7.812,11.48,3.666,,1.458,7.646,18.5,17.546,16.4
2011-09-21,100.0,97.958,76.0,5.822,8.03,2.208,,1.208,6.271,22.5,18.692,16.5
