date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-01-01,13.958,18.208,4.25,,0.792,17.167
2011-01-02,6.87,10.565,3.696,,0.391,10.375
2011-01-03,5.792,8.542,2.75,,0.25,13.333
2011-01-04,6.083,8.792,2.708,,2.0,22.458
2011-01-05,8.125,11.708,3.583,,0.167,9.583
2011-01-06,15.875,23.25,7.375,,1.0,15.75
2011-01-07,7.75,10.542,2.792,,0.792,8.292
2011-01-08,9.0,12.375,3.375,,0.917,9.917
2011-01-09,9.217,13.043,3.826,,1.435,16.292
2011-01-10,15.458,23.792,8.333,,1.333,24.0
2011-01-11,11.522,16.391,4.87,,1.0,21.091
2011-01-12,11.625,17.5,5.875,,0.667,9.458
2011-01-13,14.542,22.25,7.708,,1.75,14.875
2011-01-14,5.958,8.583,2.625,,1.375,14.708
2011-01-15,6.375,9.0,2.625,,0.542,12.792
2011-01-16,13.391,17.913,4.522,,2.0,14.417
2011-01-17,12.625,17.25,4.625,,1.0,16.958
2011-01-18,22.833,32.958,10.125,,3.125,24.917
2011-01-19,23.542,34.875,11.333,,3.208,28.542
2011-01-20,17.167,22.792,5.625,,0.333,21.208
2011-01-21,16.0,20.375,4.375,,0.625,22.25
2011-01-22,7.958,11.167,3.208,,0.625,14.042
2011-01-23,8.043,14.0,5.957,,0.391,12.208
2011-01-24,5.545,8.045,2.5,,0.25,10.958
2011-01-25,8.0,10.917,2.917,,0.625,12.875
2011-01-26,7.458,10.875,3.417,,0.458,8.458
2011-01-27,12.917,17.75,4.833,,1.5,16.0
2011-01-28,10.333,14.125,3.792,,1.5,19.958
2011-01-29,7.25,10.0,2.75,,1.5,10.0
2011-01-30,11.636,19.318,7.682,,0.591,9.75
2011-01-31,10.917,15.25,4.333,,0.458,9.417
2011-02-01,13.625,21.208,7.583,,1.583,13.167
2011-02-02,6.417,9.583,3.167,,0.833,6.125
2011-02-03,18.583,27.208,8.625,,1.333,12.208
2011-02-04,16.792,27.083,10.292,,2.458,24.458
2011-02-05,9.708,13.083,3.375,,1.958,29.667
2011-02-06,22.0,32.682,10.682,,1.636,38.095
2011-02-07,12.458,17.417,4.958,,1.042,20.375
2011-02-08,3.217,5.348,2.13,,0.182,8.727
2011-02-09,7.542,11.208,3.667,,0.875,10.708
2011-02-10,9.208,13.417,4.208,,1.208,14.25
2011-02-11,4.042,6.083,2.042,,1.0,10.958
2011-02-12,3.792,5.583,1.792,,0.917,12.0
2011-02-13,14.348,19.304,4.957,,1.174,18.083
2011-02-14,24.542,39.75,15.208,,1.0,25.75
2011-02-15,15.083,27.25,12.167,,1.167,24.792
2011-02-16,6.375,9.25,2.875,,0.542,9.833
2011-02-17,4.042,6.25,2.208,,0.667,10.625
2011-02-18,5.542,7.625,2.083,,0.792,7.958
2011-02-19,8.833,11.625,2.792,,0.917,11.208
2011-02-20,13.783,20.783,7.0,,1.478,13.042
2011-02-21,15.917,22.708,6.792,,1.917,17.542
2011-02-22,15.208,19.0,3.792,,2.0,34.75
2011-02-23,13.417,18.083,4.667,,0.583,40.625
2011-02-24,9.478,11.739,2.261,,2.826,36.417
2011-02-25,10.958,13.833,2.875,,1.333,32.125
2011-02-26,3.375,5.208,1.833,,0.292,11.375
