date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-07-28,184.25,74.0,60.958,44.0,8.208,10.375,11.292,0.917,,63.583,35.5,30.417,26.6,192.458
2012-07-29,181.417,76.0,59.833,39.0,5.625,6.875,7.458,0.583,,74.167,35.3,30.508,27.0,187.042
2012-07-30,177.955,71.0,57.0,32.0,5.318,8.391,10.087,1.696,,34.217,35.3,30.475,27.8,183.273
2012-07-31,179.25,74.0,49.833,22.0,8.125,5.042,6.042,1.0,,16.458,35.7,30.533,26.4,187.375
2012-08-01,178.917,66.0,58.083,45.0,4.792,3.417,4.458,1.042,,17.542,33.6,29.617,27.0,183.708
2012-08-02,178.625,69.0,55.75,34.0,7.167,6.583,7.583,1.0,,17.318,35.9,30.512,26.6,185.792
2012-08-03,180.917,73.0,50.833,30.0,8.708,5.609,6.783,1.174,,19.042,35.5,30.646,26.5,189.625
2012-08-04,179.125,68.0,55.583,42.0,5.25,3.583,3.958,0.375,,15.958,33.8,29.775,26.5,184.375
2012-08-05,176.125,70.0,58.667,49.0,4.167,2.625,2.917,0.292,,13.417,32.4,29.588,26.8,180.292
2012-08-06,177.227,82.0,64.5,39.0,6.727,7.435,7.913,0.478,,15.75,34.9,29.258,26.5,183.955
2012-08-07,179.208,83.0,64.375,49.0,5.458,3.75,3.917,0.167,,16.708,32.9,28.438,25.2,184.667
2012-08-08,184.625,77.0,54.542,29.0,6.708,2.292,2.292,0.0,,15.042,32.8,27.275,22.9,191.333
2012-08-09,184.708,75.0,52.875,32.0,12.292,7.833,8.083,0.25,,15.708,33.6,27.838,21.9,197.0
2012-08-10,184.667,69.0,56.583,37.0,8.042,8.565,8.609,0.043,,32.208,33.7,29.142,24.8,192.708
2012-08-11,182.583,82.0,71.167,57.0,7.667,7.292,7.833,0.542,,35.75,30.9,27.938,25.2,190.25
2012-08-12,179.875,82.0,67.542,42.0,5.875,5.083,5.708,0.625,,23.958,33.8,28.454,24.9,185.75
2012-08-13,177.273,87.0,74.0,62.0,4.182,5.652,6.217,0.565,,42.083,30.9,28.204,26.1,181.455
2012-08-14,179.0,87.0,79.333,69.0,6.208,7.5,8.667,1.167,,25.917,28.5,26.871,24.8,185.208
2012-08-15,178.875,82.0,69.708,55.0,7.958,5.583,7.167,1.583,,16.667,31.9,28.233,26.1,186.833
2012-08-16,177.833,79.0,62.333,37.0,6.25,6.708,8.917,2.208,,14.375,34.2,29.238,25.3,184.083
2012-08-17,177.652,80.0,64.417,38.0,8.087,8.727,10.591,1.864,,20.478,37.0,29.629,25.8,185.739
2012-08-18,179.583,84.0,73.083,49.0,8.833,6.0,6.417,0.417,,19.958,33.6,26.95,23.4,188.417
2012-08-19,179.0,84.0,68.625,41.0,7.042,4.333,4.958,0.625,,11.917,33.0,27.3,23.6,186.042
2012-08-20,180.818,74.0,57.792,33.0,6.909,5.565,6.348,0.783,,13.458,35.1,28.854,24.6,187.727
2012-08-21,180.542,70.0,58.5,42.0,8.125,6.167,7.458,1.292,,14.208,34.0,29.4,25.6,188.667
2012-08-22,179.042,75.0,58.958,41.0,9.542,6.333,8.375,2.042,,14.208,33.9,29.658,26.1,188.583
2012-08-23,179.208,72.0,59.875,39.0,7.333,5.0,6.417,1.417,,13.833,34.3,29.717,26.2,186.542
2012-08-24,182.208,76.0,65.0,52.0,10.542,9.348,11.261,1.913,,15.292,32.1,28.558,25.4,192.75
2012-08-25,182.083,75.0,57.542,35.0,8.458,6.292,7.042,0.75,,14.25,35.6,29.233,24.2,190.542
2012-08-26,180.042,70.0,54.167,37.0,5.292,2.833,3.208,0.375,,13.708,34.4,29.608,25.7,185.333
2012-08-27,181.167,69.0,56.708,43.0,7.25,6.375,7.125,0.75,,13.208,33.6,29.396,25.9,188.417
2012-08-28,182.083,70.0,59.833,46.0,8.583,7.25,8.375,1.125,,11.167,32.2,28.783,25.6,190.667
2012-08-29,179.909,71.0,65.958,58.0,9.591,8.696,10.304,1.609,,12.125,30.0,27.971,26.2,189.5
2012-08-30,176.583,76.0,63.583,48.0,9.083,8.5,10.708,2.208,,16.708,32.7,29.271,27.0,185.667
2012-08-31,176.348,74.0,59.792,38.0,8.0,6.739,8.783,2.043,,12.792,33.9,29.021,25.7,184.348
2012-09-01,178.478,86.0,70.75,45.0,7.652,5.125,5.958,0.833,,10.958,31.7,26.829,23.5,186.13
2012-09-02,181.375,78.0,65.333,46.0,6.75,2.792,3.208,0.417,,11.917,31.8,26.596,23.7,188.125
2012-09-03,180.826,85.0,66.917,45.0,7.565,4.667,5.292,0.625,,10.792,31.4,26.575,23.3,188.391
2012-09-04,184.826,85.0,75.375,56.0,15.217,15.083,17.333,2.25,,24.0,30.7,26.196,23.6,200.043
2012-09-05,180.583,81.0,67.083,46.0,10.167,10.292,12.25,1.958,,18.167,31.9,27.754,24.4,190.75
2012-09-06,182.304,84.0,71.625,54.0,10.522,11.708,13.625,1.917,,23.708,31.1,26.6,24.2,192.826
2012-09-07,182.75,83.0,63.042,34.0,11.25,8.857,9.524,0.667,,23.208,33.9,27.946,22.8,194.0
2012-09-08,183.083,74.0,65.167,51.0,10.542,9.125,10.083,0.958,,19.0,29.4,27.258,25.2,193.625
2012-09-09,181.696,75.0,63.083,41.0,6.957,4.167,4.458,0.292,,12.292,32.2,27.617,24.5,188.652
2012-09-10,181.435,85.0,71.917,53.0,9.261,7.0,7.833,0.833,,12.583,30.3,26.038,23.9,190.696
2012-09-11,182.708,86.0,72.833,55.0,6.125,2.833,3.042,0.208,,8.792,29.0,25.167,23.1,188.833
2012-09-12,185.87,79.0,60.917,39.0,9.435,6.417,6.625,0.208,,13.75,30.8,26.125,21.0,195.304
2012-09-13,184.81,78.0,63.042,43.0,16.048,10.391,11.087,0.696,,25.522,32.2,27.529,23.6,200.857
2012-09-14,183.042,86.0,73.833,48.0,13.833,8.565,9.565,1.0,,26.958,31.3,25.771,23.1,196.875
2012-09-15,182.739,84.0,67.958,44.0,9.174,4.417,5.333,0.917,,16.292,31.6,26.371,23.6,191.913
2012-09-16,180.609,78.0,64.042,49.0,3.87,1.792,2.458,0.667,,13.708,31.4,27.75,24.4,184.478
2012-09-17,179.958,76.0,59.5,38.0,4.792,3.625,4.542,0.917,,11.5,33.3,28.817,25.4,184.75
2012-09-18,181.13,87.0,84.083,76.0,7.609,7.0,8.667,1.667,,7.5,26.1,24.733,24.0,188.739
2012-09-19,186.043,87.0,65.25,40.0,9.0,8.125,9.25,1.125,,26.083,30.5,25.658,22.4,195.043
2012-09-20,188.708,74.0,60.083,40.0,7.167,3.667,4.042,0.375,,29.0,27.8,24.033,21.6,195.875
2012-09-21,187.286,78.0,61.917,43.0,7.048,4.409,4.818,0.409,,25.458,27.5,23.783,20.7,194.333
2012-09-22,186.917,78.0,61.458,37.0,7.958,4.042,4.542,0.5,,22.667,28.2,24.088,20.7,194.875
2012-09-23,185.913,86.0,75.917,62.0,5.783,1.542,1.542,0.0,,18.583,23.8,20.221,17.8,191.696
2012-09-24,185.957,81.0,66.583,47.0,4.565,1.958,2.167,0.208,,11.917,26.1,21.683,18.0,190.522
2012-09-25,186.792,80.0,61.167,33.0,5.042,2.208,2.625,0.417,,13.0,28.2,22.512,17.9,191.833
2012-09-26,188.304,80.0,59.083,33.0,6.0,3.042,3.792,0.75,,14.5,28.9,22.854,18.0,194.304
2012-09-27,185.0,75.0,56.667,34.0,5.217,2.583,3.0,0.417,,13.375,29.0,23.138,18.5,190.217
2012-09-28,185.455,77.0,60.542,42.0,9.591,10.19,11.143,0.952,,16.545,28.6,22.829,17.7,195.045
2012-09-29,188.833,84.0,71.167,55.0,14.25,16.458,17.792,1.333,,34.333,25.9,22.404,20.0,203.083
2012-09-30,181.522,86.0,81.917,71.0,4.391,2.625,2.625,0.0,,17.0,23.0,20.238,18.3,185.913
2012-10-01,185.783,87.0,75.708,66.0,4.261,3.625,4.083,0.458,,8.083,22.8,19.938,17.3,190.043
2012-10-02,188.083,80.0,63.208,43.0,2.75,1.208,1.417,0.208,,10.5,26.3,21.175,16.7,190.833
2012-10-03,186.773,79.0,63.417,40.0,4.136,3.087,3.435,0.348,,11.609,27.5,22.1,18.4,190.909
2012-10-04,184.75,80.0,69.0,49.0,4.458,1.417,1.583,0.167,,10.125,25.3,21.262,18.2,189.208
2012-10-05,187.174,81.0,58.667,36.0,4.87,1.739,2.174,0.435,,9.167,26.2,20.683,15.8,192.043
2012-10-06,186.174,80.0,66.458,51.0,7.043,4.667,5.208,0.542,,16.958,24.2,20.038,17.4,193.217
2012-10-07,186.125,80.0,65.75,49.0,4.333,1.708,1.792,0.083,,14.083,23.2,19.121,15.7,190.458
2012-10-08,188.565,78.0,58.917,42.0,5.13,2.0,2.292,0.292,,9.375,24.6,19.262,14.0,193.696
2012-10-09,188.391,72.0,57.5,38.0,4.609,2.583,2.833,0.25,,10.5,25.9,20.654,17.1,193.0
2012-10-10,191.917,79.0,59.917,34.0,10.083,8.125,9.292,1.167,,15.583,25.3,20.571,15.5,202.0
2012-10-11,190.318,82.0,66.125,43.0,7.273,4.261,4.609,0.348,,20.958,25.2,20.471,17.8,197.591
2012-10-12,190.261,76.0,59.75,39.0,4.87,2.565,2.696,0.13,,9.667,22.0,17.375,12.6,195.13
2012-10-13,190.792,76.0,58.5,33.0,5.75,3.917,5.042,1.125,,9.625,23.3,17.021,11.5,196.542
2012-10-14,193.174,72.0,58.792,38.0,8.87,5.333,5.958,0.625,,26.0,22.2,18.342,14.8,202.043
2012-10-15,191.522,80.0,61.208,33.0,8.609,5.5,6.792,1.292,,28.458,25.8,18.871,13.0,200.13
2012-10-16,191.458,72.0,55.583,34.0,7.875,6.208,7.208,1.0,,25.708,26.0,20.121,14.7,199.333
2012-10-17,190.739,88.0,75.833,56.0,7.217,5.292,5.75,0.458,,13.375,20.1,18.708,17.2,197.957
2012-10-18,190.667,83.0,72.083,59.0,5.238,2.217,2.783,0.565,,14.609,17.6,16.796,16.0,195.905
2012-10-19,192.167,73.0,52.625,33.0,4.292,3.043,3.696,0.652,,12.042,20.9,16.512,12.6,196.458
2012-10-20,195.739,82.0,61.417,37.0,10.217,9.667,10.542,0.875,,20.208,22.4,16.221,10.5,205.957
2012-10-21,193.87,83.0,64.792,42.0,13.478,11.833,12.458,0.625,,31.292,24.2,18.025,12.8,207.348
2012-10-22,191.25,84.0,60.208,33.0,12.375,12.042,12.833,0.792,,28.458,24.4,19.429,13.0,203.625
2012-10-23,187.696,87.0,80.875,75.0,9.739,10.625,11.125,0.5,,14.0,20.7,15.488,11.6,197.435
2012-10-24,190.182,83.0,59.667,35.0,5.364,4.652,4.87,0.217,,14.667,18.4,13.317,9.0,195.545
2012-10-25,192.5,76.0,59.833,33.0,11.792,15.333,17.167,1.833,,16.667,20.9,14.704,10.6,204.292
2012-10-26,190.87,82.0,62.542,33.0,8.826,7.87,9.217,1.348,,20.458,23.3,16.129,10.1,199.696
2012-10-27,190.87,83.0,62.625,34.0,11.391,7.125,8.458,1.333,,26.792,23.9,17.817,11.8,202.261
2012-10-28,188.875,88.0,79.0,62.0,6.333,3.958,5.042,1.083,,15.833,19.6,17.296,15.1,195.208
2012-10-29,188.609,78.0,66.667,43.0,5.043,3.125,4.167,1.042,,13.958,19.5,15.108,10.9,193.652
2012-10-30,191.0,76.0,66.958,50.0,7.913,8.708,12.25,3.542,,17.0,17.9,13.396,9.8,198.913
2012-10-31,191.083,74.0,59.875,38.0,6.0,6.583,7.833,1.25,,14.667,18.7,14.225,11.4,197.083
2012-11-01,191.273,84.0,57.75,34.0,6.045,6.609,8.043,1.435,,17.783,17.1,12.988,9.4,197.318
2012-11-02,191.458,72.0,60.75,45.0,3.708,2.522,3.478,0.957,,14.375,15.0,11.192,8.2,195.167
2012-11-03,192.217,75.0,56.917,35.0,4.174,2.542,3.125,0.583,,21.042,15.9,11.667,8.5,196.391
2012-11-04,191.435,71.0,60.667,44.0,7.783,5.0,5.958,0.958,,17.708,16.5,12.142,7.7,199.217
2012-11-05,191.174,69.0,62.25,55.0,9.783,6.609,7.739,1.13,,18.958,17.8,15.179,11.7,200.957
2012-11-06,190.348,87.0,66.167,43.0,11.957,12.625,15.875,3.25,,24.75,19.3,15.629,11.8,202.304
2012-11-07,194.87,69.0,52.417,33.0,8.261,6.667,7.5,0.833,,26.958,18.4,13.617,9.9,203.13
2012-11-08,193.167,69.0,53.833,38.0,7.375,6.458,7.25,0.792,,31.792,19.1,14.308,10.6,200.542
2012-11-09,194.174,75.0,63.0,49.0,7.957,4.957,5.739,0.783,,29.625,17.8,13.3,10.3,202.13
2012-11-10,192.13,76.0,65.792,48.0,6.957,6.542,7.833,1.292,,18.917,16.4,11.85,7.8,199.087
2012-11-11,190.167,88.0,78.75,61.0,6.667,5.333,5.75,0.417,,7.75,15.5,13.792,10.2,196.833
2012-11-12,189.435,83.0,58.0,36.0,7.435,8.417,9.583,1.167,,27.417,16.4,13.592,10.2,196.87
2012-11-13,191.435,77.0,62.208,40.0,7.261,8.75,9.75,1.0,,26.958,15.8,11.812,9.1,198.696
2012-11-14,191.304,76.0,56.583,32.0,4.739,4.739,5.348,0.609,,15.25,12.8,9.242,5.5,196.043
2012-11-15,192.391,84.0,70.708,56.0,5.087,4.0,4.583,0.583,,6.625,10.9,7.571,5.3,197.478
2012-11-16,194.087,87.0,68.125,40.0,13.435,16.652,21.348,4.696,,12.875,15.8,10.258,5.9,207.522
2012-11-17,190.167,90.0,82.125,70.0,8.167,8.208,9.042,0.833,,8.375,12.7,11.329,10.1,198.333
2012-11-18,190.478,85.0,71.292,49.0,5.217,3.375,3.833,0.458,,15.333,13.7,10.475,7.0,195.696
2012-11-19,194.5,88.0,66.625,43.0,10.3,10.87,13.652,2.783,,18.458,15.1,10.221,4.6,204.8
2012-11-20,191.417,72.0,64.583,53.0,2.792,5.333,6.0,0.667,,24.667,13.6,11.15,9.3,194.208
2012-11-21,193.304,79.0,63.75,44.0,2.739,4.875,5.667,0.792,,13.333,13.6,10.158,7.9,196.043
2012-11-22,198.565,76.0,69.042,54.0,24.826,24.833,37.792,12.958,,21.833,15.1,10.8,8.8,223.391
2012-11-23,190.625,88.0,80.0,70.0,10.333,8.391,9.609,1.217,,18.708,12.4,10.725,9.4,200.958
2012-11-24,190.609,75.0,63.667,51.0,3.913,3.875,4.125,0.25,,10.167,11.0,8.471,5.0,194.522
2012-11-25,194.13,83.0,57.625,27.0,10.696,9.208,10.958,1.75,,9.458,14.6,8.442,2.8,204.826
2012-11-26,188.375,90.0,79.0,55.0,6.458,6.625,7.208,0.583,,8.792,14.5,10.65,7.7,194.833
2012-11-27,189.696,80.0,66.792,49.0,4.478,4.583,5.125,0.542,,9.083,10.5,7.033,3.9,194.174
2012-11-28,196.818,86.0,71.792,51.0,14.273,18.261,27.478,9.217,,13.125,10.5,6.6,1.9,211.091
2012-11-29,202.375,89.0,76.417,57.0,32.167,32.375,59.208,26.833,,35.333,13.9,8.983,4.4,234.542
2012-11-30,192.522,88.0,72.208,55.0,13.609,11.87,17.826,5.957,,26.708,13.3,9.271,6.0,206.13
2012-12-01,192.348,79.0,70.792,59.0,4.478,3.25,3.458,0.208,,7.333,8.7,6.383,3.7,196.826
2012-12-02,193.208,85.0,68.75,49.0,4.417,3.75,4.417,0.667,,8.417,8.2,5.571,3.5,197.625
2012-12-03,195.478,89.0,69.417,43.0,11.261,13.667,18.417,4.75,,13.125,13.0,7.233,1.1,206.739
2012-12-04,191.87,88.0,58.333,34.0,7.087,8.833,9.667,0.833,,15.542,10.7,7.642,3.0,198.957
2012-12-05,194.783,65.0,55.0,39.0,9.087,14.304,16.261,1.957,,13.75,8.1,5.083,1.5,203.87
2012-12-06,192.478,72.0,47.208,29.0,6.13,6.667,7.458,0.792,,11.208,9.5,6.033,0.9,198.609
2012-12-07,193.217,67.0,53.417,36.0,9.478,15.739,18.826,3.087,,15.333,8.3,3.958,0.0,202.696
2012-12-08,192.292,84.0,53.667,25.0,8.125,11.667,12.417,0.75,,20.083,8.5,5.012,0.7,200.417
2012-12-09,193.0,71.0,48.75,26.0,4.174,4.708,5.083,0.375,,12.542,6.2,2.438,-0.2,197.174
2012-12-10,194.783,73.0,60.625,46.0,5.087,4.958,5.333,0.375,,7.125,6.0,2.229,-1.1,199.87
2012-12-11,193.292,77.0,62.792,36.0,4.542,5.125,5.5,0.375,,6.708,8.5,3.467,0.4,197.833
2012-12-12,195.174,82.0,66.708,44.0,6.478,5.75,7.042,1.292,,6.958,8.5,3.65,0.3,201.652
2012-12-13,195.65,81.0,62.458,32.0,12.25,15.13,18.739,3.609,,10.783,11.0,5.183,1.5,207.9
2012-12-14,197.167,82.0,67.208,46.0,21.208,25.174,33.826,8.652,,18.708,12.1,6.488,0.1,218.375
2012-12-15,191.652,89.0,82.083,73.0,16.739,18.5,25.083,6.583,,18.333,14.0,11.246,8.2,208.391
2012-12-16,194.348,88.0,69.583,49.0,7.13,4.292,4.583,0.292,,13.75,12.3,9.596,6.5,201.478
2012-12-17,196.0,85.0,74.792,53.0,12.348,14.522,18.261,3.739,,19.542,12.0,7.829,3.5,208.348
2012-12-18,193.565,85.0,74.833,66.0,8.348,7.958,11.042,3.083,,15.625,9.4,6.617,3.9,201.913
2012-12-19,191.826,79.0,65.208,49.0,3.435,2.958,3.208,0.25,,5.167,6.7,3.454,0.5,195.261
2012-12-20,197.125,86.0,65.083,42.0,12.083,14.167,19.708,5.542,,10.917,9.1,3.721,-0.8,209.208
2012-12-21,193.913,85.0,69.167,54.0,11.087,15.174,18.87,3.696,,12.208,7.4,5.258,2.3,205.0
2012-12-22,190.913,88.0,80.792,69.0,8.435,9.667,12.375,2.708,,9.667,10.7,7.262,4.9,199.348
2012-12-23,193.375,86.0,64.042,48.0,6.042,5.792,6.667,0.875,,19.708,9.4,4.667,0.4,199.417
2012-12-24,192.087,63.0,56.792,42.0,4.391,3.958,4.292,0.333,,11.458,5.1,1.629,-1.0,196.478
2012-12-25,193.727,73.0,62.625,54.0,7.409,13.217,14.783,1.565,,13.833,5.4,2.442,-0.9,201.136
2012-12-26,193.5,76.0,61.875,48.0,4.542,4.833,5.0,0.167,,10.25,6.0,2.675,-0.2,198.042
2012-12-27,196.696,81.0,66.083,44.0,9.087,16.75,21.958,5.208,,9.125,6.2,1.471,-2.0,205.783
2012-12-28,193.957,88.0,78.917,70.0,12.478,17.087,21.87,4.783,,10.083,6.3,3.467,-0.3,206.435
2012-12-29,191.583,88.0,73.0,47.0,8.833,10.75,12.375,1.625,,7.542,13.6,8.85,5.5,200.417
2012-12-30,191.043,90.0,84.333,69.0,8.565,6.75,7.458,0.708,,7.333,10.3,8.771,6.3,199.609
2012-12-31,193.043,77.0,52.333,35.0,3.739,3.625,3.75,0.125,,8.792,5.7,3.175,0.1,196.783
2013-01-01,198.174,77.0,59.667,39.0,11.087,10.958,11.708,0.75,27.625,41.375,11.0,7.658,4.4,209.261
2013-01-02,193.333,77.0,60.708,42.0,6.083,3.833,4.083,0.25,11.667,24.542,10.6,6.104,2.7,199.417
2013-01-03,197.87,84.0,66.875,49.0,12.522,13.208,15.625,2.417,12.792,17.792,10.3,5.175,0.5,210.391
2013-01-04,198.261,82.0,68.5,59.0,12.348,11.458,16.958,5.5,12.25,21.083,7.9,4.45,2.1,210.609
2013-01-05,193.75,77.0,62.0,43.0,6.25,5.417,6.292,0.875,4.583,6.875,6.7,2.4,-1.0,200.0
2013-01-06,196.227,75.0,63.833,46.0,8.091,8.348,10.0,1.652,5.261,6.826,8.0,3.083,-0.3,204.318
2013-01-07,198.292,82.0,61.583,40.0,14.917,20.13,25.478,5.348,11.333,12.958,9.6,4.188,-1.6,213.208
2013-01-08,200.13,89.0,81.5,64.0,24.652,28.375,47.375,19.0,12.958,20.833,7.5,6.196,4.6,224.783
2013-01-09,190.783,85.0,72.667,61.0,4.0,2.208,2.542,0.333,0.208,3.667,8.9,4.771,0.6,194.783
2013-01-10,192.417,72.0,60.292,45.0,3.875,3.167,3.625,0.458,3.042,4.042,5.1,1.85,-0.6,196.292
2013-01-11,193.696,68.0,58.417,40.0,4.696,3.833,4.375,0.542,13.125,14.625,8.0,3.129,-0.5,198.391
2013-01-12,195.522,78.0,60.958,45.0,9.478,10.875,13.792,2.917,21.5,26.583,7.8,3.108,-1.4,205.0
2013-01-13,191.625,74.0,62.792,45.0,2.875,3.375,3.542,0.167,12.042,15.667,6.8,2.854,0.2,194.5
2013-01-14,193.478,81.0,62.5,42.0,6.739,8.87,11.87,3.0,5.708,6.167,7.0,1.988,-2.0,200.217
2013-01-15,193.652,77.0,59.625,42.0,10.565,12.583,17.75,5.167,6.958,8.292,9.1,3.833,-0.8,204.217
2013-01-16,192.955,73.0,59.708,48.0,10.045,11.391,15.696,4.304,6.913,9.304,8.3,4.192,-0.2,203.0
2013-01-17,191.958,77.0,64.667,50.0,5.917,4.958,5.875,0.917,5.667,9.5,7.9,4.004,0.7,197.875
2013-01-18,195.478,83.0,67.042,49.0,11.043,11.458,15.583,4.125,24.875,30.542,7.0,3.171,0.1,206.522
2013-01-19,193.739,85.0,66.458,48.0,5.174,2.875,3.25,0.375,5.667,9.083,4.2,1.121,-0.7,198.913
2013-01-20,197.542,83.0,68.375,49.0,14.292,17.458,22.792,5.333,15.833,20.958,5.6,2.512,-2.8,211.833
2013-01-21,195.522,85.0,74.75,54.0,8.304,9.652,11.826,2.174,18.542,30.792,7.2,3.504,0.8,203.826
2013-01-22,195.261,85.0,65.792,44.0,6.391,5.435,5.913,0.478,11.565,17.13,6.4,2.462,-0.4,201.652
2013-01-23,195.583,79.0,63.375,46.0,7.0,7.417,8.083,0.667,13.167,15.417,9.4,3.767,-0.7,202.583
2013-01-24,198.913,84.0,63.792,34.0,16.043,21.417,27.458,6.042,17.875,21.167,11.4,4.492,-1.6,214.957
2013-01-25,202.087,85.0,68.542,46.0,20.826,31.875,41.458,9.583,25.5,33.958,12.7,7.792,1.8,222.913
2013-01-26,193.208,85.0,68.25,54.0,4.167,7.208,7.833,0.625,10.917,19.167,9.5,6.221,1.6,197.375
2013-01-27,193.783,72.0,52.875,38.0,4.957,12.833,14.667,1.833,8.583,12.083,7.7,3.221,0.5,198.739
2013-01-28,202.217,85.0,67.417,51.0,24.261,31.217,46.783,15.565,20.375,27.667,10.1,4.708,-1.5,226.478
2013-01-29,199.111,83.0,63.0,39.0,16.722,25.048,32.19,7.143,18.043,28.0,12.0,6.5,2.1,215.833
2013-01-30,204.435,89.0,80.917,52.0,28.957,34.125,63.292,29.167,20.667,29.375,9.2,6.962,3.4,233.391
2013-01-31,195.167,88.0,64.708,40.0,9.5,9.292,12.458,3.167,17.167,27.208,12.0,8.279,3.6,204.667
2013-02-01,196.957,82.0,66.75,47.0,14.522,19.167,24.375,5.208,16.25,22.042,14.6,7.633,1.0,211.478
2013-02-02,197.043,86.0,76.958,64.0,15.043,19.583,23.167,3.583,26.083,40.167,15.9,11.45,9.0,212.087
2013-02-03,196.708,89.0,78.583,70.0,16.875,19.667,31.042,11.375,23.417,41.792,15.0,11.029,8.0,213.583
2013-02-04,189.348,77.0,63.083,48.0,1.913,1.348,2.13,0.783,-1.708,3.167,7.8,4.321,-0.2,191.261
2013-02-05,192.667,80.0,65.583,48.0,1.952,2.174,2.565,0.391,4.955,4.909,3.9,0.75,-0.8,194.619
2013-02-06,193.333,75.0,62.75,53.0,2.542,3.625,4.917,1.292,5.958,6.042,2.7,0.667,-1.7,195.875
2013-02-07,192.087,86.0,56.208,39.0,1.783,2.458,3.0,0.542,5.958,7.042,6.0,2.371,-0.3,193.87
2013-02-08,189.043,88.0,80.75,71.0,4.739,3.917,4.292,0.375,2.542,3.625,3.7,2.638,0.5,193.783
2013-02-09,189.667,81.0,66.333,48.0,3.292,1.0,1.125,0.125,2.917,4.917,8.3,4.104,1.2,192.958
2013-02-10,192.391,81.0,66.333,51.0,4.348,3.0,3.833,0.833,7.875,9.833,5.4,2.233,0.0,196.739
2013-02-11,191.174,70.0,56.25,45.0,2.783,0.739,1.043,0.304,4.083,5.5,4.7,1.475,-1.4,193.957
2013-02-12,192.333,75.0,60.958,41.0,5.125,5.292,6.292,1.0,5.125,6.25,8.5,3.279,-0.7,197.458
2013-02-13,191.565,77.0,61.25,48.0,3.391,3.421,3.684,0.263,3.87,6.174,7.1,3.467,1.5,194.957
2013-02-14,190.609,89.0,80.25,57.0,5.391,9.708,11.958,2.25,5.0,6.625,3.2,2.004,0.5,196.0
2013-02-15,189.125,90.0,74.0,57.0,5.667,7.833,8.833,1.0,4.25,6.125,7.2,4.575,2.1,194.792
2013-02-16,192.13,75.0,55.583,36.0,3.913,2.75,2.75,0.0,20.583,28.75,9.0,4.75,1.2,196.043
2013-02-17,197.913,81.0,65.208,45.0,10.826,12.5,17.458,4.958,28.542,33.208,9.7,3.712,-0.5,208.739
2013-02-18,190.0,62.0,55.125,46.0,2.25,2.13,2.304,0.174,9.833,13.5,4.3,2.571,1.4,192.25
2013-02-19,189.261,60.0,53.042,42.0,2.304,2.125,2.375,0.25,8.833,11.75,6.3,2.95,1.5,191.565
2013-02-20,191.955,72.0,58.458,42.0,5.409,7.087,8.261,1.174,11.174,14.913,8.3,3.142,-0.2,197.364
2013-02-21,193.125,73.0,61.125,44.0,5.917,5.125,5.875,0.75,14.333,15.917,7.4,2.804,-0.7,199.042
2013-02-22,192.304,77.0,60.167,43.0,5.174,6.458,7.458,1.0,10.208,12.708,7.5,2.725,-0.9,197.478
2013-02-23,194.174,80.0,55.917,30.0,6.652,6.25,6.958,0.708,12.583,14.083,10.4,3.329,-1.9,200.826
2013-02-24,195.958,74.0,56.375,37.0,11.458,18.875,21.917,3.042,13.917,16.5,10.4,4.483,-1.0,207.417
2013-02-25,202.391,72.0,55.958,36.0,18.826,25.913,32.565,6.652,42.583,51.625,12.7,6.75,1.5,221.217
2013-02-26,199.348,79.0,55.417,30.0,13.348,14.435,16.565,2.13,54.261,63.478,14.1,8.667,1.5,212.696
2013-02-27,189.958,89.0,81.625,65.0,9.167,11.875,13.958,2.083,19.208,27.333,13.3,11.308,9.3,199.125
2013-02-28,189.522,89.0,67.708,49.0,6.217,6.083,8.5,2.417,20.833,28.667,14.1,11.238,7.9,195.739
2013-03-01,194.348,85.0,72.958,57.0,7.087,6.375,7.042,0.667,30.375,36.875,11.2,8.775,7.0,201.435
2013-03-02,191.208,86.0,73.083,55.0,4.875,2.792,2.875,0.083,8.625,12.083,11.1,7.925,5.6,196.083
2013-03-03,192.13,73.0,57.542,36.0,3.087,2.625,2.667,0.042,4.583,7.292,9.3,5.438,0.8,195.217
2013-03-04,192.609,79.0,56.792,31.0,8.565,11.391,13.609,2.217,12.208,11.542,13.8,6.654,-1.1,201.174
2013-03-05,190.0,85.0,76.583,59.0,6.087,5.0,5.636,0.636,7.773,10.091,9.9,7.533,2.7,196.087
2013-03-06,191.875,79.0,62.333,45.0,3.958,1.792,2.5,0.708,8.458,11.292,5.6,2.471,0.2,195.833
2013-03-07,192.696,72.0,56.5,37.0,5.652,4.167,5.667,1.5,9.375,10.542,7.4,2.779,-1.1,198.348
2013-03-08,191.652,68.0,56.625,40.0,5.478,4.125,4.917,0.792,10.417,12.542,8.9,3.85,-1.0,197.13
2013-03-09,191.458,77.0,59.292,40.0,6.125,6.708,7.875,1.167,17.792,20.167,8.8,5.183,0.9,197.583
2013-03-10,190.304,74.0,59.125,37.0,3.783,2.333,3.042,0.708,5.333,8.292,6.3,2.496,0.2,194.087
2013-03-11,194.435,79.0,56.917,36.0,4.609,11.087,12.783,1.696,12.125,13.792,10.0,4.608,-0.9,199.043
