date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-15,203.674,4.625,60.0,48.833,38.0,18.25,24.212,32.415,8.203,,1.416,13.667,6.3,3.829,1.5,221.924
2011-01-16,197.688,3.208,49.0,43.25,39.0,15.583,23.093,29.871,6.778,,0.562,16.069,4.7,4.117,2.8,213.271
2011-01-17,195.583,2.982,75.0,51.167,35.0,13.5,24.236,32.472,8.236,,0.5,14.319,7.0,3.808,0.9,209.084
2011-01-18,204.666,5.252,73.0,57.083,43.0,30.083,43.794,71.219,27.424,,1.801,29.394,8.4,4.054,0.4,234.75
2011-01-19,199.201,4.084,84.0,61.5,53.0,20.078,28.833,45.153,16.32,,1.062,24.792,9.8,5.692,1.9,219.279
2011-01-20,195.036,2.913,98.0,95.708,86.0,13.954,19.377,22.362,2.986,,0.217,17.924,3.4,2.062,1.0,208.99
2011-01-21,194.496,2.834,98.0,94.167,84.0,13.913,17.852,20.089,2.236,,0.0,10.43,3.2,2.796,2.3,208.409
2011-01-22,196.562,3.667,98.0,94.292,83.0,14.75,16.303,27.032,10.729,,0.0,7.597,7.6,4.562,2.0,211.312
2011-01-23,214.896,7.576,98.0,95.042,78.0,32.52,32.028,103.208,71.18,,0.354,17.68,7.2,3.879,0.3,247.417
2011-01-24,196.771,3.552,98.0,86.542,67.0,13.562,24.982,37.275,12.292,,0.658,8.713,2.8,0.879,-0.7,210.333
2011-01-25,201.986,5.042,98.0,71.375,38.0,22.125,33.236,63.459,30.222,,0.792,19.583,8.0,2.904,-0.9,224.112
2011-01-26,198.48,3.5,97.0,58.375,34.0,15.292,21.85,28.649,6.798,,0.583,10.431,5.2,1.954,-1.3,213.77
2011-01-27,203.042,4.956,81.0,59.792,37.0,23.411,29.298,50.681,21.383,,0.886,15.196,6.9,2.021,-2.1,226.452
2011-01-28,200.875,4.208,80.0,51.667,34.0,21.0,21.284,33.588,12.304,,1.028,15.083,5.3,1.854,-0.9,221.875
2011-01-29,196.334,2.34,47.0,38.333,26.0,11.958,8.486,9.403,0.917,,0.562,5.431,5.9,2.479,0.8,208.292
2011-01-30,197.27,2.87,55.0,39.25,29.0,15.229,20.261,25.061,4.8,,0.522,7.842,5.9,2.458,-0.1,212.5
2011-01-31,200.702,4.125,63.0,47.292,35.0,19.329,31.305,46.653,15.347,,1.438,13.625,8.3,3.162,-1.3,220.03
2011-02-01,199.188,4.625,71.0,49.833,32.0,19.792,25.465,44.841,19.376,,1.625,14.208,11.7,4.571,-1.7,218.979
2011-02-02,195.624,3.042,51.0,33.667,16.0,11.846,11.099,13.035,1.936,,0.73,4.875,4.9,1.896,-0.3,207.47
2011-02-03,202.748,5.108,68.0,42.583,22.0,19.008,34.253,53.274,19.021,,2.941,10.397,6.9,1.783,-1.9,221.756
2011-02-04,203.5,4.936,75.0,44.375,24.0,22.271,33.125,55.722,22.597,,1.188,15.375,10.0,4.188,-2.4,225.771
2011-02-05,203.312,4.146,81.0,52.083,32.0,16.312,20.528,24.611,4.084,,2.44,17.486,8.7,5.296,2.1,219.625
2011-02-06,202.504,5.084,98.0,82.542,61.0,23.271,33.846,43.343,9.457,,0.833,40.32,4.9,4.175,3.6,225.774
2011-02-07,202.958,6.292,98.0,97.917,97.0,29.916,36.129,63.204,27.076,,0.208,40.486,8.6,6.688,4.4,232.875
2011-02-08,194.942,3.25,95.0,54.583,37.0,15.012,15.323,18.781,3.458,,0.479,7.028,8.1,5.767,2.3,209.953
2011-02-09,197.396,2.958,54.0,37.958,21.0,16.23,22.942,32.576,9.634,,0.494,7.0,8.1,3.942,-0.1,213.625
2011-02-10,203.686,4.696,82.0,53.333,36.0,22.49,37.102,58.16,21.058,,2.291,15.511,8.9,4.6,1.2,227.356
2011-02-11,197.854,2.956,88.0,52.917,34.0,15.479,15.667,17.694,2.028,,0.631,10.597,7.8,4.392,-0.2,213.334
2011-02-12,197.776,2.708,59.0,40.708,30.0,13.889,10.5,11.861,1.361,,0.438,10.736,8.5,4.35,0.6,211.666
2011-02-13,200.5,3.792,58.0,45.708,34.0,20.167,32.245,45.244,12.999,,1.479,19.917,9.0,5.375,1.5,220.667
2011-02-14,198.818,4.396,97.0,81.833,51.0,23.326,33.067,41.638,8.57,,0.812,38.734,5.4,4.425,3.4,222.144
2011-02-15,198.312,4.834,97.0,70.583,44.0,22.812,26.369,40.329,13.96,,0.88,29.93,12.1,6.938,4.5,221.125
2011-02-16,194.979,3.128,98.0,60.125,42.0,15.667,22.722,30.903,8.181,,0.334,15.541,4.6,3.062,1.2,210.646
2011-02-17,196.048,3.708,97.0,74.542,36.0,18.81,25.444,34.726,9.282,,0.409,22.405,7.5,3.483,0.6,214.858
2011-02-18,195.016,2.625,97.0,51.667,26.0,11.089,10.111,11.736,1.625,,0.354,7.403,5.3,1.958,-0.3,206.105
2011-02-19,200.021,3.688,71.0,45.125,24.0,13.73,20.115,24.589,4.473,,1.188,11.583,7.5,2.571,-1.2,213.75
2011-02-20,203.36,5.021,76.0,49.208,22.0,18.592,38.672,53.67,14.999,,1.938,18.347,10.1,4.983,-0.3,221.953
2011-02-21,201.958,5.0,63.0,42.417,19.0,21.834,43.679,64.109,20.43,,2.41,21.043,12.5,7.321,1.3,223.792
2011-02-22,196.666,4.002,67.0,58.167,51.0,13.875,26.403,36.819,10.417,,2.52,25.653,9.7,7.65,5.5,210.542
2011-02-23,197.042,4.85,98.0,91.875,56.0,20.125,31.194,42.903,11.708,,0.459,34.305,10.0,6.825,4.2,217.166
2011-02-24,197.339,4.466,78.0,49.5,28.0,14.697,22.98,27.746,4.767,,3.182,26.471,14.6,11.017,7.7,212.036
2011-02-25,196.0,3.833,98.0,92.875,77.0,14.625,20.638,24.429,3.79,,0.312,17.472,8.0,5.329,3.2,210.625
2011-02-26,196.481,2.834,76.0,58.208,41.0,12.516,11.519,15.354,3.835,,0.229,7.555,8.3,5.588,3.6,208.996
2011-02-27,196.458,2.27,46.0,35.25,27.0,11.104,8.043,9.187,1.144,,0.282,9.319,8.0,4.329,1.6,207.562
2011-02-28,199.5,3.197,60.0,46.042,33.0,14.104,20.854,28.522,7.668,,0.938,9.59,6.7,3.579,0.3,213.604
2011-03-01,201.112,4.729,97.0,86.75,70.0,22.85,32.819,48.847,16.028,,0.375,22.597,11.6,7.046,2.2,223.962
2011-03-02,203.226,5.37,98.0,95.125,89.0,30.885,29.696,59.116,29.42,,0.261,23.505,8.7,6.392,3.6,234.11
2011-03-03,195.71,3.583,98.0,73.5,53.0,13.659,17.695,25.835,8.139,,0.375,12.43,11.7,6.942,3.4,209.37
2011-03-04,197.334,3.166,97.0,71.833,59.0,12.5,12.463,17.26,4.796,,0.392,16.667,6.2,5.292,3.0,209.834
2011-03-05,200.334,4.68,98.0,97.958,97.0,19.771,26.347,39.708,13.361,,0.021,13.458,8.1,4.842,2.1,220.104
2011-03-06,206.812,7.336,98.0,95.417,83.0,34.646,38.389,88.875,50.486,,0.736,34.375,15.0,10.683,7.2,241.458
2011-03-07,196.402,4.521,98.0,78.25,46.0,18.888,26.209,34.97,8.761,,0.979,36.713,15.0,12.204,10.8,215.291
2011-03-08,196.271,3.646,85.0,73.417,63.0,15.417,21.407,29.175,7.768,,0.792,16.25,10.2,9.267,7.8,211.688
2011-03-09,197.71,3.788,98.0,96.958,81.0,18.843,23.816,27.623,3.806,,0.105,19.536,9.2,6.667,4.8,216.552
2011-03-10,196.771,3.188,98.0,93.125,83.0,13.73,13.896,15.349,1.452,,0.0,5.514,6.8,4.654,1.8,210.5
2011-03-11,198.292,3.684,97.0,80.125,59.0,16.042,18.778,23.403,4.625,,0.896,14.236,11.6,6.888,2.7,214.334
2011-03-12,195.188,3.106,87.0,46.417,19.0,13.334,15.724,21.873,6.149,,0.375,6.307,11.1,6.45,2.6,208.521
2011-03-13,195.636,2.833,67.0,42.667,25.0,13.896,12.542,14.153,1.611,,0.271,6.264,10.2,6.2,2.4,209.532
2011-03-14,200.042,3.646,82.0,57.125,38.0,18.375,29.413,37.63,8.218,,1.812,14.583,10.5,6.65,2.4,218.416
2011-03-15,197.478,3.729,95.0,53.333,26.0,18.17,21.351,31.073,9.722,,0.812,19.722,12.8,6.875,1.4,215.648
2011-03-16,198.126,4.0,73.0,46.792,26.0,16.229,28.355,36.485,8.13,,2.091,18.346,10.9,7.512,3.0,214.355
2011-03-17,202.834,5.381,98.0,91.042,65.0,26.021,41.097,51.319,10.222,,0.438,45.389,7.7,6.054,4.1,228.854
2011-03-18,206.458,5.996,98.0,96.875,92.0,24.666,29.722,50.111,20.389,,0.698,42.791,11.2,8.675,5.4,231.125
2011-03-19,196.396,2.875,98.0,49.625,27.0,13.097,15.194,20.722,5.528,,0.166,12.417,10.6,8.158,5.5,209.492
2011-03-20,198.396,3.271,71.0,44.0,27.0,15.042,23.909,29.112,5.203,,1.52,14.445,11.9,7.788,3.6,213.438
2011-03-21,194.318,2.312,43.0,33.083,21.0,11.416,11.493,13.386,1.893,,0.312,7.792,11.7,7.562,4.6,205.734
2011-03-22,210.833,6.312,63.0,46.583,32.0,33.834,51.772,91.485,39.713,,2.282,31.453,14.6,8.938,2.2,244.666
2011-03-23,199.862,5.152,98.0,78.417,50.0,22.776,38.972,49.754,10.782,,0.631,39.093,11.7,9.042,7.2,222.638
2011-03-24,197.688,4.746,98.0,92.208,62.0,19.584,31.472,44.986,13.514,,0.127,17.305,10.2,7.188,4.8,217.271
2011-03-25,198.282,3.771,94.0,56.917,35.0,17.337,19.666,25.806,6.139,,0.604,9.889,13.1,8.038,2.9,215.619
2011-03-26,197.354,2.875,55.0,41.75,27.0,14.292,16.297,18.884,2.587,,0.354,8.889,11.0,7.058,3.7,211.646
2011-03-27,199.036,3.792,85.0,48.833,25.0,17.055,26.174,31.26,5.086,,1.729,14.994,14.2,8.742,3.0,216.091
2011-03-28,201.708,4.562,82.0,53.583,29.0,23.334,31.121,40.856,9.736,,1.984,31.166,17.6,10.546,5.0,225.042
2011-03-29,196.958,3.64,54.0,41.542,20.0,16.708,23.278,30.0,6.722,,1.48,17.042,16.7,11.583,6.6,213.666
2011-03-30,192.934,3.02,66.0,53.208,39.0,15.522,20.035,25.333,5.298,,0.621,13.701,19.2,15.179,10.2,208.456
2011-03-31,188.254,2.229,96.0,66.125,48.0,11.198,8.222,10.625,2.403,,0.292,14.264,18.5,13.617,8.0,199.452
2011-04-01,192.716,4.114,62.0,45.875,25.0,16.312,25.954,31.99,6.036,,1.546,17.873,16.8,11.221,4.9,209.028
2011-04-02,195.824,4.952,79.0,47.667,23.0,21.252,35.542,44.847,9.305,,1.584,30.611,18.6,12.912,7.2,217.076
2011-04-03,192.0,3.062,66.0,43.625,26.0,11.584,11.699,13.851,2.152,,0.62,11.778,8.8,7.729,6.8,203.584
2011-04-04,192.084,2.77,61.0,35.917,11.0,11.334,11.625,13.611,1.986,,0.354,9.458,14.1,8.958,5.7,203.416
2011-04-05,195.517,3.584,63.0,31.75,14.0,14.905,27.259,33.938,6.679,,1.191,14.572,15.9,9.796,2.4,210.422
2011-04-06,196.112,4.854,69.0,37.583,14.0,21.346,39.417,49.417,10.0,,1.924,23.57,20.3,13.642,6.5,217.458
2011-04-07,191.284,3.834,64.0,48.125,27.0,17.041,27.09,34.399,7.309,,1.125,19.319,20.5,15.592,9.3,208.326
2011-04-08,186.479,2.826,64.0,51.792,41.0,11.166,13.015,16.597,3.582,,0.334,13.383,18.9,17.325,15.6,197.646
2011-04-09,188.066,3.208,92.0,79.458,59.0,16.558,16.239,20.179,3.94,,0.216,23.736,18.4,16.279,12.8,204.625
2011-04-10,195.292,3.812,86.0,59.833,35.0,13.146,14.472,17.833,3.361,,1.688,15.333,17.1,14.004,10.8,208.438
2011-04-11,192.896,4.854,98.0,73.417,38.0,18.083,25.674,32.123,6.448,,1.807,29.736,19.5,13.267,8.6,210.979
2011-04-12,191.593,2.834,68.0,32.083,14.0,11.852,10.347,11.556,1.209,,1.25,15.569,15.2,11.042,7.3,203.445
2011-04-13,194.522,4.43,71.0,39.917,19.0,18.916,31.88,37.727,5.847,,2.271,23.736,22.1,14.096,6.5,213.439
2011-04-14,196.382,5.549,71.0,42.542,17.0,22.711,41.028,47.889,6.861,,3.146,32.514,23.0,16.588,9.9,219.093
2011-04-15,190.852,4.044,76.0,51.792,35.0,17.797,25.895,33.156,7.261,,2.046,30.174,22.1,18.262,12.3,208.65
2011-04-16,189.0,3.542,84.0,53.083,27.0,11.771,14.351,19.422,5.07,,0.834,19.944,24.9,18.692,12.6,200.77
2011-04-17,195.438,3.479,69.0,41.5,30.0,11.896,13.726,16.542,2.816,,1.32,14.917,17.4,13.562,9.4,207.334
2011-04-18,194.104,3.77,74.0,58.625,46.0,14.354,21.62,27.255,5.635,,1.25,14.595,17.1,14.846,12.6,208.458
2011-04-19,192.109,3.22,99.0,84.167,65.0,13.044,15.701,19.727,4.027,,0.042,14.361,16.0,10.417,7.0,205.152
2011-04-20,193.725,3.548,90.0,62.292,41.0,15.029,20.153,29.097,8.944,,0.854,8.583,16.2,10.6,5.1,208.754
2011-04-21,197.979,4.146,87.0,72.125,58.0,16.479,26.519,37.444,10.925,,1.789,15.153,15.5,12.192,8.6,214.458
2011-04-22,194.951,4.322,83.0,67.083,47.0,18.241,26.174,33.841,7.667,,1.937,24.819,18.5,15.55,11.6,213.192
2011-04-23,188.062,3.375,98.0,92.125,81.0,13.792,16.264,21.292,5.028,,1.104,19.57,17.9,16.337,15.0,201.854
2011-04-24,189.438,3.292,94.0,52.417,30.0,13.166,10.181,12.417,2.236,,0.854,11.597,20.4,15.988,11.8,202.604
2011-04-25,192.008,3.644,91.0,52.25,27.0,14.27,19.438,24.542,5.104,,0.896,15.694,19.5,14.65,10.0,206.278
2011-04-26,192.818,4.335,67.0,45.208,30.0,18.556,29.219,35.351,6.133,,1.688,20.649,21.1,15.717,9.9,211.374
2011-04-27,187.916,3.75,95.0,65.667,47.0,12.75,15.636,19.433,3.797,,0.958,37.903,24.6,20.317,15.9,200.667
2011-04-28,185.826,3.326,95.0,52.875,28.0,12.63,14.251,18.157,3.906,,0.652,17.241,25.0,19.567,13.5,198.456
2011-04-29,193.27,3.666,75.0,50.583,35.0,12.646,18.291,22.18,3.889,,1.956,15.014,19.4,15.05,12.0,205.917
2011-04-30,193.98,4.167,94.0,59.0,32.0,14.438,18.041,22.097,4.056,,1.75,24.208,22.7,17.4,10.5,208.417
2011-05-01,187.292,2.878,98.0,68.792,41.0,11.916,9.611,11.625,2.014,,0.562,17.458,21.3,18.458,15.4,199.208
2011-05-02,192.312,4.186,99.0,46.875,23.0,15.75,18.097,21.153,3.056,,0.938,61.62,24.5,18.817,13.2,208.062
2011-05-03,194.236,3.75,99.0,67.792,44.0,15.576,15.241,17.379,2.139,,0.514,44.458,18.0,15.5,13.2,209.81
2011-05-04,191.646,3.646,98.0,67.625,39.0,13.75,14.097,17.278,3.181,,0.958,22.542,22.2,16.979,12.6,205.396
2011-05-05,193.75,3.02,77.0,64.333,48.0,12.896,10.472,13.875,3.403,,0.38,17.694,16.4,14.958,13.3,206.646
2011-05-06,195.354,3.916,82.0,69.917,58.0,15.458,22.208,29.541,7.333,,0.75,20.889,19.1,15.954,12.6,210.812
2011-05-07,198.562,4.475,100.0,94.875,81.0,20.875,26.389,37.139,10.75,,0.584,27.778,17.3,16.142,14.9,219.438
2011-05-08,193.646,4.994,100.0,59.083,24.0,20.125,22.18,27.403,5.222,,1.979,29.236,26.0,20.438,13.8,213.771
2011-05-09,193.084,4.812,69.0,46.917,28.0,15.812,23.935,29.294,5.358,,1.896,26.972,23.9,19.779,14.7,208.896
2011-05-10,194.084,4.77,97.0,70.792,49.0,24.063,31.674,41.403,9.729,,1.312,42.552,26.4,22.204,18.2,218.146
2011-05-11,195.896,4.167,100.0,98.417,90.0,16.208,28.514,37.514,9.0,,0.125,15.875,16.0,14.588,13.8,212.104
2011-05-12,193.188,3.938,100.0,99.75,97.0,18.5,21.722,25.764,4.042,,0.0,16.681,16.0,15.038,13.7,211.688
2011-05-13,195.913,5.004,100.0,87.042,70.0,21.4,30.764,43.302,12.538,,0.666,30.827,23.7,19.158,15.6,217.312
2011-05-14,191.806,4.574,83.0,53.208,26.0,17.942,27.014,33.306,6.292,,2.0,42.847,24.5,19.638,13.4,209.748
2011-05-15,192.484,3.354,53.0,29.958,13.0,12.802,12.251,14.498,2.248,,1.106,18.486,25.5,20.321,13.3,205.286
2011-05-16,191.958,3.542,75.0,48.417,24.0,13.458,19.065,22.687,3.622,,1.354,26.983,23.4,20.075,15.8,205.416
2011-05-17,193.034,4.5,99.0,74.583,51.0,18.376,26.625,30.597,3.972,,0.892,32.521,21.2,17.675,14.8,211.41
2011-05-18,197.5,5.021,95.0,64.917,38.0,19.812,29.917,35.167,5.25,,1.938,38.066,23.2,18.983,14.4,217.312
2011-05-19,195.625,4.771,93.0,54.875,29.0,19.75,28.833,34.986,6.153,,1.521,39.25,26.1,20.883,14.4,215.375
2011-05-20,190.636,4.087,81.0,57.333,37.0,17.458,28.014,33.998,5.984,,1.4,39.67,27.3,22.154,16.6,208.095
2011-05-21,187.657,3.625,77.0,62.667,44.0,15.865,19.785,24.728,4.943,,0.814,32.528,28.5,23.133,18.6,203.522
2011-05-22,185.688,2.521,99.0,78.75,49.0,11.73,8.347,11.417,3.07,,0.084,14.292,28.8,20.646,14.9,197.416
2011-05-23,192.312,2.705,99.0,80.625,59.0,13.292,16.458,23.958,7.5,,0.0,12.528,17.3,14.942,12.3,205.604
2011-05-24,192.256,3.02,100.0,89.833,63.0,13.782,17.033,19.314,2.281,,0.0,11.62,16.7,13.35,11.6,206.038
2011-05-25,197.75,5.771,98.0,63.125,27.0,21.021,34.547,56.425,21.878,,2.146,19.627,23.8,18.125,11.7,218.771
2011-05-26,193.098,3.828,94.0,72.0,49.0,15.492,26.73,37.833,11.105,,1.333,19.334,22.4,18.971,16.2,208.59
2011-05-27,192.452,3.58,99.0,82.208,60.0,15.857,29.357,38.352,8.995,,1.26,19.684,20.0,17.996,16.0,208.31
2011-05-28,195.083,4.042,100.0,99.958,99.0,20.0,20.625,24.0,3.375,,0.0,18.611,18.6,17.875,17.1,215.084
2011-05-29,188.875,3.047,100.0,100.0,100.0,14.042,13.167,18.542,5.375,,0.0,5.472,18.7,17.662,15.9,202.917
2011-05-30,183.812,2.292,100.0,78.167,53.0,11.27,8.686,10.728,2.042,,0.0,3.547,20.4,16.979,15.6,195.083
2011-05-31,189.714,2.625,66.0,59.25,53.0,11.286,10.967,16.405,5.438,,0.021,12.861,18.8,15.342,12.3,201.0
2011-06-01,194.981,3.318,72.0,61.5,53.0,11.864,23.528,32.444,8.917,,1.812,30.25,17.7,15.162,12.2,206.845
2011-06-02,202.042,4.979,100.0,94.875,71.0,23.94,34.427,54.99,20.563,,0.596,42.833,16.6,15.492,14.0,225.982
2011-06-03,195.636,5.386,100.0,79.333,56.0,22.952,35.252,47.925,12.673,,2.487,34.547,23.3,19.071,14.2,218.59
2011-06-04,188.188,4.51,93.0,70.75,54.0,17.438,22.778,28.444,5.667,,1.742,38.083,26.3,22.133,18.0,205.625
2011-06-05,190.584,4.416,99.0,75.708,60.0,19.708,18.792,21.667,2.875,,1.104,48.208,25.7,21.875,17.7,210.292
2011-06-06,190.458,4.084,100.0,66.917,31.0,16.292,19.255,21.846,2.591,,1.334,33.85,27.9,22.192,16.7,206.75
2011-06-07,190.304,5.021,91.0,70.542,54.0,18.63,30.681,36.833,6.153,,3.958,41.514,24.0,21.467,19.1,208.935
2011-06-08,188.71,3.104,100.0,88.625,72.0,14.19,17.831,21.884,4.053,,0.492,14.264,21.8,19.05,17.3,202.9
2011-06-09,191.438,4.667,97.0,72.25,43.0,14.77,28.319,36.458,8.139,,2.792,23.458,24.8,21.267,17.0,206.208
2011-06-10,187.254,4.044,96.0,77.417,68.0,15.396,25.486,34.155,8.668,,2.046,30.115,24.5,22.712,20.4,202.65
2011-06-11,192.334,4.25,100.0,94.083,83.0,16.73,21.93,27.444,5.514,,0.916,39.556,22.9,21.362,20.3,209.062
2011-06-12,200.208,6.229,94.0,77.833,54.0,20.854,23.742,27.889,4.147,,2.375,46.931,24.8,22.508,19.8,221.062
2011-06-13,198.551,6.062,100.0,93.792,84.0,20.428,35.208,46.097,10.889,,2.604,38.597,22.2,20.229,18.4,218.979
2011-06-14,198.37,4.812,96.0,84.125,72.0,31.826,31.594,44.095,12.501,,2.808,29.993,23.6,21.167,19.5,230.196
2011-06-15,200.125,3.75,90.0,63.958,51.0,15.542,26.375,36.417,10.042,,3.25,13.653,22.4,20.608,19.4,215.667
2011-06-16,199.354,4.832,100.0,82.208,68.0,16.979,32.04,43.004,10.965,,3.144,21.167,23.0,20.283,17.0,216.333
2011-06-17,191.32,3.15,100.0,99.333,96.0,14.279,18.428,23.342,4.914,,0.021,14.332,19.6,18.504,17.4,205.598
2011-06-18,200.958,4.438,100.0,93.333,82.0,15.729,30.894,41.625,10.731,,1.75,21.292,21.2,19.533,18.2,216.688
2011-06-19,197.661,4.53,100.0,86.083,69.0,16.766,16.944,19.68,2.736,,1.146,30.431,23.9,21.233,18.9,214.426
2011-06-20,185.837,3.354,93.0,79.583,68.0,15.652,20.818,28.073,7.255,,0.725,17.25,26.3,23.675,21.1,201.488
2011-06-21,183.47,3.062,97.0,76.167,54.0,16.51,20.274,28.735,8.461,,0.208,13.006,29.4,24.992,22.4,199.98
2011-06-22,191.083,6.282,96.0,70.042,47.0,28.75,45.528,57.25,11.722,,4.44,37.347,31.2,26.846,21.4,219.834
2011-06-23,182.979,3.416,91.0,68.292,55.0,20.334,21.819,31.222,9.403,,1.084,32.986,31.5,27.967,24.8,203.312
2011-06-24,177.04,2.326,72.0,61.542,50.0,15.188,11.943,19.068,7.125,,0.182,24.134,32.1,29.088,26.1,192.229
2011-06-25,188.518,3.252,81.0,73.333,66.0,16.354,17.014,27.944,10.93,,0.75,23.222,27.6,24.421,20.9,204.872
2011-06-26,196.666,3.646,92.0,86.25,80.0,15.628,14.554,20.314,5.76,,0.28,30.181,22.5,21.538,20.4,212.294
2011-06-27,199.479,4.312,99.0,95.083,91.0,23.354,26.616,39.65,13.034,,0.021,39.806,22.6,21.788,20.9,222.834
2011-06-28,197.415,5.746,98.0,77.458,54.0,29.59,41.764,68.181,26.416,,3.905,47.667,32.3,26.729,21.9,227.006
2011-06-29,195.334,4.396,93.0,65.542,49.0,22.062,31.153,37.861,6.708,,3.354,32.667,33.8,29.038,24.6,217.396
2011-06-30,186.354,3.875,98.0,72.125,37.0,19.083,25.868,32.008,6.139,,5.146,33.764,34.2,27.688,24.5,205.438
2011-07-01,185.608,4.413,97.0,70.625,45.0,21.396,31.23,41.27,10.039,,2.038,28.758,31.8,27.771,23.9,207.004
2011-07-02,186.428,3.312,83.0,75.208,65.0,16.728,16.955,24.333,7.378,,1.663,39.278,28.8,26.279,24.7,203.156
2011-07-03,184.438,3.312,94.0,72.125,55.0,16.105,15.875,20.5,4.625,,1.646,27.195,30.7,27.425,23.7,200.542
2011-07-04,178.0,2.236,73.0,63.583,50.0,12.584,10.918,16.007,5.089,,0.527,41.056,33.6,29.433,26.9,190.584
2011-07-05,184.933,3.646,98.0,73.958,55.0,17.962,24.431,30.18,5.75,,1.354,24.681,31.0,27.392,23.7,202.895
2011-07-06,196.958,4.334,78.0,63.417,44.0,19.542,25.42,30.081,4.661,,2.27,31.103,31.7,27.425,24.0,216.5
2011-07-07,181.674,2.442,93.0,72.5,59.0,13.195,13.188,17.208,4.021,,0.062,13.875,29.1,26.55,23.7,194.87
2011-07-08,181.722,2.826,79.0,70.0,61.0,16.834,20.105,34.821,14.716,,0.486,17.316,30.5,28.1,25.6,198.555
2011-07-09,186.792,4.667,87.0,68.167,55.0,25.688,26.403,51.111,24.708,,2.0,26.264,32.7,29.375,26.8,212.479
2011-07-10,181.771,2.66,81.0,62.708,43.0,14.854,13.341,19.792,6.451,,1.102,15.653,34.1,29.5,25.7,196.625
2011-07-11,182.562,2.604,82.0,65.375,41.0,15.916,18.417,31.181,12.764,,2.583,15.597,34.0,29.242,25.7,198.479
2011-07-12,180.918,2.417,81.0,67.5,53.0,14.09,15.611,29.764,14.153,,1.646,14.236,32.3,28.65,26.1,195.008
2011-07-13,181.168,2.468,74.0,62.167,48.0,14.148,16.223,27.503,11.279,,1.104,13.062,32.8,28.879,26.3,195.315
2011-07-14,181.646,2.792,75.0,59.25,40.0,15.272,20.429,33.992,13.563,,1.64,16.222,33.8,29.167,25.5,196.918
2011-07-15,182.874,3.403,75.0,59.417,41.0,21.42,29.322,41.997,12.675,,3.188,21.394,34.1,29.333,24.8,204.294
2011-07-16,177.672,2.642,77.0,62.625,47.0,14.163,18.687,26.419,7.732,,4.445,19.861,33.9,29.375,26.4,191.835
2011-07-17,176.167,2.062,76.0,60.0,44.0,10.917,9.389,13.972,4.583,,1.5,16.917,34.8,29.904,25.2,187.083
2011-07-18,173.791,1.875,76.0,64.25,42.0,10.708,8.528,15.736,7.208,,2.958,20.444,33.9,29.938,27.8,184.5
2011-07-19,177.918,2.574,96.0,85.708,76.0,12.726,11.0,26.403,15.403,,1.542,26.778,28.4,27.379,26.3,190.644
2011-07-20,178.566,2.958,98.0,89.125,79.0,11.214,13.108,22.001,8.893,,0.81,26.68,28.8,25.662,20.5,189.78
2011-07-21,185.083,1.896,99.0,78.208,53.0,9.542,10.514,14.833,4.32,,0.0,9.056,22.4,19.879,17.6,194.625
