date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-01-01,14.0,16.125,2.125,,0.458,16.292
2011-01-02,6.667,7.542,0.875,,0.333,8.292
2011-01-03,7.792,8.75,0.958,,0.125,9.0
2011-01-04,6.125,6.333,0.208,,2.375,21.917
2011-01-05,16.0,18.625,2.625,,0.0,5.167
2011-01-06,22.333,30.75,8.417,,0.375,10.125
2011-01-07,10.792,11.75,0.958,,0.167,3.875
2011-01-08,10.478,11.565,1.087,,0.043,5.75
2011-01-09,13.75,15.208,1.458,,1.0,11.25
2011-01-10,21.083,33.0,11.917,,0.833,19.792
2011-01-11,15.375,27.542,12.167,,1.125,19.565
2011-01-12,17.125,26.833,9.708,,0.875,4.417
2011-01-13,19.583,36.042,16.458,,1.708,12.875
2011-01-14,11.125,12.0,0.875,,1.667,9.875
2011-01-15,6.208,6.667,0.458,,0.5,6.5
2011-01-16,14.833,16.375,1.542,,0.833,10.333
2011-01-17,18.625,23.583,4.958,,0.75,11.25
2011-01-18,27.0,42.783,15.783,,1.261,16.292
2011-01-19,25.875,36.125,10.25,,1.583,14.708
2011-01-20,21.708,26.333,4.625,,0.0,9.125
2011-01-21,20.833,23.667,2.833,,0.083,10.583
2011-01-22,11.875,14.5,2.625,,0.208,4.833
2011-01-23,10.652,11.435,0.783,,0.304,2.042
2011-01-24,12.0,13.208,1.208,,0.333,4.458
2011-01-25,9.125,10.0,0.875,,0.792,10.583
2011-01-26,12.667,14.083,1.417,,0.417,4.167
2011-01-27,16.208,18.667,2.458,,1.583,13.875
2011-01-28,13.478,14.913,1.435,,1.174,13.458
2011-01-29,6.958,7.417,0.458,,0.458,5.833
2011-01-30,15.25,18.375,3.125,,0.333,7.125
2011-01-31,16.0,21.167,5.167,,0.292,5.458
2011-02-01,19.625,30.333,10.708,,1.5,13.542
2011-02-02,9.5,10.417,0.917,,0.542,5.375
2011-02-03,21.25,30.667,9.417,,0.375,9.75
2011-02-04,16.75,26.583,9.833,,1.792,19.25
2011-02-05,13.25,14.542,1.292,,2.0,22.0
2011-02-06,24.333,28.125,3.792,,0.667,26.042
2011-02-07,16.238,23.048,6.81,,0.261,11.455
2011-02-08,7.083,7.75,0.667,,0.167,6.083
2011-02-09,8.458,9.583,1.125,,0.583,6.458
2011-02-10,14.833,20.042,5.208,,0.5,7.458
2011-02-11,7.042,7.625,0.583,,0.375,6.833
2011-02-12,5.458,5.583,0.125,,0.458,8.833
2011-02-13,18.083,20.375,2.292,,1.417,12.5
2011-02-14,33.0,54.292,21.292,,0.208,13.417
2011-02-15,21.583,42.708,21.125,,0.542,18.0
2011-02-16,12.917,14.417,1.5,,0.875,7.917
2011-02-17,8.739,9.391,0.652,,0.609,6.708
2011-02-18,8.417,8.792,0.375,,0.167,6.417
2011-02-19,11.458,12.708,1.25,,0.667,9.125
2011-02-20,20.417,28.458,8.042,,0.583,9.25
2011-02-21,21.667,27.375,5.708,,1.292,11.917
2011-02-22,26.958,32.75,5.792,,2.333,30.708
2011-02-23,17.333,19.542,2.208,,0.375,23.208
2011-02-24,12.833,13.375,0.542,,2.667,28.167
2011-02-25,15.042,16.583,1.542,,1.0,21.0
2011-02-26,5.083,5.167,0.083,,0.083,7.833
2011-02-27,13.565,15.696,2.13,,0.261,9.0
2011-02-28,21.625,25.583,3.958,,1.25,11.333
2011-03-01,37.458,68.833,31.375,,2.583,18.542
2011-03-02,26.417,36.458,10.042,,0.75,18.417
2011-03-03,6.333,6.667,0.333,,0.75,12.083
2011-03-04,18.542,19.833,1.292,,0.75,25.5
2011-03-05,30.667,39.792,9.125,,0.0,14.5
2011-03-06,30.875,52.042,21.167,,1.083,19.458
2011-03-07,10.778,12.0,1.222,,1.0,20.333
2011-03-08,9.25,9.25,0.0,,1.0,20.75
2011-03-09,11.417,11.75,0.333,,0.25,16.75
2011-03-10,5.167,5.5,0.333,,0.0,7.208
2011-03-11,4.208,4.292,0.083,,0.333,8.958
2011-03-12,8.625,9.458,0.833,,0.0,8.125
2011-03-13,14.75,17.667,2.917,,0.0,8.75
2011-03-14,24.292,35.875,11.583,,0.542,12.708
2011-03-15,18.0,26.0,8.0,,0.667,17.083
2011-03-16,21.083,24.042,2.958,,2.25,18.292
2011-03-17,21.333,23.0,1.667,,0.0,18.0
2011-03-18,12.957,14.609,1.652,,0.0,11.667
2011-03-19,5.083,5.542,0.458,,0.125,7.0
2011-03-20,7.333,8.0,0.667,,0.542,7.583
2011-03-21,8.042,8.583,0.542,,0.667,10.583
2011-03-22,18.417,24.792,6.375,,1.542,13.042
2011-03-23,30.917,34.917,4.0,,0.542,18.125
2011-03-24,14.375,17.792,3.417,,0.042,5.5
2011-03-25,4.667,4.792,0.125,,0.042,9.125
2011-03-26,7.5,8.042,0.542,,0.25,8.25
2011-03-27,22.667,25.542,2.875,,1.417,16.167
2011-03-28,17.957,20.783,2.826,,2.391,24.208
2011-03-29,24.208,30.75,6.542,,2.292,18.792
2011-03-30,30.333,39.083,8.75,,3.792,23.583
2011-03-31,14.75,25.583,10.833,,0.667,14.667
2011-04-01,27.208,33.917,6.708,,2.667,12.083
2011-04-02,16.542,20.833,4.292,,2.375,23.083
2011-04-03,4.261,4.391,0.13,,0.348,7.375
2011-04-04,8.375,9.25,0.875,,0.458,8.583
2011-04-05,23.875,29.417,5.542,,3.458,15.208
2011-04-06,29.375,34.0,4.625,,3.042,20.667
2011-04-07,26.667,30.417,3.75,,5.5,23.0
2011-04-08,27.25,38.792,11.542,,2.708,31.625
2011-04-09,11.958,13.5,1.542,,0.583,29.583
2011-04-10,8.833,9.167,0.333,,2.792,28.333
2011-04-11,16.167,17.417,1.25,,2.458,27.875
2011-04-12,11.292,12.958,1.667,,0.917,23.625
2011-04-13,28.174,32.043,3.87,,3.522,25.292
2011-04-14,33.708,38.417,4.708,,4.0,28.083
2011-04-15,28.625,37.542,8.917,,4.333,35.5
2011-04-16,8.333,8.833,0.5,,1.417,33.417
2011-04-17,8.292,8.917,0.625,,1.333,16.542
2011-04-18,14.917,16.042,1.125,,1.25,24.333
2011-04-19,11.667,12.292,0.625,,0.125,8.417
2011-04-20,5.958,6.417,0.458,,0.0,2.792
2011-04-21,23.667,30.75,7.083,,2.5,14.458
2011-04-22,33.292,37.958,4.667,,2.542,41.25
2011-04-23,11.087,12.522,1.435,,0.087,22.5
2011-04-24,9.625,10.0,0.375,,0.5,12.667
2011-04-25,19.375,27.042,7.667,,0.708,15.042
2011-04-26,22.292,25.375,3.083,,2.375,22.957
2011-04-27,20.042,30.25,10.208,,1.708,48.125
2011-04-28,11.25,11.875,0.625,,0.25,15.625
2011-04-29,9.083,9.417,0.333,,0.167,11.958
2011-04-30,16.958,19.083,2.125,,1.792,22.125
2011-05-01,9.0,9.625,0.625,,0.083,35.167
2011-05-02,4.333,4.75,0.417,,0.5,110.545
2011-05-03,17.217,18.478,1.261,,0.957,89.417
2011-05-04,9.75,10.75,1.0,,1.125,42.0
2011-05-05,11.833,12.917,1.083,,2.125,16.833
2011-05-06,16.958,18.25,1.292,,3.583,32.667
2011-05-07,13.542,17.0,3.458,,3.667,18.208
2011-05-08,10.125,11.25,1.125,,2.417,50.333
2011-05-09,21.125,23.0,1.875,,3.042,48.458
2011-05-10,26.792,36.208,9.417,,1.167,52.542
2011-05-11,14.958,16.333,1.375,,0.0,21.958
2011-05-12,17.75,21.375,3.625,,0.0,11.083
2011-05-13,6.652,6.957,0.304,,0.478,68.083
2011-05-14,14.5,18.208,3.708,,1.0,38.5
2011-05-15,12.375,12.625,0.25,,2.292,33.292
2011-05-16,18.292,19.792,1.5,,5.25,35.0
2011-05-17,17.875,18.792,0.917,,1.542,34.708
2011-05-18,22.042,24.0,1.958,,1.792,25.958
2011-05-19,24.25,25.667,1.417,,4.958,36.792
2011-05-20,24.625,29.917,5.292,,4.625,65.125
2011-05-21,21.125,26.208,5.083,,4.75,42.625
2011-05-22,8.167,10.417,2.25,,1.625,23.958
2011-05-23,17.826,21.435,3.609,,0.217,14.25
2011-05-24,13.042,15.167,2.125,,0.5,9.083
2011-05-25,20.292,22.792,2.5,,2.792,21.25
2011-05-26,18.25,26.458,8.208,,5.208,23.792
2011-05-27,12.917,13.958,1.042,,1.167,21.833
2011-05-28,14.958,17.167,2.208,,0.0,15.5
2011-05-29,8.458,13.792,5.333,,0.125,21.375
2011-05-30,4.417,6.458,2.042,,0.0,10.542
2011-05-31,7.042,8.542,1.5,,1.208,9.208
2011-06-01,14.875,18.167,3.292,,1.208,40.273
2011-06-02,19.696,22.391,2.696,,0.261,13.583
2011-06-03,22.417,34.5,12.083,,3.75,37.083
2011-06-04,20.667,29.958,9.292,,4.125,57.792
2011-06-05,17.125,19.375,2.25,,3.333,62.708
2011-06-06,13.5,13.75,0.25,,1.25,25.208
2011-06-07,21.792,24.583,2.792,,2.792,33.333
2011-06-08,15.958,17.125,1.167,,2.542,17.917
2011-06-09,13.333,14.875,1.542,,5.208,29.458
2011-06-10,18.583,22.042,3.458,,3.458,40.042
2011-06-11,8.125,11.25,3.125,,0.583,19.083
2011-06-12,14.783,16.0,1.217,,2.174,28.542
2011-06-13,9.042,9.667,0.625,,0.5,16.125
2011-06-14,8.542,8.542,0.0,,0.458,16.458
2011-06-15,18.208,22.958,4.75,,2.042,15.708
2011-06-16,18.208,19.5,1.292,,1.792,24.0
2011-06-17,14.083,18.125,4.042,,1.083,10.708
2011-06-18,15.625,17.25,1.625,,1.208,20.25
2011-06-19,15.375,18.0,2.625,,2.333,26.0
2011-06-20,22.0,34.333,12.333,,1.625,23.667
2011-06-21,20.667,39.0,18.333,,2.25,18.208
2011-06-22,29.238,53.619,24.381,,4.043,34.292
2011-06-23,17.458,45.25,27.792,,5.458,32.208
2011-06-24,11.5,23.917,12.417,,2.833,19.333
2011-06-25,12.625,25.75,13.125,,2.5,20.125
2011-06-26,5.583,25.333,19.75,,2.125,21.25
2011-06-27,6.5,17.417,10.917,,3.292,18.87
2011-06-28,11.958,16.292,4.333,,2.708,22.083
2011-06-29,13.375,14.708,1.333,,0.833,21.125
2011-06-30,13.917,18.792,4.875,,1.708,29.875
2011-07-01,17.833,19.167,1.333,,1.25,21.917
2011-07-02,6.0,6.75,0.75,,1.087,19.167
2011-07-03,10.833,13.375,2.542,,2.042,26.417
2011-07-04,11.792,17.083,5.292,,2.083,37.417
2011-07-05,8.0,9.208,1.208,,0.292,18.0
2011-07-06,14.625,17.125,2.5,,2.208,28.0
2011-07-07,13.542,22.375,8.833,,0.458,16.625
2011-07-08,14.875,25.042,10.167,,1.917,28.667
2011-07-09,13.667,22.375,8.708,,4.292,26.583
2011-07-10,7.75,11.75,4.0,,2.625,17.958
2011-07-11,5.75,12.0,6.25,,1.708,8.25
2011-07-12,7.783,12.435,4.652,,2.435,12.458
2011-07-13,7.542,12.708,5.167,,2.542,13.042
2011-07-14,9.625,14.0,4.375,,2.417,12.417
2011-07-15,14.25,19.417,5.167,,3.417,22.292
2011-07-16,7.042,9.333,2.292,,2.292,15.458
2011-07-17,6.958,9.417,2.458,,3.667,17.708
2011-07-18,4.542,7.5,2.958,,1.458,20.875
2011-07-19,3.6,6.7,3.1,,0.375,28.708
2011-07-20,8.292,9.875,1.583,,0.833,18.917
2011-07-21,8.792,9.25,0.458,,1.667,12.292
2011-07-22,11.87,12.913,1.043,,3.043,22.0
2011-07-23,15.167,17.792,2.625,,4.167,31.708
2011-07-24,9.75,11.0,1.25,,2.417,32.625
2011-07-25,11.5,14.292,2.792,,0.958,19.792
2011-07-26,18.417,27.333,8.917,,1.5,21.042
2011-07-27,18.875,29.083,10.208,,3.208,21.818
2011-07-28,12.583,21.333,8.75,,1.25,18.167
2011-07-29,6.625,9.917,3.292,,0.292,12.875
2011-07-30,6.167,6.958,0.792,,0.458,18.708
2011-07-31,7.625,9.375,1.75,,2.333,22.875
2011-08-01,9.87,11.0,1.13,,3.13,24.625
2011-08-02,18.667,22.0,3.333,,1.292,30.875
2011-08-03,10.583,15.583,5.0,,4.583,27.25
2011-08-04,11.458,14.917,3.458,,2.042,17.875
2011-08-05,8.417,12.0,3.583,,1.458,12.125
2011-08-06,7.792,12.042,4.25,,2.458,16.375
2011-08-07,10.833,14.25,3.417,,4.083,21.292
2011-08-08,15.083,18.875,3.792,,3.792,27.708
2011-08-09,18.542,22.333,3.792,,3.667,36.667
2011-08-10,15.333,18.542,3.208,,3.458,41.042
2011-08-11,5.565,6.174,0.609,,0.348,17.25
2011-08-12,5.75,6.042,0.292,,0.542,22.833
2011-08-13,4.583,5.042,0.458,,1.792,22.583
2011-08-14,7.667,9.292,1.625,,3.917,50.792
2011-08-15,8.125,10.292,2.167,,1.792,30.792
2011-08-16,8.292,9.542,1.25,,0.917,28.958
2011-08-17,14.917,19.0,4.083,,1.917,39.833
2011-08-18,14.5,17.083,2.583,,2.667,38.792
2011-08-19,11.417,14.0,2.583,,0.625,15.75
2011-08-20,14.458,15.917,1.458,,2.0,13.458
2011-08-21,13.652,15.043,1.391,,0.739,22.167
2011-08-22,11.125,13.042,1.917,,2.0,20.292
2011-08-23,7.667,9.833,2.167,,3.333,30.636
2011-08-24,9.292,15.5,6.208,,2.458,17.25
2011-08-25,8.625,15.5,6.875,,2.375,10.25
2011-08-26,13.292,24.0,10.708,,4.792,14.792
2011-08-27,9.25,14.542,5.292,,2.708,21.542
2011-08-28,7.167,7.917,0.75,,3.125,32.167
2011-08-29,13.958,17.042,3.083,,3.167,24.125
2011-08-30,15.0,18.375,3.375,,2.375,21.792
2011-08-31,14.652,17.826,3.174,,3.478,18.167
2011-09-01,8.292,14.167,5.875,,1.667,14.167
2011-09-02,5.875,10.667,4.792,,0.833,29.167
2011-09-03,3.125,6.292,3.167,,1.25,50.333
2011-09-04,2.5,4.083,1.583,,0.375,35.708
2011-09-05,7.75,8.958,1.208,,0.167,8.0
2011-09-06,7.833,8.375,0.542,,0.417,8.292
2011-09-07,25.042,26.875,1.833,,2.583,16.261
2011-09-08,14.208,15.542,1.333,,2.625,23.375
2011-09-09,15.292,16.5,1.208,,3.167,24.75
2011-09-10,12.391,15.478,3.087,,3.261,25.083
2011-09-11,6.667,8.917,2.25,,3.542,13.125
2011-09-12,9.25,13.417,4.167,,3.083,14.833
2011-09-13,11.75,17.667,5.917,,3.792,19.833
2011-09-14,13.5,18.875,5.375,,3.167,21.958
2011-09-15,10.833,18.167,7.333,,2.708,15.792
2011-09-16,6.917,10.583,3.667,,2.333,12.167
2011-09-17,2.667,4.042,1.375,,0.75,19.417
2011-09-18,5.667,7.833,2.167,,3.458,13.042
2011-09-19,8.625,13.542,4.917,,2.792,15.208
2011-09-20,11.261,19.348,8.087,,0.13,13.375
2011-09-21,4.792,6.333,1.542,,0.542,14.458
