date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-01-01,7.812,8.583,0.771,0.0,8.812
2011-01-02,3.958,4.562,0.604,0.0,7.583
2011-01-03,6.146,7.479,1.333,0.0,7.271
2011-01-04,6.812,9.042,2.23,0.333,8.478
2011-01-05,6.13,7.108,0.978,0.0,8.27
2011-01-06,13.521,19.666,6.146,0.208,9.4
2011-01-07,6.77,8.042,1.27,0.174,8.834
2011-01-08,7.562,9.0,1.438,0.208,8.688
2011-01-09,5.354,5.812,0.458,0.667,10.438
2011-01-10,14.167,18.958,4.792,0.25,11.375
2011-01-11,8.521,13.125,4.604,0.333,11.585
2011-01-12,7.652,9.652,2.0,0.0,6.521
2011-01-13,7.875,9.292,1.416,0.0,9.354
2011-01-14,6.688,8.75,2.062,0.478,12.396
2011-01-15,7.062,8.958,1.896,0.0,11.166
2011-01-16,14.062,22.958,8.896,0.042,10.958
2011-01-17,17.104,26.625,9.521,0.0,9.25
2011-01-18,24.938,38.479,13.542,0.667,10.458
2011-01-19,26.761,45.674,18.913,0.208,10.75
2011-01-20,18.792,25.646,6.854,0.167,10.625
2011-01-21,17.854,25.188,7.333,0.0,10.562
2011-01-22,13.312,19.604,6.292,0.0,6.438
2011-01-23,8.188,13.604,5.417,0.0,10.521
2011-01-24,8.646,11.666,3.021,0.0,9.77
2011-01-25,6.312,8.312,2.0,0.333,8.792
2011-01-26,10.544,15.87,5.326,0.667,10.416
2011-01-27,10.25,13.938,3.688,1.167,11.812
2011-01-28,6.125,8.625,2.5,0.826,9.688
2011-01-29,5.375,6.666,1.292,0.5,9.438
2011-01-30,9.013,12.228,3.214,0.542,10.354
2011-01-31,13.5,17.438,3.938,0.167,10.729
2011-02-01,7.604,10.292,2.688,0.875,13.166
2011-02-02,5.565,7.674,2.109,0.833,12.042
2011-02-03,9.604,12.521,2.916,0.542,9.084
2011-02-04,5.27,5.708,0.438,0.87,12.688
2011-02-05,15.625,19.73,4.104,0.542,11.792
2011-02-06,31.688,61.042,29.354,0.25,19.398
2011-02-07,17.562,23.417,5.854,0.167,12.292
2011-02-08,5.792,7.916,2.125,0.208,9.312
2011-02-09,3.652,4.544,0.891,1.0,9.812
2011-02-10,4.562,5.916,1.354,1.0,9.354
2011-02-11,3.208,4.5,1.292,0.043,12.688
2011-02-12,5.208,7.792,2.584,0.0,11.125
2011-02-13,18.324,28.802,10.479,0.083,13.646
2011-02-14,25.146,41.375,16.23,0.125,14.334
2011-02-15,14.812,19.25,4.438,0.0,15.125
2011-02-16,16.456,23.566,7.109,0.0,9.771
2011-02-17,8.48,12.062,3.584,0.0,9.188
2011-02-18,6.0,8.146,2.146,0.348,9.083
2011-02-19,13.188,16.896,3.708,0.417,10.771
2011-02-20,11.208,13.854,2.646,0.5,10.0
2011-02-21,15.021,21.312,6.292,1.083,13.259
2011-02-22,28.312,40.208,11.896,1.25,24.466
2011-02-23,20.587,36.566,15.978,0.167,15.75
2011-02-24,15.666,19.854,4.188,1.792,30.25
2011-02-25,19.875,24.479,4.604,0.13,20.584
2011-02-26,6.979,8.604,1.625,0.0,15.521
2011-02-27,7.833,10.188,2.354,0.292,14.312
2011-02-28,20.584,27.125,6.542,0.417,12.96
2011-03-01,26.413,38.587,12.174,0.167,17.604
2011-03-02,20.562,25.916,5.354,0.0,15.688
2011-03-03,11.125,13.916,2.792,0.304,17.0
2011-03-04,10.125,11.416,1.292,0.042,17.125
2011-03-05,22.917,33.021,10.104,0.0,12.146
2011-03-06,21.271,30.143,8.872,0.0,9.688
2011-03-07,13.542,18.771,5.23,0.5,27.229
2011-03-08,22.674,32.348,9.674,0.125,23.458
2011-03-09,14.708,18.396,3.688,0.125,20.146
2011-03-10,8.708,11.479,2.771,0.0,11.605
2011-03-11,3.542,4.166,0.625,0.208,12.426
2011-03-12,5.854,8.958,3.104,0.0,9.978
2011-03-13,8.334,10.0,1.666,0.0,11.396
2011-03-14,7.708,9.834,2.125,0.583,15.584
2011-03-15,9.934,13.935,4.0,0.375,18.125
2011-03-16,18.562,24.584,6.02,0.0,18.521
2011-03-17,17.875,23.396,5.52,0.043,11.895
2011-03-18,9.958,13.188,3.229,0.0,8.667
2011-03-19,7.084,10.542,3.458,0.0,10.615
2011-03-20,6.0,8.25,2.25,0.0,12.396
2011-03-21,6.542,7.604,1.062,0.083,12.708
2011-03-22,11.76,13.783,2.022,0.458,15.562
2011-03-23,17.416,22.042,4.625,0.208,32.333
2011-03-24,6.396,8.041,1.646,0.0,9.917
2011-03-25,3.833,4.542,0.708,0.0,10.604
2011-03-26,7.562,10.062,2.5,0.083,12.605
2011-03-27,8.042,10.146,2.104,0.625,15.802
2011-03-28,9.75,12.584,2.833,1.25,29.521
2011-03-29,21.652,28.239,6.587,0.625,26.604
2011-03-30,7.167,8.042,0.875,1.042,23.396
2011-03-31,5.23,6.062,0.834,0.0,12.917
2011-04-01,18.854,25.938,7.084,0.739,12.938
2011-04-02,9.084,12.438,3.354,0.208,12.917
2011-04-03,8.854,10.958,2.104,0.042,9.938
2011-04-04,13.312,17.542,4.229,0.25,12.75
2011-04-05,22.688,32.584,9.896,0.5,14.229
2011-04-06,23.958,32.542,8.584,0.917,16.73
2011-04-07,19.782,27.196,7.413,0.667,13.666
2011-04-08,8.375,10.229,1.854,0.0,13.562
2011-04-09,12.0,14.521,2.52,0.0,10.667
2011-04-10,7.979,9.854,1.875,0.958,20.188
2011-04-11,11.52,15.5,3.98,0.417,17.938
2011-04-12,17.0,23.458,6.458,0.417,19.208
2011-04-13,10.979,13.667,2.688,1.292,17.792
2011-04-14,20.37,26.413,6.044,1.917,26.042
2011-04-15,18.646,23.084,4.438,1.957,26.146
2011-04-16,7.792,9.875,2.084,0.167,20.375
2011-04-17,7.354,9.125,1.771,0.0,11.895
2011-04-18,13.479,18.833,5.354,0.042,14.625
2011-04-19,7.708,9.188,1.479,0.0,8.938
2011-04-20,9.875,14.188,4.312,0.0,6.771
2011-04-21,18.392,27.76,9.37,0.375,12.834
2011-04-22,20.666,28.521,7.854,0.429,15.438
2011-04-23,11.562,15.083,3.521,0.0,9.583
2011-04-24,5.542,6.562,1.021,0.417,15.146
2011-04-25,9.188,11.271,2.084,0.375,14.75
2011-04-26,15.646,20.146,4.5,0.417,15.854
2011-04-27,10.854,13.958,3.104,0.292,22.208
2011-04-28,9.5,11.978,2.478,0.0,9.417
2011-04-29,7.125,8.75,1.625,0.042,9.979
2011-04-30,11.042,13.708,2.667,0.87,22.334
2011-05-01,3.854,4.125,0.271,0.042,28.938
2011-05-02,9.812,13.021,3.208,0.25,57.978
2011-05-03,11.979,14.584,2.604,0.042,68.354
2011-05-04,4.854,5.834,0.98,0.25,31.979
2011-05-05,7.109,9.087,1.978,0.0,15.292
2011-05-06,14.458,19.834,5.375,0.042,21.625
2011-05-07,14.542,19.604,5.062,0.087,25.792
2011-05-08,5.562,6.458,0.896,0.208,26.41
2011-05-09,15.895,22.334,6.438,0.583,24.871
2011-05-10,10.334,16.646,6.312,0.208,21.294
2011-05-11,15.666,23.583,7.916,0.0,18.562
2011-05-12,16.435,25.348,8.914,0.0,21.125
2011-05-13,7.25,9.166,1.916,0.542,65.084
2011-05-14,5.521,6.146,0.625,0.913,32.0
2011-05-15,6.812,7.729,0.916,0.792,26.334
2011-05-16,11.875,14.083,2.208,1.292,42.375
2011-05-17,12.75,15.958,3.208,0.458,40.875
2011-05-18,16.292,20.542,4.25,0.875,27.25
2011-05-19,21.718,27.087,5.37,0.917,23.021
2011-05-20,19.229,23.625,4.396,1.292,31.166
2011-05-21,9.875,11.812,1.938,0.826,30.334
2011-05-22,6.625,8.604,1.98,0.0,17.25
2011-05-23,14.521,20.396,5.875,0.125,17.312
2011-05-24,11.542,14.895,3.354,0.375,14.104
2011-05-25,15.98,22.854,6.875,0.292,16.688
2011-05-26,16.935,23.718,6.783,0.333,23.125
2011-05-27,14.938,19.333,4.396,0.0,15.917
2011-05-28,10.854,14.188,3.333,0.0,23.896
2011-05-29,6.271,8.062,1.792,0.0,17.375
2011-05-30,7.938,12.5,4.562,0.0,13.521
2011-05-31,11.208,17.584,6.375,0.0,13.64
2011-06-01,15.98,24.625,8.646,0.208,17.542
2011-06-02,17.026,27.85,10.824,0.167,12.438
2011-06-03,13.645,20.812,7.167,0.125,19.312
2011-06-04,8.5,11.375,2.875,0.522,36.021
2011-06-05,7.125,8.729,1.604,0.708,35.792
2011-06-06,11.854,15.021,3.167,0.667,38.0
2011-06-07,18.354,22.604,4.25,0.667,24.312
2011-06-08,15.916,19.334,3.417,0.625,27.583
2011-06-09,16.326,21.196,4.87,0.458,23.584
2011-06-10,13.062,16.479,3.416,0.75,31.438
2011-06-11,7.562,9.25,1.688,0.261,24.271
2011-06-12,7.438,9.5,2.062,0.333,25.5
2011-06-13,8.812,12.438,3.625,0.375,19.646
2011-06-14,9.408,13.024,3.615,0.0,17.495
2011-06-15,11.938,18.771,6.833,0.042,11.646
2011-06-16,14.978,22.239,7.261,0.375,14.062
2011-06-17,12.145,17.667,5.52,0.167,18.0
2011-06-18,12.334,16.271,3.938,0.0,21.25
2011-06-19,10.271,13.562,3.292,0.25,19.146
2011-06-20,13.438,17.666,4.229,0.5,26.104
2011-06-21,10.896,16.916,6.021,0.625,19.979
2011-06-22,6.146,7.646,1.5,0.5,24.646
2011-06-23,5.24,7.217,1.978,0.167,16.271
2011-06-24,5.188,7.5,2.312,0.25,21.938
2011-06-25,6.396,9.166,2.77,0.0,11.375
2011-06-26,8.479,11.729,3.25,0.0,14.271
2011-06-27,12.104,23.334,11.229,0.167,18.229
2011-06-28,7.479,11.625,4.146,0.25,20.75
2011-06-29,6.188,11.938,5.75,0.042,17.562
2011-06-30,7.566,14.13,6.565,0.375,19.666
2011-07-01,6.896,11.0,4.104,0.583,22.084
2011-07-02,6.167,10.229,4.062,0.0,24.396
2011-07-03,6.062,7.688,1.625,0.5,33.688
2011-07-04,7.062,8.646,1.583,0.208,22.125
2011-07-05,9.458,11.73,2.27,0.25,27.083
2011-07-06,13.23,16.834,3.604,0.5,34.792
2011-07-07,12.022,15.913,3.892,0.5,29.271
2011-07-08,6.938,11.23,4.292,0.333,16.375
2011-07-09,8.73,14.396,5.666,0.652,27.333
2011-07-10,5.084,7.042,1.958,0.625,18.292
2011-07-11,9.039,13.826,4.786,0.417,27.991
2011-07-12,11.666,20.292,8.625,0.583,20.729
2011-07-13,12.27,17.646,5.375,0.542,24.583
2011-07-14,13.087,18.414,5.326,0.917,27.792
2011-07-15,12.52,16.562,4.042,1.167,29.208
2011-07-16,9.771,12.5,2.729,0.783,33.354
2011-07-17,7.062,8.041,0.979,0.833,37.167
2011-07-18,8.188,10.104,1.916,0.5,43.521
2011-07-19,10.042,16.938,6.896,0.625,21.458
2011-07-20,10.688,20.5,9.812,0.458,16.646
2011-07-21,9.217,15.326,6.109,0.375,23.812
2011-07-22,7.396,9.688,2.292,0.0,15.271
2011-07-23,7.521,12.083,4.562,0.043,18.5
2011-07-24,5.812,7.979,2.166,0.083,22.479
2011-07-25,10.292,16.271,5.98,0.042,25.771
2011-07-26,11.5,18.292,6.792,0.125,23.166
2011-07-27,11.646,16.416,4.77,0.125,20.479
2011-07-28,4.712,5.795,1.083,0.25,14.258
2011-07-29,6.379,8.525,2.146,0.042,23.629
2011-07-30,5.271,7.166,1.896,0.043,22.833
2011-07-31,4.875,6.208,1.334,0.208,19.958
2011-08-01,11.312,16.396,5.084,0.208,20.48
2011-08-02,13.292,18.77,5.48,0.208,22.688
2011-08-03,11.708,16.438,4.729,0.542,24.604
2011-08-04,12.87,18.978,6.109,0.292,29.708
2011-08-05,10.334,13.771,3.438,0.458,25.0
2011-08-06,8.771,14.875,6.104,0.174,21.938
2011-08-07,5.979,7.896,1.917,0.5,27.77
2011-08-08,10.458,14.5,4.042,0.5,34.48
2011-08-09,13.021,17.188,4.166,0.792,29.834
2011-08-10,9.554,12.892,3.339,0.583,26.903
2011-08-11,7.087,9.891,2.804,0.333,29.062
2011-08-12,7.375,9.834,2.458,0.333,34.188
2011-08-13,6.021,8.25,2.23,0.087,26.754
2011-08-14,5.042,6.896,1.854,0.25,25.0
2011-08-15,4.438,5.375,0.938,0.125,25.75
2011-08-16,4.0,4.688,0.688,0.042,34.938
2011-08-17,4.666,5.812,1.146,0.125,36.826
2011-08-18,7.413,10.261,2.848,0.083,29.625
2011-08-19,7.354,9.438,2.084,0.0,10.812
2011-08-20,7.438,11.396,3.958,0.043,12.333
2011-08-21,7.479,9.708,2.229,0.0,10.542
2011-08-22,10.375,17.292,6.916,0.083,13.688
2011-08-23,10.625,16.25,5.625,0.0,13.479
2011-08-24,13.48,25.875,12.395,0.167,19.125
2011-08-25,8.413,24.544,16.131,0.0,17.166
2011-08-26,8.958,15.416,6.458,0.0,11.334
2011-08-27,7.854,15.604,7.75,0.087,16.52
2011-08-28,6.792,8.875,2.084,0.0,20.312
2011-08-29,11.312,18.584,7.271,0.083,21.062
2011-08-30,12.334,18.917,6.584,0.0,29.833
2011-08-31,12.354,19.104,6.75,0.083,33.542
2011-09-01,12.63,22.022,9.392,0.0,23.854
2011-09-02,12.312,21.708,9.396,0.542,27.0
2011-09-03,7.188,14.125,6.938,0.0,17.02
2011-09-04,5.125,9.104,3.979,0.0,13.666
2011-09-05,5.834,8.375,2.542,0.0,10.271
2011-09-06,8.958,13.98,5.02,0.083,13.084
2011-09-07,10.334,14.208,3.875,0.208,13.895
2011-09-08,17.652,24.826,7.174,0.042,17.042
2011-09-09,17.916,26.104,8.188,0.25,25.958
2011-09-10,8.604,13.5,4.896,0.043,26.48
2011-09-11,7.667,10.77,3.104,0.0,26.479
2011-09-12,10.562,17.604,7.042,0.542,19.5
2011-09-13,13.771,23.854,10.084,0.458,22.521
2011-09-14,12.938,19.25,6.312,0.542,30.938
2011-09-15,15.718,21.544,5.826,0.5,28.146
2011-09-16,13.583,17.875,4.292,0.667,30.771
2011-09-17,7.812,12.854,5.042,0.0,21.542
2011-09-18,4.896,9.812,4.917,0.0,14.5
2011-09-19,4.729,7.188,2.458,0.0,8.854
2011-09-20,14.604,21.19,6.586,0.0,10.696
2011-09-21,7.896,12.125,4.229,0.0,9.896
2011-09-22,8.478,11.37,2.892,0.0,9.542
2011-09-23,5.271,6.938,1.666,0.042,12.885
2011-09-24,7.917,11.77,3.854,0.087,13.021
2011-09-25,9.896,13.354,3.458,0.417,17.896
2011-09-26,15.314,24.13,8.816,0.375,18.896
2011-09-27,14.979,25.27,10.292,0.5,19.5
2011-09-28,17.354,26.416,9.062,0.542,19.292
2011-09-29,18.956,26.87,7.914,0.792,24.5
2011-09-30,8.292,9.625,1.334,0.125,12.625
2011-10-01,7.229,11.02,3.792,0.0,9.521
2011-10-02,7.021,9.688,2.666,0.0,8.166
2011-10-03,7.188,12.958,5.771,0.042,10.104
2011-10-04,14.23,23.708,9.479,0.042,11.146
2011-10-05,19.875,33.958,14.084,0.083,14.917
2011-10-06,6.434,7.239,0.804,0.333,9.104
2011-10-07,8.834,11.896,3.062,0.542,21.958
2011-10-08,14.312,21.042,6.729,0.391,29.166
2011-10-09,10.312,13.0,2.688,0.25,30.104
2011-10-10,7.354,10.125,2.77,1.125,30.292
2011-10-11,12.229,18.604,6.375,0.333,26.0
2011-10-12,17.896,26.771,8.875,0.333,23.708
2011-10-13,21.891,32.434,10.544,0.375,23.25
2011-10-14,16.938,25.458,8.52,0.292,18.166
2011-10-15,8.292,11.02,2.729,0.087,13.25
2011-10-16,3.542,4.271,0.729,0.667,19.584
2011-10-17,7.292,9.188,1.896,0.625,18.875
2011-10-18,9.625,15.395,5.771,0.0,15.375
2011-10-19,15.938,28.084,12.146,0.0,14.792
2011-10-20,19.0,33.696,14.696,0.25,18.792
2011-10-21,19.98,32.25,12.271,0.125,20.333
2011-10-22,13.854,22.166,8.312,0.0,18.375
2011-10-23,6.27,8.646,2.375,0.042,11.334
2011-10-24,11.416,19.25,7.834,0.0,11.542
2011-10-25,8.896,13.834,4.938,0.125,13.06
2011-10-26,10.438,15.646,5.208,0.0,12.625
2011-10-27,17.13,30.087,12.956,0.0,14.708
2011-10-28,19.729,33.625,13.896,0.292,16.208
2011-10-29,14.188,22.438,8.25,0.217,17.0
2011-10-30,12.271,16.938,4.666,0.0,18.042
2011-10-31,8.084,11.646,3.562,0.0,9.688
2011-11-01,17.312,32.854,15.542,0.083,12.771
2011-11-02,19.834,30.02,10.188,0.25,14.958
2011-11-03,16.652,26.608,9.956,0.208,16.521
2011-11-04,15.23,25.292,10.062,0.0,20.896
2011-11-05,16.583,28.23,11.645,0.435,18.188
2011-11-06,12.042,18.916,6.875,0.0,7.438
2011-11-07,7.583,10.042,2.458,0.0,10.625
2011-11-08,12.729,20.562,7.834,0.0,10.75
2011-11-09,16.145,28.292,12.146,0.167,9.562
2011-11-10,15.5,28.63,13.13,0.125,8.5
2011-11-11,17.625,28.146,10.521,0.0,8.916
2011-11-12,7.812,9.812,2.0,0.087,8.812
2011-11-13,5.875,6.334,0.458,0.125,14.375
2011-11-14,9.0,11.479,2.479,0.833,21.333
2011-11-15,8.771,12.771,4.0,0.0,9.084
2011-11-16,8.958,12.625,3.667,0.292,10.396
2011-11-17,16.478,26.782,10.304,0.583,14.292
2011-11-18,20.334,38.354,18.021,0.417,13.834
2011-11-19,11.604,16.875,5.271,0.0,8.062
2011-11-20,5.021,7.042,2.021,0.0,10.208
2011-11-21,6.084,7.625,1.542,0.0,5.875
2011-11-22,12.125,17.625,5.5,0.042,7.166
2011-11-23,9.833,15.792,5.958,0.75,9.688
2011-11-24,4.218,4.609,0.391,0.125,8.958
2011-11-25,9.25,11.77,2.521,0.0,8.375
2011-11-26,13.542,20.562,7.02,0.043,11.855
2011-11-27,13.292,21.792,8.5,0.417,11.334
2011-11-28,24.354,53.688,29.333,0.625,31.23
2011-11-29,25.75,57.25,31.5,0.792,31.104
2011-11-30,11.354,18.604,7.25,0.125,11.0
2011-12-01,10.565,15.24,4.674,0.0,6.979
2011-12-02,14.542,23.604,9.062,0.0,9.021
2011-12-03,11.833,19.98,8.146,0.0,8.708
2011-12-04,4.146,5.146,1.0,0.042,7.188
2011-12-05,12.458,16.396,3.938,0.0,10.5
2011-12-06,18.0,31.834,13.834,0.083,10.625
2011-12-07,15.729,25.146,9.416,0.208,9.208
2011-12-08,10.26,14.108,3.848,0.875,7.896
2011-12-09,7.854,9.562,1.708,0.042,7.375
2011-12-10,8.667,11.458,2.792,0.0,7.375
2011-12-11,3.896,4.208,0.312,0.0,8.562
2011-12-12,7.396,8.75,1.354,0.0,10.375
2011-12-13,12.854,20.604,7.75,0.0,9.812
2011-12-14,16.354,27.146,10.792,0.25,9.23
2011-12-15,9.913,13.913,4.0,0.0,9.771
2011-12-16,8.646,10.916,2.27,0.0,6.396
2011-12-17,11.021,15.021,4.0,0.0,6.938
2011-12-18,6.104,7.271,1.166,0.0,7.417
2011-12-19,11.562,16.125,4.562,0.0,7.458
2011-12-20,16.0,24.396,8.396,0.0,8.562
2011-12-21,13.75,18.896,5.146,0.583,10.166
2011-12-22,9.37,10.674,1.304,1.167,12.958
2011-12-23,7.396,10.27,2.875,0.042,7.062
2011-12-24,9.292,16.0,6.708,0.261,7.229
2011-12-25,5.021,6.354,1.334,0.125,8.166
2011-12-26,6.729,8.896,2.167,0.083,8.792
2011-12-27,10.666,14.312,3.646,0.167,7.875
2011-12-28,20.458,32.188,11.729,0.25,9.583
2011-12-29,10.218,11.978,1.761,0.583,13.271
2011-12-30,5.708,7.0,1.292,0.208,10.396
2011-12-31,7.604,9.084,1.479,0.391,10.812
2012-01-01,2.688,2.75,0.062,0.125,
2012-01-02,2.188,2.292,0.104,1.042,
2012-01-03,2.229,3.604,1.375,0.0,
2012-01-04,3.782,4.456,0.674,0.042,
2012-01-05,9.604,13.438,3.834,0.043,
2012-01-06,4.188,5.083,0.896,0.0,
2012-01-07,14.23,21.666,7.438,0.125,
2012-01-08,12.542,17.125,4.583,0.0,
2012-01-09,5.896,7.438,1.542,0.0,
2012-01-10,11.458,17.084,5.625,0.0,
2012-01-11,14.022,19.892,5.87,0.125,
2012-01-12,9.646,13.479,3.834,0.217,
2012-01-13,6.0,7.125,1.125,1.083,
2012-01-14,10.416,13.417,3.0,0.0,
2012-01-15,8.646,13.708,5.062,1.083,
2012-01-16,13.584,20.166,6.583,0.333,
2012-01-17,12.5,19.583,7.084,0.083,
2012-01-18,6.022,8.522,2.5,0.042,
2012-01-19,10.625,13.708,3.084,0.043,
2012-01-20,6.73,7.667,0.938,0.583,
2012-01-21,20.125,30.104,9.98,0.333,
2012-01-22,17.021,24.75,7.729,0.0,
2012-01-23,12.458,16.084,3.625,0.0,
2012-01-24,7.77,10.5,2.729,0.25,
2012-01-25,4.0,5.304,1.304,0.458,
2012-01-26,2.112,3.133,1.021,0.136,
2012-01-27,7.63,8.956,1.326,0.0,
2012-01-28,8.771,10.562,1.792,0.0,
2012-01-29,14.646,20.542,5.896,0.208,
2012-01-30,17.479,22.98,5.5,0.5,
2012-01-31,25.875,42.646,16.771,0.417,
2012-02-01,23.239,35.63,12.392,0.292,
2012-02-02,7.75,9.5,1.75,0.174,
2012-02-03,6.23,8.125,1.896,0.542,
2012-02-04,9.943,12.836,2.893,0.182,
2012-02-05,11.089,18.846,7.757,1.042,
2012-02-06,24.587,37.087,12.5,0.0,
2012-02-07,11.087,14.239,3.152,0.125,
2012-02-08,5.5,7.935,2.434,0.375,
2012-02-09,11.913,16.391,4.478,0.348,
2012-02-10,3.63,3.782,0.152,0.0,
2012-02-11,5.296,8.204,2.909,1.042,
2012-02-12,19.542,29.104,9.562,0.5,
2012-02-13,10.458,12.604,2.146,0.25,
2012-02-14,15.416,21.854,6.438,0.333,
2012-02-15,14.544,19.956,5.413,0.125,
2012-02-16,4.188,7.666,3.479,0.304,
2012-02-17,6.438,8.771,2.334,0.125,
2012-02-18,14.104,19.666,5.562,0.083,
2012-02-19,12.601,21.114,8.513,0.435,
2012-02-20,8.87,13.408,4.539,0.208,
2012-02-21,10.754,15.054,4.299,0.5,
2012-02-22,6.544,8.13,1.587,0.75,
2012-02-23,5.674,7.428,1.754,0.609,
2012-02-24,2.335,4.044,1.708,0.125,
2012-02-25,7.229,9.294,2.064,0.125,
2012-02-26,23.214,35.805,12.592,0.208,
2012-02-27,21.506,29.304,7.798,0.375,
2012-02-28,22.042,32.276,10.234,0.667,
2012-02-29,,,,,
2012-03-01,13.434,18.413,4.978,0.125,
2012-03-02,4.69,6.26,1.57,1.0,
2012-03-03,4.858,6.762,1.903,0.5,
2012-03-04,11.82,17.865,6.046,0.304,
2012-03-05,9.438,11.958,2.52,1.583,
2012-03-06,13.48,17.292,3.812,1.292,
2012-03-07,16.833,19.125,2.292,3.333,
2012-03-08,8.978,11.652,2.674,3.0,
2012-03-09,9.458,13.145,3.688,0.652,
2012-03-10,3.542,5.375,1.834,0.917,
2012-03-11,9.854,14.125,4.27,0.375,
2012-03-12,23.875,34.084,10.208,0.542,
2012-03-13,6.562,8.896,2.333,0.5,
2012-03-14,10.75,16.084,5.334,0.0,
2012-03-15,19.565,27.978,8.413,0.583,
2012-03-16,14.542,20.0,5.458,0.87,
2012-03-17,13.166,15.958,2.792,1.333,
2012-03-18,6.208,7.396,1.188,0.375,
2012-03-19,10.292,13.854,3.562,0.417,
2012-03-20,14.562,21.417,6.854,0.583,
2012-03-21,8.771,14.438,5.667,0.292,
2012-03-22,15.543,21.652,6.108,0.667,
2012-03-23,7.166,10.084,2.917,0.087,
2012-03-24,11.583,14.729,3.146,0.0,
2012-03-25,8.771,12.292,3.521,0.333,
2012-03-26,11.318,15.766,4.448,0.217,
2012-03-27,23.75,34.792,11.042,0.417,
2012-03-28,16.667,25.688,9.021,0.5,
2012-03-29,9.087,13.826,4.74,0.0,
2012-03-30,7.042,9.271,2.229,0.0,
2012-03-31,10.292,12.062,1.771,0.0,
2012-04-01,3.916,4.458,0.542,0.042,
2012-04-02,14.417,19.417,5.0,0.0,
2012-04-03,11.402,14.975,3.572,0.375,
2012-04-04,5.5,6.938,1.438,0.542,
2012-04-05,5.826,6.566,0.739,0.708,
2012-04-06,8.834,10.646,1.812,0.0,
2012-04-07,5.521,6.625,1.104,0.0,
2012-04-08,5.375,6.396,1.021,0.75,
2012-04-09,10.396,12.646,2.25,1.583,
2012-04-10,21.229,29.354,8.125,0.625,
2012-04-11,9.34,10.983,1.642,0.208,
2012-04-12,12.739,16.892,4.152,0.625,
2012-04-13,11.958,15.292,3.333,0.125,
2012-04-14,15.188,19.438,4.25,0.0,
2012-04-15,10.958,13.48,2.521,0.042,
2012-04-16,18.084,25.542,7.458,0.375,
2012-04-17,13.625,18.5,4.875,0.083,
2012-04-18,11.792,15.375,3.584,0.0,
2012-04-19,16.087,24.0,7.913,0.0,
2012-04-20,16.688,23.708,7.02,0.417,
2012-04-21,15.792,22.729,6.938,0.261,
2012-04-22,13.458,18.042,4.584,0.0,
2012-04-23,15.042,22.25,7.208,0.0,
2012-04-24,18.688,26.146,7.458,0.417,
2012-04-25,18.438,24.5,6.062,0.25,
2012-04-26,18.022,24.782,6.76,0.042,
2012-04-27,13.105,17.812,4.708,0.0,
2012-04-28,15.666,21.604,5.938,0.435,
2012-04-29,12.083,13.584,1.5,0.833,
2012-04-30,16.292,21.792,5.5,0.625,
2012-05-01,14.958,18.208,3.25,0.625,
2012-05-02,14.896,19.75,4.854,0.458,
2012-05-03,7.087,9.392,2.304,0.083,
2012-05-04,3.208,3.646,0.438,0.0,
2012-05-05,3.667,4.25,0.583,0.0,
2012-05-06,5.604,6.084,0.479,0.0,
2012-05-07,15.104,19.875,4.771,0.125,
2012-05-08,16.0,20.23,4.23,0.167,
2012-05-09,12.084,17.104,5.02,0.0,
2012-05-10,10.522,18.066,7.544,0.0,
2012-05-11,7.916,12.188,4.27,0.0,
2012-05-12,6.562,9.688,3.125,0.0,
2012-05-13,7.27,9.834,2.562,0.0,
2012-05-14,11.729,16.896,5.166,0.0,
2012-05-15,17.75,27.146,9.396,0.0,
2012-05-16,14.666,21.542,6.875,0.292,
2012-05-17,16.282,21.608,5.326,0.375,
2012-05-18,8.792,11.396,2.604,0.0,
2012-05-19,9.729,13.0,3.27,0.13,
2012-05-20,9.104,11.438,2.333,0.083,
2012-05-21,11.854,16.875,5.021,0.083,
2012-05-22,14.771,20.584,5.812,0.125,
2012-05-23,11.334,16.625,5.292,0.042,
2012-05-24,16.957,22.5,5.544,0.292,
2012-05-25,16.688,20.521,3.834,0.125,
2012-05-26,10.708,14.104,3.396,0.13,
2012-05-27,9.938,11.77,1.834,0.417,
2012-05-28,9.708,11.608,1.9,0.0,
2012-05-29,9.792,14.146,4.354,0.0,
2012-05-30,8.729,12.458,3.729,0.0,
2012-05-31,12.478,17.782,5.304,0.0,
2012-06-01,12.292,18.458,6.166,0.0,
2012-06-02,9.167,13.0,3.834,0.0,
2012-06-03,8.188,11.229,3.042,0.0,
2012-06-04,12.604,17.875,5.271,0.375,
2012-06-05,16.729,22.23,5.5,0.25,
2012-06-06,13.604,17.958,4.354,0.0,
2012-06-07,12.956,18.5,5.544,0.0,
2012-06-08,14.062,17.979,3.917,0.083,
2012-06-09,7.52,10.042,2.521,0.0,
2012-06-10,4.646,6.958,2.312,0.0,
2012-06-11,9.458,15.562,6.104,0.0,
