date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2016-11-09,,,,4.5
2016-11-10,,,,5.333
2016-11-11,,,,6.826
2016-11-12,,,,10.917
2016-11-13,,,,10.667
2016-11-14,,,,10.0
2016-11-15,,,,7.792
2016-11-16,,,,13.375
2016-11-17,,,,13.917
2016-11-18,,,,19.333
2016-11-19,,,,10.083
2016-11-20,,,,12.25
2016-11-21,,,,12.667
2016-11-22,,,,13.833
2016-11-23,,,,7.833
2016-11-24,,,,4.0
2016-11-25,,,,5.667
2016-11-26,,,,8.25
2016-11-27,,,,2.333
2016-11-28,,,,15.292
2016-11-29,,,,12.625
2016-11-30,,,,10.625
2016-12-01,,,,8.333
2016-12-02,,,,16.25
2016-12-03,,,,9.667
2016-12-04,,,,9.292
2016-12-05,,,,6.958
2016-12-06,,,,11.25
2016-12-07,,,,5.667
2016-12-08,,,,11.667
2016-12-09,,,,16.833
2016-12-10,,,,10.667
2016-12-11,,,,4.667
2016-12-12,,,,6.375
2016-12-13,,,,2.625
2016-12-14,,,,2.833
2016-12-15,,,,3.542
2016-12-16,,,,4.739
2016-12-17,,,,7.542
2016-12-18,,,,8.875
2016-12-19,,,,5.875
2016-12-20,,,,11.875
2016-12-21,,,,10.417
2016-12-22,,,,6.167
2016-12-23,,,,6.958
2016-12-24,,,,9.0
2016-12-25,,,,7.167
2016-12-26,,,,6.708
2016-12-27,,,,3.0
2016-12-28,,,,3.458
2016-12-29,,,,5.25
2016-12-30,,,,5.458
2016-12-31,,,,6.125
2017-01-01,,,,9.333
2017-01-02,,,,7.792
2017-01-03,,,,11.333
2017-01-04,,,,3.167
2017-01-05,,,,5.739
2017-01-06,,,,8.583
2017-01-07,,,,8.667
2017-01-08,,,,5.333
2017-01-09,,,,11.833
2017-01-10,,,,7.667
2017-01-11,,,,5.5
2017-01-12,,,,6.042
2017-01-13,,,,9.417
2017-01-14,,,,5.292
2017-01-15,,,,8.875
2017-01-16,,,,11.792
2017-01-17,,,,5.292
2017-01-18,,,,6.667
2017-01-19,,,,20.35
2017-01-20,,,,25.792
2017-01-21,,,,20.083
2017-01-22,,,,9.833
2017-01-23,,,,11.917
2017-01-24,,,,7.042
2017-01-25,,,,6.083
2017-01-26,,,,6.75
2017-01-27,,,,5.75
2017-01-28,,,,6.833
2017-01-29,,,,12.042
2017-01-30,,,,10.667
2017-01-31,,,,7.667
2017-02-01,,,,5.667
2017-02-02,,,,4.417
2017-02-03,,,,6.25
2017-02-04,,,,9.25
2017-02-05,,,,6.375
2017-02-06,,,,8.958
2017-02-07,,,,7.542
2017-02-08,,,,13.625
2017-02-09,,,,23.391
2017-02-10,,,,9.958
2017-02-11,,,,9.833
2017-02-12,,,,11.875
2017-02-13,,,,10.792
2017-02-14,,,,9.042
2017-02-15,,,,17.25
2017-02-16,,,,17.0
2017-02-17,,,,10.5
2017-02-18,,,,6.042
2017-02-19,,,,10.25
2017-02-20,,,,18.042
2017-02-21,,,,22.875
2017-02-22,,,,16.333
2017-02-23,,,,17.875
2017-02-24,,,,19.417
2017-02-25,,,,20.25
2017-02-26,,,,16.917
2017-02-27,,,,18.375
2017-02-28,,,,12.583
2017-03-01,,,,15.667
2017-03-02,,,,13.167
2017-03-03,,,,12.542
2017-03-04,,,,10.0
2017-03-05,,,,4.625
2017-03-06,,,,5.625
2017-03-07,,,,6.542
2017-03-08,,,,4.208
2017-03-09,,,,4.833
2017-03-10,,,,6.292
2017-03-11,,,,6.542
2017-03-12,,,,13.0
2017-03-13,,,,12.375
2017-03-14,,,,18.667
2017-03-15,,,,15.583
2017-03-16,,,,4.609
2017-03-17,,,,3.167
2017-03-18,,,,5.417
2017-03-19,,,,5.125
2017-03-20,,,,0.75
2017-03-21,,,,0.375
2017-03-22,,,,2.292
2017-03-23,,,,4.042
2017-03-24,,,,8.958
2017-03-25,,,,27.583
2017-03-26,,,,28.667
2017-03-27,,,,29.042
2017-03-28,,,,28.958
2017-03-29,,,,27.208
2017-03-30,,,,16.042
2017-03-31,,,,12.75
2017-04-01,,,,5.042
2017-04-02,,,,9.167
2017-04-03,,,,13.292
2017-04-04,,,,18.167
2017-04-05,,,,15.417
2017-04-06,,,,8.875
2017-04-07,,,,3.292
2017-04-08,,,,3.875
2017-04-09,,,,10.208
2017-04-10,,,,12.667
2017-04-11,,,,1.917
2017-04-12,,,,8.5
2017-04-13,,,,10.25
2017-04-14,,,,14.292
2017-04-15,,,,12.708
2017-04-16,,,,11.625
2017-04-17,,,,10.583
2017-04-18,,,,6.75
2017-04-19,,,,13.958
2017-04-20,,,,12.625
2017-04-21,,,,11.792
2017-04-22,,,,14.958
2017-04-23,,,,6.333
2017-04-24,,,,7.833
2017-04-25,,,,5.167
2017-04-26,,,,3.708
2017-04-27,,,,7.667
2017-04-28,,,,10.0
2017-04-29,,,,13.208
2017-04-30,,,,14.75
2017-05-01,,,,22.542
2017-05-02,,,,17.826
2017-05-03,,,,8.458
2017-05-04,,,,4.792
2017-05-05,,,,3.708
2017-05-06,,,,4.708
2017-05-07,,,,13.208
2017-05-08,,,,21.667
2017-05-09,,,,13.0
2017-05-10,,,,9.0
2017-05-11,,,,14.125
2017-05-12,,,,21.875
2017-05-13,,,,3.958
2017-05-14,,,,13.792
2017-05-15,,,,12.625
2017-05-16,,,,9.208
2017-05-17,,,,10.708
2017-05-18,,,,14.792
2017-05-19,,,,13.833
2017-05-20,,,,12.708
2017-05-21,,,,12.0
2017-05-22,,,,11.0
2017-05-23,,,,9.125
2017-05-24,,,,8.458
2017-05-25,,,,2.208
2017-05-26,,,,7.5
2017-05-27,,,,6.042
2017-05-28,,,,7.667
2017-05-29,,,,13.167
2017-05-30,,,,24.417
2017-05-31,,,,24.125
2017-06-01,,,,18.958
2017-06-02,,,,11.435
2017-06-03,,,,7.625
2017-06-04,,,,10.208
2017-06-05,,,,9.375
2017-06-06,,,,8.0
2017-06-07,,,,4.583
2017-06-08,,,,7.083
2017-06-09,,,,11.375
2017-06-10,,,,14.667
2017-06-11,,,,20.417
2017-06-12,,,,10.708
2017-06-13,,,,9.5
2017-06-14,,,,10.208
2017-06-15,,,,13.375
2017-06-16,,,,18.708
2017-06-17,,,,18.292
2017-06-18,,,,14.667
2017-06-19,,,,22.917
2017-06-20,,,,16.625
2017-06-21,,,,5.208
2017-06-22,,,,10.292
2017-06-23,,,,11.5
2017-06-24,,,,14.25
2017-06-25,,,,3.625
2017-06-26,,,,8.75
2017-06-27,,,,10.917
2017-06-28,,,,5.125
2017-06-29,,,,4.667
2017-06-30,,,,3.833
2017-07-01,,,,3.542
2017-07-02,,,,13.917
2017-07-03,,,,15.083
2017-07-04,,,,7.75
2017-07-05,,,,8.083
2017-07-06,,,,7.792
2017-07-07,,,,6.455
2017-07-08,,,,6.25
2017-07-09,,,,5.625
2017-07-10,,,,10.708
2017-07-11,,,,13.167
2017-07-12,,,,14.458
2017-07-13,,,,16.333
2017-07-14,,,,16.273
2017-07-15,,,,18.708
2017-07-16,,,,22.167
2017-07-17,,,,10.542
2017-07-18,,,,7.458
2017-07-19,,,,7.667
2017-07-20,,,,9.208
2017-07-21,,,,7.042
2017-07-22,,,,7.542
2017-07-23,,,,6.833
2017-07-24,,,,8.333
2017-07-25,,,,10.833
2017-07-26,,,,12.042
2017-07-27,,,,13.583
2017-07-28,,,,10.048
2017-07-29,,,,15.5
2017-07-30,,,,19.0
2017-07-31,,,,12.833
2017-08-01,,,,19.583
2017-08-02,,,,11.292
2017-08-03,,,,7.292
2017-08-04,,,,4.333
2017-08-05,,,,10.25
2017-08-06,,,,7.458
2017-08-07,,,,2.5
2017-08-08,,,,16.958
2017-08-09,,,,25.125
2017-08-10,,,,18.542
2017-08-11,,,,19.917
2017-08-12,,,,9.0
2017-08-13,,,,8.542
2017-08-14,,,,11.375
2017-08-15,,,,18.083
2017-08-16,,,,9.167
2017-08-17,,,,7.792
2017-08-18,,,,10.217
2017-08-19,,,,13.792
2017-08-20,,,,16.833
2017-08-21,,,,14.792
2017-08-22,,,,4.5
2017-08-23,,,,6.458
2017-08-24,,,,20.5
2017-08-25,,,,15.458
2017-08-26,,,,8.875
2017-08-27,,,,12.208
2017-08-28,,,,11.875
2017-08-29,,,,20.792
2017-08-30,,,,27.292
2017-08-31,,,,9.708
2017-09-01,,,,6.292
2017-09-02,,,,6.833
2017-09-03,,,,6.583
2017-09-04,,,,9.75
2017-09-05,,,,7.333
2017-09-06,,,,5.0
2017-09-07,,,,10.792
2017-09-08,,,,6.583
2017-09-09,,,,8.083
2017-09-10,,,,7.875
2017-09-11,,,,6.333
2017-09-12,,,,5.875
2017-09-13,,,,10.292
2017-09-14,,,,11.792
2017-09-15,,,,6.25
2017-09-16,,,,3.208
2017-09-17,,,,2.25
2017-09-18,,,,4.0
2017-09-19,,,,13.042
2017-09-20,,,,22.75
2017-09-21,,,,25.375
2017-09-22,,,,12.522
2017-09-23,,,,8.833
2017-09-24,,,,11.833
2017-09-25,,,,12.875
2017-09-26,,,,12.542
2017-09-27,,,,7.25
2017-09-28,,,,3.125
2017-09-29,,,,9.0
2017-09-30,,,,12.75
2017-10-01,,,,10.042
2017-10-02,,,,5.167
2017-10-03,,,,4.833
2017-10-04,,,,6.167
2017-10-05,,,,9.875
2017-10-06,,,,2.87
2017-10-07,,,,3.625
2017-10-08,,,,8.0
2017-10-09,,,,7.542
2017-10-10,,,,13.25
2017-10-11,,,,19.5
2017-10-12,,,,28.458
2017-10-13,,,,21.0
2017-10-14,,,,6.958
2017-10-15,,,,2.292
2017-10-16,,,,1.125
2017-10-17,,,,1.708
2017-10-18,,,,6.292
2017-10-19,,,,1.458
2017-10-20,,,,1.292
2017-10-21,,,,0.708
2017-10-22,,,,-0.667
2017-10-23,,,,5.25
2017-10-24,,,,10.167
2017-10-25,,,,13.0
2017-10-26,,,,9.917
2017-10-27,,,,10.913
2017-10-28,,,,7.375
2017-10-29,,,,1.958
2017-10-30,,,,12.833
2017-10-31,,,,14.5
2017-11-01,,,,10.222
2017-11-02,,,,23.333
2017-11-03,,,,20.333
2017-11-04,,,,11.458
2017-11-05,,,,17.917
2017-11-06,,,,15.208
2017-11-07,,,,14.0
2017-11-08,,,,11.542
2017-11-09,,,,19.917
2017-11-10,,,,15.042
2017-11-11,,,,12.083
2017-11-12,,,,6.125
2017-11-13,,,,8.0
2017-11-14,,,,9.417
2017-11-15,,,,13.792
2017-11-16,,,,9.0
2017-11-17,,,,9.0
2017-11-18,,,,7.042
2017-11-19,,,,3.25
2017-11-20,,,,6.75
2017-11-21,,,,9.042
2017-11-22,,,,8.167
2017-11-23,,,,8.875
2017-11-24,,,,7.917
2017-11-25,,,,10.208
2017-11-26,,,,10.792
2017-11-27,,,,12.792
2017-11-28,,,,15.167
2017-11-29,,,,8.542
2017-11-30,,,,12.75
2017-12-01,,,,6.667
2017-12-02,,,,3.708
2017-12-03,,,,7.042
2017-12-04,,,,7.333
2017-12-05,,,,6.792
2017-12-06,,,,6.333
2017-12-07,,,,8.458
2017-12-08,,,,6.458
2017-12-09,,,,5.417
2017-12-10,,,,7.542
2017-12-11,,,,7.417
2017-12-12,,,,5.208
2017-12-13,,,,5.792
2017-12-14,,,,5.625
2017-12-15,,,,7.583
2017-12-16,,,,12.25
2017-12-17,,,,9.167
2017-12-18,,,,9.583
2017-12-19,,,,11.625
2017-12-20,,,,10.125
2017-12-21,,,,9.208
2017-12-22,,,,12.625
2017-12-23,,,,14.25
2017-12-24,,,,15.542
2017-12-25,,,,11.958
2017-12-26,,,,9.125
2017-12-27,,,,4.917
2017-12-28,,,,5.5
2017-12-29,,,,14.917
2017-12-30,,,,15.833
2017-12-31,,,,16.458
2018-01-01,2.167,2.292,0.125,4.917
2018-01-02,3.458,3.458,0.0,8.542
2018-01-03,3.958,4.083,0.125,6.542
2018-01-04,3.304,3.783,0.478,5.875
2018-01-05,3.833,4.292,0.458,11.667
2018-01-06,3.208,3.208,0.0,11.125
2018-01-07,3.417,3.833,0.417,6.125
2018-01-08,5.375,5.958,0.583,11.833
2018-01-09,3.667,3.917,0.25,7.5
2018-01-10,5.292,5.792,0.5,9.042
2018-01-11,5.091,5.727,0.636,9.417
2018-01-12,3.625,4.0,0.375,8.833
2018-01-13,2.375,2.5,0.125,5.833
2018-01-14,2.5,2.792,0.292,5.417
2018-01-15,3.625,4.25,0.625,6.625
2018-01-16,4.292,4.667,0.375,13.417
2018-01-17,4.833,5.625,0.792,9.167
2018-01-18,6.87,8.522,1.652,12.292
2018-01-19,3.583,3.875,0.292,8.542
2018-01-20,4.208,4.583,0.375,11.625
2018-01-21,4.917,5.458,0.542,9.875
2018-01-22,3.917,4.417,0.5,8.125
2018-01-23,4.375,4.917,0.542,13.125
2018-01-24,4.583,5.208,0.625,14.083
2018-01-25,4.043,4.478,0.435,11.696
2018-01-26,3.042,3.292,0.25,6.625
2018-01-27,2.417,2.625,0.208,7.042
2018-01-28,3.208,3.792,0.583,7.75
2018-01-29,3.542,4.0,0.458,12.0
2018-01-30,3.083,3.417,0.333,12.208
2018-01-31,5.375,6.083,0.708,14.0
2018-02-01,3.348,3.783,0.435,3.875
2018-02-02,4.083,4.75,0.667,6.208
2018-02-03,9.458,10.917,1.458,12.765
2018-02-04,6.083,6.625,0.542,11.391
2018-02-05,4.417,4.625,0.208,16.125
2018-02-06,4.75,5.042,0.292,5.667
2018-02-07,5.125,5.75,0.625,11.458
2018-02-08,3.652,4.087,0.435,12.542
2018-02-09,4.625,5.25,0.625,8.375
2018-02-10,2.333,2.375,0.042,6.083
2018-02-11,2.917,3.167,0.25,6.0
2018-02-12,3.208,3.542,0.333,9.792
2018-02-13,4.125,4.5,0.375,14.25
2018-02-14,3.833,4.208,0.375,14.917
2018-02-15,6.391,7.174,0.783,7.125
2018-02-16,5.0,5.375,0.375,10.917
2018-02-17,4.292,4.375,0.083,14.292
2018-02-18,3.833,4.125,0.292,13.583
2018-02-19,7.0,7.583,0.583,8.708
2018-02-20,4.292,4.833,0.542,7.167
2018-02-21,3.167,3.5,0.333,18.0
2018-02-22,4.913,5.087,0.174,19.75
2018-02-23,3.083,3.125,0.042,17.458
2018-02-24,2.417,2.417,0.0,10.333
2018-02-25,3.458,3.708,0.25,11.958
2018-02-26,5.0,5.167,0.167,21.708
2018-02-27,5.5,5.875,0.375,15.25
2018-02-28,3.875,4.25,0.375,7.625
2018-03-01,4.522,4.783,0.261,17.913
2018-03-02,4.5,4.583,0.083,26.25
2018-03-03,3.75,3.75,0.0,9.708
2018-03-04,4.208,4.75,0.542,4.0
2018-03-05,3.0,3.042,0.042,13.542
2018-03-06,3.708,3.958,0.25,9.167
2018-03-07,4.208,4.292,0.083,10.125
2018-03-08,3.087,3.435,0.348,6.524
2018-03-09,2.75,2.958,0.208,6.083
2018-03-10,3.292,3.458,0.167,4.083
2018-03-11,3.208,3.208,0.0,3.375
2018-03-12,3.125,3.333,0.208,13.333
2018-03-13,3.042,3.333,0.292,8.792
2018-03-14,3.5,3.708,0.208,8.125
2018-03-15,3.174,3.304,0.13,10.125
2018-03-16,2.958,3.125,0.167,6.292
2018-03-17,3.0,3.167,0.167,8.958
2018-03-18,3.417,3.667,0.25,10.167
2018-03-19,3.958,4.375,0.417,5.833
2018-03-20,2.958,3.333,0.375,5.167
2018-03-21,4.833,5.458,0.625,5.875
2018-03-22,4.13,4.478,0.348,25.167
2018-03-23,1.917,1.917,0.0,14.625
2018-03-24,1.875,2.042,0.167,7.75
2018-03-25,2.75,2.875,0.125,8.25
2018-03-26,3.125,3.375,0.25,11.625
2018-03-27,2.875,2.958,0.083,15.083
2018-03-28,3.333,3.792,0.458,17.417
2018-03-29,3.565,3.826,0.261,16.875
2018-03-30,4.167,4.542,0.375,15.292
2018-03-31,2.708,2.75,0.042,12.333
2018-04-01,1.542,1.542,0.0,12.125
2018-04-02,1.708,1.792,0.083,15.417
2018-04-03,1.583,1.667,0.083,20.583
2018-04-04,1.75,1.875,0.125,25.792
2018-04-05,2.583,2.792,0.208,21.0
2018-04-06,3.522,4.087,0.565,12.333
2018-04-07,2.75,2.958,0.208,18.0
2018-04-08,1.75,1.792,0.042,8.792
2018-04-09,2.875,3.125,0.25,13.792
2018-04-10,2.75,2.792,0.042,20.75
2018-04-11,1.833,1.917,0.083,15.292
2018-04-12,2.583,2.625,0.042,11.375
2018-04-13,3.304,3.391,0.087,9.833
2018-04-14,2.583,2.583,0.0,9.708
2018-04-15,2.458,2.458,0.0,3.958
2018-04-16,2.458,2.458,0.0,22.042
2018-04-17,2.417,2.5,0.083,20.333
2018-04-18,2.083,2.083,0.0,15.75
2018-04-19,1.708,1.708,0.0,16.375
2018-04-20,2.261,2.435,0.174,17.913
2018-04-21,1.958,2.083,0.125,19.708
2018-04-22,1.5,1.5,0.0,18.083
2018-04-23,1.458,1.458,0.0,14.458
2018-04-24,0.875,0.875,0.0,7.0
2018-04-25,2.25,2.25,0.0,4.667
2018-04-26,2.167,2.25,0.083,8.458
2018-04-27,3.13,3.348,0.217,9.5
2018-04-28,2.875,2.875,0.0,18.167
2018-04-29,1.875,1.875,0.0,14.792
2018-04-30,2.208,2.208,0.0,19.0
2018-05-01,1.708,1.75,0.042,22.208
2018-05-02,3.833,3.917,0.083,11.958
2018-05-03,3.167,3.417,0.25,7.125
2018-05-04,2.217,2.217,0.0,10.417
2018-05-05,2.042,2.042,0.0,10.542
2018-05-06,1.417,1.417,0.0,12.542
2018-05-07,6.833,7.792,0.958,5.875
2018-05-08,4.458,4.708,0.25,2.125
2018-05-09,2.583,2.625,0.042,8.25
2018-05-10,2.583,2.583,0.0,9.875
2018-05-11,1.783,1.826,0.043,8.375
2018-05-12,1.417,1.417,0.0,11.583
2018-05-13,2.5,2.5,0.0,3.917
2018-05-14,2.5,2.542,0.042,11.25
2018-05-15,1.833,1.75,-0.083,13.417
2018-05-16,1.667,1.667,0.0,20.083
2018-05-17,1.625,1.625,0.0,32.154
2018-05-18,2.13,2.609,0.478,26.538
2018-05-19,2.125,1.833,-0.292,7.083
2018-05-20,1.25,0.417,-0.833,5.375
2018-05-21,1.833,0.958,-0.875,6.208
2018-05-22,2.167,1.375,-0.792,7.875
2018-05-23,3.542,3.208,-0.333,4.75
2018-05-24,2.125,1.5,-0.625,6.958
2018-05-25,1.913,2.0,0.087,10.864
2018-05-26,2.875,3.167,0.292,12.417
2018-05-27,1.583,1.583,0.0,10.917
2018-05-28,2.125,2.167,0.042,11.208
2018-05-29,1.833,1.833,0.0,5.875
2018-05-30,2.125,2.292,0.167,2.708
2018-05-31,2.667,2.708,0.042,5.625
2018-06-01,1.652,1.652,0.0,11.667
2018-06-02,1.292,1.333,0.042,9.083
2018-06-03,0.917,0.917,0.0,8.833
2018-06-04,1.333,1.333,0.0,8.25
2018-06-05,1.708,1.75,0.042,7.625
2018-06-06,2.417,2.583,0.167,4.042
2018-06-07,1.792,1.917,0.125,9.958
2018-06-08,2.826,3.609,0.783,8.958
2018-06-09,2.583,3.167,0.583,9.208
2018-06-10,2.333,2.792,0.458,12.042
