date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-01-01,7.25,10.542,3.292,,4.375,
2011-01-02,5.083,7.208,2.125,,2.917,
2011-01-03,6.208,8.333,2.125,,4.708,
2011-01-04,3.783,5.522,1.739,,3.348,
2011-01-05,7.25,10.083,2.833,,2.217,
2011-01-06,12.125,17.833,5.708,,2.208,
2011-01-07,12.25,21.25,9.0,,1.917,
2011-01-08,8.958,13.125,4.167,,1.833,
2011-01-09,11.125,16.708,5.583,,5.667,
2011-01-10,15.292,24.208,8.917,,4.292,
2011-01-11,11.125,15.417,4.292,,3.375,
2011-01-12,10.542,16.75,6.208,,2.826,
2011-01-13,8.208,10.667,2.458,,4.458,
2011-01-14,12.667,19.375,6.708,,3.458,
2011-01-15,10.458,13.792,3.333,,2.458,
2011-01-16,8.75,11.5,2.75,,2.125,
2011-01-17,11.455,16.318,4.864,,1.333,
2011-01-18,16.0,27.583,11.583,,2.5,
2011-01-19,14.5,22.667,8.167,,1.043,
2011-01-20,9.458,11.958,2.5,,1.333,
2011-01-21,9.0,12.75,3.75,,1.292,
2011-01-22,7.583,10.208,2.625,,1.0,
2011-01-23,5.292,6.75,1.458,,1.542,
2011-01-24,4.833,6.208,1.375,,2.833,
2011-01-25,4.792,6.083,1.292,,2.958,
2011-01-26,8.375,11.167,2.792,,1.87,
2011-01-27,14.958,19.917,4.958,,2.417,
2011-01-28,10.0,17.417,7.417,,2.833,
2011-01-29,8.542,11.542,3.0,,2.708,
2011-01-30,10.833,16.208,5.375,,1.708,
2011-01-31,12.542,17.833,5.292,,3.417,
2011-02-01,6.696,8.826,2.13,,2.348,
2011-02-02,3.625,4.458,0.833,,1.522,
2011-02-03,10.667,14.292,3.625,,2.083,
2011-02-04,9.0,11.875,2.875,,2.958,
2011-02-05,8.583,11.5,2.917,,2.042,
2011-02-06,12.542,20.375,7.833,,2.375,
2011-02-07,4.167,5.292,1.125,,2.042,
2011-02-08,3.318,4.455,1.136,,1.773,
2011-02-09,5.833,7.417,1.583,,2.087,
2011-02-10,9.5,13.208,3.708,,2.208,
2011-02-11,8.458,11.167,2.708,,2.042,
2011-02-12,10.125,13.542,3.417,,2.583,
2011-02-13,12.13,15.826,3.696,,3.087,
2011-02-14,14.833,21.583,6.75,,1.333,
2011-02-15,9.542,12.375,2.833,,1.583,
2011-02-16,8.375,11.708,3.333,,1.391,
2011-02-17,2.875,3.833,0.958,,2.375,
2011-02-18,3.833,4.833,1.0,,2.0,
2011-02-19,5.708,7.083,1.375,,1.958,
2011-02-20,9.167,11.542,2.375,,2.333,
2011-02-21,10.583,14.042,3.458,,1.917,
2011-02-22,12.957,18.783,5.826,,2.625,
2011-02-23,9.625,13.875,4.25,,1.696,
2011-02-24,5.292,6.625,1.333,,5.458,
2011-02-25,6.625,8.0,1.375,,2.208,
2011-02-26,5.042,6.292,1.25,,1.125,
2011-02-27,7.042,10.333,3.292,,1.083,
2011-02-28,9.042,11.542,2.5,,3.333,
2011-03-01,13.0,19.083,6.083,,2.043,
2011-03-02,7.708,9.75,2.042,,1.292,
2011-03-03,4.417,5.583,1.167,,1.375,
2011-03-04,6.583,8.25,1.667,,1.625,
2011-03-05,11.542,14.667,3.125,,1.208,
2011-03-06,4.917,6.0,1.083,,1.875,
2011-03-07,9.333,12.292,2.958,,2.75,
2011-03-08,10.5,15.0,4.5,,2.522,
2011-03-09,8.0,10.792,2.792,,1.042,
2011-03-10,4.5,5.625,1.125,,1.125,
2011-03-11,3.667,4.708,1.042,,3.583,
2011-03-12,3.5,4.667,1.167,,1.417,
2011-03-13,9.522,12.565,3.043,,2.217,
2011-03-14,8.333,10.958,2.625,,3.375,
2011-03-15,8.375,11.708,3.333,,4.217,
2011-03-16,12.958,15.75,2.792,,3.417,
2011-03-17,4.5,5.458,0.958,,1.792,
2011-03-18,5.042,6.125,1.083,,1.583,
2011-03-19,5.542,7.417,1.875,,1.333,
2011-03-20,5.542,7.0,1.458,,1.875,
2011-03-21,7.25,10.333,3.083,,2.083,
2011-03-22,9.25,12.25,3.0,,1.957,
2011-03-23,3.708,4.75,1.042,,1.25,
2011-03-24,2.25,3.083,0.833,,3.25,
2011-03-25,1.708,2.667,0.958,,2.125,
2011-03-26,3.417,4.333,0.917,,2.458,
2011-03-27,6.087,8.391,2.304,,1.913,
2011-03-28,7.208,9.458,2.25,,3.208,
2011-03-29,6.917,8.958,2.042,,4.783,
2011-03-30,2.833,3.708,0.875,,3.833,
2011-03-31,2.0,2.708,0.708,,2.292,
2011-04-01,8.708,11.583,2.875,,3.333,
2011-04-02,4.833,6.542,1.708,,2.042,
2011-04-03,3.625,4.833,1.208,,1.667,
2011-04-04,4.25,5.833,1.583,,1.5,
2011-04-05,6.875,9.083,2.208,,2.0,
2011-04-06,8.25,11.333,3.083,,2.667,
2011-04-07,4.083,5.625,1.542,,3.913,
2011-04-08,2.917,4.292,1.375,,1.708,
2011-04-09,4.083,5.792,1.708,,2.0,
2011-04-10,5.167,7.042,1.875,,4.25,
2011-04-11,6.25,8.083,1.833,,2.167,
2011-04-12,6.609,9.087,2.478,,1.913,
2011-04-13,6.083,8.042,1.958,,3.542,
2011-04-14,5.583,7.417,1.833,,2.087,
2011-04-15,6.5,8.542,2.042,,1.958,
2011-04-16,3.667,5.083,1.417,,2.0,
2011-04-17,4.583,6.292,1.708,,2.292,
2011-04-18,2.708,3.958,1.25,,2.167,
2011-04-19,4.167,5.75,1.583,,1.792,
2011-04-20,5.917,7.917,2.0,,2.0,
2011-04-21,6.042,8.333,2.292,,2.261,
2011-04-22,6.208,8.208,2.0,,2.417,
2011-04-23,2.833,4.083,1.25,,1.708,
2011-04-24,3.708,4.833,1.125,,1.833,
2011-04-25,4.0,5.542,1.542,,3.0,
2011-04-26,5.0,6.348,1.348,,2.043,
