date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-02-02,66.0,53.917,39.0,6.917,7.417,0.5,6.625,3.083,3.708,1.4,0.117,-1.7
2011-02-03,82.0,62.708,43.0,8.042,8.917,0.875,9.125,3.25,8.875,3.2,-0.096,-4.4
2011-02-04,94.0,62.0,41.0,7.826,8.348,0.522,17.375,4.917,17.917,5.7,3.133,0.0
2011-02-05,85.0,63.0,38.0,11.042,11.833,0.792,34.667,5.75,33.958,7.3,3.671,-1.1
2011-02-06,97.0,90.333,80.0,23.304,35.391,12.087,25.87,3.696,40.739,10.3,6.462,3.3
2011-02-07,97.0,85.083,54.0,19.792,25.208,5.417,11.208,3.083,19.458,8.8,7.421,4.9
2011-02-08,68.0,56.75,42.0,5.792,6.208,0.417,5.708,3.167,6.625,4.6,2.229,-0.3
2011-02-09,69.0,57.208,40.0,6.625,7.125,0.5,7.167,3.042,9.125,4.1,1.558,-0.5
2011-02-10,81.0,62.375,45.0,11.208,12.5,1.292,8.917,3.542,10.708,4.7,2.25,-2.1
2011-02-11,80.0,59.625,35.0,9.261,10.087,0.826,9.042,3.417,14.458,6.4,3.0,-0.2
2011-02-12,79.0,61.167,43.0,8.958,9.833,0.875,9.917,3.375,12.792,6.8,3.042,-0.6
2011-02-13,96.0,79.0,57.0,22.042,26.708,4.667,18.708,2.958,18.75,5.4,3.304,0.7
2011-02-14,97.0,96.083,95.0,28.7,38.1,9.4,13.708,2.19,24.087,5.9,4.554,3.3
2011-02-15,97.0,88.583,74.0,19.792,28.625,8.833,12.958,3.0,23.0,6.9,4.454,2.6
2011-02-16,95.0,69.917,46.0,12.333,13.708,1.375,10.792,3.333,13.042,6.3,2.592,-0.8
2011-02-17,80.0,55.167,37.0,8.167,8.708,0.542,8.167,3.792,11.5,5.5,3.208,0.4
2011-02-18,84.0,67.75,52.0,8.696,9.435,0.739,4.917,3.0,4.667,2.3,0.725,-2.0
2011-02-19,84.0,65.917,44.0,7.75,8.583,0.833,7.5,3.083,10.25,5.4,1.075,-3.5
2011-02-20,92.0,62.292,36.0,12.042,14.083,2.042,10.375,3.25,8.667,6.9,2.296,-2.0
2011-02-21,84.0,58.458,46.0,20.304,24.0,3.696,17.13,5.13,20.043,7.2,4.492,-0.3
2011-02-22,96.0,75.083,49.0,15.5,17.292,1.792,16.875,3.5,23.875,10.7,7.362,3.7
2011-02-23,97.0,90.167,59.0,21.042,26.75,5.708,13.542,3.042,22.708,10.9,9.058,7.1
2011-02-24,72.0,55.458,38.0,14.167,14.958,0.792,27.0,5.875,33.917,11.4,8.162,5.8
2011-02-25,96.0,88.625,69.0,19.435,21.13,1.696,28.375,4.042,39.833,6.5,5.808,4.9
2011-02-26,97.0,68.333,50.0,8.417,8.917,0.5,11.042,3.083,11.542,5.1,3.754,0.9
2011-02-27,90.0,68.708,41.0,11.217,12.739,1.522,11.458,2.913,13.217,5.2,1.1,-2.6
2011-02-28,77.0,52.167,31.0,14.583,16.333,1.75,9.5,3.25,10.833,7.9,3.475,-2.0
2011-03-01,93.0,78.875,62.0,26.5,33.417,6.917,17.667,3.583,27.708,12.8,8.867,4.5
2011-03-02,97.0,88.167,77.0,20.25,25.625,5.375,12.458,3.417,22.375,11.0,9.912,8.1
2011-03-03,76.0,58.25,37.0,8.043,8.565,0.522,14.042,4.5,16.292,11.5,8.458,6.1
2011-03-04,97.0,80.917,58.0,10.917,11.5,0.583,14.875,3.375,21.458,9.3,6.617,3.7
2011-03-05,97.0,96.292,95.0,22.783,27.522,4.739,4.833,2.364,16.435,11.2,10.133,8.5
2011-03-06,97.0,82.667,67.0,22.208,33.792,11.583,11.167,3.542,22.208,16.5,12.804,9.8
2011-03-07,84.0,63.875,52.0,14.167,14.875,0.708,26.542,6.083,31.667,11.7,10.267,8.0
2011-03-08,91.0,65.083,42.0,17.292,18.375,1.083,28.542,5.958,31.25,12.7,8.571,3.9
2011-03-09,96.0,89.417,59.0,14.458,15.083,0.625,14.333,3.458,17.792,8.5,5.579,3.9
2011-03-10,96.0,69.625,50.0,8.087,8.652,0.565,9.792,2.708,15.0,9.2,6.95,4.9
2011-03-11,90.0,62.458,38.0,5.708,6.0,0.292,13.917,3.917,14.083,9.4,4.55,-0.2
2011-03-12,91.0,64.917,55.0,8.348,8.87,0.522,10.0,3.261,7.217,5.2,3.0,1.3
2011-03-13,86.0,60.583,41.0,10.958,12.0,1.042,9.792,3.167,12.0,6.4,3.342,0.0
2011-03-14,87.0,49.542,11.0,9.5,11.083,1.583,8.292,3.208,10.125,10.0,4.404,-0.9
2011-03-15,88.0,55.167,31.0,10.833,11.708,0.875,18.958,5.5,22.917,9.1,6.025,0.9
2011-03-16,85.0,49.958,23.0,22.667,25.958,3.292,14.667,4.458,16.875,12.6,6.396,-1.1
2011-03-17,96.0,86.458,60.0,22.087,25.826,3.739,13.792,3.083,27.25,16.0,11.912,7.3
2011-03-18,95.0,91.583,82.0,12.667,13.208,0.542,16.375,3.667,27.5,12.7,11.254,8.3
2011-03-19,96.0,62.0,45.0,9.522,10.261,0.739,4.348,3.739,6.391,8.7,6.671,3.5
2011-03-20,84.0,55.292,23.0,7.417,7.958,0.542,9.25,3.542,14.25,10.1,6.0,1.1
2011-03-21,80.0,51.0,29.0,8.083,8.875,0.792,10.042,3.958,11.0,10.2,6.304,1.9
2011-03-22,79.0,54.167,36.0,15.458,17.708,2.25,17.125,5.958,23.625,13.5,9.283,1.8
2011-03-23,97.0,86.667,55.0,18.208,19.958,1.75,8.208,2.958,15.167,13.4,10.588,7.3
2011-03-24,97.0,70.792,54.0,7.696,8.0,0.304,14.625,4.583,20.5,11.5,9.979,6.8
2011-03-25,78.0,54.917,36.0,4.542,4.708,0.167,12.458,4.083,13.167,9.0,6.508,4.6
2011-03-26,77.0,61.75,33.0,8.174,8.87,0.696,9.261,3.826,12.522,9.1,5.725,3.3
2011-03-27,84.0,56.583,31.0,9.667,10.417,0.75,17.917,5.042,18.833,12.6,7.571,1.5
2011-03-28,76.0,57.5,38.0,10.667,11.125,0.458,24.375,6.083,27.833,13.9,9.742,4.9
2011-03-29,84.0,54.917,25.0,16.708,18.375,1.667,18.333,5.5,22.875,14.6,8.767,2.9
2011-03-30,66.0,50.083,34.0,7.042,7.667,0.625,9.208,4.083,10.25,19.6,14.338,6.3
2011-03-31,95.0,73.75,47.0,5.261,5.435,0.174,6.042,3.417,9.042,17.7,10.671,2.8
2011-04-01,54.0,35.875,13.0,15.125,16.292,1.167,,6.375,31.708,17.9,12.617,5.5
2011-04-02,84.0,44.375,16.0,11.609,12.435,0.826,,7.042,30.75,18.3,12.488,7.3
2011-04-03,57.0,36.25,25.0,4.783,5.304,0.522,,3.958,9.542,9.8,6.612,3.2
2011-04-04,67.0,36.583,12.0,7.75,9.083,1.333,,3.458,11.042,12.6,7.004,0.9
2011-04-05,59.0,34.75,12.0,14.5,16.208,1.708,,4.542,16.458,16.0,8.638,1.8
2011-04-06,61.0,38.083,17.0,14.318,16.136,1.818,,5.591,17.364,17.9,11.767,3.7
2011-04-07,57.0,40.083,27.0,4.917,5.542,0.625,,4.0,11.875,21.1,16.104,10.9
2011-04-08,96.0,58.211,34.0,10.458,11.125,0.667,,3.083,16.625,19.5,15.796,13.4
2011-04-09,91.0,62.917,50.0,12.826,14.304,1.478,,3.375,17.208,17.2,14.242,11.4
2011-04-10,94.0,44.125,18.0,6.696,7.348,0.652,,5.292,26.542,19.0,13.392,8.1
2011-04-11,68.0,39.125,16.0,9.652,10.739,1.087,,6.609,27.087,18.9,11.833,7.3
2011-04-12,95.0,43.0,20.0,8.083,9.375,1.292,,4.0,25.208,15.0,9.208,2.8
2011-04-13,58.0,40.292,17.0,9.875,10.958,1.083,,5.75,24.708,18.3,12.9,5.7
2011-04-14,57.0,36.583,16.0,13.75,14.833,1.083,,9.167,35.208,20.5,14.896,8.7
2011-04-15,97.0,62.682,42.0,16.625,18.583,1.958,,7.167,35.5,19.1,15.096,10.2
2011-04-16,98.0,61.826,36.0,13.478,15.522,2.043,,5.583,39.292,17.2,13.908,8.1
2011-04-17,69.0,40.167,15.0,10.783,11.783,1.0,,4.917,13.458,17.5,11.517,3.5
2011-04-18,98.0,64.455,38.0,10.174,11.391,1.217,,3.913,23.261,19.9,13.138,9.3
2011-04-19,98.0,62.391,32.0,6.417,7.0,0.583,,3.458,13.583,13.4,10.342,8.9
2011-04-20,63.0,53.333,39.0,7.542,8.625,1.083,,3.042,7.542,12.4,9.938,7.2
2011-04-21,73.0,47.792,21.0,12.667,14.708,2.042,,4.417,19.208,18.9,12.579,5.1
2011-04-22,97.0,67.458,45.0,20.667,24.167,3.5,,3.292,27.75,17.1,14.233,11.1
2011-04-23,96.0,87.389,62.0,14.522,17.087,2.565,,2.304,14.913,16.9,13.365,10.4
2011-04-24,96.0,47.81,28.0,4.913,5.739,0.826,,3.875,19.792,17.1,12.233,6.5
2011-04-25,62.0,42.292,25.0,6.87,7.652,0.783,,4.348,20.652,17.1,12.725,8.2
2011-04-26,61.0,42.292,20.0,7.375,8.708,1.333,,4.417,30.875,23.4,17.538,8.6
2011-04-27,97.0,52.211,32.0,2.667,3.042,0.375,,3.375,21.833,25.2,19.567,12.4
2011-04-28,95.0,65.4,39.0,7.25,8.0,0.75,,4.083,22.042,17.5,12.879,9.9
2011-04-29,97.0,53.75,23.0,5.917,6.708,0.792,,4.333,17.083,18.1,13.346,7.8
2011-04-30,67.0,34.625,14.0,8.565,10.0,1.435,,5.208,26.333,24.6,18.258,8.9
2011-05-01,97.0,68.0,47.0,8.087,8.826,0.739,,3.625,25.125,20.1,17.396,14.8
2011-05-02,72.0,38.542,24.0,10.042,11.167,1.125,,4.917,100.583,21.6,17.45,11.5
2011-05-03,71.0,47.583,29.0,13.708,15.125,1.417,,4.792,123.917,19.6,15.617,12.6
2011-05-04,94.0,44.0,24.0,8.667,9.833,1.167,,5.542,70.833,22.3,16.862,10.7
2011-05-05,52.0,34.708,20.0,8.208,8.958,0.75,,5.167,23.542,22.5,16.821,12.6
2011-05-06,58.0,43.333,28.0,9.5,10.583,1.083,,5.458,36.458,23.0,18.421,12.9
2011-05-07,68.0,47.542,31.0,5.0,5.565,0.565,,4.5,14.0,25.5,21.062,17.7
2011-05-08,96.0,54.75,28.0,6.913,7.565,0.652,,5.708,22.667,26.6,21.45,17.2
2011-05-09,71.0,48.333,28.0,20.045,22.136,2.091,,7.957,44.174,25.2,20.862,14.8
2011-05-10,98.0,81.0,51.0,16.708,22.125,5.417,,6.583,37.583,27.5,22.696,20.0
2011-05-11,97.0,90.583,75.0,10.458,16.417,5.958,,3.458,12.917,24.1,22.4,20.0
2011-05-12,96.0,71.182,57.0,10.167,11.792,1.625,,3.5,11.042,24.7,21.346,18.9
2011-05-13,92.0,47.375,23.0,6.0,6.458,0.458,,5.083,32.25,21.7,19.054,16.8
2011-05-14,44.0,29.875,18.0,6.739,7.217,0.478,,6.25,26.583,22.9,18.946,14.8
2011-05-15,42.0,26.25,16.0,5.913,6.261,0.348,,5.792,26.208,25.6,19.667,12.8
2011-05-16,50.0,36.708,23.0,6.375,6.917,0.542,,6.167,29.417,24.3,20.133,15.0
2011-05-17,91.0,50.458,22.0,7.348,7.913,0.565,,6.381,36.957,23.1,18.292,12.9
2011-05-18,93.0,45.625,16.0,9.708,10.792,1.083,,6.875,28.833,24.5,18.25,12.2
2011-05-19,58.0,34.875,22.0,8.917,9.542,0.625,,7.75,34.667,26.8,20.921,13.1
2011-05-20,92.0,51.917,34.0,8.0,8.958,0.958,,6.417,28.0,24.6,19.996,14.0
2011-05-21,83.0,56.0,40.0,6.957,8.217,1.261,,5.167,26.292,28.2,22.775,15.7
2011-05-22,97.0,65.5,44.0,10.348,12.0,1.652,,5.083,5.458,25.0,20.2,16.5
2011-05-23,98.0,74.0,60.0,12.333,13.375,1.042,,3.708,8.833,16.2,15.083,13.8
2011-05-24,98.0,65.5,47.0,7.292,8.125,0.833,,3.417,5.833,20.8,16.696,13.4
2011-05-25,92.0,53.75,33.0,11.696,12.957,1.261,,5.217,22.0,24.7,18.992,12.7
2011-05-26,97.0,60.0,31.0,11.542,12.708,1.167,,5.042,18.833,23.5,19.238,16.2
2011-05-27,98.0,74.053,54.0,7.458,8.0,0.542,,3.042,14.792,20.4,17.342,15.4
2011-05-28,,,,14.261,15.87,1.609,,2.542,11.25,20.4,18.646,16.7
2011-05-29,,,,7.739,9.043,1.304,,2.0,9.542,20.4,18.429,15.5
2011-05-30,96.0,62.222,53.0,7.565,8.435,0.87,,2.727,11.913,19.8,17.417,14.8
2011-05-31,94.0,60.625,42.0,9.375,10.708,1.333,,3.375,11.542,21.9,17.892,13.6
2011-06-01,97.0,80.733,60.0,10.708,12.542,1.833,,2.625,8.875,18.8,17.371,16.2
2011-06-02,98.0,71.231,51.0,15.208,17.833,2.625,,3.875,25.458,23.1,19.057,16.5
2011-06-03,95.0,68.125,40.0,13.292,15.125,1.833,,5.625,41.208,25.3,21.142,16.7
2011-06-04,94.0,61.208,38.0,8.391,9.696,1.304,,6.083,44.667,27.0,22.475,17.7
2011-06-05,91.0,72.0,49.0,10.304,11.609,1.304,,5.917,29.125,23.7,20.692,18.3
2011-06-06,93.0,53.917,24.0,7.909,9.364,1.455,,6.13,27.435,26.2,21.483,15.9
2011-06-07,60.0,45.667,30.0,9.708,11.042,1.333,,6.0,26.667,25.1,21.788,19.3
2011-06-08,91.0,62.667,43.0,9.042,10.25,1.208,,5.75,15.417,24.9,21.542,17.5
2011-06-09,92.0,72.333,51.0,14.5,16.667,2.167,,7.458,25.083,25.6,22.958,20.2
2011-06-10,97.0,80.708,56.0,18.958,21.375,2.417,,5.5,39.625,24.4,21.975,19.2
2011-06-11,97.0,92.333,81.0,11.304,13.13,1.826,,3.875,14.292,23.8,21.833,20.1
2011-06-12,97.0,87.667,54.0,10.0,11.217,1.217,,4.375,31.708,24.0,20.479,18.4
2011-06-13,97.0,69.583,42.0,8.609,9.87,1.261,,5.043,19.0,24.3,21.258,18.3
2011-06-14,89.0,58.125,28.0,11.417,12.75,1.333,,6.5,28.5,26.1,22.208,19.0
2011-06-15,86.0,48.125,20.0,15.792,17.875,2.083,,6.25,19.625,26.2,21.45,16.5
2011-06-16,97.0,80.458,53.0,9.083,10.292,1.208,,4.25,15.125,20.9,19.108,17.9
2011-06-17,97.0,77.667,52.0,14.083,15.708,1.625,,4.708,15.708,25.2,21.371,18.0
2011-06-18,97.0,91.417,64.0,17.87,19.478,1.609,,5.458,32.792,23.3,21.358,20.4
2011-06-19,98.0,89.792,62.0,14.87,17.0,2.13,,4.708,29.958,23.5,21.971,20.7
2011-06-20,97.0,94.917,88.0,20.583,25.25,4.667,,4.167,17.5,23.4,21.929,20.8
2011-06-21,96.0,76.042,46.0,12.87,18.261,5.391,,4.609,14.783,28.6,24.85,21.1
2011-06-22,95.0,67.542,44.0,16.458,25.792,9.333,,7.417,34.125,30.3,26.342,21.3
2011-06-23,89.0,52.5,35.0,4.75,10.417,5.667,,4.583,19.292,32.2,28.783,24.6
2011-06-24,53.0,45.0,35.0,1.333,2.208,0.875,,3.75,11.333,32.8,29.883,27.9
2011-06-25,64.0,49.708,39.0,6.13,9.696,3.565,,5.333,13.957,33.4,29.942,27.1
2011-06-26,91.0,49.167,25.0,3.435,5.348,1.913,,4.042,10.625,33.5,29.346,25.2
2011-06-27,65.0,45.458,34.0,1.87,2.87,1.0,,3.435,13.217,32.2,29.433,25.7
2011-06-28,60.0,42.5,31.0,2.708,3.667,0.958,,3.75,13.5,33.5,30.258,26.9
2011-06-29,72.0,48.217,31.0,7.208,9.875,2.667,,6.833,25.833,33.4,29.2,24.0
2011-06-30,67.0,49.833,34.0,8.125,9.458,1.333,,6.417,32.625,32.2,28.888,25.0
2011-07-01,94.0,84.417,62.0,8.208,9.625,1.417,,4.792,21.958,25.9,24.754,23.4
2011-07-02,96.0,74.208,48.0,6.522,7.783,1.261,,4.125,19.167,29.2,25.5,23.1
2011-07-03,90.0,67.083,46.0,9.913,11.304,1.391,,6.083,44.75,30.1,27.129,23.5
2011-07-04,96.0,69.792,40.0,10.381,13.333,2.952,,5.348,36.13,31.5,27.358,22.8
2011-07-05,96.0,65.417,39.0,6.583,8.0,1.417,,5.083,32.042,29.5,26.212,23.4
2011-07-06,92.0,64.583,35.0,8.667,9.958,1.292,,5.375,29.958,31.1,26.071,22.6
2011-07-07,96.0,91.125,82.0,9.75,14.208,4.458,,3.125,17.875,27.0,24.912,23.3
2011-07-08,96.0,59.708,34.0,7.542,15.417,7.875,,4.375,13.083,33.3,29.083,24.6
2011-07-09,92.0,59.458,38.0,9.0,16.739,7.739,,5.125,13.25,33.0,29.108,25.1
2011-07-10,89.0,58.667,31.0,6.783,8.522,1.739,,5.125,16.667,33.4,28.033,23.8
2011-07-11,92.0,61.208,43.0,9.957,12.174,2.217,,5.217,17.087,32.2,28.429,24.6
2011-07-12,97.0,82.792,50.0,11.125,18.542,7.417,,4.25,12.375,28.6,25.371,22.9
2011-07-13,96.0,61.917,43.0,7.375,9.875,2.5,,4.583,11.75,31.0,27.1,21.4
2011-07-14,89.0,58.167,31.0,9.375,12.708,3.333,,5.042,15.417,31.3,27.729,24.6
2011-07-15,91.0,59.542,36.0,9.75,12.042,2.292,,5.417,22.542,31.6,27.725,23.4
2011-07-16,90.0,55.458,35.0,9.0,10.13,1.13,,6.583,28.917,32.8,28.738,23.7
2011-07-17,92.0,55.292,32.0,7.913,9.304,1.391,,5.792,17.708,34.9,29.542,24.0
2011-07-18,96.0,81.5,52.0,4.208,5.792,1.583,,3.0,10.875,28.4,26.575,24.9
2011-07-19,96.0,70.5,51.0,4.083,5.042,0.958,,3.0,6.792,27.3,25.988,23.6
2011-07-20,84.0,61.125,53.0,5.783,6.391,0.609,,3.0,9.522,30.1,27.733,26.8
2011-07-21,91.0,66.958,54.0,13.208,14.708,1.5,,4.333,13.708,27.4,25.458,23.8
2011-07-22,97.0,81.667,60.0,10.292,11.625,1.333,,4.042,19.833,26.4,23.825,22.0
2011-07-23,94.0,61.958,34.0,7.435,8.261,0.826,,5.0,33.542,30.0,26.229,23.0
2011-07-24,90.0,56.125,40.0,6.696,7.652,0.957,,5.833,28.667,30.1,26.296,22.0
2011-07-25,90.0,60.375,35.0,6.318,7.409,1.091,,4.565,22.652,31.1,26.604,23.1
2011-07-26,92.0,59.042,40.0,5.958,7.167,1.208,,4.458,17.917,31.0,27.217,22.6
2011-07-27,66.0,50.0,36.0,4.958,6.125,1.167,,4.042,5.167,32.0,28.162,25.4
2011-07-28,89.0,55.583,37.0,7.125,9.083,1.958,,4.542,19.667,31.5,27.883,23.5
2011-07-29,89.0,56.333,33.0,8.583,10.375,1.792,,5.542,24.708,32.3,27.979,24.4
2011-07-30,90.0,59.583,41.0,8.522,10.087,1.565,,5.5,27.458,30.6,27.512,24.1
2011-07-31,87.0,51.625,33.0,5.783,6.696,0.913,,5.5,25.042,32.4,28.312,24.9
2011-08-01,78.0,51.083,35.0,6.045,7.045,1.0,,4.238,26.217,31.7,28.196,24.9
2011-08-02,83.0,56.917,41.0,8.917,9.958,1.042,,4.125,24.5,30.9,27.4,23.4
2011-08-03,90.0,51.792,31.0,8.25,9.792,1.542,,4.417,14.583,32.5,28.512,24.1
2011-08-04,71.0,44.25,24.0,3.917,5.208,1.292,,3.958,12.917,34.2,29.104,23.2
2011-08-05,95.0,71.667,49.0,7.5,9.125,1.625,,3.375,9.25,30.9,27.296,25.0
2011-08-06,95.0,62.75,40.0,5.0,8.435,3.435,,3.958,8.458,32.1,28.262,23.8
2011-08-07,89.0,58.208,41.0,7.826,10.783,2.957,,5.083,14.75,32.5,28.667,24.6
2011-08-08,90.0,55.458,34.0,8.13,11.609,3.478,,4.87,9.043,32.2,28.838,25.2
2011-08-09,66.0,50.917,32.0,8.333,9.708,1.375,,6.0,26.25,33.9,29.121,24.1
2011-08-10,73.0,50.875,31.0,7.542,8.583,1.042,,6.167,40.292,34.5,29.892,25.0
2011-08-11,62.0,47.958,35.0,6.25,7.167,0.917,,5.833,21.542,33.1,29.883,27.4
2011-08-12,89.0,54.609,31.0,6.87,8.609,1.739,,5.652,26.609,33.9,29.604,26.1
2011-08-13,66.0,48.625,27.0,5.957,7.652,1.696,,5.875,28.917,34.6,30.175,25.9
2011-08-14,68.0,46.708,26.0,2.957,3.783,0.826,,5.167,26.083,34.7,29.883,25.8
2011-08-15,65.0,51.917,33.0,3.565,4.304,0.739,,4.696,22.087,32.7,29.125,25.8
2011-08-16,64.0,52.0,32.0,4.25,4.958,0.708,,5.0,27.042,33.1,29.358,26.4
2011-08-17,68.0,49.375,34.0,3.833,4.625,0.792,,4.292,24.625,34.1,30.042,26.1
2011-08-18,69.0,51.333,34.0,4.75,5.792,1.042,,4.125,32.25,34.5,30.092,26.8
2011-08-19,96.0,66.625,36.0,9.167,9.833,0.667,,4.292,14.542,29.8,26.825,24.0
2011-08-20,95.0,68.833,43.0,13.261,14.391,1.13,,4.5,14.708,28.6,25.192,23.2
2011-08-21,96.0,84.708,61.0,9.13,10.522,1.391,,4.083,26.583,26.5,24.325,22.9
2011-08-22,96.0,64.708,36.0,7.957,9.174,1.217,,4.478,16.435,29.7,26.133,22.2
2011-08-23,96.0,61.333,32.0,5.125,6.583,1.458,,3.458,21.833,31.9,27.521,23.0
2011-08-24,94.0,59.708,32.0,5.625,6.833,1.208,,3.833,22.333,32.3,27.938,24.1
2011-08-25,95.0,74.292,51.0,4.625,6.5,1.875,,2.917,8.542,29.4,26.362,24.1
2011-08-26,93.0,61.958,34.0,5.833,7.833,2.0,,3.875,10.583,31.7,27.8,24.2
2011-08-27,96.0,76.708,36.0,6.739,7.913,1.174,,3.833,18.792,32.1,26.383,23.5
2011-08-28,93.0,60.917,30.0,3.87,5.087,1.217,,4.083,20.583,32.7,27.692,23.4
2011-08-29,91.0,54.208,30.0,5.522,7.043,1.522,,4.087,28.304,33.8,28.825,24.7
2011-08-30,80.0,43.167,25.0,4.708,6.042,1.333,,4.125,19.875,33.8,29.05,23.5
2011-08-31,93.0,53.875,39.0,4.375,5.667,1.292,,3.708,12.458,31.8,28.317,25.3
2011-09-01,97.0,79.583,51.0,5.083,7.375,2.292,,2.333,6.667,29.8,26.842,24.9
2011-09-02,93.0,83.0,62.0,2.958,4.0,1.042,,2.042,4.958,26.7,26.142,25.6
2011-09-03,96.0,83.75,59.0,2.652,3.304,0.652,,2.0,4.833,27.1,25.483,22.8
2011-09-04,97.0,85.5,54.0,7.13,8.0,0.87,,2.333,8.75,28.6,25.238,22.0
2011-09-05,98.0,77.958,52.0,9.864,11.136,1.273,,2.826,11.455,26.5,24.338,20.6
2011-09-06,93.0,56.125,24.0,7.333,8.25,0.917,,4.042,12.333,27.7,22.921,19.2
2011-09-07,65.0,45.958,23.0,7.917,9.0,1.083,,5.333,14.261,27.7,22.729,18.5
2011-09-08,54.0,42.833,25.0,9.292,10.167,0.875,,5.417,21.333,29.8,24.954,18.8
2011-09-09,63.0,48.75,29.0,9.625,11.25,1.625,,4.167,19.208,32.8,28.146,24.7
2011-09-10,90.0,61.458,38.0,10.217,12.043,1.826,,4.667,25.167,31.2,27.671,22.9
2011-09-11,92.0,64.542,39.0,6.826,8.348,1.522,,4.208,13.875,31.6,27.8,24.0
2011-09-12,66.0,51.625,34.0,6.739,8.609,1.87,,4.0,16.696,30.6,26.817,23.1
2011-09-13,90.0,55.208,32.0,8.375,10.042,1.667,,4.542,16.5,31.7,27.312,23.4
2011-09-14,88.0,54.792,26.0,9.583,10.958,1.375,,5.292,25.125,32.9,27.733,23.8
2011-09-15,70.0,50.292,31.0,8.208,9.667,1.458,,4.583,18.625,32.7,27.962,23.9
2011-09-16,96.0,66.292,36.0,6.5,8.458,1.958,,3.0,6.458,31.1,26.529,23.1
2011-09-17,96.0,85.208,52.0,11.13,13.783,2.652,,2.917,8.125,29.4,26.004,23.7
