date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-03-09,26.708,34.875,8.167,19.125,17.5
2011-03-10,16.5,20.875,4.375,6.042,3.083
2011-03-11,18.042,21.917,3.875,14.5,11.208
2011-03-12,17.565,24.043,6.478,7.5,3.375
2011-03-13,16.625,20.458,3.833,9.0,3.5
2011-03-14,26.652,32.043,5.391,14.0,10.783
2011-03-15,21.5,33.708,12.208,18.208,16.167
2011-03-16,23.708,29.167,5.458,18.292,15.125
2011-03-17,37.792,53.333,15.542,41.083,41.0
2011-03-18,29.348,52.957,23.609,36.375,40.583
2011-03-19,17.875,23.792,5.917,9.609,10.0
2011-03-20,17.708,20.292,2.583,13.417,11.958
2011-03-21,13.75,16.792,3.042,9.667,7.542
2011-03-22,43.087,68.739,25.652,25.652,23.217
2011-03-23,36.708,44.958,8.25,29.667,31.292
2011-03-24,31.043,42.435,11.391,13.958,15.917
2011-03-25,18.792,28.625,9.833,8.958,7.625
2011-03-26,22.292,28.75,6.458,11.708,9.292
2011-03-27,24.125,30.25,6.125,13.708,12.583
2011-03-28,26.0,37.182,11.182,22.375,23.435
2011-03-29,17.833,20.833,3.0,14.75,16.208
2011-03-30,23.696,32.957,9.261,14.542,18.042
2011-03-31,6.75,7.833,1.083,9.333,11.792
2011-04-01,22.125,28.5,6.375,19.458,19.0
2011-04-02,31.042,42.667,11.625,25.083,26.042
2011-04-03,16.13,19.043,2.913,14.667,11.917
2011-04-04,14.042,17.625,3.583,9.208,7.375
2011-04-05,27.5,33.333,5.833,17.292,15.417
2011-04-06,28.875,38.875,10.0,18.125,18.125
2011-04-07,28.0,40.826,12.826,20.409,21.913
2011-04-08,9.292,10.667,1.375,11.875,15.375
2011-04-09,12.435,16.0,3.565,13.333,28.75
2011-04-10,9.833,11.333,1.5,13.292,15.417
2011-04-11,19.417,23.917,4.5,22.417,25.125
2011-04-12,15.917,19.25,3.333,18.083,12.292
2011-04-13,24.227,28.455,4.227,21.957,21.13
2011-04-14,28.708,33.458,4.75,26.792,27.042
2011-04-15,22.957,29.304,6.348,25.583,30.458
2011-04-16,9.458,11.458,2.0,16.417,18.625
2011-04-17,8.583,9.958,1.375,13.958,15.75
2011-04-18,20.208,24.375,4.167,15.625,16.458
2011-04-19,17.333,22.083,4.75,8.833,9.0
2011-04-20,21.708,28.625,6.917,9.522,9.958
2011-04-21,24.0,29.762,5.762,13.783,16.565
2011-04-22,17.083,20.75,3.667,19.625,28.292
2011-04-23,7.292,8.583,1.292,6.208,18.792
2011-04-24,10.042,12.0,1.958,7.875,14.167
2011-04-25,20.708,26.292,5.583,13.333,21.792
2011-04-26,25.167,31.542,6.375,17.75,17.917
2011-04-27,15.333,20.0,4.667,28.583,39.522
2011-04-28,11.375,14.0,2.625,11.792,22.333
2011-04-29,16.542,19.125,2.583,12.167,13.625
2011-04-30,15.792,18.5,2.708,21.042,28.083
2011-05-01,11.417,12.917,1.5,14.5,19.542
2011-05-02,16.542,22.042,5.5,48.375,65.458
2011-05-03,16.565,19.783,3.217,35.833,56.375
2011-05-04,12.652,14.739,2.087,18.522,32.783
2011-05-05,12.042,14.042,2.0,14.125,24.375
2011-05-06,20.417,24.042,3.625,16.542,24.833
2011-05-07,28.125,41.042,12.917,24.417,44.542
2011-05-08,14.667,18.708,4.042,20.833,35.292
2011-05-09,21.261,25.478,4.217,22.792,27.208
2011-05-10,26.833,33.667,6.833,22.208,38.125
2011-05-11,25.042,29.042,4.0,10.833,22.5
2011-05-12,23.391,29.913,6.522,11.043,21.913
2011-05-13,28.583,40.25,11.667,16.125,31.375
2011-05-14,19.375,23.167,3.792,27.0,38.792
2011-05-15,9.261,11.087,1.826,16.458,16.167
2011-05-16,18.167,22.5,4.333,19.417,25.042
2011-05-17,24.417,29.458,5.042,24.348,38.042
2011-05-18,22.0,26.25,4.25,30.833,42.0
2011-05-19,23.087,27.174,4.087,31.417,39.652
2011-05-20,23.958,28.417,4.458,34.609,41.75
2011-05-21,14.261,16.87,2.609,31.167,37.833
2011-05-22,9.0,11.042,2.042,14.667,17.792
2011-05-23,20.0,25.125,5.125,9.5,14.375
2011-05-24,24.208,30.333,6.125,9.125,18.083
2011-05-25,20.217,30.478,10.261,12.87,16.783
2011-05-26,25.083,30.875,5.792,17.25,29.625
2011-05-27,25.826,30.739,4.913,15.609,26.417
2011-05-28,23.833,30.333,6.5,13.917,29.833
2011-05-29,14.583,18.333,3.75,4.125,10.292
2011-05-30,10.458,13.625,3.167,1.5,1.333
2011-05-31,12.125,15.583,3.458,11.25,11.75
2011-06-01,17.286,21.905,4.619,28.565,29.87
2011-06-02,28.043,42.739,14.696,33.042,48.042
2011-06-03,21.958,28.833,6.875,22.5,28.083
2011-06-04,15.667,19.5,3.833,32.958,37.417
2011-06-05,15.458,18.208,2.75,42.875,54.167
2011-06-06,15.583,18.0,2.417,32.875,37.667
2011-06-07,19.083,22.667,3.583,32.087,39.167
2011-06-08,21.826,25.217,3.391,14.167,17.125
2011-06-09,24.909,30.591,5.682,20.0,25.522
2011-06-10,19.625,23.917,4.292,23.5,29.333
2011-06-11,21.478,25.609,4.13,26.792,41.542
2011-06-12,19.0,21.542,2.542,33.0,47.417
2011-06-13,32.167,37.375,5.208,26.391,40.125
2011-06-14,25.292,29.833,4.542,22.583,33.208
2011-06-15,22.458,26.75,4.292,14.458,12.75
2011-06-16,25.913,35.609,9.696,18.043,21.261
2011-06-17,18.783,22.957,4.174,7.958,12.542
2011-06-18,19.292,23.0,3.708,15.333,24.083
2011-06-19,12.083,13.458,1.375,19.667,32.167
2011-06-20,14.042,16.333,2.292,14.375,19.458
2011-06-21,16.0,22.042,6.042,7.875,9.708
2011-06-22,23.792,27.75,3.958,23.333,28.667
2011-06-23,16.0,22.773,6.773,20.875,31.826
2011-06-24,8.833,12.125,3.292,17.125,18.5
2011-06-25,15.333,20.75,5.417,16.583,22.25
2011-06-26,14.083,16.333,2.25,22.667,38.917
2011-06-27,26.167,37.458,11.292,19.375,37.417
2011-06-28,29.75,43.417,13.667,25.458,40.25
2011-06-29,20.5,24.091,3.591,22.727,25.478
2011-06-30,20.417,24.542,4.125,17.958,23.208
2011-07-01,17.375,23.625,6.25,20.875,28.667
2011-07-02,14.583,17.25,2.667,32.083,49.083
2011-07-03,8.75,10.458,1.708,19.292,24.792
2011-07-04,7.167,9.042,1.875,27.583,39.625
2011-07-05,14.957,17.0,2.043,15.417,21.375
2011-07-06,19.417,21.75,2.333,23.333,29.625
2011-07-07,12.364,16.409,4.045,12.045,15.217
2011-07-08,16.375,23.167,6.792,12.917,16.875
2011-07-09,19.667,36.542,16.875,17.708,22.875
2011-07-10,9.125,11.958,2.833,11.542,13.208
2011-07-11,12.565,18.652,6.087,11.667,12.5
2011-07-12,10.875,18.042,7.167,10.542,10.875
2011-07-13,11.792,17.125,5.333,11.542,12.375
2011-07-14,13.565,19.522,5.957,12.125,11.087
2011-07-15,16.25,20.583,4.333,14.417,17.292
2011-07-16,10.5,13.458,2.958,17.083,19.333
2011-07-17,6.739,9.0,2.261,14.458,17.25
2011-07-18,5.917,9.917,4.0,13.292,19.167
2011-07-19,7.292,15.0,7.708,12.875,26.0
2011-07-20,8.25,12.208,3.958,12.458,25.25
2011-07-21,10.318,14.682,4.364,7.609,7.696
2011-07-22,12.792,17.708,4.917,11.625,9.375
2011-07-23,12.174,16.304,4.13,10.792,10.167
2011-07-24,9.708,12.125,2.417,12.833,11.958
2011-07-25,10.708,13.458,2.75,16.375,18.167
2011-07-26,17.167,21.25,4.083,12.292,11.917
2011-07-27,25.87,34.739,8.87,15.708,19.174
2011-07-28,31.792,36.792,5.0,20.917,35.917
2011-07-29,22.435,27.913,5.478,25.0,48.958
2011-07-30,19.833,23.625,3.792,12.292,19.333
2011-07-31,10.542,14.042,3.5,13.583,22.75
2011-08-01,17.542,21.833,4.292,19.833,27.333
2011-08-02,22.125,27.583,5.458,20.292,28.583
2011-08-03,21.417,31.833,10.417,21.792,33.333
2011-08-04,14.455,24.091,9.636,12.783,17.043
2011-08-05,10.708,17.875,7.167,8.087,10.875
2011-08-06,13.167,19.542,6.375,12.292,14.875
2011-08-07,14.208,16.125,1.917,17.583,27.583
2011-08-08,15.417,18.667,3.25,18.042,24.417
2011-08-09,17.833,21.042,3.208,20.167,29.792
2011-08-10,15.348,18.13,2.783,25.833,40.375
2011-08-11,24.455,28.409,3.955,29.25,47.957
2011-08-12,16.708,18.625,1.917,28.625,37.875
2011-08-13,12.792,13.958,1.167,35.208,57.292
2011-08-14,8.875,9.917,1.042,32.958,50.75
2011-08-15,10.5,12.083,1.583,22.0,30.25
2011-08-16,11.174,12.739,1.565,25.833,38.542
2011-08-17,12.0,13.417,1.417,23.958,32.625
2011-08-18,14.826,17.478,2.652,28.391,40.13
2011-08-19,15.458,18.583,3.125,10.542,16.208
2011-08-20,18.667,23.542,4.875,9.0,15.625
2011-08-21,11.833,14.75,2.917,4.5,10.25
2011-08-22,19.348,25.652,6.304,6.792,15.792
2011-08-23,17.542,24.5,6.958,13.625,26.792
2011-08-24,10.792,19.708,8.917,10.25,14.167
2011-08-25,12.087,23.174,11.087,5.217,8.739
2011-08-26,16.375,32.25,15.875,11.125,15.417
2011-08-27,15.458,19.417,3.958,10.75,17.708
2011-08-28,11.391,13.043,1.652,13.917,17.792
2011-08-29,12.917,15.917,3.0,11.75,16.125
2011-08-30,13.167,16.833,3.667,11.333,13.792
2011-08-31,14.043,21.304,7.261,10.522,15.043
2011-09-01,11.75,21.542,9.792,11.708,18.708
2011-09-02,9.958,19.708,9.75,12.667,22.625
2011-09-03,4.217,7.435,3.217,15.708,27.167
2011-09-04,6.0,8.917,2.917,11.25,18.0
2011-09-05,18.25,28.833,10.583,10.292,16.042
2011-09-06,15.083,17.958,2.875,7.833,5.792
2011-09-07,17.25,19.667,2.417,14.0,16.792
2011-09-08,19.909,23.818,3.909,19.75,24.957
2011-09-09,15.696,18.435,2.739,18.292,26.833
2011-09-10,14.5,19.292,4.792,17.5,24.917
2011-09-11,9.708,13.5,3.792,10.0,12.0
2011-09-12,10.542,17.5,6.958,9.083,9.125
2011-09-13,10.917,17.417,6.5,11.625,15.25
2011-09-14,14.375,20.292,5.917,16.25,21.5
2011-09-15,11.227,17.955,6.727,9.174,10.739
2011-09-16,8.917,16.167,7.25,8.125,8.542
2011-09-17,6.0,11.0,5.0,8.042,13.917
2011-09-18,5.042,7.542,2.5,7.833,8.542
2011-09-19,11.625,16.583,4.958,15.667,18.75
2011-09-20,18.333,27.417,9.083,3.167,8.458
2011-09-21,11.773,19.409,7.636,3.458,11.391
2011-09-22,16.708,25.375,8.667,6.042,9.583
2011-09-23,18.333,25.542,7.208,6.208,6.5
2011-09-24,18.708,25.083,6.375,7.458,8.792
2011-09-25,16.542,19.417,2.875,10.0,12.333
2011-09-26,28.083,40.875,12.792,14.875,22.917
2011-09-27,19.87,28.739,8.87,12.125,18.667
2011-09-28,21.957,28.217,6.261,14.348,17.261
2011-09-29,22.667,28.042,5.375,18.083,22.167
2011-09-30,30.5,36.542,6.042,31.667,41.958
2011-10-01,14.542,17.792,3.25,8.917,7.708
2011-10-02,11.25,13.208,1.958,13.75,15.75
2011-10-03,13.087,17.304,4.217,5.5,4.875
2011-10-04,19.5,24.167,4.667,8.875,8.542
2011-10-05,24.625,32.333,7.708,12.417,21.083
2011-10-06,17.773,20.727,2.955,5.773,7.136
2011-10-07,17.625,22.25,4.625,13.125,15.333
2011-10-08,26.261,31.87,5.609,21.292,24.083
2011-10-09,19.875,22.5,2.625,26.333,31.75
2011-10-10,18.917,24.0,5.083,28.833,40.917
2011-10-11,29.917,39.667,9.75,32.458,38.708
2011-10-12,22.917,26.75,3.833,33.0,41.667
2011-10-13,31.13,39.0,7.87,36.458,44.913
2011-10-14,19.478,31.522,12.043,33.333,43.083
2011-10-15,18.542,29.792,11.25,20.958,34.75
2011-10-16,9.333,11.625,2.292,10.25,11.375
2011-10-17,22.458,29.167,6.708,22.792,26.125
2011-10-18,14.708,18.25,3.542,9.917,12.792
2011-10-19,22.227,30.0,7.773,12.227,14.783
2011-10-20,23.043,30.826,7.783,16.375,22.125
2011-10-21,22.125,32.333,10.208,14.625,20.333
2011-10-22,17.583,26.292,8.708,4.25,8.667
2011-10-23,16.0,24.75,8.75,7.292,11.458
2011-10-24,21.167,26.75,5.583,12.375,21.542
2011-10-25,19.333,25.708,6.375,15.875,28.75
2011-10-26,10.955,14.455,3.5,0.5,3.652
2011-10-27,25.208,35.583,10.375,16.909,15.045
2011-10-28,31.375,47.917,16.542,19.25,23.167
2011-10-29,23.75,31.25,7.5,21.625,28.875
2011-10-30,16.667,19.75,3.083,26.208,35.917
2011-10-31,18.333,25.833,7.5,13.833,22.652
2011-11-01,30.609,41.826,11.217,10.833,13.083
2011-11-02,35.087,56.391,21.304,23.522,30.217
2011-11-03,40.542,57.0,16.458,47.5,58.167
2011-11-04,32.917,60.667,27.75,31.208,42.75
2011-11-05,40.625,61.208,20.583,55.958,73.042
2011-11-06,23.292,29.333,6.042,61.667,95.708
2011-11-07,23.652,32.652,9.0,9.375,14.0
2011-11-08,19.208,24.25,5.042,7.292,7.458
2011-11-09,28.167,42.625,14.458,10.625,9.958
2011-11-10,26.304,44.652,18.348,16.875,18.435
2011-11-11,26.417,40.208,13.792,18.833,24.667
2011-11-12,25.792,40.75,14.958,9.375,13.875
2011-11-13,27.609,40.87,13.261,26.125,36.208
2011-11-14,21.458,27.708,6.25,21.333,26.542
2011-11-15,22.875,32.0,9.125,13.792,16.583
2011-11-16,21.125,32.833,11.708,6.833,5.458
2011-11-17,27.478,43.87,16.391,10.826,9.174
2011-11-18,32.542,56.667,24.125,20.083,23.792
2011-11-19,26.783,59.783,33.0,24.136,37.875
2011-11-20,17.208,32.125,14.917,7.458,11.958
2011-11-21,19.5,28.292,8.792,2.083,2.375
2011-11-22,28.958,51.958,23.0,8.417,7.292
2011-11-23,34.25,48.5,14.25,20.583,24.5
2011-11-24,24.583,41.875,17.292,17.125,22.75
2011-11-25,20.5,36.227,15.727,3.667,2.739
2011-11-26,26.958,49.833,22.875,12.375,12.0
2011-11-27,28.083,44.083,16.0,27.667,30.417
2011-11-28,34.083,112.75,78.667,34.292,41.0
2011-11-29,38.125,117.667,79.542,31.792,38.167
2011-11-30,26.458,63.667,37.208,27.208,36.375
2011-12-01,18.0,24.619,6.619,4.652,4.739
2011-12-02,20.5,30.0,9.5,8.458,6.25
2011-12-03,23.542,40.25,16.708,4.292,6.0
2011-12-04,12.167,17.375,5.208,2.13,2.5
2011-12-05,19.875,40.917,21.042,4.292,4.417
2011-12-06,30.292,46.792,16.5,13.958,13.167
2011-12-07,38.652,82.478,43.826,30.292,29.208
2011-12-08,28.13,57.043,28.913,33.957,31.783
2011-12-09,24.625,45.875,21.25,10.333,7.833
2011-12-10,26.6,63.2,36.6,10.958,8.25
2011-12-11,,,,16.875,14.417
2011-12-12,48.375,136.375,88.0,17.958,16.208
2011-12-13,30.826,63.87,33.043,10.708,9.167
2011-12-14,33.87,66.826,32.957,26.913,23.348
2011-12-15,31.667,82.25,50.583,17.5,16.5
2011-12-16,25.333,39.875,14.542,9.0,6.875
2011-12-17,25.083,45.542,20.458,6.667,3.083
2011-12-18,26.292,51.208,24.917,13.667,10.458
2011-12-19,33.087,81.565,48.478,17.042,13.083
2011-12-20,25.375,41.917,16.542,6.75,4.625
2011-12-21,36.609,68.087,31.478,23.667,21.261
2011-12-22,37.375,96.375,59.0,40.417,37.458
2011-12-23,16.583,23.292,6.708,4.875,4.292
2011-12-24,29.167,56.875,27.708,11.542,8.917
2011-12-25,21.391,35.652,14.261,8.25,6.958
2011-12-26,26.042,50.375,24.333,6.083,3.292
2011-12-27,27.75,50.125,22.375,7.583,5.292
2011-12-28,28.208,43.667,15.458,10.167,8.792
2011-12-29,31.958,52.083,20.125,20.333,18.625
2011-12-30,12.25,16.583,4.333,4.708,3.333
2011-12-31,21.783,41.739,19.957,15.333,12.25
2012-01-01,23.5,34.292,10.792,14.583,13.583
2012-01-02,13.083,16.667,3.583,17.458,17.375
2012-01-03,9.833,12.25,2.417,5.333,4.625
2012-01-04,9.957,13.174,3.217,2.042,1.375
2012-01-05,25.083,39.708,14.625,11.083,9.083
2012-01-06,20.667,31.583,10.917,11.417,10.167
2012-01-07,32.917,69.208,36.292,14.875,13.5
2012-01-08,40.167,83.208,43.042,25.792,24.875
2012-01-09,39.125,81.167,42.042,28.875,28.25
2012-01-10,21.13,28.043,6.913,8.875,6.917
2012-01-11,29.81,44.952,15.143,9.261,6.522
2012-01-12,36.667,56.958,20.292,26.208,25.75
2012-01-13,35.708,62.25,26.542,23.0,23.667
2012-01-14,17.167,21.292,4.125,17.083,15.958
2012-01-15,17.0,21.375,4.375,7.417,5.875
2012-01-16,39.0,91.696,52.696,8.6,16.167
2012-01-17,29.583,65.125,35.542,,17.875
2012-01-18,25.682,38.091,12.409,10.0,6.304
2012-01-19,35.375,70.625,35.25,16.696,13.833
2012-01-20,17.208,23.667,6.458,10.458,8.208
2012-01-21,33.125,63.167,30.042,17.417,17.125
2012-01-22,28.348,48.13,19.783,26.917,28.875
2012-01-23,19.958,26.625,6.667,6.292,4.625
2012-01-24,29.375,42.625,13.25,18.583,16.875
2012-01-25,26.391,58.652,32.261,13.435,13.565
2012-01-26,19.333,26.083,6.75,6.625,5.333
2012-01-27,21.167,30.75,9.583,6.75,5.75
2012-01-28,17.957,24.826,6.87,6.958,6.667
2012-01-29,26.042,42.458,16.417,8.625,7.0
2012-01-30,24.958,36.292,11.333,11.042,10.792
2012-01-31,36.217,68.565,32.348,20.435,19.391
2012-02-01,34.708,56.167,21.458,29.042,28.458
2012-02-02,23.542,37.458,13.917,23.167,25.667
2012-02-03,13.217,15.435,2.217,7.917,7.042
2012-02-04,26.417,35.25,8.833,17.958,18.0
2012-02-05,17.792,22.667,4.875,11.833,10.25
2012-02-06,24.292,31.167,6.875,15.417,11.0
2012-02-07,34.833,58.583,23.75,35.583,31.792
2012-02-08,14.174,19.652,5.478,7.696,6.435
2012-02-09,15.261,19.913,4.652,7.458,5.583
2012-02-10,22.292,28.042,5.75,16.083,14.583
2012-02-11,17.083,21.542,4.458,13.958,12.583
2012-02-12,27.458,36.167,8.708,20.333,16.917
2012-02-13,19.75,27.875,8.125,16.25,17.083
2012-02-14,39.042,65.958,26.917,17.458,16.167
2012-02-15,33.364,48.5,15.136,24.792,23.13
2012-02-16,11.875,16.292,4.417,7.333,6.958
2012-02-17,18.917,27.083,8.167,9.042,6.417
2012-02-18,32.292,54.917,22.625,20.208,19.792
2012-02-19,16.542,22.083,5.542,8.5,8.0
2012-02-20,17.875,23.958,6.083,8.792,7.292
2012-02-21,20.652,27.13,6.478,8.833,8.25
2012-02-22,35.261,51.565,16.304,18.522,17.913
2012-02-23,17.75,23.042,5.292,11.75,11.958
2012-02-24,12.0,16.25,4.25,11.292,8.833
2012-02-25,14.25,18.958,4.708,4.0,2.875
2012-02-26,25.792,33.625,7.833,11.583,12.667
2012-02-27,39.0,83.545,44.545,29.458,30.043
2012-02-28,33.167,64.042,30.875,23.458,25.792
2012-02-29,,,,,
2012-03-01,24.542,33.292,8.75,22.625,26.0
2012-03-02,9.417,11.458,2.042,11.75,14.042
2012-03-03,10.083,11.667,1.583,7.25,7.917
2012-03-04,18.458,23.583,5.125,10.625,10.083
2012-03-05,25.87,35.087,9.217,17.125,17.5
2012-03-06,31.708,42.125,10.417,22.125,24.583
2012-03-07,30.583,43.792,13.208,28.292,33.375
2012-03-08,25.739,35.087,9.348,37.545,40.478
2012-03-09,24.542,27.458,2.917,35.625,36.917
2012-03-10,11.667,13.542,1.875,33.125,35.208
2012-03-11,14.739,17.522,2.783,10.792,7.458
2012-03-12,20.25,24.708,4.458,13.917,12.417
2012-03-13,16.87,25.217,8.348,19.708,23.739
2012-03-14,12.833,15.917,3.083,8.833,6.333
2012-03-15,25.5,33.542,8.042,18.125,16.208
2012-03-16,25.708,34.25,8.542,23.458,23.75
2012-03-17,10.609,11.957,1.348,26.333,26.625
2012-03-18,6.417,7.125,0.708,30.917,38.625
2012-03-19,20.667,31.958,11.292,19.625,26.583
2012-03-20,13.583,15.625,2.042,25.333,28.667
2012-03-21,14.417,17.583,3.167,7.458,7.625
2012-03-22,23.826,28.348,4.522,14.043,11.739
2012-03-23,21.565,25.826,4.261,17.25,15.875
2012-03-24,12.792,14.625,1.833,20.625,21.125
2012-03-25,21.917,27.75,5.833,25.0,31.292
2012-03-26,17.458,20.292,2.833,10.792,8.75
2012-03-27,25.833,34.208,8.375,26.125,31.625
2012-03-28,30.542,40.042,9.5,30.833,41.167
2012-03-29,25.136,35.409,10.273,26.458,33.217
2012-03-30,16.5,20.0,3.5,20.917,23.083
2012-03-31,13.167,16.042,2.875,24.125,28.792
2012-04-01,9.0,10.625,1.625,12.545,11.625
2012-04-02,13.208,15.75,2.542,10.292,9.167
2012-04-03,14.917,21.292,6.375,14.75,20.75
2012-04-04,16.708,19.667,2.958,8.167,8.833
2012-04-05,15.381,17.714,2.333,19.0,19.636
2012-04-06,16.417,20.083,3.667,15.375,16.25
2012-04-07,17.875,22.5,4.625,12.167,11.125
2012-04-08,9.083,10.167,1.083,12.083,12.583
2012-04-09,20.917,26.25,5.333,21.667,24.417
2012-04-10,21.667,26.625,4.958,27.458,35.417
2012-04-11,17.87,19.696,1.826,24.833,38.333
2012-04-12,19.174,22.565,3.391,16.833,24.783
2012-04-13,20.708,24.083,3.375,20.333,28.792
2012-04-14,15.708,18.917,3.208,11.917,21.958
2012-04-15,13.375,15.25,1.875,16.833,23.458
2012-04-16,22.625,26.333,3.708,14.875,22.333
2012-04-17,28.696,35.565,6.87,29.208,40.625
2012-04-18,21.125,26.542,5.417,16.542,27.75
2012-04-19,16.0,19.042,3.042,10.833,17.458
2012-04-20,19.739,23.217,3.478,9.087,15.826
2012-04-21,13.417,16.208,2.792,8.833,13.667
2012-04-22,16.042,18.792,2.75,19.0,24.917
2012-04-23,28.826,41.957,13.13,12.125,22.333
2012-04-24,20.125,24.333,4.208,17.583,29.417
2012-04-25,27.583,32.667,5.083,30.083,45.667
2012-04-26,13.417,14.167,0.75,19.958,33.75
2012-04-27,23.87,30.304,6.435,7.261,17.826
2012-04-28,22.083,25.417,3.333,15.875,24.625
2012-04-29,15.478,17.348,1.87,25.208,36.292
2012-04-30,12.042,13.167,1.125,13.083,19.208
2012-05-01,20.208,23.333,3.125,16.292,24.125
2012-05-02,17.292,19.958,2.667,10.958,24.375
2012-05-03,13.958,16.958,3.0,2.167,10.333
2012-05-04,16.958,20.958,4.0,6.417,15.792
2012-05-05,14.435,16.957,2.522,9.783,13.208
2012-05-06,13.167,14.5,1.333,16.583,24.333
2012-05-07,19.333,21.542,2.208,18.5,25.917
2012-05-08,21.5,23.75,2.25,28.042,37.208
2012-05-09,25.625,29.417,3.792,41.583,58.5
2012-05-10,17.5,20.625,3.125,21.75,33.708
2012-05-11,13.045,15.864,2.818,5.565,8.609
2012-05-12,11.333,14.417,3.083,6.292,8.375
2012-05-13,8.917,9.875,0.958,9.583,13.625
2012-05-14,15.25,17.875,2.625,14.875,20.958
2012-05-15,15.25,17.125,1.875,8.125,18.625
2012-05-16,16.292,20.542,4.25,18.375,26.417
2012-05-17,18.524,21.333,2.81,32.565,45.435
2012-05-18,13.478,14.957,1.478,23.0,30.833
2012-05-19,13.75,15.542,1.792,23.625,27.208
2012-05-20,12.167,13.292,1.125,22.333,29.125
2012-05-21,15.833,18.625,2.792,16.667,25.583
2012-05-22,13.375,16.583,3.208,10.125,18.792
2012-05-23,11.667,13.333,1.667,5.833,12.5
2012-05-24,16.5,19.591,3.091,20.708,29.0
2012-05-25,23.375,25.833,2.458,28.5,43.583
2012-05-26,15.167,16.917,1.75,22.583,30.625
2012-05-27,9.0,9.875,0.875,18.542,23.458
2012-05-28,17.583,20.583,3.0,16.833,24.875
2012-05-29,11.917,13.833,1.917,18.458,28.542
2012-05-30,18.043,20.478,2.435,15.125,22.5
