date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-01-28,72.0,52.625,36.0,7.5,8.583,1.083,1.792,16.5,6.4,1.829,-1.0
2011-01-29,65.0,43.958,27.0,5.0,5.958,0.958,1.042,15.25,6.2,1.712,-1.1
2011-01-30,72.0,44.292,27.0,7.458,8.542,1.083,0.958,9.458,7.1,1.888,-1.1
2011-01-31,74.0,49.0,35.0,12.875,14.833,1.958,1.583,15.292,8.7,3.262,-1.5
2011-02-01,74.0,46.583,32.0,4.818,5.818,1.0,2.333,16.417,12.8,6.125,-1.5
2011-02-02,60.0,36.208,23.0,7.333,8.917,1.583,1.652,11.292,6.8,2.333,-0.6
2011-02-03,81.0,49.125,24.0,6.25,7.542,1.292,1.292,9.083,6.6,1.808,-2.7
2011-02-04,85.0,52.583,25.0,7.5,10.0,2.5,1.125,13.083,12.2,5.362,-2.6
2011-02-05,83.0,58.458,44.0,5.75,7.042,1.292,2.167,22.417,9.0,5.262,0.6
2011-02-06,94.0,89.417,83.0,20.25,26.542,6.292,0.667,36.913,5.8,4.817,3.8
2011-02-07,94.0,89.792,86.0,9.792,14.542,4.75,0.083,32.25,17.5,13.421,5.8
2011-02-08,92.0,72.833,40.0,7.235,7.412,0.176,0.609,10.833,9.0,6.304,4.0
2011-02-09,67.0,50.167,28.0,10.0,11.458,1.458,1.391,10.125,8.6,4.192,0.8
2011-02-10,81.0,59.625,40.0,8.917,9.417,0.5,0.875,12.208,9.1,4.417,0.1
2011-02-11,88.0,66.208,40.0,6.5,6.583,0.083,0.458,13.458,8.0,4.142,0.8
2011-02-12,78.0,44.75,28.0,6.708,6.875,0.167,0.958,14.167,10.8,4.925,-0.1
2011-02-13,85.0,63.583,49.0,6.125,6.667,0.542,0.75,15.833,9.9,5.592,0.7
2011-02-14,93.0,91.375,85.0,10.75,10.917,0.167,0.25,21.583,7.2,5.708,4.7
2011-02-15,93.0,82.292,66.0,21.727,25.273,3.545,1.042,36.5,10.2,7.096,4.8
2011-02-16,90.0,80.667,59.0,7.417,7.542,0.125,0.87,16.208,4.7,2.596,1.5
2011-02-17,94.0,81.792,60.0,6.708,7.25,0.542,0.625,12.5,7.9,3.504,0.7
2011-02-18,92.0,59.75,25.0,4.458,4.75,0.292,0.833,9.583,6.8,1.875,-1.6
2011-02-19,80.0,52.375,32.0,4.667,4.667,0.0,0.625,11.167,6.5,1.8,-2.0
2011-02-20,82.0,57.375,34.0,8.048,8.857,0.81,1.136,12.417,8.8,4.196,-1.8
2011-02-21,88.0,60.75,29.0,12.833,15.667,2.833,2.5,16.667,11.0,6.617,-0.2
2011-02-22,81.0,67.833,59.0,2.417,2.417,0.0,1.667,23.292,10.7,8.317,5.7
2011-02-23,94.0,91.833,86.0,24.591,31.5,6.909,1.261,27.375,8.8,6.425,4.8
2011-02-24,84.0,63.333,51.0,6.958,7.208,0.25,3.25,28.375,11.8,9.467,5.2
2011-02-25,93.0,85.125,65.0,7.958,8.708,0.75,0.458,17.833,12.5,7.921,5.3
2011-02-26,87.0,70.5,54.0,4.917,4.917,0.0,0.333,12.542,8.1,5.792,3.9
2011-02-27,55.0,45.368,31.0,4.348,4.652,0.304,0.217,10.957,7.7,3.421,1.1
2011-02-28,78.0,60.083,49.0,2.333,2.333,0.0,0.5,10.833,6.1,3.483,0.5
2011-03-01,92.0,87.25,83.0,8.818,9.682,0.864,0.391,23.833,10.0,7.367,3.8
2011-03-02,93.0,86.375,75.0,7.083,7.875,0.792,0.667,17.0,9.9,7.854,5.3
2011-03-03,92.0,74.75,60.0,3.542,4.25,0.708,1.458,20.75,9.0,6.925,4.2
2011-03-04,90.0,71.417,62.0,2.333,2.375,0.042,0.458,18.292,6.8,6.033,4.6
2011-03-05,95.0,92.833,90.0,13.958,16.167,2.208,0.583,13.167,15.1,7.288,3.5
2011-03-06,95.0,90.417,78.0,9.625,14.375,4.75,0.292,27.208,18.0,12.633,9.1
2011-03-07,96.0,78.0,61.0,4.792,5.833,1.042,0.667,23.375,12.5,11.346,9.0
2011-03-08,92.0,79.625,68.0,6.318,6.455,0.136,1.696,22.167,11.4,8.962,7.3
2011-03-09,94.0,92.125,90.0,5.833,5.833,0.0,0.917,19.542,9.0,8.262,7.4
2011-03-10,94.0,87.542,81.0,2.833,2.833,0.0,0.292,8.167,7.2,5.75,5.0
2011-03-11,88.0,75.333,54.0,3.083,3.083,0.0,0.375,13.417,10.0,7.258,4.0
2011-03-12,84.0,48.792,23.0,5.042,5.375,0.333,0.75,8.167,13.1,7.433,3.2
2011-03-13,78.0,43.292,23.0,7.125,7.583,0.458,0.625,9.375,11.6,6.279,2.7
2011-03-14,83.0,70.75,55.0,4.75,4.75,0.0,0.792,11.083,9.4,5.933,2.7
2011-03-15,88.0,54.125,20.0,11.091,13.273,2.182,2.261,18.75,14.0,7.638,1.4
2011-03-16,73.0,57.75,46.0,5.125,5.417,0.292,0.792,17.125,9.5,6.433,1.0
2011-03-17,93.0,83.708,64.0,2.542,2.625,0.083,0.208,18.75,16.0,12.492,9.4
2011-03-18,94.0,90.5,81.0,11.583,13.667,2.083,1.0,30.792,13.3,10.412,8.1
2011-03-19,95.0,66.333,37.0,6.261,7.13,0.87,0.5,12.125,11.4,9.321,7.9
2011-03-20,88.0,77.167,57.0,4.833,5.292,0.458,0.708,12.917,10.9,7.45,4.3
2011-03-21,84.0,48.333,23.0,6.125,6.667,0.542,0.75,12.583,12.3,7.188,2.4
2011-03-22,85.0,66.5,48.0,14.417,15.917,1.5,1.667,21.917,14.1,8.75,0.6
2011-03-23,95.0,82.792,65.0,14.208,15.625,1.417,1.667,31.417,15.9,11.008,9.0
2011-03-24,94.0,86.75,66.0,6.958,7.25,0.292,0.375,12.958,11.0,9.133,6.3
2011-03-25,86.0,56.25,36.0,5.375,6.0,0.625,1.125,10.292,13.6,9.054,3.9
2011-03-26,81.0,54.125,25.0,6.125,6.458,0.333,0.75,10.792,12.6,6.708,1.1
2011-03-27,82.0,51.125,26.0,6.5,7.125,0.625,1.042,11.5,14.1,8.504,1.8
2011-03-28,83.0,52.625,29.0,12.708,15.083,2.375,3.167,25.708,18.5,11.675,6.4
2011-03-29,65.0,54.125,43.0,4.167,4.583,0.417,1.292,14.583,12.4,9.429,4.2
2011-03-30,67.0,58.75,46.0,2.25,2.833,0.583,1.042,14.917,18.3,14.683,11.8
2011-03-31,89.0,69.542,46.0,2.417,3.417,1.0,1.333,18.458,18.5,14.417,8.6
2011-04-01,71.0,59.792,45.0,3.5,3.5,0.0,0.792,13.375,14.3,9.9,4.9
2011-04-02,92.0,60.667,29.0,4.292,4.292,0.0,1.417,26.125,20.7,14.242,5.4
2011-04-03,83.0,63.667,50.0,2.375,2.375,0.0,0.708,16.125,9.9,8.417,7.6
2011-04-04,74.0,60.625,51.0,2.913,3.522,0.609,0.217,15.083,10.9,8.117,3.9
2011-04-05,72.0,52.0,39.0,3.5,4.318,0.818,0.217,12.25,11.6,7.429,2.4
2011-04-06,88.0,60.875,37.0,9.375,12.458,3.083,2.208,19.75,17.1,11.583,2.1
2011-04-07,79.0,61.333,37.0,2.375,3.375,1.0,1.0,14.292,19.6,15.038,9.7
2011-04-08,74.0,63.0,51.0,1.25,2.25,1.0,0.5,16.208,18.0,16.567,14.7
2011-04-09,90.0,81.875,72.0,1.25,2.25,1.0,1.083,18.167,18.0,16.683,12.6
2011-04-10,88.0,71.125,48.0,2.917,3.917,1.0,0.458,18.292,14.3,12.504,10.0
2011-04-11,92.0,69.0,37.0,4.375,5.667,1.292,1.083,25.25,19.4,13.525,7.3
2011-04-12,84.0,49.25,23.0,3.0,3.318,0.318,0.174,16.792,15.2,10.688,6.9
2011-04-13,86.0,51.333,20.0,5.417,6.417,1.0,1.625,21.458,20.5,13.883,5.5
2011-04-14,91.0,65.958,29.0,6.417,7.25,0.833,1.667,28.917,21.8,14.167,6.7
2011-04-15,86.0,67.25,44.0,1.833,2.208,0.375,1.583,26.667,21.4,17.471,11.3
2011-04-16,87.0,73.75,42.0,1.583,2.167,0.583,0.875,22.208,24.9,18.012,14.1
2011-04-17,75.0,64.917,59.0,1.792,1.875,0.083,0.208,18.0,14.1,12.8,10.0
2011-04-18,88.0,74.0,65.0,1.958,2.125,0.167,0.333,16.0,16.8,14.333,10.3
2011-04-19,90.0,70.125,32.0,3.773,4.227,0.455,0.609,17.167,20.0,14.146,6.9
2011-04-20,76.0,69.083,61.0,2.917,3.125,0.208,0.417,9.167,12.6,10.025,5.5
2011-04-21,92.0,75.667,69.0,1.833,1.833,0.0,0.0,12.875,15.3,12.954,10.5
2011-04-22,93.0,78.0,49.0,5.208,6.0,0.792,1.542,17.333,19.5,15.862,11.9
2011-04-23,92.0,83.042,72.0,1.0,1.042,0.042,0.0,19.625,19.0,17.3,14.4
2011-04-24,88.0,62.917,38.0,2.875,3.292,0.417,0.667,15.833,19.5,16.208,11.4
2011-04-25,91.0,60.958,28.0,5.542,5.958,0.417,0.917,17.708,19.9,14.446,8.7
2011-04-26,85.0,58.792,35.0,3.545,4.318,0.773,0.957,18.583,20.7,16.283,9.6
2011-04-27,88.0,77.208,68.0,1.208,1.833,0.625,1.0,41.0,22.0,19.221,17.3
2011-04-28,93.0,65.333,26.0,2.208,2.875,0.667,0.417,26.292,23.6,18.683,14.6
2011-04-29,89.0,71.75,53.0,3.458,3.917,0.458,0.375,16.458,15.4,13.925,11.9
2011-04-30,90.0,64.625,46.0,2.583,3.0,0.417,0.708,19.708,21.4,17.517,11.4
2011-05-01,92.0,71.875,52.0,1.083,1.292,0.208,0.375,22.0,20.7,19.175,17.4
2011-05-02,91.0,60.208,33.0,3.708,4.458,0.75,0.542,79.417,22.0,18.183,13.9
2011-05-03,92.0,85.708,77.0,3.409,3.455,0.045,0.0,52.458,17.8,15.812,13.5
2011-05-04,91.0,75.958,51.0,2.375,2.375,0.0,0.125,20.75,18.0,15.596,13.0
2011-05-05,93.0,79.958,70.0,2.583,2.583,0.0,0.167,24.0,15.8,14.708,13.4
2011-05-06,91.0,82.292,75.0,3.125,3.125,0.0,0.208,19.375,17.2,15.421,12.1
2011-05-07,94.0,89.75,85.0,2.625,2.625,0.0,0.0,22.542,18.0,16.708,15.5
2011-05-08,93.0,72.292,38.0,5.0,5.375,0.375,0.5,24.042,27.4,20.183,14.6
2011-05-09,84.0,71.792,58.0,3.417,3.583,0.167,0.5,24.0,20.5,17.725,13.0
2011-05-10,94.0,74.25,48.0,3.0,3.682,0.682,0.696,32.625,29.4,22.525,16.8
2011-05-11,94.0,90.25,83.0,1.708,1.708,0.0,0.042,12.875,16.4,14.95,14.2
2011-05-12,96.0,94.542,93.0,4.5,4.542,0.042,0.0,11.917,18.0,16.175,14.1
2011-05-13,95.0,89.667,79.0,5.0,5.125,0.125,0.042,18.792,22.8,18.546,16.5
2011-05-14,79.0,60.458,31.0,3.5,3.792,0.292,0.708,72.042,24.0,19.217,15.2
2011-05-15,82.0,47.5,19.0,4.583,5.292,0.708,1.292,26.083,23.7,19.358,13.2
2011-05-16,81.0,65.75,52.0,2.417,2.417,0.0,0.583,32.875,21.4,19.308,17.1
2011-05-17,91.0,77.583,63.0,2.364,2.364,0.0,0.696,21.583,18.3,16.792,13.8
2011-05-18,94.0,81.583,68.0,6.083,6.917,0.833,1.5,31.792,19.5,16.775,12.0
2011-05-19,92.0,64.75,37.0,2.917,3.583,0.667,1.292,31.167,24.6,19.625,12.6
2011-05-20,80.0,67.583,45.0,1.917,2.792,0.875,0.833,34.5,26.5,21.258,17.3
2011-05-21,81.0,73.417,60.0,1.375,2.458,1.083,0.167,23.042,25.6,21.892,18.5
2011-05-22,93.0,79.667,59.0,1.208,2.042,0.833,0.0,15.417,27.3,20.35,15.3
2011-05-23,88.0,80.5,71.0,1.958,1.958,0.0,0.083,14.958,16.9,15.621,13.9
2011-05-24,94.0,88.875,78.0,4.045,4.091,0.045,0.043,14.375,15.8,13.621,12.0
2011-05-25,93.0,78.417,63.0,3.375,3.542,0.167,0.208,17.125,20.2,16.579,10.9
2011-05-26,93.0,84.667,70.0,4.0,4.708,0.708,0.167,18.375,19.3,17.775,15.0
2011-05-27,94.0,78.583,65.0,2.042,2.083,0.042,0.083,18.958,20.5,18.854,17.3
2011-05-28,95.0,94.917,94.0,2.292,2.292,0.0,0.0,16.5,19.5,18.721,18.1
2011-05-29,96.0,95.333,95.0,4.292,4.5,0.208,0.125,15.375,19.5,18.404,17.9
2011-05-30,96.0,85.375,68.0,3.083,3.125,0.042,0.0,13.292,18.2,17.179,14.9
2011-05-31,79.0,74.792,70.0,1.318,1.318,0.0,0.174,26.5,14.4,13.138,11.6
2011-06-01,86.0,75.5,67.0,2.083,2.333,0.25,0.667,34.25,16.5,14.504,11.3
2011-06-02,95.0,82.5,68.0,1.792,2.125,0.333,0.0,18.042,19.8,17.592,15.1
2011-06-03,96.0,88.542,78.0,8.625,10.542,1.917,1.042,22.5,21.3,18.908,16.5
2011-06-04,95.0,78.958,60.0,2.0,3.208,1.208,0.708,23.292,25.2,21.558,17.3
2011-06-05,85.0,76.417,64.0,1.625,2.708,1.083,0.542,27.167,25.4,22.042,18.7
2011-06-06,91.0,76.833,60.0,4.042,5.875,1.833,1.583,28.25,25.2,21.246,17.0
2011-06-07,93.0,82.042,63.0,2.909,3.045,0.136,1.174,32.167,23.1,20.262,18.1
2011-06-08,94.0,91.458,86.0,2.083,2.083,0.0,0.042,16.875,20.4,18.717,17.3
2011-06-09,94.0,87.583,74.0,3.083,3.083,0.0,0.333,18.458,21.9,19.5,16.8
2011-06-10,93.0,84.5,74.0,2.083,2.083,0.0,0.417,13.833,25.2,22.229,19.3
2011-06-11,94.0,89.75,79.0,2.708,2.792,0.083,0.375,24.217,24.6,21.404,19.4
2011-06-12,95.0,85.667,73.0,3.417,3.417,0.0,0.458,32.458,22.7,21.021,18.6
2011-06-13,95.0,91.833,78.0,4.0,4.042,0.042,0.208,19.083,22.8,19.633,17.6
2011-06-14,95.0,90.333,84.0,4.182,4.682,0.5,0.261,19.958,20.7,19.462,17.7
2011-06-15,91.0,82.042,72.0,3.125,3.542,0.417,0.083,13.391,19.8,19.129,18.1
2011-06-16,95.0,89.208,82.0,3.583,4.417,0.833,0.375,19.375,21.9,19.958,17.7
2011-06-17,95.0,90.292,83.0,1.958,2.25,0.292,0.167,21.708,21.6,19.888,18.9
2011-06-18,95.0,91.292,82.0,2.792,3.083,0.292,0.25,16.042,21.0,19.471,18.2
2011-06-19,95.0,91.583,84.0,1.708,1.917,0.208,0.125,12.136,21.6,20.462,19.3
2011-06-20,94.0,87.667,74.0,1.833,2.625,0.792,0.458,14.25,25.8,22.6,20.1
2011-06-21,91.0,81.083,73.0,1.682,2.091,0.409,0.0,11.043,26.1,24.167,21.6
2011-06-22,94.0,75.917,42.0,4.208,5.958,1.75,0.458,25.286,33.1,26.071,19.9
2011-06-23,90.0,72.792,59.0,2.042,3.625,1.583,0.167,20.0,30.8,27.162,23.8
2011-06-24,80.0,70.458,60.0,1.208,2.708,1.5,0.0,14.042,31.0,27.829,25.6
2011-06-25,90.0,84.75,79.0,1.958,3.458,1.5,0.292,18.375,27.0,22.475,19.7
2011-06-26,95.0,92.75,88.0,2.958,3.167,0.208,0.0,22.458,21.5,20.5,19.4
2011-06-27,96.0,89.167,79.0,3.5,4.417,0.917,0.083,20.417,27.3,23.221,19.5
2011-06-28,90.0,78.75,63.0,5.227,7.682,2.455,0.087,23.125,31.6,26.621,22.8
2011-06-29,92.0,82.833,67.0,4.083,4.375,0.292,0.917,26.167,29.5,25.45,22.7
2011-06-30,94.0,85.375,67.0,4.583,5.708,1.125,1.167,23.875,29.1,25.575,23.0
2011-07-01,93.0,86.208,74.0,5.542,6.208,0.667,2.375,38.958,27.4,25.279,23.1
2011-07-02,94.0,91.583,89.0,3.208,4.25,1.042,0.375,14.667,24.9,23.642,21.6
2011-07-03,95.0,85.0,70.0,3.708,4.583,0.875,1.167,27.75,29.1,26.092,24.0
2011-07-04,86.0,75.25,66.0,1.375,1.375,0.0,0.5,34.708,30.3,28.017,25.8
2011-07-05,88.0,77.042,60.0,2.318,2.773,0.455,0.13,25.583,30.8,26.967,23.7
2011-07-06,94.0,90.25,85.0,5.091,5.909,0.818,0.636,26.167,24.9,23.125,20.7
2011-07-07,92.0,82.208,67.0,1.25,1.583,0.333,0.0,15.542,28.5,25.525,23.0
2011-07-08,87.0,75.167,64.0,1.542,1.625,0.083,0.0,14.042,30.5,27.846,25.8
2011-07-09,89.0,78.042,66.0,1.652,1.87,0.217,0.0,14.087,31.8,27.862,25.1
2011-07-10,89.0,74.083,54.0,1.0,1.0,0.0,0.292,10.208,32.1,27.971,25.1
2011-07-11,93.0,80.542,63.0,1.696,2.261,0.565,1.458,12.652,30.8,27.238,22.5
2011-07-12,93.0,76.708,57.0,1.375,1.708,0.333,5.708,12.125,30.8,27.254,23.4
2011-07-13,91.0,76.333,59.0,1.583,1.625,0.042,1.875,12.125,30.3,26.692,23.9
2011-07-14,91.0,74.583,53.0,1.273,1.682,0.409,0.174,10.542,31.8,27.208,21.6
2011-07-15,93.0,76.083,58.0,1.667,2.042,0.375,0.167,14.917,31.7,27.429,22.1
2011-07-16,92.0,79.25,55.0,1.833,2.667,0.833,2.0,27.875,30.4,26.567,21.6
2011-07-17,92.0,77.417,59.0,0.583,0.583,0.0,2.792,15.0,32.0,28.388,25.2
2011-07-18,92.0,79.417,66.0,1.0,1.125,0.125,1.958,31.042,31.5,27.992,23.7
2011-07-19,94.0,90.75,86.0,1.417,1.792,0.375,0.083,33.417,27.4,25.712,23.2
2011-07-20,94.0,89.167,82.0,1.125,1.125,0.0,0.25,28.458,28.2,25.121,20.0
2011-07-21,95.0,88.667,80.0,2.591,2.682,0.091,0.913,22.917,21.4,19.592,17.8
2011-07-22,91.0,80.792,67.0,2.125,2.125,0.0,0.375,16.667,22.1,19.417,17.0
2011-07-23,92.0,86.125,80.0,2.25,2.25,0.0,0.083,15.167,21.8,20.1,18.0
2011-07-24,91.0,85.75,79.0,3.458,4.0,0.542,1.208,19.083,24.9,22.975,20.3
2011-07-25,92.0,81.5,64.0,1.75,1.917,0.167,3.417,21.364,29.2,25.758,23.0
2011-07-26,90.0,80.75,66.0,1.875,1.875,0.0,0.208,15.5,28.7,25.85,24.1
2011-07-27,90.0,79.083,67.0,2.833,3.083,0.25,0.167,14.958,29.3,26.45,24.3
2011-07-28,95.0,91.542,77.0,6.591,9.364,2.773,1.0,29.708,29.2,24.288,22.8
2011-07-29,94.0,88.542,80.0,4.292,4.583,0.292,1.125,24.125,26.4,24.838,23.3
2011-07-30,95.0,92.042,83.0,4.5,4.792,0.292,0.583,22.875,26.2,23.862,22.7
2011-07-31,94.0,90.917,87.0,3.083,3.083,0.0,0.292,26.292,24.0,22.654,21.5
2011-08-01,94.0,87.167,79.0,3.125,3.333,0.208,0.5,26.125,24.9,22.908,20.6
2011-08-02,93.0,88.208,81.0,2.875,3.125,0.25,0.417,21.208,25.5,23.604,20.7
2011-08-03,94.0,89.958,83.0,4.125,4.833,0.708,0.708,17.458,27.3,25.129,23.4
2011-08-04,94.0,90.375,84.0,3.0,3.909,0.909,0.13,24.208,27.4,25.483,24.0
2011-08-05,94.0,85.417,72.0,2.583,3.042,0.458,0.417,15.833,29.3,26.804,24.4
2011-08-06,91.0,80.417,64.0,1.583,1.708,0.125,0.125,13.25,31.8,27.767,24.9
2011-08-07,93.0,85.333,75.0,3.083,4.25,1.167,0.542,21.5,30.1,27.292,24.5
2011-08-08,93.0,84.917,73.0,2.833,3.083,0.25,0.708,34.083,30.6,27.404,24.9
2011-08-09,93.0,80.417,65.0,2.292,2.708,0.417,0.5,20.25,32.7,28.275,24.6
2011-08-10,92.0,76.792,57.0,2.167,2.333,0.167,0.625,24.458,34.2,28.929,24.6
2011-08-11,89.0,76.583,65.0,2.5,2.5,0.0,0.783,34.75,33.6,29.438,25.4
2011-08-12,92.0,81.125,59.0,3.792,4.0,0.208,1.292,43.0,32.0,27.596,24.6
2011-08-13,92.0,84.458,68.0,3.125,3.292,0.167,1.583,36.708,30.9,27.262,23.4
2011-08-14,93.0,80.417,63.0,2.292,2.542,0.25,0.917,31.917,33.0,28.283,25.2
2011-08-15,86.0,74.958,62.0,1.333,1.333,0.0,0.708,26.375,32.7,28.721,25.7
2011-08-16,92.0,78.833,65.0,3.333,3.5,0.167,1.25,30.417,32.1,28.225,24.9
2011-08-17,92.0,78.167,57.0,3.667,3.958,0.292,1.333,34.75,33.6,28.408,24.3
2011-08-18,87.0,71.5,50.0,1.864,1.955,0.091,0.565,32.25,34.2,29.567,25.9
2011-08-19,94.0,86.208,71.0,3.125,3.125,0.0,0.208,21.458,29.7,24.546,21.0
2011-08-20,94.0,89.542,82.0,3.542,3.75,0.208,0.417,13.333,24.0,22.658,21.8
2011-08-21,95.0,92.5,89.0,2.583,2.583,0.0,0.292,13.833,22.6,21.462,20.6
2011-08-22,95.0,92.667,87.0,4.591,4.909,0.318,0.682,18.208,24.7,22.325,20.7
2011-08-23,95.0,85.208,68.0,2.458,2.708,0.25,0.583,23.0,30.3,25.954,22.0
2011-08-24,94.0,84.125,66.0,1.583,2.083,0.5,0.0,15.208,30.6,27.238,24.6
2011-08-25,92.0,84.917,72.0,1.083,1.167,0.083,0.304,16.875,29.7,27.325,25.3
2011-08-26,94.0,84.292,58.0,1.875,2.042,0.167,0.708,17.833,31.2,26.171,22.8
2011-08-27,95.0,91.125,87.0,2.292,2.292,0.0,0.125,18.792,24.9,23.392,22.6
2011-08-28,93.0,87.375,79.0,2.875,2.958,0.083,0.75,19.333,26.7,24.15,21.8
2011-08-29,93.0,87.75,77.0,2.625,2.833,0.208,0.292,23.292,26.7,24.704,23.3
2011-08-30,94.0,87.125,74.0,2.818,3.045,0.227,0.792,22.292,27.2,24.708,22.9
2011-08-31,95.0,91.417,84.0,2.625,3.25,0.625,0.083,26.958,28.0,25.729,23.0
2011-09-01,93.0,89.375,83.0,0.625,0.875,0.25,0.0,35.792,29.2,27.121,25.8
2011-09-02,93.0,84.792,79.0,0.458,0.458,0.0,0.0,36.917,29.6,27.85,25.7
2011-09-03,89.0,83.708,75.0,0.5,0.5,0.0,0.0,38.833,29.6,27.288,25.9
2011-09-04,90.0,82.5,74.0,0.75,0.917,0.167,0.042,25.042,29.1,26.538,24.5
2011-09-05,92.0,85.833,75.0,3.125,3.833,0.708,0.708,22.25,27.6,25.692,22.8
2011-09-06,93.0,80.708,67.0,2.864,2.909,0.045,0.667,17.083,26.5,24.221,21.3
2011-09-07,92.0,72.667,51.0,4.542,4.75,0.208,1.75,22.667,27.6,23.725,19.8
2011-09-08,92.0,72.5,46.0,3.375,3.583,0.208,2.348,22.667,30.1,24.55,17.1
2011-09-09,94.0,80.917,61.0,1.458,1.583,0.125,0.25,14.208,31.1,27.262,24.2
2011-09-10,92.0,77.792,57.0,1.667,1.958,0.292,0.625,15.625,31.5,27.867,24.6
2011-09-11,94.0,88.625,82.0,3.333,5.667,2.333,0.333,19.208,28.4,25.783,23.4
2011-09-12,93.0,83.708,63.0,2.542,3.708,1.167,0.167,16.167,30.0,26.033,23.0
2011-09-13,93.0,78.417,61.0,1.545,2.864,1.318,1.75,13.542,31.3,26.779,22.1
2011-09-14,92.0,76.667,55.0,2.167,2.958,0.792,0.875,11.625,31.5,26.717,22.9
2011-09-15,93.0,81.375,64.0,2.042,4.542,2.5,0.13,10.875,30.3,26.133,21.6
2011-09-16,92.0,81.542,67.0,1.917,2.375,0.458,0.083,15.542,30.3,26.683,22.2
2011-09-17,90.0,79.25,66.0,1.083,1.125,0.042,0.0,15.958,30.3,27.396,25.1
2011-09-18,92.0,78.167,54.0,2.333,3.0,0.667,0.0,21.75,31.4,27.104,23.1
2011-09-19,93.0,84.417,69.0,1.917,3.167,1.25,1.292,37.333,29.2,24.867,21.6
2011-09-20,94.0,92.667,91.0,2.8,3.2,0.4,0.045,17.0,24.0,22.279,20.3
2011-09-21,95.0,85.208,74.0,0.417,0.417,0.0,0.0,35.708,27.3,25.675,21.9
2011-09-22,86.0,76.875,61.0,2.417,2.417,0.0,0.565,16.583,29.7,23.083,18.9
2011-09-23,90.0,73.083,55.0,4.25,4.458,0.208,0.917,16.333,22.1,19.833,17.1
2011-09-24,80.0,65.667,53.0,3.417,3.667,0.25,0.792,15.125,21.6,19.475,15.7
2011-09-25,81.0,69.917,59.0,1.5,1.5,0.0,0.75,11.958,21.9,20.15,17.8
2011-09-26,90.0,83.25,74.0,5.091,5.318,0.227,0.625,14.375,20.3,18.017,16.7
2011-09-27,92.0,84.542,71.0,4.542,4.833,0.292,0.583,18.542,21.3,18.825,16.2
2011-09-28,91.0,81.083,69.0,5.125,5.458,0.333,1.875,20.25,22.1,18.821,15.9
